"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"1321210",20200319,"51900",0.0283975883066894,8.404e-05,1.2606e-06,0.0284040007461482,0.857670940721081,0.149262787158963,-4.74606368578423
"1321310",20200319,"52900",0.0283953706632122,8.403e-05,1.26045e-06,0.0284017831026709,0.857719958073841,0.14927001512354,-4.74633782699513
"1321410",20200319,"53900",0.0283931534598118,8.404e-05,1.2606e-06,0.0283995658992705,0.857796292753457,0.149281271100716,-4.74676474091621
"1321510",20200319,"54900",0.0283909364049055,8.404e-05,1.2606e-06,0.0283973488443643,0.857882994441515,0.149294055565982,-4.74724962521576
"1321610",20200319,"55900",0.0283887204549322,8.404e-05,1.2606e-06,0.0283951328943909,0.857974774140237,0.149307588586605,-4.74776289841933
"1321710",20200319,"60900",0.0283865075574482,8.404e-05,1.2606e-06,0.0283929199969069,0.858079917175641,0.149323091774693,-4.74835089253682
"1321810",20200319,"61900",0.0283842992706356,8.404e-05,1.2606e-06,0.0283907117100943,0.858129410186757,0.149330389346995,-4.74862766883287
"1321910",20200319,"62900",0.0283822954002932,8.404e-05,1.2606e-06,0.0283887078397519,0.858144294469452,0.149332583970125,-4.74871090456868
"1322010",20200319,"63900",0.0283808251419245,8.403e-05,1.26045e-06,0.0283872375813832,0.858162960752662,0.149335336224663,-4.74881528958099
"1322110",20200319,"64900",0.0283799052284589,8.403e-05,1.26045e-06,0.0283863176679176,0.858188486814452,0.149339099906077,-4.748958034935
"1322210",20200319,"65900",0.0283790173054694,8.403e-05,1.26045e-06,0.0283854297449281,0.858214186985836,0.149342889241751,-4.74910175311744
"1322310",20200319,"70900",0.0283782649630551,8.402e-05,1.2603e-06,0.0283846774025138,0.85823921266374,0.149346579110767,-4.74924169867036
"1322410",20200319,"71900",0.0283763499625666,8.402e-05,1.2603e-06,0.0283827624020253,0.858232369595713,0.149345570147736,-4.74920343177466
"1322510",20200319,"72900",0.028374544012361,8.401e-05,1.26015e-06,0.0283809564518197,0.858224836776748,0.149344459484281,-4.74916130767821
"1322610",20200319,"73900",0.0283723321264111,8.4e-05,1.26e-06,0.0283787445658698,0.858205893709224,0.149341666449896,-4.74905537629292
"1322710",20200319,"74900",0.0283701194433159,8.399e-05,1.25985e-06,0.0283765318827747,0.858179551353022,0.14933778242198,-4.74890806666074
"1322810",20200319,"75900",0.0283684856234798,8.398e-05,1.2597e-06,0.0283748980629386,0.858169476453865,0.149336296931614,-4.74885172638213
"1322910",20200319,"80900",0.0283667494136013,8.398e-05,1.2597e-06,0.02837316185306,0.858157697926658,0.149334560246965,-4.74878585901178
"132301",20200319,"81900",0.0283655568338271,8.397e-05,1.25955e-06,0.0283719692732858,0.858157671214015,0.149334556308316,-4.74878570963029
"1323110",20200319,"82900",0.0283651423689688,8.397e-05,1.25955e-06,0.0283715548084275,0.858182361735181,0.149338196797427,-4.74892378269768
"1323210",20200319,"83900",0.0283644924621758,8.396e-05,1.2594e-06,0.0283709049016345,0.85820065268629,0.149340893692857,-4.74902606792936
"1323310",20200319,"84900",0.0283640144430785,8.396e-05,1.2594e-06,0.0283704268825372,0.858221149127919,0.149343915764738,-4.74914068603987
"1323410",20200319,"85900",0.0283635349105679,8.395e-05,1.25925e-06,0.0283699473500266,0.858250625243555,0.149348261813962,-4.74930551845339
"1323510",20200319,"90900",0.0283639707734509,8.395e-05,1.25925e-06,0.0283703832129096,0.858319599436894,0.149358431492278,-4.74969122254955
"1323610",20200319,"91900",0.0283639646487704,8.395e-05,1.25925e-06,0.0283703770882291,0.858372456703246,0.149366224777621,-4.74998679669864
"1323710",20200319,"92900",0.0283642324967595,8.395e-05,1.25925e-06,0.0283706449362182,0.858432765199347,0.149375116584183,-4.75032403337008
"132385",20200319,"93900",0.0283646368326148,8.395e-05,1.25925e-06,0.0283710492720735,0.858495905787104,0.149384425848458,-4.75067710186523
"132391",20200319,"94900",0.0283650368234738,8.395e-05,1.25925e-06,0.0283714492629326,0.858554246576793,0.149393027351562,-4.7510033265315
"132401",20200319,"95900",0.0283651686833022,8.395e-05,1.25925e-06,0.0283715811227609,0.858605921240824,0.149400645956604,-4.75129227264183
"1324110",20200319,"100900",0.0283658433420302,8.395e-05,1.25925e-06,0.028372255781489,0.85867172185998,0.14941034710709,-4.75166020121012
"1324210",20200319,"101900",0.0283670591471911,8.395e-05,1.25925e-06,0.0283734715866498,0.858747835184892,0.149421568544081,-4.75208578726254
"1324310",20200319,"102900",0.0283683448851831,8.395e-05,1.25925e-06,0.0283747573246418,0.858823388060603,0.149432707203481,-4.75250823246716
"1324410",20200319,"103900",0.0283687119053879,8.395e-05,1.25925e-06,0.0283751243448467,0.858870050722663,0.149439586542584,-4.75276913783157
"1324510",20200319,"104900",0.0283703713460345,8.395e-05,1.25925e-06,0.0283767837854932,0.858956575509123,0.149452342486485,-4.75325291750528
"1324610",20200319,"105900",0.0283712814877082,8.395e-05,1.25925e-06,0.0283776939271669,0.859016228686937,0.149461136760747,-4.75358644652233
"1324710",20200319,"110900",0.0283717184853498,8.395e-05,1.25925e-06,0.0283781309248086,0.859061166207361,0.149467761541187,-4.7538376953861
"132485",20200319,"111900",0.028372593871708,8.395e-05,1.25925e-06,0.0283790063111667,0.859116925438372,0.149475981606593,-4.75414944571951
"132491",20200319,"112900",0.0283728943008271,8.395e-05,1.25925e-06,0.0283793067402858,0.859155197979114,0.14948162372456,-4.75436342558779
"132501",20200319,"113900",0.0283742451360853,8.395e-05,1.25925e-06,0.0283806575755441,0.859221916789583,0.149491459284986,-4.75473644278938
"1325110",20200319,"114900",0.028375527171758,8.395e-05,1.25925e-06,0.0283819396112167,0.859286949868111,0.149501046225769,-4.75510002994504
"1325210",20200319,"115900",0.0283779993526822,8.395e-05,1.25925e-06,0.0283844117921409,0.859385880512873,0.149515630010472,-4.75565312167239
"1325310",20200319,"120900",0.028380045643737,8.395e-05,1.25925e-06,0.0283864580831957,0.85946874531335,0.149527845263836,-4.7561163847176
"1325410",20200319,"121900",0.0283819398701065,8.395e-05,1.25925e-06,0.0283883523095652,0.859547206321465,0.149539411180274,-4.75655502012349
"1325510",20200319,"122900",0.0283833911363261,8.395e-05,1.25925e-06,0.0283898035757848,0.859612422331486,0.149549024532361,-4.75691960370506
"1325610",20200319,"123900",0.0283857520727608,8.396e-05,1.2594e-06,0.0283921645122195,0.859708410172152,0.149563173691381,-4.75745620453831
"1325710",20200319,"124900",0.0283891365207065,8.396e-05,1.2594e-06,0.0283955489601653,0.85984112163633,0.149582735726114,-4.75819808263841
"132585",20200319,"125900",0.0283925155320677,8.397e-05,1.25955e-06,0.0283989279715264,0.859965150041846,0.149601017437345,-4.75889140133474
"132591",20200319,"130900",0.0283919323670546,8.396e-05,1.2594e-06,0.0283983448065134,0.859974021836526,0.149602325119032,-4.75894099393001
"132601",20200319,"131900",0.0283929820404476,8.396e-05,1.2594e-06,0.0283993944799063,0.860044289814174,0.14961268238104,-4.7593337826426
"1326110",20200319,"132900",0.028394225725333,8.397e-05,1.25955e-06,0.0284006381647918,0.860127596312535,0.149624961309454,-4.75979944703784
"1326210",20200319,"133900",0.0283971231900177,8.397e-05,1.25955e-06,0.0284035356294764,0.860251826004484,0.149643271758503,-4.76049384681528
"1326310",20200319,"134900",0.028401072661372,8.398e-05,1.2597e-06,0.0284074851008307,0.860430843881603,0.14966965683157,-4.76149445943113
"1326410",20200319,"135900",0.0284024119317861,8.399e-05,1.25985e-06,0.0284088243712448,0.860544577074333,0.149686419295151,-4.76213014553197
"1326510",20200319,"140900",0.0284031149506704,8.399e-05,1.25985e-06,0.0284095273901292,0.860608862386023,0.149695893777932,-4.76248944673696
"1326610",20200319,"141900",0.0284044300636278,8.399e-05,1.25985e-06,0.0284108425030866,0.860670089951051,0.149704917504129,-4.76283165293366
"1326710",20200319,"142900",0.0284046337248721,8.398e-05,1.2597e-06,0.0284110461643309,0.860695442238939,0.149708653898793,-4.76297334772105
"132685",20200319,"143900",0.0284040244210804,8.398e-05,1.2597e-06,0.0284104368605391,0.860698866299054,0.149709158532038,-4.76299248484688
"132691",20200319,"144900",0.0284042197422043,8.398e-05,1.2597e-06,0.028410632181663,0.860740233888045,0.149715255205867,-4.7632236878052
"132701",20200319,"145900",0.0284034646721414,8.397e-05,1.25955e-06,0.0284098771116001,0.86074396557617,0.149715805172517,-4.76324454406115
"1327110",20200319,"150900",0.0284028468180037,8.396e-05,1.2594e-06,0.0284092592574624,0.860756759750474,0.149717690742432,-4.76331605005966
"1327210",20200319,"151900",0.028400845606077,8.396e-05,1.2594e-06,0.0284072580455358,0.860730238657151,0.149713782132514,-4.76316782477384
"1327310",20200319,"152900",0.0284005614154488,8.395e-05,1.25925e-06,0.0284069738549075,0.860758538760699,0.149717952927685,-4.76332599284253
"1327410",20200319,"153900",0.0284019352514331,8.396e-05,1.2594e-06,0.0284083476908918,0.860863785030997,0.149733463663734,-4.76391420104628
"1327510",20200319,"154900",0.0284061190270013,8.397e-05,1.25955e-06,0.02841253146646,0.861071665006337,0.149764099256602,-4.76507597586333
"1327610",20200319,"155900",0.0284084437232601,8.398e-05,1.2597e-06,0.0284148561627189,0.861253111598754,0.149790838397936,-4.76608997922332
"1327710",20200319,"160900",0.028410803881879,8.399e-05,1.25985e-06,0.0284172163213378,0.861430677608957,0.149817004838821,-4.76708225673814
"132785",20200319,"161900",0.0284119802403426,8.4e-05,1.26e-06,0.0284183926798013,0.861559113085257,0.149835930804139,-4.76779995782126
"132791",20200319,"162900",0.0284124456688775,8.4e-05,1.26e-06,0.0284188581083362,0.861652000931624,0.149849618281534,-4.7683190050235
"132801",20200319,"163900",0.0284139253049575,8.401e-05,1.26015e-06,0.0284203377444162,0.861763736014166,0.149866082692618,-4.76894335439417
"1328110",20200319,"164900",0.0284148633712491,8.401e-05,1.26015e-06,0.0284212758107078,0.861857984602527,0.149879970176736,-4.76946998134028
"1328210",20200319,"165900",0.0284158354839178,8.401e-05,1.26015e-06,0.0284222479233765,0.861955081999045,0.149894277188845,-4.77001251490449
"1328310",20200319,"170900",0.0284164351417481,8.401e-05,1.26015e-06,0.0284228475812068,0.862036209557936,0.149906230904244,-4.77046580775439
"1328410",20200319,"171900",0.0284174407043472,8.402e-05,1.2603e-06,0.0284238531438059,0.862124215196411,0.149919197873932,-4.77095752204493
"1328510",20200319,"172900",0.0284183107544045,8.402e-05,1.2603e-06,0.0284247231938633,0.862209036924677,0.149931695527084,-4.77143143779706
"1328610",20200319,"173900",0.0284180310077033,8.402e-05,1.2603e-06,0.0284244434471621,0.862249115352246,0.149937600626602,-4.77165536079476
"1328710",20200319,"174900",0.0284185291039325,8.402e-05,1.2603e-06,0.0284249415433913,0.862311817887633,0.149946839046476,-4.77200568342161
"132885",20200319,"175900",0.0284179114149611,8.401e-05,1.26015e-06,0.0284243238544199,0.862340160583166,0.149951014947966,-4.77216403407645
"132891",20200319,"180900",0.0284180378130911,8.401e-05,1.26015e-06,0.0284244502525498,0.862395442148355,0.149959159856447,-4.77247288935286
"132901",20200319,"181900",0.0284182656011593,8.401e-05,1.26015e-06,0.028424678040618,0.862453833464202,0.14996776285341,-4.7727991145447
"1329110",20200319,"182900",0.0284185609131694,8.401e-05,1.26015e-06,0.0284249733526281,0.862516234908573,0.149976956578334,-4.77314773917926
"1329210",20200319,"183900",0.0284188560503945,8.401e-05,1.26015e-06,0.0284252684898532,0.862576490536756,0.14998583405964,-4.7734843709921
"1329310",20200319,"184900",0.028419015850302,8.401e-05,1.26015e-06,0.0284254282897607,0.862631882310077,0.149993994864089,-4.77379382581162
"1329410",20200319,"185900",0.0284201899130283,8.401e-05,1.26015e-06,0.028426602352487,0.862729885383727,0.150008433344991,-4.77434132604693
"1329510",20200319,"190900",0.0284219717870777,8.402e-05,1.2603e-06,0.0284283842265365,0.862844512826125,0.150025320723449,-4.77498168428784
"1329610",20200319,"191900",0.0284229760513382,8.402e-05,1.2603e-06,0.0284293884907969,0.862939235283395,0.150039275360477,-4.77551083246175
"1329710",20200319,"192900",0.0284249938756997,8.403e-05,1.26045e-06,0.0284314063151584,0.863062802067357,0.150057479030088,-4.77620109706957
"132985",20200319,"193900",0.028426471215358,8.403e-05,1.26045e-06,0.0284328836548167,0.86317291921673,0.150073700984747,-4.77681621388761
"132991",20200319,"194900",0.0284273399257876,8.403e-05,1.26045e-06,0.0284337523652463,0.863261104249551,0.150086691772468,-4.77730880662028
"133001",20200319,"195900",0.0284270602076899,8.403e-05,1.26045e-06,0.0284334726471487,0.863307552123266,0.150093534059229,-4.77756825591411
"1330110",20200319,"200900",0.0284267465002104,8.403e-05,1.26045e-06,0.0284331589396691,0.863363826245362,0.15010182378601,-4.77788258925757
"1330210",20200319,"201900",0.0284267371822065,8.403e-05,1.26045e-06,0.0284331496216652,0.863424102118499,0.150110702918214,-4.77821927105589
"1330310",20200319,"202900",0.0284261872274952,8.403e-05,1.26045e-06,0.0284325996669539,0.863466805908481,0.150116993480661,-4.77845779808825
"1330410",20200319,"203900",0.0284257051012059,8.402e-05,1.2603e-06,0.0284321175406646,0.86350769508913,0.150123016694132,-4.7786861872968
"1330510",20200319,"204900",0.0284263035243987,8.403e-05,1.26045e-06,0.0284327159638574,0.863579753873966,0.150133631265084,-4.77908867135539
"1330610",20200319,"205900",0.0284260239612591,8.402e-05,1.2603e-06,0.0284324364007178,0.863626431701957,0.150140507039037,-4.77934938675805
"1330710",20200319,"210900",0.0284252043637511,8.402e-05,1.2603e-06,0.0284316168032098,0.863659455796713,0.150145371545813,-4.77953383866357
"133084",20200319,"211900",0.0284250935995956,8.402e-05,1.2603e-06,0.0284315060390543,0.863719991414995,0.150154288474256,-4.77987194920893
"133091",20200319,"212900",0.0284250839514104,8.402e-05,1.2603e-06,0.0284314963908691,0.863786515102619,0.150164087338407,-4.78024349979532
"1331010",20200319,"213900",0.0284248383012729,8.402e-05,1.2603e-06,0.0284312507407316,0.863891873283825,0.150179606243889,-4.78083193906959
"1331124",20200319,"214900",0.0284245251376056,8.403e-05,1.26045e-06,0.0284309375770644,0.86397673972363,0.150192106574674,-4.7813059193147
"1331210",20200319,"215900",0.0284248192719301,8.403e-05,1.26045e-06,0.0284312317113889,0.864054636297114,0.150203580119839,-4.78174096493559
"1331310",20200319,"220900",0.0284252494246757,8.403e-05,1.26045e-06,0.0284316618641344,0.864125199871065,0.150213973436204,-4.78213504992461
"1331410",20200319,"221900",0.0284253412813397,8.403e-05,1.26045e-06,0.0284317537207984,0.864184065558505,0.15022264367046,-4.78246379960059
"1331510",20200319,"222900",0.0284263102769562,8.403e-05,1.26045e-06,0.0284327227164149,0.864279711705957,0.150236731048354,-4.78299794953795
"1331610",20200319,"223900",0.028427616413339,8.404e-05,1.2606e-06,0.0284340288527977,0.864395334007007,0.150253760324415,-4.78364364416522
"1331710",20200319,"224900",0.0284282815430491,8.404e-05,1.2606e-06,0.0284346939825079,0.864486283911998,0.150267155515189,-4.78415154380485
"1331810",20200319,"225900",0.0284285079094753,8.404e-05,1.2606e-06,0.0284349203489341,0.864554107635155,0.150277144519256,-4.78453029120941
"1331910",20200319,"230900",0.0284285321838341,8.404e-05,1.2606e-06,0.0284349446232928,0.86461104122174,0.150285529543489,-4.784848220542
"1332010",20200319,"231900",0.0284289951505439,8.404e-05,1.2606e-06,0.0284354075900026,0.864677705832968,0.150295347619482,-4.78522048491739
"1332110",20200319,"232900",0.0284292556576611,8.404e-05,1.2606e-06,0.0284356680971198,0.86473608936623,0.150303945999141,-4.78554650211012
"1332210",20200319,"233900",0.0284283694053219,8.403e-05,1.26045e-06,0.0284347818447806,0.864760686183888,0.150307568445665,-4.78568385097398
"1332310",20200319,"234900",0.0284301127913075,8.404e-05,1.2606e-06,0.0284365252307662,0.864877617718767,0.150324789085557,-4.78633678757319
"1332410",20200319,"235900",0.0284319223588254,8.404e-05,1.2606e-06,0.0284383347982841,0.865004942754719,0.150343539983831,-4.78704774149966
