"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"1423310",20200401,"72900",0.0286748152524882,8.785e-05,1.31775e-06,0.0286812276919469,0.899025682449203,0.155338826633392,-4.97630338584461
"1423410",20200401,"73900",0.028675766667077,8.785e-05,1.31775e-06,0.0286821791065357,0.899112504931401,0.155351537469649,-4.97678458877852
"1423510",20200401,"74900",0.0286763417601087,8.786e-05,1.3179e-06,0.0286827541995674,0.899185073494145,0.155362161384219,-4.97718678421437
"1423610",20200401,"75900",0.0286770105355214,8.786e-05,1.3179e-06,0.0286834229749801,0.899262110676295,0.15537343935383,-4.97761373912245
"1423710",20200401,"80900",0.0286779328939306,8.786e-05,1.3179e-06,0.0286843453333893,0.899336195665632,0.15538428499375,-4.97802432572954
"1423810",20200401,"81900",0.0286798608390354,8.786e-05,1.3179e-06,0.0286862732784941,0.899447681886146,0.155400605713586,-4.97864218145272
"142392",20200401,"82900",0.0286814128077159,8.787e-05,1.31805e-06,0.0286878252471746,0.899539521507637,0.155414050091334,-4.97915114474584
"142401",20200401,"83900",0.0286830571008243,8.787e-05,1.31805e-06,0.028689469540283,0.899632930706533,0.155427724024099,-4.97966879611278
"1424110",20200401,"84900",0.0286841946065386,8.787e-05,1.31805e-06,0.0286906070459973,0.899718017975137,0.155440179542173,-4.98014032028085
"1424210",20200401,"85900",0.0286860280195086,8.788e-05,1.3182e-06,0.0286924404589674,0.899840631186799,0.155458127987126,-4.98081978503917
"1424310",20200401,"90900",0.0286870101852996,8.788e-05,1.3182e-06,0.0286934226247583,0.899927690834608,0.155470871781013,-4.98130221778148
"1424410",20200401,"91900",0.0286877431225331,8.788e-05,1.3182e-06,0.0286941555619918,0.900013988210708,0.155483503807755,-4.98178041754788
"1424510",20200401,"92900",0.0286882520723667,8.788e-05,1.3182e-06,0.0286946645118255,0.90009003654271,0.155494635447868,-4.98220181691176
"1424610",20200401,"93900",0.0286902739885467,8.789e-05,1.31835e-06,0.0286966864280054,0.900196418419085,0.15551020694571,-4.98279128908049
"1424710",20200401,"94900",0.0286926425882722,8.789e-05,1.31835e-06,0.0286990550277309,0.90030604769869,0.155526253483651,-4.98339874130556
"1424810",20200401,"95900",0.0286946951032863,8.789e-05,1.31835e-06,0.028701107542745,0.900405084670076,0.15554074935923,-4.98394748958255
"142492",20200401,"100900",0.0286963693572461,8.79e-05,1.3185e-06,0.0287027817967049,0.900488716190461,0.155552990175149,-4.98441086957463
"142501",20200401,"101900",0.0286980743709872,8.79e-05,1.3185e-06,0.0287044868104459,0.90057539587627,0.155565676955823,-4.98489112984254
"1425110",20200401,"102900",0.0286998742617058,8.79e-05,1.3185e-06,0.0287062867011646,0.90066833375411,0.155579279503026,-4.98540605450426
"1425210",20200401,"103900",0.028701484128395,8.79e-05,1.3185e-06,0.0287078965678537,0.900754631752289,0.155591910034144,-4.98588418152876
"1425310",20200401,"104900",0.028702338493368,8.79e-05,1.3185e-06,0.0287087509328267,0.900816345957574,0.155600942380519,-4.98622609861046
"1425410",20200401,"105900",0.028702751973141,8.79e-05,1.3185e-06,0.0287091644125997,0.900863196123338,0.15560779919783,-4.98648566097343
"1425510",20200401,"110900",0.0287037651152801,8.79e-05,1.3185e-06,0.0287101775547388,0.900929014495171,0.155617432039776,-4.98685030781885
"1425610",20200401,"111900",0.0287037634513839,8.79e-05,1.3185e-06,0.0287101758908426,0.900963122436774,0.155622423862257,-4.98703927055575
"1425710",20200401,"112900",0.0287042125778486,8.79e-05,1.3185e-06,0.0287106250173074,0.901010528696441,0.155629361894486,-4.98730190552114
"1425810",20200401,"113900",0.0287042797010819,8.789e-05,1.31835e-06,0.0287106921405407,0.901041371501638,0.155633875791155,-4.98747277601345
"142592",20200401,"114900",0.0287041564530392,8.789e-05,1.31835e-06,0.0287105688924979,0.901071481138849,0.155638282364691,-4.98763958362986
"142601",20200401,"115900",0.0287048818715468,8.789e-05,1.31835e-06,0.0287112943110055,0.901125680713332,0.155646214466388,-4.98793984695818
"1426110",20200401,"120900",0.0287054225249351,8.789e-05,1.31835e-06,0.0287118349643938,0.901170538339243,0.155652779319853,-4.98818835364388
"1426210",20200401,"121900",0.028706339780902,8.789e-05,1.31835e-06,0.0287127522203607,0.901225853171827,0.155660874502803,-4.98849478889114
"1426310",20200401,"122900",0.0287062831254032,8.788e-05,1.3182e-06,0.0287126955648619,0.901250100787992,0.155664423054913,-4.98862911562337
"1426410",20200401,"123900",0.0287066319467367,8.788e-05,1.3182e-06,0.0287130443861954,0.901283930890213,0.155669373945309,-4.9888165261581
"1426510",20200401,"124900",0.028707136873626,8.788e-05,1.3182e-06,0.0287135493130847,0.901324092859616,0.155675251440474,-4.98903901192676
"1426610",20200401,"125900",0.0287061280308594,8.787e-05,1.31805e-06,0.0287125404703181,0.901319782081567,0.155674620582462,-4.98901513154724
"1426710",20200401,"130900",0.0287058245402464,8.787e-05,1.31805e-06,0.0287122369797051,0.90133697953856,0.155677137330384,-4.98911040001763
"1426810",20200401,"131900",0.0287058632525048,8.786e-05,1.3179e-06,0.0287122756919635,0.901361740902462,0.155680760999259,-4.98924756952039
"142692",20200401,"132900",0.0287061496517373,8.786e-05,1.3179e-06,0.028712562091196,0.901393129950506,0.155685354565911,-4.98942145308121
"142701",20200401,"133900",0.0287073768094548,8.786e-05,1.3179e-06,0.0287137892489135,0.901455984437981,0.15569455280513,-4.98976963985544
"1427110",20200401,"134900",0.0287081337895958,8.786e-05,1.3179e-06,0.0287145462290545,0.901504312584938,0.155701625166842,-4.99003735376393
"1427210",20200401,"135900",0.0287082966201883,8.786e-05,1.3179e-06,0.028714709059647,0.901532573413041,0.155705760841697,-4.9901939034135
"1427310",20200401,"140900",0.0287082675597883,8.785e-05,1.31775e-06,0.028714679999247,0.901556906562751,0.155709321726283,-4.99032869509453
"1427410",20200401,"141900",0.0287086802871685,8.785e-05,1.31775e-06,0.0287150927266272,0.901595959634482,0.155715036676313,-4.99054502521994
"1427510",20200401,"142900",0.0287082166219263,8.785e-05,1.31775e-06,0.028714629061385,0.901608144727411,0.15571681981121,-4.99061252280845
"1427610",20200401,"143900",0.0287079033164186,8.784e-05,1.3176e-06,0.0287143157558773,0.901623901962734,0.155719125678705,-4.99069980750939
"1427710",20200401,"144900",0.028707810189879,8.784e-05,1.3176e-06,0.0287142226293377,0.901645690413608,0.155722314126415,-4.99082050068339
"1427810",20200401,"145900",0.028707282238614,8.783e-05,1.31745e-06,0.0287136946780727,0.90165713613908,0.155723989050194,-4.99088390197842
"142792",20200401,"150900",0.0287064652770267,8.783e-05,1.31745e-06,0.0287128777164854,0.901656959125497,0.155723963146726,-4.99088292144846
"142801",20200401,"151900",0.0287061528801017,8.782e-05,1.3173e-06,0.0287125653195604,0.901673773912222,0.155726423752622,-4.99097606329949
"1428110",20200401,"152900",0.0287052398270486,8.781e-05,1.31715e-06,0.0287116522665073,0.901675069523638,0.155726613346712,-4.99098324004296
"1428210",20200401,"153900",0.0287047446397924,8.781e-05,1.31715e-06,0.0287111570792512,0.901690268597698,0.155728837509424,-4.99106743169228
"1428310",20200401,"154900",0.0287042418451218,8.781e-05,1.31715e-06,0.0287106542845806,0.901706575480524,0.155731223777419,-4.99115775947848
"1428410",20200401,"155900",0.0287031672238011,8.78e-05,1.317e-06,0.0287095796632598,0.901743822920338,0.155736674357484,-4.99136408091058
"1428510",20200401,"160900",0.0287019487749508,8.78e-05,1.317e-06,0.0287083612144095,0.901745400685671,0.155736905237997,-4.99137282044936
"1428610",20200401,"161900",0.0287009517323031,8.779e-05,1.31685e-06,0.0287073641717618,0.901752582227945,0.155737956140117,-4.99141260032463
"1428710",20200401,"162900",0.0286992581309149,8.778e-05,1.3167e-06,0.0287056705703736,0.901742388434274,0.155736464443529,-4.99135613502003
"1428810",20200401,"163900",0.028698130157532,8.778e-05,1.3167e-06,0.0287045425969907,0.901741507681156,0.155736335559455,-4.99135125636014
"142892",20200401,"164900",0.0286968141293455,8.777e-05,1.31655e-06,0.0287032265688042,0.901726298954059,0.155734110003472,-4.99126701216777
"142901",20200401,"165900",0.0286954284831656,8.776e-05,1.3164e-06,0.0287018409226243,0.901712976088723,0.155732160408735,-4.991193213916
"1429110",20200401,"170900",0.0286933517006517,8.775e-05,1.31625e-06,0.0286997641401104,0.901676605807851,0.15572683815975,-4.9909917499358
"1429210",20200401,"171900",0.028691277948465,8.774e-05,1.3161e-06,0.0286976903879238,0.901643553145993,0.15572200136647,-4.99080866170187
"1429310",20200401,"172900",0.0286892066837065,8.774e-05,1.3161e-06,0.0286956191231652,0.90161566299482,0.155717920013128,-4.99065416909284
"1429410",20200401,"173900",0.0286871362546934,8.773e-05,1.31595e-06,0.0286935486941521,0.90158551549356,0.155713508304889,-4.99048717124665
"1429510",20200401,"174900",0.0286850666110962,8.772e-05,1.3158e-06,0.0286914790505549,0.9015559197404,0.155709177316143,-4.99032322867891
"1429610",20200401,"175900",0.0286829970234628,8.771e-05,1.31565e-06,0.0286894094629215,0.901536097371368,0.155706276534534,-4.99021342416337
"1429710",20200401,"180900",0.0286809292318903,8.771e-05,1.31565e-06,0.028687341671349,0.901573601170007,0.155711764787038,-4.99042117322748
"1429810",20200401,"181900",0.0286789554355056,8.771e-05,1.31565e-06,0.0286853678749643,0.901690219233672,0.155728830285729,-4.99106715825246
"142992",20200401,"182900",0.0286771070146736,8.771e-05,1.31565e-06,0.0286835194541323,0.901746620322252,0.1557370837121,-4.99137957624363
"143001",20200401,"183900",0.0286750385880163,8.771e-05,1.31565e-06,0.028681451027475,0.901752920663501,0.155738005664634,-4.99141447497952
"1430110",20200401,"184900",0.0286737569926386,8.77e-05,1.3155e-06,0.0286801694320974,0.901782039370096,0.155742266701263,-4.99157576817667
"1430210",20200401,"185900",0.0286723495800187,8.77e-05,1.3155e-06,0.0286787620194774,0.901820143242249,0.155747842535145,-4.99178683012577
"1430310",20200401,"190900",0.0286705327301526,8.77e-05,1.3155e-06,0.0286769451696114,0.901855933110359,0.155753079722327,-4.99198507295296
"1430410",20200401,"191900",0.0286684648940128,8.77e-05,1.3155e-06,0.0286748773334715,0.901895151111775,0.155758818517158,-4.99220230272294
"1430510",20200401,"192900",0.0286663983121613,8.769e-05,1.31535e-06,0.0286728107516201,0.901938996576103,0.155765234406433,-4.99244516199116
"1430610",20200401,"193900",0.0286643324269075,8.769e-05,1.31535e-06,0.0286707448663663,0.901983861859121,0.155771799476069,-4.99269366764883
"1430710",20200401,"194900",0.0286622663744113,8.769e-05,1.31535e-06,0.02866867881387,0.902032411214551,0.155778903574328,-4.99296257642643
"1430810",20200401,"195900",0.0286602012710474,8.769e-05,1.31535e-06,0.0286666137105061,0.902084047641625,0.15578645933151,-4.99324858102739
"143091",20200401,"200900",0.0286581362250983,8.769e-05,1.31535e-06,0.0286645486645571,0.902151268396613,0.155796295383725,-4.99362089957856
"1431010",20200401,"201900",0.0286560716162775,8.769e-05,1.31535e-06,0.0286624840557362,0.902235959160988,0.155808687569311,-4.99408997238377
"1431131",20200401,"202900",0.0286542583210898,8.77e-05,1.3155e-06,0.0286606707605486,0.902336015213423,0.155823327817224,-4.9946441371988
"1431210",20200401,"203900",0.0286523520171971,8.77e-05,1.3155e-06,0.0286587644566559,0.902428388977253,0.15583684376904,-4.99515574274817
"1431310",20200401,"204900",0.0286505066036663,8.77e-05,1.3155e-06,0.028656919043125,0.902510104296564,0.155848800021609,-4.99560830879504
"1431410",20200401,"205900",0.028649416672475,8.77e-05,1.3155e-06,0.0286558291119337,0.9026135056038,0.155863929042644,-4.9961809675191
"1431510",20200401,"210900",0.02864870328695,8.771e-05,1.31565e-06,0.0286551157264087,0.902693601334062,0.155875647958118,-4.99662454619378
"1431610",20200401,"211900",0.0286482393458773,8.771e-05,1.31565e-06,0.028654651785336,0.902765026924565,0.155886098199696,-4.99702010227586
"1431710",20200401,"212900",0.0286475251714201,8.771e-05,1.31565e-06,0.0286539376108788,0.902811942219282,0.155892962283747,-4.99727991663953
"1431810",20200401,"213900",0.0286473124433151,8.77e-05,1.3155e-06,0.0286537248827738,0.902865371563667,0.155900779359194,-4.99757580226969
"1431910",20200401,"214900",0.0286471944418425,8.77e-05,1.3155e-06,0.0286536068813013,0.902911920830481,0.155907589775052,-4.99783358404574
"1432010",20200401,"215900",0.0286471705401781,8.77e-05,1.3155e-06,0.0286535829796368,0.902963776548203,0.155915176490973,-4.99812074899358
"1432110",20200401,"220900",0.028647396697252,8.77e-05,1.3155e-06,0.0286538091367107,0.903030719977195,0.155924970505966,-4.99849146146162
"1432210",20200401,"221900",0.0286473413465427,8.77e-05,1.3155e-06,0.0286537537860014,0.903100781836787,0.155935220637535,-4.99887943714862
"1432310",20200401,"222900",0.0286471597716816,8.77e-05,1.3155e-06,0.0286535722111403,0.903161949330849,0.155944169413798,-4.99921815448124
"1432410",20200401,"223900",0.0286468535904387,8.77e-05,1.3155e-06,0.0286532660298974,0.903206185465671,0.15595064108232,-4.99946311099419
"1432510",20200401,"224900",0.0286466719994633,8.77e-05,1.3155e-06,0.028653084438922,0.903252371888336,0.155957398022868,-4.99971886469577
"1432610",20200401,"225900",0.0286459264809663,8.77e-05,1.3155e-06,0.0286523389204251,0.903281543385576,0.155961665701671,-4.99988039827249
"1432710",20200401,"230900",0.0286442093384128,8.769e-05,1.31535e-06,0.0286506217778715,0.903283466689238,0.155961947072922,-4.99989104829432
"1432810",20200401,"231900",0.0286434644318925,8.769e-05,1.31535e-06,0.0286498768713513,0.903316120401759,0.155966724160024,-5.00007186293508
"1432910",20200401,"232900",0.0286426569338616,8.768e-05,1.3152e-06,0.0286490693733203,0.903348524381181,0.155971464686261,-5.00025129346626
"143307",20200401,"233900",0.0286419434157236,8.768e-05,1.3152e-06,0.0286483558551824,0.903384270492996,0.155976694118198,-5.00044922893676
"1433110",20200401,"234900",0.0286409792153506,8.768e-05,1.3152e-06,0.0286473916548093,0.903415495255544,0.155981262079244,-5.00062212728362
"1433210",20200401,"235900",0.0286389804683696,8.767e-05,1.31505e-06,0.0286453929078283,0.903410884386539,0.155980587543365,-5.00059659596533
