"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"819310",20200126,"62900",0.0268783335679533,5.649e-05,8.4735e-07,0.026884746007412,0.568104006732596,0.10528721560689,-3.06825181300678
"819410",20200126,"63900",0.0268771885886547,5.648e-05,8.472e-07,0.0268836010281134,0.568111783336627,0.105288436772392,-3.0682986506178
"81953",20200126,"64900",0.0268771437828133,5.648e-05,8.472e-07,0.026883556222272,0.568141607999733,0.105293120136172,-3.06847828018828
"81961",20200126,"65900",0.0268767130038856,5.648e-05,8.472e-07,0.0268831254433443,0.568164583927462,0.10529672801814,-3.06861665972762
"81971",20200126,"70900",0.0268771076898155,5.647e-05,8.4705e-07,0.0268835201292743,0.568201172895479,0.105302473493268,-3.06883702597726
"81981",20200126,"71900",0.0268772283113535,5.647e-05,8.4705e-07,0.0268836407508122,0.56822880701674,0.105306812773516,-3.06900345780018
"81991",20200126,"72900",0.0268774027800512,5.646e-05,8.469e-07,0.0268838152195099,0.568258561141076,0.105311484913703,-3.06918265619848
"82001",20200126,"73900",0.0268780179334987,5.646e-05,8.469e-07,0.0268844303729574,0.568298347763239,0.105317732348089,-3.06942227421149
"820110",20200126,"74900",0.0268796202561106,5.646e-05,8.469e-07,0.0268860326955693,0.568357227594577,0.105326977742318,-3.06977687727622
"820210",20200126,"75900",0.0268812803584988,5.646e-05,8.469e-07,0.0268876927979575,0.568418344785189,0.105336574295164,-3.07014494814612
"820310",20200126,"80900",0.0268814011463864,5.646e-05,8.469e-07,0.0268878135858451,0.568446703712473,0.105341027128659,-3.07031573404174
"820410",20200126,"81900",0.0268814659800318,5.645e-05,8.4675e-07,0.0268878784194905,0.568473646120205,0.105345257513091,-3.07047798788167
"82053",20200126,"82900",0.0268836710369869,5.645e-05,8.4675e-07,0.0268900834764456,0.56854608944224,0.105356632109385,-3.07091425293561
"82061",20200126,"83900",0.0268846154979125,5.645e-05,8.4675e-07,0.0268910279373713,0.568591274773633,0.105363726714792,-3.07118636126435
"82071",20200126,"84900",0.0268861613840741,5.645e-05,8.4675e-07,0.0268925738235329,0.568648836254264,0.105372764390182,-3.07153299401205
"82081",20200126,"85900",0.0268869390813496,5.645e-05,8.4675e-07,0.0268933515208083,0.568690171963146,0.105379254385821,-3.07178191215121
"82091",20200126,"90900",0.0268871133222792,5.644e-05,8.466e-07,0.0268935257617379,0.56871745412767,0.105383537837162,-3.07194620001605
"821010",20200126,"91900",0.0268886576764374,5.644e-05,8.466e-07,0.0268950701158962,0.56877472475499,0.105392529541638,-3.07229106814815
"821110",20200126,"92900",0.0268899286760871,5.644e-05,8.466e-07,0.0268963411155458,0.568824393293178,0.105400327577506,-3.07259015374563
"821210",20200126,"93900",0.0268914182684427,5.644e-05,8.466e-07,0.0268978307079014,0.568879419809101,0.105408966702608,-3.07292149787634
"821310",20200126,"94900",0.0268925779928381,5.643e-05,8.4645e-07,0.0268989904322968,0.568928875104772,0.105416731041089,-3.07321929001457
"821410",20200126,"95900",0.0268933003885052,5.643e-05,8.4645e-07,0.0268997128279639,0.568968677057663,0.105422979757805,-3.07345895189531
"821510",20200126,"100900",0.026892156251304,5.643e-05,8.4645e-07,0.0268985686907627,0.568968889573169,0.105423013121546,-3.07346023151993
"821610",20200126,"101900",0.0268921082550467,5.642e-05,8.463e-07,0.0268985206945054,0.56899203757536,0.105426647216549,-3.07359961263917
"821710",20200126,"102900",0.0268905277217616,5.641e-05,8.4615e-07,0.0268969401612204,0.568982002098994,0.105425071710808,-3.07353918612151
"82187",20200126,"103900",0.02689058643141,5.641e-05,8.4615e-07,0.0268969988708688,0.569007826806555,0.105429126016487,-3.07369468381556
"82191",20200126,"104900",0.0268911958537474,5.641e-05,8.4615e-07,0.0268976082932061,0.569046783411259,0.105435241888678,-3.0739292499974
"82201",20200126,"105900",0.0268897789468316,5.64e-05,8.46e-07,0.0268961913862903,0.569041436056942,0.105434402401039,-3.07389705257823
"822110",20200126,"110900",0.0268901705742832,5.639e-05,8.4585e-07,0.0268965830137419,0.569074834068916,0.105439645575704,-3.07409814739648
"822210",20200126,"111900",0.0268904498424376,5.639e-05,8.4585e-07,0.0268968622818963,0.569106946597799,0.10544468689727,-3.07429150020455
"822310",20200126,"112900",0.0268899085653151,5.639e-05,8.4585e-07,0.0268963210047738,0.569121400898387,0.105446956052785,-3.07437853041021
"822410",20200126,"113900",0.0268888707564852,5.638e-05,8.457e-07,0.0268952831959439,0.569126142107524,0.105447700365047,-3.07440707743053
"82256",20200126,"114900",0.0268881118027011,5.637e-05,8.4555e-07,0.0268945242421598,0.569136190032188,0.105449277764076,-3.07446757627417
"82261",20200126,"115900",0.0268872415184458,5.637e-05,8.4555e-07,0.0268936539579046,0.569144831191818,0.105450634315115,-3.0745196047985
"82271",20200126,"120900",0.0268871129547954,5.636e-05,8.454e-07,0.0268935253942541,0.569173345351945,0.105455110649589,-3.07469128793255
"82281",20200126,"121900",0.0268852606015059,5.636e-05,8.454e-07,0.0268916730409646,0.569166886772087,0.105454096743585,-3.07465240109383
"82291",20200126,"122900",0.0268843427960404,5.635e-05,8.4525e-07,0.0268907552354991,0.569180641055823,0.105456255970151,-3.07473521496887
"82301",20200126,"123900",0.0268841261407987,5.635e-05,8.4525e-07,0.0268905385802574,0.56921118283996,0.10546105056659,-3.07491910434182
"823110",20200126,"124900",0.0268839092932971,5.634e-05,8.451e-07,0.0268903217327558,0.569246161551718,0.105466541645048,-3.07512970598308
"823210",20200126,"125900",0.0268830419246292,5.634e-05,8.451e-07,0.026889454364088,0.569269144234109,0.105470149517515,-3.07526808010024
"823310",20200126,"130900",0.0268817898767377,5.633e-05,8.4495e-07,0.0268882023161964,0.569288935180458,0.105473256326355,-3.07538723664744
"823410",20200126,"131900",0.0268819666582795,5.633e-05,8.4495e-07,0.0268883790977382,0.569350320733445,0.105482892606453,-3.07575681983721
"82354",20200126,"132900",0.0268812636257542,5.633e-05,8.4495e-07,0.0268876760652129,0.569392904046915,0.105489577225146,-3.07601319661544
"82361",20200126,"133900",0.0268806110427735,5.633e-05,8.4495e-07,0.0268870234822323,0.569438765537146,0.105496776358191,-3.07628930628119
"82371",20200126,"134900",0.0268791988807458,5.632e-05,8.448e-07,0.0268856113202045,0.569467693950136,0.105501317366441,-3.07646346818503
"82381",20200126,"135900",0.0268773993315315,5.632e-05,8.448e-07,0.0268838117709903,0.569476506410415,0.105502700686443,-3.07651652281112
"82391",20200126,"140900",0.0268784526612654,5.632e-05,8.448e-07,0.0268848651007241,0.569536759361389,0.105512158696796,-3.07687926652031
"82401",20200126,"141900",0.0268778611371643,5.631e-05,8.4465e-07,0.026884273576623,0.569554221631084,0.105514899751039,-3.07698439422329
"824110",20200126,"142900",0.0268775945930077,5.631e-05,8.4465e-07,0.0268840070324664,0.569579253329252,0.105518828956852,-3.07713509101893
"824210",20200126,"143900",0.0268772744406588,5.63e-05,8.445e-07,0.0268836868801176,0.569607043732598,0.105523191163543,-3.077302394547
"824310",20200126,"144900",0.0268766290473131,5.63e-05,8.445e-07,0.0268830414867718,0.569624841279915,0.105525984793582,-3.0774095384404
"824410",20200126,"145900",0.0268788801536201,5.63e-05,8.445e-07,0.0268852925930788,0.569702347423749,0.105538150555639,-3.07787613030727
"82454",20200126,"150900",0.0268800940457309,5.63e-05,8.445e-07,0.0268865064851896,0.569759249960325,0.105547082108885,-3.07821868022769
"82461",20200126,"151900",0.0268813578048378,5.63e-05,8.445e-07,0.0268877702442966,0.569817975680042,0.105556299690333,-3.07857219944839
"82471",20200126,"152900",0.0268822957023202,5.63e-05,8.445e-07,0.0268887081417789,0.569870312461771,0.105564514342647,-3.07888725303993
"82481",20200126,"153900",0.0268844896535971,5.63e-05,8.445e-07,0.0268909020930558,0.569947683762966,0.105576658140423,-3.07935299872648
"82491",20200126,"154900",0.0268863019173841,5.63e-05,8.445e-07,0.0268927143568429,0.570016642565891,0.10558748134398,-3.07976809524251
"82501",20200126,"155900",0.0268889870400064,5.63e-05,8.445e-07,0.0268953994794651,0.570102954084333,0.10560102780456,-3.08028763403645
"825110",20200126,"160900",0.0268897615477774,5.63e-05,8.445e-07,0.0268961739872361,0.570147725613777,0.105608054504152,-3.08055712399504
"825210",20200126,"161900",0.0268911333476615,5.629e-05,8.4435e-07,0.0268975457871202,0.570205036153527,0.105617049024697,-3.08090208379244
"825310",20200126,"162900",0.0268912495051147,5.629e-05,8.4435e-07,0.0268976619445735,0.570237382107012,0.105622125453077,-3.08109677578233
"825410",20200126,"163900",0.0268927302596285,5.629e-05,8.4435e-07,0.0268991426990873,0.570298519338985,0.105631720313066,-3.08146475881086
"82553",20200126,"164900",0.026894975377759,5.629e-05,8.4435e-07,0.0269013878172178,0.570375772697287,0.105643844208765,-3.08192973460272
"82561",20200126,"165900",0.0268964013032653,5.629e-05,8.4435e-07,0.0269028137427241,0.570436456373452,0.105653367535545,-3.08229497250927
"82571",20200126,"170900",0.0268976634851399,5.629e-05,8.4435e-07,0.0269040759245987,0.570494918530421,0.105662542084315,-3.08264683341293
"82581",20200126,"171900",0.0268979420265041,5.629e-05,8.4435e-07,0.0269043544659629,0.570534520473999,0.105668756791627,-3.08288517853809
"82591",20200126,"172900",0.0268987658637036,5.628e-05,8.442e-07,0.0269051783031624,0.570589959851545,0.105677456746525,-3.08321883682111
"82601",20200126,"173900",0.0268980065115029,5.628e-05,8.442e-07,0.0269044189509616,0.570614911261131,0.105681372263122,-3.08336900343905
"826110",20200126,"174900",0.0268977376088308,5.628e-05,8.442e-07,0.0269041500482896,0.570641344148827,0.105685520233141,-3.0835280848994
"826210",20200126,"175900",0.0268970313638218,5.627e-05,8.4405e-07,0.0269034438032805,0.570660386407209,0.105688508413517,-3.08364268643634
"826310",20200126,"180900",0.0268964902649251,5.627e-05,8.4405e-07,0.0269029027043838,0.570682290811895,0.105691945713459,-3.08377451234351
"826410",20200126,"181900",0.0268954045740104,5.626e-05,8.439e-07,0.0269018170134691,0.570694605427486,0.105693878148249,-3.08384862424209
"82653",20200126,"182900",0.0268942103696284,5.625e-05,8.4375e-07,0.0269006228090871,0.570705301022885,0.105695556517896,-3.08391299232024
"82661",20200126,"183900",0.0268910517230932,5.625e-05,8.4375e-07,0.0268974641625519,0.57067380009793,0.105690613329463,-3.08372341331437
"82671",20200126,"184900",0.0268876760137918,5.624e-05,8.436e-07,0.0268940884532505,0.570644668007994,0.105686041826296,-3.08354808884336
"82681",20200126,"185900",0.0268843009158698,5.623e-05,8.4345e-07,0.0268907133553285,0.570627133212624,0.105683290191475,-3.08344255915757
"82691",20200126,"190900",0.0268809262548181,5.622e-05,8.433e-07,0.0268873386942768,0.570624382100545,0.105682858474071,-3.08342600208503
"82701",20200126,"191900",0.0268775516497857,5.622e-05,8.433e-07,0.0268839640892444,0.570649037010584,0.105686727426794,-3.08357438273172
"827110",20200126,"192900",0.026874179296456,5.621e-05,8.4315e-07,0.0268805917359147,0.570682844728428,0.105692032635317,-3.08377784593345
"827210",20200126,"193900",0.0268708075243669,5.621e-05,8.4315e-07,0.0268772199638257,0.570723445423852,0.10569840375484,-3.08402218821922
"827310",20200126,"194900",0.0268674363355688,5.621e-05,8.4315e-07,0.0268738487750275,0.570771646479929,0.105705967444034,-3.08431226696878
"827410",20200126,"195900",0.0268640665163118,5.62e-05,8.43e-07,0.0268704789557705,0.570796751915722,0.105709906939698,-3.08446335231309
"82753",20200126,"200900",0.0268606975893186,5.62e-05,8.43e-07,0.0268671100287773,0.570836270788905,0.105716108110036,-3.0847011758904
"82761",20200126,"201900",0.0268573289413383,5.619e-05,8.4285e-07,0.026863741380797,0.570852585449234,0.105718668133236,-3.08479935627867
"82771",20200126,"202900",0.0268539615316245,5.619e-05,8.4285e-07,0.0268603739710832,0.570869075622862,0.105721255685841,-3.08489859240324
"82781",20200126,"203900",0.0268505947898081,5.618e-05,8.427e-07,0.0268570072292668,0.57088319201796,0.105723470748351,-3.08498354298828
"82791",20200126,"204900",0.0268472293182529,5.618e-05,8.427e-07,0.0268536417577117,0.570953061234549,0.105734434095787,-3.08540400131693
"82801",20200126,"205900",0.0268438643477239,5.62e-05,8.43e-07,0.0268502767871826,0.571162194191572,0.105767248428714,-3.08666246692616
"828110",20200126,"210900",0.0268405011185569,5.622e-05,8.433e-07,0.0268469135580156,0.571435071331745,0.105810061883591,-3.08830439668003
"828210",20200126,"211900",0.0268371377063178,5.623e-05,8.4345e-07,0.0268435501457765,0.571645146693693,0.105843019835491,-3.08956834999011
"828310",20200126,"212900",0.0268337747476267,5.624e-05,8.436e-07,0.0268401871870854,0.571835125808474,0.105872823368463,-3.09071132222432
"828410",20200126,"213900",0.0268304128630415,5.626e-05,8.439e-07,0.0268368253025002,0.572028204057146,0.105903111538069,-3.09187287299316
"82853",20200126,"214900",0.0268270522081872,5.627e-05,8.4405e-07,0.0268334646476459,0.57221547261034,0.105932486849899,-3.09299940856439
"82861",20200126,"215900",0.0268236922592901,5.627e-05,8.4405e-07,0.0268301046987488,0.572361422909604,0.105955379881643,-3.0938773455187
"82871",20200126,"220900",0.0268203337934271,5.628e-05,8.442e-07,0.0268267462328859,0.572473254496841,0.105972920620192,-3.09455002167523
"82881",20200126,"221900",0.0268169771496592,5.628e-05,8.442e-07,0.0268233895891179,0.572557050245999,0.10598606360613,-3.09505404517992
"82891",20200126,"222900",0.0268136201837842,5.628e-05,8.442e-07,0.0268200326232429,0.572611515892606,0.105994606140047,-3.09538164409914
"82901",20200126,"223900",0.0268106436000085,5.628e-05,8.442e-07,0.0268170560394672,0.57265096205493,0.106000792901447,-3.09561890077302
"829110",20200126,"224900",0.0268072869416045,5.627e-05,8.4405e-07,0.0268136993810632,0.572667489220357,0.106003385013329,-3.0957183058141
"829210",20200126,"225900",0.0268039294524767,5.627e-05,8.4405e-07,0.0268103418919354,0.572690067484968,0.106006926157943,-3.09585410527531
"829310",20200126,"230900",0.0268005749847057,5.626e-05,8.439e-07,0.0268069874241644,0.572704996296159,0.106009267560877,-3.09594389575078
"829410",20200126,"231900",0.026797221269474,5.626e-05,8.439e-07,0.0268036337089327,0.572727438067622,0.106012787262954,-3.09607887274347
"82953",20200126,"232900",0.0267938673560551,5.625e-05,8.4375e-07,0.0268002797955138,0.572742163594598,0.106015096760275,-3.09616743956066
"82961",20200126,"233900",0.0267905149018065,5.625e-05,8.4375e-07,0.0267969273412652,0.572751540731504,0.106016567431105,-3.09622383823286
"82971",20200126,"234900",0.0267871633348771,5.624e-05,8.436e-07,0.0267935757743358,0.572759627709668,0.106017835755896,-3.09627247713414
"82981",20200126,"235900",0.0267838124959822,5.623e-05,8.4345e-07,0.0267902249354409,0.572763316330802,0.106018414261512,-3.09629466220238
