"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"34771",20191106,"31900",0.0283247362224418,3.472e-05,5.208e-07,0.0283311486619006,0.336171974991969,0.0675001107016117,-1.61384535931987
"34781",20191106,"32900",0.0283371347738368,3.474e-05,5.211e-07,0.0283435472132956,0.33645891754193,0.0675489249767869,-1.61572988146146
"34791",20191106,"33900",0.0283430666629639,3.475e-05,5.2125e-07,0.0283494791024227,0.336671946700289,0.0675851610949061,-1.61712880369033
"34801",20191106,"34900",0.0283491242418394,3.476e-05,5.214e-07,0.0283555366812982,0.336884326731593,0.0676212833119299,-1.6185233218632
"348110",20191106,"35900",0.0283559530433847,3.478e-05,5.217e-07,0.0283623654828434,0.337103204636122,0.0676585070678959,-1.61996035842896
"34823",20191106,"40900",0.0283626488521996,3.479e-05,5.2185e-07,0.0283690612916584,0.337322047259447,0.0676957211341816,-1.62139701368559
"34831",20191106,"41900",0.0283630180746946,3.479e-05,5.2185e-07,0.0283694305141533,0.337461324869373,0.0677194032943746,-1.62231126367431
"34841",20191106,"42900",0.0283599045477479,3.479e-05,5.2185e-07,0.0283663169872066,0.337552322293703,0.06773487529525,-1.62290855881149
"34851",20191106,"43900",0.0283583403262572,3.479e-05,5.2185e-07,0.0283647527657159,0.337661997988625,0.0677535222563228,-1.62362842132452
"34861",20191106,"44900",0.0283558742618716,3.479e-05,5.2185e-07,0.0283622867013303,0.337759719724694,0.0677701360371359,-1.6242697917542
"34871",20191106,"45900",0.0283525074611495,3.479e-05,5.2185e-07,0.0283589199006083,0.33784323720252,0.067784334354531,-1.62481791273976
"34881",20191106,"50900",0.0283496576750423,3.479e-05,5.2185e-07,0.028356070114501,0.337934283723679,0.0677998120298955,-1.62541542168208
"34891",20191106,"51900",0.0283471322292627,3.479e-05,5.2185e-07,0.0283535446687215,0.338026854909676,0.0678155482415469,-1.62602291001996
"34901",20191106,"52900",0.0283467330107885,3.479e-05,5.2185e-07,0.0283531454502473,0.338142872311141,0.0678352691552916,-1.62678422389716
"349110",20191106,"53900",0.0283422140170336,3.479e-05,5.2185e-07,0.0283486264564923,0.338217342754546,0.0678479272738542,-1.62727288178998
"34923",20191106,"54900",0.0283374397535637,3.479e-05,5.2185e-07,0.0283438521930224,0.338306975799642,0.0678631620922686,-1.62786101028144
"34931",20191106,"55900",0.028336399715486,3.48e-05,5.22e-07,0.0283428121549447,0.338453403766326,0.0678880489478378,-1.62882174565556
"34941",20191106,"60900",0.0283422420769178,3.481e-05,5.2215e-07,0.0283486545163766,0.338667290467502,0.0679243981163,-1.63022496779742
"34951",20191106,"61900",0.0283482740808683,3.482e-05,5.223e-07,0.0283546865203271,0.338874694951925,0.0679596423110189,-1.6315855269518
"34961",20191106,"62900",0.0283508321470046,3.483e-05,5.2245e-07,0.0283572445864633,0.339039784283284,0.0679876935474522,-1.63266840606597
"34971",20191106,"63900",0.0283566012499182,3.484e-05,5.226e-07,0.0283630136893769,0.339230170421516,0.0680200405140454,-1.63391711076302
"34981",20191106,"64900",0.0283616599264396,3.484e-05,5.226e-07,0.0283680723658984,0.339412007350651,0.0680509323656542,-1.63510963786335
"34991",20191106,"65900",0.0283732020272183,3.486e-05,5.229e-07,0.028379614466677,0.339668591946057,0.0680945186254285,-1.63679220235272
"35001",20191106,"70900",0.0283807570770528,3.487e-05,5.2305e-07,0.0283871695165115,0.339885268658754,0.0681313217812466,-1.63821291026467
"350110",20191106,"71900",0.0283892065936878,3.489e-05,5.2335e-07,0.0283956190331466,0.340110652620664,0.0681696000868315,-1.63969055565141
"35023",20191106,"72900",0.0284031688755714,3.491e-05,5.2365e-07,0.0284095813150302,0.340409705118563,0.0682203839816531,-1.64165093846183
"35031",20191106,"73900",0.0284186620128582,3.493e-05,5.2395e-07,0.028425074452317,0.340742673377432,0.0682769193004093,-1.64383332435422
"35041",20191106,"74900",0.0284326073631988,3.495e-05,5.2425e-07,0.0284390198026575,0.341066288889829,0.0683318585150714,-1.64595408102636
"35051",20191106,"75900",0.0284434676062531,3.497e-05,5.2455e-07,0.0284498800457118,0.341359735724993,0.0683816692045569,-1.64787685325057
"35061",20191106,"80900",0.0284559869189411,3.5e-05,5.25e-07,0.0284623993583998,0.341669940634642,0.0684343173593956,-1.64990914193332
"35071",20191106,"81900",0.0284655537207462,3.501e-05,5.2515e-07,0.028471966160205,0.341934348806346,0.0684791871035722,-1.65164116207802
"35081",20191106,"82900",0.028475113128267,3.503e-05,5.2545e-07,0.0284815255677257,0.342206790867629,0.0685254146473119,-1.65342558360715
"35091",20191106,"83900",0.02848453917176,3.505e-05,5.2575e-07,0.0284909516112187,0.342477702609858,0.0685713769566347,-1.65519975565973
"35107",20191106,"84900",0.0284902477626747,3.506e-05,5.259e-07,0.0284966602021335,0.342706819790144,0.0686102441564834,-1.65670004360543
"351110",20191106,"85900",0.028495313898597,3.508e-05,5.262e-07,0.0285017263380557,0.342929097272943,0.0686479472853773,-1.65815539034638
"35128",20191106,"90900",0.0285028076574575,3.509e-05,5.2635e-07,0.0285092200969162,0.343188056863281,0.0686918677971836,-1.65985071955176
"35131",20191106,"91900",0.0285068430880213,3.51e-05,5.265e-07,0.02851325552748,0.343399571173848,0.0687277376578962,-1.66123528650393
"35141",20191106,"92900",0.0285126670645039,3.512e-05,5.268e-07,0.0285190795039626,0.343632037581951,0.0687671568092261,-1.66275684724358
"35151",20191106,"93900",0.0285163175889493,3.513e-05,5.2695e-07,0.028522730028408,0.343832435111801,0.0688011347972252,-1.66406837501298
"35161",20191106,"94900",0.0285212432525295,3.514e-05,5.271e-07,0.0285276556919882,0.344046432398343,0.0688374153251965,-1.66546877252658
"35171",20191106,"95900",0.0285283305176726,3.515e-05,5.2725e-07,0.0285347429571313,0.344291624394875,0.068878980285274,-1.66707313602618
"35181",20191106,"100900",0.0285319682035528,3.517e-05,5.2755e-07,0.0285383806430116,0.344500051313882,0.0689143092732781,-1.66843679037672
"35191",20191106,"101900",0.028536628215827,3.518e-05,5.277e-07,0.0285430406552857,0.344723431102241,0.0689521691942024,-1.66989812817311
"35201",20191106,"102900",0.0285384756089698,3.519e-05,5.2785e-07,0.0285448880484285,0.344913392936001,0.0689843622661903,-1.67114072785358
"352110",20191106,"103900",0.0285410225294624,3.52e-05,5.28e-07,0.0285474349689212,0.345116879273487,0.0690188443496525,-1.67247167349392
"35225",20191106,"104900",0.0285412096344988,3.521e-05,5.2815e-07,0.0285476220739575,0.345294087334932,0.0690488708792812,-1.67363063770852
"35231",20191106,"105900",0.0285482803414377,3.523e-05,5.2845e-07,0.0285546927808964,0.345584536788102,0.0690980801949378,-1.6755300088486
"35241",20191106,"110900",0.0285516544559476,3.524e-05,5.286e-07,0.0285580668954063,0.345844887879523,0.0691421847367514,-1.67723233599186
"35251",20191106,"111900",0.0285594171304712,3.526e-05,5.289e-07,0.02856582956993,0.346138190599195,0.0691918653469605,-1.67914987326467
"35261",20191106,"112900",0.0285676241367101,3.528e-05,5.292e-07,0.0285740365761689,0.346442917361507,0.0692434741921246,-1.68114182123436
"35271",20191106,"113900",0.0285697158457555,3.53e-05,5.295e-07,0.0285761282852142,0.346656416165957,0.0692796284446212,-1.68253725940025
"35281",20191106,"114900",0.0285732033830986,3.531e-05,5.2965e-07,0.0285796158225573,0.346878155516248,0.0693171745659279,-1.68398641183783
"35291",20191106,"115900",0.0285783454942655,3.532e-05,5.298e-07,0.0285847579337242,0.347126392552935,0.0693592030728936,-1.68560856015149
"35301",20191106,"120900",0.0285834817436311,3.534e-05,5.301e-07,0.0285898941830898,0.347374790917953,0.0694012543003428,-1.68723157592863
"353110",20191106,"121900",0.0285868371126864,3.535e-05,5.3025e-07,0.0285932495521451,0.347603263504898,0.0694399282495988,-1.68872423338396
"35324",20191106,"122900",0.0285922238179756,3.537e-05,5.3055e-07,0.0285986362574344,0.347851001930365,0.0694818589745764,-1.69034258010384
"35331",20191106,"123900",0.0285946836402155,3.538e-05,5.307e-07,0.0286010960796742,0.348077743748995,0.0695202319427897,-1.69182360435943
"35341",20191106,"124900",0.0285973971524425,3.539e-05,5.3085e-07,0.0286038095919013,0.348298822524757,0.069557642843025,-1.69326748950421
"35351",20191106,"125900",0.0286018880134912,3.541e-05,5.3115e-07,0.0286083004529499,0.34854775863159,0.0695997634146633,-1.69489313686492
"35361",20191106,"130900",0.028605741320795,3.542e-05,5.313e-07,0.0286121537602537,0.34877847059481,0.069638796317179,-1.69639960684124
"35371",20191106,"131900",0.0286099733736278,3.543e-05,5.3145e-07,0.0286163858130865,0.349005310182987,0.0696771702298343,-1.69788063520305
"35381",20191106,"132900",0.028613949069082,3.545e-05,5.3175e-07,0.0286203615085408,0.34923101419261,0.0697153482595354,-1.69935409566824
"35391",20191106,"133900",0.0286179215126975,3.546e-05,5.319e-07,0.0286243339521562,0.349454537937846,0.0697531537824856,-1.70081317170722
"35401",20191106,"134900",0.028621004523816,3.547e-05,5.3205e-07,0.0286274169632748,0.34966766114863,0.0697891967800464,-1.70220421722428
"354110",20191106,"135900",0.0286257332921551,3.548e-05,5.322e-07,0.0286321457316139,0.349892653871507,0.0698272434874413,-1.70367258644118
"35423",20191106,"140900",0.0286304605955864,3.55e-05,5.325e-07,0.0286368730350452,0.350122828887174,0.0698661626649295,-1.70517461957239
"35431",20191106,"141900",0.0286317628330028,3.551e-05,5.3265e-07,0.0286381752724615,0.350296658201194,0.0698955520314415,-1.7063088570972
"35441",20191106,"142900",0.0286338248718331,3.551e-05,5.3265e-07,0.0286402373112919,0.350487667550081,0.0699278434629773,-1.70755508999772
"35451",20191106,"143900",0.0286341124188087,3.552e-05,5.328e-07,0.0286405248582675,0.350637853197323,0.069953231482541,-1.70853489349805
"35461",20191106,"144900",0.0286347762326516,3.553e-05,5.3295e-07,0.0286411886721103,0.35079721501391,0.0699801688650389,-1.70957448798024
"35471",20191106,"145900",0.0286341754374877,3.553e-05,5.3295e-07,0.0286405878769465,0.350934249525197,0.0700033307051777,-1.71046836981119
"35481",20191106,"150900",0.0286345240281393,3.553e-05,5.3295e-07,0.028640936467598,0.351080442373903,0.0700280389828082,-1.71142192990409
"35491",20191106,"151900",0.0286311403774887,3.554e-05,5.331e-07,0.0286375528169474,0.351184471949932,0.0700456202242709,-1.71210043614589
"35501",20191106,"152900",0.0286305429534731,3.554e-05,5.331e-07,0.0286369553929318,0.351315628599651,0.0700677848712796,-1.71295582565322
"355110",20191106,"153900",0.0286298146323215,3.554e-05,5.331e-07,0.0286362270717803,0.351439994963638,0.0700888008357103,-1.71376688215522
"35523",20191106,"154900",0.0286289639158926,3.554e-05,5.331e-07,0.0286353763553513,0.351565938689957,0.0701100821923274,-1.71458817834379
"35531",20191106,"155900",0.0286245747088442,3.554e-05,5.331e-07,0.0286309871483029,0.351643038034187,0.0701231094890038,-1.71509093028603
"35541",20191106,"160900",0.0286242283791482,3.555e-05,5.3325e-07,0.0286306408186069,0.35178541718681,0.0701471658165741,-1.71601931429829
"35551",20191106,"161900",0.0286190859331674,3.554e-05,5.331e-07,0.0286254983726261,0.351862484229981,0.0701601864147331,-1.71652180511647
"35561",20191106,"162900",0.0286141976999497,3.554e-05,5.331e-07,0.0286206101394084,0.351941167215072,0.0701734795795594,-1.71703481387814
"35571",20191106,"163900",0.0286089307638447,3.554e-05,5.331e-07,0.0286153432033034,0.352014165671897,0.0701858119610368,-1.71751074330927
"35581",20191106,"164900",0.0286035400521082,3.554e-05,5.331e-07,0.028609952491567,0.352084097887084,0.0701976259644687,-1.71796666679931
"35591",20191106,"165900",0.0286033288274009,3.554e-05,5.331e-07,0.0286097412668596,0.352229218012011,0.0702221406992686,-1.7189127317812
"35601",20191106,"170900",0.0286003413110233,3.554e-05,5.331e-07,0.028606753750482,0.352344733707192,0.0702416533385142,-1.71966575512708
"356110",20191106,"171900",0.0285948953143969,3.554e-05,5.331e-07,0.0286013077538556,0.352430470812143,0.0702561352168299,-1.72022463218557
"35623",20191106,"172900",0.0285873701684914,3.554e-05,5.331e-07,0.0285937826079501,0.352487850919913,0.0702658270063368,-1.72059865201187
"35631",20191106,"173900",0.0285802278492911,3.553e-05,5.3295e-07,0.0285866402887498,0.352559018583088,0.070277847248777,-1.72106252941319
"35641",20191106,"174900",0.0285727124286517,3.553e-05,5.3295e-07,0.0285791248681104,0.352630886186114,0.0702899853353047,-1.72153095378183
"35651",20191106,"175900",0.028565453785546,3.553e-05,5.3295e-07,0.0285718662250047,0.352704214257226,0.0703023696984126,-1.72200888145661
"35661",20191106,"180900",0.0285578212524609,3.553e-05,5.3295e-07,0.0285642336919196,0.352802441513951,0.0703189586638909,-1.72264906856026
"35671",20191106,"181900",0.0285501925325123,3.553e-05,5.3295e-07,0.028556604971971,0.352956651812407,0.0703450008202161,-1.72365406207067
"35681",20191106,"182900",0.0285421902374398,3.553e-05,5.3295e-07,0.0285486026768985,0.353037693135375,0.0703586859204838,-1.72418218264384
"35691",20191106,"183900",0.0285382201851501,3.554e-05,5.331e-07,0.0285446326246089,0.353181426204128,0.0703829563269366,-1.72511879739162
"35701",20191106,"184900",0.0285357628447306,3.555e-05,5.3325e-07,0.0285421752841893,0.353396782788622,0.0704193180785232,-1.72652202100522
"357110",20191106,"185900",0.0285338091449645,3.556e-05,5.334e-07,0.0285402215844232,0.3536263760034,0.0704580798790087,-1.72801785615155
"35723",20191106,"190900",0.0285293419355975,3.557e-05,5.3355e-07,0.0285357543750563,0.353802376067007,0.070487791044224,-1.72916441772006
"35731",20191106,"191900",0.0285276413185179,3.558e-05,5.337e-07,0.0285340537579766,0.353979388391,0.0705176708162228,-1.73031748102468
"35741",20191106,"192900",0.028533858220851,3.559e-05,5.3385e-07,0.0285402706603098,0.354229792279471,0.0705599352260885,-1.73194846040989
"35751",20191106,"193900",0.0285369334792314,3.56e-05,5.34e-07,0.0285433459186901,0.354411020221888,0.0705905209309792,-1.73312875366158
"35761",20191106,"194900",0.0285454109301363,3.562e-05,5.343e-07,0.028551823369595,0.354712020047213,0.0706413151709285,-1.7350888770073
"35771",20191106,"195900",0.0285487338447415,3.563e-05,5.3445e-07,0.0285551462842003,0.354931488322088,0.0706783466719087,-1.73651789453698
"35781",20191106,"200900",0.0285481627066124,3.564e-05,5.346e-07,0.0285545751460712,0.355101148706718,0.070706971550799,-1.73762250177199
"35791",20191106,"201900",0.0285414404813383,3.564e-05,5.346e-07,0.028547852920797,0.355199514573873,0.0707235667552111,-1.73826289310157
"35801",20191106,"202900",0.0285373580225499,3.564e-05,5.346e-07,0.0285437704620086,0.355331069773751,0.0707457602010328,-1.73911931227757
"358110",20191106,"203900",0.0285392983884127,3.565e-05,5.3475e-07,0.0285457108278715,0.355496707465598,0.0707737016006335,-1.74019753445805
"35823",20191106,"204900",0.0285392307387977,3.565e-05,5.3475e-07,0.0285456431782564,0.355618421339442,0.0707942322302479,-1.7409897819692
"35831",20191106,"205900",0.028541043578326,3.566e-05,5.349e-07,0.0285474560177847,0.355783555789557,0.0708220853035789,-1.74206458838537
"35841",20191106,"210900",0.0285409753411852,3.566e-05,5.349e-07,0.0285473877806439,0.355912036024424,0.0708437545792429,-1.74290076881537
"35851",20191106,"211900",0.0285350176890331,3.566e-05,5.349e-07,0.0285414301284918,0.355968833121822,0.0708533335081913,-1.74327040254567
"35861",20191106,"212900",0.0285309430420764,3.565e-05,5.3475e-07,0.0285373554815352,0.356050259802047,0.070867065851867,-1.7438003082441
"35871",20191106,"213900",0.0285281217886011,3.566e-05,5.349e-07,0.0285345342280598,0.35615551172383,0.0708848155341883,-1.74448523406919
"35881",20191106,"214900",0.0285226705612278,3.565e-05,5.3475e-07,0.0285290830006866,0.356227301518382,0.0708969217044475,-1.74495238671766
"35891",20191106,"215900",0.0285182254849654,3.565e-05,5.3475e-07,0.0285246379244241,0.356295305907334,0.070908389184603,-1.74539489286601
"35901",20191106,"220900",0.0285132841677,3.565e-05,5.3475e-07,0.0285196966071587,0.356369071081859,0.0709208277196813,-1.74587486918545
"359110",20191106,"221900",0.0285092208184207,3.565e-05,5.3475e-07,0.0285156332578794,0.356464655056953,0.0709369448304973,-1.74649679257225
"35923",20191106,"222900",0.0285056599481332,3.565e-05,5.3475e-07,0.0285120723875919,0.356570893222468,0.0709548576476885,-1.74718800659746
"35931",20191106,"223900",0.0284997254543467,3.565e-05,5.3475e-07,0.0285061378938054,0.356671632882045,0.0709718426090159,-1.74784341519629
"35941",20191106,"224900",0.028492544120223,3.564e-05,5.346e-07,0.0284989565596817,0.356743709305657,0.0709839944267256,-1.74831232349674
"35951",20191106,"225900",0.0284856172589521,3.564e-05,5.346e-07,0.0284920296984109,0.356817966290696,0.0709965134869258,-1.74879540192185
"35961",20191106,"230900",0.0284774441836917,3.564e-05,5.346e-07,0.0284838566231504,0.356874880296139,0.0710061084073461,-1.7491656447112
"35971",20191106,"231900",0.0284692759263522,3.563e-05,5.3445e-07,0.028475688365811,0.356929733393292,0.0710153556657868,-1.74952247166008
"35981",20191106,"232900",0.0284623606385996,3.563e-05,5.3445e-07,0.0284687730780583,0.357000835597011,0.0710273419122019,-1.74998498812536
"35991",20191106,"233900",0.0284542007612393,3.563e-05,5.3445e-07,0.028460613200698,0.357055917100181,0.0710366271750832,-1.75034328048226
"36001",20191106,"234900",0.0284467935791354,3.562e-05,5.343e-07,0.0284532060185941,0.35709387225176,0.0710430252675207,-1.75059016472179
"360110",20191106,"235900",0.028439016572704,3.561e-05,5.3415e-07,0.0284454290121628,0.357126588639482,0.0710485401792322,-1.75080296934206
