"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"36671",20191108,"105900",0.0281649910875398,3.662e-05,5.493e-07,0.0281714035269985,0.360079442402351,0.0715459779231825,-1.76999697722581
"36681",20191108,"110900",0.0281635568903427,3.661e-05,5.4915e-07,0.0281699693298014,0.360131998627286,0.0715548258888021,-1.7703383702672
"36691",20191108,"111900",0.0281638393803031,3.661e-05,5.4915e-07,0.0281702518197618,0.36019902110527,0.071566108996529,-1.77077372106761
"36701",20191108,"112900",0.0281643659021099,3.661e-05,5.4915e-07,0.0281707783415686,0.360265786126784,0.0715773484432074,-1.77120738653807
"367110",20191108,"113900",0.028161096305073,3.66e-05,5.49e-07,0.0281675087445317,0.360284471540949,0.0715804939512606,-1.77132875344022
"36724",20191108,"114900",0.0281600309188715,3.659e-05,5.4885e-07,0.0281664433583302,0.360326035919637,0.0715874908215193,-1.77159872186414
"36731",20191108,"115900",0.0281594583355402,3.659e-05,5.4885e-07,0.0281658707749989,0.360375419491337,0.071595803799997,-1.77191947087834
"36741",20191108,"120900",0.0281604170045067,3.658e-05,5.487e-07,0.0281668294439654,0.360440641263174,0.0716067826336992,-1.77234307900299
"36751",20191108,"121900",0.028162410694885,3.658e-05,5.487e-07,0.0281688231343437,0.360516925774016,0.071619623282329,-1.77283852268627
"36761",20191108,"122900",0.0281637937764685,3.658e-05,5.487e-07,0.0281702062159272,0.360583752586657,0.0716308716157533,-1.77327252771893
"36771",20191108,"123900",0.0281630977557293,3.657e-05,5.4855e-07,0.028169510195188,0.360624686045311,0.0716377614054502,-1.7735383626124
"36781",20191108,"124900",0.0281652128899655,3.657e-05,5.4855e-07,0.0281716253294242,0.360700157178046,0.0716504641536585,-1.7740284833745
"36791",20191108,"125900",0.0281701375079648,3.657e-05,5.4855e-07,0.0281765499474235,0.360809783157049,0.0716689148725074,-1.77474038130784
"36801",20191108,"130900",0.0281710283172002,3.657e-05,5.4855e-07,0.0281774407566589,0.360870426383579,0.0716791211285171,-1.77513417613491
"368110",20191108,"131900",0.0281719169417312,3.656e-05,5.484e-07,0.0281783293811899,0.360930685459835,0.0716892624726154,-1.77552546585144
"36824",20191108,"132900",0.0281724385919622,3.656e-05,5.484e-07,0.0281788510314209,0.36098972502795,0.0716991983279789,-1.77590882651795
"36831",20191108,"133900",0.02817271839391,3.656e-05,5.484e-07,0.0281791308333687,0.361047105009263,0.071708854651279,-1.77628140131909
"36841",20191108,"134900",0.0281734840975494,3.655e-05,5.4825e-07,0.0281798965370081,0.361110679972636,0.0717195532378582,-1.77669418968845
"36851",20191108,"135900",0.0281768135471829,3.655e-05,5.4825e-07,0.0281832259866416,0.361207491493312,0.0717358444201053,-1.77732275847065
"36861",20191108,"140900",0.0281768484313107,3.655e-05,5.4825e-07,0.0281832608707695,0.36125777289537,0.0717443053760905,-1.77764921012261
"36871",20191108,"141900",0.0281746893885403,3.654e-05,5.481e-07,0.028181101827999,0.361280059077957,0.0717480554608182,-1.7777939006616
"36881",20191108,"142900",0.0281741108503692,3.653e-05,5.4795e-07,0.0281805232898279,0.361323663974218,0.0717553927325973,-1.77807699638902
"36891",20191108,"143900",0.0281746376003872,3.653e-05,5.4795e-07,0.028181050039846,0.361380999530077,0.0717650402176105,-1.77844922717741
"36901",20191108,"144900",0.0281727225635527,3.652e-05,5.478e-07,0.0281791350030114,0.361401908507791,0.0717685583785741,-1.77858496893706
"369110",20191108,"145900",0.0281723919119509,3.652e-05,5.478e-07,0.0281788043514096,0.361441043464711,0.0717751431735444,-1.77883903093632
"36924",20191108,"150900",0.0281712107464205,3.651e-05,5.4765e-07,0.0281776231858793,0.361466457962902,0.071779419324361,-1.77900401808983
"36931",20191108,"151900",0.028169779149638,3.65e-05,5.475e-07,0.0281761915890967,0.361492722219889,0.0717838384042571,-1.77917451978387
"36941",20191108,"152900",0.0281681105867401,3.649e-05,5.4735e-07,0.0281745230261988,0.361515239222843,0.071787626952699,-1.77932069354897
"36951",20191108,"153900",0.0281648603862774,3.649e-05,5.4735e-07,0.0281712728257362,0.361514988771209,0.0717875848137124,-1.77931906769866
"36961",20191108,"154900",0.028161613567376,3.648e-05,5.472e-07,0.0281680260068347,0.361516420972369,0.0717878257843519,-1.77932836507897
"36971",20191108,"155900",0.0281583664092063,3.647e-05,5.4705e-07,0.0281647788486651,0.361524547657831,0.0717891931122766,-1.77938112074364
"36981",20191108,"160900",0.0281560934229953,3.646e-05,5.469e-07,0.028162505862454,0.361543536930225,0.071792388069661,-1.77950439186403
"36991",20191108,"161900",0.0281533361018895,3.645e-05,5.4675e-07,0.0281597485413483,0.361557050549824,0.0717946617293084,-1.77959211649643
"37001",20191108,"162900",0.0281509452730995,3.644e-05,5.466e-07,0.0281573577125583,0.361573759479885,0.0717974729803796,-1.77970058298439
"370110",20191108,"163900",0.0281480697530599,3.643e-05,5.4645e-07,0.0281544821925187,0.361586781000092,0.0717996638168175,-1.77978511198687
"37024",20191108,"164900",0.0281434953684765,3.642e-05,5.463e-07,0.0281499078079352,0.361579276015836,0.0717984011244775,-1.7797363935545
"37031",20191108,"165900",0.0281377093569778,3.641e-05,5.4615e-07,0.0281441217964365,0.361552470168336,0.0717938910838987,-1.77956238268026
"37041",20191108,"170900",0.0281326537527728,3.64e-05,5.46e-07,0.0281390661922315,0.361531865387935,0.0717904243281429,-1.77942862478279
"37051",20191108,"171900",0.0281256597861062,3.638e-05,5.457e-07,0.0281320722255649,0.361487152664898,0.0717829013055635,-1.7791383636431
"37061",20191108,"172900",0.0281178192649017,3.637e-05,5.4555e-07,0.0281242317043604,0.361432027196596,0.0717736261181069,-1.7787804982107
"37071",20191108,"173900",0.0281099830487076,3.635e-05,5.4525e-07,0.0281163954881663,0.361376687197538,0.0717643146172944,-1.77842123121738
"37081",20191108,"174900",0.0281021521207996,3.634e-05,5.451e-07,0.0281085645602583,0.361326358483816,0.0717558461256221,-1.77809448975171
"37091",20191108,"175900",0.0280943246611807,3.632e-05,5.448e-07,0.0281007371006394,0.361278472925986,0.071747788560992,-1.77778360279559
"37108",20191108,"180900",0.0280873498060556,3.631e-05,5.4465e-07,0.0280937622455143,0.361236408625836,0.0717407103880435,-1.77751050364794
"371110",20191108,"181900",0.028079530118647,3.629e-05,5.4435e-07,0.0280859425581057,0.361186028019405,0.0717322326619897,-1.77718340478219
"37129",20191108,"182900",0.0280717134929897,3.628e-05,5.442e-07,0.0280781259324485,0.36113684677451,0.0717239565826432,-1.77686408573327
"37131",20191108,"183900",0.028063901569985,3.627e-05,5.4405e-07,0.0280703140094438,0.361093700442149,0.0717166958994094,-1.77658394377821
"37141",20191108,"184900",0.0280560935156947,3.625e-05,5.4375e-07,0.0280625059551534,0.361053060333296,0.0717098568433791,-1.77632006937373
"37151",20191108,"185900",0.0280482899746285,3.624e-05,5.436e-07,0.0280547024140872,0.361022948503016,0.0717047894461356,-1.77612455151781
"37161",20191108,"190900",0.0280415797482562,3.623e-05,5.4345e-07,0.0280479921877149,0.36100960057102,0.0717025431563936,-1.77603788178119
"37171",20191108,"191900",0.0280354809550379,3.622e-05,5.433e-07,0.0280418933944967,0.361017139363153,0.0717038118422279,-1.77608683213375
"37181",20191108,"192900",0.0280286582897689,3.621e-05,5.4315e-07,0.0280350707292276,0.360993027141075,0.0716997540381038,-1.77593026777649
"37191",20191108,"193900",0.0280215950407216,3.619e-05,5.4285e-07,0.0280280074801803,0.360969424091888,0.0716957818817187,-1.77577700792204
"37201",20191108,"194900",0.0280191323182421,3.619e-05,5.4285e-07,0.0280255447577008,0.361017749320271,0.071703914490319,-1.77609079265701
"372110",20191108,"195900",0.0280130429726803,3.618e-05,5.427e-07,0.0280194554121391,0.361022255901278,0.0717046728902514,-1.77612005438369
"37226",20191108,"200900",0.028010219627872,3.618e-05,5.427e-07,0.0280166320673307,0.361066787885723,0.0717121669758351,-1.77640920229228
"37231",20191108,"201900",0.0280115063330348,3.617e-05,5.4255e-07,0.0280179187724935,0.361159558819538,0.0717277785220627,-1.77701154909113
"37241",20191108,"202900",0.0280120662638198,3.617e-05,5.4255e-07,0.0280184787032785,0.361231778266995,0.0717399312284231,-1.77748044109512
"37251",20191108,"203900",0.028013109215422,3.617e-05,5.4255e-07,0.0280195216548807,0.361310894633595,0.0717532440859976,-1.77799409466969
"37261",20191108,"204900",0.0280100474492789,3.616e-05,5.424e-07,0.0280164598887376,0.36133559848047,0.0717574008944263,-1.77815447772945
"37271",20191108,"205900",0.0280043323463432,3.615e-05,5.4225e-07,0.0280107447858019,0.361328301704059,0.0717561731022416,-1.77810710556176
"37281",20191108,"210900",0.0280011545998549,3.615e-05,5.4225e-07,0.0280075670393137,0.361354980898915,0.0717606622589513,-1.77828031161187
"37291",20191108,"211900",0.0279970128746536,3.614e-05,5.421e-07,0.0280034253141123,0.361368604615908,0.0717629546249718,-1.77836875839515
"37301",20191108,"212900",0.0279938382745036,3.613e-05,5.4195e-07,0.0280002507139623,0.361397693146733,0.071767849101123,-1.77855760277876
"373110",20191108,"213900",0.0279899420933438,3.612e-05,5.418e-07,0.0279963545328025,0.3614282404989,0.0717729889757999,-1.77875591527149
"37325",20191108,"214900",0.0279865298869991,3.612e-05,5.418e-07,0.0279929423264578,0.361470417196268,0.0717800854864004,-1.77902972067714
"37331",20191108,"215900",0.0279854086675356,3.612e-05,5.418e-07,0.0279918211069943,0.3615459593809,0.0717927956467137,-1.77952011741554
"37341",20191108,"220900",0.0279826019602844,3.611e-05,5.4165e-07,0.0279890143997432,0.361603109184698,0.0718024109737964,-1.77989110545709
"37351",20191108,"221900",0.0279802783130627,3.611e-05,5.4165e-07,0.0279866907525215,0.361665606874148,0.0718129258050823,-1.78029679847139
"37361",20191108,"222900",0.0279804847683785,3.611e-05,5.4165e-07,0.0279868972078372,0.361747833753222,0.0718267595220333,-1.78083054289039
"37371",20191108,"223900",0.0279802702556464,3.611e-05,5.4165e-07,0.0279866826951052,0.361818877516987,0.0718387114231348,-1.78129168061042
"37381",20191108,"224900",0.0279796338783046,3.61e-05,5.415e-07,0.0279860463177633,0.361884189333694,0.071849698705795,-1.78171559995871
"37391",20191108,"225900",0.027977554237448,3.61e-05,5.415e-07,0.0279839666769067,0.361929112211342,0.0718572558202672,-1.78200717366922
"37401",20191108,"230900",0.0279766787796192,3.609e-05,5.4135e-07,0.0279830912190779,0.361980925242599,0.0718659718473472,-1.78234346093789
"374110",20191108,"231900",0.0279753228864528,3.609e-05,5.4135e-07,0.0279817353259115,0.362018004562711,0.0718722092415089,-1.78258411576524
"37424",20191108,"232900",0.0279727653375593,3.608e-05,5.412e-07,0.027979177777018,0.36204322676908,0.0718764520047298,-1.78274781243966
"37431",20191108,"233900",0.0279728529617899,3.608e-05,5.412e-07,0.0279792654012486,0.36209923398097,0.0718858731182052,-1.78311130277612
"37441",20191108,"234900",0.0279701767381738,3.607e-05,5.4105e-07,0.0279765891776325,0.36212026171417,0.0718894101884504,-1.7832477717465
"37451",20191108,"235900",0.0279699041159818,3.606e-05,5.409e-07,0.0279763165554406,0.36217518382736,0.0718986484767543,-1.78360420756702
