"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"1497410",20200406,"105900",0.0282672183083911,9.166e-05,1.3749e-06,0.0282736307478498,0.942213650071577,0.161638831020449,-5.21457108026061
"1497510",20200406,"110900",0.0282693815698955,9.166e-05,1.3749e-06,0.0282757940093542,0.942324136030437,0.161654890694136,-5.21517784917099
"1497610",20200406,"111900",0.0282714844296619,9.167e-05,1.37505e-06,0.0282778968691207,0.942437498629146,0.16167136820262,-5.21580040150151
"1497710",20200406,"112900",0.0282738870065048,9.167e-05,1.37505e-06,0.0282802994459636,0.942559136056894,0.161689048139506,-5.2164683802278
"1497810",20200406,"113900",0.0282744586109828,9.167e-05,1.37505e-06,0.0282808710504416,0.942616737230464,0.16169742031858,-5.21678469436364
"149796",20200406,"114900",0.0282760521428121,9.167e-05,1.37505e-06,0.0282824645822708,0.942704239367553,0.161710138374581,-5.2172652009484
"149801",20200406,"115900",0.0282768037454213,9.167e-05,1.37505e-06,0.02828321618488,0.942765418895357,0.161719030446443,-5.2176011551344
"1498110",20200406,"120900",0.0282789789793086,9.168e-05,1.3752e-06,0.0282853914187674,0.942872859426492,0.16173464606023,-5.218191131251
"1498210",20200406,"121900",0.0282803315528249,9.168e-05,1.3752e-06,0.0282867439922836,0.942955537317643,0.161746662439219,-5.21864512204675
"1498310",20200406,"122900",0.0282816846111528,9.168e-05,1.3752e-06,0.0282880970506115,0.943035595447792,0.161758297909643,-5.21908472005485
"1498410",20200406,"123900",0.0282833658466477,9.169e-05,1.37535e-06,0.0282897782861064,0.943127827377126,0.16177170250596,-5.21959115509856
"1498510",20200406,"124900",0.0282846851677147,9.169e-05,1.37535e-06,0.0282910976071734,0.943206226804088,0.161783096587825,-5.22002162977022
"1498610",20200406,"125900",0.0282848964531323,9.169e-05,1.37535e-06,0.0282913088925911,0.943249539718675,0.161789391353635,-5.22025944879968
"1498710",20200406,"130900",0.0282862777148889,9.169e-05,1.37535e-06,0.0282926901543476,0.943328287815367,0.161800835883146,-5.22069182693281
"1498810",20200406,"131900",0.0282869937511215,9.169e-05,1.37535e-06,0.0282934061905803,0.943386219541955,0.161809255058313,-5.22100990514985
"149896",20200406,"132900",0.0282874803452535,9.169e-05,1.37535e-06,0.0282938927847122,0.943438634159441,0.16181687236805,-5.22129768797472
"149901",20200406,"133900",0.0282892513490181,9.169e-05,1.37535e-06,0.0282956637884768,0.943534830477084,0.16183085221508,-5.22182584633354
"1499110",20200406,"134900",0.0282906007629145,9.169e-05,1.37535e-06,0.0282970132023733,0.943613807599428,0.161842329498889,-5.2222594561144
"1499210",20200406,"135900",0.0282925790566016,9.169e-05,1.37535e-06,0.0282989914960604,0.943716252750553,0.161857217035682,-5.22282190225839
"1499310",20200406,"140900",0.0282930881751739,9.169e-05,1.37535e-06,0.0282995006146326,0.94376924774732,0.161864918279066,-5.22311285158528
"1499410",20200406,"141900",0.0282942567314823,9.169e-05,1.37535e-06,0.028300669170941,0.943845466818379,0.161875994333727,-5.22353129841166
"1499510",20200406,"142900",0.0282958440088903,9.17e-05,1.3755e-06,0.028302256448349,0.943946004255332,0.161890604092283,-5.22408324419648
"1499610",20200406,"143900",0.0282967661803148,9.17e-05,1.3755e-06,0.0283031786197735,0.944037633322667,0.16190391910989,-5.2245862733596
"1499710",20200406,"144900",0.0282969463260412,9.17e-05,1.3755e-06,0.0283033587654999,0.944099003352636,0.161912836945048,-5.22492317978674
"1499810",20200406,"145900",0.0282995916151062,9.171e-05,1.37565e-06,0.0283060040545649,0.944238620899436,0.161933124796159,-5.22568962982627
"149995",20200406,"150900",0.028300073162583,9.171e-05,1.37565e-06,0.0283064856020418,0.944303128972656,0.161942498321289,-5.22604374836551
"15000",20200406,"151900",0.0283002216721067,9.171e-05,1.37565e-06,0.0283066341115654,0.944358070087478,0.161950481615798,-5.22634534510787
"1500110",20200406,"152900",0.0283000688428297,9.171e-05,1.37565e-06,0.0283064812822884,0.94440213775441,0.1619568848777,-5.22658725005428
"1500210",20200406,"153900",0.0282999776304766,9.17e-05,1.3755e-06,0.0283063900699353,0.94444707958227,0.161963415112753,-5.2268339513256
"1500310",20200406,"154900",0.0282994677601138,9.17e-05,1.3755e-06,0.0283058801995725,0.944483760682273,0.161968744994421,-5.22703530488287
"1500410",20200406,"155900",0.0282994120119265,9.17e-05,1.3755e-06,0.0283058244513853,0.944533723280594,0.161976004669614,-5.2273095620869
"1500510",20200406,"160900",0.0283002823424867,9.17e-05,1.3755e-06,0.0283066947819454,0.944607863409732,0.161986777285033,-5.22771653053612
"1500610",20200406,"161900",0.0283003674695988,9.17e-05,1.3755e-06,0.0283067799090575,0.944664989444635,0.16199507765195,-5.22803010127864
"1500710",20200406,"162900",0.0283007545614643,9.17e-05,1.3755e-06,0.0283071670009231,0.944730651547649,0.162004618208015,-5.22839052276763
"1500810",20200406,"163900",0.0283009030529724,9.17e-05,1.3755e-06,0.0283073154924311,0.944801410444642,0.162014899203448,-5.22877891520067
"150095",20200406,"164900",0.0283009027088076,9.17e-05,1.3755e-06,0.0283073151482663,0.944856423541456,0.162022892313468,-5.22908087567498
"1501010",20200406,"165900",0.0283008717781221,9.17e-05,1.3755e-06,0.0283072842175808,0.944911842935398,0.162030944384443,-5.22938506276159
"1501135",20200406,"170900",0.028300810975507,9.17e-05,1.3755e-06,0.0283072234149657,0.944977207545687,0.162040441336815,-5.22974383283057
"1501210",20200406,"171900",0.0283016181489246,9.17e-05,1.3755e-06,0.0283080305883833,0.94507627443953,0.162054834768816,-5.23028757701276
"1501310",20200406,"172900",0.0283016468788112,9.17e-05,1.3755e-06,0.0283080593182699,0.945141233762023,0.162064272585679,-5.23064411033944
"1501410",20200406,"173900",0.0283016159471431,9.17e-05,1.3755e-06,0.0283080283866019,0.945201264429798,0.162072994239576,-5.23097358813837
"1501510",20200406,"174900",0.0283019145518031,9.171e-05,1.37565e-06,0.0283083269912618,0.9452717738488,0.162083238207991,-5.2313605732023
"1501610",20200406,"175900",0.0283009858605243,9.17e-05,1.3755e-06,0.0283073982999831,0.945308256069481,0.162088538485486,-5.23156080059216
"1501710",20200406,"180900",0.0282997885776114,9.17e-05,1.3755e-06,0.0283062010170701,0.94536988619772,0.162097492276871,-5.23189904517236
"1501810",20200406,"181900",0.0282989801606217,9.17e-05,1.3755e-06,0.0283053926000804,0.945447711752599,0.16210879885621,-5.23232616888541
"1501910",20200406,"182900",0.0282979029752448,9.17e-05,1.3755e-06,0.0283043154147036,0.945483449894624,0.162113990883856,-5.23252230532319
"1502010",20200406,"183900",0.0282968556042084,9.17e-05,1.3755e-06,0.0283032680436671,0.945519784898513,0.16211926959271,-5.2327217159319
"1502112",20200406,"184900",0.0282954495296459,9.17e-05,1.3755e-06,0.0283018619691046,0.945545672441153,0.162123030487145,-5.23286378877023
"1502210",20200406,"185900",0.0282942531774851,9.169e-05,1.37535e-06,0.0283006656169438,0.945584448213277,0.16212866373037,-5.23307659177461
"1502310",20200406,"190900",0.0282929674648634,9.169e-05,1.37535e-06,0.0282993799043221,0.945626201345493,0.162134729477276,-5.23330573272694
"1502410",20200406,"191900",0.0282917118538731,9.169e-05,1.37535e-06,0.0282981242933318,0.945673479211123,0.162141597788479,-5.23356519097566
"1502510",20200406,"192900",0.0282901567731475,9.169e-05,1.37535e-06,0.0282965692126062,0.945710642065862,0.162146996600545,-5.23376913682149
"1502610",20200406,"193900",0.0282887514993231,9.168e-05,1.3752e-06,0.0282951639387818,0.945749686613147,0.162152668739501,-5.23398340749555
"1502710",20200406,"194900",0.0282875261932127,9.168e-05,1.3752e-06,0.0282939386326714,0.945795591173277,0.162159337410962,-5.23423532266909
"1502810",20200406,"195900",0.0282859424201082,9.168e-05,1.3752e-06,0.028292354859567,0.945819321924264,0.162162784817751,-5.23436555140506
"1502910",20200406,"200900",0.0282839994039002,9.167e-05,1.37505e-06,0.0282904118433589,0.945825885244601,0.162163738280192,-5.23440156923743
"1503010",20200406,"201900",0.0282821170231623,9.167e-05,1.37505e-06,0.028288529462621,0.945831482255318,0.162164551364726,-5.23443228416947
"1503110",20200406,"202900",0.0282803542822701,9.166e-05,1.3749e-06,0.0282867667217289,0.945845808406916,0.162166632538795,-5.23451090218199
"1503210",20200406,"203900",0.028278651584136,9.166e-05,1.3749e-06,0.0282850640235948,0.945863772554021,0.162169242201231,-5.23460948418964
"1503310",20200406,"204900",0.0282767097765585,9.165e-05,1.37475e-06,0.0282831222160172,0.945870616724383,0.162170236455978,-5.23464704290621
"1503410",20200406,"205900",0.0282747669230693,9.165e-05,1.37475e-06,0.0282811793625281,0.945877235761974,0.162171198004573,-5.2346833661119
"1503510",20200406,"210900",0.0282729150966937,9.164e-05,1.3746e-06,0.0282793275361524,0.94589165896456,0.162173293261841,-5.2347625159577
"1503610",20200406,"211900",0.0282738091246521,9.165e-05,1.37475e-06,0.0282802215641108,0.94605892679723,0.16219759188765,-5.23568041004288
"1503710",20200406,"212900",0.028276759860534,9.166e-05,1.3749e-06,0.0282831722999927,0.94619365032957,0.162217162398398,-5.23641969169535
"1503810",20200406,"213900",0.0282789709531676,9.166e-05,1.3749e-06,0.0282853833926263,0.946293029951112,0.162231598430306,-5.23696501392989
"150397",20200406,"214900",0.0282812424668193,9.167e-05,1.37505e-06,0.028287654906278,0.946388598637751,0.162245480661775,-5.23748941390037
"150401",20200406,"215900",0.0282837833441106,9.167e-05,1.37505e-06,0.0282901957835693,0.946492608603276,0.162260588823448,-5.23806012058308
"1504110",20200406,"220900",0.028285741362014,9.167e-05,1.37505e-06,0.0282921538014727,0.946584975223418,0.16227400549672,-5.23856692940748
"1504210",20200406,"221900",0.0282881014405043,9.168e-05,1.3752e-06,0.028294513879963,0.946696192909564,0.162290160108121,-5.23917715969026
"1504310",20200406,"222900",0.0282908500210244,9.168e-05,1.3752e-06,0.0282972624604831,0.946814445632777,0.162307336256122,-5.23982597436581
"1504410",20200406,"223900",0.0282922540256881,9.168e-05,1.3752e-06,0.0282986664651468,0.94688444954493,0.162317504134456,-5.24021005579103
"1504510",20200406,"224900",0.0282938078206427,9.168e-05,1.3752e-06,0.0283002202601014,0.946955236306131,0.162327785602771,-5.24059842667494
"1504610",20200406,"225900",0.0282941968356374,9.168e-05,1.3752e-06,0.0283006092750962,0.946982670317426,0.162331770241697,-5.24074894157328
"1504710",20200406,"230900",0.0282967652579833,9.168e-05,1.3752e-06,0.028303177697442,0.947080210854475,0.162345937324321,-5.24128408434461
"1504810",20200406,"231900",0.0282996618551552,9.169e-05,1.37535e-06,0.0283060742946139,0.947187931166352,0.162361582689341,-5.24187506441403
"150496",20200406,"232900",0.0283023489565785,9.169e-05,1.37535e-06,0.0283087613960373,0.947287626183377,0.162376062213463,-5.24242200392654
"150501",20200406,"233900",0.0283045583030143,9.169e-05,1.37535e-06,0.028310970742473,0.947374043202758,0.162388613076931,-5.24289608946692
"1505110",20200406,"234900",0.0283072450120548,9.17e-05,1.3755e-06,0.0283136574515135,0.947479226021368,0.162403889174403,-5.2434731130492
"1505210",20200406,"235900",0.028310379265847,9.17e-05,1.3755e-06,0.0283167917053057,0.947601751681898,0.162421683711703,-5.2441452619753
