"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"1724610",20200502,"53900",0.0283758566722311,0.00010627,1.59405e-06,0.0283822691116898,1.09248320980405,0.183230495872883,-6.02738599780636
"1724710",20200502,"54900",0.0283741579080009,0.00010627,1.59405e-06,0.0283805703474596,1.09253004688801,0.183237151800941,-6.02763560777872
"1724810",20200502,"55900",0.0283724618505282,0.00010626,1.5939e-06,0.028378874289987,1.09257218863076,0.183243140445837,-6.02786019284196
"1724910",20200502,"60900",0.0283707668148727,0.00010626,1.5939e-06,0.0283771792543314,1.09260991641489,0.183248501805526,-6.02806125315216
"172504",20200502,"61900",0.0283692774577077,0.00010626,1.5939e-06,0.0283756898971664,1.09265114456881,0.183254360557852,-6.0282809660993
"1725111",20200502,"62900",0.0283675807180975,0.00010626,1.5939e-06,0.0283739931575562,1.09268801025438,0.183259599350324,-6.02847742912225
"1725210",20200502,"63900",0.0283658861970515,0.00010625,1.59375e-06,0.0283722986365102,1.09272384745963,0.183264691964891,-6.02866840988046
"1725310",20200502,"64900",0.028364193121382,0.00010625,1.59375e-06,0.0283706055608407,1.09276793298923,0.18327095666536,-6.02890334514591
"1725410",20200502,"65900",0.02836249925958,0.00010625,1.59375e-06,0.0283689116990388,1.09280638512943,0.183276420810936,-6.02910825801257
"1725510",20200502,"70900",0.028360808917014,0.00010625,1.59375e-06,0.0283672213564728,1.09284024207612,0.183281231943683,-6.02928868167312
"1725610",20200502,"71900",0.0283591229605651,0.00010625,1.59375e-06,0.0283655354000238,1.09288203205437,0.183287170343033,-6.02951137884112
"1725710",20200502,"72900",0.0283574323147847,0.00010624,1.5936e-06,0.0283638447542434,1.09292257659427,0.183292931731161,-6.02972743741056
"1725810",20200502,"73900",0.0283557408742006,0.00010624,1.5936e-06,0.0283621533136593,1.09295153882291,0.183297047250302,-6.02988177375253
"1725910",20200502,"74900",0.028354043476951,0.00010624,1.5936e-06,0.0283604559164097,1.09297450749983,0.183300311076706,-6.0300041705461
"172601",20200502,"75900",0.0283524054931108,0.00010623,1.59345e-06,0.0283588179325695,1.09299669849248,0.183303464384993,-6.03012242265933
"1726111",20200502,"80900",0.0283516982072011,0.00010623,1.59345e-06,0.0283581106466598,1.09305115381158,0.183311202366451,-6.03041260387518
"1726210",20200502,"81900",0.0283511198438038,0.00010623,1.59345e-06,0.0283575322832625,1.09310273530643,0.183318531929494,-6.03068746827649
"1726310",20200502,"82900",0.028350517266072,0.00010623,1.59345e-06,0.0283569297055308,1.09314453861566,0.183324472005344,-6.03091022526914
"1726410",20200502,"83900",0.0283500748028036,0.00010623,1.59345e-06,0.0283564872422624,1.09318431121074,0.183330123492985,-6.03112215955202
"1726510",20200502,"84900",0.0283496565098114,0.00010622,1.5933e-06,0.0283560689492701,1.09321791442895,0.183334898318435,-6.0313012181181
"1726610",20200502,"85900",0.0283489394448489,0.00010622,1.5933e-06,0.0283553518843076,1.09323754844146,0.18333768818914,-6.03140583965042
"1726710",20200502,"90900",0.0283481562570686,0.00010621,1.59315e-06,0.0283545686965273,1.09325495925526,0.183340162150774,-6.03149861434672
"1726810",20200502,"91900",0.0283478652302137,0.00010621,1.59315e-06,0.0283542776696724,1.09329047336095,0.183345208451955,-6.03168785269522
"1726910",20200502,"92900",0.0283475224057877,0.00010621,1.59315e-06,0.0283539348452464,1.09332328259457,0.183349870387858,-6.03186267687817
"172701",20200502,"93900",0.0283470504427229,0.00010621,1.59315e-06,0.0283534628821816,1.09336120043667,0.183355258190524,-6.03206472093943
"1727111",20200502,"94900",0.0283462957347388,0.0001062,1.593e-06,0.0283527081741975,1.09337894506173,0.183357779540931,-6.03215927212644
"1727210",20200502,"95900",0.0283469944623479,0.0001062,1.593e-06,0.0283534069018066,1.09345462884393,0.183368533450323,-6.03256254507894
"1727310",20200502,"100900",0.0283470952712223,0.0001062,1.593e-06,0.028353507710681,1.09350613774337,0.183375852285373,-6.03283700140277
"1727410",20200502,"101900",0.0283464966168225,0.0001062,1.593e-06,0.0283529090562813,1.09352716966127,0.183378840669128,-6.03294906558561
"1727510",20200502,"102900",0.028345945492367,0.00010619,1.59285e-06,0.0283523579318258,1.0935523662559,0.183382420792033,-6.03308331978372
"1727610",20200502,"103900",0.0283451660823524,0.00010619,1.59285e-06,0.0283515785218112,1.09356916646393,0.183384807885769,-6.03317283542693
"1727710",20200502,"104900",0.0283449793951909,0.00010619,1.59285e-06,0.0283513918346497,1.09360958325083,0.183390550569032,-6.03338818483356
"1727810",20200502,"105900",0.0283450029356384,0.00010619,1.59285e-06,0.0283514153750971,1.09365704092821,0.183397293627016,-6.03364104750143
"1727910",20200502,"110900",0.0283449482986532,0.00010618,1.5927e-06,0.028351360738112,1.09370008620589,0.183403409707394,-6.0338703981548
"172801",20200502,"111900",0.0283453358004376,0.00010618,1.5927e-06,0.0283517482398963,1.09376362240449,0.183412437169344,-6.03420892355308
"1728111",20200502,"112900",0.0283454632273554,0.00010618,1.5927e-06,0.0283518756668141,1.09381464507244,0.183419686603844,-6.03448077298192
"1728210",20200502,"113900",0.0283452284472031,0.00010618,1.5927e-06,0.0283516408866618,1.09385728028498,0.183425744287076,-6.03470793190131
"1728310",20200502,"114900",0.0283452799098307,0.00010618,1.5927e-06,0.0283516923492895,1.09390609523616,0.183432679953773,-6.03496801397179
"1728410",20200502,"115900",0.0283452757103862,0.00010618,1.5927e-06,0.0283516881498449,1.09395721553373,0.183439943115239,-6.03524037613028
"1728510",20200502,"120900",0.0283454687109393,0.00010618,1.5927e-06,0.0283518811503981,1.09401221523778,0.183447757404112,-6.03553340427073
"1728610",20200502,"121900",0.0283466343805781,0.00010618,1.5927e-06,0.0283530468200368,1.09410739511853,0.183461280300294,-6.03604049758088
"1728710",20200502,"122900",0.0283473882769769,0.00010618,1.5927e-06,0.0283538007164356,1.09418844688967,0.183472795771827,-6.03647231275383
"1728810",20200502,"123600",0.0283468860296263,0.00010618,1.5927e-06,0.028353298469085,1.09422289244625,0.183477689602324,-6.03665582446626
