"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"33861",20191105,"120900",0.0278766951822445,2.889e-05,4.3335e-07,0.0278831076217032,0.283324765512716,0.058394186210896,-1.2620947688785
"33871",20191105,"121900",0.0278818676883154,2.89e-05,4.335e-07,0.0278882801277741,0.283511216868381,0.0584267448323374,-1.26335316937607
"33881",20191105,"122900",0.0278920833949143,2.892e-05,4.338e-07,0.027898495834373,0.283750724977149,0.0584685635651655,-1.26496946893575
"33891",20191105,"123900",0.027899370808379,2.893e-05,4.3395e-07,0.0279057832478377,0.283969866828845,0.0585068215751763,-1.26644813916422
"33901",20191105,"124900",0.0279050648841706,2.895e-05,4.3425e-07,0.0279114773236293,0.284190947351932,0.0585454134723955,-1.26793970741058
"339110",20191105,"125900",0.0279115492082903,2.896e-05,4.344e-07,0.027917961647749,0.28442459476107,0.0585861940676225,-1.26951586102395
"33922",20191105,"130900",0.0279169695153132,2.897e-05,4.3455e-07,0.027923381954772,0.284638216817402,0.0586234749804751,-1.27095674673076
"33931",20191105,"131900",0.0279235801348768,2.899e-05,4.3485e-07,0.0279299925743355,0.284866598167401,0.058663326931962,-1.27249699462808
"33941",20191105,"132900",0.0279271362081377,2.9e-05,4.35e-07,0.0279335486475964,0.285074973355669,0.0586996836040194,-1.27390214632724
"33951",20191105,"133900",0.0279377140169146,2.902e-05,4.353e-07,0.0279441264563733,0.285339240659223,0.058745786327262,-1.27568396525219
"33961",20191105,"134900",0.0279469601313342,2.904e-05,4.356e-07,0.0279533725707929,0.285610303904438,0.058793067862637,-1.27751133392872
"33971",20191105,"135900",0.0279503764160793,2.905e-05,4.3575e-07,0.027956788855538,0.285806586398748,0.0588273011214565,-1.27883439766988
"33981",20191105,"140900",0.0279574958492005,2.907e-05,4.3605e-07,0.0279639082886592,0.286054741483294,0.0588705762428041,-1.28050690811287
"33991",20191105,"141900",0.0279632876446875,2.908e-05,4.362e-07,0.0279697000841462,0.28629216847635,0.0589119751541773,-1.28210689822958
"34001",20191105,"142900",0.0279706629271465,2.91e-05,4.365e-07,0.0279770753666053,0.286555599947322,0.0589579021965018,-1.28388188296535
"340110",20191105,"143900",0.027972083341107,2.911e-05,4.3665e-07,0.0279784957805658,0.286774377628958,0.0589960393290061,-1.28535579657154
"34022",20191105,"144900",0.0279746903419134,2.913e-05,4.3695e-07,0.0279811027813721,0.287003206411724,0.0590359238073557,-1.28689723403319
"34031",20191105,"145900",0.027980338645554,2.915e-05,4.3725e-07,0.0279867510850127,0.287267247227839,0.0590819396513423,-1.28867562474984
"34041",20191105,"150900",0.0279812269643377,2.916e-05,4.374e-07,0.0279876394037965,0.287466500702692,0.059116660373429,-1.29001748246594
"34051",20191105,"151900",0.0279885860593982,2.918e-05,4.377e-07,0.0279949984988569,0.287747442864063,0.0591656094361425,-1.29190921595074
"34061",20191105,"152900",0.027992505497225,2.92e-05,4.38e-07,0.0279989179366837,0.288011579379617,0.0592116237650369,-1.29368752084272
"34071",20191105,"153900",0.0279920673199254,2.921e-05,4.3815e-07,0.0279984797593841,0.288236630798067,0.0592508241272824,-1.29520248033253
"34081",20191105,"154900",0.0279933474231855,2.923e-05,4.3845e-07,0.0279997598626442,0.288468733160081,0.0592912477559593,-1.29676470750212
"34091",20191105,"155900",0.0279951482113993,2.924e-05,4.386e-07,0.028001560650858,0.288721462512505,0.059335258194101,-1.29846554338095
"34106",20191105,"160900",0.0279982743379775,2.926e-05,4.389e-07,0.0280046867774363,0.288977089148168,0.0593797671831013,-1.30018563731787
"341110",20191105,"161900",0.0280009997934768,2.928e-05,4.392e-07,0.0280074122329355,0.289212379902354,0.0594207300322325,-1.30176867913514
"34127",20191105,"162900",0.0280018787579044,2.929e-05,4.3935e-07,0.0280082911973631,0.289427883245672,0.0594582435353147,-1.30321841147641
"34131",20191105,"163900",0.0280022281725261,2.93e-05,4.395e-07,0.0280086406119848,0.289638946111333,0.0594949799331469,-1.30463810584092
"34141",20191105,"164900",0.0280029730505236,2.932e-05,4.398e-07,0.0280093854899823,0.289867531276836,0.0595347615519049,-1.3061754771179
"34151",20191105,"165900",0.0280008203821482,2.933e-05,4.3995e-07,0.0280072328216069,0.290071913531722,0.0595703269820448,-1.30754990649494
"34161",20191105,"170900",0.0279997224283266,2.935e-05,4.4025e-07,0.0280061348677854,0.290324816907556,0.0596143304835433,-1.30925041786878
"34171",20191105,"171900",0.027998493540429,2.936e-05,4.404e-07,0.0280049059798878,0.290585641019688,0.0596597060097329,-1.31100394167058
"34181",20191105,"172900",0.0279966075495142,2.938e-05,4.407e-07,0.0280030199889729,0.290806914397613,0.0596981960254307,-1.31249136951206
"34191",20191105,"173900",0.0279945915742669,2.939e-05,4.4085e-07,0.0280010040137256,0.291025976714705,0.0597362970269265,-1.31396375735761
"34201",20191105,"174900",0.0279911297795963,2.94e-05,4.41e-07,0.027997542219055,0.29123283710926,0.0597722717561992,-1.31535397067653
"342110",20191105,"175900",0.0279874067591304,2.941e-05,4.4115e-07,0.0279938191985891,0.291424571449749,0.0598056124556559,-1.31664238877862
"34224",20191105,"180900",0.0279825029147298,2.942e-05,4.413e-07,0.0279889153541885,0.291608678585559,0.0598376237076815,-1.31787942687488
"34231",20191105,"181900",0.0279774705938511,2.944e-05,4.416e-07,0.0279838830333098,0.291806024943792,0.0598719334756987,-1.31920528322197
"34241",20191105,"182900",0.027978483419011,2.945e-05,4.4175e-07,0.0279848958584697,0.292079525514717,0.0599194772224727,-1.32104254045578
"34251",20191105,"183900",0.0279783107589631,2.948e-05,4.422e-07,0.0279847231984218,0.292379261527362,0.0599715737789334,-1.32305572221448
"34261",20191105,"184900",0.0279773536114614,2.95e-05,4.425e-07,0.0279837660509202,0.292683050102942,0.0600243663830324,-1.32509578870331
"34271",20191105,"185900",0.0279784966758049,2.952e-05,4.428e-07,0.0279849091152636,0.293013331989454,0.0600817535217479,-1.32731338729125
"34281",20191105,"190900",0.0279823955431334,2.955e-05,4.4325e-07,0.0279888079825921,0.293372330948124,0.060144119107432,-1.32972334957105
"34291",20191105,"191900",0.0279848488259826,2.957e-05,4.4355e-07,0.0279912612654413,0.29369975155798,0.0602009887166563,-1.33192091780962
"34301",20191105,"192900",0.0279865141734797,2.959e-05,4.4385e-07,0.0279929266129384,0.293986242624306,0.0602507413418845,-1.333843457611
"343110",20191105,"193900",0.0279938133238491,2.963e-05,4.4445e-07,0.0280002257633078,0.294458351931027,0.0603327126633411,-1.33701096638865
"34323",20191105,"194900",0.0280055621929892,2.968e-05,4.452e-07,0.028011974632448,0.29500509093746,0.0604276167061463,-1.34067817798355
"34331",20191105,"195900",0.0280145556944779,2.972e-05,4.458e-07,0.0280209681339366,0.295527493928115,0.0605182713663114,-1.34418114881022
"34341",20191105,"200900",0.0280198770141307,2.977e-05,4.4655e-07,0.0280262894535895,0.296033557580562,0.060606067264943,-1.34757361809713
"34351",20191105,"201900",0.0280233572549027,2.985e-05,4.4775e-07,0.0280297696943614,0.296907494485725,0.0607576307755635,-1.35343000890023
"34361",20191105,"202900",0.028025794974298,3.004e-05,4.506e-07,0.0280322074137568,0.298964142438009,0.0611140389842248,-1.36720114191194
"34371",20191105,"203900",0.0280269222463024,3.03e-05,4.545e-07,0.0280333346857611,0.301596444280007,0.0615696599634008,-1.38480484861009
"34381",20191105,"204900",0.0280292261762508,3.061e-05,4.5915e-07,0.0280356386157095,0.304779492858192,0.062119798830473,-1.40605910095875
"34391",20191105,"205900",0.0280298282454021,3.093e-05,4.6395e-07,0.0280362406848608,0.308059244927147,0.0626857344403773,-1.42792213409796
"34401",20191105,"210900",0.0280344823910033,3.126e-05,4.689e-07,0.0280408948304621,0.311436057200526,0.063267457793896,-1.45039345718868
"344110",20191105,"211900",0.0280404409138655,3.158e-05,4.737e-07,0.0280468533533242,0.314751015228534,0.0638375893554575,-1.47241539750154
"34422",20191105,"212900",0.0280441750930654,3.188e-05,4.782e-07,0.0280505875325241,0.317796801226994,0.0643606187934143,-1.49261655856143
"34431",20191105,"213900",0.0280463397823351,3.215e-05,4.8225e-07,0.0280527522217939,0.320571518094241,0.0648364335771269,-1.51099294932194
"34441",20191105,"214900",0.028052028757738,3.237e-05,4.8555e-07,0.0280584411971967,0.322847236637999,0.0652262096049987,-1.52604560226313
"34451",20191105,"215900",0.0280618913713797,3.253e-05,4.8795e-07,0.0280683038108384,0.3245254707029,0.0655133820403374,-1.53713534593703
"34461",20191105,"220900",0.0280790559421763,3.265e-05,4.8975e-07,0.028085468381635,0.325832641131303,0.065736902497938,-1.54576675122037
"34471",20191105,"221900",0.0280941226312419,3.275e-05,4.9125e-07,0.0281005350707006,0.326905078631893,0.0659201823954459,-1.55284404874073
"34481",20191105,"222900",0.0281026596611628,3.282e-05,4.923e-07,0.0281090721006216,0.327716169612397,0.0660587371111991,-1.55819418348445
"34491",20191105,"223900",0.0281148422031769,3.288e-05,4.932e-07,0.0281212546426356,0.328437476307443,0.0661819104290279,-1.56295030059667
"34501",20191105,"224900",0.0281276039948028,3.294e-05,4.941e-07,0.0281340164342616,0.329074394114567,0.0662906388126762,-1.56714858801093
"345110",20191105,"225900",0.0281367741719556,3.298e-05,4.947e-07,0.0281431866114143,0.32958839057709,0.0663783598354437,-1.57053568214435
"34522",20191105,"230900",0.028145027305675,3.302e-05,4.953e-07,0.0281514397451338,0.330087853037338,0.066463580407974,-1.57382619083471
"34531",20191105,"231900",0.0281526242918703,3.306e-05,4.959e-07,0.028159036731329,0.33061709028804,0.0665538598086137,-1.57731198866971
"34541",20191105,"232900",0.0281544893104642,3.309e-05,4.9635e-07,0.0281609017499229,0.331018805375908,0.0666223712376154,-1.57995727060147
"34551",20191105,"233900",0.0281590860703021,3.311e-05,4.9665e-07,0.0281654985097609,0.331319094092107,0.0666735763788176,-1.58193432693453
"34561",20191105,"234900",0.02816472074305,3.313e-05,4.9695e-07,0.0281711331825087,0.331570358323338,0.0667164164339983,-1.58358839270526
"34571",20191105,"235900",0.0281716527496806,3.315e-05,4.9725e-07,0.0281780651891393,0.331840028363836,0.0667623891284542,-1.58536339998275
