"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"1379210",20200329,"55900",0.0287798790933758,8.723e-05,1.30845e-06,0.0287862915328345,0.891500242983657,0.154236385623851,-4.93456029913134
"1379310",20200329,"60900",0.0287777290892598,8.722e-05,1.3083e-06,0.0287841415287185,0.891447070527089,0.154228591069623,-4.93426511362847
"1379410",20200329,"61900",0.0287755790888239,8.721e-05,1.30815e-06,0.0287819915282826,0.891394163073032,0.154220835291667,-4.93397139590715
"1379510",20200329,"62900",0.0287735926122107,8.72e-05,1.308e-06,0.0287800050516694,0.891349353765257,0.154214266577365,-4.93372263271792
"1379610",20200329,"63900",0.0287730057484796,8.719e-05,1.30785e-06,0.0287794181879383,0.891347556973917,0.154214003179944,-4.93371265760736
"1379710",20200329,"64900",0.0287728418947359,8.718e-05,1.3077e-06,0.0287792543341947,0.891358510831824,0.154215608939941,-4.93377346925142
"137988",20200329,"65900",0.0287716048686174,8.718e-05,1.3077e-06,0.0287780173080761,0.891334590848174,0.154212102431471,-4.93364067443283
"137991",20200329,"70900",0.0287703023897719,8.717e-05,1.30755e-06,0.0287767148292306,0.891311694362538,0.154208745947456,-4.93351356104881
"138001",20200329,"71900",0.0287697154855048,8.716e-05,1.3074e-06,0.0287761279249635,0.891308442202365,0.154208269199703,-4.93349550612712
"1380110",20200329,"72900",0.0287693559454852,8.715e-05,1.30725e-06,0.0287757683849439,0.891312348645132,0.154208841861444,-4.93351719340866
"1380210",20200329,"73900",0.0287684443155158,8.715e-05,1.30725e-06,0.0287748567549746,0.891301655258784,0.154207274272419,-4.9334578272117
"1380310",20200329,"74900",0.0287673703632516,8.714e-05,1.3071e-06,0.0287737828027103,0.891288050578626,0.15420527990029,-4.93338229826135
"1380410",20200329,"75900",0.0287659710657478,8.713e-05,1.30695e-06,0.0287723835052065,0.891265933880259,0.154202037702659,-4.93325951276004
"1380510",20200329,"80900",0.028764636716076,8.712e-05,1.3068e-06,0.0287710491555347,0.891251629715567,0.154199940776942,-4.93318009986898
"1380610",20200329,"81900",0.028764862875038,8.712e-05,1.3068e-06,0.0287712753144968,0.891280745981211,0.154204209084113,-4.93334174531795
"1380710",20200329,"82900",0.0287640497677279,8.711e-05,1.30665e-06,0.0287704622071866,0.891280468499602,0.154204168406719,-4.93334020482166
"138088",20200329,"83900",0.0287640169789128,8.711e-05,1.30665e-06,0.0287704294183715,0.891300311984202,0.154207077355877,-4.93345036977915
"138091",20200329,"84900",0.0287647966090497,8.711e-05,1.30665e-06,0.0287712090485084,0.891350210167156,0.154214392120045,-4.9337273871382
"1381010",20200329,"85900",0.0287647967047194,8.71e-05,1.3065e-06,0.0287712091441781,0.891368405024071,0.154217059357673,-4.93382839791164
"1381128",20200329,"90900",0.0287646993520121,8.71e-05,1.3065e-06,0.0287711117914709,0.891385064772248,0.154219501551901,-4.93392088600905
"1381210",20200329,"91900",0.0287650561378028,8.71e-05,1.3065e-06,0.0287714685772615,0.891416278358003,0.154224077210884,-4.9340941701528
"1381310",20200329,"92900",0.0287652849525959,8.709e-05,1.30635e-06,0.0287716973920547,0.891441859994195,0.154227827253412,-4.93423618730848
"1381410",20200329,"93900",0.0287653179374007,8.709e-05,1.30635e-06,0.0287717303768594,0.891463658790806,0.154231022752012,-4.93435720330564
"1381510",20200329,"94900",0.0287653191419431,8.708e-05,1.3062e-06,0.0287717315814018,0.891484539631314,0.15423408367569,-4.93447312273485
"1381610",20200329,"95900",0.028765644101908,8.708e-05,1.3062e-06,0.0287720565413667,0.891516769510043,0.15423880823408,-4.93465204501839
"1381710",20200329,"100900",0.0287666820839261,8.708e-05,1.3062e-06,0.0287730945233848,0.891568442367418,0.154246382872499,-4.93493890125342
"1381810",20200329,"101900",0.0287670050918039,8.708e-05,1.3062e-06,0.0287734175312627,0.891599312565539,0.15425090805163,-4.93511027226203
"1381910",20200329,"102900",0.0287671981058511,8.707e-05,1.30605e-06,0.0287736105453098,0.891627555806541,0.154255048131241,-4.93526705913161
"1382010",20200329,"103900",0.0287676506622453,8.707e-05,1.30605e-06,0.028774063101704,0.891662007784999,0.15426009830122,-4.935458311304
"1382110",20200329,"104900",0.0287666123392865,8.706e-05,1.3059e-06,0.0287730247787452,0.891651376653444,0.154258539931735,-4.93539929519365
"1382210",20200329,"105900",0.0287659317891165,8.706e-05,1.3059e-06,0.0287723442285752,0.891652181485478,0.154258657908522,-4.93540376302535
"1382310",20200329,"110900",0.0287653467553193,8.705e-05,1.30575e-06,0.028771759194778,0.891655178355431,0.154259097206358,-4.93542039942217
"1382410",20200329,"111900",0.0287656376525144,8.705e-05,1.30575e-06,0.0287720500919731,0.891684620319847,0.15426341296098,-4.93558383877424
"1382510",20200329,"112900",0.0287655058617618,8.704e-05,1.3056e-06,0.0287719183012206,0.891700595879577,0.154265754731611,-4.93567252247276
"1382610",20200329,"113900",0.0287648548473915,8.704e-05,1.3056e-06,0.0287712672868503,0.891701229446214,0.154265847602575,-4.93567603952834
"1382710",20200329,"114900",0.0287643978825785,8.703e-05,1.30545e-06,0.0287708103220372,0.891710410835238,0.154267193449537,-4.93572700720779
"1382810",20200329,"115900",0.0287632329138002,8.702e-05,1.3053e-06,0.0287696453532589,0.891692095019916,0.154264508637509,-4.93562533244761
"1382910",20200329,"120900",0.0287633460693477,8.702e-05,1.3053e-06,0.0287697585088064,0.891712759393535,0.154267537710838,-4.93574004449624
"138304",20200329,"121900",0.0287627607641833,8.701e-05,1.30515e-06,0.028769173203642,0.891716993592245,0.154268158376689,-4.93576354931223
"1383110",20200329,"122900",0.0287624691260886,8.701e-05,1.30515e-06,0.0287688815655473,0.89172897896161,0.154269915237823,-4.93583008218567
"1383210",20200329,"123900",0.0287619456734567,8.7e-05,1.305e-06,0.0287683581129154,0.891737046222151,0.154271097765598,-4.93587486485722
"1383310",20200329,"124900",0.0287611344299685,8.699e-05,1.30485e-06,0.0287675468694273,0.891733440715644,0.154270569257818,-4.93585485011555
"1383410",20200329,"125900",0.0287613646523712,8.699e-05,1.30485e-06,0.0287677770918299,0.891762151371026,0.15427477775726,-4.93601422710962
"1383510",20200329,"130900",0.0287611009119039,8.699e-05,1.30485e-06,0.0287675133513626,0.891776600180242,0.154276895701974,-4.93609443416144
"1383610",20200329,"131900",0.0287609455316298,8.698e-05,1.3047e-06,0.0287673579710885,0.891791240031097,0.154279041644734,-4.93617570145218
"1383710",20200329,"132900",0.028761652919202,8.698e-05,1.3047e-06,0.0287680653586607,0.891833343078482,0.154285213175556,-4.93640941828537
"138389",20200329,"133900",0.0287642000434955,8.698e-05,1.3047e-06,0.0287706124829543,0.89192247723768,0.154298278453834,-4.93690420093967
"138391",20200329,"134900",0.028767568549119,8.699e-05,1.30485e-06,0.0287739809885777,0.892039295189377,0.154315401318439,-4.93755264154346
"138401",20200329,"135900",0.0287711009794611,8.699e-05,1.30485e-06,0.0287775134189198,0.89216338288012,0.154333589387028,-4.9382414175272
"1384110",20200329,"140900",0.0287725255454782,8.699e-05,1.30485e-06,0.0287789379849369,0.892218705665356,0.154341698162017,-4.93854849283734
"1384210",20200329,"141900",0.0287731411574408,8.699e-05,1.30485e-06,0.0287795535968995,0.892252719185263,0.154346683555825,-4.93873728686087
"1384310",20200329,"142900",0.0287730737955164,8.698e-05,1.3047e-06,0.0287794862349752,0.892267526903446,0.154348853928028,-4.93881947752906
"1384410",20200329,"143900",0.0287724876430626,8.698e-05,1.3047e-06,0.0287789000825213,0.892273555255377,0.15434973750401,-4.93885293799543
"1384510",20200329,"144900",0.0287709935691509,8.697e-05,1.30455e-06,0.0287774060086096,0.892253550384755,0.154346805385158,-4.93874190046467
"1384610",20200329,"145900",0.028770114250601,8.696e-05,1.3044e-06,0.0287765266900597,0.892252854212749,0.154346703346874,-4.93873803633603
"1384710",20200329,"150900",0.0287684921518491,8.695e-05,1.30425e-06,0.0287749045913078,0.892221370241177,0.154342088712464,-4.93856328277081
"138489",20200329,"151900",0.0287664172078197,8.694e-05,1.3041e-06,0.0287728296472785,0.892170706473103,0.154334662825599,-4.93828206816069
"138491",20200329,"152900",0.0287652530933636,8.694e-05,1.3041e-06,0.0287716655328223,0.892177898028531,0.154335716909764,-4.93832198583845
"138501",20200329,"153900",0.0287648639412849,8.693e-05,1.30395e-06,0.0287712763807436,0.892195578247552,0.154338308337922,-4.93842012196401
"1385110",20200329,"154900",0.0287640189547029,8.693e-05,1.30395e-06,0.0287704313941616,0.89219932187833,0.154338857049022,-4.93844090137675
"1385210",20200329,"155900",0.028764212277252,8.693e-05,1.30395e-06,0.0287706247167107,0.892250837494486,0.154346407755385,-4.93872684246292
"1385310",20200329,"160900",0.0287640806656196,8.692e-05,1.3038e-06,0.0287704931050783,0.892281771484856,0.154350941755896,-4.93889854224177
"1385410",20200329,"161900",0.0287641769426568,8.692e-05,1.3038e-06,0.0287705893821155,0.892314203954341,0.154355695362985,-4.93907855812705
"1385510",20200329,"162900",0.0287643058542606,8.691e-05,1.30365e-06,0.0287707182937194,0.892332775397715,0.15435841735613,-4.93918163804744
"1385610",20200329,"163900",0.0287635924957815,8.691e-05,1.30365e-06,0.0287700049352402,0.892324322890501,0.15435717848383,-4.93913472285624
"1385710",20200329,"164900",0.0287628790578565,8.69e-05,1.3035e-06,0.0287692914973152,0.892316083995362,0.154355970918631,-4.9390889932249
"138589",20200329,"165900",0.0287629119858591,8.69e-05,1.3035e-06,0.0287693244253178,0.892332394825363,0.154358361576205,-4.93917952570271
"138591",20200329,"170900",0.0287627483309683,8.689e-05,1.30335e-06,0.028769160770427,0.892337689582567,0.154359137620588,-4.93920891392935
"138601",20200329,"171900",0.0287612563368345,8.688e-05,1.3032e-06,0.0287676687762932,0.892299981805122,0.154353610834576,-4.93899961847864
"1386110",20200329,"172900",0.0287595711746006,8.687e-05,1.30305e-06,0.0287659836140593,0.892256098111315,0.15434717880663,-4.93875604171087
"1386210",20200329,"173900",0.0287574318438166,8.686e-05,1.3029e-06,0.0287638442832753,0.892199392954451,0.154338867466781,-4.93844129589201
"1386310",20200329,"174900",0.0287552923029744,8.685e-05,1.30275e-06,0.0287617047424331,0.892144380084568,0.154330804090288,-4.93813593953581
"1386410",20200329,"175900",0.02875373741269,8.684e-05,1.3026e-06,0.0287601498521487,0.892111817767205,0.154326031312704,-4.93795519628759
"1386510",20200329,"180900",0.0287522146929306,8.683e-05,1.30245e-06,0.0287586271323893,0.892078668285607,0.154321172444992,-4.93777119256586
"1386610",20200329,"181900",0.028751081609068,8.682e-05,1.3023e-06,0.0287574940485267,0.892053820510013,0.154317530377363,-4.93763326848203
"1386710",20200329,"182900",0.0287498188481786,8.681e-05,1.30215e-06,0.0287562312876374,0.892022782753232,0.154312980990255,-4.93746098424518
"138689",20200329,"183900",0.0287483946971088,8.68e-05,1.302e-06,0.0287548071365675,0.891988037758449,0.154307888182728,-4.93726812051589
"138691",20200329,"184900",0.0287463225091474,8.679e-05,1.30185e-06,0.0287527349486061,0.891933522474784,0.154299897449964,-4.93696551225435
"138701",20200329,"185900",0.0287448343497051,8.678e-05,1.3017e-06,0.0287512467891638,0.891899072592038,0.154294847821959,-4.93677428295509
"1387110",20200329,"190900",0.0287445760922972,8.677e-05,1.30155e-06,0.0287509885317559,0.891902375166019,0.154295331911111,-4.93679261541333
"1387210",20200329,"191900",0.0287440586978034,8.677e-05,1.30155e-06,0.0287504711372621,0.891895639082121,0.154294344540012,-4.93675522366273
"1387310",20200329,"192900",0.0287433145059162,8.676e-05,1.3014e-06,0.0287497269453749,0.891881050451366,0.154292206143445,-4.93667424253035
"1387410",20200329,"193900",0.0287422145675323,8.675e-05,1.30125e-06,0.028748627006991,0.89185635826062,0.154288586758299,-4.93653717620101
"1387510",20200329,"194900",0.0287410181296804,8.674e-05,1.3011e-06,0.0287474305691391,0.891828904905122,0.154284562623231,-4.93638478178851
"1387610",20200329,"195900",0.0287403396736437,8.673e-05,1.30095e-06,0.0287467521131024,0.891820019272516,0.15428326015596,-4.93633545717731
"1387710",20200329,"200900",0.0287404376317412,8.673e-05,1.30095e-06,0.0287468500711999,0.891835636857228,0.154285549399969,-4.93642215114349
"138789",20200329,"201900",0.0287411498849599,8.673e-05,1.30095e-06,0.0287475623244186,0.89186754685233,0.154290226785701,-4.93659928415462
"138791",20200329,"202900",0.0287414090066816,8.672e-05,1.3008e-06,0.0287478214461403,0.891886682071196,0.15429303162501,-4.93670550354454
"138801",20200329,"203900",0.0287420241662827,8.672e-05,1.3008e-06,0.0287484366057414,0.891919446027153,0.1542978341425,-4.93688737488298
"1388110",20200329,"204900",0.0287418950061359,8.671e-05,1.30065e-06,0.0287483074455946,0.89192923434356,0.154299268901769,-4.93694170916455
"1388210",20200329,"205900",0.0287426719476611,8.671e-05,1.30065e-06,0.0287490843871198,0.891965718941161,0.154304616747618,-4.93714423168117
"1388310",20200329,"210900",0.0287432547625648,8.671e-05,1.30065e-06,0.0287496672020235,0.89199546470732,0.154308976803112,-4.93730934640467
"1388410",20200329,"211900",0.0287438696220956,8.67e-05,1.3005e-06,0.0287502820615544,0.892026755043875,0.154313563233676,-4.93748303368229
"1388510",20200329,"212900",0.0287438377169763,8.67e-05,1.3005e-06,0.028750250156435,0.892039544909142,0.154315437921331,-4.93755402768644
"1388610",20200329,"213900",0.0287444208387017,8.67e-05,1.3005e-06,0.0287508332781604,0.892074133615544,0.154320507775984,-4.93774602174778
"1388710",20200329,"214900",0.0287443564623833,8.669e-05,1.30035e-06,0.028750768901842,0.89209293116951,0.154323263023027,-4.93785036210208
"138889",20200329,"215900",0.0287444214496945,8.669e-05,1.30035e-06,0.0287508338891532,0.892118841944846,0.154327060874282,-4.93799418541041
"138891",20200329,"220900",0.0287449715129908,8.669e-05,1.30035e-06,0.0287513839524496,0.892162354252049,0.154333438618159,-4.93823570797718
"138901",20200329,"221900",0.0287451332683253,8.668e-05,1.3002e-06,0.028751545707784,0.892191651719444,0.154337732818834,-4.93839832734248
"1389110",20200329,"222900",0.0287461033238624,8.668e-05,1.3002e-06,0.0287525157633211,0.892241416735695,0.154345026948313,-4.93867455211033
"1389210",20200329,"223900",0.02874691161901,8.668e-05,1.3002e-06,0.0287533240584687,0.892284180223647,0.154351294804165,-4.93891191195001
"1389310",20200329,"224900",0.0287470084621225,8.667e-05,1.30005e-06,0.0287534209015813,0.892302199943257,0.154353935945545,-4.9390119302094
"1389410",20200329,"225900",0.0287479133551065,8.667e-05,1.30005e-06,0.0287543257945652,0.892351578923711,0.15436117335652,-4.93928600570947
"1389510",20200329,"230900",0.0287492054197766,8.667e-05,1.30005e-06,0.0287556178592353,0.892416341306818,0.154370665399502,-4.93964546155878
"1389610",20200329,"231900",0.0287500452353554,8.667e-05,1.30005e-06,0.0287564576748141,0.89246520360437,0.154377826941398,-4.93991666255434
"1389710",20200329,"232900",0.0287502066542894,8.667e-05,1.30005e-06,0.0287566190937481,0.892488879272353,0.154381296963163,-4.94004806886688
"138988",20200329,"233900",0.0287498831841722,8.666e-05,1.2999e-06,0.0287562956236309,0.892495922587137,0.154382329263134,-4.94008716102466
"138991",20200329,"234900",0.0287502386778721,8.666e-05,1.2999e-06,0.0287566511173308,0.892521972015364,0.154386147173975,-4.94023174134574
"139001",20200329,"235900",0.0287499479939221,8.665e-05,1.29975e-06,0.0287563604333809,0.892526366094419,0.154386791186513,-4.94025612941533
