"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"1683410",20200427,"85900",0.0283518455505829,0.00010344,1.5516e-06,0.0283582579900416,1.0642289065069,0.179207309680969,-5.87639821102739
"1683510",20200427,"90900",0.0283541383310157,0.00010344,1.5516e-06,0.0283605507704744,1.06436158037476,0.179226239180514,-5.87710913763761
"1683610",20200427,"91900",0.0283574977777071,0.00010345,1.55175e-06,0.0283639102171658,1.06452431700347,0.179249457450333,-5.87798112905651
"1683710",20200427,"92900",0.0283604830821544,0.00010346,1.5519e-06,0.0283668955216131,1.06467242807385,0.179270588563557,-5.87877472836719
"1683810",20200427,"93900",0.0283641618341134,0.00010347,1.55205e-06,0.0283705742735721,1.06484509443014,0.179295222430459,-5.87969986937589
"1683910",20200427,"94900",0.028367254355049,0.00010348,1.5522e-06,0.0283736667945077,1.06499515734719,0.179316631027164,-5.88050387661231
"1684010",20200427,"95900",0.0283725862234409,0.0001035,1.5525e-06,0.0283789986628997,1.06522732622275,0.179349752292074,-5.88174774498167
"1684110",20200427,"100900",0.0283769569958407,0.00010351,1.55265e-06,0.0283833694352994,1.06542389117502,0.179377793431431,-5.88280081779692
"1684210",20200427,"101900",0.0283828483694728,0.00010353,1.55295e-06,0.0283892608089316,1.06567608221562,0.179413768800504,-5.88415184165043
"1684310",20200427,"102900",0.0283860997129028,0.00010354,1.5531e-06,0.0283925121523615,1.06584181926823,0.179437410691551,-5.88503968291336
"1684410",20200427,"103900",0.0283905487053438,0.00010355,1.55325e-06,0.0283969611448026,1.06604112223422,0.179465839915578,-5.88610729642524
"1684510",20200427,"104900",0.0283920926300415,0.00010355,1.55325e-06,0.0283985050695002,1.06613320070189,0.179478974013922,-5.88660052255951
"1684610",20200427,"105900",0.0283950468902573,0.00010356,1.5534e-06,0.028401459329716,1.06628109529572,0.179500069377561,-5.88739271403427
"1684710",20200427,"110900",0.028397882338333,0.00010357,1.55355e-06,0.0284042947777917,1.0664269073523,0.179520867255214,-5.88817372818297
"1684810",20200427,"111900",0.0284011026512752,0.00010358,1.5537e-06,0.0284075150907339,1.06658533344674,0.179543463841795,-5.88902228189807
"1684910",20200427,"112900",0.0284040300519093,0.00010359,1.55385e-06,0.028410442491368,1.06673309931745,0.179564539480365,-5.88981371431709
"168501",20200427,"113900",0.0284065308398456,0.00010359,1.55385e-06,0.0284129432793043,1.06685920616142,0.179582525569805,-5.89048912324403
"1685110",20200427,"114900",0.0284091388751772,0.0001036,1.554e-06,0.0284155513146359,1.06699054795219,0.179601257952582,-5.89119255214477
"1685210",20200427,"115900",0.0284125704815862,0.00010361,1.55415e-06,0.0284189829210449,1.06715468270323,0.179624666876424,-5.89207158548141
"1685310",20200427,"120900",0.0284164151362375,0.00010362,1.5543e-06,0.0284228275756962,1.06733115755356,0.179649835133822,-5.8930166756694
"1685410",20200427,"121900",0.028418622673406,0.00010363,1.55445e-06,0.0284250351128647,1.06744853460887,0.179666574707972,-5.89364525666031
"1685510",20200427,"122900",0.0284202964972555,0.00010363,1.55445e-06,0.0284267089367142,1.06754317189985,0.179680071075912,-5.89415205057107
"1685610",20200427,"123900",0.0284215429833848,0.00010363,1.55445e-06,0.0284279554228435,1.06762290093136,0.179691441212512,-5.89457900175327
"1685710",20200427,"124900",0.0284239862039973,0.00010364,1.5546e-06,0.0284303986434561,1.06774897860791,0.179709420852791,-5.89525413772194
"1685810",20200427,"125900",0.0284266187148132,0.00010364,1.5546e-06,0.0284330311542719,1.0678828306483,0.179728508821994,-5.89597088669652
"1685910",20200427,"130900",0.0284296223054908,0.00010365,1.55475e-06,0.0284360347449495,1.0680291927935,0.179749380376447,-5.8967546032697
"168601",20200427,"131900",0.0284318804947521,0.00010366,1.5549e-06,0.0284382929342108,1.06814878424748,0.179766434048931,-5.89739495589318
"1686110",20200427,"132900",0.0284343523633414,0.00010366,1.5549e-06,0.0284407648028001,1.06827167670864,0.179783958139401,-5.89805296826933
"1686210",20200427,"133900",0.0284373263079819,0.00010367,1.55505e-06,0.0284437387474406,1.06841422481199,0.179804284678931,-5.8988162046599
"1686310",20200427,"134900",0.0284407818024293,0.00010368,1.5552e-06,0.028447194241888,1.06857709374712,0.179827508345308,-5.89968821774793
"1686410",20200427,"135900",0.0284430115495881,0.00010369,1.55535e-06,0.0284494239890468,1.06869506356762,0.179844329458413,-5.90031982022265
"1686510",20200427,"140900",0.0284444706979953,0.00010369,1.55535e-06,0.028450883137454,1.06878339795431,0.179856924720514,-5.90079274710793
"1686610",20200427,"141900",0.0284455565341186,0.00010369,1.55535e-06,0.0284519689735773,1.06885428170789,0.179867031648675,-5.90117224048408
"1686710",20200427,"142900",0.0284472753162344,0.00010369,1.55535e-06,0.0284536877556932,1.06895504777308,0.179881399156651,-5.90171170707763
"1686810",20200427,"143900",0.0284492394532331,0.0001037,1.5555e-06,0.0284556518926918,1.06905705412655,0.179895943297761,-5.90225780299551
"1686910",20200427,"144900",0.0284517579647137,0.0001037,1.5555e-06,0.0284581704041724,1.06918073349746,0.179913577309456,-5.90291991194957
"168701",20200427,"145900",0.0284540662753584,0.00010371,1.55565e-06,0.0284604787148171,1.06929820292983,0.179930325629389,-5.90354876170817
"1687110",20200427,"150900",0.0284545919543353,0.00010371,1.55565e-06,0.0284610043937941,1.06934683566608,0.179937259407387,-5.90380910340559
"1687210",20200427,"151900",0.0284567641059681,0.00010371,1.55565e-06,0.0284631765454269,1.06946239725703,0.17995373532639,-5.90442772007507
"1687310",20200427,"152900",0.028457236893299,0.00010371,1.55565e-06,0.0284636493327578,1.06950919497764,0.179960407322776,-5.90467823059222
"1687410",20200427,"153900",0.0284579169085017,0.00010371,1.55565e-06,0.0284643293479605,1.06956450622389,0.179968293043283,-5.90497431150008
"1687510",20200427,"154900",0.0284596885327922,0.00010371,1.55565e-06,0.0284661009722509,1.0696621907197,0.179982219762912,-5.90549720850113
"1687610",20200427,"155900",0.0284632970617844,0.00010372,1.5558e-06,0.0284697095012432,1.0698313313838,0.180006333412946,-5.90640258100046
"1687710",20200427,"160900",0.0284638755738181,0.00010372,1.5558e-06,0.0284702880132768,1.06988583986186,0.180014104325939,-5.90669434647475
"1687810",20200427,"161900",0.0284656197315326,0.00010372,1.5558e-06,0.0284720321709913,1.06998567295195,0.18002833671216,-5.90722871128778
"1687910",20200427,"162900",0.0284661887206188,0.00010372,1.5558e-06,0.0284726011600775,1.07004195626778,0.180036360474266,-5.90752996779472
"168801",20200427,"163900",0.0284661503679283,0.00010372,1.5558e-06,0.028472562807387,1.07007926027586,0.180041678506498,-5.90772963572413
"1688110",20200427,"164900",0.0284662456896555,0.00010372,1.5558e-06,0.0284726581291142,1.07012648916451,0.180048411381869,-5.90798242403168
"1688210",20200427,"165900",0.0284661284333729,0.00010372,1.5558e-06,0.0284725408728317,1.07016713103266,0.180054205185733,-5.90819995405996
"1688310",20200427,"170900",0.0284652524465016,0.00010371,1.55565e-06,0.0284716648859603,1.0701799137655,0.180056027453458,-5.90826837153069
"1688410",20200427,"171900",0.0284641241445226,0.00010371,1.55565e-06,0.0284705365839813,1.07018845645727,0.180057245271903,-5.90831409478587
"1688510",20200427,"172900",0.0284624361880273,0.0001037,1.5555e-06,0.0284688486274861,1.07018115434185,0.180056204306093,-5.90827501150211
"1688610",20200427,"173900",0.0284606962246866,0.00010369,1.55535e-06,0.0284671086641454,1.07017504163006,0.18005533289696,-5.90824229424876
"1688710",20200427,"174900",0.0284589579428564,0.00010369,1.55535e-06,0.0284653703823152,1.0701681765212,0.180054354227541,-5.90820554987142
"1688810",20200427,"175900",0.0284573395054913,0.00010368,1.5552e-06,0.02846375194495,1.07017486660329,0.180055307945679,-5.90824135744712
"1688910",20200427,"180900",0.0284555999753722,0.00010368,1.5552e-06,0.0284620124148309,1.07018201047102,0.180056326353137,-5.90827959378522
"168901",20200427,"181900",0.0284538614884893,0.00010367,1.55505e-06,0.0284602739279481,1.07020736142733,0.18005994029787,-5.90841528004353
"1689110",20200427,"182900",0.0284521224996274,0.00010367,1.55505e-06,0.0284585349390861,1.07023942818264,0.180064511604974,-5.90858691040548
"1689210",20200427,"183900",0.028450652699632,0.00010367,1.55505e-06,0.0284570651390907,1.0703246361264,0.180076658403622,-5.90904296227963
"1689310",20200427,"184900",0.0284497659079117,0.00010372,1.5558e-06,0.0284561783473704,1.0708941283696,0.18015783844741,-5.91209081792612
"1689410",20200427,"185900",0.0284488248054367,0.00010378,1.5567e-06,0.0284552372448954,1.07153081833254,0.180248589594894,-5.915497909335
"1689510",20200427,"190900",0.0284476192484981,0.0001038,1.557e-06,0.0284540316879568,1.07179150472127,0.180285744375813,-5.9168927877491
"1689610",20200427,"191900",0.0284482766044679,0.00010381,1.55715e-06,0.0284546890439267,1.07195909482984,0.180309629718755,-5.91778949018751
"1689710",20200427,"192900",0.028448307861076,0.00010381,1.55715e-06,0.0284547203005347,1.07205522803773,0.180323330596015,-5.9183038444012
"1689810",20200427,"193900",0.0284490434924112,0.00010381,1.55715e-06,0.0284554559318699,1.07216411480057,0.180338848879688,-5.91888642407033
"1689910",20200427,"194900",0.0284496986311882,0.00010382,1.5573e-06,0.0284561110706469,1.07225900556652,0.180352372290774,-5.91939411056838
"169001",20200427,"195900",0.0284508329009891,0.00010382,1.5573e-06,0.0284572453404478,1.07237304346399,0.180368624224342,-5.92000422608433
"1690110",20200427,"200900",0.0284521259357459,0.00010383,1.55745e-06,0.0284585383752046,1.07249300431364,0.180385719973408,-5.92064601550472
"1690210",20200427,"201900",0.0284524084227717,0.00010383,1.55745e-06,0.0284588208622304,1.07258550723656,0.180398902464561,-5.92114089508649
"1690310",20200427,"202900",0.0284536212354139,0.00010384,1.5576e-06,0.0284600336748727,1.07271494137665,0.180417347691992,-5.92183333737594
"1690410",20200427,"203900",0.0284545153839228,0.00010384,1.5576e-06,0.0284609278233815,1.07283611492776,0.180434615422444,-5.92248157171255
"1690510",20200427,"204900",0.0284554087455142,0.00010385,1.55775e-06,0.0284618211849729,1.07297801527744,0.180454836428537,-5.92324066752081
"1690610",20200427,"205900",0.0284567413342321,0.00010386,1.5579e-06,0.0284631537736909,1.07313791760013,0.180477622252616,-5.92409603986139
"1690710",20200427,"210900",0.0284580335203292,0.00010387,1.55805e-06,0.0284644459597879,1.07328391770636,0.180498426580394,-5.9248770213386
"1690810",20200427,"211900",0.0284588741270984,0.00010387,1.55805e-06,0.0284652865665571,1.0734051276083,0.18051569809246,-5.92552537866355
"1690910",20200427,"212900",0.0284601399017874,0.00010388,1.5582e-06,0.0284665523412462,1.07354570949052,0.180535729595038,-5.92627733853367
"1691010",20200427,"213900",0.0284609535221118,0.00010389,1.55835e-06,0.0284673659615705,1.07367373383994,0.180553971427163,-5.92696211147478
"1691147",20200427,"214900",0.0284621395801099,0.00010389,1.55835e-06,0.0284685520195686,1.0738144754399,0.180574024921543,-5.92771488648574
"1691210",20200427,"215900",0.0284642288888177,0.00010391,1.55865e-06,0.0284706413282764,1.07399213614449,0.180599338242465,-5.9286650989011
"1691310",20200427,"220900",0.0284664504691422,0.00010392,1.5588e-06,0.0284728629086009,1.07416881138961,0.180624510519791,-5.9296100082011
"1691410",20200427,"221900",0.0284677421198265,0.00010392,1.5588e-06,0.0284741545592852,1.0743048542237,0.180643893155019,-5.9303375818194
"1691510",20200427,"222900",0.028468103545556,0.00010393,1.55895e-06,0.0284745159850147,1.07440405628434,0.180658026683044,-5.93086811441961
"1691610",20200427,"223900",0.0284694741031506,0.00010393,1.55895e-06,0.0284758865426094,1.07453964039565,0.180677343316722,-5.93159320173991
"1691710",20200427,"224900",0.0284702075931132,0.00010394,1.5591e-06,0.028476620032572,1.07464894639649,0.180692915843747,-5.93217774306851
"1691810",20200427,"225900",0.02847070130459,0.00010394,1.5591e-06,0.0284771137440487,1.07474889359195,0.180707154835674,-5.93271222500648
"1691910",20200427,"230900",0.0284719651391853,0.00010395,1.55925e-06,0.028478377578644,1.07487764678747,0.180725497380635,-5.93340073591417
"1692010",20200427,"231900",0.0284739468447077,0.00010396,1.5594e-06,0.0284803592841664,1.07503357030646,0.180747710237679,-5.93423451782962
"1692124",20200427,"232900",0.0284753960746067,0.00010396,1.5594e-06,0.0284818085140654,1.07516813349051,0.180766879706944,-5.93495405774384
"1692210",20200427,"233900",0.0284770849989256,0.00010397,1.55955e-06,0.0284834974383843,1.07531619435792,0.180787971592554,-5.93574575118614
"1692310",20200427,"234900",0.0284789055885802,0.00010398,1.5597e-06,0.0284853180280389,1.07547103573745,0.180810028915895,-5.93657367631072
"1692410",20200427,"235900",0.0284813899663749,0.00010399,1.55985e-06,0.0284878024058337,1.07565319703066,0.180835977369921,-5.93754764718765
