"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"49151",20191117,"25900",0.0256687483730668,3.965e-05,5.9475e-07,0.0256751608125255,0.391996164139686,0.076884112435545,-1.97588498240467
"49161",20191117,"30900",0.0256633007569208,3.965e-05,5.9475e-07,0.0256697131963796,0.392044118606897,0.076892081677419,-1.97619222692534
"49171",20191117,"31900",0.0256578554505011,3.965e-05,5.9475e-07,0.0256642678899598,0.392083173007561,0.0768985717649839,-1.97644244415523
"49181",20191117,"32900",0.0256524132220838,3.964e-05,5.946e-07,0.0256588256615425,0.392114013949575,0.0769036968644998,-1.97664003579718
"49191",20191117,"33900",0.025646972301239,3.963e-05,5.9445e-07,0.0256533847406977,0.39213114837226,0.0769065442094686,-1.97674981146513
"49201",20191117,"34900",0.0256415343732508,3.963e-05,5.9445e-07,0.0256479468127096,0.392139174134038,0.076907877899018,-1.97680123010799
"492110",20191117,"35900",0.0256361021181726,3.962e-05,5.943e-07,0.0256425145576313,0.39214087251917,0.07690816012945,-1.97681211112898
"492210",20191117,"40900",0.0256306699978652,3.961e-05,5.9415e-07,0.0256370824373239,0.392136757250736,0.0769074762712884,-1.9767857458813
"49235",20191117,"41900",0.0256252386700916,3.96e-05,5.94e-07,0.0256316511095503,0.392125995333796,0.0769056878955919,-1.97671679740662
"49241",20191117,"42900",0.0256214648972329,3.959e-05,5.9385e-07,0.0256278773366917,0.392134015487561,0.0769070206558996,-1.97676818023056
"49251",20191117,"43900",0.0256185187676077,3.959e-05,5.9385e-07,0.0256249312070664,0.392153538697081,0.0769102649352428,-1.97689325911734
"49261",20191117,"44900",0.0256162167215954,3.958e-05,5.937e-07,0.0256226291610541,0.392182608474884,0.0769150955747596,-1.97707949790074
"49271",20191117,"45900",0.0256139162746411,3.958e-05,5.937e-07,0.0256203287140998,0.39222260475389,0.0769217418246697,-1.97733573486493
"49281",20191117,"50900",0.0256113416790411,3.957e-05,5.9355e-07,0.0256177541184999,0.392251604732266,0.0769265607358232,-1.97752152114927
"49291",20191117,"51900",0.025611707983909,3.957e-05,5.9355e-07,0.0256181204233678,0.392313825563956,0.0769368997551255,-1.97792012690874
"49301",20191117,"52900",0.0256118924437775,3.957e-05,5.9355e-07,0.0256183048832362,0.392368868073228,0.0769460457688195,-1.97827273755418
"493110",20191117,"53900",0.0256125381925099,3.957e-05,5.9355e-07,0.0256189506319686,0.392427859358571,0.0769558477044298,-1.97865063572037
"493210",20191117,"54900",0.0256118032103773,3.956e-05,5.934e-07,0.0256182156498361,0.392466086638007,0.076962199392514,-1.97889551473109
"49333",20191117,"55900",0.0256117958570752,3.956e-05,5.934e-07,0.0256182082965339,0.392514420313684,0.0769702301827441,-1.97920512845331
"49341",20191117,"60900",0.0256107914701826,3.956e-05,5.934e-07,0.0256172039096413,0.392543452403442,0.0769750538819735,-1.97939109794731
"49351",20191117,"61900",0.025610792661949,3.955e-05,5.9325e-07,0.0256172051014077,0.392586718787897,0.076982242516768,-1.97966824324092
"49361",20191117,"62900",0.0256133559389068,3.955e-05,5.9325e-07,0.0256197683783656,0.392664680554577,0.0769951954238137,-1.98016761923685
"49371",20191117,"63900",0.0256150026349393,3.955e-05,5.9325e-07,0.025621415074398,0.392730917030575,0.0770061999315092,-1.98059187742338
"49381",20191117,"64900",0.0256189403326284,3.955e-05,5.9325e-07,0.0256253527720871,0.39283370516659,0.077023276559603,-1.98125023341718
"49391",20191117,"65900",0.0256242481152807,3.956e-05,5.934e-07,0.0256306605547394,0.392956397776523,0.0770436591089518,-1.98203604047124
"49401",20191117,"70900",0.0256286394097164,3.956e-05,5.934e-07,0.0256350518491751,0.393063064058763,0.0770613784636587,-1.98271917155607
"494110",20191117,"71900",0.025633854676586,3.956e-05,5.934e-07,0.0256402671160447,0.39318499443189,0.0770816325829,-1.98350002267562
"494210",20191117,"72900",0.0256376033456643,3.957e-05,5.9355e-07,0.025644015785123,0.393285073894611,0.0770982562832433,-1.98414090949826
"49432",20191117,"73900",0.0256414418999397,3.957e-05,5.9355e-07,0.0256478543393984,0.393385385049065,0.0771149178205545,-1.98478325338587
"49441",20191117,"74900",0.0256465600272656,3.957e-05,5.9355e-07,0.0256529724667243,0.393502184825004,0.0771343172765301,-1.98553114879813
"49451",20191117,"75900",0.0256546965424274,3.958e-05,5.937e-07,0.0256611089818861,0.393667862753139,0.0771618334725364,-1.98659196010682
"49461",20191117,"80900",0.025662830886156,3.959e-05,5.9385e-07,0.0256692433256147,0.393833429145264,0.0771893293778858,-1.98765198466535
"49471",20191117,"81900",0.0256674848173515,3.959e-05,5.9385e-07,0.0256738972568102,0.393947417620941,0.0772082586209179,-1.98838174389063
"49481",20191117,"82900",0.0256724092263103,3.96e-05,5.94e-07,0.025678821665769,0.394067105147225,0.077228133364024,-1.98914795169165
"49491",20191117,"83900",0.0256774240571526,3.96e-05,5.94e-07,0.0256838364966113,0.394191486997918,0.0772487866477087,-1.98994417116786
"49501",20191117,"84900",0.0256828025653611,3.961e-05,5.9415e-07,0.0256892150048198,0.394317479631313,0.0772697063831691,-1.99075066022659
"495110",20191117,"85900",0.0256897341115273,3.961e-05,5.9415e-07,0.025696146550986,0.394466795367386,0.0772944973499971,-1.99170638803301
"495210",20191117,"90900",0.0256948338848479,3.962e-05,5.943e-07,0.0257012463243067,0.39459182447637,0.0773152548936229,-1.99250661869486
"49532",20191117,"91900",0.0257003893726376,3.962e-05,5.943e-07,0.0257068018120963,0.394720949448611,0.0773366913851822,-1.99333302099836
"49541",20191117,"92900",0.0257036572926696,3.962e-05,5.943e-07,0.0257100697321283,0.394818436280578,0.0773528748082075,-1.99395690943273
"49551",20191117,"93900",0.0257071996337265,3.963e-05,5.9445e-07,0.0257136120731852,0.394919255661272,0.0773696108133266,-1.99460209886063
"49561",20191117,"94900",0.0257101003970736,3.963e-05,5.9445e-07,0.0257165128365323,0.395007505624987,0.0773842597612555,-1.99516682881358
"49571",20191117,"95900",0.0257079791017318,3.962e-05,5.943e-07,0.0257143915411905,0.395018185542284,0.0773860325275434,-1.9952351704416
"49581",20191117,"100900",0.0257083205126547,3.962e-05,5.943e-07,0.0257147329521135,0.395067364595717,0.0773941956955655,-1.99554986717701
"49591",20191117,"101900",0.0257098492510836,3.962e-05,5.943e-07,0.0257162616905423,0.395136994099432,0.0774057531422427,-1.99599541542225
"49601",20191117,"102900",0.02570736531235,3.961e-05,5.9415e-07,0.0257137777518087,0.39514358013141,0.0774068463080462,-1.99603755774331
"496110",20191117,"103900",0.0257063394095906,3.96e-05,5.94e-07,0.0257127518490493,0.395170211180511,0.0774112665667763,-1.99620796179593
"496210",20191117,"104900",0.0257075010887199,3.96e-05,5.94e-07,0.0257139135281786,0.395234680074803,0.0774219670155695,-1.99662047106657
"49632",20191117,"105900",0.0257088434428973,3.96e-05,5.94e-07,0.0257152558823561,0.395302213732074,0.077433175863224,-1.99705257871149
"49641",20191117,"110900",0.0257092764773821,3.96e-05,5.94e-07,0.0257156889168409,0.395357277577499,0.0774423148268892,-1.99740489056068
"49651",20191117,"111900",0.0257075267809891,3.959e-05,5.9385e-07,0.0257139392204478,0.395379526409709,0.0774460074174033,-1.99754724172293
"49661",20191117,"112900",0.0257078646929594,3.959e-05,5.9385e-07,0.0257142771324182,0.395431353190035,0.0774546088728949,-1.9978788317045
"49671",20191117,"113900",0.0257099369182834,3.959e-05,5.9385e-07,0.0257163493577421,0.395511940990065,0.0774679833223462,-1.9983944218744
"49681",20191117,"114900",0.0257115515775698,3.959e-05,5.9385e-07,0.0257179640170285,0.395585140787866,0.0774801312893008,-1.99886272974644
"49691",20191117,"115900",0.0257104385516878,3.958e-05,5.937e-07,0.0257168509911465,0.395616131812179,0.0774852743413257,-1.9990609957223
"49701",20191117,"120900",0.0257117363909665,3.958e-05,5.937e-07,0.0257181488304253,0.395683704042718,0.0774964879392788,-1.99949328225419
"497110",20191117,"121900",0.0257140801781466,3.958e-05,5.937e-07,0.0257204926176053,0.395765959215771,0.0775101377739431,-2.00001948520377
"497210",20191117,"122900",0.0257147850782064,3.958e-05,5.937e-07,0.0257211975176651,0.395820452932996,0.0775191804952627,-2.00036808270538
"49732",20191117,"123900",0.0257172164021679,3.958e-05,5.937e-07,0.0257236288416267,0.395901579337607,0.0775326423091318,-2.00088703561008
"49741",20191117,"124900",0.0257178284923553,3.958e-05,5.937e-07,0.0257242409318141,0.39595803647341,0.0775420103477089,-2.00124817284411
"49751",20191117,"125900",0.0257154428709539,3.957e-05,5.9355e-07,0.0257218553104126,0.395965933390309,0.0775433206817007,-2.00129868608631
"49761",20191117,"130900",0.0257145079072513,3.957e-05,5.9355e-07,0.02572092034671,0.395999405840931,0.0775488747150711,-2.00151279339428
"49771",20191117,"131900",0.0257159420821717,3.957e-05,5.9355e-07,0.0257223545216304,0.396070785612568,0.0775607184137589,-2.0019693659159
"49781",20191117,"132900",0.0257139170477369,3.956e-05,5.934e-07,0.0257203294871956,0.396087736923075,0.0775635310144543,-2.00207779105959
"49791",20191117,"133900",0.0257118929061143,3.955e-05,5.9325e-07,0.025718305345573,0.396102622584397,0.0775660008626958,-2.0021730031319
"49801",20191117,"134900",0.0257116889318955,3.955e-05,5.9325e-07,0.0257181013713542,0.396144926607726,0.0775730199237655,-2.00244358609604
"498110",20191117,"135900",0.0257131207558862,3.955e-05,5.9325e-07,0.0257195331953449,0.396214948670282,0.0775846376956653,-2.00289144750961
"498210",20191117,"140900",0.0257140058300994,3.955e-05,5.9325e-07,0.0257204182695581,0.396271021977767,0.0775939409215794,-2.00325008332908
"49832",20191117,"141900",0.0257131623702086,3.954e-05,5.931e-07,0.0257195748096673,0.396303206751108,0.0775992806659095,-2.00345592820756
"49841",20191117,"142900",0.0257157742750179,3.954e-05,5.931e-07,0.0257221867144767,0.396389740189729,0.0776136370159049,-2.00400935856315
"49851",20191117,"143900",0.0257155689648867,3.954e-05,5.931e-07,0.0257219814043455,0.396433981537939,0.0776209767020454,-2.00429229944103
"49861",20191117,"144900",0.0257179043027626,3.954e-05,5.931e-07,0.0257243167422213,0.396519113356535,0.0776350998082891,-2.0048367365389
"49871",20191117,"145900",0.0257170626120393,3.954e-05,5.931e-07,0.025723475051498,0.39655323433349,0.0776407602431877,-2.00505494250313
"49881",20191117,"150900",0.0257180386973754,3.953e-05,5.9295e-07,0.0257244511368341,0.396617077999492,0.0776513512675765,-2.00546321886603
"49891",20191117,"151900",0.0257164668025935,3.953e-05,5.9295e-07,0.0257228792420523,0.396642023630165,0.0776554894269825,-2.00562274174853
"49901",20191117,"152900",0.0257139948693975,3.952e-05,5.928e-07,0.0257204073088562,0.396653396138403,0.0776573759666955,-2.00569546637864
"499110",20191117,"153900",0.0257128779348637,3.952e-05,5.928e-07,0.0257192903743224,0.396686537615886,0.0776628736261749,-2.00590739672929
"499210",20191117,"154900",0.0257134952950976,3.951e-05,5.9265e-07,0.0257199077345563,0.396746904347413,0.0776728873547801,-2.00629341744699
"49932",20191117,"155900",0.0257137455232089,3.951e-05,5.9265e-07,0.0257201579626676,0.39680084931451,0.0776818356341278,-2.00663836549429
"49941",20191117,"160900",0.0257119990867414,3.951e-05,5.9265e-07,0.0257184115262001,0.396821066155269,0.0776851891139208,-2.00676763897312
"49951",20191117,"161900",0.0257105244000892,3.95e-05,5.925e-07,0.0257169368395479,0.396844933482766,0.0776891480866677,-2.00692025354677
"49961",20191117,"162900",0.0257092322151522,3.95e-05,5.925e-07,0.025715644654611,0.396871865389076,0.0776936153501709,-2.00709246212516
"49971",20191117,"163900",0.0257065797968021,3.949e-05,5.9235e-07,0.0257129922362608,0.396877275926781,0.0776945128041779,-2.00712705807281
"49981",20191117,"164900",0.0257052858084915,3.948e-05,5.922e-07,0.0257116982479502,0.396903646573303,0.0776988869161394,-2.0072956756123
"49991",20191117,"165900",0.0257021862177425,3.948e-05,5.922e-07,0.0257085986572012,0.396903254233404,0.0776988218388549,-2.00729316695042
"5000",20191117,"170900",0.025698364693745,3.947e-05,5.9205e-07,0.0257047771332037,0.396891539651085,0.0776968787405743,-2.00721826251373
"500110",20191117,"171900",0.0256949966052853,3.946e-05,5.919e-07,0.025701409044744,0.396890239001001,0.0776966630011481,-2.00720994597974
"500210",20191117,"172900",0.0256913561324443,3.945e-05,5.9175e-07,0.025697768571903,0.396882633208909,0.0776954014227616,-2.00716131341904
"50032",20191117,"173900",0.0256872611747805,3.944e-05,5.916e-07,0.0256936736142392,0.396872207736456,0.0776936721359,-2.00709465115794
"50041",20191117,"174900",0.0256840750616851,3.943e-05,5.9145e-07,0.0256904875011438,0.396878872729911,0.0776947776679519,-2.00713726830348
"50051",20191117,"175900",0.0256806203791587,3.943e-05,5.9145e-07,0.0256870328186174,0.396887582195274,0.0776962223152272,-2.00719295798783
"50061",20191117,"180900",0.025676714491227,3.942e-05,5.913e-07,0.0256831269306858,0.396893589167442,0.077697218694574,-2.00723136739179
"50071",20191117,"181900",0.0256729908466819,3.941e-05,5.9115e-07,0.0256794032861407,0.396897585628835,0.0776978815882613,-2.00725692126163
"50081",20191117,"182900",0.0256689973619285,3.94e-05,5.91e-07,0.0256754098013873,0.396912005459549,0.0777002733994028,-2.0073491230992
"50091",20191117,"183900",0.0256643732523413,3.94e-05,5.91e-07,0.0256707856918,0.396911890160411,0.0777002542748368,-2.00734838586716
"501010",20191117,"184900",0.0256599297566614,3.939e-05,5.9085e-07,0.0256663421961201,0.396929104928683,0.0777031096638245,-2.0074584581051
"501110",20191117,"185900",0.025658201058881,3.94e-05,5.91e-07,0.0256646134983398,0.397091702685611,0.0777300785884923,-2.00849807933561
"501210",20191117,"190900",0.0256571954484775,3.94e-05,5.91e-07,0.0256636078879362,0.397204605826419,0.0777488040313442,-2.00921992119758
"501310",20191117,"191900",0.0256543834665652,3.94e-05,5.91e-07,0.0256607959060239,0.397230817931552,0.0777531512988094,-2.00938750249526
"50143",20191117,"192900",0.0256518434287167,3.939e-05,5.9085e-07,0.0256582558681754,0.397252942401034,0.0777568205993977,-2.00952894899603
"50151",20191117,"193900",0.0256500278200208,3.939e-05,5.9085e-07,0.0256564402594795,0.397283447213071,0.0777618797124612,-2.00972397072754
"50161",20191117,"194900",0.0256492945654958,3.938e-05,5.907e-07,0.0256557070049546,0.397337174154914,0.0777707899877695,-2.01006744900316
"50171",20191117,"195900",0.025648290223264,3.938e-05,5.907e-07,0.0256547026627227,0.397382029623444,0.0777782288441225,-2.0103542058334
"50181",20191117,"200900",0.025647648375047,3.938e-05,5.907e-07,0.0256540608145057,0.397431321548107,0.0777864032970114,-2.01066931843156
"50191",20191117,"201900",0.0256467363984309,3.937e-05,5.9055e-07,0.0256531488378896,0.397472113517747,0.0777931680209629,-2.01093008784231
"50201",20191117,"202900",0.0256446514407559,3.937e-05,5.9055e-07,0.0256510638802146,0.397495259984775,0.0777970064611798,-2.01107805352061
"502110",20191117,"203900",0.0256448211438147,3.937e-05,5.9055e-07,0.0256512335832734,0.397557354999129,0.0778073036740448,-2.01147499402885
"502210",20191117,"204900",0.0256466136776535,3.937e-05,5.9055e-07,0.0256530261171123,0.397642985572099,0.077821503384471,-2.01202236831389
"50235",20191117,"205900",0.025648495624173,3.937e-05,5.9055e-07,0.0256549080636318,0.397731809482832,0.0778362321375356,-2.01259013499971
"50241",20191117,"210900",0.0256496553761138,3.937e-05,5.9055e-07,0.0256560678155725,0.397811451507915,0.0778494379261203,-2.01309919306341
"50251",20191117,"211900",0.0256509053529838,3.937e-05,5.9055e-07,0.0256573177924426,0.397888587543968,0.0778622278009775,-2.01359221744526
"50261",20191117,"212900",0.0256529654754181,3.937e-05,5.9055e-07,0.0256593779148768,0.39797552859528,0.0778766429850397,-2.01414789310559
"50271",20191117,"213900",0.0256544851181492,3.937e-05,5.9055e-07,0.0256608975576079,0.398052622189,0.0778894250178591,-2.01464061310509
"50281",20191117,"214900",0.0256550126671479,3.937e-05,5.9055e-07,0.0256614251066066,0.398116174819961,0.0778999616897292,-2.01504677850949
"50291",20191117,"215900",0.0256583311756097,3.937e-05,5.9055e-07,0.0256647436150684,0.398219673663099,0.0779171206711457,-2.01570821787812
"50301",20191117,"220900",0.0256613776743044,3.937e-05,5.9055e-07,0.0256677901137631,0.398319738391528,0.0779337096662652,-2.01634768390114
"503110",20191117,"221900",0.0256647822177505,3.937e-05,5.9055e-07,0.0256711946572092,0.398424108004466,0.0779510116585082,-2.01701463249369
"503210",20191117,"222900",0.0256682756104505,3.938e-05,5.907e-07,0.0256746880499092,0.398532742252757,0.0779690198904954,-2.017708802954
"50333",20191117,"223900",0.0256758143392972,3.939e-05,5.9085e-07,0.0256822267787559,0.398707036099764,0.0779979109075283,-2.01882247237293
"50341",20191117,"224900",0.0256811018518725,3.939e-05,5.9085e-07,0.0256875142913312,0.398843789082258,0.0780205777858029,-2.01969621481049
"50351",20191117,"225900",0.0256871964535571,3.94e-05,5.91e-07,0.0256936088930158,0.398993767852972,0.0780454354809574,-2.02065440333386
"50361",20191117,"230900",0.0256920304727456,3.94e-05,5.91e-07,0.0256984429122044,0.399122392558181,0.0780667527863376,-2.02147611764118
"50371",20191117,"231900",0.0256967726000893,3.941e-05,5.9115e-07,0.025703185039548,0.399248850331533,0.0780877099378407,-2.02228394649625
"50381",20191117,"232900",0.0257008845759736,3.941e-05,5.9115e-07,0.0257072970154323,0.399365925490862,0.0781071112567254,-2.0230318007944
"50391",20191117,"233900",0.0257089463530347,3.942e-05,5.913e-07,0.0257153587924934,0.399546890261537,0.078137098447945,-2.02418769970323
"50401",20191117,"234900",0.0257144003683323,3.943e-05,5.9145e-07,0.025720812807791,0.399687828885198,0.0781604515761012,-2.02508787547003
"504110",20191117,"235900",0.0257194929435748,3.943e-05,5.9145e-07,0.0257259053830335,0.399829540359913,0.0781839314956894,-2.02599293525946
