"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"1208510",20200310,"92900",0.0285492393060742,7.74e-05,1.161e-06,0.028555651745533,0.789894437768265,0.139206393541358,-4.36408559705478
"1208610",20200310,"93900",0.02855219139862,7.741e-05,1.16115e-06,0.0285586038380787,0.790017061768736,0.139224703934374,-4.36478208757493
"120877",20200310,"94900",0.0285545856126263,7.741e-05,1.16115e-06,0.028560998052085,0.790127339635135,0.13924117041416,-4.36540843631213
"120881",20200310,"95900",0.0285577584345501,7.742e-05,1.1613e-06,0.0285641708740088,0.790258950720808,0.139260821870059,-4.36615593078842
"120891",20200310,"100900",0.0285607490372961,7.743e-05,1.16145e-06,0.0285671614767549,0.790380910777644,0.139279031840376,-4.36684859094171
"120901",20200310,"101900",0.028563327199381,7.743e-05,1.16145e-06,0.0285697396388397,0.79049441457251,0.139295978812823,-4.36749320676757
"1209110",20200310,"102900",0.028566352474496,7.744e-05,1.1616e-06,0.0285727649139547,0.790620099068376,0.139314744022261,-4.36820697973454
"1209210",20200310,"103900",0.0285674454459564,7.744e-05,1.1616e-06,0.0285738578854151,0.790690566607252,0.139325264914817,-4.36860716168199
"1209310",20200310,"104900",0.0285718428831885,7.745e-05,1.16175e-06,0.0285782553226473,0.790853409957698,0.139349577085006,-4.36953191633965
"1209410",20200310,"105900",0.0285741239836553,7.745e-05,1.16175e-06,0.028580536423114,0.790953324097071,0.139364493677753,-4.37009929116089
"1209510",20200310,"110900",0.0285767371737158,7.746e-05,1.1619e-06,0.0285831496131745,0.791088094957261,0.139384613717898,-4.3708645831168
"1209610",20200310,"111900",0.028577421523904,7.746e-05,1.1619e-06,0.0285838339633627,0.791165181904584,0.139396121849248,-4.37130230796533
"120977",20200310,"112900",0.0285795503347924,7.746e-05,1.1619e-06,0.0285859627742512,0.791277252180892,0.139412852255142,-4.37193866545342
"120981",20200310,"113900",0.0285807894854452,7.747e-05,1.16205e-06,0.028587201924904,0.791389438199469,0.139429599577226,-4.37257566339245
"120991",20200310,"114900",0.0285826987574816,7.747e-05,1.16205e-06,0.0285891111969403,0.791521990017302,0.139449386673701,-4.37332827777488
"1210010",20200310,"115900",0.0285843442674514,7.748e-05,1.1622e-06,0.0285907567069101,0.791638318000138,0.139466751488444,-4.37398875576025
"1210114",20200310,"120900",0.028584506819899,7.748e-05,1.1622e-06,0.0285909192593577,0.791714948167652,0.139478190214245,-4.37442383072854
"1210210",20200310,"121900",0.0285843723794234,7.748e-05,1.1622e-06,0.0285907848188821,0.791774340284665,0.139487055668305,-4.374761029669
"1210310",20200310,"122900",0.0285847570844645,7.748e-05,1.1622e-06,0.0285911695239232,0.791884564200467,0.13950350850967,-4.37538681386972
"1210410",20200310,"123900",0.0285860715689808,7.749e-05,1.16235e-06,0.0285924840084395,0.792024638991437,0.139524416610083,-4.37618204980629
"1210510",20200310,"124900",0.0285870860107772,7.75e-05,1.1625e-06,0.0285934984502359,0.792177771596606,0.139547273123874,-4.37705138799594
"1210610",20200310,"125900",0.0285873607513781,7.751e-05,1.16265e-06,0.0285937731908368,0.792310764554677,0.139567123054271,-4.37780636751184
"1210710",20200310,"130900",0.0285875953954828,7.751e-05,1.16265e-06,0.0285940078349416,0.792453453527251,0.139588419602394,-4.37861636356402
"1210810",20200310,"131900",0.0285879035927883,7.752e-05,1.1628e-06,0.028594316032247,0.792598150392418,0.139610015233607,-4.37943773006884
"1210910",20200310,"132900",0.0285876549894803,7.753e-05,1.16295e-06,0.028594067428939,0.792699987325027,0.139625213770282,-4.38001578702395
"1211010",20200310,"133900",0.028589081831843,7.753e-05,1.16295e-06,0.0285954942713017,0.792836791471925,0.139645630479633,-4.38079230665891
"1211120",20200310,"134900",0.028590690087425,7.754e-05,1.1631e-06,0.0285971025268838,0.792999468816828,0.139669907815951,-4.38171565382277
"1211210",20200310,"135900",0.0285913341812337,7.755e-05,1.16325e-06,0.0285977466206924,0.793131739771404,0.139689646859893,-4.38246639014552
"1211310",20200310,"140900",0.0285920157303344,7.756e-05,1.1634e-06,0.0285984281697931,0.793290678802547,0.139713364966291,-4.38336845692946
"1211410",20200310,"141900",0.0285919218938449,7.756e-05,1.1634e-06,0.0285983343333036,0.793409283891404,0.139731063658378,-4.38404158443811
"1211510",20200310,"142900",0.028591899641151,7.757e-05,1.16355e-06,0.0285983120806097,0.793546481909289,0.139751536352467,-4.38482021033863
"1211610",20200310,"143900",0.0285933913938682,7.758e-05,1.1637e-06,0.028599803833327,0.793725018076177,0.139778176717639,-4.38583340096497
"1211710",20200310,"144900",0.0285933327212575,7.759e-05,1.16385e-06,0.0285997451607163,0.79384624468003,0.139796265085547,-4.38652133636349
"1211810",20200310,"145900",0.0285927549613522,7.759e-05,1.16385e-06,0.0285991674008109,0.793937214674111,0.139809838551165,-4.38703755906508
"1211910",20200310,"150900",0.0285920252670571,7.759e-05,1.16385e-06,0.0285984377065158,0.79401287368692,0.139821127312513,-4.38746688896421
"1212010",20200310,"151900",0.0285917056020284,7.759e-05,1.16385e-06,0.0285981180414871,0.794093449380083,0.139833149490333,-4.38792411039079
"1212110",20200310,"152900",0.0285910884433234,7.759e-05,1.16385e-06,0.0285975008827821,0.794132961910209,0.139839044831221,-4.38814831847173
"1212210",20200310,"153900",0.0285908434275986,7.759e-05,1.16385e-06,0.0285972558670573,0.794166680680463,0.139844075697247,-4.38833964906908
"1212310",20200310,"154900",0.0285905971535255,7.758e-05,1.1637e-06,0.0285970095929842,0.794202070885368,0.139849355907506,-4.38854046227319
"1212410",20200310,"155900",0.028590090619454,7.758e-05,1.1637e-06,0.0285965030589127,0.794222972895938,0.139852474465696,-4.38865906492274
"1212510",20200310,"160900",0.0285906946877295,7.758e-05,1.1637e-06,0.0285971071271882,0.794275316912183,0.139860284083371,-4.38895607394939
"1212610",20200310,"161900",0.0285901939777375,7.757e-05,1.16355e-06,0.0285966064171962,0.794298865559703,0.139863797466666,-4.38908969187328
"1212710",20200310,"162900",0.0285909045810068,7.757e-05,1.16355e-06,0.0285973170204656,0.794354037903863,0.13987202894261,-4.38940274366041
"1212810",20200310,"163900",0.0285921748798118,7.757e-05,1.16355e-06,0.0285985873192706,0.794425869979353,0.139882745847838,-4.38981031788712
"1212910",20200310,"164900",0.0285925573872756,7.757e-05,1.16355e-06,0.0285989698267344,0.794473224976442,0.139889810842119,-4.39007900575526
"121302",20200310,"165900",0.0285918273329735,7.757e-05,1.16355e-06,0.0285982397724322,0.794495556665628,0.139893142532743,-4.3902057126588
"1213110",20200310,"170900",0.0285907981336352,7.756e-05,1.1634e-06,0.028597210573094,0.794529811554764,0.139898253031613,-4.39040006885684
"1213210",20200310,"171900",0.0285900684011085,7.756e-05,1.1634e-06,0.0285964808405672,0.794579575595713,0.139905677286315,-4.39068241847153
"1213310",20200310,"172900",0.0285897469695971,7.756e-05,1.1634e-06,0.0285961594090558,0.794626213799611,0.13991263513561,-4.39094702982893
"1213410",20200310,"173900",0.0285891301038782,7.756e-05,1.1634e-06,0.0285955425433369,0.794702061859587,0.139923950604811,-4.39137736309472
"1213510",20200310,"174900",0.0285882911022913,7.756e-05,1.1634e-06,0.0285947035417501,0.794778741829442,0.139935390015691,-4.39181240854283
"1213610",20200310,"175900",0.0285877488735016,7.756e-05,1.1634e-06,0.0285941613129603,0.794848916660397,0.139945858817406,-4.39221054010904
"121379",20200310,"180900",0.0285862082000315,7.756e-05,1.1634e-06,0.0285926206394903,0.794866557260249,0.139948490450167,-4.39231062168291
"121381",20200310,"181900",0.0285855176177379,7.756e-05,1.1634e-06,0.0285919300571966,0.794907924853146,0.139954661651635,-4.39254531354561
"121391",20200310,"182900",0.0285842727725082,7.755e-05,1.16325e-06,0.0285906852119669,0.794935618661715,0.139958792975854,-4.39270242829602
"121401",20200310,"183900",0.0285839165954199,7.756e-05,1.1634e-06,0.0285903290348786,0.795034313209285,0.13997351591381,-4.39326234189644
"1214110",20200310,"184900",0.0285839295308334,7.756e-05,1.1634e-06,0.0285903419702921,0.795108656579774,0.13998460603651,-4.39368409794222
"1214210",20200310,"185900",0.0285836461168577,7.756e-05,1.1634e-06,0.0285900585563164,0.795179546250141,0.139995180808322,-4.39408625403545
"1214310",20200310,"190900",0.0285829191054097,7.756e-05,1.1634e-06,0.0285893315448685,0.795259668267867,0.14000713261689,-4.39454077708031
"1214410",20200310,"191900",0.0285825999805349,7.756e-05,1.1634e-06,0.0285890124199936,0.795320529861443,0.140016211223376,-4.39488603225155
"1214510",20200310,"192900",0.0285817813694642,7.756e-05,1.1634e-06,0.028588193808923,0.79537516461436,0.140024360893695,-4.39519595966589
"1214610",20200310,"193900",0.0285818677412818,7.756e-05,1.1634e-06,0.0285882801807406,0.795463624396737,0.140037555941208,-4.39569775845954
"121479",20200310,"194900",0.0285821766295933,7.756e-05,1.1634e-06,0.028588589069052,0.795563081764775,0.140052391169054,-4.39626192999502
"121481",20200310,"195900",0.0285816725471826,7.756e-05,1.1634e-06,0.0285880849866413,0.795642267878358,0.140064202500081,-4.39671110354077
"121491",20200310,"200900",0.0285818522207432,7.757e-05,1.16355e-06,0.0285882646602019,0.795746795313734,0.140079793445514,-4.39730400990734
"121501",20200310,"201900",0.0285825680363813,7.757e-05,1.16355e-06,0.0285889804758401,0.795869231641903,0.140098055220866,-4.39799848168084
"1215110",20200310,"202900",0.0285828029276789,7.758e-05,1.1637e-06,0.0285892153671376,0.795978830030806,0.140114401812071,-4.39862011845628
"1215210",20200310,"203900",0.0285824454623108,7.758e-05,1.1637e-06,0.0285888579017695,0.796067014684738,0.140127554296842,-4.3991202860035
"1215310",20200310,"204900",0.0285828658534132,7.758e-05,1.1637e-06,0.0285892782928719,0.796156578701644,0.140140912281866,-4.39962826650315
"1215410",20200310,"205900",0.028582361135987,7.758e-05,1.1637e-06,0.0285887735754457,0.796216652014644,0.140149871760548,-4.39996897853529
"1215510",20200310,"210900",0.0285830774404825,7.759e-05,1.16385e-06,0.0285894898799412,0.79631141149847,0.140164004208518,-4.40050640706825
"1215610",20200310,"211900",0.0285834610564322,7.759e-05,1.16385e-06,0.0285898734958909,0.796390627579677,0.140175818313308,-4.40095567204543
"121578",20200310,"212900",0.0285839552627967,7.759e-05,1.16385e-06,0.0285903677022554,0.796477731551645,0.140188808592915,-4.40144966270177
"121581",20200310,"213900",0.0285845226983977,7.759e-05,1.16385e-06,0.0285909351378564,0.796563978529652,0.140201670850706,-4.40193878320824
"121591",20200310,"214900",0.0285845732814989,7.759e-05,1.16385e-06,0.0285909857209576,0.796634021011715,0.140212116329328,-4.40233599815923
"121601",20200310,"215900",0.028584291273723,7.759e-05,1.16385e-06,0.0285907037131817,0.796704621869625,0.140222644936964,-4.40273637311754
"1216110",20200310,"220900",0.028584194382773,7.759e-05,1.16385e-06,0.0285906068222317,0.796779004830809,0.140233737410274,-4.40315818910954
"1216210",20200310,"221900",0.0285846511617548,7.759e-05,1.16385e-06,0.0285910636012135,0.796860633111911,0.140245910171065,-4.40362108392776
"1216310",20200310,"222900",0.0285847199630719,7.76e-05,1.164e-06,0.0285911324025307,0.796936238119029,0.140257184545452,-4.40404981430453
"1216410",20200310,"223900",0.0285845112201046,7.76e-05,1.164e-06,0.0285909236595634,0.797003708941511,0.140267245795557,-4.40443241208713
"1216510",20200310,"224900",0.0285852262258817,7.76e-05,1.164e-06,0.0285916386653404,0.797095804792559,0.140280978920385,-4.40495463800496
"1216610",20200310,"225900",0.0285850182040892,7.76e-05,1.164e-06,0.0285914306435479,0.79716066127705,0.140290650027139,-4.40532239742482
"121678",20200310,"230900",0.0285861761934199,7.76e-05,1.164e-06,0.0285925886328786,0.797264434557388,0.140306123981233,-4.40591081739063
"121681",20200310,"231900",0.0285870017203793,7.76e-05,1.164e-06,0.028593414159838,0.797355561967683,0.140319712016997,-4.4064275204188
"121691",20200310,"232900",0.0285886013799985,7.761e-05,1.16415e-06,0.0285950138194572,0.797467785435705,0.140336445366495,-4.40706382545363
"121701",20200310,"233900",0.0285896104370358,7.761e-05,1.16415e-06,0.0285960228764945,0.797567737104591,0.14035134859719,-4.40763053558092
"1217110",20200310,"234900",0.028591284062361,7.762e-05,1.1643e-06,0.0285976965018197,0.797684540349769,0.140368764110197,-4.40829277473075
"1217210",20200310,"235900",0.0285919612492415,7.762e-05,1.1643e-06,0.0285983736887003,0.797773538814187,0.140382033633496,-4.40879735705198
