"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"46481",20191115,"62900",0.0263822595618925,3.889e-05,5.8335e-07,0.0263886720013512,0.384994374119451,0.0757189216457011,-1.9309584232906
"46491",20191115,"63900",0.0263785957212765,3.888e-05,5.832e-07,0.0263850081607352,0.384963537196596,0.0757137828549509,-1.93076026797376
"46501",20191115,"64900",0.0263794997168746,3.888e-05,5.832e-07,0.0263859121563333,0.384998533242302,0.0757196147341068,-1.93098514924592
"465110",20191115,"65900",0.0263804971190485,3.887e-05,5.8305e-07,0.0263869095585072,0.385037432345358,0.0757260969391491,-1.93123510729857
"465210",20191115,"70900",0.0263809127783651,3.887e-05,5.8305e-07,0.0263873252178238,0.385066895807166,0.0757310067081845,-1.93142443103029
"46531",20191115,"71900",0.026378606241191,3.886e-05,5.829e-07,0.0263850186806497,0.385053314650163,0.0757287435615603,-1.93133716271372
"46541",20191115,"72900",0.0263743621185767,3.885e-05,5.8275e-07,0.0263807745580354,0.385012751670424,0.0757219841259518,-1.9310765145687
"46551",20191115,"73900",0.0263684717785231,3.883e-05,5.8245e-07,0.0263748842179818,0.384948124278989,0.0757112143598609,-1.93066122497316
"46561",20191115,"74900",0.0263626798983806,3.882e-05,5.823e-07,0.0263690923378393,0.38488519956566,0.0757007280695525,-1.93025686574823
"46571",20191115,"75900",0.0263581541495194,3.88e-05,5.82e-07,0.0263645665889781,0.38483843970272,0.0756929354529403,-1.929956376187
"46581",20191115,"80900",0.0263559554976157,3.879e-05,5.8185e-07,0.0263623679370744,0.384825368086176,0.0756907570182973,-1.92987237393247
"46591",20191115,"81900",0.0263513306193807,3.878e-05,5.817e-07,0.0263577430588394,0.384778295289707,0.0756829120640092,-1.92956986573056
"46601",20191115,"82900",0.0263482607405555,3.877e-05,5.8155e-07,0.0263546731800142,0.384755810852957,0.0756791648506247,-1.92942536982452
"466110",20191115,"83900",0.0263436431197835,3.876e-05,5.814e-07,0.0263500555592422,0.384710052248554,0.0756715387055335,-1.92913129858281
"466210",20191115,"84900",0.0263400940660538,3.875e-05,5.8125e-07,0.0263465065055125,0.384679429902862,0.0756664350972763,-1.92893449851604
"46631",20191115,"85900",0.0263359648528209,3.873e-05,5.8095e-07,0.0263423772922797,0.384641628285775,0.0756601348854277,-1.9286915560487
"46641",20191115,"90900",0.0263321294836697,3.872e-05,5.808e-07,0.0263385419231284,0.384605637599026,0.0756541364046775,-1.92846024841892
"46651",20191115,"91900",0.0263304195066501,3.871e-05,5.8065e-07,0.0263368319461088,0.384599274245519,0.0756530758310155,-1.92841935157834
"46661",20191115,"92900",0.0263253276772057,3.87e-05,5.805e-07,0.0263317401166644,0.384542086066239,0.0756435442150371,-1.92805180210443
"46671",20191115,"93900",0.0263235290042952,3.869e-05,5.8035e-07,0.0263299414437539,0.384536831256013,0.0756426683792491,-1.92801802889774
"46681",20191115,"94900",0.0263176683012388,3.867e-05,5.8005e-07,0.0263240807406975,0.384465991159698,0.0756308610586468,-1.92756272498437
"46691",20191115,"95900",0.026311801175158,3.866e-05,5.799e-07,0.0263182136146167,0.384393449130941,0.0756187697230297,-1.92709646828141
"46701",20191115,"100900",0.0263066240454155,3.864e-05,5.796e-07,0.0263130364848742,0.384331741892383,0.0756084840605001,-1.92669983987196
"467110",20191115,"101900",0.0263020194043411,3.863e-05,5.7945e-07,0.0263084318437999,0.384279733083206,0.0755998147834926,-1.9263655408933
"467210",20191115,"102900",0.026299648151308,3.862e-05,5.793e-07,0.0263060605907668,0.384259229745911,0.0755963970611073,-1.92623374880201
"46731",20191115,"103900",0.02629824281945,3.861e-05,5.7915e-07,0.0263046552589087,0.384252635647602,0.0755952978781589,-1.92619136277628
"46741",20191115,"104900",0.0262955786220988,3.86e-05,5.79e-07,0.0263019910615575,0.384227436754053,0.0755910973995203,-1.92602938640354
"46751",20191115,"105900",0.0262897263607443,3.859e-05,5.7885e-07,0.0262961388002031,0.384155280213786,0.0755790691781537,-1.92556556067673
"46761",20191115,"110900",0.0262902546961758,3.858e-05,5.787e-07,0.0262966671356345,0.384175952886678,0.0755825152695127,-1.92569844706262
"46771",20191115,"111900",0.0262863408178157,3.857e-05,5.7855e-07,0.0262927532572744,0.384133600536248,0.075575455190805,-1.92542619989849
"46781",20191115,"112900",0.0262804947935689,3.855e-05,5.7825e-07,0.0262869072330276,0.384063440861939,0.0755637594078054,-1.92497519242406
"46791",20191115,"113900",0.0262767753034792,3.854e-05,5.781e-07,0.0262831877429379,0.384024375716123,0.0755572470145619,-1.92472406412674
"46801",20191115,"114900",0.026277789493715,3.853e-05,5.7795e-07,0.0262842019331737,0.384052553553205,0.0755619444385489,-1.92490520433209
"468110",20191115,"115900",0.0262770659477054,3.853e-05,5.7795e-07,0.0262834783871641,0.384055797524945,0.0755624852258148,-1.92492605794843
"468210",20191115,"120900",0.0262790912164912,3.852e-05,5.778e-07,0.0262855036559499,0.384095704232388,0.075569137828185,-1.92518259272808
"46831",20191115,"121900",0.0262792314356985,3.852e-05,5.778e-07,0.0262856438751572,0.384109559520818,0.075571447533633,-1.92527165853179
"46841",20191115,"122900",0.0262819802544392,3.851e-05,5.7765e-07,0.0262883926938979,0.384159722284042,0.0755798096643687,-1.92559411492756
"46851",20191115,"123900",0.0262825106764989,3.851e-05,5.7765e-07,0.0262889231159576,0.384178047199283,0.0755828643854666,-1.92571190948692
"46861",20191115,"124900",0.0262844846870897,3.85e-05,5.775e-07,0.0262908971265484,0.384218642521831,0.0755896314528494,-1.92597285741089
"46871",20191115,"125900",0.026287998705221,3.85e-05,5.775e-07,0.0262944111446798,0.384280923260394,0.0756000131744973,-1.92637319112211
"46881",20191115,"130900",0.0262946937312806,3.85e-05,5.775e-07,0.0263011061707393,0.384391069098573,0.0756183730123385,-1.92708117061707
"46891",20191115,"131900",0.0263019612122702,3.851e-05,5.7765e-07,0.0263083736517289,0.384508429120243,0.0756379344740977,-1.92783548414771
"46901",20191115,"132900",0.0263105751343613,3.851e-05,5.7765e-07,0.0263169875738201,0.384645688228044,0.0756608115408108,-1.92871764856784
"469110",20191115,"133900",0.0263147569823426,3.851e-05,5.7765e-07,0.0263211694218013,0.384718723403251,0.075672983853859,-1.92918702487129
"469210",20191115,"134900",0.0263183577354167,3.851e-05,5.7765e-07,0.0263247701748754,0.384783787356673,0.0756838273563435,-1.92960516021072
"46931",20191115,"135900",0.0263230182582908,3.851e-05,5.7765e-07,0.0263294306977495,0.384864482985154,0.0756972756313889,-1.93012373700088
"46941",20191115,"140900",0.0263269027309518,3.851e-05,5.7765e-07,0.0263333151704105,0.384934464682629,0.0757089380349377,-1.93057344823015
"46951",20191115,"141900",0.0263334838193924,3.851e-05,5.7765e-07,0.0263398962588511,0.385041305555689,0.0757267423712699,-1.93125999556852
"46961",20191115,"142900",0.0263397695118979,3.851e-05,5.7765e-07,0.0263461819513566,0.385146200182328,0.0757442216444134,-1.93193400644798
"46971",20191115,"143900",0.0263453791761865,3.851e-05,5.7765e-07,0.0263517916156453,0.38524086678422,0.0757599959312873,-1.93254227053895
"46981",20191115,"144900",0.0263485869903036,3.851e-05,5.7765e-07,0.0263549994297623,0.385300684269088,0.0757699630079298,-1.93292660506002
"46991",20191115,"145900",0.0263557321240518,3.851e-05,5.7765e-07,0.0263621445635105,0.385415914793699,0.0757891626054586,-1.93366694769782
"47001",20191115,"150900",0.0263583549830079,3.851e-05,5.7765e-07,0.0263647674224666,0.385466301645609,0.0757975577380871,-1.93399066602722
"470110",20191115,"151900",0.0263641509994415,3.851e-05,5.7765e-07,0.0263705634389002,0.385562214374972,0.0758135376360487,-1.93460685359008
"470210",20191115,"152900",0.026367156405446,3.851e-05,5.7765e-07,0.0263735688449047,0.385616901529321,0.0758226487216166,-1.93495817791928
"47031",20191115,"153900",0.0263717951402658,3.851e-05,5.7765e-07,0.0263782075797246,0.38569597774504,0.0758358227676212,-1.93546616953236
"47041",20191115,"154900",0.0263777746634566,3.851e-05,5.7765e-07,0.0263841871029153,0.385795825307421,0.0758524567172913,-1.9361075736857
"47051",20191115,"155900",0.0263832697496271,3.851e-05,5.7765e-07,0.0263896821890858,0.385890047674141,0.075868152943363,-1.93671281778616
"47061",20191115,"160900",0.0263895314601109,3.852e-05,5.778e-07,0.0263959438995696,0.385996740814921,0.0758859259323731,-1.93739813981082
"47071",20191115,"161900",0.0263954054421516,3.852e-05,5.778e-07,0.0264018178816103,0.386100647676483,0.075903234060785,-1.93806553515001
"47081",20191115,"162900",0.0263993625654903,3.852e-05,5.778e-07,0.0264057750049491,0.386175365994419,0.0759156797120297,-1.93854543399741
"47091",20191115,"163900",0.0264015886348224,3.851e-05,5.7765e-07,0.0264080010742811,0.386229424879328,0.0759246839417435,-1.93889263257626
"471010",20191115,"164900",0.0264040060897615,3.851e-05,5.7765e-07,0.0264104185292202,0.386287067271245,0.075934284840438,-1.93926283788861
"471110",20191115,"165900",0.0264067092690842,3.851e-05,5.7765e-07,0.026413121708543,0.38634857161333,0.0759445287430993,-1.93965783648098
"471210",20191115,"170900",0.0264078780391411,3.851e-05,5.7765e-07,0.0264142904785998,0.386393253384966,0.0759519705935265,-1.93994478927547
"47139",20191115,"171900",0.0264109614586875,3.85e-05,5.775e-07,0.0264173738981462,0.386465886212127,0.075964067475245,-1.94041123628302
"47141",20191115,"172900",0.0264109783208949,3.85e-05,5.775e-07,0.0264173907603536,0.386490859098827,0.0759682265895591,-1.94057160852402
"47151",20191115,"173900",0.0264105162010436,3.849e-05,5.7735e-07,0.0264169286405024,0.386509497624243,0.0759713307196875,-1.94069130132223
"47161",20191115,"174900",0.026409001352291,3.849e-05,5.7735e-07,0.0264154137917497,0.386515686311466,0.0759723614018804,-1.94073104359845
"47171",20191115,"175900",0.0264059553503036,3.848e-05,5.772e-07,0.0264123677897623,0.386501057932042,0.0759699251444357,-1.94063710346121
"47181",20191115,"180900",0.0264014753580952,3.846e-05,5.769e-07,0.0264078877975539,0.386466339945401,0.0759641430427081,-1.94041415010703
"47191",20191115,"181900",0.0263960392026149,3.845e-05,5.7675e-07,0.0264024516420737,0.386418780331535,0.075956222105403,-1.94010872459535
"47201",20191115,"182900",0.0263902236168463,3.844e-05,5.766e-07,0.026396636056305,0.386368744108078,0.0759478885341333,-1.93978738782502
"472110",20191115,"183900",0.0263844089218637,3.843e-05,5.7645e-07,0.0263908213613225,0.386323003347079,0.0759402702312346,-1.93949363095471
"472210",20191115,"184900",0.0263785978236166,3.841e-05,5.7615e-07,0.0263850102630753,0.386279423423245,0.0759330116960981,-1.93921374618221
"47233",20191115,"185900",0.0263727900800261,3.84e-05,5.76e-07,0.0263792025194849,0.386246239750846,0.0759274846440649,-1.93900062615541
"47241",20191115,"190900",0.0263669841472912,3.839e-05,5.7585e-07,0.0263733965867499,0.386248887450301,0.0759279256459169,-1.93901763094607
"47251",20191115,"191900",0.0263611808645222,3.839e-05,5.7585e-07,0.0263675933039809,0.386284375281698,0.0759338364683746,-1.93924554892331
"47261",20191115,"192900",0.0263553790489522,3.838e-05,5.757e-07,0.0263617914884109,0.38631650095091,0.0759391872205031,-1.93945187072839
"47271",20191115,"193900",0.0263495814773296,3.838e-05,5.757e-07,0.0263559939167883,0.386327191513457,0.075940967792477,-1.93952052848266
"47281",20191115,"194900",0.0263437850876123,3.837e-05,5.7555e-07,0.026350197527071,0.386342789986664,0.0759435657904597,-1.93962070564504
"47291",20191115,"195900",0.0263379913911062,3.836e-05,5.754e-07,0.0263444038305649,0.386366658995114,0.0759475412533983,-1.93977399691016
"47301",20191115,"200900",0.0263322002245935,3.836e-05,5.754e-07,0.0263386126640523,0.386361025880551,0.0759466030427676,-1.93973782012683
"473110",20191115,"201900",0.0263264110840404,3.835e-05,5.7525e-07,0.0263328235234991,0.386353296816335,0.0759453157425929,-1.93968818267247
"473210",20191115,"202900",0.0263206242293645,3.834e-05,5.751e-07,0.0263270366688232,0.386352662316707,0.0759452100644915,-1.93968410779343
"47331",20191115,"203900",0.0263148412391426,3.833e-05,5.7495e-07,0.0263212536786013,0.386353710249064,0.0759453846012256,-1.93969083781664
"47341",20191115,"204900",0.0263090595952544,3.832e-05,5.748e-07,0.0263154720347131,0.386360794952565,0.0759465645810356,-1.9397363370677
"47351",20191115,"205900",0.0263032790316584,3.832e-05,5.748e-07,0.0263096914711171,0.386364058383176,0.0759471081146298,-1.93975729536547
"47361",20191115,"210900",0.026297502091203,3.831e-05,5.7465e-07,0.0263039145306617,0.386368449158994,0.0759478394096493,-1.93978549361754
"47371",20191115,"211900",0.0262917265735858,3.83e-05,5.745e-07,0.0262981390130445,0.386382438863577,0.0759501694225103,-1.93987533735084
"47381",20191115,"212900",0.0262859550843819,3.83e-05,5.745e-07,0.0262923675238406,0.386423354470231,0.0759569839234793,-1.94013809975556
"47391",20191115,"213900",0.0262801841577309,3.83e-05,5.745e-07,0.0262865965971896,0.386493854339952,0.0759687254298237,-1.94059084341317
"47401",20191115,"214900",0.0262744159885995,3.829e-05,5.7435e-07,0.0262808284280582,0.386556010339753,0.0759790770225865,-1.94098999237807
"474110",20191115,"215900",0.0262686517353138,3.829e-05,5.7435e-07,0.0262750641747726,0.386591845707261,0.0759850450056032,-1.94122011264503
"474210",20191115,"220900",0.0262628875964062,3.828e-05,5.742e-07,0.0262693000358649,0.386622712315667,0.0759901854291817,-1.94141832276801
"47431",20191115,"221900",0.0262571258067022,3.828e-05,5.742e-07,0.0262635382461609,0.386653791062533,0.0759953611182883,-1.94161789254167
"47441",20191115,"222900",0.026251368247863,3.827e-05,5.7405e-07,0.0262577806873217,0.386675583170433,0.075998990222075,-1.94175782732559
"47451",20191115,"223900",0.026245612524058,3.827e-05,5.7405e-07,0.0262520249635168,0.386689748327173,0.0760013491705171,-1.94184878608832
"47461",20191115,"224900",0.0262398583468836,3.826e-05,5.739e-07,0.0262462707863423,0.386701976285735,0.0760033855033311,-1.94192730507928
"47471",20191115,"225900",0.0262341067459783,3.825e-05,5.7375e-07,0.026240519185437,0.386706656598125,0.0760041649173136,-1.94195735850961
"47481",20191115,"230900",0.0262283581960376,3.825e-05,5.7375e-07,0.0262347706354963,0.38671515901342,0.0760055808236819,-1.94201195444611
"47491",20191115,"231900",0.0262226102561183,3.824e-05,5.736e-07,0.026229022695577,0.386736352953661,0.076009110227737,-1.94214804469299
"47501",20191115,"232900",0.0262168667014303,3.823e-05,5.7345e-07,0.0262232791408891,0.386759328095859,0.0760129362200741,-1.94229557100126
"475110",20191115,"233900",0.0262111235621945,3.823e-05,5.7345e-07,0.0262175360016532,0.38677902577386,0.0760162163969532,-1.94242205116154
"475210",20191115,"234900",0.0262053828966941,3.822e-05,5.733e-07,0.0262117953361528,0.386790647694232,0.0760181517376975,-1.94249667582952
"47531",20191115,"235900",0.0261996460055546,3.821e-05,5.7315e-07,0.0262060584450133,0.386795964985579,0.0760190371968863,-1.94253081818093
