"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"26541",20191030,"100900",0.0276227158995956,2.184e-05,3.276e-07,0.0276291283390543,0.209857604430154,0.045280970766254,-0.754904876012136
"26551",20191030,"101900",0.0276289041240522,2.184e-05,3.276e-07,0.0276353165635109,0.209953552720421,0.0452985116030134,-0.755583757694368
"26561",20191030,"102900",0.0276306859388275,2.184e-05,3.276e-07,0.0276370983782862,0.210023518395706,0.0453113016427124,-0.756078768956164
"26571",20191030,"103900",0.0276355111061116,2.184e-05,3.276e-07,0.0276419235455703,0.210111066060659,0.0453273048327363,-0.756698137553722
"26581",20191030,"104900",0.0276371160019679,2.184e-05,3.276e-07,0.0276435284414266,0.210173170439811,0.045338656524796,-0.757137479513856
"26591",20191030,"105900",0.0276382128168338,2.184e-05,3.276e-07,0.0276446252562925,0.210235662489767,0.0453500785599087,-0.757579543488751
"26601",20191030,"110900",0.0276384643996179,2.184e-05,3.276e-07,0.0276448768390767,0.210295093808939,0.0453609406865021,-0.757999937048893
"26618",20191030,"111900",0.0276456473082985,2.184e-05,3.276e-07,0.0276520597477573,0.210401578126104,0.0453804014099612,-0.758753118435056
"26621",20191030,"112900",0.0276472474053802,2.184e-05,3.276e-07,0.0276536598448389,0.21046188166653,0.0453914216195506,-0.759179629056373
"26631",20191030,"113900",0.0276515508119435,2.184e-05,3.276e-07,0.0276579632514023,0.210552595356267,0.0454079982434597,-0.759821186483092
"26641",20191030,"114900",0.0276526392842933,2.184e-05,3.276e-07,0.027659051723752,0.210612385848747,0.0454189235009126,-0.760244021153373
"26651",20191030,"115900",0.0276537284232527,2.184e-05,3.276e-07,0.0276601408627114,0.210670325924092,0.0454295101878249,-0.760653751900275
"26661",20191030,"120900",0.0276573478483708,2.184e-05,3.276e-07,0.0276637602878296,0.210747241467324,0.0454435633449082,-0.761197642935328
"26671",20191030,"121900",0.0276618090298875,2.184e-05,3.276e-07,0.0276682214693462,0.210828419307629,0.0454583944122961,-0.761771640219826
"26681",20191030,"122900",0.0276647486201165,2.183e-05,3.2745e-07,0.0276711610595753,0.210898464469107,0.0454711908554519,-0.762266892126241
"26691",20191030,"123900",0.0276659996237155,2.183e-05,3.2745e-07,0.0276724120631743,0.210959223524561,0.0454822903085109,-0.762696466129569
"26701",20191030,"124900",0.0276664077351063,2.183e-05,3.2745e-07,0.0276728201745651,0.211015275964443,0.0454925295250165,-0.763092746642942
"26718",20191030,"125900",0.0276696789317927,2.183e-05,3.2745e-07,0.0276760913712514,0.211090488853792,0.0455062681684193,-0.763624462201335
"26721",20191030,"130900",0.0276709270510823,2.183e-05,3.2745e-07,0.0276773394905411,0.211149846484325,0.0455171101083236,-0.764044068527304
"26731",20191030,"131900",0.0276688046552109,2.182e-05,3.273e-07,0.0276752170946696,0.211183665383172,0.0455232870751565,-0.764283130205709
"26741",20191030,"132900",0.0276698853332107,2.182e-05,3.273e-07,0.0276762977726695,0.211237128426361,0.0455330517048607,-0.764661041749528
"26751",20191030,"133900",0.0276743274355833,2.182e-05,3.273e-07,0.0276807398750421,0.211318229525636,0.0455478635008533,-0.7652342885183
"26761",20191030,"134900",0.0276764106080846,2.182e-05,3.273e-07,0.0276828230475433,0.211382841496067,0.0455596632045489,-0.765690960607269
"26771",20191030,"135900",0.0276759703550544,2.182e-05,3.273e-07,0.0276823827945131,0.211427064727778,0.045567739115465,-0.766003514198786
"26781",20191030,"140900",0.0276768752804497,2.181e-05,3.2715e-07,0.0276832877199084,0.211482717865853,0.0455779019542751,-0.76639683566594
"26791",20191030,"141900",0.0276769448744458,2.181e-05,3.2715e-07,0.0276833573139045,0.211529809329252,0.0455865010237321,-0.766729635957866
"26801",20191030,"142900",0.027677513416412,2.181e-05,3.2715e-07,0.0276839258558708,0.21158209416629,0.0455960480793224,-0.767099124804892
"26818",20191030,"143900",0.0276800960611362,2.181e-05,3.2715e-07,0.0276865085005949,0.211650660322886,0.0456085675094314,-0.767583649598779
"26821",20191030,"144900",0.0276776433115101,2.18e-05,3.27e-07,0.0276840557509689,0.211679834938998,0.0456138942873451,-0.767789805457919
"26831",20191030,"145900",0.0276755286037135,2.18e-05,3.27e-07,0.0276819410431723,0.211709356400463,0.0456192842790808,-0.767998407703381
"26841",20191030,"150900",0.027673244684976,2.179e-05,3.2685e-07,0.0276796571244347,0.211739421307606,0.0456247733744969,-0.76821084533171
"26851",20191030,"151900",0.0276671014559096,2.178e-05,3.267e-07,0.0276735138953683,0.211742178736394,0.0456252768056402,-0.768230328995366
"26861",20191030,"152900",0.0276670010927175,2.178e-05,3.267e-07,0.0276734135321762,0.211792653114725,0.0456344918709251,-0.768586967942654
"26871",20191030,"153900",0.0276627135410328,2.177e-05,3.2655e-07,0.0276691259804916,0.211811073601123,0.0456378548002833,-0.768717119044207
"26881",20191030,"154900",0.0276580933812072,2.177e-05,3.2655e-07,0.0276645058206659,0.211829031769166,0.0456411332836686,-0.768844001904132
"26891",20191030,"155900",0.0276558206295829,2.176e-05,3.264e-07,0.0276622330690417,0.211868253467784,0.045648293537262,-0.769121115713801
"26901",20191030,"160900",0.0276518763268877,2.176e-05,3.264e-07,0.0276582887663464,0.211893938508409,0.0456529824495007,-0.769302584374642
"26918",20191030,"161900",0.0276462618278224,2.175e-05,3.2625e-07,0.0276526742672811,0.211915366650893,0.0456568941806662,-0.769453974782764
"26921",20191030,"162900",0.0276413206040665,2.175e-05,3.2625e-07,0.0276477330435252,0.211938965489564,0.0456612021049412,-0.769620698451081
"26931",20191030,"163900",0.0276313679921544,2.174e-05,3.261e-07,0.0276377804316131,0.211916202757876,0.0456570468116984,-0.769459881852805
"26941",20191030,"164900",0.0276259311618646,2.173e-05,3.2595e-07,0.0276323436013233,0.211932583661064,0.0456600371211987,-0.769575611694026
"26951",20191030,"165900",0.0276181621783955,2.172e-05,3.258e-07,0.0276245746178542,0.211934972273706,0.0456604731559336,-0.769592486944813
"26961",20191030,"170900",0.0276075601054481,2.171e-05,3.2565e-07,0.0276139725449068,0.211921617731268,0.0456580353109382,-0.769498138384616
"26971",20191030,"171900",0.0275969635631701,2.17e-05,3.255e-07,0.0276033760026288,0.211909901205511,0.0456558964632909,-0.769415361490045
"26981",20191030,"172900",0.0275863762654989,2.169e-05,3.2535e-07,0.0275927887049576,0.21189828218981,0.0456537753982369,-0.769333272794889
"26991",20191030,"173900",0.0275757968631001,2.168e-05,3.252e-07,0.0275822093025588,0.211887181902911,0.0456517490111508,-0.769254848277468
"2700",20191030,"174900",0.0275772330482257,2.169e-05,3.2535e-07,0.0275836454876844,0.211989895873774,0.0456704991026083,-0.769980507141655
"27018",20191030,"175900",0.0275893356141821,2.17e-05,3.255e-07,0.0275957480536408,0.2121715269915,0.0457036518600932,-0.771263569433003
"27021",20191030,"180900",0.0275974289923394,2.17e-05,3.255e-07,0.0276038414317981,0.212314911044985,0.045729820397987,-0.772276329025636
"27031",20191030,"181900",0.0275968552380278,2.171e-05,3.2565e-07,0.0276032676774865,0.2124028843016,0.0457458747631821,-0.772897654566608
"27041",20191030,"182900",0.0275912870117686,2.17e-05,3.255e-07,0.0275976994512273,0.212451285702775,0.0457547071709708,-0.773239480246628
"27051",20191030,"183900",0.0275858890076275,2.17e-05,3.255e-07,0.0275923014470863,0.212508029382658,0.0457650615072205,-0.773640206187631
"27061",20191030,"184900",0.0275794983643534,2.17e-05,3.255e-07,0.0275859108038121,0.212550930828917,0.0457728896935106,-0.773943166670231
"27071",20191030,"185900",0.0275697829713425,2.169e-05,3.2535e-07,0.0275761954108012,0.212563957865564,0.0457752666768005,-0.774035158817781
"27081",20191030,"190900",0.0275595763102155,2.168e-05,3.252e-07,0.0275659887496742,0.212578518516947,0.045777923465371,-0.774137979746692
"27091",20191030,"191900",0.027549045182541,2.168e-05,3.252e-07,0.0275554576219998,0.212586897662224,0.0457794523416141,-0.774197149093901
"27102",20191030,"192900",0.0275385210825562,2.167e-05,3.2505e-07,0.0275449335220149,0.212602414358535,0.04578228352594,-0.774306719306471
"271110",20191030,"193900",0.027528668974515,2.166e-05,3.249e-07,0.0275350814139737,0.21262384411329,0.0457861935580473,-0.774458042169137
"27123",20191030,"194900",0.0275184927074797,2.166e-05,3.249e-07,0.0275249051469384,0.212635058728922,0.045788239731402,-0.774537231474138
"27131",20191030,"195900",0.0275086557216329,2.165e-05,3.2475e-07,0.0275150681610917,0.212647011163804,0.0457904205061285,-0.774621629993513
"27141",20191030,"200900",0.0274981624241312,2.164e-05,3.246e-07,0.02750457486359,0.212651706312726,0.0457912771517414,-0.77465478317088
"27151",20191030,"201900",0.0274876755525539,2.164e-05,3.246e-07,0.0274940879920126,0.212657118683128,0.0457922646532266,-0.774693000618832
"27161",20191030,"202900",0.0274771964444191,2.163e-05,3.2445e-07,0.0274836088838778,0.212665471876848,0.0457937887082758,-0.774751983302598
"27171",20191030,"203900",0.0274667264290842,2.162e-05,3.243e-07,0.0274731388685429,0.212691771610433,0.0457985870817435,-0.774937685822361
"27181",20191030,"204900",0.027456262927623,2.162e-05,3.243e-07,0.0274626753670817,0.212737998847717,0.0458070209988948,-0.775264087826672
"27191",20191030,"205900",0.0274458070962951,2.162e-05,3.243e-07,0.0274522195357538,0.21278636826427,0.045815845445832,-0.775605603499462
"27201",20191030,"210900",0.0274353588617739,2.162e-05,3.243e-07,0.0274417713012327,0.212852669610424,0.0458279408706072,-0.776073709115587
"272110",20191030,"211900",0.0274249184859286,2.162e-05,3.243e-07,0.0274313309253873,0.212935247021902,0.0458430047507605,-0.776656696340478
"27221",20191030,"212900",0.0274148158947341,2.162e-05,3.243e-07,0.0274212283341929,0.213027332420814,0.0458598020385221,-0.777306767223596
"27231",20191030,"213900",0.0274075332511196,2.162e-05,3.243e-07,0.0274139456905784,0.213136831986708,0.0458797743996247,-0.778079715136993
"27241",20191030,"214900",0.0274037280342634,2.163e-05,3.2445e-07,0.0274101404737221,0.213262021692424,0.0459026066711344,-0.778963342359216
"27251",20191030,"215900",0.0274012472620599,2.163e-05,3.2445e-07,0.0274076597015186,0.213390952189974,0.0459261190542417,-0.779873288510034
"27261",20191030,"220900",0.0273964544105336,2.163e-05,3.2445e-07,0.0274028668499924,0.213489406727762,0.0459440722345992,-0.780568088189748
"27271",20191030,"221900",0.0273913347497874,2.163e-05,3.2445e-07,0.0273977471892461,0.21359104583711,0.045962604795214,-0.78128530905748
"27281",20191030,"222900",0.0273858885450426,2.164e-05,3.246e-07,0.0273923009845013,0.213690941921353,0.0459808182258699,-0.781990178219829
"27291",20191030,"223900",0.0273793749099777,2.164e-05,3.246e-07,0.0273857873494364,0.21378273437603,0.0459975530260357,-0.782637822578695
"27301",20191030,"224900",0.0273701401698894,2.164e-05,3.246e-07,0.0273765526093481,0.213850854754107,0.0460099714302745,-0.78311841981242
"27318",20191030,"225900",0.027360417328311,2.164e-05,3.246e-07,0.0273668297677697,0.21392198047501,0.0460229370665375,-0.78362019455932
"27321",20191030,"230900",0.0273561465737962,2.164e-05,3.246e-07,0.027362559013255,0.213999365671921,0.04603704300631,-0.784166098778517
"27331",20191030,"231900",0.0273563325754486,2.164e-05,3.246e-07,0.0273627450149073,0.214082632973751,0.0460522202788573,-0.784753463114634
"27341",20191030,"232900",0.0273572565348623,2.164e-05,3.246e-07,0.027363668974321,0.21417497590491,0.0460690507276825,-0.78540480483616
"27351",20191030,"233900",0.027357108082518,2.164e-05,3.246e-07,0.0273635205219767,0.214252473017276,0.0460831745181881,-0.785951397562203
"27361",20191030,"234900",0.0273559715873652,2.164e-05,3.246e-07,0.027362384026824,0.214322293633385,0.0460958986050102,-0.786443820944938
"27371",20191030,"235900",0.0273492381535393,2.163e-05,3.2445e-07,0.027355650592998,0.214350725515228,0.046101079840728,-0.78664433509962
