"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"124001",20200312,"135900",0.0286666300191426,8.009e-05,1.20135e-06,0.0286730424586013,0.819461093752814,0.143608942122924,-4.53144644470434
"1240110",20200312,"140900",0.0286673954069751,8.009e-05,1.20135e-06,0.0286738078464338,0.819518181826417,0.143617418952049,-4.53176848543773
"1240210",20200312,"141900",0.028666934576059,8.008e-05,1.2012e-06,0.0286733470155177,0.819548100889921,0.143621861504005,-4.53193726081524
"1240310",20200312,"142900",0.0286669070092928,8.008e-05,1.2012e-06,0.0286733194487515,0.819589937575725,0.143628073610473,-4.53217326233423
"1240410",20200312,"143900",0.0286665926992796,8.008e-05,1.2012e-06,0.0286730051387383,0.819621649925264,0.143632782375953,-4.53235215077868
"1240510",20200312,"144900",0.0286669944708836,8.008e-05,1.2012e-06,0.0286734069103423,0.819673997865123,0.143640555128386,-4.5326474411483
"1240610",20200312,"145900",0.028668411399494,8.008e-05,1.2012e-06,0.0286748238389527,0.819749950560615,0.143651832638926,-4.53307587768629
"124079",20200312,"150900",0.028668628646124,8.008e-05,1.2012e-06,0.0286750410855827,0.819792805567197,0.143658195710537,-4.53331761237178
"124081",20200312,"151900",0.0286675848344978,8.007e-05,1.20105e-06,0.0286739972739565,0.819798427142331,0.143659030393028,-4.53334932213605
"124091",20200312,"152900",0.0286652008443694,8.006e-05,1.2009e-06,0.0286716132838282,0.819767124171723,0.143654382566866,-4.53317275014099
"1241010",20200312,"153900",0.0286628187803476,8.005e-05,1.20075e-06,0.0286692312198063,0.81974248307841,0.143650723868901,-4.53303375518989
"1241119",20200312,"154900",0.0286604381083487,8.004e-05,1.2006e-06,0.0286668505478075,0.819717974250683,0.143647084793009,-4.53289550554188
"1241210",20200312,"155900",0.028658858925512,8.004e-05,1.2006e-06,0.0286652713649707,0.819714284438769,0.143646536927521,-4.53287469194562
"1241310",20200312,"160900",0.0286579010960124,8.003e-05,1.20045e-06,0.0286643135354711,0.819730834495774,0.143648994286975,-4.53296804784165
"1241410",20200312,"161900",0.028657579332363,8.003e-05,1.20045e-06,0.0286639917718217,0.819763097310107,0.143653784661492,-4.53315003555988
"1241510",20200312,"162900",0.0286575087326054,8.003e-05,1.20045e-06,0.0286639211720642,0.819795681713442,0.143658622756243,-4.5333338359294
"1241610",20200312,"163900",0.0286574069819416,8.002e-05,1.2003e-06,0.0286638194214003,0.819836628021264,0.143664702375326,-4.53356480174113
"1241710",20200312,"164900",0.0286565118671388,8.002e-05,1.2003e-06,0.0286629243065976,0.819857904506491,0.143667861443455,-4.53368481514269
"1241810",20200312,"165900",0.0286553947721682,8.001e-05,1.20015e-06,0.0286618072116269,0.819861997864546,0.143668469211434,-4.5337079043133
"1241910",20200312,"170900",0.0286533738178667,8e-05,1.2e-06,0.0286597862573255,0.819838339130883,0.143664956436166,-4.53357445354891
"1242010",20200312,"171900",0.0286531985006971,8e-05,1.2e-06,0.0286596109401558,0.819870131423797,0.143669676853466,-4.53375378275147
"1242110",20200312,"172900",0.0286531323132193,8e-05,1.2e-06,0.028659544752678,0.819910908555541,0.143675731269792,-4.53398379037628
"1242210",20200312,"173900",0.0286517652275054,7.999e-05,1.19985e-06,0.0286581776669642,0.819918236853917,0.143676819339715,-4.53402512617286
"1242310",20200312,"174900",0.0286508680918587,7.999e-05,1.19985e-06,0.0286572805313175,0.819961826939763,0.14368329135191,-4.53427099776934
"1242410",20200312,"175900",0.0286489777227978,7.999e-05,1.19985e-06,0.0286553901622565,0.819978834631282,0.143685816544592,-4.53436692965807
"1242510",20200312,"180900",0.0286468169442857,7.998e-05,1.1997e-06,0.0286532293837445,0.819986749362365,0.143686991670247,-4.5344115725736
"1242610",20200312,"181900",0.0286444394674044,7.998e-05,1.1997e-06,0.0286508519068631,0.820008460392992,0.143690215168107,-4.53453403288337
"1242710",20200312,"182900",0.0286435809813839,7.998e-05,1.1997e-06,0.0286499934208426,0.820087434063959,0.143701940501523,-4.53497947598287
"1242810",20200312,"183900",0.0286434451955102,7.998e-05,1.1997e-06,0.028649857634969,0.820154696203391,0.143711926871209,-4.53535885501023
"124291",20200312,"184900",0.0286428029708798,7.997e-05,1.19955e-06,0.0286492154103385,0.820196583177181,0.143718145742011,-4.5355951073958
"124301",20200312,"185900",0.0286419800273042,7.997e-05,1.19955e-06,0.028648392466763,0.820241279480592,0.143724781654582,-4.53584720256371
"1243110",20200312,"190900",0.0286400376341093,7.997e-05,1.19955e-06,0.028646450073568,0.820245185114478,0.143725361508525,-4.53586923091684
"1243210",20200312,"191900",0.0286376619686941,7.996e-05,1.1994e-06,0.0286440744081528,0.820241108142911,0.143724756216748,-4.53584623619338
"1243310",20200312,"192900",0.0286356085946201,7.995e-05,1.19925e-06,0.0286420210340788,0.820248126058649,0.14372579813854,-4.5358858182642
"1243410",20200312,"193900",0.0286333400082217,7.995e-05,1.19925e-06,0.0286397524476804,0.820256440054484,0.143727032482383,-4.535932710334
"1243510",20200312,"194900",0.028630964423704,7.994e-05,1.1991e-06,0.0286373768631627,0.820258242120451,0.143727300027254,-4.53594287421993
"1243610",20200312,"195900",0.0286291503167379,7.994e-05,1.1991e-06,0.0286355627561966,0.820284264914019,0.14373116350785,-4.5360896456857
"1243710",20200312,"200900",0.0286267764299393,7.993e-05,1.19895e-06,0.028633188869398,0.8202974271942,0.143733117641962,-4.53616388208498
"124381",20200312,"201900",0.0286244028026638,7.993e-05,1.19895e-06,0.0286308152421225,0.82030766305824,0.14373463730324,-4.53622161308942
"124391",20200312,"202900",0.0286220298048864,7.992e-05,1.1988e-06,0.0286284422443451,0.820340269694878,0.143739478208252,-4.53640551594804
"124401",20200312,"203900",0.0286196566234639,7.992e-05,1.1988e-06,0.0286260690629227,0.820362535165785,0.143742783807675,-4.53653109339068
"1244110",20200312,"204900",0.0286172841715102,7.992e-05,1.1988e-06,0.0286236966109689,0.820406919741591,0.143749373235704,-4.53678142086161
"1244210",20200312,"205900",0.0286149136566151,7.992e-05,1.1988e-06,0.0286213260960738,0.820486938306654,0.143761252823637,-4.53723271637532
"1244310",20200312,"210900",0.0286125431103875,7.993e-05,1.19895e-06,0.0286189555498462,0.820618630876807,0.143780803569718,-4.53797542935314
"1244410",20200312,"211900",0.0286101720198915,7.994e-05,1.1991e-06,0.0286165844593503,0.820784787936846,0.143805470143297,-4.53891248146181
"1244510",20200312,"212900",0.0286078007849669,7.995e-05,1.19925e-06,0.0286142132244257,0.821023571056375,0.143840916964122,-4.54025904996481
"1244610",20200312,"213900",0.0286054299360411,7.996e-05,1.1994e-06,0.0286118423754998,0.821210777084014,0.143868706179947,-4.54131470859704
"1244710",20200312,"214900",0.028603060441152,7.997e-05,1.19955e-06,0.0286094728806107,0.821363607737378,0.143891391933169,-4.54217649028474
"124481",20200312,"215900",0.0286006898929653,7.998e-05,1.1997e-06,0.0286071023324241,0.821525639448718,0.143915442761683,-4.54309012202524
"124491",20200312,"220900",0.0285983212940604,7.999e-05,1.19985e-06,0.0286047337335191,0.821686943009961,0.14393938478934,-4.54399961440736
"124501",20200312,"221900",0.0285963501193589,8e-05,1.2e-06,0.0286027625588176,0.821845056926595,0.143962852686654,-4.54489108978628
"1245110",20200312,"222900",0.0285945031057888,8.001e-05,1.20015e-06,0.0286009155452475,0.821997924524465,0.143985541248947,-4.54575295482673
"1245210",20200312,"223900",0.0285921344959763,8.002e-05,1.2003e-06,0.0285985469354351,0.822128113559741,0.144004863357876,-4.54648693476106
"1245310",20200312,"224900",0.0285897663547607,8.002e-05,1.2003e-06,0.0285961787942194,0.82225604586286,0.144023850076967,-4.54720817041935
"1245410",20200312,"225900",0.0285874009730336,8.003e-05,1.20045e-06,0.0285938134124924,0.822360741826089,0.14403938790328,-4.5477983923852
"1245510",20200312,"230900",0.0285850340416661,8.003e-05,1.20045e-06,0.0285914464811248,0.822448114924269,0.144052354628771,-4.54829094614618
"1245610",20200312,"231900",0.0285826672698421,8.003e-05,1.20045e-06,0.0285890797093008,0.822545673353851,0.144066832673902,-4.54884090668884
"1245710",20200312,"232900",0.0285809867864171,8.003e-05,1.20045e-06,0.0285873992258758,0.822627581113674,0.144078987897125,-4.5493026311447
"124581",20200312,"233900",0.028578693123936,8.003e-05,1.20045e-06,0.0285851055633947,0.822665352483522,0.144084593157641,-4.54951555024885
"124591",20200312,"234900",0.0285767601796766,8.003e-05,1.20045e-06,0.0285831726191353,0.822698166683634,0.144089462743681,-4.54970052404791
"124601",20200312,"235900",0.0285743956578971,8.002e-05,1.2003e-06,0.0285808080973559,0.822700242259377,0.144089770755515,-4.54971222403144
