"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"100581",20200222,"51900",0.0258595355419652,6.135e-05,9.2025e-07,0.0258659479814239,0.621478806000166,0.11361065000491,-3.3872089039288
"100591",20200222,"52900",0.0258629260839488,6.136e-05,9.204e-07,0.0258693385234075,0.62163392946765,0.113634676983233,-3.38812877499482
"100601",20200222,"53900",0.0258666753854868,6.137e-05,9.2055e-07,0.0258730878249456,0.621796584548003,0.113659869545151,-3.38909326494706
"1006110",20200222,"54900",0.0258709188020034,6.138e-05,9.207e-07,0.0258773312414621,0.621971886759966,0.113687019810355,-3.39013269881986
"1006210",20200222,"55900",0.025874982912865,6.139e-05,9.2085e-07,0.0258813953523237,0.622141912848038,0.113713351809526,-3.39114079967095
"1006310",20200222,"60900",0.0258811114924726,6.14e-05,9.21e-07,0.0258875239319313,0.622359658099631,0.113747072487399,-3.39243176173201
"1006410",20200222,"61900",0.0258844130284693,6.141e-05,9.2115e-07,0.025890825467928,0.622508864094658,0.113770177931764,-3.39331632459265
"1006510",20200222,"62900",0.0258872157607974,6.142e-05,9.213e-07,0.0258936282002561,0.622645943446499,0.113791404747261,-3.39412896241254
"100665",20200222,"63900",0.0258924438650049,6.143e-05,9.2145e-07,0.0258988563044636,0.622835902055902,0.113820818766277,-3.39525502894607
"100671",20200222,"64900",0.025897401444199,6.145e-05,9.2175e-07,0.0259038138836577,0.623020010667593,0.113849325638939,-3.39634635970357
"100681",20200222,"65900",0.0259035242441549,6.146e-05,9.219e-07,0.0259099366836136,0.623228613240143,0.113881623534958,-3.39758281393479
"100691",20200222,"70900",0.0259099576776522,6.147e-05,9.2205e-07,0.025916370117111,0.623443095253368,0.11391483002248,-3.39885404211918
"100701",20200222,"71900",0.0259127167636641,6.148e-05,9.222e-07,0.0259191292031229,0.623569554004008,0.113934407774126,-3.39960352337707
"1007110",20200222,"72900",0.0259175358748326,6.149e-05,9.2235e-07,0.0259239483142913,0.623740858300062,0.113960927336281,-3.40061874773839
"1007210",20200222,"73900",0.0259238786529438,6.151e-05,9.2265e-07,0.0259302910924025,0.623947959832905,0.113992987171982,-3.40184605717692
"1007310",20200222,"74900",0.0259293244318576,6.152e-05,9.228e-07,0.0259357368713163,0.624129428629522,0.11402107766026,-3.40292140532691
"1007410",20200222,"75900",0.0259331983692999,6.153e-05,9.2295e-07,0.0259396108087586,0.624274954182794,0.114043603407957,-3.40378372146315
"1007510",20200222,"80900",0.0259356818241097,6.153e-05,9.2295e-07,0.0259420942635684,0.624385795680554,0.114060759909147,-3.4044404925975
"100765",20200222,"81900",0.0259379356677532,6.153e-05,9.2295e-07,0.0259443481072119,0.624486143143056,0.114076291699458,-3.4050350656631
"100771",20200222,"82900",0.0259412659022504,6.154e-05,9.231e-07,0.0259476783417091,0.624611612471344,0.114095711318528,-3.40577846588775
"100781",20200222,"83900",0.0259441530540123,6.155e-05,9.2325e-07,0.025950565493471,0.624726757659652,0.11411353248613,-3.40646067307522
"100791",20200222,"84900",0.0259474409288273,6.155e-05,9.2325e-07,0.025953853368286,0.624853440818102,0.114133138820619,-3.40721121453689
"100801",20200222,"85900",0.0259518003083861,6.156e-05,9.234e-07,0.0259582127478448,0.62500366337582,0.114156387483657,-3.4081011820217
"1008110",20200222,"90900",0.0259541837698432,6.156e-05,9.234e-07,0.0259605962093019,0.625106653923634,0.114172325958635,-3.40871131005406
"1008210",20200222,"91900",0.0259573809255787,6.157e-05,9.2355e-07,0.0259637933650374,0.625230255444526,0.11419145358995,-3.40944351670188
"1008310",20200222,"92900",0.0259599498239185,6.158e-05,9.237e-07,0.0259663622633773,0.625337699967624,0.114208080418046,-3.41007998988343
"1008410",20200222,"93900",0.0259632702781383,6.158e-05,9.237e-07,0.025969682717597,0.625465617241244,0.1142278747951,-3.4108377133447
"1008510",20200222,"94900",0.0259657012085227,6.159e-05,9.2385e-07,0.0259721136479814,0.62556960770813,0.114243966196847,-3.41145368537631
"100865",20200222,"95900",0.0259688017319997,6.159e-05,9.2385e-07,0.0259752141714584,0.625692264893714,0.114262945546718,-3.41218020392591
"100871",20200222,"100900",0.0259723494119986,6.16e-05,9.24e-07,0.0259787618514574,0.625824922568623,0.114283471682018,-3.41296592898143
"100881",20200222,"101900",0.0259760774026167,6.161e-05,9.2415e-07,0.0259824898420754,0.6259599494267,0.114304363718979,-3.41376565669251
"100891",20200222,"102900",0.0259773418293791,6.161e-05,9.2415e-07,0.0259837542688378,0.626036070471728,0.114316141247913,-3.41421648784422
"100901",20200222,"103900",0.025979454130638,6.161e-05,9.2415e-07,0.0259858665700967,0.626131993069357,0.114330982182703,-3.41478458115155
"1009110",20200222,"104900",0.0259814333617402,6.161e-05,9.2415e-07,0.025987845801199,0.626226087005959,0.114345539853741,-3.41534182958682
"1009210",20200222,"105900",0.025984083332099,6.162e-05,9.243e-07,0.0259904957715577,0.62633089915174,0.114361755391027,-3.41596253677001
"1009310",20200222,"110900",0.0259868226821873,6.162e-05,9.243e-07,0.025993235121646,0.626440886608283,0.114378771157572,-3.41661387309004
"1009410",20200222,"111900",0.0259894249590768,6.163e-05,9.2445e-07,0.0259958373985356,0.626545169051745,0.114394903900607,-3.41723140634147
"1009510",20200222,"112900",0.0259903283079442,6.163e-05,9.2445e-07,0.0259967407474029,0.626609413955783,0.11440484253657,-3.41761183884843
"100965",20200222,"113900",0.0259914075540414,6.163e-05,9.2445e-07,0.0259978199935001,0.626677464869118,0.11441536978947,-3.41801480157391
"100971",20200222,"114900",0.0259933816938208,6.163e-05,9.2445e-07,0.0259997941332796,0.626767725001934,0.114429332466413,-3.41854926413917
"100981",20200222,"115900",0.0259959851574177,6.164e-05,9.246e-07,0.0260023975968764,0.626874971911733,0.114445922492162,-3.41918429399458
"100991",20200222,"120900",0.0259974026017919,6.164e-05,9.246e-07,0.0260038150412506,0.626952336654748,0.114457889776089,-3.41964237391919
"1010010",20200222,"121900",0.0259980809594775,6.164e-05,9.246e-07,0.0260044933989363,0.62701286510678,0.114467252555295,-3.42000075855755
"1010110",20200222,"122900",0.0260015309088839,6.164e-05,9.246e-07,0.0260079433483427,0.627139625471987,0.114486859900378,-3.42075127801536
"1010210",20200222,"123900",0.0260051603050016,6.165e-05,9.2475e-07,0.0260115727444604,0.627271644350897,0.114507279991173,-3.42153290373654
"1010310",20200222,"124900",0.0260106229911468,6.166e-05,9.249e-07,0.0260170354306055,0.627446953899369,0.11453439507517,-3.42257078999933
"1010410",20200222,"125900",0.0260121494712292,6.166e-05,9.249e-07,0.0260185619106879,0.627526547365915,0.114546705394863,-3.42304199097404
"1010510",20200222,"130900",0.0260163584435023,6.167e-05,9.2505e-07,0.026022770882961,0.627669173668124,0.114568764088678,-3.42388632624429
"1010610",20200222,"131900",0.0260181074424334,6.167e-05,9.2505e-07,0.0260245198818922,0.627749699623563,0.114581217956935,-3.42436301805262
"1010710",20200222,"132900",0.0260206602208479,6.168e-05,9.252e-07,0.0260270726603067,0.627850012447404,0.114596731653221,-3.42495682778991
"1010810",20200222,"133900",0.0260220945382846,6.168e-05,9.252e-07,0.0260285069777434,0.627925658616208,0.114608430322762,-3.4254046103232
"1010910",20200222,"134900",0.0260241556348676,6.168e-05,9.252e-07,0.0260305680743263,0.628014500025049,0.114622169359565,-3.4259304891633
"1011010",20200222,"135900",0.0260242943413989,6.168e-05,9.252e-07,0.0260307067808576,0.628055516803449,0.114628512371664,-3.42617327533639
"1011110",20200222,"140900",0.0260283630273324,6.169e-05,9.2535e-07,0.0260347754667911,0.628190590675633,0.114649400332627,-3.42697278386581
"1011210",20200222,"141900",0.0260319885444688,6.169e-05,9.2535e-07,0.0260384009839275,0.628312401768402,0.114668236735775,-3.42769376359284
"1011310",20200222,"142900",0.0260352103981085,6.17e-05,9.255e-07,0.0260416228375672,0.628426005748607,0.114685803519778,-3.42836614473518
"1011410",20200222,"143900",0.0260377583636686,6.17e-05,9.255e-07,0.0260441708031274,0.62852122741696,0.114700527440879,-3.42892971119252
"1011510",20200222,"144900",0.0260384785472,6.17e-05,9.255e-07,0.0260448909866587,0.628572041758427,0.114708384613459,-3.42923044816447
"1011610",20200222,"145900",0.0260412021957678,6.17e-05,9.255e-07,0.0260476146352265,0.628671997497101,0.114723839996413,-3.42982200862628
"1011710",20200222,"150900",0.0260438835807661,6.171e-05,9.2565e-07,0.0260502960202248,0.628769445623514,0.114738907285445,-3.43039871263119
"1011810",20200222,"151900",0.0260456727464069,6.171e-05,9.2565e-07,0.0260520851858656,0.628845303698235,0.114750636104934,-3.43084763455481
"1011910",20200222,"152900",0.0260466127723056,6.171e-05,9.2565e-07,0.0260530252117644,0.628898237691366,0.114758820382536,-3.43116088801164
"101207",20200222,"153900",0.0260490692277357,6.171e-05,9.2565e-07,0.0260554816671944,0.62899019706345,0.114773038236627,-3.43170507538021
"1012110",20200222,"154900",0.0260518788987996,6.171e-05,9.2565e-07,0.0260582913382584,0.629088741622645,0.114788273875294,-3.43228821641083
"1012210",20200222,"155900",0.0260564781675664,6.172e-05,9.258e-07,0.0260628906070251,0.629230951807081,0.114810259865149,-3.433129722191
"1012310",20200222,"160900",0.0260595590890237,6.172e-05,9.258e-07,0.0260659715284825,0.629337737675856,0.114826768683438,-3.43376158842531
"1012410",20200222,"161900",0.0260628617911216,6.173e-05,9.2595e-07,0.0260692742305804,0.629448994753157,0.114843968283988,-3.43441989143498
"1012510",20200222,"162900",0.0260672344626275,6.174e-05,9.261e-07,0.0260736469020862,0.629584614892075,0.114864933623215,-3.43522232201345
"101268",20200222,"163900",0.026070177226872,6.174e-05,9.261e-07,0.0260765896663308,0.629688134404841,0.114880936104693,-3.43583480081975
"101271",20200222,"164900",0.0260715137781297,6.174e-05,9.261e-07,0.0260779262175884,0.629750953561861,0.114890646758218,-3.43620646517191
"101281",20200222,"165900",0.0260726276363387,6.174e-05,9.261e-07,0.0260790400757974,0.629804755281809,0.114898963368937,-3.43652477344282
"101291",20200222,"170900",0.0260759630591802,6.174e-05,9.261e-07,0.0260823754986389,0.629915477127235,0.114916078288726,-3.43717982449542
"101301",20200222,"171900",0.0260776542581465,6.175e-05,9.2625e-07,0.0260840666976053,0.629983879865535,0.114926651468365,-3.43758449775716
"1013110",20200222,"172900",0.0260805944683311,6.175e-05,9.2625e-07,0.0260870069077898,0.63008646018795,0.114942507232751,-3.43819135251808
"1013210",20200222,"173900",0.026080946722162,6.175e-05,9.2625e-07,0.0260873591616208,0.630128079037508,0.114948940115065,-3.43843756046886
"1013310",20200222,"174900",0.0260817896797641,6.175e-05,9.2625e-07,0.0260882021192228,0.630192559166741,0.114958906458562,-3.43881900509411
"1013410",20200222,"175900",0.0260818743385438,6.175e-05,9.2625e-07,0.0260882867780025,0.630235064279828,0.114965476157965,-3.43907044854115
"1013510",20200222,"180900",0.02608155774638,6.174e-05,9.261e-07,0.0260879701858387,0.630267800104496,0.114970535844949,-3.43926409871557
"101366",20200222,"181900",0.0260795455084926,6.174e-05,9.261e-07,0.0260859579479514,0.630271525208686,0.114971111598825,-3.43928613461752
"101371",20200222,"182900",0.0260782037304029,6.173e-05,9.2595e-07,0.0260846161698616,0.630299273641976,0.114975400393526,-3.43945028011541
"101381",20200222,"183900",0.0260768627313913,6.173e-05,9.2595e-07,0.02608327517085,0.630313187810243,0.114977550954941,-3.43953258872133
"101391",20200222,"184900",0.0260751648515582,6.172e-05,9.258e-07,0.0260815772910169,0.63032001421237,0.114978606034903,-3.43957296986471
"101401",20200222,"185900",0.0260726645430058,6.172e-05,9.258e-07,0.0260790769824645,0.63031189912577,0.114977351777325,-3.43952496558249
"1014110",20200222,"190900",0.0260699871821462,6.171e-05,9.2565e-07,0.0260763996216049,0.630313413246745,0.114977585798145,-3.4395339222777
"1014210",20200222,"191900",0.0260675332635867,6.171e-05,9.2565e-07,0.0260739457030455,0.630336529761288,0.114981158649757,-3.43967066621692
"1014310",20200222,"192900",0.0260648569737614,6.17e-05,9.255e-07,0.0260712694132201,0.630375211460639,0.114987137186752,-3.4398994828291
"1014410",20200222,"193900",0.0260633625185529,6.17e-05,9.255e-07,0.0260697749580116,0.630440472846209,0.114997223679916,-3.4402855225798
"1014510",20200222,"194900",0.0260647424889397,6.171e-05,9.2565e-07,0.0260711549283984,0.630586124451366,0.115019734332789,-3.44114706822366
"101466",20200222,"195900",0.0260654531338886,6.172e-05,9.258e-07,0.0260718655733473,0.630752222871548,0.115045404099682,-3.44212951655206
"101471",20200222,"200900",0.0260656736345862,6.173e-05,9.2595e-07,0.0260720860740449,0.630871186267731,0.115063788725332,-3.44283314012888
"101481",20200222,"201900",0.0260646906824421,6.173e-05,9.2595e-07,0.0260711031219008,0.630934463398838,0.11507356736941,-3.44320739100336
"101491",20200222,"202900",0.0260634409006727,6.173e-05,9.2595e-07,0.0260698533401314,0.630979762653909,0.115080567678439,-3.44347530818047
"101501",20200222,"203900",0.0260619248307711,6.172e-05,9.258e-07,0.0260683372702299,0.631012716670321,0.115085660170885,-3.44367020876219
"1015110",20200222,"204900",0.0260592494486897,6.172e-05,9.258e-07,0.0260656618881484,0.631019545802614,0.11508671549406,-3.44371059820945
"1015210",20200222,"205900",0.0260565731392366,6.171e-05,9.2565e-07,0.0260629855786953,0.631033225641435,0.115088829469084,-3.44379150446991
"1015310",20200222,"210900",0.0260539002334318,6.171e-05,9.2565e-07,0.0260603126728905,0.631049388327115,0.115091327114776,-3.4438870945612
"1015410",20200222,"211900",0.0260512283827901,6.171e-05,9.2565e-07,0.0260576408222489,0.631066103642532,0.11509391014895,-3.44398595258938
"1015510",20200222,"212900",0.0260485572472062,6.17e-05,9.255e-07,0.0260549696866649,0.631086202049133,0.115097015961708,-3.44410481835088
"101565",20200222,"213900",0.0260458861202681,6.17e-05,9.255e-07,0.0260522985597268,0.631114814075671,0.115101437360635,-3.44427403412014
"101571",20200222,"214900",0.0260432162350396,6.17e-05,9.255e-07,0.0260496286744983,0.631152993583928,0.115107337168976,-3.4444998313028
"101581",20200222,"215900",0.0260405467982595,6.169e-05,9.2535e-07,0.0260469592377183,0.631197336999484,0.115114189406035,-3.44476207940683
"101591",20200222,"220900",0.0260378763205988,6.169e-05,9.2535e-07,0.0260442887600576,0.631250598742593,0.115122419664723,-3.4450770664644
"101601",20200222,"221900",0.0260352075655153,6.169e-05,9.2535e-07,0.026041620004974,0.631318336727426,0.115132886708172,-3.44547765850481
"1016110",20200222,"222900",0.026032540487738,6.17e-05,9.255e-07,0.0260389529271967,0.631402975091268,0.115145964999601,-3.44597818621082
"1016210",20200222,"223900",0.0260298740004414,6.17e-05,9.255e-07,0.0260362864399002,0.631461084989223,0.115154943966438,-3.44632182515505
"1016310",20200222,"224900",0.0260282325904949,6.169e-05,9.2535e-07,0.0260346450299537,0.631492508593282,0.115159799394759,-3.44650764960839
"1016410",20200222,"225900",0.026026278048515,6.169e-05,9.2535e-07,0.0260326904879738,0.631495340516242,0.115160236968437,-3.44652439619274
"1016510",20200222,"230900",0.0260250788117858,6.168e-05,9.252e-07,0.0260314912512445,0.631510634745858,0.115162600146295,-3.44661483843495
"101665",20200222,"231900",0.0260237694661374,6.168e-05,9.252e-07,0.0260301819055961,0.631519647973812,0.115163992815208,-3.44666813786997
"101671",20200222,"232900",0.0260217702579193,6.167e-05,9.2505e-07,0.026028182697378,0.631506307688961,0.115161931554823,-3.44658925047514
"101681",20200222,"233900",0.026019905607022,6.166e-05,9.249e-07,0.0260263180464807,0.63149707155541,0.115160504439257,-3.44653463269122
"101691",20200222,"234900",0.0260185296428435,6.166e-05,9.249e-07,0.0260249420823023,0.6314996279983,0.115160899446796,-3.44654975020484
"101701",20200222,"235900",0.0260169321127086,6.165e-05,9.2475e-07,0.0260233445521674,0.631496276130057,0.115160381534443,-3.44652992894475
