"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"1372610",20200328,"185900",0.0288435650084632,8.686e-05,1.3029e-06,0.0288499774479219,0.892622496996314,0.154400880367187,-4.9407896704836
"1372710",20200328,"190900",0.0288420872737412,8.686e-05,1.3029e-06,0.0288484997131999,0.892594113590052,0.154396720449682,-4.94063213943348
"1372810",20200328,"191900",0.0288399556356845,8.684e-05,1.3026e-06,0.0288463680751433,0.892546799766862,0.154389786015037,-4.94036954032147
"1372910",20200328,"192900",0.0288383146829424,8.683e-05,1.30245e-06,0.0288447271224011,0.892515769322696,0.154385238083489,-4.940197315048
"137303",20200328,"193900",0.0288392891084864,8.683e-05,1.30245e-06,0.0288457015479451,0.892562002485803,0.154392014170434,-4.94045391808026
"1373110",20200328,"194900",0.0288397074290469,8.683e-05,1.30245e-06,0.0288461198685056,0.892588103434834,0.154395839589111,-4.9405987822819
"1373210",20200328,"195900",0.0288404529863109,8.683e-05,1.30245e-06,0.0288468654257697,0.892628844586756,0.15440181067745,-4.94082490018163
"1373310",20200328,"200900",0.0288416890484854,8.683e-05,1.30245e-06,0.0288481014879441,0.892688209120616,0.154410511163914,-4.94115437634364
"1373410",20200328,"201900",0.028842434374487,8.682e-05,1.3023e-06,0.0288488468139457,0.89273307505089,0.154417086671439,-4.94140338171612
"1373510",20200328,"202900",0.028842362280603,8.682e-05,1.3023e-06,0.0288487747200617,0.892753432090356,0.154420070162893,-4.94151636224291
"1373610",20200328,"203900",0.0288415384448009,8.681e-05,1.30215e-06,0.0288479508842596,0.892753551179401,0.15442008761634,-4.94151702317954
"1373710",20200328,"204900",0.0288411722117712,8.681e-05,1.30215e-06,0.0288475846512299,0.892767997769356,0.154422204876493,-4.94159720071029
"137388",20200328,"205900",0.0288392375369667,8.68e-05,1.302e-06,0.0288456499764254,0.892732916208779,0.154417063391781,-4.94140250014858
"137391",20200328,"210900",0.0288377935802745,8.679e-05,1.30185e-06,0.0288442060197333,0.892709926178923,0.154413694001362,-4.94127490605738
"137401",20200328,"211900",0.0288367094769157,8.678e-05,1.3017e-06,0.0288431219163744,0.892693006474768,0.154411214261927,-4.94118100171678
"1374110",20200328,"212900",0.0288365072810954,8.678e-05,1.3017e-06,0.0288429197205541,0.892702344621233,0.154412582854714,-4.94123282846252
"1374210",20200328,"213900",0.0288365663603563,8.677e-05,1.30155e-06,0.0288429787998151,0.892725068286592,0.154415913211475,-4.94135894444789
"1374310",20200328,"214900",0.028836821572215,8.677e-05,1.30155e-06,0.0288432340116738,0.892745838918385,0.154418957322345,-4.9414742205854
"1374410",20200328,"215900",0.0288366844831658,8.676e-05,1.3014e-06,0.0288430969226246,0.892752210556718,0.154419891137391,-4.94150958280779
"1374510",20200328,"220900",0.0288358294242693,8.676e-05,1.3014e-06,0.028842241863728,0.892735122250112,0.154417386705781,-4.94141474358949
"1374610",20200328,"221900",0.0288354639388508,8.675e-05,1.30125e-06,0.0288418763783095,0.892734942119723,0.154417360306155,-4.94141374387328
"1374710",20200328,"222900",0.0288344456584048,8.674e-05,1.3011e-06,0.0288408580978635,0.892714973535996,0.154414433736925,-4.94130291881736
"137488",20200328,"223900",0.0288349624569358,8.674e-05,1.3011e-06,0.0288413748963946,0.892739979551263,0.154418098583883,-4.94144170139545
"137491",20200328,"224900",0.0288356748342491,8.673e-05,1.30095e-06,0.0288420872737079,0.892771474393385,0.154422714402012,-4.94161649568512
"137501",20200328,"225900",0.0288365173354509,8.673e-05,1.30095e-06,0.0288429297749096,0.892807231595289,0.154427954872528,-4.94181494434612
"1375110",20200328,"230900",0.0288364459036748,8.673e-05,1.30095e-06,0.0288428583431335,0.892814448333114,0.154429012532546,-4.94185499628603
"1375210",20200328,"231900",0.0288358190563921,8.672e-05,1.3008e-06,0.0288422314958508,0.892805575502721,0.154427712161172,-4.9418057532427
"1375310",20200328,"232900",0.0288356170866417,8.671e-05,1.30065e-06,0.0288420295261004,0.892809403049718,0.154428273113481,-4.94182699563742
"1375410",20200328,"233900",0.0288350232383234,8.671e-05,1.30065e-06,0.0288414356777822,0.892802436875037,0.154427252174267,-4.94178833424865
"1375510",20200328,"234900",0.0288354413385431,8.67e-05,1.3005e-06,0.0288418537780018,0.892825993710156,0.154430704580171,-4.94191907147075
"1375610",20200328,"235900",0.0288343257563859,8.669e-05,1.30035e-06,0.0288407381958446,0.89280100399851,0.154427042176535,-4.94178038195786
