"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"63281",20191128,"73900",0.0263058229546837,4.834e-05,7.251e-07,0.0263122353941424,0.481519866377863,0.0915225140516698,-2.53957633262766
"63291",20191128,"74900",0.026301498239181,4.833e-05,7.2495e-07,0.0263079106786398,0.481449520562753,0.0915111849871903,-2.53914062889673
"63301",20191128,"75900",0.026297176946065,4.831e-05,7.2465e-07,0.0263035893855238,0.481381902256195,0.0915002949447012,-2.53872180863149
"633110",20191128,"80900",0.0262928582629237,4.83e-05,7.245e-07,0.0262992707023825,0.481315181494916,0.0914895492244393,-2.53830853803826
"633210",20191128,"81900",0.0262885387120652,4.828e-05,7.242e-07,0.0262949511515239,0.481246261576187,0.0914784490797759,-2.5378816357528
"633310",20191128,"82900",0.0262842204493105,4.827e-05,7.2405e-07,0.0262906328887693,0.481179098907501,0.0914676317217804,-2.53746560837209
"63342",20191128,"83900",0.0262799045452519,4.825e-05,7.2375e-07,0.0262863169847106,0.481112463010423,0.0914568989788515,-2.53705283440901
"63351",20191128,"84900",0.0262755887276452,4.824e-05,7.236e-07,0.0262820011671039,0.481046007421118,0.0914461950512066,-2.53664116785499
"63361",20191128,"85900",0.0262712749330581,4.822e-05,7.233e-07,0.0262776873725168,0.480980346212449,0.0914356188517935,-2.53623441285962
"63371",20191128,"90900",0.0262669635422724,4.821e-05,7.2315e-07,0.0262733759817311,0.480919536332345,0.0914258238702071,-2.53585770238402
"63381",20191128,"91900",0.0262626536455339,4.82e-05,7.23e-07,0.0262690660849927,0.480860361643541,0.0914162920963055,-2.53549111410687
"63391",20191128,"92900",0.026258344982508,4.819e-05,7.2285e-07,0.0262647574219668,0.480822650704919,0.0914102175790187,-2.53525749022671
"63401",20191128,"93900",0.0262540371120395,4.818e-05,7.227e-07,0.0262604495514982,0.480789734879506,0.0914049154041015,-2.53505357016077
"634110",20191128,"94900",0.0262497328871814,4.816e-05,7.224e-07,0.0262561453266401,0.480725752184555,0.0913946087307487,-2.53465717801208
"634210",20191128,"95900",0.0262454302798467,4.815e-05,7.2225e-07,0.0262518427193054,0.480700819181804,0.0913905923331251,-2.53450270813477
"634310",20191128,"100900",0.026241126960756,4.814e-05,7.221e-07,0.0262475394002147,0.480666302418054,0.0913850320579216,-2.5342888608366
"63441",20191128,"101900",0.0262368981392473,4.813e-05,7.2195e-07,0.0262433105787061,0.480626823596429,0.0913786723744171,-2.53404426815615
"63451",20191128,"102900",0.0262328054923485,4.812e-05,7.218e-07,0.0262392179318072,0.480582086269249,0.0913714654964933,-2.53376709213424
"63461",20191128,"103900",0.0262292152227098,4.811e-05,7.2165e-07,0.0262356276621685,0.480557169637623,0.0913674515528623,-2.5336127159841
"63471",20191128,"104900",0.0262271238101285,4.81e-05,7.215e-07,0.0262335362495872,0.480577411094621,0.0913707123518725,-2.53373812622363
"63481",20191128,"105900",0.0262246052478893,4.809e-05,7.2135e-07,0.026231017687348,0.480582413687588,0.0913715182417241,-2.53376912071347
"63491",20191128,"110900",0.0262203117866625,4.808e-05,7.212e-07,0.0262267242261212,0.480556359193502,0.09136732099387,-2.53360769468731
"63501",20191128,"111900",0.026216014691184,4.807e-05,7.2105e-07,0.0262224271306427,0.480523929173531,0.0913620966323423,-2.53340676572722
"635110",20191128,"112900",0.0262119357250136,4.806e-05,7.209e-07,0.0262183481644723,0.480495998194345,0.0913575970072198,-2.53323370997772
"635210",20191128,"113900",0.0262092768655862,4.805e-05,7.2075e-07,0.0262156893050449,0.480484600354128,0.0913557608263849,-2.53316309035366
"635310",20191128,"114900",0.0262049845830837,4.804e-05,7.206e-07,0.0262113970225424,0.480443072731318,0.0913490707109802,-2.53290578791711
"63541",20191128,"115900",0.0262027559791206,4.803e-05,7.2045e-07,0.0262091684185793,0.480434911591578,0.091347755937966,-2.53285522159246
"63551",20191128,"120900",0.0262012759515926,4.803e-05,7.2045e-07,0.0262076883910513,0.480446649673719,0.0913496469612001,-2.53292795056446
"63561",20191128,"121900",0.0261996914622125,4.802e-05,7.203e-07,0.0262061039016712,0.480443011715229,0.0913490608812007,-2.53290540986267
"63571",20191128,"122900",0.0261981381683493,4.801e-05,7.2015e-07,0.026204550607808,0.480435189101232,0.091347800645283,-2.53285694104133
"63581",20191128,"123900",0.0261984343774562,4.801e-05,7.2015e-07,0.0262048468169149,0.480463172746868,0.0913523088419506,-2.53303032676298
"63591",20191128,"124900",0.0261979159884502,4.8e-05,7.2e-07,0.0262043284279089,0.480475825770194,0.0913543472450229,-2.53310872391431
"63601",20191128,"125900",0.0261969696329689,4.799e-05,7.1985e-07,0.0262033820724276,0.480482422456828,0.0913554099685178,-2.53314959633654
"636110",20191128,"130900",0.0261962324572364,4.799e-05,7.1985e-07,0.0262026448966952,0.480490696866101,0.0913567429692875,-2.53320086363102
"636210",20191128,"131900",0.0261925200831289,4.797e-05,7.1955e-07,0.0261989325225876,0.480445047626041,0.0913493888692508,-2.53291802431976
"636310",20191128,"132900",0.0261927792465475,4.797e-05,7.1955e-07,0.0261991916860062,0.480472545714587,0.0913538188285887,-2.5330884009772
"63641",20191128,"133900",0.0261911228382485,4.796e-05,7.194e-07,0.0261975352777072,0.48046468476926,0.0913525524293104,-2.53303969515459
"63651",20191128,"134900",0.0261923748969009,4.796e-05,7.194e-07,0.0261987873363596,0.480511592233084,0.0913601091807298,-2.53333032828185
"63661",20191128,"135900",0.0261934112370059,4.796e-05,7.194e-07,0.0261998236764647,0.480553998664484,0.0913669407228102,-2.53359306946768
"63671",20191128,"140900",0.0261959445327467,4.795e-05,7.1925e-07,0.0262023569722054,0.48062161777666,0.0913778337576663,-2.53401201503322
"63681",20191128,"141900",0.0261986919903874,4.795e-05,7.1925e-07,0.0262051044298462,0.480692835335804,0.0913893062277944,-2.53445324474804
"63691",20191128,"142900",0.0261999440716718,4.795e-05,7.1925e-07,0.0262063565111305,0.480734742348371,0.0913960569268767,-2.53471287532779
"63701",20191128,"143900",0.0262007028935314,4.795e-05,7.1925e-07,0.0262071153329901,0.480765643049235,0.0914010345883244,-2.53490431501816
"637110",20191128,"144900",0.0262012472473521,4.794e-05,7.191e-07,0.0262076596868108,0.48079141029546,0.0914051852862146,-2.53506394975112
"637210",20191128,"145900",0.026200513361548,4.793e-05,7.1895e-07,0.0262069258010068,0.480792983311535,0.0914054386732509,-2.53507369494499
"637310",20191128,"150900",0.0262035384703428,4.793e-05,7.1895e-07,0.0262099509098015,0.480864872181551,0.0914170186535972,-2.53551905723718
"63741",20191128,"151900",0.0262040117821981,4.793e-05,7.1895e-07,0.0262104242216568,0.480888639932515,0.0914208471448317,-2.53566629956222
"63751",20191128,"152900",0.0262022144573396,4.792e-05,7.188e-07,0.0262086268967983,0.480868787604453,0.0914176493489259,-2.5355433135481
"63761",20191128,"153900",0.0262024730380597,4.791e-05,7.1865e-07,0.0262088854775184,0.480884559553093,0.0914201898824748,-2.53564102150786
"63771",20191128,"154900",0.0262028008535308,4.791e-05,7.1865e-07,0.0262092132929895,0.480901070438778,0.0914228494298117,-2.53574330664429
"63781",20191128,"155900",0.0262007929984802,4.79e-05,7.185e-07,0.0262072054379389,0.480875635795218,0.0914187524518738,-2.53558573847599
"63791",20191128,"160900",0.0261985751417083,4.789e-05,7.1835e-07,0.0262049875811671,0.480847485037212,0.0914142179273202,-2.53541134229845
"63801",20191128,"161900",0.026195577550066,4.787e-05,7.1805e-07,0.0262019899895247,0.480803748482693,0.0914071727619959,-2.53514038749629
"638110",20191128,"162900",0.0261929336673183,4.786e-05,7.179e-07,0.026199346106777,0.480767395877549,0.09140131694246,-2.53491517428669
"638210",20191128,"163900",0.0261903638828696,4.785e-05,7.1775e-07,0.0261967763223283,0.480732294305056,0.0913956625799839,-2.53469770883145
"638310",20191128,"164900",0.0261894907801071,4.784e-05,7.176e-07,0.0261959032195659,0.480727218361853,0.0913948449127435,-2.53466626152247
"63841",20191128,"165900",0.0261872035859954,4.783e-05,7.1745e-07,0.0261936160254541,0.480697298960894,0.0913900252666176,-2.53448089885722
"63851",20191128,"170900",0.0261856945301974,4.783e-05,7.1745e-07,0.0261921069696561,0.480683145589809,0.0913877453173059,-2.53439321238725
"63861",20191128,"171900",0.0261823472394802,4.781e-05,7.1715e-07,0.0261887596789389,0.480637545881796,0.0913803996461557,-2.53411069885242
"63871",20191128,"172900",0.0261791413926039,4.78e-05,7.17e-07,0.0261855538320626,0.480594993385116,0.0913735447552385,-2.53384706031792
"63881",20191128,"173900",0.026178197688363,4.779e-05,7.1685e-07,0.0261846101278217,0.480594305442307,0.0913734339320041,-2.53384279806283
"63891",20191128,"174900",0.026175981835682,4.778e-05,7.167e-07,0.0261823942751407,0.480572117630695,0.0913698596029356,-2.53370532953038
"63901",20191128,"175900",0.0261717176812528,4.777e-05,7.1655e-07,0.0261781301207115,0.480514544179642,0.0913605847329722,-2.53334861803711
"639110",20191128,"180900",0.026168233366825,4.776e-05,7.164e-07,0.0261746458062837,0.48046945865319,0.0913533215029877,-2.53306927379416
"639210",20191128,"181900",0.0261639724223164,4.775e-05,7.1625e-07,0.0261703848617751,0.480411173196939,0.0913439316242193,-2.53270813796727
"639310",20191128,"182900",0.0261597127232014,4.773e-05,7.1595e-07,0.0261661251626601,0.480355937057997,0.0913350328347242,-2.53236588891906
"63941",20191128,"183900",0.0261554542688045,4.772e-05,7.158e-07,0.0261618667082632,0.480301671517256,0.0913262902607879,-2.53202964740763
"63951",20191128,"184900",0.0261511971678023,4.771e-05,7.1565e-07,0.026157609607261,0.480247498839343,0.0913175624972851,-2.5316939749735
"63961",20191128,"185900",0.026146941696281,4.769e-05,7.1535e-07,0.0261533541357398,0.480193878779707,0.0913089236181044,-2.53136172053046
"63971",20191128,"190900",0.0261426872947261,4.768e-05,7.152e-07,0.0261490997341848,0.480143316516194,0.0913007772541481,-2.53104840792233
"63981",20191128,"191900",0.0261384341599412,4.767e-05,7.1505e-07,0.0261448465993999,0.480099284076488,0.0912936828392534,-2.53077555334098
"63991",20191128,"192900",0.0261366541769669,4.766e-05,7.149e-07,0.0261430666164256,0.480102067478248,0.0912941312980845,-2.53079280129203
"64001",20191128,"193900",0.0261333907530725,4.765e-05,7.1475e-07,0.0261398031925312,0.480070617611882,0.0912890641048372,-2.53059791442194
"640110",20191128,"194900",0.0261291396462219,4.764e-05,7.146e-07,0.0261355520856806,0.480022868198619,0.0912813706364676,-2.53030201930917
"640210",20191128,"195900",0.0261248903785741,4.763e-05,7.1445e-07,0.0261313028180328,0.47997009957077,0.0912728683275959,-2.52997501525315
"640310",20191128,"200900",0.0261206419977542,4.761e-05,7.1415e-07,0.0261270544372129,0.479912554115615,0.0912635961930037,-2.52961840264542
"64041",20191128,"201900",0.0261163953922701,4.76e-05,7.14e-07,0.0261228078317289,0.479852672829089,0.0912539475123327,-2.5292473071784
"64051",20191128,"202900",0.0261121499382798,4.759e-05,7.1385e-07,0.0261185623777385,0.479796681915328,0.0912449255216754,-2.52890031408629
"64061",20191128,"203900",0.0261079074639223,4.758e-05,7.137e-07,0.026114319903381,0.4797454152112,0.0912366646166639,-2.52858259246556
"64071",20191128,"204900",0.0261036653448495,4.756e-05,7.134e-07,0.0261100777843082,0.479698141280844,0.0912290469712691,-2.52828961074698
"64081",20191128,"205900",0.0260994242444432,4.755e-05,7.1325e-07,0.026105836683902,0.479655067054127,0.0912221059595789,-2.52802265263469
"64091",20191128,"210900",0.0260951845420322,4.754e-05,7.131e-07,0.0261015969814909,0.47961535033258,0.0912157058943302,-2.52777649955314
"641010",20191128,"211900",0.0260909470841517,4.753e-05,7.1295e-07,0.0260973595236105,0.4795782639311,0.0912097296132565,-2.52754664538665
"641110",20191128,"212900",0.0260867105083885,4.752e-05,7.128e-07,0.0260931229478472,0.479542405414768,0.0912039511323949,-2.52732439858974
"641210",20191128,"213900",0.0260824751944843,4.751e-05,7.1265e-07,0.0260888876339431,0.479507856770555,0.0911983836706669,-2.52711026760168
"641310",20191128,"214900",0.0260782409115484,4.75e-05,7.125e-07,0.0260846533510071,0.479475762057661,0.0911932116013748,-2.5269113436671
"641410",20191128,"215900",0.0260740075665274,4.749e-05,7.1235e-07,0.0260804200059862,0.479441719898463,0.0911877256429535,-2.52670034697832
"641510",20191128,"220900",0.0260697759329193,4.748e-05,7.122e-07,0.026076188372378,0.479407906569336,0.0911822765020493,-2.52649076612742
"64162",20191128,"221900",0.0260655448667914,4.746e-05,7.119e-07,0.0260719573062501,0.47937668834601,0.0911772455197737,-2.52629726800133
"64171",20191128,"222900",0.0260613154156836,4.745e-05,7.1175e-07,0.0260677278551423,0.479346663105653,0.0911724067458331,-2.52611116229049
"64181",20191128,"223900",0.0260570871854856,4.744e-05,7.116e-07,0.0260634996249443,0.479324031291183,0.0911687594427221,-2.52597088203113
"64191",20191128,"224900",0.0260528611857078,4.744e-05,7.116e-07,0.0260592736251665,0.479301045046663,0.0911650549933745,-2.52582840375398
"64201",20191128,"225900",0.0260486359842492,4.743e-05,7.1145e-07,0.0260550484237079,0.479276953409979,0.0911611723705736,-2.52567907257456
"642110",20191128,"230900",0.0260444120453678,4.742e-05,7.113e-07,0.0260508244848265,0.479256279734845,0.0911578405647724,-2.52555092651387
"642210",20191128,"231900",0.0260401890479635,4.741e-05,7.1115e-07,0.0260466014874223,0.479235906798877,0.0911545572051534,-2.52542464368713
"642310",20191128,"232900",0.0260359669940916,4.74e-05,7.11e-07,0.0260423794335503,0.479217766403786,0.0911516336301585,-2.52531219864111
"64244",20191128,"233900",0.0260317459905805,4.739e-05,7.1085e-07,0.0260381584300392,0.479205616984567,0.0911496755741477,-2.52523688885888
"64251",20191128,"234900",0.0260275265058087,4.738e-05,7.107e-07,0.0260339389452675,0.479190999825859,0.0911473197958992,-2.52514628204495
"64261",20191128,"235900",0.0260233082492109,4.737e-05,7.1055e-07,0.0260297206886696,0.479170063947646,0.0911439456404373,-2.52501650682693
