"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"124881",20200314,"43900",0.0285625790166687,8.146e-05,1.2219e-06,0.0285689914561275,0.829987412975092,0.145170445164033,-4.59075577270169
"124891",20200314,"44900",0.0285605780428471,8.146e-05,1.2219e-06,0.0285669904823058,0.830001482006222,0.145172530171129,-4.59083494795773
"124901",20200314,"45900",0.0285582191385554,8.145e-05,1.22175e-06,0.0285646315780141,0.830006150346047,0.145173222010162,-4.59086121957596
"1249110",20200314,"50900",0.0285558598292599,8.145e-05,1.22175e-06,0.0285622722687186,0.830018260419074,0.14517501669705,-4.59092937027223
"1249210",20200314,"51900",0.0285535028108497,8.144e-05,1.2216e-06,0.0285599152503084,0.830031565837243,0.145176988526918,-4.59100424768169
"1249310",20200314,"52900",0.0285511465964124,8.144e-05,1.2216e-06,0.0285575590358711,0.830048158158335,0.14517944746086,-4.59109762210921
"1249410",20200314,"53900",0.0285489708648152,8.143e-05,1.22145e-06,0.0285553833042739,0.830070760679563,0.145182797076982,-4.5912248187853
"1249510",20200314,"54900",0.0285481974930742,8.143e-05,1.22145e-06,0.0285546099325329,0.830133209061252,0.145192051640562,-4.5915762463904
"1249610",20200314,"55900",0.0285469930921287,8.143e-05,1.22145e-06,0.0285534055315874,0.830182673972588,0.145199382037967,-4.59185460611841
"1249710",20200314,"60900",0.0285463672022558,8.143e-05,1.22145e-06,0.0285527796417145,0.830242599122973,0.145208262489498,-4.59219182579668
"124981",20200314,"61900",0.0285458484959816,8.143e-05,1.22145e-06,0.0285522609354404,0.830300921697918,0.145216905357552,-4.59252002282116
"124991",20200314,"62900",0.0285455446690038,8.143e-05,1.22145e-06,0.0285519571084625,0.830368072258188,0.145226856336852,-4.59289789194493
"125001",20200314,"63900",0.0285449165994062,8.143e-05,1.22145e-06,0.028551329038865,0.83042147169897,0.145234769462786,-4.59319837676309
"1250110",20200314,"64900",0.0285448988319558,8.143e-05,1.22145e-06,0.0285513112714145,0.830491743291616,0.145245182711152,-4.59359379757906
"1250210",20200314,"65900",0.028544630306228,8.143e-05,1.22145e-06,0.0285510427456867,0.830557764827077,0.14525496603904,-4.59396529742349
"1250310",20200314,"70900",0.0285443620164678,8.143e-05,1.22145e-06,0.0285507744559265,0.830626687521404,0.145265179145239,-4.59435311600493
"1250410",20200314,"71900",0.028544990931157,8.143e-05,1.22145e-06,0.0285514033706157,0.830724030119874,0.145279603350676,-4.59490083917182
"1250510",20200314,"72900",0.0285457617175995,8.144e-05,1.2216e-06,0.0285521741570582,0.830834291215604,0.145295941504538,-4.595521236976
"1250610",20200314,"73900",0.0285476276702381,8.144e-05,1.2216e-06,0.0285540401096968,0.83095187025786,0.145313363644683,-4.59618279302221
"1250710",20200314,"74900",0.0285487577095022,8.145e-05,1.22175e-06,0.0285551701489609,0.831053368981945,0.145328402799334,-4.59675385930203
"125081",20200314,"75900",0.0285500675604922,8.145e-05,1.22175e-06,0.0285564799999509,0.831162125814419,0.145344517082976,-4.59736574757374
"125091",20200314,"80900",0.0285520229245615,8.145e-05,1.22175e-06,0.0285584353640202,0.831279533079885,0.145361912722674,-4.59802628801751
"1251010",20200314,"81900",0.0285554507284574,8.146e-05,1.2219e-06,0.0285618631679161,0.831436550580214,0.14538517662383,-4.59890965057481
"1251120",20200314,"82900",0.0285562926500822,8.147e-05,1.22205e-06,0.0285627050895409,0.831519162330959,0.145397416210552,-4.59937440224085
"1251210",20200314,"83900",0.0285581013766663,8.147e-05,1.22205e-06,0.028564513816125,0.831632573912352,0.145414218734278,-4.60001241135811
"1251310",20200314,"84900",0.0285603753225522,8.148e-05,1.2222e-06,0.0285667877620109,0.831761972396549,0.145433389374593,-4.60074033649148
"1251410",20200314,"85900",0.0285636572906932,8.149e-05,1.22235e-06,0.0285700697301519,0.831919706556531,0.145456757385183,-4.60162763377059
"1251510",20200314,"90900",0.0285657912249864,8.149e-05,1.22235e-06,0.0285722036644452,0.832044255222027,0.145475208550957,-4.60232823126212
"1251610",20200314,"91900",0.0285679237041457,8.15e-05,1.2225e-06,0.0285743361436044,0.832170145346558,0.145493858017558,-4.6030363544865
"1251710",20200314,"92900",0.0285718497510194,8.151e-05,1.22265e-06,0.0285782621904781,0.832346510845814,0.145519984223181,-4.60402836422255
"1251810",20200314,"93900",0.0285769221101434,8.152e-05,1.2228e-06,0.0285833345496022,0.832557972099437,0.1455513082842,-4.60521772612869
"1251910",20200314,"94900",0.0285799854065226,8.153e-05,1.22295e-06,0.0285863978459813,0.832715786984417,0.145574684839455,-4.60610531739418
"1252010",20200314,"95900",0.0285825824291157,8.154e-05,1.2231e-06,0.0285889948685744,0.832859138271635,0.145595918367292,-4.60691153418905
"1252110",20200314,"100900",0.0285872583941899,8.155e-05,1.22325e-06,0.0285936708336487,0.833064827455861,0.145626384555363,-4.6080682975774
"1252210",20200314,"101900",0.0285903199528928,8.156e-05,1.2234e-06,0.0285967323923515,0.833218495208596,0.145649144704283,-4.60893246551509
"1252310",20200314,"102900",0.028592593751309,8.157e-05,1.22355e-06,0.0285990061907678,0.83334613924585,0.145668049922565,-4.60965026329447
"1252410",20200314,"103900",0.0285940412094854,8.157e-05,1.22355e-06,0.0286004536489441,0.833445900175384,0.145682825096522,-4.61021124782612
"1252510",20200314,"104900",0.0285969569493489,8.158e-05,1.2237e-06,0.0286033693888076,0.833593231335548,0.145704645204437,-4.61103971034002
"1252610",20200314,"105900",0.0285990478105924,8.158e-05,1.2237e-06,0.0286054602500511,0.833724806470282,0.145724131308366,-4.61177955129545
"1252710",20200314,"110900",0.028602432159219,8.159e-05,1.22385e-06,0.0286088445986777,0.833871910067112,0.145745916601075,-4.61260668199822
"1252810",20200314,"111900",0.0286066743598423,8.16e-05,1.224e-06,0.028613086799301,0.834039205077463,0.145770691425997,-4.61354731105307
"125293",20200314,"112900",0.0286068655955509,8.16e-05,1.224e-06,0.0286132780350097,0.834085474021805,0.14577754328955,-4.61380745546362
"125301",20200314,"113900",0.02860956656158,8.161e-05,1.22415e-06,0.0286159790010387,0.83421062812586,0.145796076787572,-4.61451111338655
"1253110",20200314,"114900",0.0286114404224233,8.161e-05,1.22415e-06,0.028617852861882,0.83430703397235,0.145810352798314,-4.61505312547742
"1253210",20200314,"115900",0.0286130297381735,8.161e-05,1.22415e-06,0.0286194421776322,0.834398118417899,0.14582384057172,-4.61556520877595
"1253310",20200314,"120900",0.0286141645420396,8.161e-05,1.22415e-06,0.0286205769814983,0.834474147850115,0.14583509882846,-4.61599264362898
"1253410",20200314,"121900",0.0286151832305276,8.161e-05,1.22415e-06,0.0286215956699863,0.834544555649064,0.145845524507486,-4.61638846729803
"1253510",20200314,"122900",0.0286170215820197,8.162e-05,1.2243e-06,0.0286234340214784,0.834640890974634,0.145859789203686,-4.61693004200425
"1253610",20200314,"123900",0.0286183575001171,8.162e-05,1.2243e-06,0.0286247699395758,0.834721336181958,0.145871700803917,-4.617382277136
"1253710",20200314,"124900",0.0286202669027536,8.162e-05,1.2243e-06,0.0286266793422124,0.834818293684383,0.145886057162818,-4.61792732774677
"125381",20200314,"125900",0.0286208485688998,8.162e-05,1.2243e-06,0.0286272610083585,0.834870562208165,0.145893796382854,-4.61822115245815
"125391",20200314,"130900",0.0286236892647819,8.162e-05,1.2243e-06,0.0286301017042407,0.834993710534478,0.145912030238274,-4.61891341046083
"125401",20200314,"131900",0.0286237381903083,8.162e-05,1.2243e-06,0.028630150629767,0.835036519788265,0.145918368658959,-4.61915405110487
"1254110",20200314,"132900",0.0286251816095946,8.162e-05,1.2243e-06,0.0286315940490534,0.835113150313248,0.145929714598385,-4.61958480306361
"1254210",20200314,"133900",0.028624972350213,8.162e-05,1.2243e-06,0.0286313847896717,0.835151301533544,0.145935363220682,-4.61979925415427
"1254310",20200314,"134900",0.0286242987742281,8.162e-05,1.2243e-06,0.0286307112136868,0.835181980768205,0.145939905521483,-4.61997170326857
"1254410",20200314,"135900",0.0286250667325866,8.162e-05,1.2243e-06,0.0286314791720453,0.835245634279214,0.145949329840698,-4.62032949819672
"1254510",20200314,"140900",0.0286262235927441,8.162e-05,1.2243e-06,0.0286326360322028,0.835316138688456,0.145959768352254,-4.62072579585816
"1254610",20200314,"141900",0.028625380666158,8.161e-05,1.22415e-06,0.0286317931056168,0.835327605651292,0.145961466077667,-4.62079024981935
"1254710",20200314,"142900",0.0286280666062887,8.162e-05,1.2243e-06,0.0286344790457474,0.835452235101399,0.145979917689982,-4.62149076121998
"125481",20200314,"143900",0.0286294365352888,8.162e-05,1.2243e-06,0.0286358489747476,0.835539503537678,0.145992837687382,-4.62198126383145
"125491",20200314,"144900",0.0286298005773863,8.162e-05,1.2243e-06,0.028636213016845,0.8356110007277,0.146003422615303,-4.6223831150711
"125501",20200314,"145900",0.0286313812555182,8.162e-05,1.2243e-06,0.0286377936949769,0.835718202925469,0.146019293295099,-4.62298563478243
"1255110",20200314,"150900",0.028632535714487,8.163e-05,1.22445e-06,0.0286389481539457,0.835805055699473,0.146032151129705,-4.62347377179966
"1255210",20200314,"151900",0.02863197187783,8.162e-05,1.2243e-06,0.0286383843172887,0.835838841304948,0.146037152753946,-4.62366365381681
"1255310",20200314,"152900",0.0286310484507852,8.162e-05,1.2243e-06,0.0286374608902439,0.835858876297757,0.146040118721602,-4.62377625389206
"1255410",20200314,"153900",0.0286314514087421,8.162e-05,1.2243e-06,0.0286378638482009,0.835915549783265,0.146048508569744,-4.62409476578263
"1255510",20200314,"154900",0.028632790741004,8.162e-05,1.2243e-06,0.0286392031804627,0.835995790244614,0.146060387085085,-4.62454571997331
"1255610",20200314,"155900",0.0286316545330934,8.161e-05,1.22415e-06,0.0286380669725521,0.836004299587026,0.14606164676796,-4.62459354229498
"1255710",20200314,"160900",0.0286305154923183,8.161e-05,1.22415e-06,0.028636927931777,0.8360154115848,0.1460632917327,-4.62465599134551
"125581",20200314,"161900",0.0286310303611889,8.161e-05,1.22415e-06,0.0286374428006477,0.836078573731059,0.146072641878447,-4.62501095748693
"125591",20200314,"162900",0.0286311883501803,8.161e-05,1.22415e-06,0.028637600789639,0.83613583220052,0.146081117986038,-4.62533274106687
"125601",20200314,"163900",0.0286325533965221,8.161e-05,1.22415e-06,0.0286389658359809,0.836227705364504,0.146094718004092,-4.6258490450822
"1256110",20200314,"164900",0.0286322732610692,8.161e-05,1.22415e-06,0.0286386857005279,0.836268571929898,0.146100767423391,-4.62607870143234
"1256210",20200314,"165900",0.0286317098599265,8.16e-05,1.224e-06,0.0286381222993853,0.836291090894726,0.146104100854296,-4.62620524953356
"1256310",20200314,"170900",0.0286312842413414,8.16e-05,1.224e-06,0.0286376966808001,0.836318362316958,0.14610813776226,-4.62635850379383
"1256410",20200314,"171900",0.0286324360287887,8.16e-05,1.224e-06,0.0286388484682474,0.836394223244939,0.146119367125307,-4.62678480627675
"1256510",20200314,"172900",0.0286320505410885,8.159e-05,1.22385e-06,0.0286384629805472,0.83642460844643,0.146123864870834,-4.6269555546684
"1256610",20200314,"173900",0.0286312002007489,8.159e-05,1.22385e-06,0.0286376126402076,0.836442477421426,0.146126509900138,-4.62705596809229
"1256710",20200314,"174900",0.0286293140299671,8.158e-05,1.2237e-06,0.0286357264694258,0.836444709027407,0.146126840229796,-4.62706850841365
"125681",20200314,"175900",0.0286269629186546,8.158e-05,1.2237e-06,0.0286333753581134,0.836544651501042,0.146141633905494,-4.62763012022549
"125691",20200314,"180900",0.0286246119080933,8.158e-05,1.2237e-06,0.028631024347552,0.836610254350828,0.146151344417809,-4.62799875875708
"125701",20200314,"181900",0.0286222629928913,8.157e-05,1.22355e-06,0.02862867543235,0.836603389753587,0.146150328327823,-4.62796018515434
"1257110",20200314,"182900",0.0286199148330156,8.156e-05,1.2234e-06,0.0286263272724744,0.836599556573358,0.14614976094423,-4.62793864568965
"1257210",20200314,"183900",0.0286176220651944,8.156e-05,1.2234e-06,0.0286240345046531,0.836623177712657,0.146153257315881,-4.62807137765868
"1257310",20200314,"184900",0.0286155962658325,8.156e-05,1.2234e-06,0.0286220087052912,0.836653294264749,0.14615771510859,-4.62824060764197
"1257410",20200314,"185900",0.0286147504881929,8.156e-05,1.2234e-06,0.0286211629276516,0.836730501748043,0.146169143096241,-4.62867444425008
"1257510",20200314,"190900",0.0286129033886724,8.155e-05,1.22325e-06,0.0286193158281311,0.836773715756738,0.146175539415743,-4.62891726480716
"1257610",20200314,"191900",0.0286108064316601,8.155e-05,1.22325e-06,0.0286172188711189,0.836812032465069,0.146181210819367,-4.62913256533393
"1257710",20200314,"192900",0.0286084606550201,8.155e-05,1.22325e-06,0.0286148730944789,0.8368530081774,0.146187275748541,-4.62936280467011
"125781",20200314,"193900",0.0286066508112135,8.155e-05,1.22325e-06,0.0286130632506722,0.836920785220528,0.14619730751771,-4.62974363392187
"125791",20200314,"194900",0.0286054473612556,8.155e-05,1.22325e-06,0.0286118598007143,0.837015273863147,0.14621129269878,-4.63027454200515
"125801",20200314,"195900",0.028604531040413,8.156e-05,1.2234e-06,0.0286109434798717,0.837111685776502,0.14622556229298,-4.63081624479549
"1258110",20200314,"200900",0.0286054359800791,8.156e-05,1.2234e-06,0.0286118484195378,0.837235201668173,0.146243843086677,-4.63151021756599
"1258210",20200314,"201900",0.0286063406062492,8.157e-05,1.22355e-06,0.0286127530457079,0.837349162900934,0.146260709391418,-4.63215049042619
"1258310",20200314,"202900",0.0286079939785815,8.157e-05,1.22355e-06,0.0286144064180402,0.837481776955483,0.146280335879445,-4.63289554043831
"1258410",20200314,"203900",0.0286090399367234,8.158e-05,1.2237e-06,0.0286154523761821,0.837587566259778,0.146295992043453,-4.6334898681125
"1258510",20200314,"204900",0.0286101922838062,8.158e-05,1.2237e-06,0.0286166047232649,0.837705149301165,0.146313393253433,-4.63415043673166
"1258610",20200314,"205900",0.0286118085725554,8.159e-05,1.22385e-06,0.0286182210120142,0.837844680869585,0.146334042159904,-4.63493428703359
"1258710",20200314,"210900",0.0286128539697187,8.159e-05,1.22385e-06,0.0286192664091774,0.837957356331501,0.146350716319227,-4.63556724904807
"125881",20200314,"211900",0.0286134352986026,8.16e-05,1.224e-06,0.0286198477380613,0.838058903623393,0.146365743394738,-4.6361376840352
"125891",20200314,"212900",0.0286149090136369,8.16e-05,1.224e-06,0.0286213214530956,0.838183585862798,0.146384193623954,-4.63683806014542
"125901",20200314,"213900",0.0286166316581614,8.161e-05,1.22415e-06,0.0286230440976201,0.838313941491442,0.146403482941877,-4.63757028426382
"1259110",20200314,"214900",0.0286174624110171,8.161e-05,1.22415e-06,0.0286238748504759,0.83841914462509,0.146419049996224,-4.63816120793067
"1259210",20200314,"215900",0.0286185075732948,8.162e-05,1.2243e-06,0.0286249200127535,0.838524445335242,0.146434631190418,-4.63875266564708
"1259310",20200314,"220900",0.0286191595192381,8.162e-05,1.2243e-06,0.0286255719586969,0.838626095496886,0.146449671934792,-4.63932360548132
"1259410",20200314,"221900",0.0286204177314771,8.162e-05,1.2243e-06,0.0286268301709358,0.83874474940624,0.146467228299652,-4.63999003394669
"1259510",20200314,"222900",0.0286211404617823,8.163e-05,1.22445e-06,0.028627552901241,0.838849511610331,0.146482728893635,-4.64057842380574
"1259610",20200314,"223900",0.0286214708296918,8.163e-05,1.22445e-06,0.0286278832691506,0.838936856671803,0.146495652224839,-4.64106898083696
"1259710",20200314,"224900",0.0286228358119308,8.163e-05,1.22445e-06,0.0286292482513895,0.839054376257458,0.14651303977014,-4.64172899214461
"125981",20200314,"225900",0.0286247000555425,8.164e-05,1.2246e-06,0.0286311124950013,0.839189639686888,0.146533052135705,-4.64248863446104
"125991",20200314,"230900",0.0286262782492514,8.165e-05,1.22475e-06,0.0286326906887101,0.839311832402546,0.146551130252065,-4.64317485146491
"126001",20200314,"231900",0.0286281768785439,8.165e-05,1.22475e-06,0.0286345893180026,0.839444091100319,0.146570697153187,-4.64391757631075
"1260110",20200314,"232900",0.0286292560429404,8.166e-05,1.2249e-06,0.0286356684823991,0.839546194042107,0.146585802364519,-4.64449094041553
"1260210",20200314,"233900",0.0286299426167314,8.171e-05,1.22565e-06,0.0286363550561901,0.840122467069801,0.146671051514232,-4.64772678281395
"1260310",20200314,"234900",0.0286308429491393,8.182e-05,1.2273e-06,0.028637255388598,0.841358859526709,0.146853923249529,-4.65466785895619
"1260410",20200314,"235900",0.0286319560944314,8.19e-05,1.2285e-06,0.0286383685338901,0.842239149343087,0.1469840997179,-4.65960860742286
