"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"1262210",20200315,"25900",0.0286404597749226,8.295e-05,1.24425e-06,0.0286468722143813,0.844786270330472,0.147360648753026,-4.67389917355629
"1262310",20200315,"30900",0.0286402185613579,8.295e-05,1.24425e-06,0.0286466310008167,0.844837314927029,0.1473681930653,-4.67418547463905
"1262410",20200315,"31900",0.0286400489487427,8.295e-05,1.24425e-06,0.0286464613882014,0.844887813967661,0.147375656676761,-4.67446871255912
"1262510",20200315,"32900",0.028638990119703,8.295e-05,1.24425e-06,0.0286454025591617,0.844913229928365,0.147379413056127,-4.67461126383272
"1262610",20200315,"33900",0.0286373805939153,8.294e-05,1.2441e-06,0.028643793033374,0.844920040188776,0.14738041958299,-4.67464946060985
"1262710",20200315,"34900",0.0286356817543966,8.293e-05,1.24395e-06,0.0286420941938553,0.844925753418858,0.147381263972587,-4.67468150441676
"1262810",20200315,"35900",0.0286334504361153,8.293e-05,1.24395e-06,0.028639862875574,0.844917228420017,0.147380004015949,-4.67463369022076
"126295",20200315,"40900",0.0286311116080533,8.292e-05,1.2438e-06,0.0286375240475121,0.84490447697139,0.147378119405344,-4.67456217094784
"126301",20200315,"41900",0.0286287724341445,8.291e-05,1.24365e-06,0.0286351848736032,0.84489983801357,0.147377433785765,-4.67453615229325
"1263110",20200315,"42900",0.0286264342094356,8.29e-05,1.2435e-06,0.0286328466488944,0.844902285729144,0.147377795548497,-4.67454988086854
"1263210",20200315,"43900",0.0286240973810556,8.29e-05,1.2435e-06,0.0286305098205143,0.84490862914545,0.147378733079726,-4.67458545934157
"1263310",20200315,"44900",0.0286217609311664,8.289e-05,1.24335e-06,0.0286281733706251,0.84491462301657,0.147379618948605,-4.67461907726551
"1263410",20200315,"45900",0.0286194245903204,8.289e-05,1.24335e-06,0.0286258370297792,0.844925336097685,0.147381202294432,-4.67467916378791
"1263510",20200315,"50900",0.028617088831646,8.288e-05,1.2432e-06,0.0286235012711047,0.844936551026929,0.147382859807901,-4.67474206487425
"1263610",20200315,"51900",0.0286147531463245,8.288e-05,1.2432e-06,0.0286211655857832,0.844961423183849,0.147386535783002,-4.67488156458258
"1263710",20200315,"52900",0.0286124179624726,8.288e-05,1.2432e-06,0.0286188304019313,0.845011522445207,0.147393940142437,-4.67516255242017
"126382",20200315,"53900",0.0286100842685414,8.287e-05,1.24305e-06,0.0286164967080001,0.845048030118372,0.147399335707394,-4.6753673081837
"126391",20200315,"54900",0.0286077507435032,8.287e-05,1.24305e-06,0.028614163182962,0.845080048042751,0.147404067691281,-4.67554688150648
"126401",20200315,"55900",0.0286054179214839,8.287e-05,1.24305e-06,0.0286118303609426,0.845118404649632,0.147409736443871,-4.67576200378968
"1264110",20200315,"60900",0.0286030882567852,8.286e-05,1.2429e-06,0.0286095006962439,0.845140339148453,0.147412978142756,-4.67588502216777
"1264210",20200315,"61900",0.0286007603529562,8.286e-05,1.2429e-06,0.0286071727924149,0.845150456588345,0.147414473394546,-4.67594176504497
"1264310",20200315,"62900",0.0285988888743498,8.285e-05,1.24275e-06,0.0286053013138085,0.845164116320913,0.147416492155807,-4.67601837439174
"1264410",20200315,"63900",0.0285968435059798,8.284e-05,1.2426e-06,0.0286032559454386,0.845155355499316,0.147415197401364,-4.67596924016105
"1264510",20200315,"64900",0.0285962914487508,8.284e-05,1.2426e-06,0.0286027038882095,0.845173987584507,0.147417951019081,-4.67607373631459
"1264610",20200315,"65900",0.0285961247619428,8.284e-05,1.2426e-06,0.0286025372014015,0.845198535673679,0.14742157894311,-4.67621141110782
"1264710",20200315,"70900",0.0285962482071948,8.283e-05,1.24245e-06,0.0286026606466535,0.845230977405358,0.147426373431641,-4.67639335521476
"126482",20200315,"71900",0.028597610619745,8.283e-05,1.24245e-06,0.0286040230592037,0.845295474239687,0.147435905186228,-4.67675507115213
"126491",20200315,"72900",0.028599949233271,8.283e-05,1.24245e-06,0.0286063616727297,0.845388192537877,0.147449607494626,-4.67727505163446
"126501",20200315,"73900",0.0286025170651566,8.284e-05,1.2426e-06,0.0286089295046153,0.845491817385478,0.147464921348193,-4.67785618516793
"1265110",20200315,"74900",0.0286047679531273,8.284e-05,1.2426e-06,0.028611180392586,0.845583675771273,0.147478496094691,-4.67837132048363
"1265210",20200315,"75900",0.0286058094342511,8.284e-05,1.2426e-06,0.0286122218737098,0.845639329582222,0.147486720453373,-4.67868341794977
"1265310",20200315,"80900",0.0286073824050446,8.284e-05,1.2426e-06,0.0286137948445033,0.845703745542967,0.14749623955393,-4.67904464725705
"1265410",20200315,"81900",0.0286088146259325,8.284e-05,1.2426e-06,0.0286152270653913,0.845762577176038,0.147504933330961,-4.67937455643273
"1265510",20200315,"82900",0.0286099622253212,8.284e-05,1.2426e-06,0.0286163746647799,0.84581140577646,0.147512148851199,-4.67964836846396
"1265610",20200315,"83900",0.0286102915309375,8.283e-05,1.24245e-06,0.0286167039703962,0.84583596599201,0.147515778149537,-4.67978609158402
"1265710",20200315,"84900",0.0286096989509006,8.283e-05,1.24245e-06,0.0286161113903593,0.845836246156624,0.147515819549772,-4.67978766262224
"126582",20200315,"85900",0.0286091425833424,8.282e-05,1.2423e-06,0.0286155550228012,0.845837595976747,0.147516019014154,-4.67979523181018
"126591",20200315,"90900",0.0286092977710279,8.282e-05,1.2423e-06,0.0286157102104866,0.845861620025069,0.147519569065677,-4.67992994755247
"126601",20200315,"91900",0.0286109775693049,8.282e-05,1.2423e-06,0.0286173900087637,0.845928505954994,0.147529452768282,-4.68030500906515
"1266110",20200315,"92900",0.0286115909363998,8.281e-05,1.24215e-06,0.0286180033758585,0.845966672604383,0.147535092582749,-4.68051902526793
"1266210",20200315,"93900",0.028611815254832,8.281e-05,1.24215e-06,0.0286182276942908,0.845990038725993,0.147538545331706,-4.68065004788116
"1266310",20200315,"94900",0.0286152311888384,8.281e-05,1.24215e-06,0.0286216436282971,0.84610886644613,0.147556103959052,-4.68131634888838
"1266410",20200315,"95900",0.0286175119048722,8.282e-05,1.2423e-06,0.0286239243443309,0.846190671437193,0.147568191688635,-4.68177504255537
"1266510",20200315,"100900",0.0286196479035055,8.282e-05,1.2423e-06,0.0286260603429642,0.846262227919466,0.147578764924176,-4.68217626430098
"1266610",20200315,"101900",0.0286216071688412,8.282e-05,1.2423e-06,0.0286280196082999,0.846332194444507,0.14758910309453,-4.68256856483558
"1266710",20200315,"102900",0.0286251986924312,8.282e-05,1.2423e-06,0.0286316111318899,0.846449206539429,0.14760639237059,-4.68322463494788
"126682",20200315,"103900",0.028626556702567,8.282e-05,1.2423e-06,0.0286329691420258,0.846500621598247,0.147613989154847,-4.68351290640444
"126691",20200315,"104900",0.0286283732089281,8.282e-05,1.2423e-06,0.0286347856483869,0.846565941321385,0.147623640308248,-4.6838791330697
"126701",20200315,"105900",0.0286305794768595,8.282e-05,1.2423e-06,0.0286369919163182,0.846642486943675,0.147634949971785,-4.6843082929197
"1267110",20200315,"110900",0.0286315103905667,8.282e-05,1.2423e-06,0.0286379228300255,0.846682473622974,0.147640857966557,-4.68453247887332
"1267210",20200315,"111900",0.0286335772284808,8.282e-05,1.2423e-06,0.0286399896679395,0.846755895910676,0.147651705930516,-4.68494411686935
"1267310",20200315,"112900",0.0286352867470637,8.282e-05,1.2423e-06,0.0286416991865224,0.846817975319783,0.14766087789976,-4.6852921563626
"1267410",20200315,"113900",0.0286385915574536,8.282e-05,1.2423e-06,0.0286450039969123,0.846928551116342,0.147677214750132,-4.68591207205973
"1267510",20200315,"114900",0.0286405830399614,8.282e-05,1.2423e-06,0.0286469954794201,0.846998107431347,0.147687491073643,-4.68630201437244
"1267610",20200315,"115900",0.0286414031518644,8.282e-05,1.2423e-06,0.0286478155913232,0.84703592011234,0.147693077505038,-4.68651399493849
"1267710",20200315,"120900",0.0286417311988095,8.282e-05,1.2423e-06,0.0286481436382683,0.847060363176485,0.147696688693959,-4.68665102353108
"126782",20200315,"121900",0.0286427295991312,8.281e-05,1.24215e-06,0.0286491420385899,0.847105623972003,0.147703375427483,-4.68690475500573
"126791",20200315,"122900",0.0286435160441834,8.281e-05,1.24215e-06,0.0286499284836421,0.847148520589618,0.147709712832044,-4.68714523055417
"126801",20200315,"123900",0.0286434886145315,8.281e-05,1.24215e-06,0.0286499010539902,0.847166156798058,0.147712318332996,-4.68724409728057
"1268110",20200315,"124900",0.0286428249584401,8.28e-05,1.242e-06,0.0286492373978988,0.847166922246535,0.147712431417021,-4.68724838829525
"1268210",20200315,"125900",0.028643081937004,8.28e-05,1.242e-06,0.0286494943764627,0.847194778028888,0.147716546698381,-4.68740454405428
"1268310",20200315,"130900",0.02864326656215,8.279e-05,1.24185e-06,0.0286496790016087,0.847223068191328,0.147720726131851,-4.68756313389273
"1268410",20200315,"131900",0.0286436637804992,8.279e-05,1.24185e-06,0.0286500762199579,0.847258791282092,0.147726003634949,-4.68776339002802
"1268510",20200315,"132900",0.0286443094168639,8.279e-05,1.24185e-06,0.0286507218563226,0.8473018782303,0.147732368982484,-4.68800492426896
"1268610",20200315,"133900",0.0286442833577173,8.278e-05,1.2417e-06,0.028650695797176,0.847326711968725,0.14773603771315,-4.68814413469828
"1268710",20200315,"134900",0.028644080102284,8.278e-05,1.2417e-06,0.0286504925417427,0.847346487681045,0.147738959201222,-4.68825499080897
"126881",20200315,"135900",0.0286447955620841,8.278e-05,1.2417e-06,0.0286512080015428,0.847388569864647,0.147745176014565,-4.6884908879958
"126891",20200315,"140900",0.0286452296464466,8.277e-05,1.24155e-06,0.0286516420859053,0.847422862290338,0.147750242009823,-4.68868311703209
"126901",20200315,"141900",0.0286461217126097,8.277e-05,1.24155e-06,0.0286525341520685,0.847466666135493,0.14775671307467,-4.68892866097276
"1269110",20200315,"142900",0.0286467679981434,8.277e-05,1.24155e-06,0.0286531804376022,0.847503184764637,0.147762107868356,-4.68913336554759
"1269210",20200315,"143900",0.0286475240722347,8.276e-05,1.2414e-06,0.0286539365116934,0.847540277915278,0.147767587498137,-4.68934128888026
"1269310",20200315,"144900",0.0286495173716359,8.277e-05,1.24155e-06,0.0286559298110946,0.84761076245379,0.147777999809488,-4.68973638078961
"1269410",20200315,"145900",0.0286503707182444,8.276e-05,1.2414e-06,0.0286567831577031,0.847646383626826,0.147783261888339,-4.68993604826923
"1269510",20200315,"150900",0.0286516904658276,8.276e-05,1.2414e-06,0.0286581029052863,0.847696515567109,0.147790667489071,-4.69021705030421
"1269610",20200315,"151900",0.0286521260262776,8.276e-05,1.2414e-06,0.0286585384657363,0.847719663784601,0.147794086972219,-4.69034680077558
"1269710",20200315,"152900",0.0286537593507044,8.276e-05,1.2414e-06,0.0286601717901631,0.847777727690577,0.147802664181061,-4.69067225783122
"126981",20200315,"153900",0.0286546147589158,8.275e-05,1.24125e-06,0.0286610271983746,0.847814093656126,0.147808036121224,-4.69087609246514
"126991",20200315,"154900",0.0286549389819227,8.275e-05,1.24125e-06,0.0286613514213814,0.84783757107456,0.14781150416079,-4.69100768470741
"127001",20200315,"155900",0.028655088041963,8.274e-05,1.2411e-06,0.0286615004814217,0.847857079786998,0.147814385939504,-4.69111703160488
"1270110",20200315,"160900",0.0286560155004317,8.274e-05,1.2411e-06,0.0286624279398904,0.847897638682505,0.14782037716675,-4.69134436385947
"1270210",20200315,"161900",0.0286559788185,8.274e-05,1.2411e-06,0.0286623912579587,0.847909726427287,0.147822162720367,-4.69141211516419
"1270310",20200315,"162900",0.028655988443383,8.273e-05,1.24095e-06,0.0286624008828417,0.847925476418682,0.147824489240667,-4.69150039293328
"1270410",20200315,"163900",0.0286611429540131,8.274e-05,1.2411e-06,0.0286675553934718,0.848097867424772,0.147849953659728,-4.69246661397652
"1270510",20200315,"164900",0.0286662019398612,8.276e-05,1.2414e-06,0.0286726143793199,0.848316660180936,0.1478822710895,-4.69369285494699
"1270610",20200315,"165900",0.0286707662256941,8.276e-05,1.2414e-06,0.0286771786651529,0.848465013158318,0.147904183279764,-4.69452427657199
"1270710",20200315,"170900",0.0286753644087021,8.277e-05,1.24155e-06,0.0286817768481609,0.848615769602206,0.147926449870082,-4.69536913979724
"127081",20200315,"171900",0.0286791501480251,8.278e-05,1.2417e-06,0.0286855625874838,0.848744237959191,0.14794542405346,-4.69608907453984
"127091",20200315,"172900",0.0286799685377462,8.278e-05,1.2417e-06,0.0286863809772049,0.848795102790428,0.14795293643307,-4.69637411457454
"1271010",20200315,"173900",0.0286796910646793,8.277e-05,1.24155e-06,0.028686103504138,0.848820259454252,0.147956651870857,-4.69651508811575
"1271121",20200315,"174900",0.0286800492271757,8.277e-05,1.24155e-06,0.0286864616666344,0.848842345612244,0.147959913805661,-4.69663885442596
"1271210",20200315,"175900",0.0286794893148793,8.276e-05,1.2414e-06,0.028685901754338,0.848841538181553,0.147959794555349,-4.69663432976035
"1271310",20200315,"180900",0.0286780814203888,8.275e-05,1.24125e-06,0.0286844938598475,0.848820740763328,0.14795672295619,-4.69651778527984
"1271410",20200315,"181900",0.0286764263442869,8.274e-05,1.2411e-06,0.0286828387837456,0.84879653308687,0.147953147676851,-4.69638212972673
"1271510",20200315,"182900",0.0286747357981846,8.274e-05,1.2411e-06,0.0286811482376433,0.848775594678261,0.147950055229552,-4.69626479398231
"1271610",20200315,"183900",0.0286729050786235,8.273e-05,1.24095e-06,0.0286793175180822,0.848777430909737,0.147950326427757,-4.69627508397384
"1271710",20200315,"184900",0.0286719231456741,8.273e-05,1.24095e-06,0.0286783355851329,0.848854709313425,0.147961739811897,-4.69670813781073
"1271810",20200315,"185900",0.028669599682023,8.273e-05,1.24095e-06,0.0286760121214817,0.848921118450722,0.147971547768099,-4.69708027631728
"1271910",20200315,"190900",0.028667945835232,8.273e-05,1.24095e-06,0.0286743582746907,0.84902586158917,0.147987017029453,-4.69766721677331
"1272010",20200315,"191900",0.0286661180153606,8.273e-05,1.24095e-06,0.0286725304548194,0.849087331333966,0.14799609521203,-4.69801166329495
"1272110",20200315,"192900",0.0286651372127938,8.273e-05,1.24095e-06,0.0286715496522525,0.849137897433849,0.148003563010439,-4.69829500755088
"1272210",20200315,"193900",0.028662849991774,8.272e-05,1.2408e-06,0.0286692624312328,0.849130838539038,0.148002520529462,-4.69825545362886
"1272310",20200315,"194900",0.0286636687656092,8.272e-05,1.2408e-06,0.028670081205068,0.849201397636558,0.148012940871304,-4.69865082277764
"1272410",20200315,"195900",0.0286644516278025,8.272e-05,1.2408e-06,0.0286708640672612,0.849248812488025,0.148019943139438,-4.69891650251195
"1272510",20200315,"200900",0.0286639289492951,8.272e-05,1.2408e-06,0.0286703413887539,0.849252073334614,0.148020424702017,-4.69893477391684
"1272610",20200315,"201900",0.0286624889659473,8.271e-05,1.24065e-06,0.028668901405406,0.849225486108664,0.148016498286105,-4.6987857981146
"1272710",20200315,"202900",0.0286602022802119,8.27e-05,1.2405e-06,0.0286666147196706,0.849172021614631,0.148008602563875,-4.69848621864109
"1272810",20200315,"203900",0.0286578809579065,8.268e-05,1.2402e-06,0.0286642933973652,0.849117645098369,0.148000572074876,-4.69818152512891
"127295",20200315,"204900",0.0286555590401171,8.267e-05,1.24005e-06,0.0286619714795758,0.849063398112592,0.147992560637083,-4.6978775537376
"127301",20200315,"205900",0.0286532366147056,8.266e-05,1.2399e-06,0.0286596490541644,0.849011675042292,0.147984921869642,-4.69758772159943
"1273110",20200315,"210900",0.0286512680533525,8.265e-05,1.23975e-06,0.0286576804928112,0.848973837049349,0.147979333687138,-4.69737569288327
"1273210",20200315,"211900",0.0286489498824781,8.264e-05,1.2396e-06,0.0286553623219369,0.848936699442661,0.14797384890565,-4.69716758710252
"1273310",20200315,"212900",0.0286466298781857,8.263e-05,1.23945e-06,0.0286530423176444,0.848905380948882,0.147969223509245,-4.69699208819296
"1273410",20200315,"213900",0.0286448382484224,8.262e-05,1.2393e-06,0.0286512506878812,0.848886058172081,0.147966369735048,-4.69688380886509
"1273510",20200315,"214900",0.0286425185698493,8.261e-05,1.23915e-06,0.028648931009308,0.848855269514316,0.147961822548379,-4.69671127704528
"1273610",20200315,"215900",0.0286401993088935,8.261e-05,1.23915e-06,0.0286466117483522,0.848849390539008,0.14796095427778,-4.69667833262547
"1273710",20200315,"220900",0.0286378811301842,8.26e-05,1.239e-06,0.0286442935696429,0.848858872744764,0.147962354711932,-4.69673146869509
"127382",20200315,"221900",0.0286355622381895,8.26e-05,1.239e-06,0.0286419746776483,0.848882314631985,0.147965816851764,-4.69686283108043
"127391",20200315,"222900",0.0286332438461506,8.259e-05,1.23885e-06,0.0286396562856093,0.848913856371248,0.147970475238302,-4.69703958189404
"127401",20200315,"223900",0.0286309279178805,8.259e-05,1.23885e-06,0.0286373403573392,0.848935911683481,0.14797373256262,-4.6971631727649
"1274110",20200315,"224900",0.0286286103691991,8.258e-05,1.2387e-06,0.0286350228086578,0.848957505990128,0.14797692178902,-4.69728417971837
"1274210",20200315,"225900",0.0286266811249454,8.258e-05,1.2387e-06,0.0286330935644041,0.848978651153623,0.147980044670229,-4.69740266926435
"1274310",20200315,"230900",0.0286245436047902,8.258e-05,1.2387e-06,0.0286309560442489,0.849025601499054,0.147986978617732,-4.69766575934487
"1274410",20200315,"231900",0.0286222272629915,8.258e-05,1.2387e-06,0.0286286397024502,0.849079576247283,0.147994949904644,-4.69796820782587
"1274510",20200315,"232900",0.0286211470406335,8.258e-05,1.2387e-06,0.0286275594800923,0.849156410427562,0.148006297064412,-4.69839874325402
"1274610",20200315,"233900",0.0286197124318839,8.258e-05,1.2387e-06,0.0286261248713426,0.849201752862626,0.148012993331633,-4.69865281322706
"1274710",20200315,"234900",0.0286177856455391,8.257e-05,1.23855e-06,0.0286241980849978,0.849211017825985,0.148014361594404,-4.69870472783245
"127482",20200315,"235900",0.0286175158702144,8.257e-05,1.23855e-06,0.0286239283096731,0.849233737356826,0.148017716836906,-4.69883203230375
