"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"525210",20191120,"110900",0.0255691303806624,4.086e-05,6.129e-07,0.0255755428201212,0.408924347699865,0.0796881986109594,-2.08396962640137
"52534",20191120,"111900",0.025568103428279,4.086e-05,6.129e-07,0.0255745158677378,0.408956839987962,0.0796935635637786,-2.0841763749417
"52541",20191120,"112900",0.0255693136082321,4.086e-05,6.129e-07,0.0255757260476908,0.409024661474449,0.0797047616751564,-2.0846079146409
"52551",20191120,"113900",0.0255708691327372,4.086e-05,6.129e-07,0.0255772815721959,0.409097492369866,0.0797167865821401,-2.08507131556292
"52561",20191120,"114900",0.0255722518967895,4.085e-05,6.1275e-07,0.0255786643362483,0.409162554947523,0.0797275286072887,-2.08548527762772
"52571",20191120,"115900",0.0255745833722505,4.086e-05,6.129e-07,0.0255809958117092,0.409243526035155,0.0797408968104828,-2.08600044290453
"52581",20191120,"120900",0.0255768250146287,4.086e-05,6.129e-07,0.0255832374540874,0.409322370920933,0.0797539135928771,-2.08650206455848
"52591",20191120,"121900",0.0255785505311445,4.085e-05,6.1275e-07,0.0255849629706032,0.409391007364893,0.0797652447156137,-2.08693872588683
"52601",20191120,"122900",0.0255809635796906,4.085e-05,6.1275e-07,0.0255873760191494,0.409470844588189,0.079778424598997,-2.087446630908
"526110",20191120,"123900",0.0255829456798739,4.085e-05,6.1275e-07,0.0255893581193326,0.409542947156567,0.079790327273978,-2.08790531602041
"526210",20191120,"124900",0.0255820017184398,4.085e-05,6.1275e-07,0.0255884141578985,0.409567509595863,0.0797943819625903,-2.08806156853818
"52634",20191120,"125900",0.0255811439314689,4.084e-05,6.126e-07,0.0255875563709276,0.40959214356018,0.0797984484210298,-2.08821827451947
"52641",20191120,"130900",0.0255825235711636,4.084e-05,6.126e-07,0.0255889360106223,0.40965145193006,0.0798082386133241,-2.08859555121292
"52651",20191120,"131900",0.0255834719861851,4.084e-05,6.126e-07,0.0255898844256438,0.409708413284234,0.0798176411736599,-2.08895788949322
"52661",20191120,"132900",0.0255814116282005,4.083e-05,6.1245e-07,0.0255878240676592,0.409718520509588,0.0798193095435536,-2.08902218195425
"52671",20191120,"133900",0.0255819271895302,4.083e-05,6.1245e-07,0.0255883396289889,0.409783470369875,0.0798300304755788,-2.08943532440273
"52681",20191120,"134900",0.0255827064156757,4.083e-05,6.1245e-07,0.0255891188551344,0.409834300449899,0.0798384205487037,-2.08975864424631
"52691",20191120,"135900",0.0255841713120557,4.083e-05,6.1245e-07,0.0255905837515144,0.409895670625308,0.0798485501707053,-2.09014899876526
"52701",20191120,"140900",0.0255848600073562,4.082e-05,6.123e-07,0.025591272446815,0.409943751005143,0.0798564860473906,-2.09045481480231
"527110",20191120,"141900",0.0255834012812081,4.082e-05,6.123e-07,0.0255898137206668,0.409974130352043,0.0798615002180074,-2.09064804010837
"527210",20191120,"142900",0.0255846929783274,4.082e-05,6.123e-07,0.0255911054177861,0.410032170248549,0.079871079658694,-2.09101719152796
"52734",20191120,"143900",0.0255853825032817,4.081e-05,6.1215e-07,0.0255917949427404,0.410081069047179,0.0798791502074346,-2.09132819614942
"52741",20191120,"144900",0.0255864150743751,4.081e-05,6.1215e-07,0.0255928275138338,0.41013656494165,0.0798883094021114,-2.09168115206908
"52751",20191120,"145900",0.0255877022353666,4.081e-05,6.1215e-07,0.0255941146748253,0.410224802045476,0.0799028719061629,-2.09224232719971
"52761",20191120,"150900",0.0255889864984158,4.081e-05,6.1215e-07,0.0255953989378745,0.410287277417083,0.0799131824477885,-2.09263964952999
"52771",20191120,"151900",0.0255868435659137,4.08e-05,6.12e-07,0.0255932560053724,0.410292797122742,0.0799140933736999,-2.09267475252404
"52781",20191120,"152900",0.0255876177248879,4.08e-05,6.12e-07,0.0255940301643466,0.410344723426857,0.0799226627636642,-2.09300497808159
"52791",20191120,"153900",0.0255899368201492,4.08e-05,6.12e-07,0.0255963492596079,0.41041856114749,0.0799348479061883,-2.09347453762153
"52801",20191120,"154900",0.0255903667251558,4.08e-05,6.12e-07,0.0255967791646145,0.410461769834736,0.0799419783070665,-2.09374931016359
"528110",20191120,"155900",0.0255912237423818,4.079e-05,6.1185e-07,0.0255976361818405,0.41051617611131,0.07995095639789,-2.09409528365143
"528210",20191120,"160900",0.0255906232313607,4.079e-05,6.1185e-07,0.0255970356708194,0.410547905263277,0.0799561922394592,-2.09429704818539
"52834",20191120,"161900",0.0255893384382654,4.078e-05,6.117e-07,0.0255957508777242,0.41056919027733,0.0799597045886937,-2.09443239739361
"52841",20191120,"162900",0.0255870241214111,4.078e-05,6.117e-07,0.0255934365608698,0.410577129525732,0.0799610146776339,-2.09448288196122
"52851",20191120,"163900",0.0255854000913203,4.077e-05,6.1155e-07,0.025591812530779,0.410596565739319,0.0799642219130731,-2.09460647344489
"52861",20191120,"164900",0.0255843719183544,4.077e-05,6.1155e-07,0.0255907843578131,0.410622027361282,0.0799684233864811,-2.09476837799924
"52871",20191120,"165900",0.0255837722898483,4.076e-05,6.114e-07,0.025590184729307,0.410655623239082,0.0799739670489166,-2.09498200388937
"52881",20191120,"170900",0.025582317926134,4.076e-05,6.114e-07,0.0255887303655927,0.410678035325804,0.0799776652332656,-2.09512451389042
"52891",20191120,"171900",0.0255800078306177,4.075e-05,6.1125e-07,0.0255864202700764,0.410693854349439,0.0799802754877476,-2.09522510032587
"52901",20191120,"172900",0.0255784693440924,4.075e-05,6.1125e-07,0.0255848817835511,0.410717468892184,0.079984172031276,-2.09537525396905
"529110",20191120,"173900",0.0255768454244936,4.074e-05,6.111e-07,0.0255832578639523,0.41074327928251,0.0799884308639135,-2.09553936834746
"529210",20191120,"174900",0.0255741093123471,4.073e-05,6.1095e-07,0.0255805217518058,0.41074619861527,0.0799889125646194,-2.09555793070684
"52934",20191120,"175900",0.0255717164957222,4.073e-05,6.1095e-07,0.0255781289351809,0.410761736341607,0.0799914763381537,-2.09565672581661
"52941",20191120,"180900",0.0255681283420161,4.072e-05,6.108e-07,0.0255745407814749,0.410760837101478,0.0799913279611184,-2.09565100810307
"52951",20191120,"181900",0.0255641140082188,4.071e-05,6.1065e-07,0.0255705264476776,0.410750749317648,0.0799896634463054,-2.09558686596511
"52961",20191120,"182900",0.025560271636265,4.07e-05,6.105e-07,0.0255666840757237,0.410742147650951,0.079988244140379,-2.09553217294688
"52971",20191120,"183900",0.0255560042144735,4.069e-05,6.1035e-07,0.0255624166539322,0.410726522708527,0.0799856659571001,-2.09543282250558
"52981",20191120,"184900",0.025551566423299,4.068e-05,6.102e-07,0.0255579788627578,0.410715355887841,0.0799838233740702,-2.09536181843717
"52991",20191120,"185900",0.0255479856703351,4.068e-05,6.102e-07,0.0255543981097938,0.41072352620018,0.079985171518513,-2.09541376928143
"53001",20191120,"190900",0.0255447473388583,4.067e-05,6.1005e-07,0.0255511597783171,0.41073234023385,0.0799866258757641,-2.09546981303143
"530110",20191120,"191900",0.0255416816551968,4.066e-05,6.099e-07,0.0255480940946555,0.410748815512093,0.0799893443618326,-2.09557457003156
"530210",20191120,"192900",0.0255387028701765,4.066e-05,6.099e-07,0.0255451153096352,0.410762230900092,0.0799915579416102,-2.09565987040822
"53034",20191120,"193900",0.0255354684655043,4.065e-05,6.0975e-07,0.025541880904963,0.410763335020653,0.0799917401243656,-2.09566689082593
"53041",20191120,"194900",0.0255330029234534,4.064e-05,6.096e-07,0.0255394153629121,0.410775430362446,0.0799937358822262,-2.09574379739901
"53051",20191120,"195900",0.0255315630697255,4.064e-05,6.096e-07,0.0255379755091843,0.410827044790099,0.0800022522748768,-2.09607197650126
"53061",20191120,"200900",0.0255291839997117,4.064e-05,6.096e-07,0.0255355964391704,0.410861259859468,0.080007897679284,-2.09628952185493
"53071",20191120,"201900",0.0255275745909598,4.063e-05,6.0945e-07,0.0255339870304185,0.410902120294784,0.0800146394590826,-2.09654931571757
"53081",20191120,"202900",0.0255270755854598,4.063e-05,6.0945e-07,0.0255334880249185,0.410961968880743,0.0800245140097208,-2.0969298301096
"53091",20191120,"203900",0.0255270884999366,4.063e-05,6.0945e-07,0.0255335009393953,0.411037350989931,0.0800369511582649,-2.09740909298852
"531010",20191120,"204900",0.0255262484209585,4.063e-05,6.0945e-07,0.0255326608604173,0.411096631591807,0.0800467315055807,-2.09778597592594
"531110",20191120,"205900",0.0255273697857253,4.063e-05,6.0945e-07,0.025533782225184,0.411184223425394,0.080061182357296,-2.09834283435876
"531210",20191120,"210900",0.0255272968955165,4.063e-05,6.0945e-07,0.0255337093349753,0.41125490970201,0.0800728437969426,-2.09879220284987
"531310",20191120,"211900",0.025527905736534,4.063e-05,6.0945e-07,0.0255343181759927,0.411329873944886,0.080085210657922,-2.09926875352749
"53147",20191120,"212900",0.0255279179272109,4.063e-05,6.0945e-07,0.0255343303666696,0.411390004497381,0.0800951301543065,-2.099650995577
"53151",20191120,"213900",0.0255263116676119,4.062e-05,6.093e-07,0.0255327241070706,0.411424026454464,0.080100742522215,-2.0998672646556
"53161",20191120,"214900",0.0255258987973738,4.062e-05,6.093e-07,0.0255323112368325,0.411477968947198,0.0801096408984163,-2.10021015760499
"53171",20191120,"215900",0.0255265939872162,4.062e-05,6.093e-07,0.0255330064266749,0.411544397973981,0.0801205988137604,-2.10063241284007
"53181",20191120,"220900",0.0255272024688292,4.062e-05,6.093e-07,0.025533614908288,0.411606354231145,0.0801308186722115,-2.10102622692559
"53191",20191120,"221900",0.025527385523159,4.062e-05,6.093e-07,0.0255337979626177,0.41166678151348,0.0801407860956989,-2.10141031301003
"53201",20191120,"222900",0.0255257796564008,4.061e-05,6.0915e-07,0.0255321920958596,0.411696558570964,0.0801456977112007,-2.10159957765995
"532110",20191120,"223900",0.0255264743857698,4.061e-05,6.0915e-07,0.0255328868252286,0.411759774811841,0.0801561248165085,-2.10200137621461
"532210",20191120,"224900",0.0255250405892579,4.061e-05,6.0915e-07,0.0255314530287166,0.411784860766382,0.0801602625128217,-2.10216081820817
"53237",20191120,"225900",0.0255238625526299,4.06e-05,6.09e-07,0.0255302749920886,0.411815280110106,0.0801652798507448,-2.10235415617046
"53241",20191120,"230900",0.0255243016295389,4.06e-05,6.09e-07,0.0255307140689976,0.411897410299849,0.0801788260442872,-2.10287614404507
"53251",20191120,"231900",0.0255238045823403,4.06e-05,6.09e-07,0.025530217021799,0.411995198700814,0.0801949542966835,-2.10349762727816
"53261",20191120,"232900",0.0255243287421752,4.06e-05,6.09e-07,0.0255307411816339,0.412059425295539,0.0802055468784074,-2.10390579907932
"53271",20191120,"233900",0.0255249369903485,4.06e-05,6.09e-07,0.0255313494298073,0.412119551495725,0.0802154629734041,-2.10428790268758
"53281",20191120,"234900",0.0255244401819427,4.06e-05,6.09e-07,0.0255308526214014,0.412160745472029,0.0802222566126738,-2.10454968624247
"53291",20191120,"235900",0.0255232628171919,4.059e-05,6.0885e-07,0.0255296752566507,0.412191467423735,0.0802273231562757,-2.10474491835305
