"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"10261",20191011,"24900",0.0273863032284442,9.2e-06,1.38e-07,0.0273927156679029,0.0758844530273584,0.0191250419166808,0.258375549627945
"1027",20191011,"25900",0.0273762233382163,9.2e-06,1.38e-07,0.027382635777675,0.0759162630570587,0.0191318345312289,0.258112212160079
"1028",20191011,"30900",0.0273648469378423,9.19e-06,1.3785e-07,0.027371259377301,0.0759427027209433,0.0191374800438612,0.257893345825604
"1029",20191011,"31900",0.0273403480659521,9.18e-06,1.377e-07,0.0273467605054108,0.0759328952801213,0.019135385951239,0.257974530011164
"1030",20191011,"32900",0.0273193977588955,9.17e-06,1.3755e-07,0.0273258101983542,0.0759329710539848,0.0191354021306934,0.25797390276294
"10311",20191011,"33900",0.027305046322736,9.16e-06,1.374e-07,0.0273114587621948,0.0759548382801002,0.0191400711810133,0.257792892131113
"10321",20191011,"34900",0.0272902852466454,9.16e-06,1.374e-07,0.0272966976861041,0.0759737602589629,0.0191441112018483,0.25763626786024
"10331",20191011,"35900",0.02728253743569,9.15e-06,1.3725e-07,0.0272889498751487,0.0760148727712975,0.0191528885812173,0.257295984885808
"10341",20191011,"40900",0.0272678264655856,9.15e-06,1.3725e-07,0.0272742389050444,0.0760347038330285,0.0191571221852131,0.257131855828518
"10351",20191011,"41900",0.0272588065392342,9.14e-06,1.371e-07,0.027265218978693,0.0760701261658997,0.019164683848449,0.256838704088487
"10361",20191011,"42900",0.0272393579727469,9.14e-06,1.371e-07,0.0272457704122056,0.0760786631114384,0.0191665061637384,0.256768056297752
"1037",20191011,"43900",0.0272295135331876,9.13e-06,1.3695e-07,0.0272359259726463,0.0761130031647246,0.0191738361521384,0.256483886264855
"1038",20191011,"44900",0.0272153427618486,9.12e-06,1.368e-07,0.0272217552013073,0.0761329423736802,0.0191780920049463,0.256318894794501
"1039",20191011,"45900",0.0272011986121966,9.12e-06,1.368e-07,0.0272076110516553,0.0761536509851144,0.0191825118999273,0.256147543743775
"1040",20191011,"50900",0.0271888153480529,9.11e-06,1.3665e-07,0.0271952277875117,0.0761821453375563,0.019188593226694,0.255911782141775
"10411",20191011,"51900",0.027162159622046,9.1e-06,1.365e-07,0.0271685720615047,0.0761723940031245,0.0191865121147579,0.255992462931537
"10421",20191011,"52900",0.0271381497571085,9.09e-06,1.3635e-07,0.0271445621965672,0.0761667777029478,0.019185313475797,0.256038931909208
"10431",20191011,"53900",0.0271133254772769,9.08e-06,1.362e-07,0.0271197379167356,0.0761634018106513,0.0191845929814536,0.25606686412056
"10441",20191011,"54900",0.0270863894907051,9.07e-06,1.3605e-07,0.0270928019301638,0.0761498864107338,0.0191817084302801,0.256178692755077
"10451",20191011,"55900",0.0270651119361736,9.06e-06,1.359e-07,0.0270715243756323,0.0761472067620702,0.0191811365116355,0.256200864968872
"10461",20191011,"60900",0.0270507683939167,9.06e-06,1.359e-07,0.0270571808333755,0.076180781906124,0.0191883022481009,0.255923062833352
"1047",20191011,"61900",0.0270446397979858,9.06e-06,1.359e-07,0.0270510522374445,0.0762338091702501,0.0191996185487462,0.255484351280717
"1048",20191011,"62900",0.0270518681054413,9.06e-06,1.359e-07,0.0270582805449,0.0763153228360151,0.0192170116557442,0.254810053821775
"1049",20191011,"63900",0.027065964310054,9.06e-06,1.359e-07,0.0270723767495127,0.0764155645857377,0.0192383970085009,0.253980985255854
"1050",20191011,"64900",0.027087764927886,9.07e-06,1.3605e-07,0.0270941773673447,0.076539439114675,0.0192648182096344,0.252956687577221
"10511",20191011,"65900",0.0271078069731132,9.07e-06,1.3605e-07,0.0271142194125719,0.0766579391994697,0.0192900869852117,0.251977068132159
"10521",20191011,"70900",0.0271350977574831,9.08e-06,1.362e-07,0.0271415101969418,0.0767956254110017,0.0193194394910924,0.250839131901932
"10531",20191011,"71900",0.0271452049877292,9.08e-06,1.362e-07,0.0271516174271879,0.0768817536806096,0.0193377965793293,0.250127466035281
"10541",20191011,"72900",0.0271655607116534,9.09e-06,1.3635e-07,0.0271719731511121,0.0769938792996719,0.0193616899506432,0.249201170824973
"10551",20191011,"73900",0.0271952786740837,9.09e-06,1.3635e-07,0.0272016911135424,0.0771277626028055,0.0193902128100022,0.248095401327399
"10561",20191011,"74900",0.0272125571191325,9.1e-06,1.365e-07,0.0272189695585913,0.0772242837454878,0.0194107712437953,0.247298396122265
"1057",20191011,"75900",0.0272268163173767,9.1e-06,1.365e-07,0.0272332287568355,0.0773109523356705,0.0194292277988241,0.246582876669993
"1058",20191011,"80900",0.0272393439651352,9.1e-06,1.365e-07,0.0272457564045939,0.0773878715334801,0.0194456055206689,0.245947949371012
"1059",20191011,"81900",0.0272505650155255,9.1e-06,1.365e-07,0.0272569774549842,0.0774610207843942,0.0194611782353523,0.245344230757248
"1060",20191011,"82900",0.0272634685425724,9.1e-06,1.365e-07,0.0272698809820311,0.077536158974165,0.0194771720366176,0.244724187958464
"10611",20191011,"83900",0.0272720977133483,9.1e-06,1.365e-07,0.0272785101528071,0.0776031424696467,0.0194914280467029,0.244171515642591
"10621",20191011,"84900",0.0272794391246049,9.1e-06,1.365e-07,0.0272858515640636,0.077666898495684,0.0195049954133854,0.243645540713176
"10631",20191011,"85900",0.0272880386463327,9.1e-06,1.365e-07,0.0272944510857914,0.0777302743745571,0.0195184801988617,0.243122767538946
"10641",20191011,"90900",0.0273059376026903,9.1e-06,1.365e-07,0.027312350042149,0.07781879420934,0.0195373121731548,0.24239269698757
"10651",20191011,"91900",0.0273276164750702,9.1e-06,1.365e-07,0.0273340289145289,0.0779170451810266,0.0195582105488839,0.241582517629292
"10661",20191011,"92900",0.0273416402013175,9.1e-06,1.365e-07,0.0273480526407762,0.0779981822365843,0.0195754656924034,0.240913578049799
"1067",20191011,"93900",0.0273645073156493,9.11e-06,1.3665e-07,0.027370919755108,0.0781043428488207,0.0195980383727972,0.240038491294359
"1068",20191011,"94900",0.0273877544656056,9.11e-06,1.3665e-07,0.0273941669050643,0.0782112599807005,0.0196207671754774,0.239157352847925
"1069",20191011,"95900",0.0274050540854603,9.11e-06,1.3665e-07,0.0274114665249191,0.0783010979148653,0.019639861556854,0.238417112370992
"1070",20191011,"100900",0.0274214770373447,9.11e-06,1.3665e-07,0.0274278894768034,0.0783920262029099,0.019659184278653,0.237668020283328
"10711",20191011,"101900",0.027452596085224,9.12e-06,1.368e-07,0.0274590085246827,0.0785250498129063,0.0196874463056057,0.236572375415904
"10721",20191011,"102900",0.0274823935289252,9.13e-06,1.3695e-07,0.0274888059683839,0.0786513011297036,0.0197142627384597,0.235532773578094
"10731",20191011,"103900",0.0275230519560067,9.14e-06,1.371e-07,0.0275294643954654,0.0788095628606898,0.019747869067239,0.234229947071318
"10741",20191011,"104900",0.0275577571480889,9.14e-06,1.371e-07,0.0275641695875476,0.0789483088968524,0.0197773228290877,0.233088105779164
"10751",20191011,"105900",0.0276099950070266,9.16e-06,1.374e-07,0.0276164074464853,0.0791362432507652,0.0198172059545729,0.231541948880326
"10761",20191011,"110900",0.0276324085901429,9.16e-06,1.374e-07,0.0276388210296017,0.0792416213663964,0.0198395627984706,0.230675237824337
"1077",20191011,"111900",0.0276510153093054,9.16e-06,1.374e-07,0.0276574277487642,0.0793374284439729,0.0198598851271181,0.229887399787394
"1078",20191011,"112900",0.0277176317438348,9.18e-06,1.377e-07,0.0277240441832935,0.0795696558499423,0.0199091290146452,0.227978359011218
"1079",20191011,"113900",0.0277494749883009,9.19e-06,1.3785e-07,0.0277558874277596,0.0797075366184321,0.0199383562851787,0.226845305410328
"1080",20191011,"114900",0.0277733357533104,9.19e-06,1.3785e-07,0.0277797481927691,0.0798217982302222,0.0199625710362024,0.225906573154164
"10811",20191011,"115900",0.027793819518197,9.2e-06,1.38e-07,0.0278002319576557,0.079925092170836,0.0199844569220573,0.225058124698915
"10821",20191011,"120900",0.0278192575626427,9.2e-06,1.38e-07,0.0278256700021015,0.0800424449405099,0.0200093163479157,0.224094402147174
"10831",20191011,"121900",0.0278479712594242,9.21e-06,1.3815e-07,0.0278543836988829,0.080168418529304,0.0200359957723081,0.223060124984664
"10841",20191011,"122900",0.0278654165168813,9.21e-06,1.3815e-07,0.02787182895634,0.080276133820798,0.0200588032706047,0.222175951065184
"10851",20191011,"123900",0.0278786782961419,9.22e-06,1.383e-07,0.0278850907356006,0.0803908362241149,0.0200830850740817,0.221234623928223
"10861",20191011,"124900",0.0279047718886912,9.22e-06,1.383e-07,0.0279111843281499,0.0805324003970646,0.0201130460592459,0.220073134515559
"1087",20191011,"125900",0.0279212876597689,9.23e-06,1.3845e-07,0.0279277000992276,0.0806414942406382,0.0201361294581252,0.21917826758583
"1088",20191011,"130900",0.027946046846747,9.23e-06,1.3845e-07,0.0279524592862057,0.0807695408286068,0.0201632170266801,0.218128173319236
"1089",20191011,"131900",0.0279624931350457,9.24e-06,1.386e-07,0.0279689055745044,0.0808710730776395,0.0201846909678735,0.217295701390089
"1090",20191011,"132900",0.027984273126856,9.24e-06,1.386e-07,0.0279906855663147,0.0809896586812642,0.0202097664606591,0.216323610424072
"10911",20191011,"133900",0.0280109614833346,9.25e-06,1.3875e-07,0.0280173739227933,0.0811159177369663,0.0202364583800763,0.215288857216774
"10921",20191011,"134900",0.0280376067470231,9.25e-06,1.3875e-07,0.0280440191864818,0.0812400649855937,0.0202626976656241,0.214271652145421
"10931",20191011,"135900",0.0280497851313386,9.26e-06,1.389e-07,0.0280561975707973,0.0813313116080882,0.0202819792971235,0.213524171608247
"10941",20191011,"140900",0.0280701665937603,9.26e-06,1.389e-07,0.0280765790332191,0.081441651446079,0.0203052911687796,0.212620453720354
"10951",20191011,"141900",0.0280777743286205,9.26e-06,1.389e-07,0.0280841867680792,0.0815105299481473,0.0203198409182343,0.212056412405559
"10961",20191011,"142900",0.0281030248045421,9.26e-06,1.389e-07,0.0281094372440009,0.0816272314766233,0.020344488418892,0.211100918453858
"1097",20191011,"143900",0.0281155095982504,9.27e-06,1.3905e-07,0.0281219220377091,0.081717009510502,0.0203634459836315,0.210366003273959
"1098",20191011,"144900",0.0281300190129855,9.27e-06,1.3905e-07,0.0281364314524443,0.081827740489036,0.0203868236007725,0.209459739672565
"1099",20191011,"145900",0.0281563762695834,9.28e-06,1.392e-07,0.0281627887090421,0.0819458189261409,0.0204117470981535,0.208493548973262
"1100",20191011,"150900",0.0281806381172649,9.28e-06,1.392e-07,0.0281870505567237,0.0820537090972304,0.0204345153051264,0.207610911674542
"11011",20191011,"151900",0.028190554646344,9.28e-06,1.392e-07,0.0281969670858027,0.0821197048961329,0.0204484402331376,0.207071095269811
"11021",20191011,"152900",0.0282159616353558,9.28e-06,1.392e-07,0.0282223740748146,0.0822273280060768,0.0204711447421101,0.206190928620942
"11031",20191011,"153900",0.0282413227947394,9.29e-06,1.3935e-07,0.0282477352341981,0.0823357784948239,0.0204940192077749,0.205304174230977
"11041",20191011,"154900",0.0282580822117004,9.29e-06,1.3935e-07,0.0282644946511591,0.0824204205585212,0.0205118687843232,0.204612215896911
"11051",20191011,"155900",0.0282788788154759,9.29e-06,1.3935e-07,0.0282852912549346,0.0825170794968455,0.0205322490930997,0.203822151582974
"11061",20191011,"160900",0.0282886571067246,9.29e-06,1.3935e-07,0.0282950695461833,0.0825818958639999,0.0205459134290025,0.203292439460194
"1107",20191011,"161900",0.0283028880106427,9.29e-06,1.3935e-07,0.0283093004501014,0.0826581961646242,0.0205619966649787,0.202668956553776
"1108",20191011,"162900",0.0283097850227018,9.29e-06,1.3935e-07,0.0283161974621605,0.0827147498137871,0.0205739160684101,0.202206889092575
"1109",20191011,"163900",0.0283211299120049,9.29e-06,1.3935e-07,0.0283275423514636,0.0827844674212849,0.0205886082316404,0.201637333167616
"11101",20191011,"164900",0.028338531525407,9.29e-06,1.3935e-07,0.0283449439648658,0.0828747314275652,0.0206076274997997,0.200900033344596
"11112",20191011,"165900",0.0283397110467319,9.28e-06,1.392e-07,0.0283461234861906,0.0829202361712621,0.0206172144735311,0.200528385507784
"11121",20191011,"170900",0.0283526156717734,9.29e-06,1.3935e-07,0.0283590281112321,0.0830083116627293,0.0206357680027749,0.199809141333264
"11131",20191011,"171900",0.0283622648786146,9.29e-06,1.3935e-07,0.0283686773180733,0.0831100640872359,0.0206571989022879,0.198978354009299
"11141",20191011,"172900",0.0283630158716783,9.29e-06,1.3935e-07,0.028369428311137,0.0832086452276605,0.0206779580511708,0.198173608379881
"11151",20191011,"173900",0.0283597325418194,9.3e-06,1.395e-07,0.0283661449812781,0.083321277552043,0.0207016714927944,0.197254337986722
"11161",20191011,"174900",0.0283665290333362,9.31e-06,1.3965e-07,0.0283729414727949,0.0835080296118725,0.0207409792113202,0.195730545056005
"11171",20191011,"175900",0.0283660665841687,9.33e-06,1.3995e-07,0.0283724790236274,0.0837376986559981,0.0207893017320834,0.193857290019993
"11181",20191011,"180900",0.0283627894819376,9.35e-06,1.4025e-07,0.0283692019213963,0.083994790486723,0.0208433700264643,0.191761300665085
"11191",20191011,"181900",0.0283486676147292,9.36e-06,1.404e-07,0.028355080054188,0.0842168325787663,0.020890046767866,0.189951853024723
"11201",20191011,"182900",0.0283482227237994,9.38e-06,1.407e-07,0.0283546351632581,0.0844435038337721,0.0209376772525608,0.188105436677764
"11211",20191011,"183900",0.0283385519397762,9.39e-06,1.4085e-07,0.028344964379235,0.0845839061220205,0.0209671702252073,0.186962130678384
"11221",20191011,"184900",0.028337315049441,9.39e-06,1.4085e-07,0.0283437274888997,0.0847359572711059,0.0209991017330702,0.185724295553157
"11231",20191011,"185900",0.0283368817114978,9.4e-06,1.41e-07,0.0283432941509565,0.084868767813976,0.0210269854582233,0.1846433753782
"11241",20191011,"190900",0.0283332479693321,9.41e-06,1.4115e-07,0.0283396604087908,0.0849897587984035,0.0210523818539812,0.183658878305372
"11251",20191011,"191900",0.0283224248434355,9.41e-06,1.4115e-07,0.0283288372828942,0.0851284596210048,0.0210814888108445,0.182530541779916
"11261",20191011,"192900",0.028309624202416,9.42e-06,1.413e-07,0.0283160366418747,0.0852718570973621,0.0211115737678866,0.181364294353343
"1127",20191011,"193900",0.0283028317265305,9.43e-06,1.4145e-07,0.0283092441659892,0.0854164706027844,0.021141906026277,0.180188461756358
"1128",20191011,"194900",0.0283004370286155,9.44e-06,1.416e-07,0.0283068494680742,0.0855708382596018,0.0211742755378568,0.178933656528295
"1129",20191011,"195900",0.0283036239184902,9.44e-06,1.416e-07,0.0283100363579489,0.0857149950787132,0.0212044958776608,0.177762165570447
"1130",20191011,"200900",0.0283068047463333,9.45e-06,1.4175e-07,0.0283132171857921,0.0858580479841447,0.0212344771272082,0.176599944425948
"11311",20191011,"201900",0.0282964592735722,9.46e-06,1.419e-07,0.0283028717130309,0.0859680541778419,0.0212575272073615,0.175706410608077
"11321",20191011,"202900",0.0282889141155706,9.46e-06,1.419e-07,0.0282953265550293,0.0860875754844141,0.0212825659264185,0.174735788414428
"11331",20191011,"203900",0.0282786027116778,9.46e-06,1.419e-07,0.0282850151511365,0.0862044265050169,0.0213070401115303,0.173787051294337
"11341",20191011,"204900",0.0282714827949664,9.47e-06,1.4205e-07,0.0282778952344252,0.0863285693248381,0.0213330359985752,0.172779326772607
"11351",20191011,"205900",0.0282635823531647,9.47e-06,1.4205e-07,0.0282699947926234,0.0864428298747455,0.0213569574635087,0.17185201772953
"11361",20191011,"210900",0.0282529242696527,9.48e-06,1.422e-07,0.0282593367091114,0.0865365787893497,0.0213765810287728,0.171091316298599
"1137",20191011,"211900",0.0282450540102175,9.48e-06,1.422e-07,0.0282514664496762,0.0866367024188402,0.0213975353677674,0.170279028540696
"1138",20191011,"212900",0.0282383834026585,9.48e-06,1.422e-07,0.0282447958421172,0.086732092587791,0.0214174956266093,0.169505276636046
"1139",20191011,"213900",0.0282380429071548,9.48e-06,1.422e-07,0.0282444553466135,0.0868263814101948,0.0214372221361323,0.168740586585552
"1140",20191011,"214900",0.0282341514871997,9.48e-06,1.422e-07,0.0282405639266584,0.0868959917807165,0.021451783477456,0.168176122576588
"11411",20191011,"215900",0.0282330265453755,9.48e-06,1.422e-07,0.0282394389848342,0.0869730690144867,0.0214679046855532,0.167551191427737
"11421",20191011,"220900",0.0282228444195924,9.48e-06,1.422e-07,0.0282292568590512,0.0870217611943885,0.0214780878492973,0.167156446034841
"11431",20191011,"221900",0.0282150409918067,9.48e-06,1.422e-07,0.0282214534312655,0.0870963317923836,0.0214936813696849,0.166551971131116
"11441",20191011,"222900",0.0282127562589742,9.48e-06,1.422e-07,0.0282191686984329,0.0871711680615728,0.0215093283953384,0.165945422530192
"11451",20191011,"223900",0.028210475611108,9.48e-06,1.422e-07,0.0282168880505667,0.0872473610215176,0.0215252569754059,0.165327960042001
"11461",20191011,"224900",0.0282097686977818,9.48e-06,1.422e-07,0.0282161811372405,0.0873217392371079,0.0215408041239305,0.164725283942334
"1147",20191011,"225900",0.0281988664715248,9.47e-06,1.4205e-07,0.0282052789109835,0.0873654985556142,0.0215499501129767,0.164370745226406
"1148",20191011,"230900",0.028197387462984,9.47e-06,1.4205e-07,0.0282037999024427,0.0874218376469481,0.0215617243283644,0.16391432511683
"1149",20191011,"231900",0.028191996375681,9.47e-06,1.4205e-07,0.0281984088151397,0.087465578242528,0.0215708648055473,0.163560000384462
"1150",20191011,"232900",0.0281807462364026,9.46e-06,1.419e-07,0.0281871586758613,0.0874866498725886,0.0215752678973167,0.163389317407435
"11511",20191011,"233900",0.0281702974443722,9.46e-06,1.419e-07,0.0281767098838309,0.0875118965977081,0.0215805431965668,0.163184823919707
"11521",20191011,"234900",0.0281559609407962,9.45e-06,1.4175e-07,0.0281623733802549,0.0875199256830902,0.0215822208239887,0.163119791811599
"11531",20191011,"235900",0.0281367924535723,9.44e-06,1.416e-07,0.028143204893031,0.0875149963066993,0.0215811908642549,0.163159717513186
