"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"1149110",20200306,"62900",0.0284768047901917,7.348e-05,1.1022e-06,0.0284832172296504,0.74792523443189,0.132913459658197,-4.1245077880636
"1149210",20200306,"63900",0.0284765561115563,7.348e-05,1.1022e-06,0.028482968551015,0.747946981796137,0.132916734223435,-4.12463255968208
"1149310",20200306,"64900",0.0284760347250018,7.348e-05,1.1022e-06,0.0284824471644605,0.747963614124625,0.132919238592732,-4.12472798424923
"1149410",20200306,"65900",0.0284759042609256,7.347e-05,1.10205e-06,0.0284823167003844,0.747988976424389,0.132923057438218,-4.12487349448674
"1149510",20200306,"70900",0.0284768666287695,7.347e-05,1.10205e-06,0.0284832790682282,0.748042989471193,0.13293119021051,-4.12518337865256
"1149610",20200306,"71900",0.0284776349920386,7.347e-05,1.10205e-06,0.0284840474314973,0.748095128290038,0.132939040694275,-4.12548250610343
"114974",20200306,"72900",0.0284788702329558,7.347e-05,1.10205e-06,0.0284852826724146,0.748163476873064,0.132949331737596,-4.12587462539481
"114981",20200306,"73900",0.0284800274418394,7.347e-05,1.10205e-06,0.0284864398812981,0.748229052550455,0.132959205137803,-4.12625083023558
"114991",20200306,"74900",0.0284818108519328,7.347e-05,1.10205e-06,0.0284882232913915,0.748311624600122,0.132971637408432,-4.12672453396713
"115001",20200306,"75900",0.028483514730129,7.347e-05,1.10205e-06,0.0284899271695877,0.748387851961634,0.132983114219738,-4.12716183067826
"1150110",20200306,"80900",0.0284854908482015,7.347e-05,1.10205e-06,0.0284919032876603,0.748466644209614,0.132994977013405,-4.12761383293007
"1150210",20200306,"81900",0.0284885979271546,7.348e-05,1.1022e-06,0.0284950103666133,0.748577000591853,0.133011591715573,-4.12824689244049
"1150310",20200306,"82900",0.0284907690961804,7.348e-05,1.1022e-06,0.0284971815356391,0.748660149517465,0.13302410995277,-4.12872386508329
"1150410",20200306,"83900",0.0284929780050496,7.348e-05,1.1022e-06,0.0284993904445083,0.748745813496042,0.133037006614196,-4.12921525486848
"1150510",20200306,"84900",0.0284961242656258,7.349e-05,1.10235e-06,0.0285025367050845,0.748857579267612,0.133053832546415,-4.12985635555741
"1150610",20200306,"85900",0.0284981948780673,7.349e-05,1.10235e-06,0.028504607317526,0.74893879318913,0.133066058767674,-4.13032219652665
"115074",20200306,"90900",0.0285030143083312,7.35e-05,1.1025e-06,0.0285094267477899,0.749091030709871,0.133088976578841,-4.13119540217325
"115081",20200306,"91900",0.0285073684722465,7.35e-05,1.1025e-06,0.0285137809117052,0.749230274812722,0.133109937740285,-4.13199405163901
"115091",20200306,"92900",0.0285097345361209,7.351e-05,1.10265e-06,0.0285161469755796,0.749315302098801,0.133122737061054,-4.13248172140796
"1151010",20200306,"93900",0.028512642477986,7.351e-05,1.10265e-06,0.0285190549174447,0.749414605530486,0.133137685116701,-4.13305125849886
"1151114",20200306,"94900",0.0285144989542133,7.351e-05,1.10265e-06,0.028520911393672,0.749486200061439,0.133148461988972,-4.13346186758448
"1151210",20200306,"95900",0.0285186929964092,7.352e-05,1.1028e-06,0.0285251054358679,0.749617491264535,0.133168224382343,-4.13421483051018
"1151310",20200306,"100900",0.0285214061032754,7.352e-05,1.1028e-06,0.0285278185427341,0.749721955702663,0.133183948343268,-4.13481392311248
"1151410",20200306,"101900",0.0285247027180031,7.353e-05,1.10295e-06,0.0285311151574618,0.74984693750597,0.133202760133271,-4.13553066060902
"1151510",20200306,"102900",0.0285258551344845,7.353e-05,1.10295e-06,0.0285322675739432,0.749925659038757,0.133214608755938,-4.13598209651512
"1151610",20200306,"103900",0.0285273558428314,7.353e-05,1.10295e-06,0.0285337682822901,0.749989412037371,0.133224204278797,-4.13634768763095
"1151710",20200306,"104900",0.0285292471620983,7.353e-05,1.10295e-06,0.028535659601557,0.750059234199068,0.133234713134111,-4.13674807580223
"1151810",20200306,"105900",0.0285308650060984,7.353e-05,1.10295e-06,0.0285372774455571,0.750122449404724,0.133244227455029,-4.1371105711718
"1151910",20200306,"110900",0.0285322099670459,7.353e-05,1.10295e-06,0.0285386224065046,0.750176459450132,0.133252356239365,-4.13742027690702
"1152010",20200306,"111900",0.0285343739009047,7.353e-05,1.10295e-06,0.0285407863403634,0.750253703324848,0.133263981676938,-4.13786320355686
"1152110",20200306,"112900",0.028536108174471,7.353e-05,1.10295e-06,0.0285425206139298,0.750317902020344,0.133273643636372,-4.1382313210712
"1152210",20200306,"113900",0.0285376098409124,7.353e-05,1.10295e-06,0.0285440222803711,0.750375888856718,0.133282370597107,-4.13856381462414
"1152310",20200306,"114900",0.0285380954967326,7.352e-05,1.1028e-06,0.0285445079361914,0.750408011415747,0.133287204965709,-4.13874800171243
"1152410",20200306,"115900",0.0285379550002973,7.352e-05,1.1028e-06,0.0285443674397561,0.750424533498879,0.13328969148755,-4.13884273689062
"1152510",20200306,"120900",0.0285398411596123,7.352e-05,1.1028e-06,0.028546253599071,0.750492864680755,0.133299975027948,-4.13923453372013
"1152610",20200306,"121900",0.028539398973723,7.351e-05,1.10265e-06,0.0285458114131818,0.750499404612361,0.133300959251208,-4.13927203199006
"1152710",20200306,"122900",0.0285403533764156,7.351e-05,1.10265e-06,0.0285467658158744,0.750541471453252,0.133307290045023,-4.13951323090644
"115281",20200306,"123900",0.028541928734186,7.351e-05,1.10265e-06,0.0285483411736448,0.750600279363407,0.13331614017319,-4.139850414057
"115291",20200306,"124900",0.0285430743325953,7.351e-05,1.10265e-06,0.028549486772054,0.750648087416234,0.133323334831278,-4.14012452447058
"115301",20200306,"125900",0.0285418451578611,7.35e-05,1.1025e-06,0.0285482575973198,0.750635358513286,0.13332141925906,-4.14005154283381
"1153110",20200306,"130900",0.0285413997885288,7.35e-05,1.1025e-06,0.0285478122279875,0.750642062798642,0.133322428187378,-4.14008998213055
"1153210",20200306,"131900",0.028542038274818,7.349e-05,1.10235e-06,0.0285484507142767,0.750676174334669,0.133327561613232,-4.1402855610579
"1153310",20200306,"132900",0.0285413190177314,7.349e-05,1.10235e-06,0.0285477314571901,0.750675924358018,0.133327523994516,-4.14028412781948
"1153410",20200306,"133900",0.0285410980578597,7.348e-05,1.1022e-06,0.0285475104973185,0.750690613204768,0.133329734499935,-4.14036834601452
"1153510",20200306,"134900",0.0285418180504946,7.348e-05,1.1022e-06,0.0285482304899533,0.750748510407715,0.133338447310291,-4.14070029548036
"1153610",20200306,"135900",0.0285418736033882,7.348e-05,1.1022e-06,0.0285482860428469,0.750781043416277,0.133343343079216,-4.1408868191007
"115375",20200306,"140900",0.0285412754036123,7.347e-05,1.10205e-06,0.0285476878430711,0.75079208133731,0.13334500412668,-4.1409501031977
"115381",20200306,"141900",0.0285421528084682,7.347e-05,1.10205e-06,0.028548565247927,0.750839842565862,0.133352191457785,-4.14122393235198
"115391",20200306,"142900",0.0285425612899484,7.347e-05,1.10205e-06,0.0285489737294072,0.750876546034984,0.133357714718545,-4.14143436195892
"115401",20200306,"143900",0.0285417930561108,7.346e-05,1.1019e-06,0.0285482054955695,0.750886916105883,0.13335927523402,-4.14149381566967
"1154110",20200306,"144900",0.0285406784203811,7.346e-05,1.1019e-06,0.0285470908598398,0.750892871624881,0.133360171434655,-4.14152795979497
"1154210",20200306,"145900",0.0285394109947306,7.345e-05,1.10175e-06,0.0285458234341893,0.75089513614476,0.133360512204697,-4.14154094270597
"1154310",20200306,"150900",0.0285387262190974,7.345e-05,1.10175e-06,0.0285451386585562,0.750911335129111,0.133362949859699,-4.14163381426842
"1154410",20200306,"151900",0.0285413886212237,7.345e-05,1.10175e-06,0.0285478010606825,0.751023148764935,0.13337977557638,-4.14227485107698
"1154510",20200306,"152900",0.0285418801545032,7.345e-05,1.10175e-06,0.0285482925939619,0.751078766734181,0.133388144826311,-4.14259370698896
"1154610",20200306,"153900",0.0285430231847503,7.345e-05,1.10175e-06,0.0285494356242091,0.751156391939675,0.133399825510723,-4.14303872241453
"115474",20200306,"154900",0.0285419127504498,7.345e-05,1.10175e-06,0.0285483251899085,0.751172807650814,0.13340229564793,-4.14313283052042
"115481",20200306,"155900",0.0285407625421268,7.344e-05,1.1016e-06,0.0285471749815855,0.751177121360512,0.133402944747581,-4.14315756012375
"115491",20200306,"160900",0.02854043114931,7.344e-05,1.1016e-06,0.0285468435887687,0.751207148416011,0.133407463012506,-4.14332969828786
"115501",20200306,"161900",0.0285389729729339,7.343e-05,1.10145e-06,0.0285453854123926,0.7512117073928,0.133408149013587,-4.14335583373732
"1155110",20200306,"162900",0.0285364258736927,7.342e-05,1.1013e-06,0.0285428383131515,0.751181152377043,0.133403551308845,-4.14318066908229
"1155210",20200306,"163900",0.0285343495760136,7.341e-05,1.10115e-06,0.0285407620154724,0.75116104656383,0.13340052591133,-4.14306540651527
"1155310",20200306,"164900",0.0285373088134935,7.342e-05,1.1013e-06,0.0285437212529522,0.751295688298687,0.133420785724941,-4.14383726963195
"1155410",20200306,"165900",0.0285385187618293,7.343e-05,1.10145e-06,0.028544931201288,0.751421650438191,0.133439739000358,-4.14455935217316
"1155510",20200306,"170900",0.0285378393502201,7.342e-05,1.1013e-06,0.0285442517896788,0.751462344175894,0.133445862003354,-4.14479262577215
"1155610",20200306,"171900",0.028535680630057,7.342e-05,1.1013e-06,0.0285420930695157,0.751465625862568,0.133446355781726,-4.14481143767807
"115574",20200306,"172900",0.0285342233447228,7.342e-05,1.1013e-06,0.0285406357841815,0.751532044463882,0.13345634937339,-4.14519217173534
"115581",20200306,"173900",0.0285323016303106,7.342e-05,1.1013e-06,0.0285387140697693,0.751586899442906,0.13346460295742,-4.14550661452906
"115591",20200306,"174900",0.0285297542695499,7.341e-05,1.10115e-06,0.0285361667090086,0.751607019339185,0.13346763021206,-4.14562194587722
"115601",20200306,"175900",0.028527206862511,7.341e-05,1.10115e-06,0.0285336193019698,0.751628528076312,0.133470866419049,-4.1457452377199
"1156110",20200306,"180900",0.0285246610269951,7.34e-05,1.101e-06,0.0285310734664538,0.751650789949419,0.133474215928068,-4.14587284599017
"1156210",20200306,"181900",0.0285221153027018,7.34e-05,1.101e-06,0.0285285277421605,0.751690597776908,0.133480205353841,-4.14610102848074
"1156310",20200306,"182900",0.0285195707014852,7.34e-05,1.101e-06,0.0285259831409439,0.75170280703463,0.133482042330665,-4.14617101273714
"1156410",20200306,"183900",0.0285170272293586,7.339e-05,1.10085e-06,0.0285234396688174,0.751733100200361,0.133486600151003,-4.1463446542282
"1156510",20200306,"184900",0.0285144835285488,7.339e-05,1.10085e-06,0.0285208959680075,0.751776296006171,0.133493099215989,-4.14659225189236
"1156610",20200306,"185900",0.028511941665178,7.339e-05,1.10085e-06,0.0285183541046367,0.75182373522072,0.13350023666127,-4.1468641697092
"115674",20200306,"190900",0.0285093994663145,7.339e-05,1.10085e-06,0.0285158119057732,0.75190998245364,0.133513212773001,-4.14735852397178
"115681",20200306,"191900",0.028506973436679,7.339e-05,1.10085e-06,0.0285133858761377,0.752004653333306,0.133527455981778,-4.14790114918408
"115691",20200306,"192900",0.028504432151111,7.339e-05,1.10085e-06,0.0285108445905697,0.752065638584354,0.133536631051648,-4.14825069181493
"115701",20200306,"193900",0.0285018905724765,7.339e-05,1.10085e-06,0.0285083030119353,0.752147080741871,0.133548883631876,-4.14871747702026
"1157110",20200306,"194900",0.0284993506511887,7.34e-05,1.101e-06,0.0285057630906474,0.752256228804779,0.133565304114407,-4.14934304394713
"1157210",20200306,"195900",0.0284968103654753,7.341e-05,1.10115e-06,0.028503222804934,0.752392576015821,0.133585815987489,-4.15012447567948
"1157310",20200306,"200900",0.0284942707590559,7.341e-05,1.10115e-06,0.0285006831985147,0.752533397732417,0.133607000402736,-4.15093152445717
"1157410",20200306,"201900",0.028491731217158,7.342e-05,1.1013e-06,0.0284981436566167,0.752680328156918,0.133629103131846,-4.1517735527661
"1157510",20200306,"202900",0.0284891927277926,7.343e-05,1.10145e-06,0.0284956051672513,0.752811146335954,0.133648781543043,-4.1525232197737
"1157610",20200306,"203900",0.0284866546862337,7.343e-05,1.10145e-06,0.0284930671256924,0.752926071801281,0.133666068851393,-4.15318179228568
"115774",20200306,"204900",0.02848454356423,7.344e-05,1.1016e-06,0.0284909560036888,0.75301316475734,0.133679169272078,-4.15368086025748
"115781",20200306,"205900",0.0284835591773614,7.344e-05,1.1016e-06,0.0284899716168202,0.753077300406381,0.133688816333542,-4.1540483694294
"115791",20200306,"210900",0.0284835055954531,7.344e-05,1.1016e-06,0.0284899180349119,0.753163378450201,0.133701763696601,-4.1545416035942
"115801",20200306,"211900",0.0284839165857431,7.344e-05,1.1016e-06,0.0284903290252018,0.753275526377807,0.133718632002309,-4.1551842048306
"1158110",20200306,"212900",0.028484210785269,7.344e-05,1.1016e-06,0.0284906232247277,0.753355544473226,0.133730667386595,-4.15564269325647
"1158210",20200306,"213900",0.0284841564511082,7.344e-05,1.1016e-06,0.0284905688905669,0.753412146965188,0.133739180752306,-4.15596700935851
"1158310",20200306,"214900",0.0284841791898628,7.344e-05,1.1016e-06,0.0284905916293215,0.753468145628734,0.133747603202373,-4.15628786130834
"1158410",20200306,"215900",0.0284840849993101,7.344e-05,1.1016e-06,0.0284904974387688,0.753520771115417,0.133755518224393,-4.15658938220538
"1158510",20200306,"220900",0.0284844184303339,7.344e-05,1.1016e-06,0.0284908308697926,0.753579819304626,0.133764399138547,-4.15692769777536
"1158610",20200306,"221900",0.0284854887710102,7.344e-05,1.1016e-06,0.0284919012104689,0.753654216488157,0.133775588407451,-4.15735394823318
"115874",20200306,"222900",0.0284866745613589,7.344e-05,1.1016e-06,0.0284930870008176,0.753734494919481,0.133787662021497,-4.15781388601315
"115881",20200306,"223900",0.0284873172084726,7.344e-05,1.1016e-06,0.0284937296479313,0.753801481981078,0.133797736506632,-4.15819766692411
"115891",20200306,"224900",0.0284887353651712,7.344e-05,1.1016e-06,0.0284951478046299,0.753883786686698,0.133810114493896,-4.15866919682301
"115901",20200306,"225900",0.0284897275476949,7.344e-05,1.1016e-06,0.0284961399871536,0.753956295209899,0.133821019040581,-4.15908459584288
"1159110",20200306,"230900",0.0284909122990215,7.345e-05,1.10175e-06,0.0284973247384802,0.754029525607022,0.133832031987251,-4.15950412303337
"1159210",20200306,"231900",0.0284917865583782,7.345e-05,1.10175e-06,0.0284981989978369,0.754089522566896,0.133841054666792,-4.15984783206626
"1159310",20200306,"232900",0.0284928164881096,7.345e-05,1.10175e-06,0.0284992289275683,0.754153558592112,0.133850684642714,-4.16021467446959
"1159410",20200306,"233900",0.0284935743186598,7.344e-05,1.1016e-06,0.0284999867581185,0.754210792985502,0.133859291658242,-4.16054254762112
"1159510",20200306,"234900",0.0284932081484078,7.344e-05,1.1016e-06,0.0284996205878666,0.754241734916015,0.133863944722307,-4.16071979977854
"1159610",20200306,"235900",0.0284928812457844,7.344e-05,1.1016e-06,0.0284992936852431,0.754271799112215,0.133868465764297,-4.16089202252277
