"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"60381",20191126,"71900",0.0262838897819485,4.759e-05,7.1385e-07,0.0262903022214073,0.472878515030361,0.0901289356984055,-2.48597405013099
"60391",20191126,"72900",0.0262899092001327,4.759e-05,7.1385e-07,0.0262963216395915,0.473006978361349,0.0901496811091678,-2.48677209616911
"60401",20191126,"73900",0.0262963758978616,4.76e-05,7.14e-07,0.0263027883373203,0.473145143097525,0.0901719922296138,-2.48763036946966
"604110",20191126,"74900",0.0263043355074039,4.761e-05,7.1415e-07,0.0263107479468626,0.473309732705751,0.0901985691933176,-2.48865273846519
"604210",20191126,"75900",0.0263096781580661,4.761e-05,7.1415e-07,0.0263160905975248,0.47342852198464,0.0902177497118823,-2.48939057619511
"60439",20191126,"80900",0.0263127007425134,4.761e-05,7.1415e-07,0.0263191131819721,0.473505824354742,0.0902302310794728,-2.48987070907541
"60441",20191126,"81900",0.026315797306666,4.761e-05,7.1415e-07,0.0263222097461247,0.473584081640638,0.0902428663124008,-2.49035675974145
"60451",20191126,"82900",0.0263184428869288,4.761e-05,7.1415e-07,0.0263248553263876,0.473658379657034,0.0902548619961766,-2.49081820727963
"60461",20191126,"83900",0.0263224334418388,4.761e-05,7.1415e-07,0.0263288458812975,0.473753069533651,0.0902701496031963,-2.49140628640746
"60471",20191126,"84900",0.0263285163003218,4.762e-05,7.143e-07,0.0263349287397805,0.473882440229834,0.0902910356474121,-2.49220972193153
"60481",20191126,"85900",0.0263338446726491,4.762e-05,7.143e-07,0.0263402571121078,0.474000227529841,0.0903100508716122,-2.49294118890645
"60491",20191126,"90900",0.0263399186021044,4.763e-05,7.1445e-07,0.0263463310415632,0.474132891390169,0.0903314668585925,-2.49376500406883
"60501",20191126,"91900",0.0263453209257707,4.763e-05,7.1445e-07,0.0263517333652294,0.474255769942651,0.0903513023826427,-2.4945280202488
"605110",20191126,"92900",0.0263513529610539,4.764e-05,7.146e-07,0.0263577654005126,0.474390603666329,0.0903730668529768,-2.49536523435784
"605210",20191126,"93900",0.0263554800127498,4.764e-05,7.146e-07,0.0263618924522085,0.474492398898898,0.0903894977196996,-2.49599727849905
"60539",20191126,"94900",0.0263591602819703,4.764e-05,7.146e-07,0.026365572721429,0.474587581632285,0.0904048607695986,-2.49658824536273
"60541",20191126,"95900",0.0263631400937966,4.765e-05,7.1475e-07,0.0263695525332553,0.474686147317785,0.0904207693518858,-2.49720019536372
"60551",20191126,"100900",0.026369357839058,4.765e-05,7.1475e-07,0.0263757702785167,0.474823633361223,0.090442958869321,-2.49805374901124
"60561",20191126,"101900",0.0263748942952365,4.766e-05,7.149e-07,0.0263813067346952,0.474947337104234,0.0904629231581492,-2.49882170291706
"60571",20191126,"102900",0.0263813332742441,4.766e-05,7.149e-07,0.0263877457137029,0.475086780068381,0.0904854266150658,-2.49968732610003
"60581",20191126,"103900",0.0263851540888372,4.766e-05,7.149e-07,0.026391566528296,0.475177106167262,0.0905000030006794,-2.50024802284207
"60591",20191126,"104900",0.0263903138478998,4.767e-05,7.1505e-07,0.0263967262873585,0.4752916389251,0.0905184851305804,-2.50095895621693
"60601",20191126,"105900",0.0263968161769057,4.767e-05,7.1505e-07,0.0264032286163645,0.475431242680764,0.0905410120431114,-2.50182547293261
"606110",20191126,"110900",0.0264007703667378,4.767e-05,7.1505e-07,0.0264071828061965,0.475528905381485,0.0905567706111919,-2.50243163746161
"606210",20191126,"111900",0.0264022020091844,4.767e-05,7.1505e-07,0.0264086144486432,0.475581072031642,0.0905651878669665,-2.50275541248267
"60639",20191126,"112900",0.0264097406348434,4.768e-05,7.152e-07,0.0264161530743021,0.475742705080178,0.0905912669810024,-2.50375855882168
"60641",20191126,"113900",0.0264154664595693,4.769e-05,7.1535e-07,0.026421878899028,0.475879390512242,0.0906133197996739,-2.50460682797016
"60651",20191126,"114900",0.0264186796130671,4.769e-05,7.1535e-07,0.0264250920525259,0.475975334614301,0.0906287988370737,-2.50520223236796
"60661",20191126,"115900",0.0264178010325737,4.768e-05,7.152e-07,0.0264242134720324,0.475985926568086,0.0906305076492183,-2.50526796208065
"60671",20191126,"120900",0.0264169964197703,4.767e-05,7.1505e-07,0.0264234088592291,0.476001248908181,0.0906329796097776,-2.50536304637433
"60681",20191126,"121900",0.0264124789323676,4.766e-05,7.149e-07,0.0264188913718263,0.475946051362404,0.090624074505986,-2.50502051016573
"60691",20191126,"122900",0.026410344337217,4.765e-05,7.1475e-07,0.0264167567766758,0.475935460002501,0.0906223657677936,-2.50495478322097
"60701",20191126,"123900",0.0264112514785298,4.765e-05,7.1475e-07,0.0264176639179886,0.475977678192866,0.0906291769298121,-2.505216775763
"607110",20191126,"124900",0.0264151302503336,4.765e-05,7.1475e-07,0.0264215426897923,0.476070410208226,0.0906441372846653,-2.50579222730167
"607210",20191126,"125900",0.0264218359770721,4.766e-05,7.149e-07,0.0264282484165309,0.476210841077761,0.090666791996488,-2.50666364007587
"60739",20191126,"130900",0.0264325536513356,4.767e-05,7.1505e-07,0.0264389660907943,0.476424572175443,0.0907012697542916,-2.50798981907007
"60741",20191126,"131900",0.0264414102517304,4.768e-05,7.152e-07,0.0264478226911891,0.476605717381007,0.0907304891115725,-2.50911372840898
"60751",20191126,"132900",0.0264460257636727,4.768e-05,7.152e-07,0.0264524382031314,0.476708284969897,0.0907470328715966,-2.50975007400049
"60761",20191126,"133900",0.0264554718562422,4.769e-05,7.1535e-07,0.0264618842957009,0.476900078780313,0.0907779670217507,-2.51093993200333
"60771",20191126,"134900",0.0264576352310251,4.769e-05,7.1535e-07,0.0264640476704838,0.47695776371909,0.0907872705716249,-2.51129778449922
"60781",20191126,"135900",0.0264618769038438,4.769e-05,7.1535e-07,0.0264682893433025,0.477050670435512,0.0908022544036688,-2.51187412255771
"60791",20191126,"140900",0.0264707943283934,4.77e-05,7.155e-07,0.0264772067678521,0.477231464728083,0.0908314113124725,-2.51299560929129
"60801",20191126,"141900",0.0264727329479195,4.77e-05,7.155e-07,0.0264791453873782,0.477291252258284,0.0908410529468434,-2.51336646228556
"608110",20191126,"142900",0.0264737053075527,4.77e-05,7.155e-07,0.0264801177470115,0.477339487953909,0.0908488315405214,-2.51366565535603
"608210",20191126,"143900",0.0264745262525657,4.77e-05,7.155e-07,0.0264809386920245,0.477381527817238,0.0908556108828532,-2.51392641323198
"60839",20191126,"144900",0.0264768318073378,4.769e-05,7.1535e-07,0.0264832442467965,0.477447832690656,0.0908663030119595,-2.51433767029985
"60841",20191126,"145900",0.0264840329647394,4.77e-05,7.155e-07,0.0264904454041981,0.477595681355981,0.0908901438369851,-2.51525466979832
"60851",20191126,"150900",0.0264867056959467,4.77e-05,7.155e-07,0.0264931181354054,0.477667175695038,0.0909016720050225,-2.51569808106094
"60861",20191126,"151900",0.0264899709006771,4.77e-05,7.155e-07,0.0264963833401359,0.47774905034948,0.0909148736325786,-2.51620585793973
"60871",20191126,"152900",0.0264980552573785,4.771e-05,7.1565e-07,0.0265044676968372,0.477917950556602,0.0909421063371268,-2.5172533111285
"60881",20191126,"153900",0.0265092512969619,4.772e-05,7.158e-07,0.0265156637364207,0.478145834529387,0.0909788469880412,-2.51866646082088
"60891",20191126,"154900",0.0265120666352259,4.772e-05,7.158e-07,0.0265184790746846,0.478221315582499,0.0909910158502897,-2.5191345077118
"60901",20191126,"155900",0.0265138428262497,4.772e-05,7.158e-07,0.0265202552657084,0.478277016282893,0.0909999955866116,-2.519479891651
"609110",20191126,"160900",0.0265156936870874,4.772e-05,7.158e-07,0.0265221061265461,0.478333728683419,0.0910091382591563,-2.51983154195982
"609210",20191126,"161900",0.026517692145126,4.772e-05,7.158e-07,0.0265241045845847,0.478392706750992,0.0910186460069681,-2.52019723336602
"60939",20191126,"162900",0.0265183558194464,4.771e-05,7.1565e-07,0.0265247682589051,0.478424891816444,0.091023834427782,-2.52039679254691
"60941",20191126,"163900",0.026520574595755,4.771e-05,7.1565e-07,0.0265269870352137,0.478483391068942,0.0910332647129966,-2.52075950358295
"60951",20191126,"164900",0.0265243476587733,4.771e-05,7.1565e-07,0.026530760098232,0.478571313954057,0.0910474378601172,-2.52130463511535
"60961",20191126,"165900",0.0265279714715519,4.771e-05,7.1565e-07,0.0265343839110106,0.478659979475795,0.091061730317417,-2.52185435416437
"60971",20191126,"170900",0.0265314464118064,4.771e-05,7.1565e-07,0.0265378588512652,0.478745488899003,0.0910755136438168,-2.52238448957429
"60981",20191126,"171900",0.0265316631036576,4.771e-05,7.1565e-07,0.0265380755431163,0.478773483570805,0.0910800260437316,-2.522558045574
"60991",20191126,"172900",0.0265303994669566,4.77e-05,7.155e-07,0.0265368119064154,0.478777969628988,0.0910807491378924,-2.52258585722024
"610010",20191126,"173900",0.0265291358432978,4.769e-05,7.1535e-07,0.0265355482827566,0.4787843910558,0.0910817841864729,-2.5226256672504
"610110",20191126,"174900",0.02653109090884,4.769e-05,7.1535e-07,0.0265375033482987,0.478852010608039,0.0910926834300959,-2.5230448734151
"610210",20191126,"175900",0.0265344879877766,4.769e-05,7.1535e-07,0.0265409004272354,0.478942934277876,0.0911073385726601,-2.52360853746545
"610310",20191126,"180900",0.0265356649177482,4.769e-05,7.1535e-07,0.0265420773572069,0.478993691750913,0.0911155195139252,-2.52392319103332
"610410",20191126,"181900",0.0265385429140606,4.769e-05,7.1535e-07,0.0265449553535194,0.479076152139407,0.0911288099563023,-2.52443436411175
"61052",20191126,"182900",0.0265445254335693,4.77e-05,7.155e-07,0.0265509378730281,0.479208835741936,0.091150194324556,-2.52525684078323
"61061",20191126,"183900",0.0265509492998822,4.77e-05,7.155e-07,0.0265573617393409,0.479351158888291,0.0911731312750648,-2.52613902866323
"61071",20191126,"184900",0.0265561882889425,4.771e-05,7.1565e-07,0.0265626007284013,0.479469997950341,0.0911922827087474,-2.52687561733232
"61081",20191126,"185900",0.0265617214452317,4.771e-05,7.1565e-07,0.0265681338846904,0.479592001063773,0.0912119432891024,-2.52763178575819
"61091",20191126,"190900",0.0265665869187958,4.772e-05,7.158e-07,0.0265729993582545,0.479704501316828,0.091230071823951,-2.52832902755691
"611010",20191126,"191900",0.0265701213810724,4.772e-05,7.158e-07,0.0265765338205311,0.479793135542166,0.0912443540780874,-2.5288783358823
"611110",20191126,"192900",0.0265723989872034,4.772e-05,7.158e-07,0.0265788114266621,0.479858930804784,0.0912549558694971,-2.52928608937885
"611210",20191126,"193900",0.026576005701658,4.772e-05,7.158e-07,0.0265824181411167,0.479946801757543,0.0912691144380412,-2.52983063817841
"611310",20191126,"194900",0.0265787991338813,4.772e-05,7.158e-07,0.0265852115733401,0.480016142438791,0.0912802869609773,-2.53026034050802
"611410",20191126,"195900",0.0265809274597357,4.771e-05,7.1565e-07,0.0265873398991944,0.480076312846802,0.0912899817231761,-2.53063320651068
"611510",20191126,"200900",0.0265854908606624,4.772e-05,7.158e-07,0.0265919033001211,0.480181413356111,0.0913069152574162,-2.53128447817104
"61162",20191126,"201900",0.0265894619612889,4.772e-05,7.158e-07,0.0265958744007476,0.480275933626909,0.0913221436464197,-2.53187016742681
"61171",20191126,"202900",0.0265893728271176,4.771e-05,7.1565e-07,0.0265957852665763,0.48029773747767,0.0913256564524877,-2.532005270966
"61181",20191126,"203900",0.0265881034660742,4.77e-05,7.155e-07,0.0265945159055329,0.480299027693757,0.0913258643177089,-2.53201326551991
"61191",20191126,"204900",0.0265854334867893,4.769e-05,7.1535e-07,0.0265918459262481,0.480277207474629,0.0913223488759754,-2.53187806061737
"61201",20191126,"205900",0.026584976024504,4.769e-05,7.1535e-07,0.0265913884639627,0.480292847964421,0.0913248687078907,-2.53197497408809
"612110",20191126,"210900",0.0265852555968928,4.768e-05,7.152e-07,0.0265916680363515,0.480321708124045,0.0913295183216708,-2.5321537994737
"612210",20191126,"211900",0.0265866423048579,4.768e-05,7.152e-07,0.0265930547443167,0.480369042013107,0.0913371441158529,-2.53244708922222
"612310",20191126,"212900",0.0265859645612969,4.767e-05,7.1505e-07,0.0265923770007557,0.480377944387031,0.0913385783327704,-2.53250224947976
"61243",20191126,"213900",0.0265867612452698,4.767e-05,7.1505e-07,0.0265931736847286,0.48041605548968,0.091344718175942,-2.53273838886156
"61251",20191126,"214900",0.0265885155056917,4.767e-05,7.1505e-07,0.0265949279451504,0.480474843358496,0.091354188978713,-2.53310263697994
"61261",20191126,"215900",0.0265886478112259,4.766e-05,7.149e-07,0.0265950602506847,0.480502773504564,0.0913586884998722,-2.53327568883878
"61271",20191126,"220900",0.0265894439602132,4.766e-05,7.149e-07,0.0265958563996719,0.480546721442241,0.0913657683918485,-2.53354798162892
"61281",20191126,"221900",0.0265898719448814,4.765e-05,7.1475e-07,0.0265962843843401,0.480584203538982,0.0913718065764991,-2.53378021005569
"61291",20191126,"222900",0.0265918468405414,4.765e-05,7.1475e-07,0.0265982592800001,0.480652523021621,0.0913828123300054,-2.53420349039402
"61301",20191126,"223900",0.0265961026858426,4.766e-05,7.149e-07,0.0266025151253013,0.480762793422404,0.0914005755561979,-2.53488666075767
"613110",20191126,"224900",0.0265996208119728,4.766e-05,7.149e-07,0.0266060332514315,0.480858045288764,0.0914159189775614,-2.53547676409366
"613210",20191126,"225900",0.0266035049348752,4.766e-05,7.149e-07,0.0266099173743339,0.480963375236552,0.0914328852624609,-2.53612928034215
"613310",20191126,"230900",0.0266065043935163,4.766e-05,7.149e-07,0.0266129168329751,0.481054652285243,0.0914475874826043,-2.53669471996617
"61341",20191126,"231900",0.0266084733133215,4.766e-05,7.149e-07,0.0266148857527803,0.48112693805472,0.0914592304281462,-2.53714250042551
"61351",20191126,"232900",0.0266138991042584,4.767e-05,7.1505e-07,0.0266203115437171,0.481262727948973,0.0914811011525632,-2.53798363233424
"61361",20191126,"233900",0.0266179987024846,4.767e-05,7.1505e-07,0.0266244111419433,0.481371176149537,0.0914985674656414,-2.53865537141841
"61371",20191126,"234900",0.0266242298179517,4.768e-05,7.152e-07,0.0266306422574105,0.48151528950345,0.0915217769621285,-2.53954798497791
"61381",20191126,"235900",0.026629135626059,4.768e-05,7.152e-07,0.0266355480655177,0.481635113189278,0.0915410737930768,-2.54029011852494
