"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"16451",20191018,"95900",0.0258005893291635,1.369e-05,2.0535e-07,0.0258070017686223,0.125380325798019,0.0292670323038027,-0.13472152406904
"16461",20191018,"100900",0.0257993669458336,1.369e-05,2.0535e-07,0.0258057793852924,0.12546615627779,0.0292840071303747,-0.135379284467638
"16471",20191018,"101900",0.0258033640800711,1.369e-05,2.0535e-07,0.0258097765195299,0.125580051124713,0.0293065295528843,-0.136252008581108
"16481",20191018,"102900",0.0258087281877926,1.37e-05,2.055e-07,0.0258151406272513,0.12570242673589,0.0293307255495564,-0.137189580941448
"16491",20191018,"103900",0.0258085995611153,1.37e-05,2.055e-07,0.025815012000574,0.12579882400024,0.0293497825980227,-0.137928022903065
"1650",20191018,"104900",0.0258090180493758,1.37e-05,2.055e-07,0.0258154304888345,0.125898666489903,0.0293695183921555,-0.13869276472371
"16511",20191018,"105900",0.02580696958324,1.37e-05,2.055e-07,0.0258133820226988,0.125982776581373,0.0293861425195849,-0.139336931956902
"16521",20191018,"110900",0.0258079360616614,1.371e-05,2.0565e-07,0.0258143485011201,0.126086758723938,0.0294066919606175,-0.140133200041887
"16531",20191018,"111900",0.0258072585641464,1.371e-05,2.0565e-07,0.0258136710036051,0.126186571992855,0.0294264150950753,-0.140897448757018
"16541",20191018,"112900",0.0258038451288227,1.371e-05,2.0565e-07,0.0258102575682814,0.126272964747251,0.0294434844081952,-0.141558864239669
"16551",20191018,"113900",0.0257987959627697,1.371e-05,2.0565e-07,0.0258052084022284,0.126353878526712,0.0294594695788806,-0.142178269895897
"16561",20191018,"114900",0.0257923870361366,1.371e-05,2.0565e-07,0.0257987994755953,0.126429074233535,0.0294743236968541,-0.14275384813108
"16571",20191018,"115900",0.0257838009970712,1.371e-05,2.0565e-07,0.0257902134365299,0.126494719683922,0.0294872901595818,-0.143256281707213
"16581",20191018,"120900",0.0257787727304214,1.371e-05,2.0565e-07,0.0257851851698801,0.126574918927364,0.0295031299315795,-0.143870051761302
"16591",20191018,"121900",0.0257729341578224,1.371e-05,2.0565e-07,0.0257793465972811,0.126652186990451,0.0295183893305713,-0.144461332592403
"1660",20191018,"122900",0.0257731674052083,1.371e-05,2.0565e-07,0.0257795798446671,0.126753943573884,0.0295384827131395,-0.145239922860082
"16611",20191018,"123900",0.0257751739073212,1.372e-05,2.058e-07,0.0257815863467799,0.126866534501834,0.0295607126313058,-0.146101299795418
"16621",20191018,"124900",0.0257791506035915,1.372e-05,2.058e-07,0.0257855630430503,0.127006000140619,0.0295882445077582,-0.147168118318909
"16631",20191018,"125900",0.0257814901706693,1.373e-05,2.0595e-07,0.025787902610128,0.127128419369987,0.0296124074523254,-0.14810439440108
"16641",20191018,"130900",0.025780835023118,1.373e-05,2.0595e-07,0.0257872474625767,0.127225292197816,0.0296315255639389,-0.148845190194828
"16651",20191018,"131900",0.0257837151581824,1.373e-05,2.0595e-07,0.0257901275976411,0.127336850355245,0.0296535391110379,-0.149698178374306
"16661",20191018,"132900",0.0257844183950211,1.374e-05,2.061e-07,0.0257908308344798,0.127434370429288,0.0296727801390178,-0.150443735156983
"16671",20191018,"133900",0.0257924510161528,1.374e-05,2.061e-07,0.0257988634556115,0.127569258770389,0.0296993903425252,-0.151474833429888
"16681",20191018,"134900",0.0257928778673502,1.374e-05,2.061e-07,0.0257992903068089,0.127662263388711,0.029717735399099,-0.152185670943465
"16691",20191018,"135900",0.0257949300628781,1.375e-05,2.0625e-07,0.0258013425023368,0.127762990436556,0.0297376013943969,-0.152955441186996
"1670",20191018,"140900",0.0258126960661549,1.376e-05,2.064e-07,0.0258191085056137,0.127937558453793,0.0297720250880928,-0.15428929292184
"16711",20191018,"141900",0.0258177119894791,1.376e-05,2.064e-07,0.0258241244289378,0.128041451263226,0.029792508679099,-0.15508299126765
"16721",20191018,"142900",0.0258208264123977,1.376e-05,2.064e-07,0.0258272388518564,0.128143769347343,0.0298126793155982,-0.155864562303121
"16731",20191018,"143900",0.0258239382367617,1.377e-05,2.0655e-07,0.0258303506762204,0.128246469735058,0.0298329228451596,-0.15664895685104
"16741",20191018,"144900",0.0258324516546112,1.377e-05,2.0655e-07,0.0258388640940699,0.128371490609873,0.0298575626811255,-0.157603697824154
"16751",20191018,"145900",0.0258347398555597,1.377e-05,2.0655e-07,0.0258411522950184,0.12846133498842,0.0298752674671685,-0.158289719569967
"16761",20191018,"150900",0.0258345969355658,1.377e-05,2.0655e-07,0.0258410093750246,0.128542529884889,0.0298912661547081,-0.158909633105156
"16771",20191018,"151900",0.0258387724685951,1.378e-05,2.067e-07,0.0258451849080538,0.128654071533734,0.029913241867508,-0.159761142099987
"16781",20191018,"152900",0.0258362015092008,1.378e-05,2.067e-07,0.0258426139486596,0.128733817919669,0.029928951557513,-0.160369856246758
"16791",20191018,"153900",0.0258341697849796,1.378e-05,2.067e-07,0.0258405822244383,0.128816773136644,0.0299452917964031,-0.161003002096854
"1680",20191018,"154900",0.0258326810443291,1.378e-05,2.067e-07,0.0258390934837878,0.128909101411261,0.0299634764193105,-0.161707612764012
"16811",20191018,"155900",0.0258293069266635,1.378e-05,2.067e-07,0.0258357193661222,0.128995778177885,0.0299805461330092,-0.162369022665867
"16821",20191018,"160900",0.0258264778098506,1.378e-05,2.067e-07,0.0258328902493093,0.129091873484673,0.0299994686425157,-0.163102223109124
"16831",20191018,"161900",0.0258260704659094,1.379e-05,2.0685e-07,0.0258324829053681,0.12920173383489,0.030021099046667,-0.1639403467529
"16841",20191018,"162900",0.025824050130468,1.379e-05,2.0685e-07,0.0258304625699268,0.129306255800898,0.0300416757693697,-0.164737641885984
"16851",20191018,"163900",0.0258239125714738,1.379e-05,2.0685e-07,0.0258303250109325,0.129426061575886,0.0300652582162624,-0.165651399896017
"16861",20191018,"164900",0.0258173345639573,1.38e-05,2.07e-07,0.025823747003416,0.129522889355574,0.0300843152622355,-0.166389809534433
"16871",20191018,"165900",0.0258083496128521,1.38e-05,2.07e-07,0.0258147620523108,0.129612728104604,0.0301019948248251,-0.167074844613308
"16881",20191018,"170900",0.0257999111703026,1.38e-05,2.07e-07,0.0258063236097613,0.1296977416551,0.0301187231030071,-0.167723019331252
"16891",20191018,"171900",0.0257938939794785,1.38e-05,2.07e-07,0.0258003064189372,0.129792699418356,0.030137406143441,-0.168446934931882
"1690",20191018,"172900",0.0257854733889562,1.38e-05,2.07e-07,0.0257918858284149,0.129877110787294,0.0301540124173078,-0.169090380947966
"16911",20191018,"173900",0.0257703707089314,1.38e-05,2.07e-07,0.0257767831483901,0.129933360490139,0.0301650775231036,-0.169519122058616
"16921",20191018,"174900",0.0257558204797803,1.38e-05,2.07e-07,0.025762232919239,0.129990645165449,0.0301763454707545,-0.169955722415197
"16931",20191018,"175900",0.0257399489466669,1.379e-05,2.0685e-07,0.0257463613861257,0.13004354076835,0.0301867494105627,-0.170358844705099
"16941",20191018,"180900",0.0257265021793231,1.379e-05,2.0685e-07,0.0257329146187819,0.130111246593539,0.0302000654031682,-0.170874800168767
"16951",20191018,"181900",0.0257106657067201,1.379e-05,2.0685e-07,0.0257170781461788,0.13017078413081,0.0302117740295466,-0.1713284745861
"16961",20191018,"182900",0.0256948462083955,1.379e-05,2.0685e-07,0.0257012586478542,0.130228358926724,0.0302230958863196,-0.171767162527343
"16971",20191018,"183900",0.0256790468647904,1.379e-05,2.0685e-07,0.0256854593042491,0.130292386639814,0.0302356857862444,-0.172254982979214
"16981",20191018,"184900",0.02566326615601,1.379e-05,2.0685e-07,0.0256696785954688,0.130363591708905,0.0302496858748705,-0.172797443531704
"16991",20191018,"185900",0.0256475019724158,1.379e-05,2.0685e-07,0.0256539144118745,0.130434010906097,0.0302635302997693,-0.173333872139726
"1700",20191018,"190900",0.0256317563639068,1.379e-05,2.0685e-07,0.0256381688033655,0.130515706656861,0.0302795902668023,-0.173956145583835
"17011",20191018,"191900",0.0256160277827253,1.379e-05,2.0685e-07,0.0256224402221841,0.130596414388403,0.0302954544991599,-0.174570834327865
"17021",20191018,"192900",0.0256003173961438,1.379e-05,2.0685e-07,0.0256067298356025,0.13067434628849,0.0303107716823933,-0.175164326090809
"17031",20191018,"193900",0.025584625011403,1.379e-05,2.0685e-07,0.0255910374508618,0.130759532670056,0.0303275131074739,-0.175813002030685
"17041",20191018,"194900",0.0255689502422809,1.379e-05,2.0685e-07,0.0255753626817397,0.13084651857354,0.0303446064687341,-0.176475313676795
"17051",20191018,"195900",0.0255532933428982,1.379e-05,2.0685e-07,0.0255597057823569,0.130938205530822,0.0303626217428855,-0.177173345677937
"17061",20191018,"200900",0.0255376533889233,1.38e-05,2.07e-07,0.025544065828382,0.131059258921067,0.0303864041824795,-0.178094835003769
"17071",20191018,"201900",0.0255220315828105,1.38e-05,2.07e-07,0.0255284440222692,0.13118271877925,0.0304106559478008,-0.179034507747147
"17081",20191018,"202900",0.0255064262607753,1.381e-05,2.0715e-07,0.025512838700234,0.131322456431048,0.0304381010277314,-0.18009790880943
"17091",20191018,"203900",0.0254908402322874,1.381e-05,2.0715e-07,0.0254972526717461,0.131466694068668,0.0304664252476659,-0.181195371615633
"17101",20191018,"204900",0.0254752698261036,1.382e-05,2.073e-07,0.0254816822655623,0.131604446783715,0.0304934715812411,-0.182243319101564
"17116",20191018,"205900",0.025459716090608,1.383e-05,2.0745e-07,0.0254661285300667,0.131747332534349,0.0305215211666257,-0.183330137136186
"17121",20191018,"210900",0.025444180824913,1.384e-05,2.076e-07,0.0254505932643717,0.131898714354389,0.0305512335293144,-0.1844813796322
"17131",20191018,"211900",0.0254286622183623,1.384e-05,2.076e-07,0.0254350746578211,0.132052140372965,0.0305813418029505,-0.185647960058888
"17141",20191018,"212900",0.0254131607346889,1.385e-05,2.0775e-07,0.0254195731741476,0.132199801371973,0.0306103137069357,-0.186770508480549
"17151",20191018,"213900",0.0253997905248425,1.386e-05,2.079e-07,0.0254062029643012,0.13237230492041,0.0306441535990205,-0.188081669957117
"17161",20191018,"214900",0.0253843237853644,1.388e-05,2.082e-07,0.0253907362248231,0.132644048965564,0.030697447771126,-0.190146602037664
"17171",20191018,"215900",0.0253688735992535,1.391e-05,2.0865e-07,0.0253752860387122,0.1329722465395,0.0307617913330594,-0.192639643961534
"17181",20191018,"220900",0.0253534408019556,1.393e-05,2.0895e-07,0.0253598532414143,0.133302697806726,0.0308265522385117,-0.19514884622303
"17191",20191018,"221900",0.02534435461237,1.397e-05,2.0955e-07,0.0253507670518287,0.133716344541103,0.0309075830222767,-0.198288421102529
"17201",20191018,"222900",0.025334752161404,1.4e-05,2.1e-07,0.0253411646008627,0.134067329759858,0.030976308794066,-0.200951220326215
"17213",20191018,"223900",0.025324104612954,1.402e-05,2.103e-07,0.0253305170524127,0.134357648185878,0.0310331347516532,-0.203152949363189
"17221",20191018,"224900",0.0253087303629818,1.404e-05,2.106e-07,0.0253151428024406,0.13460805842162,0.0310821341534467,-0.205051431254825
"17231",20191018,"225900",0.0252960054853272,1.405e-05,2.1075e-07,0.0253024179247859,0.134846129480465,0.0311287061623247,-0.206855858444496
"17241",20191018,"230900",0.0252853994971374,1.407e-05,2.1105e-07,0.0252918119365961,0.135053743483782,0.031169309843521,-0.208429039187796
"17251",20191018,"231900",0.0252761188202273,1.408e-05,2.112e-07,0.025282531259686,0.135238980074303,0.0312055290629882,-0.209832341560703
"17261",20191018,"232900",0.025264746250855,1.409e-05,2.1135e-07,0.0252711586903137,0.135411282624324,0.0312392124959302,-0.211137392828109
"17271",20191018,"233900",0.025252074096635,1.41e-05,2.115e-07,0.0252584865360937,0.135580396108329,0.0312722661346197,-0.212418040296764
"17281",20191018,"234900",0.0252428276772872,1.411e-05,2.1165e-07,0.0252492401167459,0.135746766621037,0.0313047775101884,-0.213677675456691
"17291",20191018,"235900",0.0252293956781332,1.411e-05,2.1165e-07,0.0252358081175919,0.135868604363062,0.0313285826328827,-0.214599990066526
