"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"1091510",20200228,"40900",0.0271542524929429,6.816e-05,1.0224e-06,0.0271606649324017,0.692814925137109,0.124567257949725,-3.80614448721233
"1091610",20200228,"41900",0.027154150491487,6.816e-05,1.0224e-06,0.0271605629309457,0.692851424058334,0.124572818300087,-3.80635681043633
"1091710",20200228,"42900",0.0271523556515961,6.815e-05,1.02225e-06,0.0271587680910548,0.692842486024462,0.124571456658503,-3.80630481587463
"1091810",20200228,"43900",0.027149776864542,6.814e-05,1.0221e-06,0.0271561893040007,0.692814739047965,0.124567229600257,-3.80614340468077
"1091910",20200228,"44900",0.027147198879127,6.813e-05,1.02195e-06,0.0271536113185857,0.692785321437892,0.124562748004411,-3.80597227372431
"1092010",20200228,"45900",0.0271454068515447,6.813e-05,1.02195e-06,0.0271518192910035,0.692774801833566,0.12456114539895,-3.80591107775246
"1092110",20200228,"50900",0.0271432852160801,6.812e-05,1.0218e-06,0.0271496976555388,0.692760225784684,0.124558924809713,-3.80582628384377
"1092210",20200228,"51900",0.0271407086933368,6.811e-05,1.02165e-06,0.0271471211327955,0.69273626996706,0.12455527524342,-3.80568692388824
"1092310",20200228,"52900",0.0271381325648705,6.81e-05,1.0215e-06,0.0271445450043292,0.692713118599348,0.124551748213317,-3.80555224289923
"1092410",20200228,"53900",0.0271355584637169,6.809e-05,1.02135e-06,0.0271419709031756,0.692691961442036,0.124548524978469,-3.80542916234442
"1092510",20200228,"54900",0.0271329850095411,6.809e-05,1.02135e-06,0.0271393974489999,0.692671001096024,0.124545331712459,-3.8053072260646
"1092610",20200228,"55900",0.0271304124427274,6.808e-05,1.0212e-06,0.0271368248821861,0.692645981549257,0.124541520016166,-3.80516167462297
"109273",20200228,"60900",0.0271278510987499,6.807e-05,1.02105e-06,0.0271342635382086,0.692623222220361,0.124538052642945,-3.80502927120208
"109281",20200228,"61900",0.0271252862102067,6.806e-05,1.0209e-06,0.0271316986496654,0.692594562086479,0.124533686260066,-3.80486253847469
"109291",20200228,"62900",0.0271227203492012,6.805e-05,1.02075e-06,0.0271291327886599,0.692575649772567,0.124530804946355,-3.80475251382947
"109301",20200228,"63900",0.0271201502735176,6.805e-05,1.02075e-06,0.0271265627129763,0.692580706149114,0.124531575292564,-3.80478192995667
"1093110",20200228,"64900",0.0271203786001392,6.805e-05,1.02075e-06,0.0271267910395979,0.692641985323631,0.124540911194301,-3.80513842645676
"1093210",20200228,"65900",0.0271236972536987,6.805e-05,1.02075e-06,0.0271301096931574,0.692773515023225,0.124560949360021,-3.80590359194529
"1093310",20200228,"70900",0.0271246338934217,6.805e-05,1.02075e-06,0.0271310463328804,0.6928450444429,0.124571846414397,-3.80631969878477
"1093410",20200228,"71900",0.0271269689497129,6.806e-05,1.0209e-06,0.0271333813891716,0.692952558273023,0.124588225142805,-3.80694512263974
"1093510",20200228,"72900",0.0271330894710649,6.807e-05,1.02105e-06,0.0271395019105236,0.693150204129564,0.124618333631781,-3.80809481251231
"1093610",20200228,"73900",0.0271388016958562,6.808e-05,1.0212e-06,0.0271452141353149,0.693336716324595,0.124646744866134,-3.80917968496219
"109371",20200228,"74900",0.0271469841181667,6.81e-05,1.0215e-06,0.0271533965576254,0.693582282399307,0.124684149944951,-3.81060797231062
"109381",20200228,"75900",0.0271525695002925,6.811e-05,1.02165e-06,0.0271589819397512,0.69376351378353,0.124711754147712,-3.81166201136748
"109391",20200228,"80900",0.0271603373390773,6.813e-05,1.02195e-06,0.0271667497785361,0.694001253962599,0.124747963800677,-3.81304462998699
"109401",20200228,"81900",0.0271688459092738,6.815e-05,1.02225e-06,0.0271752583487325,0.694250679854183,0.124785951241312,-3.8144951176964
"1094110",20200228,"82900",0.0271773095826573,6.817e-05,1.02255e-06,0.027183722022116,0.694495024413166,0.12482316277676,-3.8159159654142
"1094210",20200228,"83900",0.0271832596456079,6.818e-05,1.0227e-06,0.0271896720850666,0.694670280717967,0.124849851545226,-3.81693501428857
"1094310",20200228,"84900",0.0271948913748336,6.82e-05,1.023e-06,0.0272013038142923,0.694987922880215,0.124898220811727,-3.81878186551055
"1094410",20200228,"85900",0.0272025268029188,6.822e-05,1.0233e-06,0.0272089392423775,0.695201677157817,0.124930768550203,-3.82002460139325
"1094510",20200228,"90900",0.0272102021082744,6.823e-05,1.02345e-06,0.0272166145477331,0.695416807843115,0.124963524327354,-3.82127527039321
"1094610",20200228,"91900",0.0272187819817401,6.825e-05,1.02375e-06,0.0272251944211988,0.695654052854103,0.124999645435545,-3.82265442135085
"109471",20200228,"92900",0.0272256733462453,6.826e-05,1.0239e-06,0.027232085785704,0.695850625649795,0.125029572678784,-3.82379707304362
"109481",20200228,"93900",0.0272331399963897,6.828e-05,1.0242e-06,0.0272395524358484,0.696061372538657,0.125061656424228,-3.825022052622
"109491",20200228,"94900",0.0272412991329719,6.829e-05,1.02435e-06,0.0272477115724306,0.696287394310938,0.125096063943324,-3.82633574456053
"109501",20200228,"95900",0.0272466633410355,6.83e-05,1.0245e-06,0.0272530757804942,0.696443819630877,0.125119875726652,-3.82724488072633
"1095110",20200228,"100900",0.0272539598659993,6.832e-05,1.0248e-06,0.027260372305458,0.696652588086856,0.125151654151192,-3.82845817557662
"1095210",20200228,"101900",0.0272619128723656,6.833e-05,1.02495e-06,0.0272683253118243,0.696879093946429,0.125186130892275,-3.82977448077932
"1095310",20200228,"102900",0.0272681356858123,6.834e-05,1.0251e-06,0.0272745481252711,0.697062943566362,0.125214113615486,-3.83084283918533
"1095410",20200228,"103900",0.0272721375504915,6.835e-05,1.02525e-06,0.0272785499899503,0.697188570828949,0.125233233990901,-3.83157283580392
"1095510",20200228,"104900",0.0272774928648823,6.836e-05,1.0254e-06,0.027283905304341,0.697350046927694,0.125257809759682,-3.83251110869589
"1095610",20200228,"105900",0.0272812486993418,6.836e-05,1.0254e-06,0.0272876611388005,0.697469606322382,0.125276005478139,-3.83320579532265
"109571",20200228,"110900",0.0272875895642272,6.838e-05,1.0257e-06,0.027294002003686,0.697653602415827,0.12530400687341,-3.83427484254335
"109581",20200228,"111900",0.0272916283930438,6.838e-05,1.0257e-06,0.0272980408325026,0.697781391451085,0.125323453749288,-3.83501728786818
"109591",20200228,"112900",0.0272964875320167,6.839e-05,1.02585e-06,0.0273028999714754,0.697927577685651,0.125345699635501,-3.83586658973135
"109601",20200228,"113900",0.0272991242005451,6.839e-05,1.02585e-06,0.0273055366400038,0.69801654682986,0.125359238164275,-3.8363834604026
"1096110",20200228,"114900",0.0273019684821492,6.84e-05,1.026e-06,0.0273083809216079,0.69811299581654,0.125373914610931,-3.83694377224515
"1096210",20200228,"115900",0.0273067471598925,6.84e-05,1.026e-06,0.0273131595993512,0.698257731060132,0.125395938098435,-3.83778457277219
"1096310",20200228,"120900",0.0273096535673988,6.841e-05,1.02615e-06,0.0273160660068575,0.698352597725999,0.125410373007587,-3.83833565823198
"1096410",20200228,"121900",0.0273129484503717,6.841e-05,1.02615e-06,0.0273193608898304,0.698457654012168,0.12542635801968,-3.83894592006595
"1096510",20200228,"122900",0.0273147283886257,6.841e-05,1.02615e-06,0.0273211408280844,0.698526056755652,0.125436765754323,-3.83934325615609
"1096610",20200228,"123900",0.0273175699363657,6.841e-05,1.02615e-06,0.0273239823758244,0.698620307259777,0.125451106068001,-3.83989072461826
"109671",20200228,"124900",0.0273201651111398,6.842e-05,1.0263e-06,0.0273265775505986,0.69870509533753,0.125464006411101,-3.84038321781065
"109681",20200228,"125900",0.0273237849695026,6.842e-05,1.0263e-06,0.0273301974089613,0.698818764289301,0.125481300548643,-3.84104344930028
"109691",20200228,"130900",0.0273249433865719,6.842e-05,1.0263e-06,0.0273313558260306,0.698871795979496,0.125489368896471,-3.84135147046292
"109701",20200228,"131900",0.0273299590038059,6.843e-05,1.02645e-06,0.0273363714432647,0.699043931924545,0.125515557360601,-3.84235124968192
"1097110",20200228,"132900",0.0273325958269516,6.844e-05,1.0266e-06,0.0273390082664103,0.699160145727188,0.125533237370142,-3.84302620368908
"1097210",20200228,"133900",0.0273358837821064,6.844e-05,1.0266e-06,0.0273422962215651,0.699303036880994,0.125554975282724,-3.84385606854682
"1097310",20200228,"134900",0.0273377730942462,6.845e-05,1.02675e-06,0.0273441855337049,0.699408361044667,0.125570997726066,-3.84446773719606
"1097410",20200228,"135900",0.0273417617778166,6.846e-05,1.0269e-06,0.0273481742172753,0.699552448744082,0.125592916477328,-3.84530449778345
"1097510",20200228,"140900",0.0273442697511252,6.846e-05,1.0269e-06,0.0273506821905839,0.699665724418515,0.125610147591441,-3.84596230196679
"1097610",20200228,"141900",0.0273444803743175,6.846e-05,1.0269e-06,0.0273508928137762,0.699716542429875,0.125617877717763,-3.84625740148595
"109771",20200228,"142900",0.0273432155400684,6.845e-05,1.02675e-06,0.0273496279795271,0.699719689642571,0.125618356449768,-3.84627567718195
"109781",20200228,"143900",0.0273452357124764,6.846e-05,1.0269e-06,0.0273516481519351,0.699801984058232,0.125630874384554,-3.84675355122208
"109791",20200228,"144900",0.0273454002417047,6.845e-05,1.02675e-06,0.0273518126811635,0.699839466723251,0.125636575857988,-3.84697120532837
"109801",20200228,"145900",0.0273451163368315,6.845e-05,1.02675e-06,0.0273515287762902,0.699862669590011,0.125640105213559,-3.84710593854259
"1098110",20200228,"150900",0.0273442171638909,6.844e-05,1.0266e-06,0.0273506296033496,0.699873963837443,0.125641823159255,-3.84717152110808
"1098210",20200228,"151900",0.0273417609110675,6.843e-05,1.02645e-06,0.0273481733505263,0.699846709515666,0.125637677550918,-3.84701326248918
"1098310",20200228,"152900",0.0273395898742442,6.843e-05,1.02645e-06,0.0273460023137029,0.69983752491822,0.125636280491934,-3.84695992971836
"1098410",20200228,"153900",0.0273370141773816,6.842e-05,1.0263e-06,0.0273434266168404,0.699842713450634,0.125637069714219,-3.84699005830631
"1098510",20200228,"154900",0.0273350954971469,6.842e-05,1.0263e-06,0.0273415079366056,0.699834694166106,0.125635849908789,-3.84694349218942
"1098610",20200228,"155900",0.0273362465949881,6.841e-05,1.02615e-06,0.0273426590344468,0.699895454739708,0.125645092086309,-3.84729631229843
"109871",20200228,"160900",0.0273370314522534,6.841e-05,1.02615e-06,0.0273434438917122,0.699947730231163,0.125653043515762,-3.84759985744669
"109881",20200228,"161900",0.0273372614231789,6.841e-05,1.02615e-06,0.0273436738626376,0.699987577612307,0.125659104490941,-3.84783123425522
"109891",20200228,"162900",0.0273368160580762,6.841e-05,1.02615e-06,0.0273432284975349,0.700007759344531,0.125662174207787,-3.84794842009594
"109901",20200228,"163900",0.0273344058101177,6.84e-05,1.026e-06,0.0273408182495764,0.699981327266813,0.125658153787307,-3.84779494131142
"1099110",20200228,"164900",0.0273355159787802,6.84e-05,1.026e-06,0.0273419284182389,0.700042852512308,0.125667511977491,-3.84815218819605
"1099210",20200228,"165900",0.0273373652216724,6.84e-05,1.026e-06,0.0273437776611312,0.70011614110892,0.125678659247782,-3.8485777317299
"1099310",20200228,"170900",0.0273395410258649,6.84e-05,1.026e-06,0.0273459534653236,0.700198666539471,0.12569121123665,-3.84905689852602
"1099410",20200228,"171900",0.0273396274463203,6.84e-05,1.026e-06,0.027346039885779,0.700228693553921,0.125695778242517,-3.84923124164272
"1099510",20200228,"172900",0.0273414760126126,6.84e-05,1.026e-06,0.0273478884520714,0.700301752279462,0.12570689009909,-3.84965543025689
"1099610",20200228,"173900",0.0273424231540766,6.84e-05,1.026e-06,0.0273488355935353,0.700357642817639,0.125715390643116,-3.84997993274453
"109971",20200228,"174900",0.02734369688436,6.84e-05,1.026e-06,0.0273501093238187,0.700436022472216,0.125727311443556,-3.85043500002662
"109981",20200228,"175900",0.027345626631602,6.84e-05,1.026e-06,0.0273520390710607,0.700545126152001,0.125743904737084,-3.85106843382617
"109991",20200228,"180900",0.0273489482795241,6.841e-05,1.02615e-06,0.0273553607189828,0.700705855817229,0.125768348972967,-3.85200156535211
"11000",20200228,"181900",0.027351982673589,6.842e-05,1.0263e-06,0.0273583951130477,0.700872912691873,0.125793754561894,-3.85297138938123
"1100110",20200228,"182900",0.0273534604080805,6.843e-05,1.02645e-06,0.0273598728475392,0.700999931056828,0.125813070576249,-3.85370874798125
"1100210",20200228,"183900",0.0273542824360603,6.843e-05,1.02645e-06,0.027360694875519,0.70109223830072,0.125827107644479,-3.85424458883102
"1100310",20200228,"184900",0.0273569062520919,6.844e-05,1.0266e-06,0.0273633186915506,0.701222667503134,0.125846941398885,-3.85500170494292
"1100410",20200228,"185900",0.0273594063990567,6.844e-05,1.0266e-06,0.0273658188385154,0.701345260646443,0.125865583047121,-3.85571331120785
"1100510",20200228,"190900",0.027362233636387,6.845e-05,1.02675e-06,0.0273686460758457,0.70148244992742,0.125886443610157,-3.85650961598475
"1100610",20200228,"191900",0.0273635461953827,6.846e-05,1.0269e-06,0.0273699586348415,0.701591041854925,0.125902955309423,-3.85713990976541
"110071",20200228,"192900",0.0273685410792672,6.847e-05,1.02705e-06,0.0273749535187259,0.701783602990726,0.125932233796715,-3.85825753804563
"110081",20200228,"193900",0.0273726753297435,6.848e-05,1.0272e-06,0.0273790877692022,0.701951171076152,0.125957711148717,-3.85923006140301
"110091",20200228,"194900",0.0273774634198878,6.849e-05,1.02735e-06,0.0273838758593465,0.702113621261195,0.125982409479395,-3.86017284194267
"1101010",20200228,"195900",0.0273827830214374,6.85e-05,1.0275e-06,0.0273891954608961,0.702296650620794,0.126010235546948,-3.86123500690154
"1101110",20200228,"200900",0.0273843582716374,6.85e-05,1.0275e-06,0.0273907707110962,0.702379173050867,0.126022781121191,-3.86171388885413
"1101210",20200228,"201900",0.0273881633111565,6.851e-05,1.02765e-06,0.0273945757506153,0.70250918140234,0.126042545344622,-3.86246831357683
"1101310",20200228,"202900",0.0273901675010692,6.851e-05,1.02765e-06,0.027396579940528,0.702599271336944,0.126056240734062,-3.86299108123545
"1101410",20200228,"203900",0.0273931528548534,6.852e-05,1.0278e-06,0.0273995652943122,0.702709369906964,0.126072977453861,-3.863629937275
"1101510",20200228,"204900",0.0273952993514232,6.852e-05,1.0278e-06,0.0274017117908819,0.702797960810417,0.126086444378262,-3.86414398024945
"1101610",20200228,"205900",0.0273981204495268,6.852e-05,1.0278e-06,0.0274045328889855,0.7029042570075,0.126102602386452,-3.86476074168049
"1101710",20200228,"210900",0.0274042521024447,6.853e-05,1.02795e-06,0.0274106645419034,0.703090298528153,0.126130881525761,-3.86584016833292
"1101810",20200228,"211900",0.0274085018345867,6.854e-05,1.0281e-06,0.0274149142740454,0.703228635309556,0.126151908591638,-3.86664277529811
"1101910",20200228,"212900",0.0274127511620606,6.855e-05,1.02825e-06,0.0274191636015194,0.703364746073716,0.126172596688452,-3.86743243959634
"1102010",20200228,"213900",0.027417816835279,6.856e-05,1.0284e-06,0.0274242292747377,0.70352524027216,0.126196990149445,-3.86836353228514
"1102110",20200228,"214900",0.0274210831954226,6.856e-05,1.0284e-06,0.0274274956348813,0.703640395903298,0.126214492092759,-3.86903157382745
"1102210",20200228,"215900",0.0274254520922943,6.857e-05,1.02855e-06,0.027431864531753,0.70378448129378,0.126236390313259,-3.86986741519575
"1102310",20200228,"220900",0.0274300246033593,6.858e-05,1.0287e-06,0.027436437042818,0.70393445292472,0.126259182402508,-3.87073737006674
"1102410",20200228,"221900",0.0274369252451001,6.859e-05,1.02885e-06,0.0274433376845588,0.704143630106543,0.126290971076538,-3.87195070864804
"1102510",20200228,"222900",0.0274395756942591,6.86e-05,1.029e-06,0.0274459881337179,0.704242319156707,0.126305968359175,-3.8725231349816
"1102610",20200228,"223900",0.0274443908463525,6.861e-05,1.02915e-06,0.0274508032858112,0.704401842991669,0.126330209721977,-3.87344839097576
"110273",20200228,"224900",0.0274482654895688,6.861e-05,1.02915e-06,0.0274546779290275,0.704536607807792,0.126350688032288,-3.87423001255691
"110281",20200228,"225900",0.0274530383407384,6.862e-05,1.0293e-06,0.0274594507801971,0.704690550309544,0.126374079773415,-3.87512282978949
"110291",20200228,"230900",0.0274568297465788,6.863e-05,1.02945e-06,0.0274632421860375,0.704817135283499,0.126393313921946,-3.87585695584984
"110301",20200228,"231900",0.0274608250290003,6.863e-05,1.02945e-06,0.027467237468459,0.704949518010837,0.126413428454753,-3.87662468046531
"1103110",20200228,"232900",0.0274648601077409,6.864e-05,1.0296e-06,0.0274712725471997,0.705083567686263,0.126433795679718,-3.8774020457706
"1103210",20200228,"233900",0.0274699150781482,6.865e-05,1.02975e-06,0.027476327517607,0.705246543146065,0.126458557030944,-3.87834711833495
"1103310",20200228,"234900",0.0274751731976372,6.866e-05,1.0299e-06,0.027481585637096,0.705416449593585,0.126484370497683,-3.87933234094892
"1103410",20200228,"235900",0.0274805118156569,6.867e-05,1.03005e-06,0.0274869242551157,0.705583720468981,0.126509782621052,-3.88030223920585
