"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"588210",20191125,"51900",0.025782797073534,4.631e-05,6.9465e-07,0.0257892095129927,0.458744578143855,0.0878411438773314,-2.39794783722822
"58838",20191125,"52900",0.0257872262637112,4.632e-05,6.948e-07,0.0257936387031699,0.458898289241169,0.0878660816900125,-2.39890754929048
"58841",20191125,"53900",0.0257969599148676,4.634e-05,6.951e-07,0.0258033723543263,0.459144933402196,0.0879060941311119,-2.40044738775565
"58851",20191125,"54900",0.0258064596604805,4.636e-05,6.954e-07,0.0258128720999392,0.459385450615893,0.0879451094527463,-2.40194884265262
"58861",20191125,"55900",0.0258193354298026,4.638e-05,6.957e-07,0.0258257478692613,0.459686665864392,0.087993966462237,-2.4038290278251
"58871",20191125,"60900",0.0258275989759415,4.639e-05,6.9585e-07,0.0258340114154002,0.459899990463521,0.0880285646815836,-2.40516047610671
"58881",20191125,"61900",0.0258365491615635,4.641e-05,6.9615e-07,0.0258429616010222,0.460123875404459,0.0880648730029005,-2.40655772576846
"58891",20191125,"62900",0.0258477985170839,4.642e-05,6.963e-07,0.0258542109565426,0.460384506169046,0.0881071371442561,-2.40818416142961
"58901",20191125,"63900",0.0258578187889383,4.644e-05,6.966e-07,0.025864231228397,0.460618638534702,0.0881451011639668,-2.40964510673841
"589110",20191125,"64900",0.0258656065448362,4.645e-05,6.9675e-07,0.025872018984295,0.460811745654361,0.0881764108178418,-2.41084996894742
"589210",20191125,"65900",0.0258756133442567,4.647e-05,6.9705e-07,0.0258820257837154,0.461044639032221,0.0882141685992452,-2.41230295999701
"58938",20191125,"70900",0.0258865402609519,4.648e-05,6.972e-07,0.0258929527004106,0.461293126598893,0.0882544513733186,-2.41385310688231
"58941",20191125,"71900",0.0258954671889663,4.65e-05,6.975e-07,0.025901879628425,0.461504268511858,0.0882886773712382,-2.41517017047644
"58951",20191125,"72900",0.0259028591683682,4.651e-05,6.9765e-07,0.0259092716078269,0.461688935340321,0.0883186098111483,-2.41632200551355
"58961",20191125,"73900",0.0259123202640059,4.652e-05,6.978e-07,0.0259187327034646,0.461914668040849,0.0883551960893281,-2.41772987970062
"58971",20191125,"74900",0.0259228499493834,4.654e-05,6.981e-07,0.0259292623888422,0.462152621306434,0.08839376009508,-2.41921384884001
"58981",20191125,"75900",0.0259309190416971,4.655e-05,6.9825e-07,0.0259373314811558,0.462345521405853,0.088425020313443,-2.42041675585473
"58991",20191125,"80900",0.0259379131639132,4.656e-05,6.984e-07,0.0259443256033719,0.462521588679935,0.0884535509679367,-2.42151462224133
"59001",20191125,"81900",0.0259440629143898,4.657e-05,6.9855e-07,0.0259504753538485,0.462686328758502,0.0884802446159805,-2.42254179516431
"590110",20191125,"82900",0.0259524322912504,4.658e-05,6.987e-07,0.0259588447307091,0.462887861357542,0.08851289796413,-2.42379829104985
"590210",20191125,"83900",0.0259601862236084,4.659e-05,6.9885e-07,0.0259665986630671,0.463079671059605,0.0885439739422503,-2.42499408323055
"59038",20191125,"84900",0.0259644904427758,4.66e-05,6.99e-07,0.0259709028822345,0.463206823758647,0.088564573456495,-2.42578674131717
"59041",20191125,"85900",0.0259694836402283,4.66e-05,6.99e-07,0.025975896079687,0.463346388225361,0.0885871827589677,-2.42665673163069
"59051",20191125,"90900",0.0259791461604493,4.662e-05,6.993e-07,0.025985558599908,0.463569812637517,0.0886233751230902,-2.4280493815022
"59061",20191125,"91900",0.0259881931850058,4.663e-05,6.9945e-07,0.0259946056244645,0.463775574542518,0.0886567039940095,-2.42933183880937
"59071",20191125,"92900",0.0259948629262974,4.664e-05,6.996e-07,0.0260012753657561,0.463931806837888,0.0886820086571573,-2.43030552860368
"59081",20191125,"93900",0.0259983932266116,4.664e-05,6.996e-07,0.0260048056660703,0.464033529827345,0.0886984838468729,-2.43093946965073
"59091",20191125,"94900",0.0260036098082155,4.665e-05,6.9975e-07,0.0260100222476743,0.464159070130391,0.0887188157598829,-2.43172180917847
"591010",20191125,"95900",0.0260074398155965,4.665e-05,6.9975e-07,0.0260138522550553,0.464262018618511,0.0887354881828818,-2.43236333527136
"591110",20191125,"100900",0.026010430323065,4.665e-05,6.9975e-07,0.0260168427625237,0.464347189309974,0.0887492810796067,-2.43289406072295
"591210",20191125,"101900",0.0260121187582766,4.665e-05,6.9975e-07,0.0260185311977353,0.46441417793209,0.0887601292248338,-2.4333114766073
"591310",20191125,"102900",0.0260118959986966,4.664e-05,6.996e-07,0.0260183084381553,0.4644424860696,0.0887647133760804,-2.43348786573977
"591410",20191125,"103900",0.0260124346491096,4.664e-05,6.996e-07,0.0260188470885683,0.464488593369393,0.0887721797892328,-2.43377515833965
"59156",20191125,"104900",0.0260108342370195,4.663e-05,6.9945e-07,0.0260172466764782,0.46449408499656,0.0887730690716179,-2.43380937611648
"59161",20191125,"105900",0.0260077097043214,4.662e-05,6.993e-07,0.0260141221437801,0.464476083760322,0.0887701540493982,-2.43369721197226
"59171",20191125,"110900",0.0260080236584539,4.662e-05,6.993e-07,0.0260144360979126,0.464518672751619,0.0887770506509738,-2.43396257912284
"59181",20191125,"111900",0.0260071903705337,4.661e-05,6.9915e-07,0.0260136028099925,0.464542494335561,0.0887809081309245,-2.43411100693536
"59191",20191125,"112900",0.0260097177072188,4.661e-05,6.9915e-07,0.0260161301466776,0.464622712715726,0.0887938978423938,-2.43461082329201
"59201",20191125,"113900",0.0260127818338871,4.662e-05,6.993e-07,0.0260191942733459,0.464711002146018,0.0888081940980243,-2.43516091134495
"592110",20191125,"114900",0.0260201213471673,4.662e-05,6.993e-07,0.0260265337866261,0.46487376418758,0.0888345482355054,-2.43617495615574
"592210",20191125,"115900",0.026024402222882,4.663e-05,6.9945e-07,0.0260308146623407,0.464981697211175,0.0888520237798747,-2.43684737110768
"592310",20191125,"120900",0.0260299782049129,4.663e-05,6.9945e-07,0.0260363906443716,0.465109471691993,0.0888727110738646,-2.43764336340018
"59241",20191125,"121900",0.0260361630637131,4.664e-05,6.996e-07,0.0260425755031718,0.465245343538392,0.0888947084176825,-2.43848975973021
"59251",20191125,"122900",0.0260425736456864,4.664e-05,6.996e-07,0.0260489860851451,0.465385773454135,0.0889174426717307,-2.43936450682863
"59261",20191125,"123900",0.0260537113322491,4.666e-05,6.999e-07,0.0260601237717078,0.465612471581688,0.0889541407101184,-2.44077653173511
"59271",20191125,"124900",0.0260709369087603,4.668e-05,7.002e-07,0.026077349348219,0.465939084721077,0.0890070082581816,-2.44281069222706
"59281",20191125,"125900",0.0260855746195322,4.67e-05,7.005e-07,0.026091987058991,0.466213992797302,0.0890515021307581,-2.44452264779804
"59291",20191125,"130900",0.0260921238996846,4.671e-05,7.0065e-07,0.0260985363391434,0.466347245644787,0.0890730676626344,-2.44535240284371
"59301",20191125,"131900",0.0260992067602324,4.672e-05,7.008e-07,0.0261056191996912,0.466495911670511,0.0890971265402104,-2.44627808805509
"593110",20191125,"132900",0.0261058275860343,4.672e-05,7.008e-07,0.026112240025493,0.466631792894586,0.0891191154073606,-2.44712412443242
"593210",20191125,"133900",0.0261090929390941,4.672e-05,7.008e-07,0.0261155053785528,0.466707142549009,0.0891313083816831,-2.44759325584929
"59339",20191125,"134900",0.0261119005195776,4.672e-05,7.008e-07,0.0261183129590363,0.46677767577239,0.0891427216955708,-2.44803238847664
"59341",20191125,"135900",0.0261151647331588,4.672e-05,7.008e-07,0.0261215771726175,0.466858857301574,0.0891558577361132,-2.44853780271737
"59351",20191125,"140900",0.0261165242423483,4.672e-05,7.008e-07,0.026122936681807,0.466907287848292,0.0891636941509519,-2.44883931124556
"59361",20191125,"141900",0.0261165082822012,4.671e-05,7.0065e-07,0.0261229207216599,0.466938326587842,0.0891687163795832,-2.44903254285184
"59371",20191125,"142900",0.0261160380420643,4.671e-05,7.0065e-07,0.026122450481523,0.466960790461728,0.0891723511187916,-2.44917239031898
"59381",20191125,"143900",0.0261150356943786,4.67e-05,7.005e-07,0.0261214481338373,0.466971560733758,0.0891740937798085,-2.44923943958949
"59391",20191125,"144900",0.026116165570337,4.67e-05,7.005e-07,0.0261225780097957,0.467020948382939,0.0891820847650129,-2.44954689425703
"59401",20191125,"145900",0.0261146317302682,4.669e-05,7.0035e-07,0.0261210441697269,0.467027573001678,0.089183156627036,-2.44958813431782
"594110",20191125,"150900",0.026113098846223,4.668e-05,7.002e-07,0.0261195112856817,0.467036027241033,0.0891845245179469,-2.44964076412542
"594210",20191125,"151900",0.0261097420451877,4.667e-05,7.0005e-07,0.0261161544846464,0.467015055438454,0.0891811312857907,-2.4495102089866
"59438",20191125,"152900",0.026106157938599,4.666e-05,6.999e-07,0.0261125703780577,0.466986618582357,0.0891765301727675,-2.44933318031596
"59441",20191125,"153900",0.0261018916641247,4.665e-05,6.9975e-07,0.0261083041035834,0.466948543699176,0.0891703695499007,-2.44909614898951
"59451",20191125,"154900",0.0260986897220476,4.664e-05,6.996e-07,0.0261051021615064,0.46693080978385,0.0891675001264888,-2.44898574720063
"59461",20191125,"155900",0.0260948064809492,4.663e-05,6.9945e-07,0.0261012189204079,0.466905976868686,0.0891634820265476,-2.44883114969786
"59471",20191125,"160900",0.0260904690697848,4.662e-05,6.993e-07,0.0260968815092435,0.466875319638774,0.0891585214759774,-2.44864029099458
"59481",20191125,"161900",0.0260897042740075,4.662e-05,6.993e-07,0.0260961167134662,0.46690713081726,0.0891636687423891,-2.44883833364378
"59491",20191125,"162900",0.0260883289263915,4.661e-05,6.9915e-07,0.0260947413658502,0.466931840586451,0.0891676669152177,-2.44899216444055
"59501",20191125,"163900",0.0260893840259836,4.661e-05,6.9915e-07,0.0260957964654423,0.466991812042317,0.0891773704832076,-2.44936551142569
"595110",20191125,"164900",0.0260905910915367,4.661e-05,6.9915e-07,0.0260970035309954,0.467050695120275,0.0891868977631334,-2.44973207505883
"595210",20191125,"165900",0.0260911903851712,4.66e-05,6.99e-07,0.0260976028246299,0.46709398465373,0.0891939018911233,-2.4500015596166
"59538",20191125,"170900",0.0260927005549778,4.66e-05,6.99e-07,0.0260991129944365,0.467148255337982,0.0892026825992212,-2.45033939780439
"59541",20191125,"171900",0.0260917813773253,4.659e-05,6.9885e-07,0.0260981938167841,0.467157470690775,0.0892041735788245,-2.45039676326741
"59551",20191125,"172900",0.0260923802074084,4.659e-05,6.9885e-07,0.0260987926468671,0.467196278167211,0.0892104523077018,-2.45063833728948
"59561",20191125,"173900",0.0260915372855169,4.658e-05,6.987e-07,0.0260979497249756,0.467208066463098,0.0892123595407557,-2.45071171800593
"59571",20191125,"174900",0.0260879630799752,4.657e-05,6.9855e-07,0.0260943755194339,0.46717402449816,0.0892068518577545,-2.45049981005185
"59581",20191125,"175900",0.026086286339346,4.656e-05,6.984e-07,0.0260926987788047,0.467179981033413,0.0892078155758769,-2.4505368890955
"59591",20191125,"180900",0.0260854451946782,4.656e-05,6.984e-07,0.026091857634137,0.467206459907304,0.0892120996158909,-2.45070171740849
"59601",20191125,"181900",0.0260830105317547,4.655e-05,6.9825e-07,0.0260894229712135,0.467198926145412,0.0892108807257821,-2.45065482066038
"596110",20191125,"182900",0.0260811841787222,4.654e-05,6.981e-07,0.0260875966181809,0.46720627133484,0.0892120691067191,-2.45070054356945
"596210",20191125,"183900",0.0260789800850811,4.654e-05,6.981e-07,0.0260853925245398,0.467209521203336,0.0892125949032449,-2.45072077356668
"59638",20191125,"184900",0.0260773071087401,4.653e-05,6.9795e-07,0.0260837195481989,0.467228717269052,0.0892157006251071,-2.45084026603425
"59641",20191125,"185900",0.0260754073330004,4.652e-05,6.978e-07,0.0260818197724591,0.467248333432359,0.0892188742942199,-2.45096237269992
"59651",20191125,"190900",0.0260739630214241,4.652e-05,6.978e-07,0.0260803754608828,0.467279231037646,0.089223873129346,-2.45115470234196
"59661",20191125,"191900",0.026072898013619,4.652e-05,6.978e-07,0.0260793104530777,0.467318279421442,0.0892301905833985,-2.45139776545947
"59671",20191125,"192900",0.0260706206414227,4.651e-05,6.9765e-07,0.0260770330808815,0.467329097225051,0.0892319407306213,-2.45146510206854
"59681",20191125,"193900",0.0260660721773121,4.65e-05,6.975e-07,0.0260724846167709,0.46729596741492,0.0892265808388489,-2.45125888110125
"59691",20191125,"194900",0.0260615252116082,4.649e-05,6.9735e-07,0.026067937651067,0.467262847581942,0.0892212225032257,-2.45105271980938
"59701",20191125,"195900",0.0260584185062578,4.648e-05,6.972e-07,0.0260648309457166,0.46724616421002,0.0892185233400501,-2.45094886976966
"597110",20191125,"200900",0.026057282406856,4.647e-05,6.9705e-07,0.0260636948463147,0.467260193042468,0.0892207930325644,-2.45103619597095
"597210",20191125,"201900",0.0260570545674392,4.647e-05,6.9705e-07,0.026063467006898,0.467287799185633,0.0892252593365466,-2.45120803648403
"59738",20191125,"202900",0.0260579613931949,4.646e-05,6.969e-07,0.0260643738326536,0.46733531132095,0.0892329460689332,-2.4515037822752
"59741",20191125,"203900",0.0260583378082321,4.646e-05,6.969e-07,0.0260647502476908,0.467372272396792,0.0892389257197301,-2.45173384809645
"59751",20191125,"204900",0.0260596974047336,4.646e-05,6.969e-07,0.0260661098441923,0.467424478241554,0.0892473715824926,-2.45205880049203
"59761",20191125,"205900",0.0260612835526575,4.645e-05,6.9675e-07,0.0260676959921162,0.467478151291583,0.0892560546595864,-2.45239287913723
"59771",20191125,"210900",0.0260628693302488,4.645e-05,6.9675e-07,0.0260692817697075,0.467531669684366,0.0892647125650863,-2.45272598879774
"59781",20191125,"211900",0.0260699741014033,4.646e-05,6.969e-07,0.026076386540862,0.467680124956046,0.0892887280344663,-2.45364997226219
"59791",20191125,"212900",0.0260776056333754,4.647e-05,6.9705e-07,0.0260840180728341,0.467837011608796,0.0893141061753456,-2.45462637954131
"59801",20191125,"213900",0.0260859149196216,4.648e-05,6.972e-07,0.0260923273590803,0.468005068491033,0.0893412897820734,-2.45567224602162
"598110",20191125,"214900",0.0260906687177259,4.648e-05,6.972e-07,0.0260970811571846,0.468111418839092,0.089358491437703,-2.45633406267718
"598210",20191125,"215900",0.0260922477904499,4.648e-05,6.972e-07,0.0260986602299087,0.468160540885297,0.0893664364901686,-2.45663974001135
"59838",20191125,"220900",0.0260952623443665,4.647e-05,6.9705e-07,0.0261016747838252,0.468235628189467,0.0893785809453165,-2.45710698400069
"59841",20191125,"221900",0.0260998624897108,4.648e-05,6.972e-07,0.0261062749291695,0.468336351220907,0.0893948711995158,-2.4577337312629
"59851",20191125,"222900",0.0261067259900786,4.648e-05,6.972e-07,0.0261131384295373,0.468477231927458,0.0894176553840292,-2.45861032135223
"59861",20191125,"223900",0.026114718766588,4.649e-05,6.9735e-07,0.0261211312060467,0.468638639630104,0.0894437580477691,-2.45961458096498
"59871",20191125,"224900",0.026123312063174,4.65e-05,6.975e-07,0.0261297245026327,0.468811938173808,0.0894717821561524,-2.46069275996852
"59881",20191125,"225900",0.0261324312997786,4.651e-05,6.9765e-07,0.0261388437392373,0.468995488838232,0.0895014624100971,-2.46183465040686
"59891",20191125,"230900",0.0261428296075713,4.652e-05,6.978e-07,0.02614924204703,0.46920170098966,0.0895348049245982,-2.46311743201004
"59901",20191125,"231900",0.0261512628635588,4.653e-05,6.9795e-07,0.0261576753030176,0.469373911026932,0.0895626479108197,-2.46418862521123
"599110",20191125,"232900",0.0261598441482073,4.654e-05,6.981e-07,0.026166256587666,0.469548927365268,0.0895909430227158,-2.46527720740772
"599210",20191125,"233900",0.0261621626476711,4.654e-05,6.981e-07,0.0261685750871298,0.469611385879817,0.0896010403795052,-2.46566567609686
"59938",20191125,"234900",0.0261688540488929,4.655e-05,6.9825e-07,0.0261752664883516,0.469751370309877,0.0896236702199147,-2.46653629588806
"59941",20191125,"235900",0.0261740353718929,4.655e-05,6.9825e-07,0.0261804478113516,0.469865461993585,0.0896421134851624,-2.46724584630209
