dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200111,074900,419.9,4.92,40.62,0.16,0.11,0.44,31.18,15.96,184,3987.8,7.26,549,76.1680960110794
20200111,075900,487.7,4.23,34.9,0.14,0.1,0.43,32.34,17.16,164,4514.58,8.35,539.95,76.1895354792529
20200111,080900,505.3,3.96,32.62,0.13,0.09,0.44,32.48,12.5,153,4623.81,8.63,535.62,76.2042802728614
20200111,081900,448.3,3.73,30.81,0.12,0.08,0.44,31.79,15.56,168.5,4071.12,7.63,533.73,76.2224925383805
20200111,082900,583.1,3.33,27.44,0.11,0.08,0.44,32.2,16.62,188.5,5287.83,9.92,533.08,76.2411588214309
20200111,083900,489,3.45,28.48,0.12,0.08,0.44,31.92,15.56,172.5,4452.36,8.38,531.62,76.2587277694516
20200111,084900,493.5,3.6,29.69,0.12,0.08,0.45,31.64,13.03,168.5,4475.55,8.4,532.38,76.2733430394468
20200111,085900,455.9,3.54,29.2,0.12,0.08,0.44,31.94,11.97,168.5,4216.2,7.9,533.57,76.286446080757
20200111,090900,458.4,3.51,28.96,0.12,0.08,0.45,32.13,12.77,148,4211.85,7.88,534.84,76.3005145218207
20200111,091900,491.6,3.61,29.78,0.12,0.08,0.46,31.56,16.62,139.5,4498.11,8.39,536.02,76.3198240480358
20200111,092900,580,3.5,28.91,0.12,0.08,0.45,31.84,14.1,141.5,5247.85,9.86,532.26,76.3356126851892
20200111,093900,756.2,3.32,27.43,0.11,0.08,0.45,33.42,20.88,94.5,6763.21,12.93,523.78,76.3598125615974
20200111,094900,779.7,3.35,27.63,0.11,0.08,0.46,34.22,12.9,132.75,6774.74,13.19,513.41,76.3736949276457
20200111,095900,689.1,3.34,27.52,0.11,0.08,0.44,34.01,13.96,146,6069.74,11.76,516.15,76.3889138851752
20200111,100900,875.2,3.45,28.48,0.12,0.08,0.45,33.37,22.88,116.5,7517,14.48,518.61,76.4159809455939
20200111,101900,1093.9,3.42,28.22,0.11,0.08,0.45,34.53,17.42,150.5,8384.72,15.56,539.27,76.4358977940272
20200111,102900,700.5,3.52,29,0.12,0.08,0.44,34.3,21.15,202,5686.66,11.16,508.42,76.4608671367346
20200111,103900,797.3,3.26,26.92,0.11,0.07,0.44,33.23,19.29,209,6777.23,13.09,517.51,76.4828259523592
20200111,104900,780.9,3.17,26.17,0.11,0.07,0.43,33,19.15,189,6820.58,13.3,512.92,76.5044108570543
20200111,105900,888.4,3.11,25.67,0.1,0.07,0.42,33.22,17.16,195.5,7567.92,14.73,513.99,76.5232677437622
20200111,110900,985.6,3.38,27.85,0.11,0.08,0.44,34.02,18.09,184.5,7933.93,15.24,520.78,76.5439407515212
20200111,111900,822.8,3.41,28.11,0.11,0.08,0.44,35.15,14.5,130,6173.24,12.11,507.85,76.560022463749
20200111,112900,625.7,3.43,28.3,0.11,0.08,0.44,32.48,15.56,162,4976.76,9.12,535.53,76.5775037372985
20200111,113900,392.1,3.74,30.87,0.13,0.09,0.45,31.98,15.56,182,3190.37,5.89,528.36,76.5957228674702
20200111,114900,726.5,3.77,31.11,0.12,0.08,0.45,31.76,15.96,207,5482.58,9.69,554.45,76.6145290903529
20200111,115900,639.9,3.72,30.67,0.12,0.08,0.46,32.35,15.83,175.5,4901.89,8.79,539.79,76.6330395946772
20200111,120900,791.5,3.44,28.34,0.12,0.08,0.45,33.32,16.36,186.75,6243.87,11.29,543.74,76.6516030734997
20200111,121900,505.6,3.65,30.11,0.12,0.08,0.43,33.08,19.42,231,3879.44,7.26,523.94,76.6746197149954
20200111,122900,727.9,3.65,30.1,0.12,0.08,0.44,32.69,15.16,171,5616.73,9.91,552.87,76.6921071603717
20200111,123900,932.7,3.61,29.75,0.12,0.08,0.44,34.48,18.09,162,6874.33,12.46,543.21,76.7133153773031
20200111,124900,1033.6,3.62,29.86,0.12,0.08,0.46,34.61,19.02,238.5,7862.86,14.28,547.38,76.7357385909813
20200111,125900,953.8,3.58,29.53,0.12,0.08,0.45,34.78,19.29,222.5,7424.64,13.54,542.96,76.7584221227848
20200111,130900,1008.2,3.61,29.81,0.12,0.08,0.44,34.98,21.68,171,7952.59,15.14,524.45,76.7842926995307
20200111,131900,978.9,3.3,27.22,0.11,0.08,0.44,34.84,19.95,231.5,7977.78,16.34,487.76,76.8071871318338
20200111,132900,903.9,3.16,26.05,0.1,0.07,0.43,35.15,16.76,141.5,7696.75,15.44,498.61,76.8256104969331
20200111,133900,963.7,3.42,28.23,0.11,0.08,0.43,34.64,18.22,193.5,7515.21,14.56,516.41,76.8465413955195
20200111,134900,722.4,3.22,26.54,0.11,0.07,0.44,35.01,19.42,195.5,5836.44,11.23,518.34,76.8685605988652
20200111,135900,905,3.34,27.56,0.11,0.08,0.44,34.64,22.61,225,7673.34,14.89,514.97,76.8950031072143
20200111,140900,824.2,3.5,28.86,0.12,0.08,0.46,34.92,17.42,198,6914.52,13.21,521.28,76.9150748796475
20200111,141900,680.6,3.24,26.7,0.11,0.07,0.45,35.26,18.35,207,5803.63,11.27,514.48,76.9357530195489
20200111,142900,901.6,3.34,27.6,0.11,0.08,0.44,34.56,15.83,191,7526.16,14.06,534.38,76.9533901468381
20200111,143900,631.5,3.18,26.23,0.1,0.07,0.45,34.92,25,198,5342.79,10.29,518.69,76.9825692293128
20200111,144900,726.3,3.29,27.18,0.11,0.07,0.44,34.6,20.35,211.5,6405.73,12.2,526.24,77.0059624635117
20200111,145900,725.6,3.44,28.36,0.11,0.08,0.44,35.05,19.15,171,6342.96,12.12,523.22,77.0281348615396
20200111,150900,700.9,3.34,27.56,0.11,0.08,0.44,35.7,22.88,236,6138.34,11.76,522.22,77.054921287209993
20200111,151900,733.6,3.24,26.72,0.11,0.07,0.45,35.81,20.88,155,6237.6,11.99,520.6,77.0788796784366
20200111,152900,676,3.44,28.41,0.11,0.08,0.44,35.66,21.81,180,5772.8,11.21,514.81,77.1045098709781
20200111,153900,542.8,3.11,25.63,0.1,0.07,0.45,34.36,16.76,215.5,4698.3,9.02,520.73,77.1227893723417
20200111,154900,445.4,3.37,27.75,0.11,0.08,0.46,34,19.82,213.5,3795.18,7.29,521.24,77.1456448204817
20200111,155900,416.4,3.36,27.69,0.11,0.08,0.45,34.07,13.83,211,3370.83,6.46,521.92,77.160721266131
20200111,160900,265,3.41,28.12,0.11,0.08,0.44,33.33,13.43,198,2261.44,4.33,522.66,77.1753843630684
20200111,161900,193.7,3.42,28.21,0.11,0.08,0.44,32.24,18.89,164,1620.98,3.12,518.36,77.1971458002958
20200111,162900,127.2,3.23,26.67,0.11,0.07,0.44,31.83,14.5,130.5,1076.84,2.07,523.16,77.212784392393
20200111,163900,98.9,3.29,27.16,0.11,0.07,0.45,31.48,8.91,189,844.87,1.6,529.45,77.2213192274856
20200111,164900,83,3.44,28.39,0.11,0.08,0.45,31.02,7.85,207,709.12,1.36,523.29,77.2288121946428
20200111,165900,71.1,3.49,28.8,0.12,0.08,0.45,30.87,3.33,227,609.25,1.15,530.71,77.2305515540431
20200111,170900,71.6,3.39,27.97,0.11,0.08,0.46,30.54,10.37,240.5,620.03,1.18,526.79,77.241201865793
20200111,171900,68.7,3.52,29.05,0.12,0.08,0.46,30.36,6.72,220.5,594.95,1.13,526.03,77.2474130546741
20200111,172900,58.1,3.5,28.87,0.12,0.08,0.44,30.22,4.26,189,495.6,0.94,526.04,77.2503813161684
20200111,173900,42.1,3.62,29.89,0.12,0.08,0.45,30.12,4.52,184.5,349.97,0.67,519.82,77.2539813908616
20200111,174900,30.5,3.35,27.61,0.11,0.07,0.45,30.01,1.33,238.5,250.85,0.49,509.63,77.2528009197504
20200111,175900,18.4,3.48,28.71,0.12,0.08,0.46,29.6,0,200,152.14,0.31,494.78,77.2502033901575
20200111,180900,9.5,4.03,33.25,0.13,0.09,0.46,28.88,9.44,103.5,80.63,0.17,473.18,77.26112689745
20200111,181900,4,4.26,35.18,0.14,0.1,0.47,28.36,7.45,85.5,39.24,0.09,441.09,77.2700043911726
20200111,182900,0,4.47,36.84,0.15,0.1,0.47,27.91,6.12,157.5,1.28,0,455.72,77.2776216223982
20200111,183900,0,4.55,37.54,0.15,0.1,0.45,27.65,3.72,108,0,0,272.17,77.2823310099555
20200111,184900,0,5.04,41.55,0.17,0.12,0.47,27.56,8.11,135,0,0,59.09,77.2938511898041
20200111,185900,0,6.65,54.87,0.22,0.15,0.46,27.54,8.64,135,0,0,41.79,77.3097913332151
20200111,190900,0,6.9,56.97,0.23,0.16,0.47,27.57,7.85,137,0,0,39.18,77.325286292385
20200111,191900,0,7.21,59.52,0.24,0.16,0.48,27.43,2.53,45,0,0,39.02,77.3345883735724
20200111,192900,0,6.04,49.81,0.2,0.14,0.48,27.1,0.66,45,0,0,39.4,77.3387569751301
20200111,193900,0,5.54,45.68,0.18,0.13,0.48,27.04,0,45,0,0,39.74,77.3408999507138
20200111,194900,0,5.54,45.73,0.18,0.13,0.48,26.8,4.26,58.5,0,0,38.45,77.3485869907912
20200111,195900,0,6.22,51.29,0.21,0.14,0.48,26.81,11.17,137,0,0,38.39,77.3668071875733
20200111,200900,0,5.29,43.67,0.18,0.12,0.46,26.45,13.43,112.5,0,0,38.3,77.3858286224857
20200111,201900,0,4.7,38.75,0.16,0.11,0.48,26.15,11.3,85.5,0,0,37.95,77.4007081429448
20200111,202900,0,4.64,38.27,0.16,0.11,0.47,26.12,8.11,112.5,0,0,38.16,77.4113148411998
20200111,203900,0,5.75,47.41,0.19,0.13,0.46,26.14,10.77,130.5,0,0,38.95,77.4279392408228
20200111,204900,0,6.09,50.26,0.2,0.14,0.48,26.24,8.11,137,0,0,39.52,77.4419022804896
20200111,205900,0,6.14,50.63,0.2,0.14,0.47,26.32,12.24,126,0,0,39.1,77.4613227381296
20200111,210900,0,6.5,53.63,0.22,0.15,0.48,26.42,6.38,135,0,0,39.42,77.4739818346925
20200111,211900,0,6.98,57.59,0.23,0.16,0.49,26.33,3.46,117,0,0,39.97,77.4839479548412
20200111,212900,0,5.82,47.98,0.19,0.13,0.48,26.57,9.97,87.5,0,0,39.39,77.4996908384635
20200111,213900,0,5.13,42.33,0.17,0.11,0.49,26.46,1.6,144,0,0,39.31,77.5029693862866
20200111,214900,0,5.33,44.01,0.18,0.12,0.46,26.57,0,130.5,0,0,39.85,77.5046481509965
20200111,215900,0,5.19,42.83,0.17,0.12,0.46,26.35,0,135,0,0,40.4,77.5059907709855
20200111,220900,0,6.31,52.03,0.21,0.14,0.47,25.19,6.78,148.5,0,0,39.06,77.5187058449495
20200111,221900,0,6.77,55.89,0.22,0.15,0.47,24.32,8.25,112.5,0,0,38.54,77.534403869828
20200111,222900,0,5.22,43.07,0.18,0.12,0.48,23.05,44.16,40.5,0,0,37,77.5931593131311
20200111,223900,0,4.81,39.68,0.16,0.11,0.49,22.28,19.62,175.5,0,0,38.72,77.6190958081365
20200111,224900,0,3.04,25.08,0.1,0.07,0.5,23.41,6.25,220.5,0,0,39.13,77.6236046539209
20200111,225900,0,3.23,26.68,0.11,0.07,0.48,22.8,0,225,0,0,39.63,77.6204283750405
20200111,230900,0,3.34,27.57,0.11,0.08,0.49,23.04,0,135,0,0,39.17,77.6175100904216
20200111,231900,0,3.7,30.5,0.12,0.08,0.47,23.81,1.73,148.5,0,0,38.79,77.6176640923358
20200111,232900,0,4.65,38.36,0.16,0.1,0.47,24.58,1.06,148.5,0,0,39.54,77.6191504586036
20200111,233900,0,5.29,43.61,0.18,0.12,0.47,24.64,0,166.5,0,0,39.56,77.6207184025226
20200111,234900,0,5.08,41.93,0.17,0.12,0.46,24.52,1.2,175.5,0,0,38.02,77.6233675390305
20200111,235900,0,3.74,30.85,0.12,0.08,0.46,24.3,5.05,139.5,0,0,38.1,77.6279253309438
