dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200412,102900,985.3,2.66,21.95,0.09,0.06,0.44,30.34,15.03,45,7957.74,15.77,504.6,139.326126124365
20200412,103900,974.2,2.38,19.65,0.08,0.05,0.44,30.62,12.64,121.5,7841.62,15.53,504.9,139.336231888543
20200412,104900,990.2,2.38,19.6,0.08,0.05,0.46,30.37,14.1,58.5,7981.28,15.78,505.66,139.347884899584
20200412,105900,962.2,2.19,18.06,0.07,0.05,0.44,30.29,12.1,85.5,7830.91,14.98,521.83,139.356934370193
20200412,110900,793.7,2.33,19.21,0.08,0.05,0.44,31.5,12.5,74,6292.1,11.9,521.58,139.366771819331
20200412,111900,1137.6,2.43,20.04,0.08,0.06,0.43,31.73,8.51,45,8319.07,15.41,540.07,139.372567605538
20200412,112900,587.1,3.34,27.51,0.11,0.07,0.42,31.28,9.31,123.5,4157.93,8.01,513.93,139.381414852904
20200412,113900,458.4,3.01,24.81,0.1,0.07,0.43,29.66,7.85,130.5,3476.25,6.19,544.23,139.387879878698
20200412,114900,1102.9,2.82,23.29,0.09,0.06,0.44,31.06,13.17,94.5,8420.94,15.44,546.13,139.39963942394
20200412,115900,1135.6,3.53,29.12,0.12,0.08,0.45,31.71,13.3,117,8428.23,15.84,532.12,139.413246064091
20200412,120900,681.5,2.99,24.71,0.1,0.07,0.45,30.89,9.44,137,5143.32,9.48,527.17,139.421405812517
20200412,121900,1118.4,3.16,26.04,0.1,0.07,0.44,32.26,13.96,107.5,8405.89,15.86,530.15,139.43483348683
20200412,122900,678.2,3.08,25.39,0.1,0.07,0.44,31.74,7.58,177.5,5525.14,10.38,522.68,139.441201519952
20200412,123900,748.3,3,24.72,0.1,0.07,0.44,30.35,13.17,173,5798.5,10.62,538.12,139.453347664383
20200412,124900,820.6,2.91,24.01,0.1,0.07,0.43,32.64,10.91,112,6675.33,13.01,512.39,139.462909084885
20200412,125900,738.1,3.21,26.47,0.11,0.07,0.43,30.88,10.11,186.5,6221.49,11.7,529.21,139.472288296571
20200412,130900,938.5,3,24.77,0.1,0.07,0.43,33.21,8.51,162,7187.64,13.61,526.73,139.479503532834
20200412,131900,991.9,2.82,23.27,0.09,0.06,0.44,34.05,7.98,191,7948.21,15.73,505.37,139.485688969887
20200412,132900,779.2,2.98,24.54,0.1,0.07,0.44,33.02,12.24,162,5917.07,11.44,515.41,139.496791991474
20200412,133900,806.8,2.98,24.58,0.1,0.07,0.45,34.34,11.17,173,6457.38,12.7,506.7,139.506793435284
20200412,134900,838.8,2.87,23.67,0.1,0.07,0.44,32.9,9.51,211,6983.64,13.48,517.82,139.514709201337
20200412,135900,890.3,2.95,24.36,0.1,0.07,0.44,34.88,8.91,240.5,6738.95,13.27,508.37,139.522227228324
20200412,140900,836.7,2.44,20.09,0.08,0.06,0.43,35.07,10.77,103.5,6639.78,13.05,508.96,139.530459010578
20200412,141900,576.8,2.65,21.83,0.09,0.06,0.42,33.11,9.44,182,4630.7,8.87,520.21,139.537752647372
20200412,142900,809.7,2.76,22.74,0.09,0.06,0.44,33.12,8.78,233.5,6682.88,12.64,528.38,139.544629510476
20200412,143900,553,2.6,21.45,0.09,0.06,0.44,33.51,6.92,171,4529.56,8.66,520,139.549136189554
20200412,144900,398.8,2.53,20.9,0.08,0.06,0.43,32.56,9.18,213.5,3411.66,6.37,530.53,139.555883720909
20200412,145900,419.7,2.23,18.41,0.08,0.05,0.42,31.89,7.05,222,3382.4,6.29,534.78,139.559621114617
20200412,150900,688.3,2.42,19.97,0.08,0.05,0.44,33.81,7.58,184,5628.82,10.53,534.48,139.564423384609
20200412,151900,619.5,2.31,19.03,0.08,0.05,0.42,35.1,6.92,200,4931.01,9.38,525.78,139.568219786194
20200412,152900,552.2,2.21,18.21,0.07,0.05,0.42,33.97,7.78,211.25,4414.05,8.33,530.23,139.572671252813
20200412,153900,459.9,2.33,19.23,0.08,0.05,0.4,33.33,9.44,191,3602,6.79,528.2,139.579221943975
20200412,154900,433.5,2.17,17.89,0.07,0.05,0.41,33.4,5.72,220.5,3397.36,6.45,525.51,139.581388298646
20200412,155900,364.2,2.57,21.21,0.09,0.06,0.42,32.27,8.51,180,2858.06,5.39,528.45,139.587513238558
20200412,160900,211.5,2.49,20.56,0.08,0.06,0.42,31.54,7.32,202.5,1611.3,3.1,516.78,139.592167324748
20200412,161900,71.4,2.76,22.79,0.09,0.06,0.44,29.62,2.53,216,539.25,1.05,512.54,139.592341891385
20200412,162900,164.7,2.51,20.75,0.08,0.06,0.46,29.38,5.19,258.5,1194.35,2.35,514.5,139.594779079487
20200412,163900,183.5,2.5,20.58,0.08,0.06,0.45,31.01,8.25,184.5,1192.52,2.41,492.79,139.600463033976
20200412,164900,82.2,2.24,18.5,0.07,0.05,0.43,30.29,5.59,155,425.22,0.85,503.17,139.602654586805
20200412,165900,30.9,2.5,20.62,0.08,0.06,0.44,27.9,0.53,198,239.43,0.48,504.1,139.600040560942
20200412,170900,19.8,2.63,21.67,0.09,0.06,0.45,27.31,0.66,144,154.48,0.31,500.03,139.597905591577
20200412,171900,11.4,2.62,21.57,0.09,0.06,0.45,27.19,1.33,198,87.33,0.18,483.06,139.596458670888
20200412,172900,3.9,2.99,24.69,0.1,0.07,0.45,26.64,0.93,211.5,32.47,0.07,446.81,139.595491450321
20200412,173900,0,3.06,25.27,0.1,0.07,0.45,26.09,0,216,2.84,0.01,460.63,139.593701456209
20200412,174900,0,3.36,27.71,0.11,0.08,0.46,24.93,0.53,225,0,0,306.38,139.593192598915
20200412,175900,0,3.5,28.85,0.12,0.08,0.46,24.05,0,220.5,0,0,60.89,139.592461796042
20200412,180900,0,3.58,29.56,0.12,0.08,0.47,23.51,0,225,0,0,45.38,139.59194020576
20200412,181900,0,3.74,30.88,0.12,0.08,0.47,23.39,0,229.5,0,0,43.05,139.591815240956
20200412,182900,0,5.22,43.05,0.18,0.12,0.47,23.57,0,220.5,0,0,42.04,139.595287610519
20200412,183900,0,9.06,74.71,0.3,0.2,0.49,24.02,0,220.5,0,0,42.58,139.608103603343
20200412,184900,0,9.19,75.79,0.3,0.21,0.5,23.84,0,220.5,0,0,42.98,139.621223141106
20200412,185900,0,9.48,78.22,0.32,0.22,0.5,23.64,0,216,0,0,42.76,139.635063902026
20200412,190900,0,10.09,83.26,0.34,0.23,0.49,23.66,0,225,0,0,42.98,139.650387390785
20200412,191900,0,10.23,84.37,0.34,0.23,0.47,23.53,0,220.5,0,0,43.39,139.666036713726
20200412,192900,0,9.14,75.42,0.3,0.21,0.48,23.52,0,225,0,0,43.14,139.679040094927
20200412,193900,0,8.51,70.18,0.28,0.19,0.49,23.57,0,229.5,0,0,43.2,139.690502000153
20200412,194900,0,7.78,64.15,0.26,0.18,0.49,23.31,0,225,0,0,43.23,139.700179995337
20200412,195900,0,7.36,60.75,0.24,0.17,0.48,23.1,0,225,0,0,43.19,139.708851791389
20200412,200900,0,8.19,67.54,0.27,0.18,0.49,22.94,0,220.5,0,0,43.16,139.719524674535
20200412,201900,0,8.06,66.5,0.27,0.18,0.48,22.67,0,220.5,0,0,43,139.729895585903
20200412,202900,0,8.02,66.17,0.27,0.18,0.47,22.17,0,220.5,0,0,42.82,139.740163212974
20200412,203900,0,8.25,68.05,0.27,0.19,0.48,21.81,0,209.25,0,0,43.2,139.750975105885
20200412,204900,0,9.5,78.39,0.32,0.22,0.48,22.2,0,220.5,0,0,43.09,139.764848648555
20200412,205900,0,11.68,96.32,0.39,0.26,0.48,21.98,0,220.5,0,0,42.17,139.784004598115
20200412,210900,0,12.82,105.78,0.43,0.29,0.49,21.89,0,225,0,0,42.1,139.805953891614
20200412,211900,0,12.89,106.33,0.43,0.29,0.48,21.56,0,216,0,0,42.18,139.828054891825
20200412,212900,0,12.54,103.5,0.42,0.28,0.49,21.68,0,171,0,0,42.42,139.849315883941
20200412,213900,0,12.05,99.46,0.4,0.27,0.47,21.67,0,180,0,0,42.72,139.869386280191
20200412,214900,0,11.14,91.92,0.37,0.25,0.48,21.02,0,166.5,0,0,42.22,139.887224017817
20200412,215900,0,10.45,86.21,0.35,0.24,0.48,20.64,0,157.5,0,0,42.14,139.903382638747
20200412,220900,0,9.56,78.85,0.32,0.22,0.48,20.56,0,175.5,0,0,42.17,139.917375630448
20200412,221900,0,9.79,80.78,0.33,0.22,0.47,20.96,0,180,0,0,42.22,139.931937580836
20200412,222900,0,9.73,80.24,0.32,0.22,0.48,21.21,0,171,0,0,42.09,139.946333395899
20200412,223900,0,8.28,68.29,0.28,0.19,0.46,21.62,0.53,166.5,0,0,41.87,139.957785896714
20200412,224900,0,6.51,53.7,0.22,0.15,0.47,21.83,1.73,144,0,0,41.86,139.966215173381
20200412,225900,0,7.42,61.22,0.25,0.17,0.47,21.99,4.52,108,0,0,41.86,139.979857285033
20200412,230900,0,7.52,62.06,0.25,0.17,0.48,22.09,6.12,112.5,0,0,41.54,139.995464596529
20200412,231900,0,7.57,62.41,0.25,0.17,0.48,22.09,4.92,112.5,0,0,41.35,140.009896976153
20200412,232900,0,5.68,46.88,0.19,0.13,0.45,22.28,11.57,94.5,0,0,41.3,140.02689698073
20200412,233900,0,4.21,34.68,0.14,0.09,0.44,22.28,10.77,76.5,0,0,41.2,140.039445032339
20200412,234900,0,4.06,33.46,0.13,0.09,0.47,22.36,10.91,99,0,0,41.36,140.051770175443
20200412,235900,0,3.95,32.58,0.13,0.09,0.48,22.18,11.04,121.5,0,0,41.58,140.063978525612
