dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191121,103900,1058.5,4.22,34.81,0.14,0.1,0.43,34.84,6.38,99,8420.75,16.65,505.73,59.6678934427975
20191121,104900,559.7,3.67,30.27,0.12,0.08,0.44,34.43,10.11,269.5,4365.6,8.63,500.86,59.6793793308759
20191121,105900,1064.1,4.04,33.35,0.14,0.09,0.43,33.19,8.51,139,8172.17,14.76,552.82,59.6893007245047
20191121,110900,1097.6,4,32.97,0.13,0.09,0.44,34.94,7.58,155,8432.42,15.99,527.43,59.6977622957766
20191121,111900,1101.9,4.05,33.41,0.13,0.09,0.43,35.35,10.37,99,8404.59,16.27,516.5,59.7104788445672
20191121,112900,1120.3,3.86,31.78,0.13,0.09,0.44,34.54,7.98,107.5,8431.54,16.29,517.73,59.7192001597022
20191121,113900,1098.9,3.77,31.11,0.12,0.08,0.43,34.25,7.98,123.5,8429.27,16.5,510.78,59.7277433160761
20191121,114900,1119.4,3.76,31.03,0.12,0.08,0.42,34.29,6.65,123.5,8439.37,16.43,513.65,59.7342924720793
20191121,115900,1086.5,3.66,30.22,0.12,0.08,0.41,34.95,12.24,236,8155.43,15.39,529.69,59.7489283703582
20191121,120900,1085.8,3.65,30.13,0.12,0.08,0.43,35.42,8.25,236,8432.86,16.17,521.54,59.7576157731515
20191121,121900,1092.6,3.7,30.52,0.12,0.08,0.44,35.59,7.98,184,8437.22,16.44,513.2,59.7660095527183
20191121,122900,820.3,3.8,31.37,0.13,0.09,0.44,34.44,7.71,94.5,6509.93,12.56,511.51,59.7742207624936
20191121,123900,1047.9,3.93,32.42,0.13,0.09,0.43,35.39,12.63,220.5,8428.34,16.27,518.09,59.7900361148063
20191121,124900,551.8,4.03,33.24,0.14,0.09,0.43,35.12,9.97,180,4482.76,8.63,511.22,59.8021104478244
20191121,125900,412.8,4.09,33.7,0.14,0.09,0.43,35.07,6.52,211.5,3423.59,6.36,524.31,59.809174999769
20191121,130900,698,4,33.04,0.13,0.09,0.43,34.67,11.44,184.5,5891.69,10.47,556.73,59.82336704291
20191121,131900,1071,3.81,31.43,0.13,0.09,0.43,36.5,12.1,247,8381.2,15.48,541.72,59.8381284052339
20191121,132900,1091,3.7,30.48,0.12,0.09,0.43,36.25,11.97,132.5,8405.68,15.94,527.47,59.8524323817279
20191121,133900,1092.6,3.75,30.93,0.13,0.08,0.45,37.28,11.17,227,8385.6,16.06,522.23,59.8656773702414
20191121,134900,842.5,3.61,29.79,0.12,0.08,0.43,37.1,13.83,247.5,6593.97,12.85,510.62,59.8825557215101
20191121,135900,529.5,3.58,29.54,0.12,0.08,0.42,34.97,11.04,184.5,4534.58,8.65,523.2,59.8952093979721
20191121,140900,709.6,3.62,29.9,0.12,0.08,0.43,36.5,10.77,175.5,6024.28,11.71,514.24,59.9075908508335
20191121,141900,234.5,4.76,39.23,0.16,0.11,0.43,31.63,12.77,54,1974.01,3.73,530.49,59.9253638574577
20191121,142900,146.8,5.43,44.85,0.18,0.12,0.45,30.69,11.04,54,1286.83,2.4,536.24,59.9420863655931
20191121,143900,190.4,5.91,48.72,0.2,0.13,0.46,30.73,9.98,63,1724.73,3.12,551.46,59.9582656178758
20191121,144900,159.8,6.49,53.5,0.22,0.15,0.46,31.11,8.64,72,1379.47,2.6,531.25,59.9737456137979
20191121,145900,168.3,11.53,95.07,0.38,0.26,0.47,31.02,8.64,54,1475.11,2.76,533.54,60.0002630414891
20191121,150900,136.5,6.63,54.69,0.22,0.15,0.47,30.01,11.3,22.5,1200.78,2.25,534.33,60.0199958496945
20191121,151900,149.6,5.39,44.5,0.18,0.12,0.45,29.6,9.44,54,1342.4,2.48,541.38,60.0342638157956
20191121,152900,216.8,5.89,48.62,0.2,0.13,0.44,30.18,7.71,94.5,1905.51,3.52,541.73,60.0470643973041
20191121,153900,386.5,6.34,52.3,0.21,0.14,0.47,30.91,10.77,27,3268.21,6.15,532.09,60.0653916476993
20191121,154900,393.2,5.16,42.59,0.17,0.12,0.46,32.13,6.92,85.5,3049.65,6.05,505.93,60.075413666863
20191121,155900,277,4.49,37.02,0.15,0.1,0.44,32.34,8.51,4.5,1854.97,3.76,495.77,60.0863175610393
20191121,160900,296.2,4.43,36.58,0.15,0.1,0.43,32.56,6.65,54,1729.3,3.3,524.45,60.094344644155
20191121,161900,188.4,4.3,35.45,0.14,0.1,0.45,32.45,5.72,94.5,1171.69,2.27,512.84,60.1006818135977
20191121,162900,105.4,4.62,38.08,0.16,0.11,0.44,32.17,4.39,85.5,692.83,1.3,532.66,60.1057471444344
20191121,163900,102.5,4.72,38.93,0.16,0.11,0.44,31.93,3.99,112.5,680.5,1.37,501.67,60.1104473556942
20191121,164900,98.5,5,41.29,0.17,0.11,0.45,31.83,4.52,126,661.46,1.2,548.14,60.1165575327016
20191121,165900,83.1,6.34,52.28,0.21,0.14,0.45,31.05,7.71,81,602.83,1.13,531.88,60.1303223146338
20191121,170900,102.2,5.54,45.71,0.18,0.12,0.44,31.92,1.73,135,708.96,1.3,546.64,60.1334691097017
20191121,171900,92.6,5.24,43.22,0.17,0.12,0.46,32.01,4.66,103.5,715.44,1.31,546.58,60.1402885764263
20191121,172900,56.8,5.06,41.71,0.17,0.11,0.44,32.08,0.13,135,469.88,0.9,517.72,60.1399952804761
20191121,173900,26.9,5.68,46.15,0.67,0.64,0.46,31.51,0,135,230.95,0.46,497.35,60.1418846832656
20191121,174900,13.1,5.21,42.96,0.17,0.12,0.47,29.91,0,135,119.39,0.25,481.27,60.1417107335861
20191121,175900,3.7,5.71,47.11,0.19,0.13,0.47,29.15,0,135,43.75,0.1,432.12,60.1426481814378
20191121,180900,0,6.05,49.91,0.2,0.14,0.46,28.59,0,144,0,0,450.89,60.1443296261104
20191121,181900,0,6.18,51,0.21,0.14,0.44,27.88,0,175.5,0,0,223.16,60.1462987604762
20191121,182900,0,7.26,59.93,0.24,0.16,0.44,27.82,0.53,135,0,0,50.19,60.1514259977262
20191121,183900,0,8.95,73.82,0.3,0.2,0.46,27.86,0.66,130.5,0,0,40.31,60.1604293592215
20191121,184900,0,9.38,77.42,0.31,0.21,0.48,27.59,1.73,130.5,0,0,37.96,60.1719621291294
20191121,185900,0,8.14,67.14,0.27,0.18,0.47,27.75,2.26,85.5,0,0,36.44,60.1815591021125
20191121,190900,0,8.22,67.85,0.27,0.19,0.47,27.69,0.27,72,0,0,36.6,60.1883802051703
20191121,191900,0,8.08,66.65,0.27,0.18,0.47,27.6,0,67.5,0,0,38.01,60.1944793575261
20191121,192900,0,8.15,67.23,0.27,0.18,0.48,27.39,0.53,72,0,0,38.01,60.2015242866482
20191121,193900,0,7.56,62.36,0.25,0.17,0.45,27.7,1.86,198,0,0,38,60.2092584614567
20191121,194900,0,6.76,55.74,0.22,0.15,0.46,28.29,2.79,67,0,0,37.91,60.2166250245471
20191121,195900,0,6.02,49.65,0.2,0.14,0.45,28.07,0.93,288.5,0,0,36.86,60.2196076082543
20191121,200900,0,5.8,47.81,0.19,0.13,0.46,27.87,1.86,33.5,0,0,36.82,60.2234815122622
20191121,201900,0,6.02,49.64,0.2,0.14,0.45,27.69,0.93,216,0,0,37.48,60.2264522786553
20191121,202900,0,6.06,49.97,0.2,0.14,0.46,27.83,0.53,162,0,0,37.57,60.2289221737352
20191121,203900,0,6.44,53.16,0.22,0.15,0.44,26.95,12.24,90,0,0,36.3,60.2496352237378
20191121,204900,0,4.91,40.5,0.16,0.11,0.45,27.05,8.57,135,0,0,34.73,60.2615540921177
