dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200315,030900,0,3.39,27.97,0.11,0.08,0.46,24.32,7.85,117,0,0,41.74,121.656573349492
20200315,031900,0,3.23,26.68,0.11,0.07,0.43,24.15,8.11,103.5,0,0,41.86,121.663845211343
20200315,032900,0,3.3,27.25,0.11,0.08,0.45,23.97,4.79,130.5,0,0,42.64,121.667505109685
20200315,033900,0,3.16,26.11,0.11,0.07,0.46,23.9,2.73,105.75,0,0,44.23,121.668485787184
20200315,034900,0,3.25,26.86,0.11,0.08,0.46,23.63,2.39,130,0,0,44.44,121.669308492316
20200315,035900,0,3.34,27.57,0.11,0.08,0.46,23.62,0.4,235.5,0,0,43.56,121.668080892482
20200315,040900,0,3.28,27.09,0.11,0.08,0.48,23.14,0,180,0,0,43.6,121.66624468388
20200315,041900,0,3.75,30.98,0.12,0.08,0.46,22.38,0,175.5,0,0,44.37,121.665576673954
20200315,042900,0,4.17,34.37,0.14,0.1,0.46,21.86,0,180,0,0,43.98,121.665929144997
20200315,043900,0,4.39,36.23,0.15,0.1,0.46,21.75,0,180,0,0,44.04,121.666842596945
20200315,044900,0,4.37,36.09,0.15,0.1,0.47,21.64,0,180,0,0,44.75,121.667705714386
20200315,045900,0,4.65,38.34,0.16,0.11,0.46,21.44,0,175.5,0,0,45.73,121.669248398067
20200315,050900,0,4.67,38.57,0.16,0.11,0.45,21.33,0,180,0,0,46.39,121.670863347878
20200315,051900,0,5.47,45.15,0.18,0.12,0.45,21.11,0,180,0,0,56.06,121.674444938474
20200315,052900,0,6.95,57.3,0.23,0.16,0.47,20.94,0,175.5,0,0,284.04,121.68165923211
20200315,053900,2,6.15,50.75,0.2,0.14,0.46,21.22,0,175.5,0,0,536,121.686916337046
20200315,054900,8.5,5.89,48.59,0.2,0.13,0.48,21.43,0,171,56.44,0.12,491.98,121.691526918156
20200315,055900,16.7,6.26,51.64,0.21,0.14,0.46,21.77,0,162,127.71,0.25,515.88,121.697050269547
20200315,060900,24.8,5.3,43.71,0.18,0.12,0.47,23.22,0,162,195.51,0.36,542.6,121.700208837377
20200315,061900,38.2,4.61,38,0.15,0.1,0.46,25.24,0,67.5,302.75,0.55,555.74,121.701665748722
20200315,062900,46.2,4.02,33.2,0.14,0.09,0.47,24.99,1.73,76.5,367.68,0.67,549.21,121.703632750211
20200315,063900,63.5,3.02,24.89,0.1,0.07,0.46,26.09,1.06,171,511.72,0.94,547.11,121.702371191901
20200315,064900,92,2.04,16.82,0.07,0.05,0.46,27.74,6.65,40.5,752.93,1.4,539.26,121.705054212169
20200315,065900,103,1.72,14.19,0.06,0.04,0.44,27.24,8.11,81,874.29,1.58,550.12,121.70858913701
20200315,070900,194.3,1.68,13.87,0.06,0.04,0.45,29.15,9.18,180,1707.33,3.01,567.12,121.713260746372
20200315,071900,250.9,1.42,11.68,0.05,0.03,0.46,29.56,13.83,31.5,2218.94,3.97,557.27,121.722548290515
20200315,072900,310.9,1.38,11.38,0.04,0.03,0.43,29.93,17.49,114.5,2799.26,5,560.01,121.735899725454
20200315,073900,416.6,1.62,13.36,0.05,0.04,0.43,29.9,18.35,83,3745.78,6.73,557,121.750821703509
20200315,074900,489.6,1.48,12.19,0.05,0.03,0.45,31.05,17.16,78.5,4361.74,7.92,550.46,121.764049311063
20200315,075900,493.6,1.45,11.97,0.05,0.03,0.45,31.32,12.64,119,4328.28,7.98,541.99,121.77206345984
20200315,080900,549.7,1.05,8.65,0.03,0.02,0.47,31.29,14.63,74,4811.15,8.91,539.72,121.781339358187
20200315,081900,574.6,0.96,7.94,0.03,0.02,0.46,31.86,14.1,18,4983.28,9.32,534.55,121.789811113349
20200315,082900,616.4,0.87,7.18,0.03,0.02,0.45,32.22,13.03,45,5338.45,10.03,532.06,121.79684243181
20200315,083900,634.7,0.86,7.14,0.03,0.02,0.46,31.78,9.97,184.5,5448.77,10.34,527.11,121.800379102849
20200315,084900,696.6,1.04,8.56,0.03,0.02,0.43,31.61,6.52,168.5,5923.61,11.3,524.04,121.800419446554
20200315,085900,719.1,1.04,8.56,0.03,0.02,0.44,31.7,6.65,193.5,5891.65,11.53,510.07,121.800613820652
20200315,090900,751.7,1.13,9.35,0.04,0.03,0.47,32.59,9.31,101,6291.06,12.21,515.12,121.80407328361
20200315,091900,780.9,1.01,8.29,0.03,0.02,0.48,33.2,15.03,54,6484.26,12.67,511.62,121.813704857519
20200315,092900,821.9,1.17,9.64,0.04,0.03,0.47,32.96,11.04,152.5,6806.9,13.28,512.67,121.819200855031
20200315,093900,816.9,0.98,8.05,0.03,0.02,0.49,33.21,9.58,179.5,6770.61,13.24,510.52,121.822565576543
20200315,094900,905.7,1.04,8.58,0.04,0.02,0.48,33.42,21.55,103.25,7378.48,14.37,512.09,121.839676768243
20200315,095900,966.1,0.84,6.91,0.03,0.02,0.47,33.67,17.29,105.5,7637.21,14.42,528.35,121.851456686956
20200315,100900,509.5,0.49,4.05,0.02,0.01,0.47,32.9,16.76,114.5,4229.73,8.22,512.87,121.861760820403
20200315,101900,877.2,0.7,5.82,0.02,0.02,0.48,32.48,16.09,123.5,7137.65,13.63,524.5,121.871836000009
20200315,102900,963.3,0.63,5.21,0.02,0.01,0.47,32.79,22.21,208.5,7618.27,15.38,493.94,121.888685741678
20200315,103900,1002.2,0.66,5.43,0.02,0.02,0.48,33.25,13.83,45,8114.25,16.2,501.04,121.896089510148
20200315,104900,1019.6,0.68,5.59,0.02,0.01,0.49,32.86,15.56,58.5,8199.72,16.47,497.75,121.905495550279
20200315,105900,1025.1,0.66,5.46,0.02,0.01,0.49,32.55,17.02,188,8228.75,16.6,495.74,121.916518119889
20200315,110900,1012.9,0.73,6.01,0.02,0.02,0.47,32.58,12.24,182,8091.53,16.15,501,121.922276201708
20200315,111900,1078.1,0.72,5.91,0.02,0.02,0.48,33.45,16.49,119,8411.49,16.46,511.37,121.932849011137
20200315,112900,1085.7,0.67,5.55,0.02,0.01,0.48,33.25,15.16,135,8424.63,16.31,516.7,121.941788446049
20200315,113900,1125.9,0.75,6.19,0.02,0.02,0.49,33.52,21.15,128,8122.59,15.73,515.12,121.957711360753
20200315,114900,441.1,0.62,5.14,0.02,0.01,0.48,33.01,16.23,63,3559.08,7.05,508.66,121.967727470114
20200315,115900,295,0.79,6.53,0.03,0.02,0.47,31.68,11.84,150.5,2562.71,4.81,532.6,121.973172496177
20200315,120900,280.7,0.86,7.1,0.03,0.02,0.48,31.97,9.98,121.25,2441.65,4.51,541.23,121.976692297414
20200315,121900,264.4,0.92,7.56,0.03,0.02,0.45,31.21,12.5,175,2311.91,4.26,542.33,121.983209851968
20200315,122900,227.8,1.15,9.46,0.04,0.03,0.46,30.74,11.7,207,1987.05,3.66,542.62,121.989386964905
20200315,123900,216.7,1.07,8.87,0.04,0.02,0.46,30.59,8.64,117,1910.42,3.49,547.56,121.99192657892
20200315,124900,247.2,1.19,9.79,0.04,0.03,0.46,30.91,6.25,90,2185.71,4,547.1,121.992036803501
20200315,125900,257.8,1.18,9.74,0.04,0.03,0.45,31.19,9.71,152.5,2264.31,4.14,546.74,121.99604803616
20200315,130900,233.1,1.33,10.97,0.04,0.03,0.44,30.86,9.44,90,2047.06,3.76,544,122.000121819551
20200315,131900,241.5,1.4,11.52,0.05,0.03,0.44,30.62,10.24,173,2115.41,3.85,549.6,122.005265944621
20200315,132900,264.6,1.4,11.54,0.05,0.03,0.45,30.65,11.17,121.5,2291.55,4.23,541.11,122.011470465163
20200315,133900,296.8,1.49,12.32,0.05,0.03,0.45,31.07,8.64,168.5,2572,4.68,549.59,122.015046523496
20200315,134900,363.5,1.5,12.39,0.05,0.03,0.44,31.39,7.98,227,3154.41,5.74,548.88,122.01789422607
20200315,135900,311.9,1.22,10.07,0.04,0.03,0.47,31.11,11.44,188.5,2699.54,4.94,546.21,122.023954060509
20200315,140900,336.9,1.25,10.3,0.04,0.03,0.46,31.58,10.37,186.5,2897.24,5.3,546.73,122.028892169809
20200315,141900,286.6,1.02,8.38,0.03,0.02,0.45,31.25,12.1,101,2476.23,4.53,546.38,122.035199923511
20200315,142900,418.7,1.01,8.37,0.03,0.02,0.45,31.75,11.17,119,3610.44,6.55,551.03,122.040458606108
20200315,143900,682.1,0.86,7.08,0.03,0.02,0.46,33.77,11.57,108,5754.06,10.62,542.69,122.0458000198
20200315,144900,846.6,0.67,5.55,0.02,0.01,0.45,35.44,16.23,31.5,6927.24,13.3,520.96,122.055949793346
20200315,145900,509.3,0.6,4.99,0.02,0.01,0.44,34.01,11.97,137,4267.75,8.08,526.89,122.061079242263
20200315,150900,793,0.65,5.33,0.02,0.01,0.43,35.3,13.7,81,6490.81,12.48,520.31,122.068298241664
20200315,151900,798.3,0.6,4.93,0.02,0.01,0.45,36.69,10.37,137,6404.32,12.37,517.79,122.071631584982
20200315,152900,764.3,0.57,4.68,0.02,0.01,0.45,36.21,14.9,105.5,6078.69,11.87,512.27,122.079992787443
20200315,153900,704.9,0.64,5.32,0.02,0.02,0.47,35.86,11.97,242.5,5601.82,10.91,513.47,122.085229486482
20200315,154900,550.5,0.81,6.66,0.03,0.02,0.46,35.24,9.97,220,4355.7,8.46,515.06,122.088610234737
20200315,155900,533.4,0.88,7.25,0.03,0.02,0.46,35.31,9.31,218,4217.29,8.21,513.87,122.091419489328
20200315,160900,400.5,0.77,6.32,0.02,0.02,0.45,35.64,12.24,81,3107.97,6.01,518.46,122.097259970281
20200315,161900,192.6,0.77,6.34,0.02,0.02,0.44,32.1,8.64,143.5,1610.8,3.04,531.3,122.099000605529
20200315,162900,224.9,0.9,7.45,0.03,0.02,0.43,33.01,8.78,162,1799.06,3.45,523.29,122.10126860429
20200315,163900,124.8,1.14,9.4,0.06,0.04,0.51,27.6,28.2,76.5,1042.84,1.93,540.99,122.126092909167
20200315,164900,100,3.96,32.64,0.2,0.16,0.52,26.79,27.8,103.5,864.39,1.62,535.2,122.157599066055
20200315,165900,94.7,0.78,6.4,0.03,0.02,0.52,26.34,25.93,81,802.59,1.46,549.4,122.178961894798
20200315,170900,101.4,0.83,6.84,0.05,0.04,0.54,25.62,26.07,99,758.98,1.36,557.61,122.200670822718
20200315,171900,67.6,0.93,7.59,0.06,0.06,0.54,25.3,23.01,108,555.37,1.02,543.98,122.219170266123
20200315,172900,42.1,1.49,12.2,0.11,0.1,0.54,25.39,11.84,94.5,340.52,0.64,531.04,122.226494801822
20200315,173900,22.8,1.94,16.01,0.07,0.05,0.51,25.26,7.71,112.5,173.54,0.35,498.55,122.230117361412
20200315,174900,8.9,0.67,5.5,0.02,0.02,0.48,25.02,10.11,81,66.91,0.14,466.51,122.233297768163
20200315,175900,0.4,0.92,7.57,0.03,0.02,0.49,24.93,6.65,135,6.48,0.02,447.52,122.233181498144
20200315,180900,0,1.22,10.02,0.04,0.03,0.49,24.68,3.46,45,0,0,312.88,122.230186669919
20200315,181900,0,1.44,11.9,0.05,0.03,0.51,24.36,2.53,175.5,0,0,65.17,122.226700764509
20200315,182900,0,1.69,13.97,0.06,0.04,0.51,23.87,2.39,198,0,0,47.01,122.22368563367
20200315,183900,0,3.26,26.9,0.11,0.08,0.48,23.71,1.86,157.5,0,0,44.52,122.223950051002
20200315,184900,0,6.19,51.08,0.21,0.14,0.48,23.98,5.05,63,0,0,44.39,122.235078141133
20200315,185900,0,7.87,64.95,0.26,0.18,0.49,24.24,0,166.5,0,0,44.34,122.244641056904
20200315,190900,0,8.95,73.88,0.3,0.2,0.48,23.89,2.53,117,0,0,41.91,122.259724068841
20200315,191900,0,6.73,55.52,0.22,0.15,0.52,24.46,1.86,94.5,0,0,42.16,122.268575712091
20200315,192900,0,4.64,38.26,0.15,0.11,0.48,24.85,5.05,139.5,0,0,42.55,122.275857230474
20200315,193900,0,3.54,29.18,0.12,0.08,0.48,24.99,0.13,180,0,0,43.31,122.274840749622
20200315,194900,0,2.7,22.25,0.09,0.06,0.49,25.08,11.84,126,0,0,41.95,122.285001259664
20200315,195900,0,1.41,11.63,0.05,0.03,0.51,24.97,11.7,110,0,0,40.78,122.291828998276
20200315,200900,0,1.09,9.01,0.04,0.02,0.5,24.94,6.78,63,0,0,41.74,122.292298560184
20200315,201900,0,0.94,7.72,0.03,0.02,0.47,24.93,3.33,94.5,0,0,42.38,122.288469999648
20200315,202900,0,0.83,6.87,0.03,0.02,0.47,24.84,0.13,135,0,0,43.58,122.280771112507
20200315,203900,0,0.84,6.93,0.03,0.02,0.46,24.88,0,135,0,0,43.42,122.272940894165
20200315,204900,0,0.85,6.98,0.03,0.02,0.46,24.54,0,135,0,0,43.11,122.265129328213
20200315,205900,0,1,8.22,0.03,0.02,0.49,23.85,0,135,0,0,42.25,122.25768120609
20200315,210900,0,1.19,9.84,0.04,0.03,0.51,23.48,1.33,135,0,0,41.95,122.252232535106
20200315,211900,0,1.84,15.17,0.06,0.04,0.5,24.22,0,135,0,0,42.18,122.246884719743
20200315,212900,0,2.18,17.98,0.07,0.05,0.48,24.09,0,135,0,0,41.78,122.242374856639
20200315,213900,0,1.97,16.23,0.06,0.04,0.5,23.59,2,198,0,0,41.44,122.23959237678
20200315,214900,0,2.21,18.25,0.07,0.05,0.48,23.32,0,225,0,0,41.56,122.235158810062
20200315,215900,0,3.66,30.21,0.12,0.08,0.5,23.08,0,162,0,0,42.28,122.234312237617
20200315,220900,0,4.56,37.61,0.15,0.1,0.5,23.12,0,180,0,0,41.44,122.235677675246
20200315,221900,0,5.37,44.31,0.18,0.12,0.51,22.75,0,229.5,0,0,41.19,122.239053307006
20200315,222900,0,5.82,47.98,0.22,0.16,0.54,22.43,0,216,0,0,40.75,122.24359531746
20200315,223900,0,5.28,43.54,0.18,0.13,0.52,22.96,0,225,0,0,41.26,122.246771282421
20200315,224900,0,5.25,43.29,0.19,0.14,0.52,22.69,0,225,0,0,41.97,122.249880862578
20200315,225900,0,4.57,37.69,0.15,0.1,0.51,22.54,1.46,153,0,0,41.12,122.252925766122
20200315,230900,0,6.42,52.94,0.23,0.16,0.53,23.54,0.66,126,0,0,39.76,122.259686615864
20200315,231900,0,7.16,59.03,0.24,0.16,0.52,23.35,0,135,0,0,39.75,122.267458979609
20200315,232900,0,6.35,52.39,0.21,0.14,0.5,24.18,4.66,135,0,0,39.71,122.278523101569
20200315,233900,0,5.13,42.31,0.17,0.12,0.51,24.11,3.33,135,0,0,40.01,122.285052412218
20200315,234900,0,3.88,31.96,0.13,0.09,0.5,24.37,1.46,155,0,0,40.17,122.286386566942
20200315,235900,0,1.79,14.79,0.06,0.04,0.49,25.05,7.71,141.5,0,0,39.09,122.289658179383
