dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200427,063900,125.8,7.21,59.46,0.24,0.16,0.46,20.36,11.57,126,914.37,1.67,548,152.957586473212
20200427,064900,168.1,6.83,56.32,0.23,0.16,0.45,20.79,9.71,130.5,1299.45,2.26,574.22,152.975420065819
20200427,065900,213.2,6.51,53.71,0.22,0.15,0.46,21.14,16.23,99,1707.95,2.96,575.95,152.999544429239
20200427,070900,260.4,6.26,51.61,0.21,0.14,0.45,22.05,17.82,148,2145.04,3.66,585.58,153.024790716532
20200427,071900,309.1,5.81,47.92,0.19,0.13,0.45,23.17,14.36,155,2603.09,4.46,584.21,153.04519313212
20200427,072900,356.7,5.67,46.8,0.19,0.13,0.47,24.81,14.36,108,3056.06,5.29,577.39,153.065269525237
20200427,073900,402.8,5.16,42.59,0.17,0.12,0.45,25.15,15.56,103.5,3477.15,6.03,576.47,153.085382421305
20200427,074900,448,4.67,38.49,0.16,0.11,0.45,25.99,16.89,99,3898.91,6.84,570.15,153.105729233756
20200427,075900,491,4.41,36.34,0.15,0.1,0.45,27.08,13.43,130.5,4265.82,7.54,565.53,153.121692853895
20200427,080900,533.2,4.07,33.58,0.14,0.09,0.45,26.94,24.61,99,4618.57,8.2,563.19,153.148938053531
20200427,081900,574.5,3.84,31.72,0.13,0.09,0.46,26.7,19.29,94.5,4983.37,8.9,559.71,153.16985852212
20200427,082900,615.5,3.81,31.47,0.13,0.08,0.46,26.63,19.29,105.5,5316.15,9.56,556.3,153.190705466184
20200427,083900,654.3,3.38,27.92,0.11,0.08,0.44,27.38,22.34,72,5620.66,10.17,552.45,153.213830631435
20200427,084900,690.4,3,24.75,0.1,0.07,0.46,27.58,18.09,87.5,5899.59,10.74,549.19,153.23139285615
20200427,085900,723.7,2.71,22.33,0.09,0.06,0.46,27.88,18.75,90,6155.49,11.3,544.66,153.248962536993
20200427,090900,757.5,2.75,22.66,0.09,0.06,0.45,28.09,20.08,92,6411.19,11.86,540.83,153.268067573965
20200427,091900,787.7,2.16,17.81,0.07,0.05,0.46,28.07,25.4,49.5,6672.34,12.35,540.17,153.2915016485
20200427,092900,815.8,2.12,17.5,0.07,0.05,0.46,28.01,23.54,85.5,6889.48,12.73,541.3,153.312829642635
20200427,093900,846.3,2.04,16.8,0.07,0.04,0.47,27.96,27,63,7147.7,13.23,540.14,153.33769359794
20200427,094900,870.4,2,16.51,0.07,0.05,0.48,28.4,24.07,81,7307.23,13.64,535.78,153.359302657996
20200427,095900,896,1.88,15.55,0.06,0.04,0.47,28.27,35.24,54,7556.57,14.02,538.88,153.392734976076
20200427,100900,917.4,1.91,15.78,0.06,0.04,0.47,28.16,30.46,76.5,7718.28,14.41,535.55,153.421040329203
20200427,101900,939.9,1.83,15.08,0.06,0.04,0.46,28.28,38.04,45,7860.18,14.71,534.21,153.457355839049
20200427,102900,950.5,2.57,21.19,0.09,0.06,0.48,29.02,24.87,72,7902.16,14.94,529,153.481221974625
20200427,103900,966.7,1.9,15.67,0.06,0.04,0.46,28.87,30.86,90,8018.26,15.17,528.72,153.509921601728
20200427,104900,985.6,2.01,16.55,0.07,0.05,0.44,29.79,16.36,76.5,8058.08,15.44,521.83,153.523180901071
20200427,105900,992.6,2.17,17.93,0.07,0.05,0.44,29.53,23.41,58.5,8102.87,15.54,521.49,153.544477722583
20200427,110900,1002.6,2.31,19.11,0.08,0.05,0.45,29.84,22.81,99.75,8200.4,15.72,521.56,153.565474658731
20200427,111900,1005.6,2.21,18.18,0.07,0.05,0.45,29.63,24.74,85.5,8170.31,15.72,519.61,153.58828801633
20200427,112900,1006.9,2.22,18.35,0.08,0.05,0.46,29.74,23.27,72,8176.18,15.77,518.54,153.609566301713
20200427,113900,1011.6,1.89,15.62,0.06,0.04,0.45,29.98,21.15,81,8200.14,15.85,517.49,153.627725687244
20200427,114900,1008.4,1.96,16.21,0.06,0.04,0.45,30.59,21.68,67.5,8128.12,15.83,513.57,153.646638905115
20200427,115900,1008.35,2.07,17.09,0.07,0.05,0.45,30.19,25.8,99,8157.26,15.75,518.01,153.670274309265
20200427,120900,1002.4,1.89,15.57,0.06,0.04,0.45,29.95,27.86,87.75,8156.59,15.65,521.2,153.695686687712
20200427,121900,1001.1,2.03,16.73,0.07,0.05,0.44,30.74,19.68,96.5,8092.66,15.59,519.28,153.712588983678
20200427,122900,989.3,1.87,15.39,0.06,0.04,0.46,31.38,17.02,99,7958.55,15.42,516.03,153.726216753578
20200427,123900,975.2,1.94,15.97,0.06,0.04,0.44,31.75,14.9,76.5,7839.09,15.23,514.82,153.737697734116
20200427,124900,965.1,2.02,16.63,0.07,0.04,0.45,31.16,20.88,81,7826.28,14.99,522.24,153.755852919538
20200427,125900,947.3,2.06,16.95,0.07,0.05,0.45,31.79,21.81,108,7681.49,14.7,522.69,153.775127613356
20200427,130900,931.4,1.97,16.26,0.07,0.04,0.46,31.76,23.67,99,7532.54,14.41,522.58,153.796203762264
20200427,131900,911.8,2.04,16.86,0.07,0.04,0.48,32.15,19.95,123.5,7327.58,14.07,520.94,153.813424931637
20200427,132900,891.5,1.76,14.56,0.06,0.04,0.47,32.86,21.01,85.5,7193.34,13.75,523.18,153.831121446044
20200427,133900,864,1.81,14.94,0.06,0.04,0.46,32.05,23.54,119,7022.87,13.24,530.35,153.851648372927
20200427,134900,836.1,1.94,16.01,0.06,0.05,0.46,32.19,25.93,114.5,6827.73,12.79,533.73,153.87510149958501
20200427,135900,806.3,2.01,16.55,0.07,0.05,0.44,32.36,19.82,103.5,6571.03,12.28,535.29,153.892089153738
20200427,140900,781.5,1.97,16.22,0.07,0.04,0.46,33.39,15.96,99,6327.63,11.85,534,153.904809305421
20200427,141900,749.1,1.77,14.56,0.06,0.04,0.45,34.32,14.1,85.5,6044.5,11.36,532.19,153.915016565936
20200427,142900,713.6,2.12,17.51,0.07,0.05,0.48,32.8,17.29,130.5,5807.86,10.71,542.3,153.929526879324
20200427,143900,679.5,1.66,13.66,0.06,0.04,0.48,33.62,18.49,54,5487.57,10.18,539.3,153.944215794223
20200427,144900,642,1.71,14.06,0.06,0.04,0.47,32.61,21.28,99,5223.34,9.59,544.47,153.962025623634
20200427,145900,603.7,1.8,14.88,0.06,0.04,0.46,32.84,20.22,99,4922.12,8.95,550,153.978941221896
20200427,150900,563.4,1.7,13.98,0.06,0.04,0.45,33.74,11.3,126,4496.15,8.29,542.48,153.985944335915
20200427,151900,521.7,1.99,16.42,0.07,0.05,0.47,32.95,19.55,103.5,4128.54,7.62,541.74,154.002585205012
20200427,152900,480.7,1.7,14.05,0.06,0.04,0.44,34.08,11.04,94.5,3772.59,6.96,542.35,154.009324076779
20200427,153900,436.7,1.75,14.41,0.06,0.04,0.44,32.93,12.1,130.5,3346.36,6.25,535.3,154.017288896241
20200427,154900,386,1.82,15.04,0.06,0.04,0.44,31.89,17.56,108,2946.89,5.52,534.24,154.031355463636
20200427,155900,339.2,1.97,16.24,0.06,0.04,0.45,31.02,26.73,85.5,2488.64,4.65,535.65,154.055711719267
20200427,160900,292.5,1.92,15.88,0.06,0.04,0.46,32.06,11.57,67.5,2102.65,3.98,528.29,154.063560940108
20200427,161900,243.1,2.01,16.59,0.07,0.05,0.46,30.95,17.42,76.5,1663.94,3.26,510.25,154.07793690508
20200427,162900,193.1,2.05,16.88,0.07,0.05,0.46,28.27,11.57,105.5,543.55,1.17,483.55,154.08604170256
20200427,163900,81,2.27,18.76,0.08,0.05,0.46,27.51,8.51,103.5,232.84,0.45,519.83,154.091413479724
20200427,164900,24.6,2.56,21.11,0.08,0.06,0.46,26.99,9.18,112.5,189.69,0.37,512.44,154.09821443969
20200427,165900,20,2.64,21.8,0.09,0.06,0.47,26.59,8.11,103.5,149.97,0.3,501.84,154.104066868703
20200427,170900,13.9,2.68,22.1,0.09,0.06,0.48,25.98,4.32,148.5,104.58,0.21,499.75,154.105907582231
20200427,171900,6,2.99,24.65,0.1,0.07,0.48,25.54,3.06,121.5,44.79,0.1,461.97,154.107137729847
20200427,172900,0.4,3.29,27.18,0.11,0.08,0.48,24.68,0.27,135,6,0.01,455.68,154.106086225226
20200427,173900,0,3.48,28.72,0.12,0.08,0.48,24.2,0,135,0,0,269.79,154.105205994728
20200427,174900,0,3.43,28.3,0.11,0.08,0.48,24.32,0,135,0,0,16.42,154.104217419052
20200427,175900,0,3.96,32.7,0.13,0.09,0.48,24.37,0.6,135,0,0,8.34,154.105180790874
20200427,180900,0,4.26,35.12,0.14,0.1,0.47,23.84,0,135,0,0,6.94,154.106209507826
20200427,181900,0,5.32,43.92,0.18,0.12,0.46,23.64,0,135,0,0,5.42,154.109860045536
20200427,182900,0,5.72,47.19,0.19,0.13,0.45,23.17,0,135,0,0,4.56,154.114477658301
20200427,183900,0,8.24,68,0.28,0.18,0.49,23.89,1.33,148.5,0,0,2.22,154.126747602202
20200427,184900,0,35.27,290.77,1.29,0.92,0.53,23.75,4.26,130.5,0,0,1.16,154.208754485222
20200427,185900,0,39.43,325.28,1.33,0.91,0.52,23.13,3.99,139.5,0,0,1,154.300437839885
20200427,190900,0,17.96,148.22,0.6,0.41,0.51,23.03,2.66,157.5,0,0,1,154.337976679862
20200427,191900,0,8.38,69.15,0.28,0.19,0.5,23.57,11.97,117,0,0,0.92,154.362109655497
20200427,192900,0,5.57,45.99,0.18,0.13,0.49,23.58,8.85,121.5,0,0,0.9,154.375952837433
20200427,193900,0,4.76,39.28,0.16,0.11,0.46,23.58,12.37,103.5,0,0,0.88,154.391632531282
20200427,194900,0,4.12,33.97,0.14,0.1,0.46,23.33,11.97,112.5,0,0,0.82,154.405296801579
20200427,195900,0,4.18,34.51,0.14,0.1,0.46,23.36,14.36,108,0,0,0.8,154.421718258815
20200427,200900,0,4.18,34.47,0.14,0.09,0.46,23.18,15.16,99,0,0,0.8,154.438992621164
20200427,201900,0,4.8,39.63,0.16,0.11,0.47,22.82,10.11,117,0,0,0.87,154.452313042064
20200427,202900,0,4.91,40.53,0.16,0.11,0.46,22.54,14.76,117,0,0,0.9,154.470951558237
20200427,203900,0,5.13,42.35,0.17,0.12,0.47,22.4,13.17,121.5,0,0,0.9,154.488400549598
20200427,204900,0,6.35,52.38,0.21,0.14,0.48,22,13.17,121.5,0,0,0.9,154.508834199951
20200427,205900,0,6.43,53.08,0.21,0.15,0.46,21.99,15.36,103.5,0,0,0.9,154.531860134419
20200427,210900,0,5.71,47.09,0.19,0.13,0.47,21.8,15.16,108,0,0,0.9,154.552884149716
20200427,211900,0,5.25,43.31,0.18,0.12,0.46,21.69,12.9,117,0,0,0.9,154.57033837559499
20200427,212900,0,5.45,44.93,0.18,0.12,0.47,21.67,15.03,117,0,0,0.9,154.590582166635
20200427,213900,0,5.71,47.1,0.19,0.13,0.45,21.49,12.77,112.5,0,0,0.9,154.609017672951
20200427,214900,0,5.63,46.45,0.19,0.13,0.46,21.56,14.63,126,0,0,0.9,154.629284463345
20200427,215900,0,5.8,47.85,0.19,0.13,0.46,21.75,19.15,108,0,0,0.9,154.654867604806
20200427,220900,0,5.45,44.92,0.18,0.12,0.47,21.83,19.82,103.5,0,0,0.9,154.680308840103
20200427,221900,0,5.12,42.25,0.17,0.12,0.46,21.87,15.16,126,0,0,0.9,154.699899008213
20200427,222900,0,5.02,41.42,0.16,0.11,0.45,21.68,10.51,121.5,0,0,0.9,154.714184104945
20200427,223900,0,4.92,40.59,0.16,0.11,0.46,21.52,15.56,108,0,0,0.9,154.733708216973
20200427,224900,0,4.79,39.5,0.16,0.11,0.48,21.51,12.37,117,0,0,0.9,154.749448281095
20200427,225900,0,4.77,39.35,0.16,0.11,0.47,21.22,11.17,126,0,0,0.9,154.763840677241
20200427,230900,0,4.75,39.2,0.16,0.11,0.46,21.01,15.03,126,0,0,0.9,154.782381137395
20200427,231900,0,4.76,39.25,0.16,0.11,0.47,21.28,18.62,108,0,0,0.9,154.804834124131
20200427,232900,0,4.68,38.62,0.16,0.11,0.46,21.04,15.96,117,0,0,0.9,154.824211222633
20200427,233900,0,4.94,40.77,0.17,0.11,0.46,21.18,17.16,108,0,0,0.9,154.84553198754
20200427,234900,0,5.05,41.64,0.17,0.11,0.48,20.99,17.82,126,0,0,0.9,154.867829146192
20200427,235900,0,5.18,42.73,0.17,0.12,0.46,20.97,21.15,99,0,0,0.9,154.894060372415
