dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200404,132900,922.1,2.01,16.6,0.07,0.05,0.43,31.49,13.83,227,7489.47,14.61,512.53,133.883661942357
20200404,133900,897,2.14,17.69,0.07,0.05,0.46,31.27,13.43,188.5,7271.43,14.19,512.61,133.894030348682
20200404,134900,870.7,2.15,17.75,0.07,0.05,0.45,30.99,13.43,204.5,7096.54,13.77,515.57,133.904419125754
20200404,135900,842.8,1.96,16.17,0.06,0.04,0.46,31.16,13.83,148,6875.55,13.31,516.69,133.914769889386
20200404,140900,815.2,2.11,17.37,0.07,0.05,0.43,32.12,14.36,168.5,6653.11,12.83,518.46,133.9260649741
20200404,141900,783.4,1.99,16.44,0.07,0.04,0.44,32.14,12.9,112.5,6422.48,12.3,522.35,133.935489870991
20200404,142900,751.6,2.12,17.53,0.07,0.05,0.44,32.56,8.51,175.5,6169.88,11.77,524.23,133.940513215353
20200404,143900,715.3,2.13,17.55,0.07,0.05,0.46,32.76,10.77,175.5,5926.97,11.19,529.92,133.94797513681
20200404,144900,678.2,1.98,16.34,0.07,0.04,0.44,33.97,14.76,45,5594.97,10.55,530.24,133.959393074654
20200404,145900,643,2,16.49,0.07,0.05,0.44,32.71,13.03,103.5,5288.6,9.95,531.58,133.968964481264
20200404,150900,603.5,2,16.53,0.07,0.05,0.45,33.39,11.44,146,4964.88,9.32,532.86,133.97684636532
20200404,151900,562.7,1.94,16.01,0.06,0.04,0.44,33.45,13.03,137,4567.42,8.62,530.04,133.986287454284
20200404,152900,520.5,2.1,17.36,0.07,0.05,0.43,31.89,12.63,222.5,4254.49,7.94,536.18,133.995681251735
20200404,153900,476.2,1.91,15.75,0.07,0.04,0.45,31.8,9.04,206.5,3834.06,7.12,538.93,134.000740938504
20200404,154900,431.3,1.98,16.36,0.07,0.05,0.45,32.24,9.44,166,3414.03,6.43,531.18,134.006417939406
20200404,155900,385.2,2.01,16.57,0.07,0.04,0.44,31.54,9.97,207,3031.48,5.69,533.2,134.012714688891
20200404,160900,339,2.01,16.62,0.07,0.05,0.47,32.99,9.31,137,2608.44,5.01,520.29,134.018333774971
20200404,161900,292.5,1.97,16.29,0.07,0.04,0.44,32.48,7.32,184.5,2199.62,4.27,514.91,134.021683576403
20200404,162900,245.4,1.95,16.05,0.07,0.04,0.44,31.79,5.45,150.5,1782.34,3.52,506.17,134.022954521595
20200404,163900,198.1,2.14,17.65,0.07,0.05,0.47,31.28,6.25,209,1376.04,2.78,494.64,134.025557181943
20200404,164900,152.9,2.18,17.99,0.07,0.05,0.44,30.83,6.38,236,999.05,2.07,482.92,134.028408739287
20200404,165900,108.3,2.18,18,0.07,0.05,0.44,28.78,4.39,227,426.58,0.89,490.84,134.029095509379
20200404,170900,26.5,2.12,17.46,0.07,0.05,0.46,27.06,6.78,146,182.48,0.36,501.22,134.03220551086
20200404,171900,16.7,2.18,17.96,0.07,0.05,0.48,26.58,4.12,157.5,126.34,0.26,491.11,134.032612389338
20200404,172900,9.4,2.22,18.31,0.07,0.05,0.46,26.33,3.86,144,71.43,0.15,472.49,134.032833037564
20200404,173900,2.3,2.36,19.46,0.08,0.05,0.48,26.01,4.39,186.5,21.02,0.05,439.26,134.033978908206
20200404,174900,0,2.64,21.76,0.09,0.06,0.47,25.51,0.93,126,0,0,463,134.032073229288
20200404,175900,0,2.64,21.79,0.09,0.06,0.47,25.13,1.86,45,0,0,165.78,134.031184652138
20200404,180900,0,2.8,23.08,0.09,0.06,0.48,24.94,4.26,83,0,0,46.56,134.033267308656
20200404,181900,0,2.87,23.7,0.1,0.06,0.48,24.96,5.59,58.5,0,0,44.76,134.036969360814
20200404,182900,0,3.28,27.04,0.11,0.08,0.45,24.43,0.8,157.5,0,0,42.37,134.036498218383
20200404,183900,0,3.54,29.21,0.12,0.08,0.47,24.24,2.13,63,0,0,42.51,134.038107235999
20200404,184900,0,3.06,25.21,0.1,0.07,0.47,23.95,0.13,180,0,0,43.22,134.036379788381
20200404,185900,0,3.17,26.16,0.1,0.07,0.45,23.22,0,175.5,0,0,42.96,134.03477752089
20200404,190900,0,3.19,26.31,0.11,0.07,0.46,22.4,0,180,0,0,44.26,134.033219404241
20200404,191900,0,3.7,30.53,0.12,0.09,0.46,22.39,0,180,0,0,44.37,134.03293636905
20200404,192900,0,3.94,32.55,0.13,0.09,0.47,22.74,0,180,0,0,41.97,134.033256884543
20200404,193900,0,4.35,35.91,0.14,0.1,0.5,22.68,0,175.5,0,0,41.95,134.03457584229
20200404,194900,0,4.24,34.96,0.14,0.1,0.47,21.96,0,175.5,0,0,42.73,134.035601440179
20200404,195900,0,4.46,36.83,0.15,0.1,0.47,21.48,0,180,0,0,42.35,134.037185936007
20200404,200900,0,4.7,38.76,0.16,0.11,0.47,21.38,0,175.5,0,0,42.64,134.039345281283
20200404,201900,0,5.47,45.12,0.18,0.12,0.48,21.41,0,180,0,0,42.96,134.043402796283
20200404,202900,0,5.95,49.1,0.2,0.14,0.47,21.13,0,175.5,0,0,42.61,134.048642227315
20200404,203900,0,5.47,45.1,0.18,0.12,0.47,21.07,0,166.5,0,0,43.28,134.052687898336
20200404,204900,0,5.06,41.74,0.17,0.11,0.46,21,0,175.5,0,0,43.22,134.05574156647
20200404,205900,0,6.21,51.2,0.21,0.14,0.48,21.02,0,180,0,0,43.09,134.061605011069
20200404,210900,0,8.36,68.95,0.28,0.19,0.49,21,0,175.5,0,0,43.47,134.072754755422
20200404,211900,0,8.96,73.9,0.3,0.2,0.48,20.82,0,180,0,0,42.88,134.085374163352
20200404,212900,0,9.6,79.17,0.32,0.22,0.48,20.99,0,180,0,0,43.26,134.099561760903
20200404,213900,0,8.83,72.86,0.29,0.2,0.49,20.7,0,171,0,0,43.46,134.111860058597
20200404,214900,0,8.66,71.41,0.29,0.2,0.47,20.88,0,180,0,0,43.02,134.123729770208
20200404,215900,0,9.25,76.31,0.31,0.21,0.46,20.83,0,175.5,0,0,43.95,134.137053645442
20200404,220900,0,9.99,82.46,0.33,0.22,0.47,20.65,0,171,0,0,43.41,134.152210154024
20200404,221900,0,10.23,84.37,0.34,0.23,0.47,20.54,0,175.5,0,0,43.02,134.167930717166
20200404,222900,0,10.21,84.22,0.34,0.23,0.46,20.28,0,180,0,0,43.68,134.183602081098
20200404,223900,0,10.65,87.9,0.36,0.24,0.47,20.34,0,180,0,0,43.18,134.20036986509
20200404,224900,0,11.92,98.3,0.4,0.27,0.49,20.27,0,175.5,0,0,43.6,134.220227922467
20200404,225900,0,13.12,108.27,0.44,0.3,0.47,20.26,0,180,0,0,43.94,134.243047480989
20200404,230900,0,12.51,103.22,0.42,0.28,0.48,20.07,0,180,0,0,43.43,134.264360836476
20200404,231900,0,11.8,97.31,0.39,0.27,0.48,19.82,0,175.5,0,0,44.11,134.283908829411
20200404,232900,0,11.74,96.89,0.39,0.27,0.48,19.95,0,175.5,0,0,43.55,134.303337309176
20200404,233900,0,11.95,98.58,0.4,0.27,0.48,19.96,0,171,0,0,42.99,134.323257848154
20200404,234900,0,11.47,94.61,0.38,0.26,0.48,19.96,0,175.5,0,0,42.97,134.341995592823
20200404,235900,0,12.5,103.16,0.42,0.28,0.48,19.96,0,180,0,0,43.73,134.363277550981
