dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191018,065900,77.2,11.49,94.81,0.38,0.26,0.45,26.48,1.73,306,751.42,1.4,538.66,17.7807500710222
20191018,070900,84.9,11.37,93.78,0.38,0.26,0.45,26.54,0.53,315,834.41,1.54,541.47,17.7955202879924
20191018,071900,97.6,11.87,97.95,0.4,0.27,0.44,26.61,0.27,315,945.28,1.77,533.63,17.8110204572043
20191018,072900,116.1,11.65,96.14,0.39,0.26,0.44,28.14,0.53,220.5,1140.39,2.08,548.36,17.8264028753235
20191018,073900,152.5,11.81,97.43,0.39,0.27,0.45,28.69,0,180,1493.56,2.71,551.33,17.8413355349194
20191018,074900,170.3,10.69,88.21,0.36,0.24,0.44,29.26,1.6,256.5,1682.75,3.07,548.92,17.8560588178021
20191018,075900,222.3,8.97,74.02,0.3,0.2,0.43,29.5,1.73,252,2215.76,4,553.46,17.8671291993839
20191018,080900,259.9,9.34,77.07,0.31,0.21,0.44,30.11,3.72,265.5,2583.66,4.68,552.08,17.8818956315015
20191018,081900,257.2,8.99,74.18,0.3,0.2,0.45,29.54,3.99,139.5,2563.25,4.67,548.65,17.8962567398788
20191018,082900,278.7,8.61,71.02,0.29,0.19,0.45,29.59,4.92,171,2752.23,5.03,547.66,17.9111046383646
20191018,083900,291.4,7.77,64.11,0.26,0.18,0.42,29.72,6.52,144,2880.12,5.27,547.05,17.9263868981524
20191018,084900,216.7,7.53,62.11,0.25,0.17,0.43,29.53,6.65,193.5,2188.97,4.02,543.92,17.9413230445443
20191018,085900,198.6,7.54,62.2,0.25,0.17,0.45,29.1,7.98,225,2048.39,3.74,548.13,17.9582011022422
20191018,090900,211.3,7.97,65.7,0.26,0.18,0.43,29.06,9.24,159.75,2147.63,3.91,548.89,17.9778569782345
20191018,091900,305.2,7.19,59.31,0.24,0.16,0.44,29.87,5.32,144,3028.19,5.49,552.02,17.9901144215434
20191018,092900,470.7,6.69,55.2,0.22,0.15,0.44,31.07,6.65,112.5,4591.45,8.3,549.6,18.0031879653759
20191018,093900,331.4,7.15,59,0.24,0.16,0.45,30.04,8.78,112.5,3277.25,6.05,541.56,18.0203571807851
20191018,094900,364.4,6.3,51.99,0.21,0.14,0.43,30.33,10.24,81,3608.43,6.61,545.51,18.037752318745
20191018,095900,411.3,5.95,49.12,0.2,0.14,0.43,30.68,10.51,144,4063.01,7.46,544.57,18.0547669149148
20191018,100900,403.75,5.94,49,0.2,0.13,0.43,31.38,7.32,69.75,3958.11,7.29,543.15,18.0671265040017
20191018,101900,356.4,6.11,50.4,0.2,0.14,0.43,31.13,9.84,121.5,3506,6.48,540.86,18.0835273619587
20191018,102900,352.1,6.23,51.38,0.21,0.14,0.44,30.49,10.51,202.5,3497.17,6.42,545.16,18.1011494499682
20191018,103900,282.6,6.28,51.78,0.21,0.14,0.43,30.75,7.85,225,2852.46,5.24,544.87,18.1150306560345
20191018,104900,246.8,6.32,52.18,0.21,0.14,0.44,30.5,8.11,130.5,2430.44,4.59,531.35,18.129407974546
20191018,105900,182.1,6.09,50.23,0.2,0.14,0.43,30.44,6.92,157.5,1799.79,3.33,540.98,18.1415198277177
20191018,110900,191.2,6.42,52.98,0.21,0.15,0.42,30.06,8.38,130.5,1866.18,3.43,544.23,18.1564932562471
20191018,111900,136.6,6.67,55.04,0.22,0.15,0.44,29.66,7.58,121.5,1368.07,2.54,538.29,18.1708663669711
20191018,112900,87.7,6.67,55.02,0.22,0.15,0.43,29.08,6.25,135,881.32,1.65,533.16,18.1833069236042
20191018,113900,88.3,6.83,56.38,0.23,0.16,0.44,28.81,5.45,117,866.61,1.62,535.23,18.1949585078465
20191018,114900,101.3,6.9,56.92,0.23,0.16,0.44,28.78,4.79,175.5,1004.99,1.87,538.55,18.2057866896291
20191018,115900,116.3,6.97,57.55,0.23,0.16,0.44,28.89,3.72,243,1151.8,2.11,546.73,18.2152396344848
20191018,120900,141.8,6.79,56.01,0.23,0.15,0.44,28.61,5.45,261,1400.79,2.54,552.37,18.2267883255404
20191018,121900,153.3,6.86,56.6,0.23,0.16,0.43,29.04,5.05,247.5,1510.49,2.74,550.88,18.2379149266249
20191018,122900,195.2,6.52,53.8,0.22,0.15,0.44,29.03,8.01,82.69,1933.35,3.49,553.5,18.2525678746393
20191018,123900,252.8,6.65,54.89,0.22,0.15,0.45,29.43,8.88,149.06,2530.22,4.58,551.98,18.2687809682641
20191018,124900,268.1,7.76,64.06,0.26,0.18,0.44,29.43,9.84,220.5,2740.14,4.95,553.13,18.2888640202492
20191018,125900,296.4,7.18,59.23,0.24,0.16,0.44,29.65,9.04,193.5,2988.35,5.39,554.62,18.3064923892782
20191018,130900,253.57,6.48,53.46,0.22,0.15,0.43,29.89,7.58,261,2611.93,4.75,550.12,18.3204420764855
20191018,131900,320.2,6.3,52.01,0.21,0.14,0.45,30.35,9.31,216,3274.56,5.93,552.12,18.3365064511553
20191018,132900,347.8,6.09,50.24,0.2,0.14,0.44,30.78,8.25,193.5,3568.41,6.47,551.51,18.3505493418175
20191018,133900,356.1,6.16,50.86,0.2,0.14,0.43,31.11,11.84,243,3639.58,6.61,550.86,18.3699732629361
20191018,134900,355.4,5.88,48.54,0.2,0.13,0.43,31.88,8.11,238.5,3662.22,6.69,547.49,18.3833659279743
20191018,135900,412.3,5.86,48.36,0.2,0.13,0.43,32.27,8.91,256.5,4242.45,7.75,547.81,18.397870622864
20191018,140900,467,5.6,46.2,0.19,0.13,0.43,32.11,16.62,198,4854.45,8.9,545.89,18.4230084173463
20191018,141900,363,5.11,42.18,0.17,0.12,0.43,32.21,10.37,216,4239.73,7.7,550.73,18.4379689819045
20191018,142900,291.1,5.62,46.34,0.19,0.13,0.41,32.04,9.44,175.5,3739.83,6.77,552.58,18.4527027860174
20191018,143900,302.2,5.64,46.55,0.19,0.13,0.43,32.26,9.44,148.5,4862.24,8.89,547.21,18.4674916418483
20191018,144900,265.7,5.35,44.13,0.18,0.12,0.44,32.05,12.1,180,4252.61,7.75,548.89,18.4854946478217
20191018,145900,194.4,5.07,41.85,0.17,0.12,0.43,31.51,9.04,135,2665.09,5.03,530.8,18.4984322383326
20191018,150900,173.6,5.29,43.66,0.18,0.12,0.43,31.49,7.85,229.5,2492.33,4.61,539.88,18.510124303424
20191018,151900,190.1,5.87,48.39,0.19,0.13,0.44,31.75,9.98,193.5,3381.46,6.25,540.69,18.5261863008577
20191018,152900,173.8,5.98,49.33,0.2,0.14,0.43,32.16,6.65,189,2863.77,5.43,527.38,18.5376697804323
20191018,153900,156,6.01,49.62,0.2,0.14,0.42,31.64,6.92,162,2532.86,4.81,526.58,18.5496153316768
20191018,154900,154.7,6.45,53.18,0.21,0.15,0.43,31.73,7.18,211.5,2046.38,3.92,522.1,18.5629106032216
20191018,155900,164.9,6.69,55.2,0.22,0.15,0.43,30.94,6.25,261,1797.77,3.46,519.13,18.5753920576155
20191018,160900,163.4,7.12,58.78,0.24,0.16,0.43,31.1,6.52,216,1708.85,3.32,514.56,18.5892297817929
20191018,161900,139,7.23,59.66,0.24,0.16,0.44,30.75,7.71,229.5,1433.21,2.85,502.65,18.6050496722241
20191018,162900,92.8,7.41,61.15,0.25,0.17,0.44,30.05,6.92,171,958.45,1.76,548.01,18.6201008353293
20191018,163900,64.3,7.79,64.28,0.26,0.18,0.43,29.48,7.85,67.5,717.19,1.33,539.15,18.6373528669275
20191018,164900,53,8.39,69.21,0.28,0.19,0.44,29.33,4.66,148.5,586.99,1.14,516.19,18.6512960672027
20191018,165900,42.9,8.73,72.02,0.29,0.2,0.44,29.1,3.46,153,477.01,0.94,507.85,18.6642328470629
20191018,170900,33.4,8.24,68.01,0.28,0.19,0.44,28.84,3.72,117,377.75,0.75,506.55,18.6764747983344
20191018,171900,24.3,8.1,66.85,0.27,0.18,0.43,28.52,4.92,265.5,276.07,0.55,505.38,18.6901487162433
20191018,172900,14,8.21,67.73,0.27,0.19,0.44,28.16,3.72,245.25,147.85,0.3,494.33,18.7023039533703
20191018,173900,2,8.57,70.7,0.29,0.19,0.45,27.69,0.4,211.5,31.92,0.07,449.43,18.7104039105799
20191018,174900,0,8.47,69.84,0.28,0.19,0.44,27.3,0.66,306,0,0,473.14,18.7186529038247
20191018,175900,0,8.62,71.15,0.29,0.2,0.45,26.61,0,315,0,0,282.3,18.7262698706424
20191018,180900,0,8.8,72.59,0.3,0.2,0.44,26.48,1.2,315,0,0,61.08,18.7360195094696
20191018,181900,0,9.06,74.77,0.3,0.2,0.45,25.94,0,315,0,0,45.83,18.7445929148367
20191018,182900,0,8.94,73.79,0.3,0.2,0.45,25.11,0,315,0,0,43.14,18.7528836854483
20191018,183900,0,9.37,77.28,0.31,0.21,0.44,25.01,0,315,0,0,43.62,18.7621036761333
20191018,184900,0,9.84,81.18,0.33,0.22,0.45,25.17,0,315,0,0,43.36,18.7723572060823
20191018,185900,0,9.8,80.8,0.32,0.22,0.45,24.93,0,315,0,0,43.81,18.7824975704779
20191018,190900,0,10.54,86.92,0.35,0.24,0.43,24.94,0,315,0,0,44.02,18.794261758588
20191018,191900,0,10.48,86.44,0.35,0.24,0.44,24.73,0,315,0,0,44.3,18.80588367193
20191018,192900,0,10.3,85.01,0.34,0.23,0.44,24.68,0,315,0,0,43.76,18.8171058655426
20191018,193900,0,10.78,88.98,0.36,0.24,0.45,24.73,0,315,0,0,43.54,18.8293727044881
20191018,194900,0,10.91,90,0.36,0.25,0.45,24.78,0,315,0,0,44.06,18.8418986745897
20191018,195900,0,11.22,92.59,0.37,0.26,0.45,24.91,0,315,0,0,43.8,18.8551015964384
20191018,200900,0,13.15,108.52,0.44,0.3,0.46,24.85,0,315,0,0,43.34,18.8725332846337
20191018,201900,0,13.32,109.88,0.44,0.3,0.44,24.97,0,315,0,0,43.36,18.890311504212
20191018,202900,0,14.39,118.76,0.48,0.33,0.45,24.78,0,315,0,0,43.49,18.9104337260709
20191018,203900,0,14.7,121.3,0.49,0.33,0.45,25.15,0,315,0,0,43.72,18.9312039458882
20191018,204900,0,14.29,117.89,0.47,0.32,0.44,24.96,0,315,0,0,44.01,18.9510403368549
20191018,205900,0,14.64,120.76,0.49,0.33,0.46,24.53,0,315,0,0,44.04,18.9716158849462
20191018,210900,0,15.21,125.45,0.51,0.34,0.45,24.44,0,315,0,0,44.2,18.993414867032
20191018,211900,0,15.35,126.66,0.51,0.35,0.46,24.14,0,315,0,0,44.3,19.015508213707
20191018,212900,0,14.99,123.63,0.5,0.34,0.45,23.78,0,315,0,0,43.2,19.0367713975641
20191018,213900,0,15.91,131.25,0.53,0.36,0.46,23.46,1.06,274.5,0,0,43.04,19.0616119085391
20191018,214900,0,23.17,191.17,0.77,0.53,0.48,23.51,0,180,0,0,42.76,19.1007430510412
20191018,215900,0,26.91,222.03,0.89,0.61,0.48,23.34,0,180,0,0,43.26,19.1480035016881
20191018,220900,0,27.09,223.45,0.9,0.61,0.47,23.24,0,180,0,0,43.25,19.1955884841685
20191018,221900,0,30.39,250.74,1.01,0.69,0.48,23.57,3.19,180,0,0,42.59,19.2551536139188
20191018,222900,0,26.47,218.35,0.88,0.6,0.48,24.04,2.93,189,0,0,41.76,19.3056954854196
20191018,223900,0,22.85,188.53,0.76,0.52,0.46,23.77,2.39,186.75,0,0,42.44,19.3475013387664
20191018,224900,0,21.9,180.68,0.73,0.5,0.46,23.36,0,180,0,0,43.71,19.3835604127133
20191018,225900,0,20.18,166.48,0.67,0.46,0.46,23.35,1.33,166.5,0,0,43.15,19.417842645187
20191018,230900,0,17.44,143.87,0.58,0.4,0.46,23.66,2.39,171,0,0,41.76,19.4477390616646
20191018,231900,0,15.51,127.95,0.52,0.35,0.45,23.78,3.06,180,0,0,41.3,19.4744131306996
20191018,232900,0,15.4,127.08,0.51,0.35,0.46,23.57,2,171,0,0,42,19.4992246979026
20191018,233900,0,15.67,129.26,0.52,0.35,0.46,23.46,1.33,153,0,0,43.16,19.5235770395994
20191018,234900,0,14.29,117.87,0.48,0.32,0.45,23.54,3.06,175.5,0,0,42.8,19.5475343934293
20191018,235900,0,12.84,105.93,0.43,0.29,0.45,23.56,0.93,175.5,0,0,42.38,19.5650790282809
