dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200319,112900,1007.7,1.72,14.18,0.06,0.04,0.43,32.69,9.84,146,7962.24,14.93,533.73,123.718348508992
20200319,113900,947.8,1.52,12.52,0.05,0.03,0.43,32.65,13.96,182,7123.98,13.41,525.81,123.7279560177
20200319,114900,728.4,1.54,12.75,0.05,0.04,0.44,32.3,13.7,271.5,5361.97,9.69,539.13,123.737320781008
20200319,115900,1142.7,1.42,11.68,0.05,0.03,0.43,33.41,18.35,227,8421.18,15.68,537.07,123.751566793854
20200319,120900,1154,1.23,10.14,0.04,0.03,0.43,33.79,16.69,146.25,8422.09,15.88,530.28,123.763499325122
20200319,121900,1193.2,1.24,10.24,0.04,0.03,0.44,34.54,16.09,146,8430.64,15.9,530.31,123.774797710291
20200319,122900,979.6,1.25,10.32,0.04,0.03,0.43,34.48,14.36,193,6577.77,12.55,517.55,123.784188815734
20200319,123900,409.3,1.44,11.87,0.05,0.03,0.44,32.34,17.95,105.5,3610.48,6.82,526.32,123.79801106479
20200319,124900,1143.4,1.78,14.66,0.06,0.04,0.45,33.05,21.95,206,7936.42,13.8,572.04,123.817121515632
20200319,125900,457.5,1.28,10.54,0.04,0.03,0.46,31.8,21.95,141.5,3662.07,6.94,528.11,123.834981606026
20200319,130900,615.4,1.56,12.88,0.05,0.03,0.46,31.73,6.38,211.5,5097.84,9.23,548.28,123.83625914446
20200319,131900,1047.7,2.26,18.7,0.07,0.05,0.45,34.2,12.77,193,8309.14,15.82,525.83,123.846377733241
20200319,132900,432.9,2.68,22.14,0.09,0.06,0.44,33.04,13.57,141.5,3398.85,6.61,515.65,123.858373869005
20200319,133900,143.4,2.15,17.71,0.07,0.05,0.46,29.48,20.08,132.5,1257.73,2.36,532.06,123.876262944646
20200319,134900,130,3.49,28.84,0.12,0.08,0.48,26.87,24.21,72,1155.85,2.11,548.59,123.902041518951
20200319,135900,193.4,4.3,35.49,0.14,0.1,0.48,23.71,13.96,144,1754.37,3.1,563.96,123.918419098704
20200319,140900,247.3,2.53,20.85,0.08,0.06,0.47,23.49,11.44,31.5,2302.22,4.07,565.47,123.927676183587
20200319,141900,362.5,1.26,10.36,0.04,0.03,0.46,24.29,13.83,116.5,3346.64,5.89,568.23,123.936492952951
20200319,142900,586.7,1.13,9.3,0.04,0.02,0.45,27.56,9.44,45,5233.04,9.46,553.52,123.940143682407
20200319,143900,557.3,1.29,10.61,0.04,0.03,0.47,30.76,6.25,159.5,4827.21,8.98,537.46,123.940636747064
20200319,144900,391.2,2.08,17.18,0.07,0.05,0.52,30.74,9.44,72,3422.25,6.41,533.13,123.946593679878
20200319,145900,268.8,1.56,12.91,0.05,0.04,0.49,29.79,5.72,80.5,2370.08,4.42,536.31,123.947131042968
20200319,150900,244.5,1.85,15.28,0.06,0.04,0.47,29.5,6.25,92,2125.05,3.89,545.76,123.948973404068
20200319,151900,278.1,2,16.52,0.07,0.05,0.45,30.99,0.8,148.5,2411.66,4.41,546.08,123.94515436663
20200319,152900,169,2.17,17.89,0.07,0.05,0.44,28.67,7.58,209,1421.71,2.63,536.67,123.949229581541
20200319,153900,213.2,3.74,30.85,0.12,0.09,0.46,26.17,14.1,189,1852.07,3.38,545.74,123.964385044464
20200319,154900,79.8,4.77,39.32,0.16,0.11,0.46,24.11,25.14,198,691.06,1.29,536.92,123.994319760913
20200319,155900,56.5,6.52,53.8,0.22,0.15,0.45,23.18,17.82,171,486.43,0.91,532.19,124.020448070221
20200319,160900,76.7,6.23,51.39,0.21,0.14,0.45,23.02,17.95,175.5,667.88,1.22,543.38,124.04601757569
20200319,161900,133.3,5.45,44.98,0.18,0.12,0.45,23.18,13.3,175.5,1189.85,2.14,555.54,124.064512284277
20200319,162900,97.5,4.63,38.2,0.15,0.1,0.45,23.24,10.51,148.5,862.9,1.57,548.28,124.077888134154
20200319,163900,70.5,3.93,32.41,0.13,0.09,0.44,23.06,14.5,144,620.1,1.15,539.12,124.09397798604
20200319,164900,64.2,3.87,31.9,0.13,0.09,0.44,22.83,12.37,153,566.96,1.05,538.56,124.107549782764
20200319,165900,43.3,3.98,32.8,0.13,0.09,0.44,22.75,12.5,139.5,373.4,0.71,528.12,124.121531807862
20200319,170900,39,3.7,30.52,0.12,0.08,0.45,22.57,11.04,139.5,333,0.63,524.98,124.133214176343
20200319,171900,27.2,3.38,27.87,0.11,0.08,0.46,22.45,12.63,148.5,225.2,0.44,513.8,124.145886988283
20200319,172900,15.8,3.43,28.31,0.12,0.08,0.45,22.29,12.1,166.5,125.65,0.25,497.51,124.158101317154
20200319,173900,6.3,2.85,23.55,0.1,0.07,0.45,22.15,7.58,130.5,45.38,0.1,457.3,124.163872610723
20200319,174900,0.2,2.8,23.07,0.09,0.06,0.44,22.05,10.64,144,4.5,0.01,456.73,124.172901775819
20200319,175900,0,2.77,22.84,0.09,0.06,0.45,21.96,6.25,148.5,0,0,388.37,124.176983123976
20200319,180900,0,3.02,24.92,0.1,0.07,0.44,21.96,9.18,144,0,0,99.89,124.184943669363
20200319,181900,0,3.02,24.95,0.1,0.07,0.47,21.96,9.58,157.5,0,0,45.2,124.193352018845
20200319,182900,0,3.14,25.9,0.11,0.07,0.46,21.95,9.84,153,0,0,42.67,124.202337826835
20200319,183900,0,3.01,24.87,0.1,0.07,0.43,21.88,9.84,130.5,0,0,41.48,124.211014637293
20200319,184900,0,2.97,24.51,0.1,0.07,0.44,21.77,9.31,117,0,0,41.46,124.218991052651
20200319,185900,0,3.66,30.22,0.12,0.08,0.45,21.84,13.3,112.5,0,0,41.84,124.233103495257
20200319,190900,0,3.56,29.33,0.12,0.08,0.46,21.8,15.69,117,0,0,41.66,124.249609846962
20200319,191900,0,3.77,31.11,0.13,0.08,0.45,21.69,12.63,117,0,0,41.69,124.263249880809
20200319,192900,0,3.66,30.19,0.12,0.08,0.46,21.63,16.62,112.5,0,0,41.84,124.281043497699
20200319,193900,0,3.83,31.64,0.13,0.09,0.45,21.72,14.5,117,0,0,41.74,124.296900367209
20200319,194900,0,3.63,29.96,0.12,0.08,0.44,21.67,12.1,108,0,0,42.01,124.309599011935
20200319,195900,0,3.23,26.61,0.11,0.07,0.43,21.69,7.58,126,0,0,42.58,124.31628750575
20200319,200900,0,3.86,31.89,0.13,0.09,0.44,21.61,7.45,126,0,0,42.62,124.324390979332
20200319,201900,0,3.56,29.36,0.12,0.08,0.45,21.67,8.64,135,0,0,42.77,124.333070705064
20200319,202900,0,3.49,28.79,0.12,0.08,0.46,21.62,6.52,135,0,0,42.91,124.339220050821
20200319,203900,0,3.26,26.9,0.11,0.07,0.43,21.66,6.78,148.5,0,0,42.65,124.345108092835
20200319,204900,0,3.17,26.11,0.1,0.07,0.44,21.67,11.04,126,0,0,42.48,124.355484557851
20200319,205900,0,3.24,26.75,0.11,0.07,0.46,21.67,7.58,135,0,0,42.44,124.362206165082
20200319,210900,0,3.4,28.06,0.11,0.08,0.44,21.71,5.45,148.5,0,0,42.53,124.366961634727
20200319,211900,0,3.75,30.97,0.12,0.08,0.45,21.67,8.25,121.5,0,0,42.46,124.375678763759
20200319,212900,0,3.92,32.39,0.13,0.09,0.44,21.55,8.64,121.5,0,0,42.68,124.385258174777
20200319,213900,0,6.63,54.67,0.22,0.15,0.44,21.55,7.71,126,0,0,42.86,124.400429752871
20200319,214900,0,5.54,45.73,0.19,0.13,0.46,21.52,7.45,126,0,0,43.02,124.412650520203
20200319,215900,0,4.05,33.42,0.14,0.09,0.46,21.41,9.84,130.5,0,0,42.65,124.423867626784
20200319,220900,0,3.38,27.85,0.11,0.08,0.44,21.73,10.37,139.5,0,0,42.79,124.434028781433
20200319,221900,0,3.29,27.16,0.11,0.07,0.44,21.72,9.04,112.5,0,0,42.88,124.442505440425
20200319,222900,0,3.89,32.06,0.13,0.09,0.44,21.68,12.5,108,0,0,42.78,124.456278485658
20200319,223900,0,4.46,36.79,0.15,0.1,0.46,21.6,13.83,108,0,0,42.64,124.472928097009
20200319,224900,0,4.15,34.26,0.14,0.1,0.45,21.59,11.3,126,0,0,42.51,124.486024883328
20200319,225900,0,3.58,29.53,0.12,0.08,0.45,21.52,9.58,139.5,0,0,42.98,124.495791499462
20200319,230900,0,3.3,27.23,0.11,0.08,0.44,21.59,8.78,139.5,0,0,43.07,124.503989935931
20200319,231900,0,3.09,25.46,0.11,0.07,0.42,21.74,10.51,103.5,0,0,43.54,124.513589639947
20200319,232900,0,2.96,24.46,0.1,0.07,0.44,21.88,9.71,121.5,0,0,43.86,124.521996868737
20200319,233900,0,3.03,24.98,0.1,0.07,0.44,21.96,5.19,171,0,0,44.1,124.52553881048
20200319,234900,0,3.75,30.95,0.13,0.08,0.44,21.77,15.56,220.5,0,0,43.6,124.542376951502
20200319,235900,0,4.25,35.02,0.14,0.1,0.44,21.21,15.83,229.5,0,0,43.53,124.560711756679
