dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191013,031900,0,5.42,44.77,0.18,0.12,0.45,21.97,1.2,211.5,0,0,0,13.9603483006545
20191013,032900,0,6.05,49.89,0.2,0.14,0.47,23.77,4.66,31.5,0,0,0,13.9697069765481
20191013,033900,0,5.69,46.96,0.19,0.13,0.47,23.84,2.79,27,0,0,0,13.9757696467418
20191013,034900,0,5.61,46.25,0.19,0.13,0.44,23.64,4.39,40.5,0,0,0,13.9837378545641
20191013,035900,0,5.66,46.7,0.19,0.13,0.45,24.17,5.45,13.5,0,0,0,13.9932323361735
20191013,040900,0,5.2,42.92,0.17,0.12,0.45,24.09,5.59,99,0,0,0,14.0018288629249
20191013,041900,0,5.37,44.33,0.18,0.12,0.45,24.25,4.79,36,0,0,0,14.0097680766184
20191013,042900,0,5.2,42.91,0.17,0.12,0.44,24.29,5.05,94.5,0,0,0,14.0176533199494
20191013,043900,0,5.08,41.87,0.17,0.11,0.45,24.46,5.85,18,0,0,0,14.0263038175167
20191013,044900,0,5.03,41.48,0.17,0.12,0.44,24.44,5.19,45,0,0,0,14.0339570107083
20191013,045900,0,5.08,41.9,0.17,0.12,0.45,24.39,5.59,72,0,0,0,14.042256629919
20191013,050900,0,5.07,41.82,0.17,0.12,0.46,24.11,6.52,94.5,0,0,0,14.0517626913396
20191013,051900,7.5,5.3,43.77,0.18,0.12,0.46,23.91,4.26,18,59.29,0.12,473.99,14.0588377653496
20191013,052900,16.1,5.61,46.33,0.19,0.13,0.45,23.84,3.46,22.5,137.29,0.27,504.62,14.0655744235943
20191013,053900,22.4,5.37,44.28,0.18,0.12,0.46,24.72,3.59,27,179.79,0.35,512.99,14.0719109782483
20191013,054900,21,5.4,44.55,0.18,0.12,0.45,24.26,3.59,67.5,189.39,0.37,514.07,14.0783205575607
20191013,055900,41,5.05,41.64,0.17,0.11,0.44,24.63,2.13,27,361.68,0.67,538.37,14.0819693827234
20191013,060900,72.9,4.96,40.9,0.17,0.11,0.45,25.57,3.86,4.5,634.07,1.15,548.91,14.0876962005211
20191013,061900,154.3,4.9,40.48,0.16,0.11,0.46,27.8,6.78,18,1292.34,2.35,551.1,14.0971698038045
20191013,062900,114.9,4.9,40.42,0.16,0.11,0.46,26.72,4.66,27,1058.06,1.92,551.48,14.1038099009559
20191013,063900,137.8,4.83,39.87,0.16,0.11,0.44,27.46,5.05,13.5,1226.26,2.21,553.7,14.1108285132973
20191013,064900,256.6,4.76,39.23,0.16,0.11,0.43,29.16,5.72,54,2303.64,4.05,567.94,14.1185471813274
20191013,065900,286.6,4.41,36.33,0.15,0.1,0.44,30.58,5.32,9,2604.49,4.6,565.28,14.1249157785973
20191013,070900,305.5,4.59,37.9,0.15,0.11,0.43,30.99,5.45,58.5,2793.8,4.98,560.48,14.1319056542172
20191013,071900,403.7,4.65,38.4,0.15,0.11,0.42,32.12,5.05,45,3572.73,6.5,549.1,14.1384993590556
20191013,072900,303.8,4.81,39.72,0.16,0.11,0.44,30.94,5.99,9,2734.66,4.98,544.91,14.1466933071137
20191013,073900,309.9,4.67,38.49,0.16,0.11,0.44,30.86,5.05,103.5,2862.7,5.16,554.37,14.1533184682139
20191013,074900,504.6,4.77,39.37,0.16,0.11,0.44,32.67,7.71,58.5,4565.76,8.26,552.73,14.1637116284017
20191013,075900,531.7,4.59,37.88,0.15,0.1,0.44,35.21,5.19,189,4700.09,8.69,540.9,14.1703426206919
20191013,080900,606.9,4.1,33.83,0.14,0.09,0.44,33.72,10.91,184.5,5344.79,9.9,539.95,14.1833926185611
20191013,081900,667.3,4.32,35.65,0.14,0.1,0.44,34.53,12.24,90,5830.86,10.95,532.52,14.198716963553
20191013,082900,693.9,3.97,32.74,0.13,0.09,0.45,35.27,10.77,54,6042.6,11.38,530.94,14.2112819013989
20191013,083900,725.9,4.14,34.2,0.14,0.09,0.43,35.78,11.04,189,6282.35,11.94,526.4,14.2246128035069
20191013,084900,759.7,4.2,34.63,0.14,0.1,0.44,34.75,13.7,90,6585.46,12.5,527,14.241576743437
20191013,085900,802.9,4.11,33.89,0.14,0.09,0.46,35.71,9.98,108,6695.73,13,514.5,14.2534139623333
20191013,090900,830.3,4.13,34.11,0.14,0.09,0.44,35.01,13.03,139.5,7166.16,13.73,521.92,14.2693549091656
20191013,091900,853.9,4.17,34.42,0.14,0.1,0.44,35.21,11.17,117,7259.33,14.05,516.47,14.2829197757393
20191013,092900,901.9,4.42,36.46,0.15,0.1,0.44,35.32,12.77,99,7682.41,14.93,514.49,14.2991751988168
20191013,093900,894.7,4.48,36.99,0.15,0.1,0.44,35.4,12.5,85.5,7642.76,14.93,512.24,14.3152231772622
20191013,094900,817.8,4.35,35.91,0.14,0.1,0.44,34.34,12.37,81,6519.39,11.95,540.1,14.3307857938775
20191013,095900,746,4.27,35.24,0.14,0.1,0.43,34.99,12.77,121.5,6070.35,11.34,530.74,14.3466947067381
20191013,100900,688.9,4.39,36.24,0.14,0.1,0.43,35.23,8.78,121.5,6305.8,12.02,524.28,14.3576057774615
20191013,101900,1164.5,4.11,33.9,0.14,0.09,0.43,36.49,13.43,139.5,8315.61,14.95,556.96,14.3740112597453
20191013,102900,970.2,4.03,33.22,0.14,0.09,0.42,35.89,18.22,90,7492.65,14.19,526,14.3965490131586
20191013,103900,833.3,4.27,35.23,0.14,0.1,0.42,35.29,15.29,72,6964.46,13.42,518.13,14.4157882767276
20191013,104900,778.3,4.48,36.99,0.15,0.1,0.43,36.41,9.58,180,6749.07,13.04,516.95,14.4279720955847
20191013,105900,627.9,4.35,35.86,0.15,0.1,0.42,35.73,10.11,94.5,5058.05,9.45,528.05,14.4405365501547
20191013,110900,1147.6,4.37,36.03,0.15,0.1,0.42,37.78,8.91,198,8388.88,15.17,553.51,14.4515705898132
20191013,111900,1079.7,4.31,35.57,0.14,0.1,0.43,37.18,10.64,148.5,8346.69,15.97,522.62,14.4647562679538
20191013,112900,1035.5,4.49,37.03,0.15,0.1,0.43,37.3,11.44,166.5,8319.56,16.2,513.76,14.4794102279739
20191013,113900,1074.6,4.56,37.61,0.15,0.1,0.43,36.64,12.64,166.5,8412.27,15.99,526.01,14.4958035572402
20191013,114900,801.7,4.35,35.86,0.14,0.1,0.43,36.33,9.58,157.5,5915.2,11.21,522.26,14.5076556545815
20191013,115900,1098.3,4.47,36.89,0.15,0.1,0.43,36.63,12.64,112.5,8409.19,15.76,534.02,14.5238547398828
20191013,120900,1082.6,4.33,35.71,0.14,0.1,0.41,36.94,11.04,81,8422.96,16.13,522.22,14.537601786456401
20191013,121900,1030,4.04,33.32,0.14,0.09,0.41,37.18,11.04,243,7930.65,15.06,525.57,14.5506689488657
20191013,122900,1112.2,4.05,33.41,0.14,0.09,0.43,38.36,7.71,193.5,8406.49,16.08,522.97,14.5593740509964
20191013,123900,1122.8,4.17,34.43,0.14,0.1,0.42,37.22,15.3,117,8428.02,16.01,526.5,14.5783761140778
20191013,124900,1111.2,3.91,32.28,0.13,0.09,0.41,38.49,9.04,153,8427.05,16.14,522.14,14.5885168715801
20191013,125900,731.6,4.08,33.69,0.14,0.09,0.43,37.27,11.97,148.5,5808.71,11.44,499.49,14.6029091824525
20191013,130900,165.1,4.26,35.18,0.14,0.1,0.42,36.54,5.72,189,1558.83,3.08,506.69,14.6094765775328
20191013,131900,153.7,4.97,40.99,0.17,0.11,0.44,34.9,13.96,238.5,1499.17,2.84,526.97,14.6285861431392
20191013,132900,242.1,4.98,41.08,0.17,0.11,0.43,33.3,10.77,229.5,2392.53,4.39,544.26,14.6435081853349
20191013,133900,408.9,5.71,47.11,0.19,0.13,0.42,34.62,14.23,234,3905.37,7.2,541.99,14.6647236755896
20191013,134900,324,8.34,68.78,0.28,0.19,0.46,34.24,13.03,220.5,3049.4,5.67,533.18,14.6905359668206
20191013,135900,73.4,6.84,56.41,0.23,0.16,0.45,33.39,7.18,139.5,755.23,1.43,525.51,14.7050897368003
20191013,140900,23,6.12,50.45,0.2,0.14,0.48,21.5,34.05,13.5,257.35,0.5,517.91,14.7534553770609
20191013,141900,28.8,6.58,54.3,0.22,0.15,0.48,20.25,20.48,49.5,330.33,0.63,522.54,14.7850091853146
20191013,142900,35.8,8.2,67.67,0.27,0.19,0.49,20.26,33.65,81,405.02,0.77,525.74,14.8378325877917
20191013,143900,84.2,7.28,60.07,0.24,0.17,0.47,20.37,33.25,76.5,1186.04,2.12,557.05,14.8879718159055
20191013,144900,76,7.47,61.62,0.25,0.17,0.47,21.06,14.76,99,983.89,1.72,573.3,14.9141079262768
20191013,145900,52.6,7.44,61.37,0.25,0.17,0.45,21.8,14.63,85.5,545.74,1,541.45,14.9400018968683
20191013,150900,32.1,6.22,51.34,0.21,0.14,0.45,22.61,10.11,90,294.1,0.56,522.33,14.9570161176989
20191013,151900,22.7,6.79,55.99,0.22,0.15,0.45,22.95,0.27,135,197.24,0.39,506.66,14.9623270460724
20191013,152900,16.9,7.29,60.19,0.24,0.17,0.46,22.85,0,135,144.88,0.29,501.25,14.9684790903883
20191013,153900,15.8,7.21,59.53,0.24,0.16,0.45,22.49,0,135,136.92,0.27,499.72,14.9744323953076
20191013,154900,17.3,7.49,61.81,0.25,0.17,0.44,22.36,0.66,103.5,151.28,0.3,505.86,14.9819212595107
20191013,155900,18.8,7.5,61.88,0.25,0.17,0.46,22.35,0,22.5,161.17,0.32,506.92,14.988530723174
20191013,160900,17.8,7.34,60.58,0.24,0.17,0.44,22.19,0.8,63,153.32,0.3,504.3,14.9958164467476
20191013,161900,15.4,7.76,64.02,0.26,0.18,0.46,22.56,2.39,184.5,131.74,0.26,500.94,15.0061992509302
20191013,162900,13.6,6.8,56.08,0.23,0.15,0.45,22.49,1.46,31.5,116.67,0.23,500.73,15.0130666359256
20191013,163900,13,6.68,55.14,0.22,0.15,0.46,22.64,3.19,45,113.72,0.23,501.01,15.0219585653345
20191013,164900,12.2,6.9,56.96,0.23,0.16,0.45,22.34,0.13,45,99.54,0.2,495.21,15.0272913899804
20191013,165900,11,7.21,59.45,0.24,0.16,0.44,21.82,0,180,88.56,0.18,489.28,15.0331477561608
20191013,170900,8.6,6.66,54.97,0.22,0.15,0.46,21.88,0,121.5,66.28,0.14,479.21,15.0377160987237
20191013,171900,4.6,6.24,51.44,0.21,0.14,0.47,21.77,0,198,35.06,0.08,449.46,15.0412738223166
20191013,172900,1.8,6.63,54.66,0.22,0.15,0.45,21.62,0,193.5,17.95,0.04,440.79,15.0457448687428
20191013,173900,0,6.85,56.51,0.23,0.16,0.45,21.55,0,180,0,0,483.29,15.0507315442565
20191013,174900,0,7.07,58.34,0.24,0.16,0.45,21.61,0,180,0,0,391.02,15.0562328118774
20191013,175900,0,7.12,58.73,0.24,0.16,0.46,21.93,0,175.5,0,0,191.18,15.061834254008
20191013,180900,0,9.97,82.25,0.33,0.23,0.45,21.57,3.06,72,0,0,49.68,15.0781999174141
20191013,181900,0,7.59,62.63,0.25,0.17,0.45,21.36,3.99,121.5,0,0,44.92,15.0902220507239
20191013,182900,0,6.42,52.96,0.21,0.15,0.45,21.59,2.93,135,0,0,43.37,15.0980643765934
20191013,183900,0,5.84,48.16,0.19,0.13,0.45,22.01,0.27,94.5,0,0,43.76,15.1009819979337
20191013,184900,0,6.76,55.74,0.22,0.15,0.45,21.93,0,90,0,0,44.7,15.1056948434874
20191013,185900,0,6.07,50.12,0.2,0.14,0.44,21.95,1.6,54,0,0,45.28,15.1109400408982
20191013,190900,0,5.75,47.4,0.19,0.13,0.45,22.59,14.36,45,0,0,44.2,15.1325023570187
20191013,191900,0,5.58,46.02,0.18,0.12,0.44,22.82,6.38,45,0,0,43.93,15.1429908105251
20191013,192900,0,5.37,44.31,0.18,0.12,0.43,22.97,10.51,40.5,0,0,43.59,15.1585076519712
20191013,193900,0,5.29,43.67,0.17,0.12,0.44,23.24,9.98,40.5,0,0,43,15.1731384968534
20191013,194900,0,5.6,46.2,0.19,0.13,0.45,23.34,11.7,40.5,0,0,42.61,15.190803505765
20191013,195900,0,5.5,45.39,0.18,0.12,0.44,23.29,11.44,40.5,0,0,42.82,15.207882095371
20191013,200900,0,5.58,45.98,0.19,0.13,0.45,23.22,13.3,45,0,0,42.86,15.2276307659053
20191013,201900,0,5.3,43.76,0.18,0.12,0.45,23.24,13.43,45,0,0,43.69,15.2469242891135
20191013,202900,0,5.38,44.42,0.18,0.12,0.44,23.22,12.63,45,0,0,43.18,15.2653359700216
20191013,203900,0,5.32,43.91,0.18,0.12,0.45,23.24,12.9,45,0,0,43.01,15.2839623622027
20191013,204900,0,5.17,42.68,0.17,0.12,0.43,23.52,14.1,45,0,0,43.16,15.3038377839692
20191013,205900,0,5.09,42.02,0.17,0.12,0.43,23.54,11.97,40.5,0,0,44.2,15.3206757624252
20191013,210900,0,5.12,42.23,0.17,0.12,0.44,23.71,20.22,54,0,0,43.92,15.3486247755747
20191013,211900,0,5.05,41.65,0.17,0.11,0.44,23.75,20.48,85.5,0,0,44.12,15.3767652462494
20191013,212900,0,4.98,41.1,0.17,0.11,0.45,23.3,20.62,76.5,0,0,44.3,15.4049292532715
20191013,213900,0,5.04,41.55,0.17,0.11,0.45,23.19,15.16,72,0,0,44.41,15.4259169131982
20191013,214900,0,5.15,42.52,0.17,0.12,0.44,22.85,14.1,63,0,0,44.42,15.4457621226926
20191013,215900,0,4.85,39.98,0.16,0.11,0.46,22.61,14.76,72,0,0,44.04,15.4657691092267
20191013,220900,0,4.5,37.12,0.15,0.1,0.45,22.59,17.02,63,0,0,43.57,15.487988889065
20191013,221900,0,4.12,33.97,0.14,0.09,0.44,22.72,18.49,72,0,0,43.78,15.5112649926048
20191013,222900,0,3.79,31.22,0.13,0.08,0.45,23,15.69,63,0,0,44.13,15.530011506551
20191013,223900,0,3.23,26.69,0.11,0.07,0.45,23.36,12.1,85.5,0,0,44.04,15.5426446571194
20191013,224900,0,3.38,27.9,0.11,0.08,0.45,23.27,5.99,90,0,0,44.31,15.5474253446624
20191013,225900,0,3.32,27.39,0.11,0.08,0.44,23.03,4.66,63,0,0,45.41,15.5502842143624
20191013,230900,0,3.31,27.32,0.11,0.08,0.45,22.86,0.53,144,0,0,46.92,15.5476023993628
20191013,231900,0,2.75,22.7,0.09,0.06,0.44,22.93,5.85,58.5,0,0,46.53,15.550721992588
20191013,232900,0,3.01,24.87,0.1,0.07,0.44,22.59,11.17,81,0,0,44.94,15.5615809473463
20191013,233900,0,3.98,32.81,0.13,0.09,0.45,22.26,10.37,63,0,0,45.03,15.5736485119173
20191013,234900,0,4.15,34.28,0.14,0.09,0.46,22.02,12.37,63,0,0,46.82,15.588801026138
20191013,235900,0,4.14,34.18,0.14,0.09,0.45,22.07,8.11,36,0,0,46.26,15.5982415099083
