dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191224,124900,302.9,0.94,7.76,0.03,0.02,0.42,33.07,17.56,54,2652.98,5.2,510.34,73.3433998100132
20191224,125900,1127.9,0.9,7.45,0.03,0.02,0.43,34.58,7.45,117,7846.65,13.74,568.77,73.3446690813275
20191224,130900,717.5,0.96,7.89,0.03,0.02,0.42,34.65,10.51,108,5468.07,10.37,520.17,73.3500561764086
20191224,131900,659.4,0.99,8.15,0.03,0.02,0.42,34.65,9.04,182,4785.44,8.83,526.16,73.3535985087209
20191224,132900,302,0.96,7.88,0.03,0.02,0.43,32.58,11.7,108,2750.45,5.19,528.78,73.360540276673
20191224,133900,930.3,0.98,8.09,0.03,0.02,0.44,34.67,10.51,126,7247.43,12.87,559.45,73.3660012771869
20191224,134900,947.7,0.93,7.63,0.03,0.02,0.44,35.28,17.69,67.5,7389.64,13.74,535.41,73.3807349415889
20191224,135900,514.3,0.86,7.12,0.03,0.02,0.44,35.79,12.5,128,4039.15,7.79,507.37,73.3885291574058
20191224,140900,452.9,0.89,7.35,0.03,0.02,0.44,33.07,17.02,110,4253,7.9,531.78,73.4022820534439
20191224,141900,306.5,0.85,6.99,0.03,0.02,0.44,32.95,16.23,112.5,2760.93,5.22,529.37,73.4149115738403
20191224,142900,336.8,0.78,6.46,0.03,0.02,0.43,33.5,5.99,224.5,3072.49,5.68,538.07,73.4139790995732
20191224,143900,244.3,0.99,8.13,0.03,0.02,0.41,32.33,7.71,171,2215.4,4.14,534.95,73.4157589542984
20191224,144900,601.7,0.96,7.95,0.03,0.02,0.43,34.01,12.57,168.75,5373.07,9.85,539.44,73.4238714391075
20191224,145900,680.1,0.98,8.13,0.03,0.02,0.41,35.55,11.04,139.5,5913.18,11.35,520.87,73.430023060663
20191224,150900,578.1,1,8.27,0.03,0.02,0.4,34.53,11.7,175.5,5038.46,9.41,532.74,73.4370674107903
20191224,151900,769.4,0.96,7.92,0.03,0.02,0.41,35.98,11.7,180,6613.86,12.94,511.62,73.4440366125322
20191224,152900,544.4,0.86,7.08,0.03,0.02,0.41,38.93,5.99,121.5,4390.28,8.81,497.7,73.4432950950312
20191224,153900,223,1.47,12.12,0.05,0.03,0.41,32.94,13.57,171,1928.84,3.68,523.78,73.4537901758295
20191224,154900,189.9,1.49,12.32,0.05,0.03,0.44,32.61,1.2,162,1687.64,3.16,534.86,73.4482002525338
20191224,155900,198.7,1.42,11.68,0.05,0.03,0.47,31.39,7.98,130.5,1650.41,3.04,543.39,73.4513062214881
20191224,160900,476,1.68,13.87,0.06,0.04,0.47,33.72,11.97,103.5,2959.7,5.62,527.92,73.460255993694
20191224,161900,355.4,1.7,14.08,0.06,0.04,0.46,34.66,8.91,117,2225.76,4.25,524.46,73.4652477330474
20191224,162900,362.4,1.71,14.12,0.06,0.04,0.46,34.37,9.97,112.5,1804.48,3.35,540.78,73.4716345018704
20191224,163900,297.1,1.49,12.3,0.05,0.03,0.47,32.88,10.11,148.5,1345.48,2.57,540.4,73.477688477687
20191224,164900,161.1,1.46,12.07,0.05,0.03,0.44,30.48,7.32,121.5,1030.16,1.93,538.4,73.480019139241
20191224,165900,227.5,2.07,17.05,0.07,0.05,0.45,32.37,4.52,135,1337.7,2.25,593.43,73.4801027353535
20191224,170900,187.1,1.6,13.19,0.05,0.04,0.44,33.23,5.59,121.5,1268.7,2.19,578.15,73.4805070659253
20191224,171900,97.9,1.58,13.05,0.05,0.04,0.44,31.06,2.53,121.5,723.96,1.33,546.69,73.4768444369571
20191224,172900,75.3,2.64,21.77,0.09,0.06,0.46,33.03,4.66,112.5,487.56,0.9,540.45,73.478396188922
20191224,173900,45.2,2.8,23.06,0.09,0.06,0.47,32.69,0.66,112.5,328.19,0.64,512.8,73.4750693889325
20191224,174900,26,2.57,21.2,0.08,0.06,0.44,31.61,0.4,126,207.84,0.41,504.3,73.4708757319082
20191224,175900,17.7,2.11,17.39,0.07,0.05,0.42,30.93,3.06,153,142.12,0.29,489.54,73.4691240736726
20191224,180900,10,3.26,26.89,0.11,0.07,0.45,28.99,0.27,162,84.17,0.18,476.46,73.4663143007622
20191224,181900,2.7,3.27,27,0.11,0.08,0.44,28.21,1.2,144,31.49,0.07,445,73.4647649381915
20191224,182900,0,3.21,26.53,0.11,0.07,0.46,27.67,0,139.5,2.81,0.01,455.88,73.4615215500892
20191224,183900,0,3.86,31.86,0.13,0.09,0.47,26.8,0,148.5,0,0,348.66,73.4597482554054
20191224,184900,0,6.68,55.13,0.22,0.15,0.46,26.72,0,153,0,0,71.04,73.4643746597173
20191224,185900,0,7.66,63.16,0.26,0.17,0.46,26.67,0,157.5,0,0,41.75,73.471206349708
20191224,190900,0,8.46,69.8,0.28,0.19,0.46,26.53,0,157.5,0,0,40.3,73.4798598831874
20191224,191900,0,12.05,99.42,0.4,0.27,0.48,26.13,0.27,135,0,0,39.98,73.4969854644284
20191224,192900,0,14.22,117.29,0.47,0.32,0.48,25.93,0,153,0,0,40.69,73.5186689124233
20191224,193900,0,14.36,118.5,0.48,0.33,0.48,25.34,0,148.5,0,0,40.19,73.5406758956133
20191224,194900,0,11.85,97.79,0.39,0.27,0.46,25.48,4.79,121.5,0,0,39.78,73.5632613025471
20191224,195900,0,10.7,88.32,0.36,0.24,0.48,25.33,0.4,126,0,0,40.29,73.5774926473588
20191224,200900,0,11.22,92.57,0.37,0.25,0.48,25.26,0,121.5,0,0,41.83,73.5923683077916
20191224,201900,0,14.04,115.8,0.47,0.32,0.45,25.54,1.33,135,0,0,41.1,73.6153658626125
20191224,202900,0,12.5,103.14,0.42,0.29,0.47,25.65,2,148.5,0,0,40.54,73.6357534393426
20191224,203900,0,12.78,105.44,0.42,0.29,0.46,25.39,4.92,108,0,0,40.41,73.6606007366169
20191224,204900,0,12.57,103.71,0.42,0.29,0.46,25.32,0.53,126,0,0,41.11,73.6792190643497
20191224,205900,0,13.22,109.06,0.44,0.3,0.47,25.05,0,103.5,0,0,41.2,73.6985937413594
20191224,210900,0,12.91,106.49,0.43,0.29,0.45,24.91,0,130.5,0,0,41.46,73.7172630104687
20191224,211900,0,14.01,115.61,0.46,0.32,0.47,24.68,0,117,0,0,42.02,73.7384199403433
20191224,212900,0,12,99.01,0.4,0.27,0.47,24.24,6.25,110.25,0,0,42.62,73.7632274683436
20191224,213900,0,8.51,70.24,0.28,0.19,0.47,25.93,14.76,99,0,0,40.96,73.7913361986215
20191224,214900,0,6.59,54.38,0.22,0.15,0.47,26.02,12.1,81,0,0,40.54,73.8115849679592
20191224,215900,0,4.4,36.3,0.15,0.1,0.45,25.96,13.43,72,0,0,40.73,73.8286272829286
20191224,220900,0,3.31,27.34,0.11,0.08,0.45,25.86,16.49,81,0,0,40.83,73.8472298470059
20191224,221900,0,3.11,25.66,0.1,0.07,0.45,25.73,14.36,72,0,0,41.2,73.8625752456042
20191224,222900,0,3.22,26.54,0.11,0.07,0.46,25.81,15.29,72,0,0,41.22,73.8793848847746
20191224,223900,0,3.06,25.28,0.1,0.07,0.46,25.74,16.23,72,0,0,41.65,73.8970682144444
20191224,224900,0,3.31,27.32,0.11,0.07,0.46,25.73,19.29,54,0,0,42.24,73.919331866005
20191224,225900,0,3.54,29.23,0.12,0.08,0.47,25.51,17.29,94.5,0,0,41.35,73.9394912461841
20191224,230900,0,2.94,24.28,0.1,0.07,0.46,25.27,21.41,76.5,0,0,40.98,73.963710284586
20191224,231900,0,2.7,22.29,0.09,0.06,0.46,25.04,23.54,63,0,0,40.81,73.9901652866839
20191224,232900,0,2.61,21.5,0.09,0.06,0.46,25,23.14,63,0,0,40.12,74.0158829214232
20191224,233900,0,2.33,19.23,0.08,0.05,0.45,24.76,22.61,94.5,0,0,40.92,74.0402704048968
20191224,234900,0,2.29,18.9,0.08,0.05,0.46,24.54,24.87,58.5,0,0,41.3,74.0675339886784
20191224,235900,0,2.1,17.34,0.07,0.05,0.43,24.31,17.96,90,0,0,40.74,74.0852881484116
