dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200130,061900,51.1,1.48,12.22,0.05,0.03,0.48,23.48,7.71,213,441.19,0.83,532.34,86.1299497317018
20200130,062900,73.5,1.38,11.36,0.05,0.03,0.47,23.68,9.04,90,646.96,1.2,539.9,86.1342221715273
20200130,063900,88.2,1.4,11.57,0.05,0.03,0.47,23.94,7.58,163.5,783.21,1.44,543.79,86.1367265915792
20200130,064900,96.8,1.4,11.59,0.05,0.03,0.48,24.23,6.12,110,863.24,1.58,544.61,86.1374051347814
20200130,065900,97.3,1.29,10.65,0.04,0.03,0.46,24.4,8.91,132.5,866.06,1.59,543.67,86.1413152608824
20200130,070900,110.8,1.21,10.02,0.04,0.03,0.45,24.48,6.25,107.5,977.74,1.78,547.66,86.1417202502047
20200130,071900,147.9,1.32,10.89,0.04,0.03,0.48,24.64,10.24,107.5,1327.48,2.4,553.98,86.147354290001
20200130,072900,170,1.3,10.76,0.04,0.03,0.48,25.09,7.32,99,1552.65,2.79,555.91,86.1493038736208
20200130,073900,230,1.34,11.02,0.04,0.03,0.48,25.39,11.57,76,2128.9,3.81,558.3,86.1566402972322
20200130,074900,240.6,1.43,11.8,0.05,0.03,0.47,26.21,6.78,121,2233.71,4.02,555.56,86.1582201341489
20200130,075900,214.5,1.13,9.36,0.04,0.02,0.48,26.04,11.57,177,1988.42,3.6,551.07,86.1650883567621
20200130,080900,125.5,1.25,10.35,0.04,0.03,0.48,25.82,6.92,135,1103.51,2.03,542.49,86.1664175512775
20200130,081900,275.7,1.22,10.04,0.04,0.03,0.45,26,6.38,123.5,2527.18,4.53,557.32,86.1669994740209
20200130,082900,346.1,1.06,8.71,0.04,0.02,0.46,26.99,9.84,152.5,3194.67,5.76,554.72,86.1715382167575
20200130,083900,321,1.15,9.51,0.04,0.03,0.47,26.94,10.11,165.5,2928.93,5.31,551.9,86.1766192270239
20200130,084900,268.1,1.11,9.12,0.04,0.02,0.49,26.27,12.24,235.5,2503.9,4.51,554.03,86.1842486103168
20200130,085900,430.8,1.19,9.81,0.04,0.03,0.48,26.58,10.24,230.5,4017.38,7.24,554.89,86.1895869949417
20200130,090900,360,1.07,8.79,0.04,0.02,0.44,27.26,7.98,186,3330.8,6.02,553.19,86.191821120088
20200130,091900,802.8,0.98,8.09,0.03,0.02,0.45,28.31,11.84,141.5,6951.64,12.62,549.49,86.1986728825731
20200130,092900,533,1,8.29,0.03,0.02,0.47,29.37,12.5,148,4801.13,8.96,535.64,86.2064116535382
20200130,093900,713.7,1.03,8.54,0.04,0.02,0.46,28.92,12.63,257.5,6484.8,11.79,548.12,86.2143703372399
20200130,094900,970.6,0.91,7.48,0.03,0.02,0.45,30.42,13.7,163.5,7853.65,14.02,559.05,86.2233757054704
20200130,095900,778.2,1.09,8.96,0.04,0.02,0.45,30.61,16.36,179,6277.41,11.42,543.32,86.2361050826689
20200130,100900,615.8,0.95,7.85,0.03,0.02,0.43,30.38,19.02,63,5559.83,10.53,528.07,86.2518377681121
20200130,101900,735.2,0.99,8.17,0.03,0.02,0.45,29.88,14.76,170.5,6474.42,12.09,534.98,86.2623475195376
20200130,102900,717.5,1.08,8.92,0.04,0.02,0.44,29.4,16.89,179,5677.95,10.3,546.2,86.2757151831551
20200130,103900,923.3,1.1,9.08,0.04,0.02,0.46,30.51,18.35,174.5,6714.04,12.13,547.78,86.2909605180798
20200130,104900,703.4,0.92,7.62,0.03,0.02,0.46,30.35,17.02,163.5,5184.86,9.54,533.96,86.3041321351125
20200130,105900,305.5,0.99,8.14,0.03,0.02,0.46,27.04,18.89,193,2743.27,4.94,554.91,86.3197389791188
20200130,110900,431.1,1.17,9.61,0.04,0.03,0.48,25.7,12.63,152.5,3980.92,7.1,561.89,86.327977428587
20200130,111900,811.1,1.07,8.82,0.04,0.02,0.44,28.74,9.84,152.5,6555.6,11.59,559.64,86.3325528858395
20200130,112900,1002.7,1.01,8.3,0.03,0.02,0.44,30.71,12.77,51.5,7275.54,12.94,555.98,86.340625431492
20200130,113900,609.3,0.98,8.13,0.03,0.02,0.45,29.61,16.76,56,5021.54,9.2,537.54,86.3535841476129
20200130,114900,531.1,0.95,7.83,0.03,0.02,0.45,29.49,14.1,213,4076.33,7.21,549.95,86.3631498070736
20200130,115900,783.8,1.01,8.31,0.03,0.02,0.46,29.93,12.5,112,6000.66,10.65,556.36,86.3708682936741
20200130,120900,525.2,0.97,8.01,0.03,0.02,0.47,30.2,17.96,155.75,4255.06,7.87,533.87,86.385293033503
20200130,121900,391.2,1.04,8.56,0.04,0.02,0.45,29.74,15.69,49.5,3470.66,6.46,537.48,86.3970517326419
20200130,122900,721.75,1.02,8.37,0.03,0.02,0.45,30.23,19.95,164,5551.9,9.9,550.62,86.4140647309595
20200130,123900,683.3,0.96,7.88,0.03,0.02,0.46,30.06,13.57,159,5197.34,9.04,563.07,86.4229815378117
20200130,124900,566.5,0.93,7.68,0.03,0.02,0.46,30.63,19.29,139,4278.19,7.68,545.76,86.438965933282
20200130,125900,813.45,0.99,8.19,0.03,0.02,0.48,30.82,12.63,220,5770.81,10.07,560.94,86.446803635461393
20200130,130900,595.5,0.9,7.4,0.03,0.02,0.5,30.44,17.16,264.5,4568.19,8.17,546.98,86.4600508211081
20200130,131900,556.4,0.88,7.28,0.03,0.02,0.48,30.52,20.62,186,4442.45,7.83,550.03,86.4775664176289
20200130,132900,350.6,0.95,7.86,0.03,0.02,0.49,29.95,13.3,159,3137.06,5.73,546.55,86.4861336263032
20200130,133900,910.9,1.01,8.36,0.03,0.02,0.47,29.92,17.16,185.5,7116.75,12.47,567.86,86.4996433538488
20200130,134900,278.2,1.14,9.41,0.04,0.03,0.47,30.96,12.37,192.5,2278.56,4.28,522.83,86.5074944365239
20200130,135900,240.6,1.28,10.58,0.04,0.03,0.47,28.88,11.97,139,2111.99,3.9,538.26,86.5151470697822
20200130,140900,228,1.52,12.57,0.05,0.04,0.46,28.55,11.44,220,2022.77,3.66,545.46,86.5227065340976
20200130,141900,349.4,2.53,20.9,0.08,0.06,0.49,24.4,15.03,128,3358.5,5.9,566.68,86.5370343957364
20200130,142900,157.9,2.1,17.3,0.07,0.05,0.47,25.12,14.1,65,1412.53,2.56,551.96,86.549241225163
20200130,143900,301.1,1.7,14.03,0.06,0.04,0.49,24.88,9.58,226,2807.81,4.87,576.29,86.5548948817886
20200130,144900,556.5,1.92,15.83,0.06,0.04,0.47,26.38,8.25,175,5205.28,9.28,563.41,86.5594115945516
20200130,145900,333.6,1.71,14.14,0.06,0.04,0.46,27.84,6.92,110,2954.42,5.43,543.37,86.5617973682666
20200130,150900,124.8,1.49,12.28,0.05,0.03,0.46,26.3,6.65,177.5,1093.67,2.04,516.98,86.5633087218482
20200130,151900,4.2,1.31,10.77,0.04,0.03,0.48,24.3,10.51,225,38.77,0.08,443.71,86.5691908175012
20200130,152900,5.7,1.78,14.36,0.28,0.28,0.56,21.26,25.27,220.5,41.82,0.09,473.25,86.5950240223709
20200130,153900,5.8,1.48,11.25,0.67,0.7,0.65,20.72,14.5,198,47.08,0.1,465.5,86.6076654082951
20200130,154900,4.65,1.44,11.07,0.57,0.6,0.64,20.7,13.57,216,32.56,0.07,451.62,86.618853340684
20200130,155900,3.9,1.45,11.43,0.4,0.41,0.61,20.62,12.5,211.5,29.02,0.06,454.37,86.6283589677544
20200130,160900,2.1,1.03,8.22,0.2,0.2,0.6,20.59,6.25,189,18.91,0.04,427.93,86.6287045945997
20200130,161900,2.1,0.7,5.64,0.1,0.1,0.57,20.62,6.12,157.5,22.65,0.05,442.87,86.6279009202832
20200130,162900,6.3,0.54,4.33,0.1,0.1,0.58,20.62,7.71,175.5,43.86,0.1,461.34,86.6287403080732
20200130,163900,7.1,0.47,3.78,0.09,0.09,0.57,20.53,5.19,162,51.58,0.11,473.18,86.6262559985265
20200130,164900,9.2,0.37,3.01,0.06,0.06,0.55,20.52,6.65,166.5,69.66,0.14,483.1,86.6253196922349
20200130,165900,12.2,1.16,9.03,0.4,0.41,0.58,20.62,4.26,184.5,94.77,0.19,491.09,86.6239073685243
20200130,170900,11.4,2.57,18.25,2.06,2.17,0.77,20.55,8.91,184.5,85.34,0.17,493.17,86.6351434945514
20200130,171900,11,1.13,7.97,0.96,1.02,0.86,20.55,3.46,157.5,81.01,0.16,491.08,86.6339446216052
20200130,172900,9.9,0.66,4.93,0.36,0.38,0.71,20.46,4.12,166.5,75.59,0.16,484.2,86.6311764782236
20200130,173900,8.4,0.43,3.31,0.17,0.18,0.64,20.46,4.26,157.5,63.09,0.13,477.96,86.6276308052457
20200130,174900,7.8,0.37,2.89,0.13,0.13,0.61,20.3,4.66,162,58.87,0.12,474.88,86.6243505809838
20200130,175900,5.9,0.31,2.43,0.09,0.09,0.6,20.18,4.79,153,41.12,0.09,467.89,86.6210269183728
20200130,180900,1.7,0.39,3.1,0.09,0.09,0.58,20.14,2.79,148.5,16.08,0.04,419.89,86.6154001253705
20200130,181900,0.1,0.5,3.97,0.09,0.09,0.58,20.12,3.06,135,0,0,469.69,86.6103419856588
20200130,182900,0,0.51,4.13,0.06,0.06,0.56,20.19,1.86,130.5,0,0,296.35,86.6037629599554
20200130,183900,0,0.55,4.54,0.02,0.02,0.52,20.12,3.46,130.5,0,0,71.59,86.5991713329985
20200130,184900,0,0.52,4.33,0.02,0.01,0.5,20.22,1.33,166.5,0,0,49.08,86.5918676660113
20200130,185900,0,0.73,6.02,0.02,0.02,0.51,20.21,0,148.5,0,0,46.24,86.5833858226372
20200130,190900,0,0.9,7.39,0.03,0.02,0.5,20.14,1.2,85.5,0,0,45.9,86.5767799335047
20200130,191900,0,1.11,9.18,0.04,0.02,0.49,20.36,0.27,72,0,0,46.28,86.5695174743914
20200130,192900,0,1.36,11.24,0.04,0.03,0.51,20.52,3.33,58.5,0,0,45.12,86.5666321730887
20200130,193900,0,1.55,12.76,0.05,0.03,0.5,20.61,2.39,186,0,0,44.72,86.5630149128602
20200130,194900,0,2.06,16.96,0.07,0.05,0.5,20.7,2.79,269,0,0,44.74,86.5610650147276
20200130,195900,0,1.91,15.73,0.06,0.04,0.47,20.86,1.86,144,0,0,45.81,86.5576238655236
20200130,200900,0,2.27,18.77,0.07,0.05,0.46,20.87,0.13,144,0,0,45.7,86.5528742118921
20200130,201900,0,2.59,21.39,0.09,0.06,0.46,20.97,3.06,103.5,0,0,44.58,86.5525034438719
20200130,202900,0,2.62,21.57,0.09,0.06,0.44,21.02,4.39,67.5,0,0,44.54,86.5538260867439
20200130,203900,0,2.08,17.17,0.07,0.05,0.44,20.91,3.06,9,0,0,44.83,86.5522704825037
20200130,204900,0,1.86,15.35,0.06,0.04,0.45,20.93,3.46,90,0,0,44.63,86.5507015322906
20200130,205900,0,2.15,17.68,0.07,0.05,0.43,20.88,3.19,170.5,0,0,43.93,86.5494623261281
20200130,210900,0,2.04,16.84,0.07,0.04,0.45,20.88,0.66,162,0,0,44.69,86.5448405737571
20200130,211900,0,1.78,14.68,0.06,0.04,0.46,20.92,0,202.5,0,0,45.18,86.5387954659635
20200130,212900,0,2.01,16.55,0.07,0.04,0.48,20.93,1.6,225,0,0,44.97,86.5352577854835
20200130,213900,0,2.05,16.89,0.07,0.05,0.46,20.91,1.33,211.5,0,0,44.28,86.5314820018844
20200130,214900,0,1.9,15.65,0.06,0.04,0.47,20.82,3.46,139,0,0,44.64,86.5300060122795
20200130,215900,0,1.28,10.6,0.04,0.03,0.46,20.8,4.66,161,0,0,45.1,86.5285996949905
20200130,220900,0,1.27,10.46,0.04,0.03,0.46,20.79,3.86,117,0,0,45.08,86.5261661777405
20200130,221900,0,1.13,9.35,0.04,0.03,0.46,20.86,7.32,109.5,0,0,43.72,86.5277212143288
20200130,222900,0,0.84,6.9,0.03,0.02,0.46,20.85,7.98,98.5,0,0,43.43,86.5294120118009
20200130,223900,0,0.92,7.58,0.03,0.02,0.45,20.91,8.11,166,0,0,43.85,86.5314579986346
20200130,224900,0,0.74,6.11,0.02,0.02,0.44,20.93,8.78,132,0,0,43.64,86.5339228187728
20200130,225900,0,0.53,4.38,0.02,0.01,0.46,20.98,9.31,130,0,0,43.28,86.5365617892979
20200130,230900,0,0.45,3.74,0.02,0.01,0.46,20.99,7.32,128,0,0,43.64,86.5365482409151
20200130,231900,0,0.48,3.96,0.02,0.01,0.45,20.89,2.79,233.5,0,0,45.06,86.5309852118033
20200130,232900,0,0.49,4.03,0.02,0.01,0.45,20.93,1.46,33.5,0,0,45.66,86.523800518519
20200130,233900,0,0.51,4.24,0.02,0.01,0.47,21.03,1.06,36,0,0,44.71,86.5161812281367
20200130,234900,0,0.72,5.9,0.02,0.02,0.47,21.02,1.33,54,0,0,45.1,86.5093510899757
20200130,235900,0,0.73,6.06,0.02,0.02,0.48,21.04,0.66,76.5,0,0,46.05,86.5017385867948
