dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200113,065900,86.9,0.35,2.91,0.01,0.01,0.5,22.06,27.27,54,785.11,1.42,551.73,78.5230180501072
20200113,070900,107.8,0.35,2.88,0.01,0.01,0.52,22.19,27.66,49.5,988.13,1.78,555.33,78.5488718634191
20200113,071900,118.8,0.34,2.82,0.01,0.01,0.52,22.55,18.49,45,1085.53,1.96,554.64,78.5628572858839
20200113,072900,131.2,0.38,3.13,0.01,0.01,0.52,22.89,17.42,78.5,1206.95,2.17,555.29,78.5755472090266
20200113,073900,171.9,0.4,3.31,0.01,0.01,0.52,23.52,13.83,63,1582.17,2.83,558.88,78.5836521562652
20200113,074900,185,0.43,3.57,0.01,0.01,0.5,24.15,11.44,81,1695.51,3.03,558.96,78.5887430844954
20200113,075900,198.2,0.59,4.9,0.02,0.01,0.52,24.34,8.25,162,1842.14,3.28,560.97,78.5900885452888
20200113,080900,269.2,0.93,7.65,0.03,0.02,0.51,24.94,6.65,175.5,2505.13,4.44,563.83,78.590155619062
20200113,081900,297.5,0.9,7.39,0.03,0.02,0.51,25.53,9.04,150.5,2757.7,4.93,559.64,78.5932388286026
20200113,082900,306.2,0.85,7.01,0.03,0.02,0.5,26.1,7.71,153,2862.45,5.18,552.8,78.5944977892761
20200113,083900,493.4,0.83,6.84,0.03,0.02,0.49,27.11,13.57,168.5,4618.55,8.34,553.47,78.6032576689428
20200113,084900,672.9,0.54,4.46,0.02,0.01,0.48,28.98,14.76,130.5,6269.21,11.61,539.78,78.6128932546576
20200113,085900,840.2,0.53,4.38,0.02,0.01,0.47,29.78,22.61,193,7652.52,14.25,536.85,78.6326103461881
20200113,090900,657,0.54,4.42,0.02,0.01,0.48,30.11,18.89,148.5,5909.02,11.2,527.68,78.6475319998927
20200113,091900,682.1,0.53,4.36,0.02,0.01,0.47,28.52,20.88,216,6169.96,11.57,533.41,78.664992598723
20200113,092900,456.1,0.79,6.54,0.03,0.02,0.46,27.97,20.22,157,4138.07,7.67,539.98,78.6822180026759
20200113,093900,325.6,1.25,10.28,0.04,0.03,0.5,27.02,16.89,175.5,2979.1,5.44,547.71,78.6962126631078
20200113,094900,310.6,0.74,6.14,0.02,0.02,0.49,26.61,14.36,150.5,2874.61,5.21,551.63,78.7057748264296
20200113,095900,392,0.7,5.79,0.02,0.02,0.46,26.52,15.29,204.5,3653.64,6.59,554.48,78.7164355438175
20200113,100900,397.4,0.72,5.92,0.02,0.02,0.46,26.95,11.04,222.5,3677.53,6.66,552.31,78.7216541631052
20200113,101900,352,0.84,6.96,0.03,0.02,0.44,26.82,13.83,231.5,3257.78,5.88,553.77,78.7307659648066
20200113,102900,227.8,0.71,5.88,0.02,0.02,0.44,26.49,15.96,139.5,2053,3.73,550.75,78.7423076505701
20200113,103900,172.5,0.7,5.77,0.02,0.02,0.45,25.49,15.29,220.5,1562.29,2.83,552.62,78.7529557256942
20200113,104900,173.5,0.79,6.55,0.03,0.02,0.47,25.76,8.51,229.5,1593.67,2.88,553.53,78.755095450867
20200113,105900,185.4,0.91,7.54,0.03,0.02,0.47,25.82,7.05,175.5,1698.88,3.06,554.45,78.7556303453655
20200113,110900,178.4,0.95,7.84,0.03,0.02,0.47,25.68,10.77,220,1628.97,2.95,552.07,78.761046344539
20200113,111900,228,1.04,8.62,0.04,0.02,0.46,25.73,11.44,225,2122.89,3.79,559.28,78.7675387536513
20200113,112900,195.6,0.72,5.98,0.02,0.02,0.47,25.78,15.96,207,1799.58,3.25,553.37,78.7791014941854
20200113,113900,153.2,0.76,6.25,0.03,0.02,0.46,25.54,15.03,222.5,1408.18,2.55,552.92,78.7895383976523
20200113,114900,204,1.27,10.49,0.04,0.03,0.47,25.69,13.57,184.5,1899.22,3.4,557.88,78.799298437373
20200113,115900,258.8,0.96,7.91,0.03,0.02,0.47,25.51,15.03,218,2439.36,4.31,565.87,78.8101964370606
20200113,120900,272.7,1.09,8.98,0.04,0.02,0.47,25.16,9.58,167.25,2549.61,4.49,567.22,78.8143883248584
20200113,121900,254.2,1.16,9.6,0.04,0.03,0.48,24.74,7.85,180,2365.47,4.18,565.37,78.8165248074461
20200113,122900,239.3,1.14,9.43,0.04,0.03,0.46,24.96,5.45,135,2211.59,3.92,564.75,78.815544279265
20200113,123900,211.7,1.12,9.25,0.04,0.03,0.46,25.58,5.05,103.5,1924.82,3.4,565.99,78.8140046675989
20200113,124900,195.8,1.2,9.9,0.04,0.03,0.46,25.38,8.85,18,1758.59,3.12,564.39,78.8175112216191
20200113,125900,187.5,1.32,10.93,0.04,0.03,0.47,25.47,2.93,0,1683.16,3.01,558.42,78.8137005801865
20200113,130900,171.5,1.43,11.82,0.05,0.03,0.47,25.75,4.12,0,1537.21,2.75,559.41,78.8116876011705
20200113,131900,188.1,1.71,14.09,0.06,0.04,0.47,25.69,6.78,58.5,1695.12,3.04,557.62,78.8137447893655
20200113,132900,204.5,1.58,13.01,0.05,0.04,0.46,26.07,7.05,85.5,1853.45,3.31,560.26,78.8158354065293
20200113,133900,214.7,1.3,10.72,0.04,0.03,0.46,25.7,2.39,103.5,1950.63,3.47,562.83,78.8112819949249
20200113,134900,207.8,1.39,11.49,0.05,0.03,0.46,25.98,2.53,117,1886.93,3.38,559.08,78.8071279639896
20200113,135900,232.8,1.39,11.43,0.05,0.03,0.46,26,0,90,2114.52,3.79,558.37,78.7997115256246
20200113,140900,239.4,1.23,10.13,0.04,0.03,0.45,26.66,2.79,110,2168.61,3.91,555.06,78.7955206469356
20200113,141900,247.7,1.53,12.67,0.05,0.04,0.46,26.74,4.66,36,2249.34,4.07,553.07,78.7944340366603
20200113,142900,232.9,1.51,12.45,0.05,0.03,0.45,26.4,2.53,236,2095.04,3.83,547.42,78.790551555973
20200113,143900,220.1,1.55,12.83,0.05,0.04,0.44,26.61,2.26,171,1979,3.61,548.76,78.7864370364448
20200113,144900,252.6,1.47,12.12,0.05,0.03,0.46,26.41,3.99,207,2283.55,4.15,550.11,78.7843427945993
20200113,145900,252.8,1.41,11.63,0.05,0.03,0.46,26.55,4.92,218,2291.83,4.17,550.13,78.7833125140958
20200113,150900,238.6,1.55,12.78,0.05,0.04,0.44,26.59,5.85,234,2161.16,3.94,548.51,78.7837994098021
20200113,151900,241.9,1.38,11.42,0.04,0.03,0.45,26.78,5.59,175.5,2184.36,3.98,549.01,78.7835595419201
20200113,152900,225,1.56,12.86,0.05,0.04,0.48,26.73,4.66,202.5,2037.83,3.72,547.21,78.7825319260775
20200113,153900,167.8,1.6,13.16,0.05,0.04,0.44,26.41,5.85,175.5,1511.76,2.78,543.61,78.7831305791275
20200113,154900,129.4,1.63,13.44,0.06,0.04,0.44,26.07,9.71,189,1161.08,2.14,541.65,78.7887617365785
20200113,155900,101.6,1.69,13.97,0.06,0.04,0.44,25.87,7.71,207,909.97,1.69,538.43,78.7919858442945
20200113,160900,98.3,1.86,15.35,0.06,0.04,0.46,25.86,4.39,234,879.74,1.64,537.71,78.7913291748783
20200113,161900,88.8,1.89,15.58,0.06,0.04,0.45,25.84,1.86,216,789.33,1.47,538.06,78.7874943511829
20200113,162900,87.5,1.97,16.25,0.07,0.04,0.44,25.61,5.99,211.5,775.81,1.44,537.27,78.7891374051375
20200113,163900,86.3,2.37,19.57,0.08,0.05,0.43,25.72,1.2,220.5,767.59,1.42,540.16,78.7855844888672
20200113,164900,64.2,2.65,21.9,0.09,0.06,0.44,25.65,3.86,202.5,558.96,1.04,538.78,78.7861035111443
20200113,165900,41.8,2.53,20.88,0.08,0.06,0.46,25.49,2.13,202.5,360.84,0.69,524.32,78.7841046220973
20200113,170900,33.2,2.47,20.37,0.08,0.05,0.46,25.21,0,202.5,288.55,0.56,515.09,78.7792318019764
20200113,171900,26.3,2.44,20.12,0.08,0.06,0.47,24.97,0,216,225.18,0.44,505.84,78.7742971404795
20200113,172900,24,2.73,22.49,0.09,0.06,0.46,24.97,0,216,206.7,0.41,505.39,78.770029888673207
20200113,173900,23.4,2.94,24.21,0.1,0.07,0.44,24.69,0,216,199.26,0.4,504.42,78.7662559748934
20200113,174900,17.4,3.17,26.16,0.11,0.07,0.46,24.78,0,220.5,145.51,0.29,498.23,78.7630369940228
20200113,175900,17.7,3.28,27.08,0.11,0.08,0.46,24.36,0,216,149,0.3,497.81,78.7600697569603
20200113,180900,7.7,3.37,27.79,0.11,0.08,0.48,24.29,0,220.5,65.81,0.14,465.08,78.7573047203251
20200113,181900,1.4,3.15,25.97,0.1,0.07,0.47,24.11,0,211.5,16.36,0.04,427.04,78.7540268027809
20200113,182900,0,3.52,29.02,0.12,0.08,0.46,23.95,0,225,0,0,429.23,78.7516120813308
20200113,183900,0,3.62,29.9,0.12,0.08,0.43,23.83,0,225,0,0,156.5,78.7494441904405
20200113,184900,0,3.47,28.61,0.12,0.08,0.46,23.72,0,220.5,0,0,47.68,78.7469133824356
20200113,185900,0,3.44,28.36,0.12,0.08,0.44,23.61,0,225,0,0,45.39,78.7443198270669
20200113,190900,0,3.24,26.69,0.11,0.07,0.45,23.58,0,220.5,0,0,42.73,78.741253667312
20200113,191900,0,4.24,34.95,0.14,0.1,0.46,23.51,0,225,0,0,41.74,78.7405182420661
20200113,192900,0,4.27,35.21,0.14,0.1,0.45,23.52,0,220.5,0,0,41.99,78.7398623890205
20200113,193900,0,4.2,34.64,0.14,0.1,0.46,23.59,0,220.5,0,0,42.38,78.7390424194337
20200113,194900,0,4.33,35.76,0.14,0.1,0.46,23.53,0,225,0,0,42.48,78.7385325415572
20200113,195900,0,4.28,35.31,0.14,0.1,0.46,23.45,0,225,0,0,42.44,78.7378939511589
20200113,200900,0,4.75,39.22,0.16,0.11,0.46,23.47,1.86,225,0,0,41.31,78.7407501296465
20200113,201900,0,4.57,37.7,0.15,0.1,0.46,23.57,0,225,0,0,41.51,78.7407981420458
20200113,202900,0,7.78,64.16,0.26,0.18,0.47,23.59,0,225,0,0,41.33,78.7483125935141
20200113,203900,0,10.43,86.03,0.35,0.24,0.47,23.47,0,225,0,0,42.13,78.7619895914052
20200113,204900,0,10.8,89.11,0.36,0.24,0.49,23.51,0,225,0,0,42.34,78.776540646025
20200113,205900,0,11.77,97.12,0.39,0.27,0.47,23.57,0,225,0,0,41.86,78.7933429757201
20200113,210900,0,11.06,91.26,0.37,0.25,0.47,23.4,0,229.5,0,0,41.54,78.8084897034293
20200113,211900,0,9.85,81.25,0.33,0.22,0.48,23.45,2.66,207,0,0,40.68,78.8242242813248
20200113,212900,0,8.32,68.62,0.28,0.19,0.48,23.59,3.46,144,0,0,41.22,78.8374216390196
20200113,213900,0,7.17,59.17,0.24,0.16,0.46,23.67,0,175.5,0,0,41.38,78.8435071997229
20200113,214900,0,6.64,54.74,0.22,0.15,0.46,23.49,0,180,0,0,41.89,78.8483458619464
20200113,215900,0,5.95,49.05,0.2,0.14,0.46,23.53,0,180,0,0,41.35,78.851570484135
20200113,220900,0,5.68,46.87,0.19,0.13,0.46,23.46,0,175.5,0,0,41.79,78.8541853710786
20200113,221900,0,5.25,43.36,0.17,0.12,0.47,23.33,2.26,148.5,0,0,41.62,78.8587074781953
20200113,222900,0,5.29,43.69,0.18,0.12,0.45,23.27,0,135,0,0,41.28,78.8604183910387
20200113,223900,0,4.8,39.56,0.16,0.11,0.46,23.09,0,135,0,0,41.97,78.860966475656
20200113,224900,0,4.87,40.17,0.16,0.11,0.45,22.87,0,135,0,0,42.49,78.8616848173205
20200113,225900,0,4.86,40.1,0.16,0.11,0.45,22.46,0,135,0,0,42.54,78.8623787604258
20200113,230900,0,5.17,42.67,0.17,0.12,0.46,22.45,2.66,135,0,0,41.78,78.8672211756574
20200113,231900,0,5.46,45.05,0.18,0.12,0.46,22.34,0,135,0,0,41.79,78.8693135206167
20200113,232900,0,4.94,40.75,0.16,0.11,0.46,21.96,0,135,0,0,42.01,78.8701907391582
20200113,233900,0,4.61,38.06,0.15,0.1,0.45,21.94,0.8,117,0,0,42.66,78.8713384602274
20200113,234900,0,4.76,39.28,0.16,0.11,0.44,22.19,0,90,0,0,42.56,78.8718064797655
20200113,235900,0,4.71,38.85,0.16,0.11,0.46,21.88,0,90,0,0,42.94,78.8721525681229
