dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200318,134900,982.8,0.69,5.66,0.02,0.02,0.46,35.7,11.44,134.5,7670.69,15.41,497.87,123.253247961445
20200318,135900,953.5,0.77,6.33,0.03,0.02,0.46,35.03,13.3,99,7503.78,14.88,504.2,123.26024612878
20200318,140900,642.2,0.71,5.85,0.02,0.01,0.45,35.16,11.44,191,5160.2,10.09,512.72,123.265030253195
20200318,141900,841.5,0.82,6.76,0.03,0.02,0.46,35.46,12.9,184.5,6815.12,12.98,525.33,123.271712623314
20200318,142900,627,0.94,7.79,0.03,0.02,0.48,35.67,17.69,193.5,4975.7,9.63,517.56,123.28403743779
20200318,143900,405.7,1.7,14.05,0.06,0.04,0.48,33.11,12.37,213.5,3335.18,6.16,541.13,123.292268537573
20200318,144900,601.6,2.59,21.36,0.09,0.06,0.46,33.77,11.57,231.5,5045.17,9.35,539.33,123.301833048338
20200318,145900,758,2.27,18.7,0.08,0.05,0.47,35.74,9.18,188.5,6143.3,11.62,529.08,123.307946037424
20200318,150900,702.2,1.42,11.7,0.05,0.03,0.48,37.13,12.37,168.5,5605.81,10.75,521.56,123.315521301398
20200318,151900,643.7,0.84,6.94,0.03,0.02,0.47,37.09,9.71,197.5,4983.31,9.7,512.91,123.318705749474
20200318,152900,609.2,0.78,6.47,0.03,0.02,0.45,36.68,11.44,224.5,4818.97,9.24,521.31,123.323671389163
20200318,153900,572.5,0.86,7.09,0.03,0.02,0.45,36.56,17.96,152.5,4557.24,8.65,527.07,123.336071866115
20200318,154900,503.2,0.89,7.33,0.03,0.02,0.48,35.41,12.5,204,3921.87,7.38,531.24,123.342459317412
20200318,155900,420.9,1.09,8.98,0.04,0.02,0.47,35.2,16.76,121,3284.2,6.25,524.7,123.354087286507
20200318,160900,53.6,1.03,8.48,0.04,0.02,0.48,31.97,16.36,173,423.17,0.85,497.74,123.365088049348
20200318,161900,327.4,1.17,9.63,0.04,0.03,0.48,33.14,11.44,117,2531.15,4.79,527.8,123.371005634645
20200318,162900,258.6,0.84,6.97,0.03,0.02,0.48,34.97,7.98,175.5,1923.03,3.74,509.68,123.372296648744
20200318,163900,285.4,0.67,5.52,0.02,0.01,0.48,33.96,10.11,130.5,2077.09,4.08,508.68,123.375478229604
20200318,164900,195.4,0.68,5.63,0.02,0.02,0.49,34.03,12.1,114.5,1323.52,2.71,487.44,123.380932164432
20200318,165900,171.2,0.82,6.78,0.03,0.02,0.48,33.45,9.71,146,681.89,1.41,490.13,123.384057448993
20200318,170900,87.6,0.79,6.48,0.02,0.02,0.47,30.81,10.77,166,474.68,0.89,533.87,123.388252926603
20200318,171900,47.4,0.85,6.97,0.03,0.02,0.46,30.28,9.98,126,385.29,0.74,517.63,123.391728943128
20200318,172900,29.5,0.81,6.68,0.03,0.02,0.46,29.92,9.31,189,247.15,0.49,504.42,123.394381642793
20200318,173900,15.1,1.3,10.77,0.04,0.03,0.47,29.51,7.58,213.5,128.5,0.26,483.48,123.39633576488
20200318,174900,3.6,1.22,10.08,0.04,0.03,0.46,29.36,6.52,233.5,42.27,0.09,445.45,123.396898389282
20200318,175900,0,1.33,10.99,0.04,0.03,0.48,29.11,8.25,157.5,4.53,0.01,413.28,123.399655414934
20200318,180900,0,1.47,12.14,0.05,0.03,0.48,28.77,5.99,186,0,0,241.05,123.400241745106
20200318,181900,0,1.43,11.81,0.05,0.03,0.48,28.41,10.51,217,0,0,49.7,123.405758178038
20200318,182900,0,1.51,12.46,0.05,0.03,0.47,28.09,8.91,119,0,0,42.65,123.40969407051
20200318,183900,0,1.42,11.68,0.05,0.03,0.48,27.88,7.98,135,0,0,40.46,123.412365780949
20200318,184900,0,1.34,11,0.04,0.03,0.48,27.58,5.32,236,0,0,40.23,123.411880891158
20200318,185900,0,1.18,9.73,0.04,0.03,0.5,27.52,8.25,128,0,0,39.61,123.414269182307
20200318,190900,0,1.16,9.57,0.04,0.03,0.51,27.43,7.05,148,0,0,39.68,123.415274840113
20200318,191900,0,1.32,10.88,0.04,0.03,0.5,27.26,2,175.5,0,0,40.44,123.41105534764
20200318,192900,0,1.64,13.5,0.06,0.04,0.5,26.89,0.27,157.5,0,0,40.72,123.405699194116
20200318,193900,0,1.53,12.61,0.05,0.04,0.48,26.73,4.12,67.5,0,0,40.44,123.404359464761
20200318,194900,0,1.52,12.56,0.05,0.03,0.47,26.74,5.45,45,0,0,39.85,123.404489928518
20200318,195900,0,1.7,14.05,0.06,0.04,0.47,26.82,2,63,0,0,39.91,123.401218284729
20200318,200900,0,1.93,15.92,0.06,0.04,0.46,26.11,0,0,0,0,40.82,123.396284215324
20200318,201900,0,1.94,16,0.06,0.04,0.48,26.54,2.53,135,0,0,40.25,123.394196325205
20200318,202900,0,2.02,16.7,0.07,0.05,0.46,26.82,0.4,253.5,0,0,40.37,123.38994599614
20200318,203900,0,2.03,16.74,0.07,0.05,0.47,26.61,0.4,231,0,0,40.01,123.385700510349
20200318,204900,0,2.19,18.09,0.07,0.05,0.49,26.34,0,157.5,0,0,39.98,123.381418621189
20200318,205900,0,2.34,19.28,0.08,0.05,0.48,26.25,2.13,112.5,0,0,39.78,123.379859480122
20200318,210900,0,2.27,18.77,0.08,0.05,0.48,26.54,0.4,229.5,0,0,0,123.376232441419
20200318,211900,0,2.76,22.79,0.09,0.06,0.48,26.66,3.59,218,0,0,0,123.377347811716
20200318,212900,0,2.55,21,0.08,0.06,0.45,26.8,3.99,195.5,0,0,0,123.378373882504
20200318,213900,0,1.82,15.03,0.06,0.04,0.46,26.88,5.05,245,0,0,0,123.378801991268
20200318,214900,0,1.62,13.38,0.06,0.04,0.46,26.81,3.99,254,0,0,0,123.37755490286
20200318,215900,0,2.19,18.04,0.07,0.05,0.45,26.56,1.33,211.5,0,0,0,123.374741677571
20200318,220900,0,2.86,23.59,0.1,0.06,0.46,25.89,0,193.5,0,0,0,123.372105090289
20200318,221900,0,2.43,20.06,0.08,0.06,0.45,25.14,0,180,0,0,0,123.368414469227
20200318,222900,0,2.39,19.76,0.08,0.05,0.45,25.27,0,175.5,0,0,0,123.364638796173
20200318,223900,0,2.02,16.69,0.07,0.05,0.44,25.27,0.13,189,0,0,0,123.360099320053
20200318,224900,0,1.55,12.81,0.05,0.04,0.45,25.23,0,220.5,0,0,0,123.354252181806
20200318,225900,0,1.73,14.25,0.06,0.04,0.46,24.54,0,225,0,0,0,123.348831507861
20200318,230900,0,1.91,15.77,0.06,0.04,0.45,24.97,0,229.5,0,0,0,123.343872975507
20200318,231900,0,1.95,16.06,0.06,0.04,0.47,24.56,0,229.5,0,0,0,123.338991525582
20200318,232900,0,1.92,15.85,0.06,0.04,0.49,23.81,0,225,0,0,0,123.334040553778
20200318,233900,0,2.01,16.59,0.07,0.04,0.47,23.8,0,220.5,0,0,0,123.329321677031
20200318,234900,0,3.44,28.4,0.12,0.08,0.5,24.28,0,216,0,0,0,123.328132851639
20200318,235900,0,3.81,31.41,0.13,0.09,0.51,24.24,0,198,0,0,0,123.32782945383
