dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191006,073900,36.4,2.47,20.37,0.08,0.06,0.46,17.96,9.58,220.5,338.95,0.63,536.8,3.43559817732068
20191006,074900,34.6,3.66,30.18,0.12,0.08,0.47,17.45,7.58,220.5,321.19,0.6,536.64,3.44409383659304
20191006,075900,26.6,3.98,32.84,0.13,0.09,0.44,17.09,11.17,229.5,244.94,0.46,528.73,3.45932980061219
20191006,080900,40.7,4.92,40.63,0.16,0.11,0.46,17.23,7.71,216,389.48,0.72,543.51,3.470324187847
20191006,081900,44.9,3.9,32.16,0.13,0.09,0.45,17.27,12.1,211.5,433.06,0.79,547.8,3.4869791814766
20191006,082900,79.58,3.23,26.68,0.11,0.07,0.46,17.33,16.76,207,110.8,0.18,647.15,3.51036000614992
20191006,083900,109.7,2.39,19.75,0.08,0.05,0.46,17.45,15.16,198,66.95,0.1,662.86,3.52942980699945
20191006,084900,113.1,2.2,18.18,0.07,0.05,0.47,17.56,18.89,198,168.46,0.28,653.61,3.55442765669975
20191006,085900,106.9,1.92,15.81,0.06,0.04,0.45,17.67,14.63,198,996.77,1.7,587.86,3.57158579689112
20191006,090900,108.8,2.31,19.06,0.08,0.05,0.45,17.78,11.44,175.5,954.85,1.6,599.58,3.58401061271577
20191006,091900,135.4,2.3,18.97,0.08,0.05,0.46,17.86,12.77,184.5,661.98,1.04,641.29,3.59863156342978
20191006,092900,159.7,2.31,19.08,0.08,0.05,0.47,18.27,10.77,211.5,1377.83,2.29,604.54,3.60987744090977
20191006,093900,232,2.09,17.23,0.07,0.05,0.47,18.68,9.71,193.5,1178.79,1.8,653.55,3.61889053395116
20191006,094900,206.8,1.66,13.65,0.05,0.04,0.45,18.98,7.58,198,1828.46,3.08,601.3,3.62350322073037
20191006,095900,269.9,1.54,12.72,0.05,0.04,0.43,19.21,10.64,184.5,2718.8,4.69,579.48,3.63302285008644
20191006,100900,328.5,1.79,14.74,0.06,0.04,0.44,19.84,7.71,166.5,3326.25,5.75,578.11,3.63808004601502
20191006,101900,271.6,2.35,19.39,0.08,0.05,0.46,20.31,7.58,198,2674.73,4.78,561.02,3.64395466792934
20191006,102900,186.8,1.81,14.93,0.06,0.04,0.45,20.14,7.71,180,1938.33,3.39,572.52,3.6490382208487
20191006,103900,221.9,1.95,16.1,0.06,0.05,0.44,20.42,8.38,193.5,2287.04,3.98,573.66,3.65549159647716
20191006,104900,140.7,2.19,18.04,0.07,0.05,0.44,19.89,7.18,193.5,1423.09,2.51,567.87,3.66038333941922
20191006,105900,137.2,2.12,17.51,0.07,0.05,0.47,20.11,9.44,207,1403.49,2.47,568.13,3.66889268918473
20191006,110900,198.2,2.19,18.03,0.07,0.05,0.43,20.46,10.24,216,2008.47,3.51,570.7,3.67882951330529
20191006,111900,181.6,2.04,16.79,0.07,0.05,0.45,20.43,7.58,211.5,1857.86,3.24,572.11,3.68407371706951
20191006,112900,176.4,1.7,14.03,0.06,0.04,0.45,20.49,7.98,211.5,1832.01,3.21,569.88,3.68934429437333
20191006,113900,203.1,1.89,15.58,0.06,0.04,0.44,21.09,8.11,207,2114.83,3.7,571.23,3.69517767647571
20191006,114900,190.6,2.08,17.12,0.07,0.05,0.44,20.99,9.18,225,1968.24,3.45,569.76,3.70309578800902
20191006,115900,160.1,1.98,16.32,0.06,0.04,0.44,20.96,11.3,216,1593.97,2.89,550.94,3.71429753152501
20191006,120900,144.5,2.32,19.11,0.08,0.05,0.44,20.57,8.51,211.5,1468.01,2.59,566.09,3.72154873165064
20191006,121900,156.3,2.26,18.63,0.08,0.05,0.44,20.4,13.17,193.5,1597.83,2.81,568.24,3.73627582274957
20191006,122900,126.2,2.25,18.59,0.08,0.05,0.43,20.36,9.04,207,1285.43,2.28,563.07,3.74424646329643
20191006,123900,140.1,2.61,21.51,0.09,0.06,0.43,20.72,7.58,202.5,1413.39,2.5,565.62,3.75049118973742
20191006,124900,138.4,2.17,17.94,0.07,0.05,0.46,20.74,9.44,234,1432.11,2.52,566.55,3.75893555775758
20191006,125900,295.2,2.15,17.73,0.07,0.05,0.46,21.74,10.51,198,3118.77,5.41,576.78,3.76904164431073
20191006,130900,195.2,2.48,20.5,0.08,0.06,0.44,21.66,10.91,225,1993.45,3.52,566.86,3.78040657113794
20191006,131900,336.8,2.02,16.68,0.07,0.05,0.45,22.3,9.31,207,3487.54,6.07,572.98,3.78829719726679
20191006,132900,146.7,2.17,17.91,0.07,0.05,0.44,21.22,13.3,220.5,1484.05,2.65,558.59,3.80287986592984
20191006,133900,207.3,1.88,15.51,0.06,0.04,0.41,22.02,10.91,220.5,2129.16,3.8,554.64,3.81302891640939
20191006,134900,149.9,2.44,20.15,0.08,0.06,0.42,21.23,12.1,211.5,1507.48,2.68,561.54,3.82614309265772
20191006,135900,166.5,2.42,19.91,0.08,0.06,0.43,21.44,7.98,198,1708.12,3.02,564.8,3.83257500922432
20191006,140900,78.5,2.34,19.29,0.08,0.05,0.44,20.7,12.5,207,763.33,1.39,547.91,3.84608606647282
20191006,141900,59.7,2.75,22.66,0.09,0.06,0.43,20.29,8.11,211.5,585.37,1.07,544.23,3.85334147610754
20191006,142900,69.4,3.48,28.67,0.11,0.08,0.45,20.04,8.25,216,692.17,1.25,551.92,3.86220369097585
20191006,143900,52.5,3.95,32.6,0.13,0.09,0.44,19.68,9.04,198,511.68,0.94,544.76,3.87325277283678
20191006,144900,51.4,3.99,32.94,0.13,0.09,0.46,19.57,10.64,225,503.86,0.92,545.85,3.88691390140821
20191006,145900,58.9,4.13,34.08,0.14,0.09,0.45,19.29,7.45,193.5,570.31,1.03,546.49,3.89575322721838
20191006,150900,33,4.07,33.55,0.14,0.09,0.45,18.85,7.45,189,314.99,0.59,534.44,3.90446828957005
20191006,151900,36.7,4.32,35.68,0.14,0.1,0.44,18.77,7.45,216,344.56,0.64,535.69,3.91367853564267
20191006,152900,47.4,4.24,34.99,0.14,0.1,0.45,18.57,6.12,198,442.62,0.83,530.9,3.92061367194224
20191006,153900,46.5,3.76,30.99,0.13,0.08,0.45,18.64,8.51,211.5,441.2,0.81,542.74,3.9304202471606
20191006,154900,32.3,3.98,32.8,0.13,0.09,0.44,18.69,9.18,211.5,297.31,0.56,531.69,3.94169780506196
20191006,155900,33.2,3.73,30.81,0.12,0.08,0.43,18.84,9.18,229.5,312.73,0.58,534.46,3.95250489876296
20191006,160900,43.9,3.64,29.99,0.12,0.08,0.45,19,6.25,207,419.68,0.77,541.3,3.95848065400497
20191006,161900,25.8,4.01,33.09,0.13,0.09,0.45,18.25,9.71,198,234.41,0.44,527.39,3.97066151030201
20191006,162900,32,3.42,28.23,0.12,0.08,0.45,17.99,10.64,193.5,298.9,0.56,536.41,3.98316443838176
20191006,163900,28.4,3.51,28.95,0.12,0.08,0.45,17.94,9.18,220.5,261.14,0.49,528.11,3.9935081348884802
20191006,164900,24,3.53,29.14,0.12,0.08,0.46,18.04,6.38,207,210.96,0.4,524.85,3.99948653146711
20191006,165900,12.7,3.13,25.81,0.1,0.07,0.46,17.96,9.31,207,100.9,0.2,498.99,4.00929563086295
20191006,170900,9.2,3.07,25.35,0.1,0.07,0.44,17.87,9.31,211.5,71.99,0.15,483.18,4.01898937617294
20191006,171900,4.5,2.75,22.71,0.09,0.06,0.43,17.91,7.58,202.5,29.95,0.06,450.93,4.02534325090431
20191006,172900,0.4,2,16.55,0.07,0.05,0.45,17.75,10.64,211.5,5.82,0.01,467.84,4.03503680932919
20191006,173900,0,1.92,15.88,0.06,0.04,0.46,17.76,9.31,198,0,0,447.32,4.04246886931012
20191006,174900,0,1.94,15.97,0.06,0.04,0.43,17.78,8.51,193.5,0,0,337.57,4.04866475672694
20191006,175900,0,1.98,16.31,0.07,0.04,0.46,17.86,7.05,198,0,0,78.41,4.0526487320519
20191006,180900,0,2.04,16.87,0.07,0.05,0.45,17.94,7.18,198,0,0,46.52,4.05697159487162
20191006,181900,0,2.34,19.27,0.08,0.05,0.47,17.85,7.45,189,0,0,43.48,4.06227284180331
20191006,182900,0,2.3,18.98,0.08,0.05,0.45,17.64,9.31,189,0,0,42.14,4.0703957590648
20191006,183900,0,2.32,19.12,0.08,0.05,0.45,17.65,8.91,198,0,0,42.18,4.07793027270539
20191006,184900,0,2.08,17.17,0.07,0.05,0.44,17.58,9.04,184.5,0,0,42.41,4.08519757510849
20191006,185900,0,1.89,15.58,0.06,0.04,0.42,17.64,9.84,189,0,0,42.58,4.09331384024235
20191006,190900,0,2.01,16.59,0.07,0.05,0.43,17.66,8.25,207,0,0,42.82,4.09919002278676
20191006,191900,0,2.09,17.22,0.07,0.05,0.42,17.74,9.98,184.5,0,0,42.98,4.10787143169986
20191006,192900,0,2.18,18.02,0.07,0.05,0.42,17.77,5.99,180,0,0,42.88,4.11058598410919
20191006,193900,0,2.12,17.53,0.07,0.05,0.43,17.77,9.44,180,0,0,42.81,4.11850854622612
20191006,194900,0,1.8,14.83,0.06,0.04,0.42,17.65,8.25,180,0,0,42.5,4.12393675457974
20191006,195900,0,2.06,17,0.07,0.05,0.44,17.62,7.98,193.5,0,0,42.46,4.12946696952722
20191006,200900,0,2.03,16.73,0.07,0.04,0.44,17.54,6.92,193.5,0,0,42.88,4.1333011847139
20191006,201900,0,1.86,15.39,0.06,0.04,0.42,17.56,6.92,180,0,0,42.75,4.13681914619695
20191006,202900,0,2.01,16.58,0.07,0.05,0.44,17.54,5.99,157.5,0,0,42.81,4.13919908259662
20191006,203900,0,2.17,17.88,0.07,0.05,0.43,17.53,2.66,175.5,0,0,43.05,4.13682199809267
20191006,204900,0,1.89,15.56,0.06,0.04,0.43,17.62,3.86,166.5,0,0,43.12,4.13573277155731
20191006,205900,0,1.98,16.3,0.06,0.04,0.42,17.66,4.12,148.5,0,0,42.81,4.13524127802439
20191006,210900,0,1.9,15.7,0.06,0.04,0.41,17.68,3.72,157.5,0,0,43.12,4.13401673285324
20191006,211900,0,1.86,15.39,0.06,0.04,0.43,17.63,2.79,144,0,0,43.46,4.13131946262822
20191006,212900,0,1.92,15.85,0.07,0.04,0.44,17.61,3.46,157.5,0,0,44.08,4.12976010634202
20191006,213900,0,2.06,16.99,0.07,0.05,0.43,17.61,3.33,148.5,0,0,45.3,4.12828143998909
20191006,214900,0,2.19,18.11,0.07,0.05,0.41,17.61,3.19,139.5,0,0,45.06,4.1268755280256
20191006,215900,0,2.19,18.08,0.08,0.05,0.43,17.49,3.86,148.5,0,0,44.93,4.12648338350892
20191006,220900,0,2.56,21.09,0.09,0.06,0.43,17.54,2.93,157.5,0,0,45.28,4.1254078425991
20191006,221900,0,2.31,19.05,0.08,0.05,0.43,17.58,3.33,139.5,0,0,44.28,4.12446208318865
20191006,222900,0,2.41,19.89,0.08,0.06,0.44,17.62,3.33,162,0,0,43.96,4.12372722582362
20191006,223900,0,2.28,18.8,0.08,0.05,0.44,17.52,4.79,144,0,0,44.06,4.1249522774415
20191006,224900,0,2.21,18.24,0.07,0.05,0.42,17.38,1.73,139.5,0,0,44.26,4.12145835829201
20191006,225900,0,2.25,18.58,0.08,0.05,0.43,17.33,3.06,135,0,0,44.01,4.12005993969768
20191006,230900,0,2.44,20.13,0.08,0.06,0.44,17.36,3.46,126,0,0,44.25,4.11963287483033
20191006,231900,0,2.61,21.55,0.09,0.06,0.43,17.32,3.99,148.5,0,0,44.13,4.12034294940597
20191006,232900,0,2.45,20.18,0.08,0.06,0.44,17.24,5.32,108,0,0,44.56,4.1227283483739
20191006,233900,0,2.71,22.32,0.09,0.06,0.43,17.26,3.86,135,0,0,46.08,4.12343051220019
20191006,234900,0,3.03,25,0.1,0.07,0.45,17.36,4.26,121.5,0,0,46.52,4.12536001313428
20191006,235900,0,2.92,24.13,0.1,0.06,0.44,17.33,4.79,135,0,0,46.7,4.1278853693964
