dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191119,135900,784.5,2.86,23.57,0.1,0.07,0.43,35.77,9.71,168,6181.94,12.41,499.5,58.2986491602174
20191119,140900,419.4,3.22,26.58,0.11,0.07,0.44,32.66,15.03,18,3365.99,6.4,524.47,58.3164963301527
20191119,141900,347.9,2.54,20.96,0.08,0.06,0.46,29.89,21.95,9,3010.91,5.57,535.75,58.343218228112
20191119,142900,299.5,2.61,21.55,0.09,0.06,0.49,29.74,16.89,9,2672.53,4.86,544.03,58.3625306348527
20191119,143900,238.6,2.69,22.18,0.09,0.06,0.46,29.84,8.25,67,2108,3.87,543.33,58.3690301162247
20191119,144900,544.1,2.96,24.43,0.1,0.07,0.46,31.92,7.18,136.5,4611.9,8.41,544.29,58.3745528256893
20191119,145900,594.5,2.82,23.24,0.09,0.06,0.45,32.89,10.51,127.5,5038.55,9.6,523.91,58.3847364971777
20191119,150900,538,3,24.73,0.1,0.07,0.45,32.62,10.37,105.5,4434.93,8.41,526.22,58.395107118626
20191119,151900,574.4,3.13,25.84,0.1,0.07,0.46,33.99,8.25,153,4771.95,9.06,526.8,58.4025938528373
20191119,152900,417,3.32,27.39,0.11,0.08,0.46,33.38,6.92,202,3405.82,6.56,517.61,58.4084879449131
20191119,153900,137,2.98,24.57,0.1,0.07,0.46,32.68,6.25,163.5,1072.28,2.11,508.35,58.4126326010482
20191119,154900,421.4,2.94,24.22,0.1,0.07,0.45,33.03,6.52,69.5,3183.07,6.42,496.48,58.4170852767468
20191119,155900,261.1,2.87,23.64,0.1,0.06,0.44,34.4,6.52,244.5,1711.44,3.43,497.89,58.4213883126568
20191119,160900,237.95,2.93,24.14,0.1,0.07,0.45,33.97,6.92,220.5,1554.27,3.02,514.99,58.4264175612752
20191119,161900,109.2,3.06,25.2,0.1,0.07,0.45,33.51,5.99,220.5,902.59,1.77,511.48,58.4303341960545
20191119,162900,81.8,3.06,25.28,0.1,0.07,0.45,32.34,8.25,225,691.81,1.34,514.7,58.4376551612225
20191119,163900,88.6,2.95,24.37,0.1,0.07,0.44,32.1,8.11,238.5,555.78,1.03,536.39,58.4445378799996
20191119,164900,117.2,3.14,25.87,0.1,0.07,0.44,33.5,3.72,216,604.21,1.09,555.32,58.4452535616384
20191119,165900,124.2,3.05,25.19,0.1,0.07,0.45,33.32,7.45,220.5,639.58,1.12,571.04,58.4513570746374
20191119,170900,90,3.19,26.33,0.1,0.07,0.44,33.59,6.78,238.5,477.31,0.88,544.73,58.4567763519365
20191119,171900,57.5,2.99,24.64,0.1,0.07,0.43,32.07,8.38,225,345.46,0.67,512.92,58.4641312071963
20191119,172900,30.7,2.89,23.87,0.1,0.07,0.45,30.32,2.53,67.5,224.22,0.45,494.58,58.4624967283694
20191119,173900,10.2,3.12,25.75,0.1,0.07,0.45,29.56,2.39,141.5,92.7,0.19,476.53,58.4611764547456
20191119,174900,3.6,3.26,26.88,0.11,0.08,0.46,28.82,5.85,67,41.78,0.09,457.51,58.4653493860303
20191119,175900,0.1,3.24,26.78,0.11,0.07,0.45,28.39,5.19,90,16.23,0.04,421.39,58.4684913777745
20191119,180900,0,3.43,28.32,0.11,0.08,0.44,28.1,5.72,67,0,0,471.94,58.4728560951982
20191119,181900,0,3.84,31.68,0.13,0.09,0.45,27.48,4.39,49.5,0,0,278.75,58.4761304390726
20191119,182900,0,3.88,31.97,0.13,0.09,0.46,26.68,0.4,175.5,0,0,57.43,58.4735005402658
20191119,183900,0,3.92,32.31,0.13,0.09,0.45,26.07,0.53,159.5,0,0,45.04,58.4711625459753
20191119,184900,0,3.73,30.78,0.12,0.08,0.44,25.85,0.66,184,0,0,42.2,58.4686192296222
20191119,185900,0,3.9,32.18,0.13,0.09,0.44,26.21,2.13,45,0,0,41.74,58.4686454407676
20191119,190900,0,4.5,37.13,0.15,0.1,0.44,28.28,5.59,130.5,0,0,39.96,58.4751991907624
20191119,191900,0,4.32,35.66,0.14,0.1,0.43,27.78,0.4,153,0,0,40.13,58.4735634271
20191119,192900,0,4.56,37.64,0.15,0.1,0.45,27.75,2,144,0,0,40.26,58.4748604032865
20191119,193900,0,5.06,41.77,0.17,0.11,0.46,27.11,2.26,108,0,0,40.24,58.4776578152137
20191119,194900,0,4.96,40.88,0.16,0.11,0.46,26.7,2.13,135,0,0,39.55,58.4800212779421
20191119,195900,0,4.98,41.11,0.16,0.11,0.47,26.77,3.06,126,0,0,39.3,58.4838436521645
20191119,200900,0,5.59,46.11,0.18,0.13,0.47,26.73,3.72,85.5,0,0,39.82,58.490005737285
20191119,201900,0,5.01,41.34,0.17,0.11,0.46,26.74,5.72,103.5,0,0,39.84,58.4978809126442
20191119,202900,0,3.99,32.9,0.13,0.09,0.46,27.54,7.85,81,0,0,39.1,58.5066758636071
20191119,203900,0,3.65,30.13,0.12,0.08,0.45,27.41,7.45,108,0,0,38.86,58.5141257278931
20191119,204900,0,3.58,29.52,0.12,0.08,0.44,27.75,11.57,90,0,0,38.89,58.5275944048073
20191119,205900,0,3.76,31.04,0.13,0.08,0.45,27.2,7.18,126,0,0,38.53,58.5348892928814
20191119,210900,0,4.2,34.68,0.14,0.1,0.46,26.75,5.19,99,0,0,38.91,58.5401702004486
20191119,211900,0,4.35,35.87,0.14,0.1,0.45,26.31,5.59,108,0,0,39.12,58.5463669416708
20191119,212900,0,4.33,35.7,0.15,0.1,0.45,26.13,8.11,81,0,0,39.02,58.5563155971471
20191119,213900,0,3.73,30.81,0.12,0.08,0.46,25.91,6.92,90,0,0,38.74,58.563150419231
20191119,214900,0,3.77,31.14,0.12,0.08,0.45,26.05,9.04,108,0,0,38.78,58.5732599642172
20191119,215900,0,3.57,29.47,0.12,0.08,0.44,26.12,8.78,67.5,0,0,38.34,58.582521649898
20191119,220900,0,3.75,30.89,0.12,0.08,0.46,26.27,9.04,72,0,0,37.97,58.5925708260446
20191119,221900,0,4.02,33.16,0.13,0.09,0.45,26.04,10.24,45,0,0,38.3,58.605021876844
20191119,222900,0,3.68,30.4,0.12,0.08,0.45,26.01,10.24,76.5,0,0,38.4,58.6167269825465
20191119,223900,0,3.64,30.05,0.12,0.08,0.47,26.23,7.85,90,0,0,38.78,58.6247490115232
20191119,224900,0,3.69,30.47,0.12,0.08,0.45,26.16,9.44,81,0,0,38.9,58.6352773487366
20191119,225900,0,3.54,29.21,0.12,0.08,0.44,26.21,9.98,99,0,0,38.7,58.6462681977854
20191119,230900,0,3.44,28.34,0.11,0.08,0.44,25.9,5.85,90,0,0,39.05,58.6508455192729
20191119,231900,0,3.59,29.59,0.12,0.08,0.46,25.64,6.12,99,0,0,39.79,58.6561546450575
20191119,232900,0,3.33,27.46,0.11,0.08,0.45,25.43,9.31,67.5,0,0,40.53,58.665675143793
20191119,233900,0,3.37,27.79,0.11,0.08,0.46,25.2,6.92,58.5,0,0,40.33,58.6717009609456
20191119,234900,0,4.19,34.56,0.14,0.1,0.46,24.98,7.85,49.5,0,0,39.59,58.6809305467329
20191119,235900,0,4.46,36.79,0.15,0.1,0.48,24.85,7.85,13.5,0,0,39.8,58.6907684029479
