dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200304,082900,606.1,0.98,8.08,0.03,0.02,0.48,27.43,32.05,103.5,5534.25,10.11,547.58,106.540673764638
20200304,083900,646.5,0.92,7.58,0.03,0.02,0.48,28.43,27.13,81,5801.93,10.78,538.36,106.563498168786
20200304,084900,685.9,0.88,7.21,0.03,0.02,0.5,28.89,18.89,92,6107.14,11.38,536.49,106.57701929653
20200304,085900,724.6,1.01,8.37,0.03,0.02,0.5,28.26,26.73,85.5,6415.28,11.99,535.07,106.599610917369
20200304,090900,762.7,0.96,7.9,0.03,0.02,0.5,28.48,26.2,85.5,6715.88,12.57,534.42,106.621475076166
20200304,091900,795.8,0.93,7.7,0.03,0.02,0.49,28.74,21.01,67.5,6953.5,13.12,529.85,106.637496546756
20200304,092900,829.2,0.97,7.96,0.03,0.02,0.47,28.46,27,108,7229.61,13.7,527.51,106.660261137482
20200304,093900,863,0.78,6.41,0.02,0.02,0.48,28.61,27.66,76.5,7478.15,14.23,525.58,106.683299503545
20200304,094900,890.7,0.94,7.74,0.03,0.02,0.48,29.24,17.69,94.5,7576.16,14.67,516.43,106.695628689537
20200304,095900,918.2,0.88,7.3,0.03,0.02,0.48,29.52,20.22,76.5,7698.95,15.09,510.18,106.710639038802
20200304,100900,946.1,0.83,6.85,0.03,0.02,0.49,29.86,22.34,67.5,7867.2,15.5,507.63,106.727887253419
20200304,101900,971.3,0.8,6.64,0.03,0.02,0.47,30.31,14.9,90,8036,15.9,505.61,106.736771808629
20200304,102900,992.8,0.71,5.89,0.02,0.02,0.44,30.44,10.37,72,8115.5,16.26,499.19,106.74039417957
20200304,103900,1014.4,0.6,4.92,0.02,0.01,0.45,30.44,13.7,99,8233.44,16.56,497.52,106.747426880617
20200304,104900,1037.6,0.64,5.26,0.02,0.01,0.45,30.18,10.77,198,8379.67,16.73,501.03,106.751303522586
20200304,105900,977.4,0.83,6.82,0.03,0.02,0.46,29.77,15.29,193.5,7819.09,15.21,513.21,106.760678121314
20200304,110900,1082.3,0.85,7.04,0.03,0.02,0.46,29.63,17.69,202.5,8412.04,15.74,534.32,106.772785399556
20200304,111900,1107,0.88,7.23,0.03,0.02,0.46,30.08,19.42,211.5,8416.34,15.72,535.27,106.786878354229
20200304,112900,1107.7,0.84,6.93,0.03,0.02,0.47,30.57,12.37,171,8043.63,15.24,528.15,106.793029768729
20200304,113900,829.9,0.96,7.93,0.03,0.02,0.47,30.44,9.97,207,6389.82,11.73,534.09,106.796812576455
20200304,114900,1123.8,0.88,7.29,0.03,0.02,0.46,30.49,19.68,207,8396.3,15.67,535.96,106.811210636228
20200304,115900,1130.5,1,8.23,0.03,0.02,0.45,30.58,15.16,240.5,8401.43,15.85,530.21,106.820853949086
20200304,120900,1138.2,1.12,9.22,0.04,0.02,0.46,31.45,13.57,168.75,8411.92,15.85,530.89,106.829020359484
20200304,121900,1148.7,0.99,8.17,0.03,0.02,0.48,31.84,13.83,144,8401.67,15.95,526.69,106.837158840063
20200304,122900,1149.8,1.11,9.17,0.04,0.02,0.49,32.3,13.43,162,8407.05,15.94,527.36,106.845160121063
20200304,123900,1146.3,1.36,11.2,0.04,0.03,0.48,32.96,14.5,135,8424.71,16.06,524.53,106.854945563065
20200304,124900,908.2,1.75,14.43,0.06,0.04,0.46,31.85,11.3,175.5,6713.22,12.44,531.8,106.862123993554
20200304,125900,1174.7,1.62,13.41,0.05,0.04,0.45,32.77,13.17,90,8069.22,15.12,532.92,106.8710925454
20200304,130900,217.2,1.28,10.59,0.04,0.03,0.46,31.35,11.17,180,1796.73,3.52,510.53,106.876980038877
20200304,131900,464.6,1.39,11.49,0.05,0.03,0.47,30.74,5.72,238.5,3915.18,6.93,548.55,106.877081356516
20200304,132900,1084.7,1.18,9.73,0.04,0.03,0.48,33.41,7.05,191,8320.1,15.46,539.16,106.878167182371
20200304,133900,1028.9,0.87,7.15,0.03,0.02,0.47,32.26,15.83,166.5,8132.94,16.11,504.94,106.888213013815
20200304,134900,1030.2,0.99,8.15,0.03,0.02,0.48,32.28,17.29,216,8177.91,16.61,492.33,106.900190370823
20200304,135900,1004.1,0.79,6.54,0.03,0.02,0.48,32.71,11.44,238.5,7957.86,16.07,495.14,106.905190259025
20200304,140900,869.9,0.82,6.73,0.03,0.02,0.47,33.3,10.91,191,6929.49,14.03,493.69,106.909649706265
20200304,141900,222.3,0.79,6.5,0.03,0.02,0.48,31.75,11.7,184,1877.11,3.65,514.08,106.914909343321
20200304,142900,149.9,0.8,6.58,0.03,0.02,0.48,30.65,11.3,225,1305.8,2.45,533.43,106.919750547186
20200304,143900,199.5,0.8,6.59,0.03,0.02,0.48,30.65,7.58,225,1767.76,3.22,548,106.92046694099
20200304,144900,343.1,0.9,7.41,0.03,0.02,0.48,30.87,7.18,211.5,3045.68,5.55,549.69,106.920987170369
20200304,145900,768.9,0.8,6.58,0.03,0.02,0.5,35.31,3.46,193.5,6408.97,12.31,523.47,106.917160764533
20200304,150900,364.9,1.19,9.84,0.04,0.03,0.5,34.74,5.85,229,3008.11,5.83,515.91,106.916917119868
20200304,151900,714.2,1.18,9.74,0.04,0.03,0.47,32.93,19.42,166.5,5938.68,11.12,534.21,106.931709178009
20200304,152900,433.3,1.19,9.82,0.04,0.03,0.47,33.34,13.03,229.5,3592.79,6.87,523.33,106.939455141661
20200304,153900,235.2,1.11,9.14,0.04,0.03,0.5,30.86,15.96,225,1954.55,3.66,534.78,106.950220015603
20200304,154900,173.6,1.12,9.2,0.04,0.02,0.5,30.12,12.9,220.5,1506.76,2.79,539.72,106.957615716973
20200304,155900,110.1,1.56,12.89,0.05,0.04,0.48,30,8.51,193.5,953.07,1.78,536.04,106.961242186245
20200304,160900,95.4,1.84,15.14,0.06,0.04,0.5,29.53,11.04,216,829.33,1.54,537.39,106.968343778424
20200304,161900,91.6,1.91,15.76,0.07,0.05,0.51,29.61,9.71,211.5,777.09,1.44,540.99,106.974172676227
20200304,162900,262.7,1.69,13.84,0.12,0.11,0.54,31.21,8.38,216,2170.54,4.09,528.93,106.978129103367
20200304,163900,289.6,1.43,11.74,0.09,0.08,0.56,32.26,5.19,225,2227.7,4.39,510.57,106.977858871047
20200304,164900,237.5,1.84,15.14,0.1,0.08,0.54,33.75,4.79,225,1709.2,3.36,517.01,106.978127981602
20200304,165900,222.5,1.16,9.52,0.06,0.04,0.53,30.27,11.5,218.25,1240.87,2.37,531.48,106.984087630833
20200304,170900,208.5,1.01,8.34,0.04,0.02,0.53,29.97,14.76,225,911.53,1.64,556.07,106.993300983467
20200304,171900,96.4,1.4,11.6,0.04,0.03,0.51,29.59,12.77,211.5,651.51,1.23,528.25,107.001258719972
20200304,172900,50.6,6.39,52.77,0.22,0.15,0.51,28.94,11.17,207,423.32,0.81,520.51,107.019727848593
20200304,173900,33.3,8.88,73.19,0.36,0.27,0.54,28.48,9.04,207,275.52,0.54,507.79,107.042084883872
20200304,174900,23.1,6.92,56.89,0.34,0.27,0.53,28.27,10.51,207,184.27,0.37,500.25,107.061350416222
20200304,175900,9.7,6.22,51.31,0.21,0.14,0.51,27.94,15.16,220.5,75.24,0.16,472.46,107.083813264562
20200304,180900,1.2,6,49.49,0.2,0.14,0.51,27.01,20.88,220.5,15.39,0.04,443.15,107.112076982436
20200304,181900,0,4.9,40.24,0.29,0.24,0.54,26.43,16.89,207,0,0,433.58,107.133513080571
20200304,182900,0,3.44,28.23,0.21,0.18,0.54,25.94,8.51,211.5,0,0,147.68,107.141970937233
20200304,183900,0,3.94,32.05,0.46,0.44,0.58,25.38,2,211.5,0,0,46.39,107.144980712467
20200304,184900,0,4.97,40.95,0.21,0.16,0.53,24.99,2,189,0,0,43.28,107.149845967624
20200304,185900,0,3.21,26.49,0.11,0.08,0.52,24.57,0.53,189,0,0,41.25,107.148670378573
20200304,190900,0,3.39,27.98,0.12,0.08,0.51,23.7,0,180,0,0,41.88,107.14733977534
20200304,191900,0,6.87,56.67,0.24,0.16,0.53,23.32,0,180,0,0,42.07,107.154578054591
20200304,192900,0,8.69,71.72,0.3,0.2,0.52,23.22,0,180,0,0,41.94,107.166292965846
20200304,193900,0,8.51,70.22,0.29,0.2,0.51,22.99,0,180,0,0,41.58,107.177557109311
20200304,194900,0,7.94,65.52,0.26,0.18,0.51,22.97,0,180,0,0,41.19,107.187401012638
20200304,195900,0,7.09,58.53,0.24,0.16,0.49,22.39,1.33,180,0,0,41.97,107.196641673427
20200304,200900,0,8.32,68.64,0.29,0.2,0.52,22.49,0.27,180,0,0,43.01,107.207751812719
20200304,201900,0,9.91,81.77,0.33,0.23,0.51,22.26,0.13,180,0,0,42.43,107.222592579771
20200304,202900,0,10.69,88.2,0.36,0.24,0.52,22.07,0,180,0,0,41.82,107.239183256836
20200304,203900,0,10.79,89.06,0.36,0.25,0.52,22.17,0,180,0,0,41.58,107.256035082277
20200304,204900,0,11.09,91.5,0.38,0.27,0.52,22.33,0,180,0,0,41.36,107.273642879497
20200304,205900,0,11.89,98.11,0.4,0.27,0.51,21.89,0,180,0,0,40.82,107.293174484583
20200304,210900,0,11.93,98.43,0.42,0.29,0.53,21.73,0,180,0,0,40.96,107.312852531609
20200304,211900,0,11.97,98.8,0.4,0.27,0.51,21.45,0,180,0,0,41.93,107.332585157821
20200304,212900,0,14.03,115.73,0.49,0.34,0.52,21.28,0,180,0,0,41.58,107.357415801813
20200304,213900,0,13.38,110.35,0.46,0.32,0.52,21,0,180,0,0,40.66,107.380603300367
20200304,214900,0,12.02,99.17,0.41,0.28,0.49,21.32,0,180,0,0,40.53,107.400458276372
20200304,215900,0,8.97,73.99,0.3,0.2,0.5,21.56,0,180,0,0,41.21,107.412793081348
20200304,220900,0,8.74,72.15,0.29,0.2,0.49,21.33,0,180,0,0,41.1,107.424574513294
20200304,221900,0,7.52,62.05,0.25,0.17,0.49,21.21,0.8,180,0,0,40.24,107.434236206381
20200304,222900,0,7.34,60.52,0.25,0.17,0.51,21.04,2.79,180,0,0,40.86,107.445676880409
20200304,223900,0,7.9,65.18,0.26,0.18,0.5,20.92,0,180,0,0,41.83,107.455387165562
20200304,224900,0,4.36,35.96,0.15,0.1,0.5,21.21,3.59,157.5,0,0,41.07,107.460403260606
20200304,225900,0,1.99,16.45,0.07,0.04,0.47,22.12,7.45,139.5,0,0,40.26,107.463915601117
20200304,230900,0,1.86,15.36,0.06,0.04,0.46,22.27,8.38,135,0,0,40.21,107.468135108319
20200304,231900,0,1.62,13.39,0.06,0.04,0.45,22.2,6.65,135,0,0,40.86,107.469848942021
20200304,232900,0,1.46,12,0.05,0.03,0.46,22.64,15.83,117,0,0,40.28,107.481374007878
20200304,233900,0,1.26,10.45,0.04,0.03,0.46,22.79,14.63,126,0,0,39.86,107.491098619955
20200304,234900,0,1.61,13.29,0.05,0.04,0.46,22.94,14.76,108,0,0,39.7,107.501816254744
20200304,235900,0,1.6,13.18,0.05,0.04,0.48,22.99,17.42,126,0,0,40.66,107.515464383914
