dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191120,092900,918.7,3.36,27.74,0.11,0.08,0.44,34.66,8.38,150.5,7535.3,15.02,501.57,58.8227671839201
20191120,093900,938.1,3.4,28.02,0.11,0.08,0.44,33.88,9.71,56,7650.02,15.32,499.49,58.8330423637925
20191120,094900,958.9,3.35,27.64,0.11,0.07,0.44,33.98,7.85,4.5,7744.6,15.78,491.21,58.8404432028902
20191120,095900,978.5,3.48,28.73,0.12,0.08,0.43,34.43,7.58,65,7889.3,15.95,494.73,58.8477418892616
20191120,100900,995.3,3.15,25.98,0.11,0.07,0.43,34.44,9.04,67,7983.33,16.23,491.81,58.8564893060174
20191120,101900,1011.9,3.31,27.35,0.11,0.08,0.43,35.81,5.05,128,8098.79,16.55,489.22,58.8596488219933
20191120,102900,1023.4,3.36,27.7,0.11,0.08,0.42,35.15,6.38,105.5,8134.56,16.67,487.9,58.864881922488
20191120,103900,1037.7,3.04,25.07,0.1,0.07,0.43,35.91,6.78,144,8265,16.96,487.34,58.8700187848299
20191120,104900,1047.9,3.16,26.09,0.1,0.07,0.43,35.36,6.52,99,8426.75,16.96,496.73,58.8750120325845
20191120,105900,1056.6,3.18,26.26,0.11,0.07,0.42,34.96,5.19,135,8425.75,16.99,495.91,58.878070870485
20191120,110900,1063.2,3.1,25.55,0.1,0.07,0.42,34.57,7.98,180,8424.71,16.76,502.6,58.8851060687805
20191120,111900,1068,3.19,26.34,0.11,0.07,0.42,35.29,6.25,171,8439.31,16.56,509.54,58.8897849582665
20191120,112900,1070.4,3.16,26.09,0.11,0.07,0.43,34.86,9.71,72,8385.54,16.43,510.31,58.8995512523207
20191120,113900,1077.1,3.13,25.84,0.1,0.07,0.45,34.82,10.24,195.5,8430.39,16.56,509.1,58.9100389012606
20191120,114900,1077.9,2.8,23.14,0.09,0.06,0.43,34.81,9.98,207,8417.83,16.29,516.82,58.9194079124432
20191120,115900,1071,2.85,23.51,0.1,0.06,0.44,35.41,11.44,220.5,8415.89,16.38,513.79,58.9310677490624
20191120,120900,1068.1,2.81,23.15,0.09,0.06,0.45,35.13,11.3,220.5,8401.47,16.47,510.16,58.9424214126143
20191120,121900,1058.1,2.68,22.09,0.09,0.06,0.43,35.23,10.51,213.5,8399.82,17.15,490.04,58.9523050605446
20191120,122900,1045.2,2.69,22.23,0.09,0.06,0.44,35.23,11.57,216,8323.33,17.08,487.22,58.9638016206993
20191120,123900,1031.8,2.64,21.76,0.09,0.06,0.44,35.3,10.91,177.5,8265.44,16.7,495.04,58.9741843905457
20191120,124900,1010.8,2.59,21.36,0.09,0.06,0.43,35.32,6.38,199.5,8049.5,16.34,492.68,58.9777213818043
20191120,125900,999.15,2.5,20.67,0.08,0.06,0.43,35.27,6.52,144,8050.15,16.22,496.28,58.981268672666
20191120,130900,982,2.43,20.03,0.08,0.06,0.43,35.57,9.98,184.5,8016.39,15.93,503.3,58.9898090779286
20191120,131900,962.6,2.73,22.5,0.09,0.06,0.43,35.62,9.31,157.5,7831.89,15.6,501.91,58.9980115129297
20191120,132900,935.5,2.81,23.23,0.09,0.06,0.44,35.81,4.66,162,7613.9,15.13,503.2,58.9994669533806
20191120,133900,912.4,3.25,26.12,0.57,0.57,0.51,34.92,8.64,49.5,7364.97,14.79,498.06,59.008819733262
20191120,134900,892.6,2.5,20.64,0.08,0.06,0.43,35.96,9.04,207,7204.33,14.38,501.15,59.0161392647855
20191120,135900,879.5,2.47,20.41,0.08,0.06,0.42,36.56,10.11,236,7179.54,14.14,507.75,59.0249765700444
20191120,140900,793.3,2.42,19.94,0.08,0.05,0.43,36.36,8.91,157.5,6518.7,12.87,507.49,59.0319001447406
20191120,141900,802.6,3.39,27.75,0.24,0.21,0.49,36.15,5.59,162,6574.31,12.94,508.27,59.0362747706941
20191120,142900,764.2,2.43,20.05,0.09,0.06,0.49,36.59,9.84,211.5,6294.85,12.31,511.58,59.0446325157911
20191120,143900,727.6,2.47,20.39,0.08,0.06,0.43,36.81,8.91,211.5,6032.84,11.65,517.63,59.0516739427937
20191120,144900,701,2.54,20.98,0.08,0.06,0.44,37.02,9.44,229.5,5781.23,11.17,517.78,59.0596653515976
20191120,145900,663.3,4.25,34.81,0.31,0.27,0.49,36.44,9.84,184.5,5444.77,10.56,515.83,59.0723714945485
20191120,150900,326.9,2.73,22.55,0.09,0.06,0.45,35.09,9.84,193.5,2580.98,4.95,516.49,59.08136794806
20191120,151900,570.3,2.6,21.47,0.09,0.06,0.44,35.26,4.52,157.5,4793.49,9.14,524.26,59.0821627856749
20191120,152900,518.5,2.58,21.28,0.08,0.06,0.44,35.46,9.04,157.5,4210.19,8.15,516.88,59.0896401734674
20191120,153900,467.4,2.39,19.73,0.08,0.05,0.42,36.18,11.44,225,3804.26,7.4,514.06,59.1002728052385
20191120,154900,418.5,2.37,19.54,0.08,0.05,0.43,36.24,8.51,225,3077.15,6.22,494.96,59.1064948562019
20191120,155900,371,2.65,21.88,0.09,0.06,0.42,35.88,9.18,202.5,2374.17,5.35,445,59.1143293600286
20191120,160900,325.6,2.7,22.27,0.09,0.06,0.42,35.45,6.92,193.5,1686.29,3.48,491.58,59.1188983579119
20191120,161900,281.2,2.73,22.54,0.09,0.06,0.43,35.34,5.85,180,1381.43,2.91,480.44,59.1219633999355
20191120,162900,211.1,2.94,24.24,0.1,0.07,0.44,34.61,4.26,175.5,953.72,2.02,471.32,59.1231066517054
20191120,163900,187.9,2.97,24.5,0.1,0.07,0.44,35.21,5.32,202.5,663.63,1.45,480.35,59.125905466462
20191120,164900,145.1,2.74,22.59,0.09,0.06,0.42,34.46,6.25,184.5,487.2,1.57,318.57,59.1295719400246
20191120,165900,103.4,2.82,23.26,0.1,0.06,0.41,33.73,6.92,162,458.86,0.82,562.59,59.1344097464279
20191120,170900,81.5,2.99,24.63,0.1,0.07,0.43,33.35,5.59,162,388.9,0.72,543.68,59.1376370869157
20191120,171900,54.5,3.45,28.5,0.11,0.08,0.44,32.87,4.26,148.5,309.54,0.6,513,59.1399150263192
20191120,172900,29.2,3.15,26,0.1,0.07,0.43,32.56,5.45,166.5,229.03,0.45,508.48,59.1433155204745
20191120,173900,17.7,3.39,27.94,0.11,0.08,0.43,32.11,5.32,180,152.15,0.31,488.71,59.1470322166814
20191120,174900,6.6,3.06,25.22,0.1,0.07,0.45,31.45,3.59,139.5,71.89,0.16,458.11,59.1474526005989
20191120,175900,0.1,3.52,29.07,0.12,0.08,0.43,30.84,4.12,157.5,15.17,0.04,435.16,59.1496900331914
20191120,180900,0,3.7,30.56,0.12,0.08,0.45,30.55,2.26,157.5,0,0,458.67,59.1495605426129
20191120,181900,0,3.55,29.31,0.12,0.08,0.45,30.26,1.6,148.5,0,0,271.49,59.1481079017414
20191120,182900,0,3.47,28.64,0.11,0.08,0.44,29.82,1.86,139.5,0,0,59.21,59.1468692617369
20191120,183900,0,3.46,28.52,0.12,0.08,0.45,29.67,1.2,148.5,0,0,42.82,59.1446192700278
20191120,184900,0,3.93,32.41,0.13,0.09,0.46,29.2,0.93,171,0,0,41.16,59.1430112478491
20191120,185900,0,4.29,35.42,0.14,0.1,0.46,29.05,2.26,148.5,0,0,40.33,59.1441877728259
20191120,190900,0,3.98,32.84,0.13,0.09,0.46,28.71,2.79,139.5,0,0,39.51,59.1454569936744
20191120,191900,0,4.3,35.45,0.14,0.1,0.45,28.57,3.06,135,0,0,38.56,59.1478294337414
20191120,192900,0,4.01,33.06,0.14,0.09,0.44,28.56,3.19,126,0,0,38.63,59.1497612496132
20191120,193900,0,3.47,28.64,0.12,0.08,0.44,28.36,2.79,135,0,0,38.42,59.149920242974
20191120,194900,0,3.38,27.91,0.11,0.08,0.44,27.97,3.99,112.5,0,0,38.84,59.1516619721923
20191120,195900,0,4.89,40.34,0.16,0.11,0.45,27.76,5.59,94.5,0,0,38.72,59.1590944497742
20191120,200900,0,4.74,39.12,0.16,0.11,0.45,27.22,4.12,130.5,0,0,39.26,59.1640214197634
20191120,201900,0,4.37,36.01,0.15,0.1,0.46,26.96,5.32,108,0,0,38.7,59.1699053224489
20191120,202900,0,4.44,36.63,0.15,0.1,0.48,26.98,7.05,112.5,0,0,38.69,59.178523518827
20191120,203900,0,4.91,40.55,0.17,0.11,0.47,26.99,7.85,108,0,0,38.92,59.1893785425501
20191120,204900,0,4.76,39.27,0.16,0.11,0.48,26.92,6.52,72,0,0,39.49,59.1979149492202
20191120,205900,0,4.55,37.54,0.15,0.11,0.47,26.94,9.58,90,0,0,39.12,59.2105281732567
20191120,210900,0,4.7,38.78,0.16,0.11,0.46,26.8,7.71,76.5,0,0,39.12,59.2207069970894
20191120,211900,0,4.26,35.15,0.14,0.1,0.45,26.64,8.78,103.5,0,0,39.07,59.2315018480636
20191120,212900,0,3.92,32.34,0.13,0.09,0.45,26.48,7.85,108,0,0,39.34,59.2401606476228
20191120,213900,0,3.92,32.34,0.13,0.09,0.46,26.38,5.32,99,0,0,40.06,59.2450598094429
20191120,214900,0,3.96,32.7,0.13,0.09,0.46,26.39,7.18,94.5,0,0,40.1,59.2528275283966
20191120,215900,0,3.61,29.79,0.12,0.08,0.45,26.66,8.91,99,0,0,39.08,59.2623933082533
20191120,220900,0,3.41,28.13,0.11,0.08,0.46,26.52,8.78,85.5,0,0,39.06,59.2713150092848
20191120,221900,0,3.76,31.02,0.12,0.08,0.46,26.52,8.11,81,0,0,39.08,59.2800165379411
20191120,222900,0,3.64,30.04,0.12,0.08,0.45,26.04,5.32,103.5,0,0,39.58,59.2843044342188
20191120,223900,0,3.4,28.07,0.11,0.08,0.44,26.32,8.91,63,0,0,39.52,59.2934075729051
20191120,224900,0,3.15,26,0.11,0.07,0.46,26.19,5.59,85.5,0,0,39.78,59.2970199503591
20191120,225900,0,3.23,26.66,0.11,0.07,0.46,26.08,5.99,72,0,0,40.1,59.3014003358553
20191120,230900,0,4.91,40.51,0.16,0.11,0.47,26.21,8.51,76.5,0,0,39.13,59.3132270831783
20191120,231900,0,6.92,57.09,0.23,0.16,0.46,26.15,7.05,85.5,0,0,37.5,59.3273086129172
20191120,232900,0,3.65,30.09,0.12,0.08,0.46,26.35,8.64,99,0,0,38.44,59.3365572425576
20191120,233900,0,3.29,27.13,0.11,0.08,0.46,26.33,8.78,58.5,0,0,38.89,59.3452154153844
20191120,234900,0,3.22,26.57,0.11,0.07,0.46,26.29,7.05,85.5,0,0,38.72,59.3511473479721
20191120,235900,0,3.25,26.84,0.11,0.07,0.44,25.94,5.99,112.5,0,0,39.3,59.3555713090179
