dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191031,061900,160,2.88,23.72,0.1,0.07,0.43,32.01,12.9,18,1422.68,2.58,551.01,31.1895491075323
20191031,062900,201.9,2.82,23.24,0.09,0.06,0.42,32.08,12.5,31.5,1800.92,3.25,554.04,31.2019614306315
20191031,063900,245.9,2.88,23.72,0.09,0.06,0.44,32.31,13.3,18,2216.21,4.01,552.8,31.2156134904655
20191031,064900,290.5,2.93,24.21,0.1,0.07,0.43,32.81,13.57,31.5,2650.64,4.74,559.18,31.2297760651304
20191031,065900,336.1,3.11,25.68,0.1,0.07,0.45,32.84,15.83,9,3062.17,5.49,557.38,31.2475040797162
20191031,070900,382.6,3.02,24.9,0.1,0.07,0.43,33.59,15.96,9,3472.8,6.29,551.67,31.2651926638639
20191031,071900,427.6,2.78,22.98,0.09,0.06,0.44,33.71,15.3,0,3867.33,7.06,547.84,31.281398002566
20191031,072900,472.6,3,24.77,0.1,0.07,0.44,34.07,17.29,42.5,4240.84,7.79,544.49,31.3008949251142
20191031,073900,516.1,2.92,24.11,0.1,0.07,0.43,34.06,17.82,0,4604.93,8.55,538.34,31.3209348259808
20191031,074900,558.4,3.11,25.66,0.1,0.07,0.44,34.44,14.76,47,4973.85,9.26,537.23,31.3371622381074
20191031,075900,600.9,2.79,23.05,0.1,0.06,0.44,34.95,13.96,38,5277.38,9.93,531.59,31.3515366611641
20191031,080900,641.7,2.68,22.14,0.09,0.06,0.43,34.73,16.76,0,5626.7,10.6,530.63,31.3695232886646
20191031,081900,681.1,2.68,22.14,0.09,0.06,0.42,35.42,14.1,22.5,5928.45,11.27,525.97,31.3838096447661
20191031,082900,717.7,2.55,21.04,0.08,0.06,0.42,35.5,14.9,9,6188.49,11.84,522.51,31.3988865370767
20191031,083900,753.9,2.46,20.31,0.08,0.06,0.41,35.69,17.56,13.5,6469.95,12.47,519,31.4174452301578
20191031,084900,784.7,2.47,20.39,0.08,0.06,0.42,35.85,18.49,18,6725.64,13,517.4,31.4373105652519
20191031,085900,815.4,2.72,22.44,0.09,0.06,0.42,35.33,17.69,18,6996.53,13.51,517.99,31.4566520903552
20191031,090900,847.6,2.63,21.7,0.09,0.06,0.42,35.7,19.68,42.5,7168.16,13.98,512.89,31.4785555163537
20191031,091900,878,2.67,21.99,0.09,0.06,0.42,35.99,15.3,22.5,7372.77,14.53,507.6,31.4944453046953
20191031,092900,902.6,2.65,21.82,0.09,0.06,0.41,36.19,14.76,9,7572.1,14.93,507.31,31.5095426649225
20191031,093900,931.5,2.87,23.68,0.1,0.07,0.41,36.32,15.56,38,7726.54,15.24,507.03,31.5262747832299
20191031,094900,953,2.84,23.46,0.1,0.06,0.42,36.61,17.96,4.5,7865.96,15.7,501.2,31.5462663483677
20191031,095900,969.8,3.01,24.86,0.1,0.07,0.43,36.67,15.43,27,7984.29,15.99,499.22,31.5631496235476
20191031,100900,993.1,2.93,24.16,0.1,0.07,0.43,36.86,18.09,36,8163.25,16.28,501.32,31.5835131932091
20191031,101900,1009.8,2.76,22.77,0.09,0.06,0.41,37.22,11.44,31.5,8215.77,16.61,494.66,31.5942528807093
20191031,102900,1009.8,2.88,23.82,0.1,0.06,0.43,37.23,15.56,22.5,8163.52,16.6,491.74,31.6110062671511
20191031,103900,1038.7,3,24.73,0.1,0.07,0.44,37.36,15.43,60.5,8231.69,16.59,496.47,31.6278395535212
20191031,104900,1050.8,2.75,22.65,0.09,0.06,0.4,37.34,10.91,40.5,8378.95,16.75,500.52,31.6377982654257
20191031,105900,1120.2,2.7,22.25,0.09,0.06,0.42,38.16,11.57,49.5,8413.54,16.02,525.29,31.6485696734877
20191031,110900,1152.3,2.6,21.42,0.09,0.06,0.42,38.46,7.85,92,8441.37,16.12,523.8,31.6539382358168
20191031,111900,1168.5,2.51,20.75,0.08,0.06,0.42,38.41,9.31,157,8437.91,16.38,515.22,31.6611396475639
20191031,112900,680,2.64,21.81,0.09,0.06,0.42,37.13,10.37,27,5056.41,9.8,508.45,31.6701146774188
20191031,113900,1197.2,2.54,20.95,0.08,0.06,0.4,37.9,6.65,103.5,8374.76,15.24,549.68,31.6736908489085
20191031,114900,1142.3,2.5,20.66,0.08,0.06,0.41,37.42,15.96,4.5,8173.48,15.66,522.33,31.6900714289089
20191031,115900,1143.6,2.59,21.4,0.09,0.06,0.4,37.88,13.17,18,8345.72,16.13,517.59,31.702798308281402
20191031,120900,1117.3,2.63,21.69,0.09,0.06,0.4,38.1,11.7,15.75,8399.65,16.34,514.19,31.7135776318518
20191031,121900,1104.6,2.48,20.48,0.08,0.06,0.41,38.15,11.57,78.5,8336.67,16.32,511.03,31.723827618481
20191031,122900,997.3,2.49,20.54,0.08,0.06,0.41,37.61,13.57,60.5,7465.27,14.53,510.39,31.7368442369554
20191031,123900,256.6,2.64,21.79,0.09,0.06,0.41,36.31,13.3,0,2085.99,4.12,508.32,31.7498567539882
20191031,124900,969,2.65,21.89,0.09,0.06,0.43,37.48,10.11,36,7488.22,13.43,555.38,31.758486614628
20191031,125900,1096.5,2.3,18.97,0.08,0.05,0.42,38.78,10.11,63,8417.02,16.32,515.96,31.7662701826519
20191031,130900,1055.7,2.47,20.36,0.08,0.06,0.41,38.49,13.17,72,8274.41,16.49,501.98,31.7786792967626
20191031,131900,676.8,2.4,19.8,0.08,0.05,0.4,37.62,15.43,31.5,5597.91,11.09,505.91,31.7940511972388
20191031,132900,1006.4,2.44,20.14,0.08,0.05,0.42,38.76,10.11,40.5,8177.59,16.2,505.24,31.8021663144073
20191031,133900,480.3,2.2,18.12,0.07,0.05,0.43,38.66,10.51,40.5,3791.91,7.76,490.38,31.810247082004
20191031,134900,318.8,2.27,18.74,0.08,0.05,0.43,37.59,4.39,108,2672.33,5.06,516.54,31.8100475977389
20191031,135900,867,2.17,17.85,0.07,0.05,0.42,38.94,7.58,99,7161.97,13.82,517.71,31.8140206389296
20191031,140900,598.7,2.44,20.16,0.08,0.06,0.4,37.52,12.63,54,5038.11,9.73,516.03,31.8256263674992
20191031,141900,720.6,2.38,19.65,0.08,0.05,0.42,37.59,12.9,40.5,6012.46,11.72,513.14,31.8374519542754
20191031,142900,753.8,2.26,18.65,0.08,0.05,0.41,38.52,10.64,108,6245.73,12.24,510.3,31.8458629773341
20191031,143900,569,2.29,18.93,0.08,0.05,0.42,38.11,8.64,67.5,4693.98,9.13,514.89,31.8516000567179
20191031,144900,479.7,2.04,16.8,0.07,0.05,0.42,38.58,6.25,126,3967.18,7.66,517.53,31.853423993796
20191031,145900,375.1,2.1,17.35,0.07,0.05,0.42,38.58,4.12,148.5,3105.37,6.04,514.3,31.8524702660759
20191031,150900,379.5,2.21,18.27,0.07,0.05,0.42,38.32,6.52,126,3176.1,6.1,520.95,31.855086315144298
20191031,151900,317.8,2.35,19.36,0.08,0.05,0.42,38.01,6.78,162,2662.97,5.08,524.86,31.8583837568599
20191031,152900,222,2.46,20.26,0.08,0.06,0.42,37.57,4.26,130.5,1869.25,3.62,517.15,31.8584613755855
20191031,153900,148.3,2.44,20.12,0.08,0.06,0.43,36.79,5.59,121.5,1274.73,2.48,514.72,31.8603279066469
20191031,154900,99.4,2.94,24.23,0.1,0.07,0.44,36.41,4.92,130.5,859.12,1.67,513.68,31.8624625149724
20191031,155900,93,3,24.77,0.1,0.07,0.43,36.21,7.98,202.5,802.39,1.55,517.06,31.868977734446
20191031,160900,76.9,2.91,24,0.1,0.07,0.44,34.65,6.25,216,662.25,1.3,510.94,31.8728842275045
20191031,161900,53.7,3.3,27.19,0.11,0.08,0.46,33.88,10.24,225,466.74,0.91,512.36,31.883215512953
20191031,162900,35.1,3.03,25,0.1,0.07,0.45,32.91,17.82,225,303.37,0.6,503.88,31.9033528730241
20191031,163900,38.4,3.21,26.52,0.11,0.07,0.45,31.97,13.43,220.5,330.54,0.66,502.91,31.9178815942179
20191031,164900,43.5,3.24,26.7,0.11,0.07,0.48,30.54,11.57,207,372.33,0.73,510.6,31.9298970160063
20191031,165900,44.3,3.37,27.8,0.11,0.08,0.48,29.62,16.49,220.5,377.94,0.74,507.31,31.9490085963019
20191031,170900,41.6,5.43,44.8,0.18,0.12,0.46,28.99,14.36,198,349.85,0.68,513.7,31.9701011966729
20191031,171900,37.3,4.7,38.78,0.16,0.11,0.46,28.41,13.96,193.5,310.15,0.61,506.36,31.9889042477492
20191031,172900,23.9,4.93,40.66,0.16,0.11,0.47,27.96,11.84,202.5,194.91,0.39,494.39,32.0053207733803
20191031,173900,12,5.69,46.98,0.19,0.13,0.46,27.65,11.7,202.5,96.38,0.2,478.38,32.0233789564176
20191031,174900,1.5,6.94,57.25,0.23,0.16,0.47,27.53,12.63,202.5,18.97,0.04,435.21,32.0456914273272
20191031,175900,0,6.1,50.35,0.2,0.14,0.46,27.31,12.63,189,0,0,407.31,32.066007151846
20191031,180900,0,5.72,47.16,0.19,0.13,0.46,26.99,8.18,175.5,0,0,156.35,32.0792641513031
20191031,181900,0,5.11,42.2,0.17,0.12,0.47,26.8,7.45,175.5,0,0,40.22,32.09007802994
20191031,182900,0,4.89,40.38,0.16,0.11,0.46,26.55,7.98,184.5,0,0,37.28,32.1010959479134
20191031,183900,0,4.61,38.05,0.15,0.1,0.46,26.36,9.44,207,0,0,36.52,32.1134559097231
20191031,184900,0,4.98,41.08,0.16,0.11,0.47,26.12,9.97,207,0,0,35.85,32.1274268374753
20191031,185900,0,4.49,37.03,0.15,0.1,0.44,25.86,6.25,220.5,0,0,36.39,32.1350914217102
20191031,190900,0,4.7,38.79,0.16,0.11,0.46,25.81,6.25,193.5,0,0,38.71,32.1432671987864
20191031,191900,0,4.52,37.25,0.15,0.1,0.47,25.89,8.64,184.5,0,0,38.41,32.1543018228024
20191031,192900,0,4.43,36.58,0.15,0.1,0.46,26.03,10.51,148.5,0,0,37.93,32.1677088654326
20191031,193900,0,4.01,33.08,0.13,0.09,0.45,26.13,9.18,162,0,0,37.66,32.1782662208466
20191031,194900,0,4.11,33.9,0.14,0.09,0.46,26.14,5.99,139.5,0,0,37.65,32.1846622902561
20191031,195900,0,4.77,39.35,0.16,0.11,0.46,26.48,8.38,153,0,0,37.52,32.19593859151
20191031,200900,0,4.41,36.4,0.15,0.1,0.48,26.68,11.84,126,0,0,37.94,32.2111274481772
20191031,201900,0,4.31,35.53,0.14,0.1,0.47,26.68,13.17,184.5,0,0,37.36,32.2278940216081
20191031,202900,0,4.25,35.05,0.14,0.1,0.48,26.44,15.16,144,0,0,37.02,32.2472696733022
20191031,203900,0,4.46,36.76,0.15,0.1,0.47,25.9,11.04,139.5,0,0,36.8,32.2614549988776
20191031,204900,0,4.44,36.65,0.15,0.1,0.47,25.46,7.18,99,0,0,36.96,32.2702984094461
20191031,205900,0,4.26,35.11,0.14,0.1,0.47,25.02,8.38,117,0,0,37.99,32.2803496538093
20191031,210900,0,3.61,29.8,0.12,0.08,0.5,24.89,10.51,135,0,0,37.8,32.2917918917525
20191031,211900,0,3.34,27.56,0.11,0.08,0.47,24.81,7.98,144,0,0,37.1,32.2991031600148
20191031,212900,0,3.16,26.1,0.11,0.07,0.47,24.71,7.58,126,0,0,37.26,32.3054396162366
20191031,213900,0,3.07,25.31,0.1,0.07,0.49,24.75,11.04,121.5,0,0,37.84,32.3163127113812
20191031,214900,0,3.13,25.86,0.1,0.07,0.48,24.78,13.3,76.5,0,0,37.98,32.3304578551223
20191031,215900,0,3.04,25.09,0.1,0.07,0.48,24.89,13.83,103.5,0,0,37.18,32.3451121030545
20191031,220900,0,2.88,23.74,0.09,0.06,0.46,24.95,18.49,36,0,0,36.88,32.3657768808485
20191031,221900,0,2.9,23.89,0.1,0.07,0.44,24.88,17.16,81,0,0,37.51,32.3846551143145
20191031,222900,0,3.2,26.36,0.11,0.07,0.47,24.87,20.08,90,0,0,37.87,32.4082699453715
20191031,223900,0,3.08,25.4,0.1,0.07,0.47,25.05,18.89,49.5,0,0,36.96,32.4299561824445
20191031,224900,0,3.08,25.42,0.1,0.07,0.44,24.88,23.14,54,0,0,36.72,32.4574997099127
20191031,225900,0,3.29,27.14,0.11,0.07,0.45,24.62,20.48,49.5,0,0,37.06,32.481881633646
20191031,230900,0,3.31,27.34,0.11,0.08,0.45,24.41,22.34,54,0,0,38.96,32.5088716762169
20191031,231900,0,3.27,26.98,0.11,0.07,0.45,24.33,23.54,40.5,0,0,36.96,32.537401414341
20191031,232900,0,3.44,28.36,0.11,0.08,0.44,24.36,20.35,49.5,0,0,36.7,32.5619392054405
20191031,233900,0,4.63,38.22,0.15,0.1,0.45,24.39,18.62,36,0,0,37.12,32.586964506422
20191031,234900,0,5.28,43.59,0.18,0.12,0.45,24.36,16.89,45,0,0,37.63,32.6111743363209
20191031,235900,0,5.17,42.63,0.17,0.12,0.46,24.34,11.7,99,0,0,37.39,32.6279759494002
