dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191126,131900,283.1,1.36,11.23,0.04,0.03,0.46,25.91,23.94,40.5,2586.85,4.64,558.26,68.631223302865
20191126,132900,216.4,1.22,10.1,0.04,0.03,0.48,25.23,16.36,45,1970.27,3.51,560.56,68.6459930356651
20191126,133900,317.8,1.36,11.24,0.04,0.03,0.44,25.24,25,27,2916.4,5.1,571.9,68.6736113443651
20191126,134900,301.2,1.18,9.73,0.04,0.03,0.44,25.78,11.97,36,2730.77,4.79,569.74,68.681917975549
20191126,135900,303.9,1.04,8.56,0.04,0.02,0.44,26.02,15.69,0,2741.82,4.92,557.54,68.6952965427137
20191126,140900,346.3,1.27,10.46,0.04,0.03,0.45,25.67,24.07,27,3172.92,5.68,558.41,68.721330920844
20191126,141900,372,1.57,12.92,0.05,0.04,0.46,26.78,11.57,72,3399.31,6.06,560.67,68.7299403251928
20191126,142900,394.1,1.94,15.98,0.06,0.04,0.44,27.74,9.84,76.5,3598.52,6.44,558.81,68.7368862653629
20191126,143900,371.6,1.72,14.17,0.06,0.04,0.42,27.81,9.58,103.5,3373.17,6.09,553.95,68.7429400056822
20191126,144900,430.7,1.56,12.88,0.05,0.04,0.45,28.06,12.24,58.5,3911.7,6.98,560.17,68.7524879074545
20191126,145900,400.9,1.14,9.39,0.04,0.03,0.44,27.91,21.01,72,3608.32,6.47,556.58,68.7737781152613
20191126,150900,297,1.47,12.11,0.05,0.03,0.42,27.68,12.9,121.5,2700.31,4.95,546.22,68.7840733000855
20191126,151900,251.7,1.45,11.98,0.05,0.03,0.43,27.42,13.96,58.5,2274.86,4.05,560.84,68.7958632503252
20191126,152900,227.8,1.46,12.03,0.05,0.03,0.42,27,22.61,0,2065.47,3.67,562.49,68.8201848801507
20191126,153900,206.5,1.64,13.51,0.06,0.04,0.45,26.64,28.2,4.5,1904.8,3.43,555.16,68.8530001722317
20191126,154900,168.7,1.55,12.82,0.05,0.04,0.45,26.56,13.17,9,1546.11,2.82,547.52,68.8638694438798
20191126,155900,126.1,1.49,12.3,0.05,0.03,0.44,26.31,11.3,33.5,1145.9,2.1,546.4,68.8718903447366
20191126,160900,154.9,1.47,12.14,0.05,0.04,0.44,26.46,11.44,31.5,1410.98,2.57,549.22,68.8800569304123
20191126,161900,150.4,1.44,11.91,0.05,0.03,0.44,26.62,11.7,33.5,1366.21,2.49,548.39,68.8885497721428
20191126,162900,126.6,1.27,10.52,0.04,0.03,0.45,26.59,9.31,31.5,1149.4,2.1,548.25,68.893184421568
20191126,163900,107.7,1.16,9.6,0.04,0.03,0.46,26.47,12.1,0,973.52,1.8,541.07,68.9016083139277
20191126,164900,88.2,1.25,10.29,0.04,0.03,0.45,26.26,14.9,0,788.21,1.47,537.22,68.9142692093842
20191126,165900,63.9,1.47,12.1,0.05,0.03,0.44,26.09,14.63,45,562.9,1.05,533.75,68.9270370445145
20191126,170900,49.4,1.44,11.85,0.05,0.03,0.44,26.06,14.36,4.5,429.85,0.82,525.44,68.9393504014565
20191126,171900,36.2,1.51,12.5,0.05,0.04,0.42,26.03,8.51,36,308.13,0.6,517.67,68.9433816341959
20191126,172900,25.1,1.72,14.18,0.06,0.04,0.44,25.99,5.85,13.5,208.09,0.41,507.33,68.9440276265743
20191126,173900,20.5,1.84,15.18,0.06,0.04,0.45,25.81,5.85,22.5,164.88,0.33,499.13,68.9449523120352
20191126,174900,13.5,2.04,16.8,0.07,0.04,0.43,25.66,11.64,54,103.26,0.22,473.77,68.9546895275576
20191126,175900,4,1.86,15.37,0.06,0.04,0.43,25.47,14.23,36,35,0.08,452.28,68.9677825360142
20191126,180900,0.6,1.86,15.31,0.06,0.04,0.43,25.23,10.24,54,12.44,0.03,427.84,68.9750916121314
20191126,181900,0,1.92,15.83,0.06,0.04,0.43,25.2,13.3,18,0,0,294.62,68.9869659080747
20191126,182900,0,1.55,12.83,0.05,0.04,0.45,25.21,18.89,0,0,0,58.08,69.0060723468388
20191126,183900,0,1.66,13.68,0.06,0.04,0.45,25.18,19.68,31.5,0,0,42.53,69.0265668799139
20191126,184900,0,1.53,12.6,0.05,0.04,0.46,25.12,17.56,63,0,0,39.7,69.043679704849
20191126,185900,0,1.39,11.47,0.05,0.03,0.46,25.18,18.09,45,0,0,38.51,69.0612481531833
20191126,190900,0,1.55,12.8,0.05,0.04,0.45,24.96,16.89,36,0,0,38.2,69.0774481896232
20191126,191900,0,1.56,12.88,0.05,0.04,0.46,24.84,14.5,22.5,0,0,38.32,69.0902115180719
20191126,192900,0,1.55,12.78,0.05,0.04,0.45,24.71,12.24,31.5,0,0,39.47,69.0996860358889
20191126,193900,0,1.43,11.78,0.05,0.03,0.44,24.79,14.63,0,0,0,39.78,69.1123394530862
20191126,194900,0,1.19,9.8,0.04,0.03,0.42,24.9,13.17,27,0,0,39.04,69.1223245111859
20191126,195900,0,1.36,11.25,0.05,0.03,0.43,25.09,11.97,40.5,0,0,38.46,69.1309890499395
20191126,200900,0,1.43,11.76,0.05,0.03,0.44,25.32,16.36,13.5,0,0,38.21,69.14612352328
20191126,201900,0,1.43,11.82,0.05,0.03,0.44,25.42,15.29,13.5,0,0,39.02,69.1597344422749
20191126,202900,0,1.47,12.14,0.05,0.03,0.45,25.21,7.98,40.5,0,0,39.48,69.1628741967845
20191126,203900,0,1.52,12.54,0.05,0.03,0.44,25.03,5.85,49.5,0,0,39.02,69.1630599879011
20191126,204900,0,1.66,13.66,0.06,0.04,0.44,24.98,3.33,58.5,0,0,38.6,69.1599178763465
20191126,205900,0,1.5,12.38,0.05,0.03,0.46,24.68,7.32,40.5,0,0,38.12,69.1621701068766
20191126,210900,0,1.49,12.32,0.05,0.03,0.46,24.21,8.64,40.5,0,0,38.5,69.1663259698624
20191126,211900,0,1.4,11.55,0.05,0.03,0.43,24.22,10.64,45,0,0,38.67,69.1731420498875
20191126,212900,0,1.33,10.97,0.04,0.03,0.42,24.2,6.92,31.5,0,0,38.36,69.1744239917325
20191126,213900,0,1.49,12.28,0.05,0.03,0.43,24.25,9.58,4.5,0,0,38.12,69.1799119905139
20191126,214900,0,1.7,14.03,0.06,0.04,0.44,24.28,11.3,9,0,0,38.65,69.1883774436234
20191126,215900,0,1.6,13.22,0.05,0.04,0.45,24.12,8.38,27,0,0,38.83,69.1923993846573
20191126,220900,0,1.86,15.3,0.06,0.04,0.45,24.27,9.58,9,0,0,38.22,69.1987278876827
20191126,221900,0,1.87,15.39,0.06,0.04,0.46,24.55,8.91,40.5,0,0,38.56,69.2041253096134
20191126,222900,0,2.05,16.9,0.07,0.05,0.44,25.05,11.7,9,0,0,38.46,69.2139633151134
20191126,223900,0,2.09,17.29,0.07,0.05,0.44,25.29,15.83,31.5,0,0,38.87,69.2298422528261
20191126,224900,0,1.99,16.39,0.07,0.05,0.45,25.48,14.5,45,0,0,38.48,69.243558521582
20191126,225900,0,2.21,18.2,0.07,0.05,0.44,25.39,15.16,4.5,0,0,37.99,69.2587260340634
20191126,230900,0,2.33,19.21,0.08,0.05,0.46,25.19,13.57,27,0,0,38.24,69.271869929075
20191126,231900,0,2.3,18.99,0.08,0.05,0.45,25.16,11.7,27,0,0,38.61,69.2822790798797
20191126,232900,0,2.36,19.5,0.08,0.05,0.46,25.18,17.96,9,0,0,39.06,69.3018328246521
20191126,233900,0,2.15,17.76,0.07,0.05,0.44,25.03,15.56,33.5,0,0,39.06,69.3174493655333
20191126,234900,0,1.97,16.27,0.06,0.04,0.44,25.02,19.42,9,0,0,39.06,69.3382016884968
20191126,235900,0,1.95,16.09,0.06,0.04,0.44,25.08,17.02,22.5,0,0,38.44,69.355456299256
