dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191109,052900,13.6,5,41.23,0.17,0.11,0.45,22.05,5.25,49.5,109.72,0.22,499.18,52.4479793179697
20191109,053900,25.1,4.52,37.33,0.15,0.1,0.46,22.12,6.38,72,201.57,0.4,509.42,52.4552632052633
20191109,054900,27.6,4.29,35.41,0.14,0.1,0.44,22.46,8.11,76.5,230.49,0.44,519.07,52.4648962600759
20191109,055900,36.7,4.03,33.27,0.14,0.09,0.45,22.66,5.19,76.5,305.71,0.58,528.28,52.4689808558994
20191109,060900,61.5,3.9,32.21,0.13,0.09,0.46,22.95,8.64,58.5,531.11,1,533.79,52.4785739287964
20191109,061900,66.9,3.94,32.49,0.13,0.09,0.43,23.05,9.71,63,577.95,1.07,540.46,52.4900335564289
20191109,062900,80.5,4.13,34.05,0.14,0.09,0.45,23.13,11.3,40.5,705.56,1.29,545.75,52.504636377958
20191109,063900,97.6,4.12,33.96,0.14,0.09,0.46,23.33,7.98,36,868.49,1.57,553.26,52.5136236323332
20191109,064900,115.2,4.07,33.59,0.14,0.09,0.46,23.46,10.64,40.5,1018.28,1.84,554.92,52.5269707454387
20191109,065900,138.7,4.05,33.41,0.14,0.09,0.44,23.98,7.18,76.5,1238.32,2.23,554.13,52.5344579508568
20191109,070900,171.3,4.05,33.44,0.14,0.09,0.45,24.39,8.51,54,1542.35,2.71,568.29,52.5441910696809
20191109,071900,212.2,4.13,34.12,0.14,0.09,0.44,24.79,9.71,40.5,1926.96,3.4,567.19,52.5561284472567
20191109,072900,236.2,4.06,33.52,0.14,0.09,0.45,25.14,9.31,76.5,2119.42,3.78,560.97,52.5672248857684
20191109,073900,238.1,3.73,30.81,0.12,0.09,0.44,25.51,9.84,36,2138.5,3.76,568.45,52.578417651152
20191109,074900,238.4,3.94,32.53,0.13,0.09,0.44,25.44,12.77,22.5,2138.87,3.81,561.22,52.5950231190591
20191109,075900,265.9,4.25,35.1,0.14,0.1,0.45,25.62,11.97,67.5,2403.03,4.23,567.89,52.6110392059358
20191109,080900,277.2,3.99,32.92,0.13,0.09,0.44,25.87,12.9,49.5,2500.37,4.41,566.66,52.6279862617671
20191109,081900,257.1,3.96,32.63,0.13,0.09,0.44,26.15,9.31,76.5,2300.29,4.05,568.12,52.6388141489169
20191109,082900,273,3.91,32.28,0.13,0.09,0.44,26.05,10.51,58.5,2452.36,4.33,566.25,52.6515493031854
20191109,083900,212.6,3.91,32.25,0.13,0.09,0.45,25.83,11.3,54,1880.87,3.41,551.35,52.6656135952236
20191109,084900,191.5,4.02,33.16,0.13,0.09,0.44,25.94,7.98,40.5,1698.7,3.07,552.96,52.6743608668536
20191109,085900,189.4,3.62,29.84,0.12,0.08,0.45,25.58,10.51,54,1671.65,3.04,548.79,52.6863843000924
20191109,090900,165.4,3.87,31.97,0.13,0.09,0.43,25.55,10.64,18,1440.22,2.68,537.82,52.6992476512592
20191109,091900,159.5,3.9,32.13,0.13,0.09,0.44,25.46,9.44,49.5,1399.37,2.53,553.51,52.7101526560925
20191109,092900,198.4,4.02,33.16,0.13,0.09,0.44,25.76,6.65,40.5,1757.68,3.21,547.46,52.716671208692
20191109,093900,253.2,3.7,30.52,0.12,0.08,0.44,26.34,7.85,67.5,2241.44,4.01,558.69,52.7244304088023
20191109,094900,265.1,3.33,27.51,0.11,0.08,0.44,26.52,10.51,27,2338.48,4.19,558.27,52.7357665825496
20191109,095900,269.6,3.72,30.71,0.12,0.08,0.44,26.7,9.71,18,2379.74,4.31,552.14,52.7467010082411
20191109,100900,265.8,3.8,31.36,0.13,0.08,0.45,26.78,8.91,36,2354.7,4.28,549.91,52.7564873083897
20191109,101900,275.1,3.61,29.81,0.12,0.08,0.43,27.28,6.52,54,2450.96,4.44,551.52,52.7618078625293
20191109,102900,341.2,3.52,29.02,0.12,0.08,0.44,27.31,6.12,90,3075.88,5.46,563.17,52.7662266729971
20191109,103900,455.8,3.63,29.94,0.12,0.08,0.45,28.1,10.61,58.5,4092.88,7.34,558.11,52.7784348140538
20191109,104900,422.3,3.63,29.93,0.12,0.08,0.43,28.88,6.38,72,3731.98,6.94,537.84,52.7835700761066
20191109,105900,409.6,3.51,28.93,0.12,0.08,0.43,28.8,5.85,144,3653.18,6.7,545.21,52.7875183274502
20191109,110900,335.4,3.69,30.48,0.12,0.08,0.43,29.06,2.53,148.5,3000.04,5.49,547.17,52.7863404670517
20191109,111900,162.4,3.29,27.16,0.11,0.08,0.43,28.23,2.26,153,1426.72,2.64,539.69,52.7837480098374
20191109,112900,98.9,3.75,30.95,0.12,0.08,0.43,28.08,3.33,189,871.43,1.63,533.2,52.784046960173
20191109,113900,92.6,3.93,32.4,0.13,0.09,0.43,27.73,2,231.5,829.88,1.54,538.16,52.7825484013354
20191109,114900,87.4,4.27,35.27,0.14,0.1,0.44,25.92,5.99,240.5,776.86,1.42,547.55,52.7885628354685
20191109,115900,118,4.02,33.16,0.14,0.09,0.44,25.2,6.52,216,1057.03,1.89,559.43,52.794866687826
20191109,120900,130.2,3.61,29.81,0.12,0.08,0.45,25.72,6.05,258.5,1167.99,2.09,558.7,52.7994125700672
20191109,121900,191.4,4.47,36.87,0.15,0.1,0.45,26.16,2.66,51.5,1738.68,3.1,560.93,52.8003393337175
20191109,122900,242.93,4.79,39.56,0.16,0.11,0.45,27.2,6.32,216,2210.34,3.91,565.45,52.8081745638965
20191109,123900,258.6,14.13,116.54,0.47,0.32,0.46,27.64,6.92,229.5,2327.23,4.15,560.55,52.8394743706338
20191109,124900,266.9,11.61,95.74,0.39,0.26,0.46,28.06,4.12,220.5,2429.76,4.32,562.42,52.8600202949244
20191109,125900,253.6,8.6,70.91,0.29,0.19,0.46,28.68,3.06,247.5,2302.89,4.13,557.14,52.8715379912336
20191109,130900,241.4,6.66,54.91,0.22,0.15,0.45,28.58,1.46,247.5,2173.08,3.94,551.97,52.8757082400675
20191109,131900,239.9,9.89,81.6,0.33,0.22,0.46,28.19,0,216,2144.62,3.85,557.84,52.8851996245375
20191109,132900,275.4,11.45,94.47,0.38,0.26,0.46,28.21,4.12,225,2476.05,4.42,560.61,52.9053549097343
20191109,133900,369.2,7.08,58.41,0.24,0.16,0.45,28.16,3.26,202.5,3304.64,5.83,566.65,52.9135483487001
20191109,134900,499.1,5.39,44.44,0.18,0.12,0.44,30.13,0,211.5,4445.31,8.02,553.95,52.9122138975337
20191109,135900,663.7,5.62,46.37,0.19,0.13,0.44,31.18,2.93,234,5765.29,10.63,540.88,52.9163470906453
20191109,140900,732.8,5.47,45.14,0.18,0.12,0.45,31.3,4.79,184.5,6213.27,11.63,533.66,52.9232440899995
20191109,141900,348.6,4.85,40.05,0.16,0.11,0.45,30.92,6.38,240.5,2918.63,5.55,525.81,52.9313285897502
20191109,142900,373.3,4.75,39.19,0.16,0.11,0.43,30.36,5.85,166.5,3201.83,5.91,541.61,52.9382781329314
20191109,143900,465.6,4.13,34.06,0.14,0.1,0.44,29.91,9.97,154.5,3985.13,7.51,530.85,52.9506482711127
20191109,144900,390,3.82,31.48,0.13,0.09,0.45,29.9,5.72,54,3347.67,6.27,533.14,52.9551324989584
20191109,145900,555.2,3.11,25.63,0.11,0.07,0.44,29.92,14.76,89.5,4783.72,8.96,533.16,52.9730827357917
20191109,150900,547.7,2.7,22.29,0.09,0.06,0.44,29.79,12.1,42.5,4730.33,8.84,534.23,52.9855944239131
20191109,151900,658.8,2.5,20.67,0.08,0.06,0.44,30.54,12.63,69.5,5619.01,10.61,529.58,52.998524042424
20191109,152900,525.1,2.3,18.95,0.08,0.05,0.43,30.05,10.91,177,4346.38,8.37,519.34,53.0080513991413
20191109,153900,476.6,2.15,17.77,0.07,0.05,0.46,30.03,12.24,112,3977.24,7.61,522.75,53.0194648782671
20191109,154900,445.9,1.91,15.78,0.06,0.04,0.44,30.05,13.9,67,3671.5,7.1,517.41,53.0330801349435
20191109,155900,389.1,1.49,12.29,0.05,0.04,0.43,30.42,9.04,38,3185.59,6.14,518.94,53.0375441179424
20191109,160900,353.5,1.86,15.3,0.06,0.04,0.45,30.12,9.18,51.5,2485.77,5.09,488.06,53.043104378072
20191109,161900,319.3,2,16.49,0.07,0.05,0.44,29.83,12.5,58.5,1777.73,3.61,492.95,53.0545800649717
20191109,162900,291.2,1.96,16.16,0.06,0.04,0.43,29.72,13.57,22.5,1610.04,3.19,505.27,53.067738404839
20191109,163900,221.8,2.27,18.68,0.08,0.05,0.43,29.73,15.43,83,1196.83,2.4,501.2,53.0847544523601
20191109,164900,170.4,2.6,21.48,0.09,0.06,0.42,29.4,12.77,36,793.07,1.54,519.59,53.0981222208693
20191109,165900,131.8,2.84,23.38,0.1,0.06,0.42,29.27,10.24,87.5,684.61,1.25,549.8,53.1078178832891
20191109,170900,65,3.02,24.94,0.1,0.07,0.43,28.59,12.37,65,409.66,0.78,526.15,53.1215255895953
20191109,171900,29.8,3.02,24.93,0.1,0.07,0.46,28.12,13.17,33.5,218.94,0.44,496.14,53.1365587581308
20191109,172900,23.1,3.1,25.59,0.1,0.07,0.44,27.82,9.18,38,164.58,0.34,488.36,53.1451103403699
20191109,173900,15.9,3.42,28.24,0.11,0.08,0.44,27.5,11.84,9,122.16,0.25,482.01,53.1588850365427
20191109,174900,6.5,3.65,30.09,0.12,0.08,0.44,27.2,9.31,22.5,53.74,0.12,454.43,53.1689717061961
20191109,175900,0.3,3.61,29.8,0.12,0.08,0.45,27.12,11.7,22.5,8.02,0.02,446.1,53.1829798358777
20191109,180900,0,3.52,29.02,0.12,0.08,0.44,26.48,8.91,49.5,0,0,363.2,53.1920821378768
20191109,181900,0,2.62,21.6,0.09,0.06,0.44,25.11,13.43,63,0,0,72.92,53.2065809389026
20191109,182900,0,2.62,21.6,0.09,0.06,0.46,24.77,11.44,58.5,0,0,44.01,53.2177468157117
20191109,183900,0,2.9,23.92,0.1,0.07,0.48,24.59,9.71,81,0,0,42.64,53.2266949697563
20191109,184900,0,2.58,21.26,0.09,0.06,0.46,24.46,10.37,67.5,0,0,41.78,53.2359831984972
20191109,185900,0,2.27,18.7,0.08,0.05,0.45,24.25,9.04,81,0,0,43.01,53.2422946085258
20191109,190900,0,2.44,20.12,0.08,0.06,0.46,24.07,9.71,76.5,0,0,42.64,53.2501342417139
20191109,191900,0,2.09,17.27,0.07,0.05,0.44,23.91,12.37,36,0,0,42.44,53.2615856632754
20191109,192900,0,2.27,18.73,0.08,0.05,0.45,23.67,9.31,54,0,0,42.03,53.268351086947
20191109,193900,0,2.32,19.16,0.08,0.05,0.46,23.76,10.77,22.5,0,0,43.02,53.2776871153592
20191109,194900,0,2.42,20,0.08,0.06,0.46,23.84,14.63,22.5,0,0,42.75,53.2937077599084
20191109,195900,0,2.46,20.29,0.08,0.06,0.45,23.79,10.64,58.5,0,0,42.36,53.3031464634792
20191109,200900,0,2.52,20.79,0.08,0.06,0.48,23.68,5.59,40.5,0,0,42.82,53.3042908487208
20191109,201900,0,2.81,23.15,0.09,0.06,0.47,23.85,6.78,18,0,0,43.92,53.3081261540418
20191109,202900,0,2.83,23.32,0.09,0.06,0.45,23.86,7.98,22.5,0,0,44.57,53.3140035483263
20191109,203900,0,2.87,23.63,0.09,0.06,0.47,23.89,7.32,13.5,0,0,44.17,53.3188670497735
20191109,204900,0,2.93,24.15,0.1,0.07,0.46,23.9,7.32,49.5,0,0,43.44,53.3238848491932
20191109,205900,0,3.22,26.6,0.11,0.07,0.44,24.15,5.45,13.5,0,0,43.62,53.326513253126
20191109,210900,0,3.88,31.97,0.13,0.09,0.46,24.32,4.66,0,0,0,44.58,53.329379457652
20191109,211900,0,5.02,41.46,0.17,0.11,0.45,24.41,4.12,4.5,0,0,44.62,53.3341268763237
20191109,212900,0,5.47,45.09,0.18,0.12,0.47,24.44,5.32,18,0,0,43.88,53.3419337266842
20191109,213900,0,4.29,35.36,0.14,0.1,0.46,24.64,10.11,13.5,0,0,43.15,53.3548865659655
20191109,214900,0,3.94,32.48,0.13,0.09,0.46,24.61,7.32,56,0,0,43.56,53.3623426609552
20191109,215900,0,4.03,33.22,0.13,0.09,0.46,24.51,5.59,45,0,0,44.92,53.3671222458857
20191109,220900,0,3.01,24.83,0.1,0.07,0.44,24.18,7.18,33.5,0,0,44.67,53.3721241545473
20191109,221900,0,2.82,23.29,0.09,0.06,0.44,24.09,5.19,36,0,0,44.01,53.3733468765934
20191109,222900,0,2.77,22.81,0.09,0.06,0.45,24.13,6.78,175,0,0,44.48,53.3770976487691
20191109,223900,0,3.46,28.56,0.12,0.08,0.46,24.06,4.19,188,0,0,44.98,53.378200285497996
20191109,224900,0,3.14,25.91,0.11,0.07,0.47,24.14,5.85,0,0,0,45.02,53.381297855645
20191109,225900,0,2.94,24.28,0.1,0.07,0.45,24.19,6.12,0,0,0,44.99,53.3843669953295
20191109,230900,0,3.2,26.44,0.11,0.07,0.46,24.08,9.44,0,0,0,44.23,53.3936062335178
20191109,231900,0,2.82,23.31,0.09,0.06,0.46,24.18,7.85,60.5,0,0,43.85,53.3992716051108
20191109,232900,0,2.72,22.48,0.09,0.06,0.46,24.22,6.25,33.5,0,0,44.78,53.40203560647
20191109,233900,0,2.54,20.93,0.08,0.06,0.46,24.23,7.98,9,0,0,44.55,53.4072384954392
20191109,234900,0,2.69,22.19,0.09,0.06,0.47,24.22,6.78,0,0,0,43.2,53.4108109023493
20191109,235900,0,2.7,22.27,0.09,0.06,0.44,24.15,6.25,33.5,0,0,43.14,53.4135164190739
