dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200331,085900,732.1,0.76,6.26,0.02,0.02,0.42,28.83,10.37,72,6335.45,11.94,530.73,128.987148375117
20200331,090900,767.1,0.94,7.77,0.03,0.02,0.42,29.31,11.44,85.5,6571.91,12.45,527.73,128.992350841001
20200331,091900,800.1,0.9,7.43,0.03,0.02,0.43,28.85,16.09,103.5,6831.35,13.06,522.88,129.002439971119
20200331,092900,831.2,0.83,6.87,0.03,0.02,0.44,29.26,13.83,99,7019.07,13.46,521.52,129.009936451628
20200331,093900,861,0.97,7.99,0.03,0.02,0.43,29.38,13.83,85.5,7255.99,13.97,519.24,129.01777218098
20200331,094900,888.3,0.84,6.97,0.03,0.02,0.45,30.04,9.44,76.5,7427.23,14.45,514.02,129.020587418701
20200331,095900,913.2,0.88,7.29,0.03,0.02,0.44,30.57,9.98,90,7526.45,14.81,508.25,129.024073148679
20200331,100900,938.8,0.73,5.99,0.02,0.02,0.43,30.39,9.04,130.5,7684.27,15.18,506.12,129.026157655228
20200331,101900,961.9,0.65,5.39,0.02,0.01,0.44,30.62,7.18,144,7837.24,15.54,504.44,129.026064786791
20200331,102900,981.6,0.86,6.48,0.4,0.42,0.55,31.04,8.11,99,7935.31,15.86,500.25,129.028377504268
20200331,103900,995.5,0.59,4.81,0.04,0.04,0.51,31.08,9.84,99,7950.75,16.03,495.9,129.031038244445
20200331,104900,1008.7,0.7,5.73,0.02,0.02,0.44,31.44,11.57,117,7972.94,16.28,489.81,129.035767469517
20200331,105900,1017.1,0.68,5.63,0.02,0.02,0.38,30.86,5.85,153,8153.63,16.44,495.9,129.034312394256
20200331,110900,1033.1,0.64,5.25,0.02,0.01,0.38,31.15,6.38,166.5,8292.97,16.71,496.47,129.033320761148
20200331,111900,1042.2,0.6,4.96,0.02,0.01,0.39,31.64,11.3,112.5,8343.78,16.85,495.19,129.03753035826
20200331,112900,1050.1,0.53,4.4,0.02,0.01,0.4,31.14,9.84,157.5,8373.75,16.94,494.26,129.039980728668
20200331,113900,1053.8,0.49,4.07,0.02,0.01,0.41,31.86,9.71,132.5,8342.69,16.94,492.58,129.042215252706
20200331,114900,1056.8,0.57,4.72,0.02,0.01,0.41,31.97,6.38,177.5,8296.73,16.85,492.64,129.041068603713
20200331,115900,1056.5,0.64,5.29,0.02,0.02,0.41,32.03,11.97,148,8325.02,17.14,485.73,129.046080005
20200331,120900,1052.9,0.55,4.5,0.02,0.01,0.42,31.54,6.05,200.25,8293.63,16.98,488.33,129.044503434013
20200331,121900,1052.8,0.57,4.76,0.02,0.01,0.42,32.07,9.18,150.5,8247.25,16.85,489.37,129.046366443555
20200331,122900,1045.1,0.52,4.32,0.02,0.01,0.42,32.6,8.64,235.5,8137.89,16.71,486.9,129.047528891541
20200331,123900,1034.6,0.47,3.88,0.02,0.01,0.41,33.23,6.38,161.5,8078.72,16.56,487.8,129.046139202023
20200331,124900,1024,0.46,3.81,0.02,0.01,0.41,33.23,6.65,186.5,8027.49,16.41,489.33,129.045004350037
20200331,125900,1009.6,0.44,3.64,0.01,0.01,0.41,34.1,7.45,90,7901.87,16.08,491.54,129.044680277379
20200331,130900,992.7,0.42,3.46,0.02,0.01,0.41,34.71,7.98,150.5,7857.37,15.88,494.83,129.044876210278
20200331,131900,976.8,0.49,4.07,0.02,0.01,0.4,35.43,9.04,121.5,7748.12,15.59,496.86,129.046390077331
20200331,132900,955.8,0.5,4.13,0.02,0.01,0.39,34.89,8.11,202.5,7573.94,15.26,496.4,129.046912977876
20200331,133900,932.7,0.42,3.5,0.01,0.01,0.4,33.85,7.58,220,7414.73,14.82,500.18,129.046670360447
20200331,134900,909.4,0.49,4.06,0.02,0.01,0.41,33.03,6.25,240.5,7216.97,14.43,500.17,129.045169389989
20200331,135900,888.1,0.5,4.12,0.02,0.01,0.42,35.28,8.51,123.5,7030.92,14.05,500.28,129.046144056708
20200331,140900,855.4,0.61,5.01,0.02,0.01,0.42,37.04,6.65,132.5,6774.69,13.57,499.41,129.045390045782
20200331,141900,822.5,0.5,4.11,0.02,0.01,0.42,38.06,5.45,144,6540.89,12.98,503.96,129.043071027166
20200331,142900,806.6,0.56,4.61,0.02,0.01,0.43,36.81,4.92,220.5,6479.82,12.75,508.24,129.040313279432
20200331,143900,769.6,0.65,5.33,0.02,0.01,0.44,35.42,9.18,238.5,6211.04,12.07,514.67,129.042326394985
20200331,144900,730.7,0.66,5.42,0.02,0.02,0.42,37.45,3.72,171,5891.09,11.43,515.64,129.038559231609
20200331,145900,550.9,0.84,6.89,0.03,0.02,0.43,35.84,5.45,202.5,4433.25,8.44,523.47,129.037048085626
20200331,150900,653.2,0.91,7.48,0.03,0.02,0.43,36.59,8.25,184.5,5344.95,10.11,528.55,129.03873713032
20200331,151900,609.5,0.92,7.55,0.03,0.02,0.43,37.88,5.32,189,4887.24,9.47,516.31,129.037317104957
20200331,152900,536.9,1.03,8.5,0.03,0.02,0.44,36.33,5.99,189,4319.6,8.3,519.42,129.036864713609
20200331,153900,119,1.11,9.18,0.04,0.02,0.45,34.12,4.39,198,923.22,1.81,507.3,129.034898546731
20200331,154900,312.8,1.13,9.36,0.04,0.02,0.44,31.89,7.85,220.5,2589.59,4.83,530.2,129.03668698243
20200331,155900,454.6,0.92,7.55,0.03,0.02,0.45,35.88,5.72,184.5,3637.68,6.85,531.26,129.035725694936
20200331,160900,390.6,0.66,5.42,0.02,0.01,0.44,35.04,6.78,198,2981.91,5.7,523.08,129.035211629994
20200331,161900,321.6,0.78,6.48,0.03,0.02,0.44,34.95,6.65,198,2437.49,4.71,516.94,129.034882522253
20200331,162900,262.5,0.84,6.93,0.03,0.02,0.44,34.29,6.38,198,1916.55,3.76,510.22,129.034396655732
20200331,163900,190.5,0.7,5.8,0.02,0.02,0.44,33.55,5.05,184.5,1335.59,2.67,499.34,129.032144409272
20200331,164900,176,0.79,6.49,0.02,0.02,0.45,33.76,4.26,189,1151.83,2.38,484.34,129.029256760175
20200331,165900,123,0.79,6.53,0.03,0.02,0.43,33.16,3.19,180,665.52,1.47,441.76,129.025232650637
20200331,170900,21.2,1.35,11.1,0.05,0.03,0.44,30.03,3.33,180,169.15,0.34,493.67,129.02270280599
20200331,171900,14.5,3.01,24.82,0.1,0.07,0.45,28.89,0.66,175.5,117.67,0.24,490.19,129.021462947692
20200331,172900,8.5,2.25,18.53,0.08,0.05,0.46,28.59,2.93,198,71.57,0.15,469.1,129.020765377631
20200331,173900,2.5,2.61,21.52,0.09,0.06,0.48,28.21,1.6,189,27.7,0.06,441.31,129.019539161095
20200331,174900,0,4.37,36.06,0.15,0.1,0.49,27.98,1.33,175.5,0.79,0,453.71,129.022396040163
20200331,175900,0,2.87,23.68,0.09,0.06,0.48,27.88,1.6,180,0,0,186.89,129.021813328856
20200331,180900,0,3,24.77,0.1,0.07,0.46,27.66,2.53,175.5,0,0,46.32,129.022562592356
20200331,181900,0,3.75,30.97,0.12,0.08,0.48,27.34,2.39,166.5,0,0,41.95,129.025026286542
20200331,182900,0,4.74,39.06,0.16,0.11,0.46,27.1,2.93,153,0,0,39.96,129.030496133574
20200331,183900,0,3.02,24.92,0.1,0.07,0.48,26.66,3.59,157.5,0,0,39.84,129.032423659827
20200331,184900,0,2.36,19.46,0.08,0.06,0.48,26.46,4.52,157.5,0,0,39.84,129.033707158002
20200331,185900,0,2.63,21.73,0.09,0.06,0.45,26.48,4.79,162,0,0,39.71,129.03596380566
20200331,190900,0,2.08,17.16,0.07,0.05,0.45,26.19,3.46,144,0,0,40.1,129.035423776061
20200331,191900,0,1.76,14.54,0.06,0.04,0.45,25.81,7.18,130.5,0,0,39.9,129.038086286798
20200331,192900,0,2.12,17.48,0.07,0.05,0.46,25.52,4.12,157.5,0,0,40.12,129.03835985277
20200331,193900,0,2.65,21.85,0.09,0.06,0.44,25.54,4.12,135,0,0,39.89,129.039940876746
20200331,194900,0,2.22,18.3,0.07,0.05,0.44,25.85,7.58,144,0,0,39.23,129.044165360107
20200331,195900,0,2.15,17.73,0.07,0.05,0.44,25.52,8.25,112.5,0,0,39.42,129.048927328273
20200331,200900,0,1.84,15.15,0.06,0.04,0.42,25.46,6.12,135,0,0,39.52,129.050631783751
20200331,201900,0,1.8,14.82,0.06,0.04,0.44,25.4,6.38,157.5,0,0,39.35,129.052527873575
20200331,202900,0,2.28,18.77,0.08,0.05,0.44,25,4.92,157.5,0,0,39.65,129.054044499336
20200331,203900,0,2.25,18.56,0.08,0.05,0.44,25.06,6.78,144,0,0,39.43,129.057495838575
20200331,204900,0,2.39,19.7,0.08,0.05,0.45,24.65,7.05,135,0,0,39.27,129.061564866582
20200331,205900,0,4.02,33.16,0.14,0.09,0.46,24.21,7.18,126,0,0,39.49,129.069816003643
20200331,210900,0,4.44,36.63,0.15,0.1,0.46,24.16,9.18,126,0,0,39.51,129.081250495635
20200331,211900,0,4.94,40.76,0.16,0.11,0.47,24.06,6.38,135,0,0,39.54,129.090934267397
20200331,212900,0,4.5,37.1,0.15,0.1,0.47,23.99,5.72,130.5,0,0,39.64,129.098803897408
20200331,213900,0,4.46,36.79,0.15,0.1,0.46,24.07,6.78,135,0,0,39.85,129.107723562517
20200331,214900,0,4.29,35.37,0.14,0.1,0.48,23.75,6.78,130.5,0,0,40.27,129.116209848026
20200331,215900,0,4.42,36.49,0.15,0.1,0.49,23.5,7.98,130.5,0,0,40.04,129.126314351661
20200331,220900,0,5.42,44.77,0.18,0.12,0.5,23.61,7.71,126,0,0,39.57,129.138617763232
20200331,221900,0,5.03,41.52,0.17,0.12,0.5,23.61,7.58,126,0,0,39.72,129.149811922996
20200331,222900,0,5.18,42.74,0.17,0.12,0.51,23.59,7.32,144,0,0,39.71,129.161082613152
20200331,223900,0,4.33,35.73,0.14,0.1,0.49,23.63,6.38,144,0,0,39.86,129.169257697695
20200331,224900,0,3.78,31.15,0.13,0.09,0.49,23.48,10.11,126,0,0,39.74,129.180044658683
20200331,225900,0,4.32,35.61,0.14,0.1,0.5,23.49,4.92,157.5,0,0,39.97,129.186616264712
20200331,230900,0,3.51,29,0.12,0.08,0.48,23.65,6.52,144,0,0,40.44,129.192910669625
20200331,231900,0,3.14,25.87,0.1,0.07,0.46,23.46,5.85,144,0,0,40.35,129.197552163199
20200331,232900,0,3.15,25.96,0.1,0.07,0.47,23.48,8.51,135,0,0,40.13,129.205069227324
20200331,233900,0,2.69,22.19,0.09,0.06,0.47,23.34,7.98,139.5,0,0,40.44,129.210886419718
20200331,234900,0,2.42,19.98,0.08,0.06,0.45,23.42,9.18,108,0,0,40.39,129.217324494419
20200331,235900,0,2.51,20.72,0.08,0.06,0.43,23.56,13.96,108,0,0,39.23,129.22911929845301
