dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191125,095900,382.2,2.22,18.33,0.07,0.05,0.44,28.4,14.63,4.5,3430.46,6.36,539.44,66.8537306810655
20191125,100900,390.9,2.04,16.83,0.07,0.04,0.44,28.69,13.17,38,3573.64,6.58,542.77,66.8659952606363
20191125,101900,288.8,2.36,19.5,0.08,0.05,0.43,28.63,10.91,9,2598.8,4.8,541.14,66.875641622221
20191125,102900,249.3,2.07,17.1,0.07,0.05,0.44,28.82,7.58,49.5,2296.57,4.24,541.49,66.8797179940224
20191125,103900,146,2.34,19.33,0.08,0.05,0.46,28.01,8.91,81,1312.08,2.45,534.76,66.8863574451926
20191125,104900,129.4,2.19,18.04,0.07,0.05,0.45,27.58,5.19,224.5,1167.43,2.16,539.41,66.8871482395046
20191125,105900,153.4,2.42,20,0.08,0.06,0.44,28.37,2.53,112.5,1394.49,2.56,544.65,66.8845560614864
20191125,110900,236.9,2.37,19.59,0.08,0.06,0.45,28.89,8.51,234,2180.48,3.94,552.63,66.8906888762331
20191125,111900,431.2,2.48,20.49,0.08,0.06,0.44,29,6.52,67.5,4005.27,7.26,552.34,66.8941191843207
20191125,112900,500.4,2.25,18.61,0.07,0.05,0.46,28.99,12.37,51.5,4542.61,8.43,538.43,66.9056706310645
20191125,113900,1089.4,2.15,17.77,0.07,0.05,0.43,30,13.3,65,7663.85,13.39,570.13,66.9183843090267
20191125,114900,1265.2,2.03,16.76,0.07,0.05,0.43,31.25,20.75,27,8391.03,15.15,554.21,66.9418220430116
20191125,115900,800.1,2.02,16.67,0.07,0.04,0.43,31.69,15.43,36,6155.47,12.09,506.99,66.9573643984092
20191125,120900,1070.9,1.81,14.91,0.06,0.04,0.42,31.83,17.69,49.5,7985.13,14.81,538.3,66.975763923647
20191125,121900,1141,1.63,13.42,0.06,0.04,0.43,32.09,18.75,31.5,8314.47,15.71,529.59,66.9953294695285
20191125,122900,1086.9,1.66,13.68,0.06,0.04,0.44,32.04,19.15,31.5,8309.91,16.07,517.35,67.0155513773954
20191125,123900,732.3,1.78,14.65,0.06,0.04,0.45,32.01,27.4,18,5349.32,10.25,513.06,67.0481959077631
20191125,124900,594,1.21,9.97,0.04,0.03,0.45,29.02,38.04,9,4670.51,8.09,557.66,67.095228199835
20191125,125900,1009.3,0.86,7.06,0.03,0.02,0.45,29.7,33.52,13.5,7844.98,13.88,561.77,67.1348149628115
20191125,130900,714.4,1.04,8.58,0.03,0.02,0.44,29.6,19.42,27,5618.13,10.2,542.76,67.1540033728493
20191125,131900,849.7,1.41,11.67,0.05,0.03,0.43,30.29,20.35,0,7312.56,14.03,520.88,67.1754112805536
20191125,132900,311.8,1.12,9.27,0.04,0.02,0.45,30.23,19.55,9,2681.79,5.1,522.15,67.1949781768204
20191125,133900,220.7,1.09,8.97,0.04,0.02,0.46,29.91,13.7,9,1957.21,3.66,534.79,67.205828527057193
20191125,134900,180.8,1.3,10.74,0.04,0.03,0.46,29.72,12.9,9,1624.75,3.03,535.82,67.2159853112241
20191125,135900,143.8,1.46,12.04,0.05,0.03,0.44,29.74,13.7,38,1273.1,2.39,532.9,67.2276754514267
20191125,140900,127.3,1.54,12.74,0.05,0.04,0.43,29.81,10.37,114.5,1095.44,2.11,517.91,67.234649450154
20191125,141900,97.6,2,16.52,0.07,0.04,0.45,28.37,7.98,231,810.83,1.56,521.13,67.2391190286493
20191125,142900,78.7,1.97,16.27,0.07,0.04,0.47,27.75,7.18,215.5,647.84,1.26,515.2,67.2423538264889
20191125,143900,67.8,1.84,15.13,0.06,0.04,0.46,27.29,6.25,256,553.73,1.09,509.82,67.2439047456612
20191125,144900,65.9,1.86,15.39,0.06,0.04,0.46,27.22,9.98,238.5,530.4,1.05,505.18,67.2510165671431
20191125,145900,75.2,2.18,17.97,0.07,0.05,0.45,27.02,5.32,255.5,609.64,1.21,503.14,67.2519705122416
20191125,150900,88.4,2.29,18.92,0.08,0.05,0.46,26.98,5.32,253.5,716.89,1.42,506.02,67.2531879227087
20191125,151900,89,2.5,20.59,0.08,0.06,0.45,27.27,2.13,278.5,739.58,1.46,508.08,67.2501679831374
20191125,152900,89.6,2.28,18.81,0.08,0.05,0.46,27.48,1.73,202,748.23,1.44,518.98,67.2460730758594
20191125,153900,93.6,2.44,20.16,0.08,0.06,0.46,28.01,0.53,130.5,808.62,1.49,541.55,67.2405902926813
20191125,154900,104.1,2.53,20.88,0.08,0.06,0.47,28.09,2.39,171,911.78,1.66,548.82,67.2380366088744
20191125,155900,135.1,2.86,23.55,0.1,0.06,0.46,28.75,1.2,166.5,1136.62,2.07,548.87,67.2344606690908
20191125,160900,284.9,3,24.79,0.1,0.07,0.44,29.59,0.4,117,2045.22,3.79,539.35,67.2300460279835
20191125,161900,318.3,2.91,24,0.1,0.07,0.45,30.35,6.65,65,2238.87,4.3,520.43,67.2346268376855
20191125,162900,224.7,3.16,26.03,0.11,0.07,0.46,30.12,5.59,49.5,1728.1,3.27,529.09,67.238185044449
20191125,163900,147.7,2.63,21.7,0.09,0.06,0.47,29.61,9.84,22.5,1261.25,2.27,555.54,67.2468209340937
20191125,164900,107.1,2.39,19.69,0.08,0.05,0.44,29.24,10.11,45,923.44,1.67,551.45,67.2553000973196
20191125,165900,81.3,2.08,17.18,0.07,0.05,0.45,28.92,9.04,22.5,707.44,1.34,527.95,67.2615337901371
20191125,170900,64.2,1.74,14.37,0.06,0.04,0.44,28.59,10.64,27,557.49,1.07,518.43,67.2693487686694
20191125,171900,48.8,1.64,13.55,0.06,0.04,0.43,28.38,6.38,40.5,423.94,0.8,527.67,67.2706757794716
20191125,172900,33.3,1.8,14.82,0.06,0.04,0.44,28.07,9.04,45,291.08,0.57,511.07,67.2762640560784
20191125,173900,19.9,1.72,14.2,0.06,0.04,0.45,27.85,6.52,45,171.56,0.34,496.91,67.2779615706861
20191125,174900,8.2,1.92,15.81,0.06,0.04,0.45,27.6,1.73,90,72.02,0.15,466.97,67.2730595277351
20191125,175900,0.7,2.3,19,0.08,0.05,0.44,27.27,5.05,85.5,18.83,0.04,419.79,67.2739172688114
20191125,180900,0,2.66,21.95,0.09,0.06,0.45,27.17,6.52,67.5,0,0,452.23,67.2777302266518
20191125,181900,0,2.31,19.02,0.08,0.05,0.45,26.67,3.72,49.5,0,0,281.88,67.2766453649393
20191125,182900,0,2.56,21.15,0.08,0.06,0.44,26.47,4.79,63,0,0,60.76,67.2777030722169
20191125,183900,0,2.73,22.56,0.09,0.06,0.47,26.5,4.12,85.5,0,0,42.69,67.2781710532804
20191125,184900,0,3.15,25.96,0.1,0.07,0.46,26.47,5.05,94.5,0,0,41.53,67.2809352867435
20191125,185900,0,3.43,28.32,0.12,0.08,0.45,26.44,4.66,85.5,0,0,39.62,67.2837600142597
20191125,190900,0,3.63,29.98,0.12,0.08,0.47,26.47,5.45,49.5,0,0,40.92,67.288209269421
20191125,191900,0,3.72,30.72,0.12,0.08,0.47,26.5,6.12,76.5,0,0,40.34,67.2938322366876
20191125,192900,0,3.31,27.29,0.11,0.08,0.45,26.3,3.99,63,0,0,40.54,67.2953900004073
20191125,193900,0,3.1,25.59,0.1,0.07,0.45,26.21,0,54,0,0,40.23,67.2906193077485
20191125,194900,0,3.1,25.58,0.1,0.07,0.46,26.14,0,63,0,0,39.84,67.2858500517997
20191125,195900,0,2.5,20.6,0.08,0.06,0.45,26.12,2.53,72,0,0,39.99,67.2834476462429
20191125,200900,0,2.21,18.19,0.07,0.05,0.43,26.54,5.99,67.5,0,0,40.71,67.2854677981155
20191125,201900,0,2.03,16.75,0.07,0.05,0.44,26.82,7.58,58.5,0,0,40.34,67.2894430827312
20191125,202900,0,2,16.51,0.07,0.05,0.42,26.91,9.58,81,0,0,40.66,67.2962848302169
20191125,203900,0,1.94,15.97,0.06,0.04,0.42,26.85,8.64,58.5,0,0,39.32,67.3016072251381
20191125,204900,0,1.78,14.7,0.06,0.04,0.44,26.74,10.37,31.5,0,0,39.46,67.3091248667838
20191125,205900,0,1.62,13.31,0.06,0.04,0.44,26.66,10.77,13.5,0,0,40,67.3168537859879
20191125,210900,0,1.61,13.27,0.05,0.04,0.44,26.63,10.77,58.5,0,0,39.99,67.3245604345487
20191125,211900,0,1.35,11.14,0.04,0.03,0.46,26.54,20.48,13.5,0,0,39.18,67.3459379936706
20191125,212900,0,1.28,10.58,0.04,0.03,0.46,26.49,21.41,9,0,0,39.15,67.3685296716666
20191125,213900,0,1.22,10.03,0.04,0.03,0.44,26.52,22.61,31.5,0,0,39.05,67.3927298627087
20191125,214900,0,1.35,11.13,0.04,0.03,0.44,26.3,16.36,72,0,0,39.28,67.4080443128293
20191125,215900,0,1.33,10.98,0.04,0.03,0.46,26.16,10.77,63,0,0,39.6,67.4151178874827
20191125,220900,0,1.34,11.11,0.04,0.03,0.46,26.26,13.3,67.5,0,0,39.26,67.4259304592833
20191125,221900,0,1.17,9.62,0.04,0.03,0.45,26.52,16.09,54,0,0,38.77,67.4404345758106
20191125,222900,0,1.14,9.37,0.04,0.03,0.44,26.62,20.08,27,0,0,39.19,67.4607213975539
20191125,223900,0,1.15,9.51,0.04,0.03,0.45,26.45,22.08,45,0,0,39.27,67.483964106735
20191125,224900,0,1.22,10.08,0.04,0.03,0.46,26.12,23.14,27,0,0,39.84,67.5089190970284
20191125,225900,0,1.27,10.51,0.04,0.03,0.47,26.02,24.07,74,0,0,39.95,67.5353503927055
20191125,230900,0,1.25,10.36,0.04,0.03,0.47,25.8,26.33,40.5,0,0,39.36,67.565044942511
20191125,231900,0,1.33,10.99,0.04,0.03,0.45,25.65,22.88,9,0,0,39.36,67.5898431878782
20191125,232900,0,1.34,11.07,0.04,0.03,0.44,25.57,23.14,9,0,0,39.23,67.6150455405986
20191125,233900,0,1.33,10.99,0.04,0.03,0.44,25.36,12.1,36,0,0,39.62,67.6240395666937
20191125,234900,0,1.27,10.48,0.04,0.03,0.45,25.31,19.82,45,0,0,40.82,67.6441973246223
20191125,235900,0,1.35,11.12,0.04,0.03,0.43,25.25,17.16,31.5,0,0,40.62,67.6606265270763
