dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200308,105900,1029.8,2.46,20.28,0.08,0.06,0.46,32.72,10.51,121.5,8326.46,16.77,496.39,110.195129394465
20200308,110900,1051.7,1.95,16.13,0.06,0.04,0.44,32.69,9.18,186.5,8383.72,16.87,497.02,110.200448921012
20200308,111900,1074,1.79,14.79,0.06,0.04,0.45,33.19,9.98,117,8427,16.83,500.61,110.206256961652
20200308,112900,1080.6,1.99,16.4,0.07,0.04,0.46,33,10.11,81,8428.76,16.81,501.53,110.212686303572
20200308,113900,1103,1.92,15.84,0.06,0.04,0.47,34.58,8.11,173,8439.17,16.59,508.85,110.216760523067
20200308,114900,1106,1.77,14.63,0.06,0.04,0.45,33.62,13.96,112.5,8434.67,16.48,511.74,110.226907372379
20200308,115900,1104,1.8,14.9,0.06,0.04,0.46,33.96,10.91,103.5,8439.47,16.64,507.13,110.233774493538
20200308,120900,1119.4,1.84,15.22,0.06,0.04,0.46,33.77,13.5,94.5,8309.49,15.89,522.9,110.243600317289
20200308,121900,1130.4,1.89,15.62,0.06,0.04,0.45,33.35,13.17,76.5,8441.96,15.97,528.55,110.253170147418
20200308,122900,1124.2,2.08,17.17,0.07,0.05,0.44,33.67,19.02,67.5,8431.98,16.12,523.2,110.269666691605
20200308,123900,1082.7,1.84,15.12,0.06,0.04,0.45,33.65,15.16,99,8431.57,16.73,503.99,110.281298519035
20200308,124900,1114.1,1.93,15.89,0.06,0.04,0.45,34.3,10.91,161.5,7971.58,15.42,517.4,110.288464558415
20200308,125900,425.9,2.05,16.9,0.07,0.05,0.44,33,7.85,208.5,3265.39,6.39,506.27,110.292533124413
20200308,130900,228.3,2.16,17.84,0.07,0.05,0.44,32.14,9.71,114.5,1957.65,3.68,531.93,110.298944645829
20200308,131900,199.6,2.25,18.55,0.08,0.05,0.44,31.89,7.32,67.5,1684.97,3.17,529.37,110.302931788494
20200308,132900,118.6,2.29,18.92,0.08,0.05,0.44,31.18,7.05,112.5,998.93,1.88,530.4,110.306725840728
20200308,133900,115.1,2.24,18.45,0.08,0.05,0.48,30.98,4.79,148,985.17,1.83,537.54,110.307898611549
20200308,134900,330.2,2.31,19.04,0.08,0.05,0.45,31.49,2.79,220.5,2921.82,5.21,553.87,110.307048257967
20200308,135900,532.9,2.49,20.54,0.08,0.06,0.44,32.6,6.65,229,4631.04,8.42,547.41,110.310906225486
20200308,140900,972.1,2.25,18.57,0.08,0.05,0.45,33.8,11.7,209,7998.57,15.41,519.07,110.319756238859
20200308,141900,882.9,2.23,18.38,0.08,0.05,0.45,36.42,7.85,220,7273.97,14.32,508.35,110.324311028611
20200308,142900,603.1,2.12,17.52,0.07,0.05,0.44,35.07,9.04,251.5,4967.12,9.78,507.2,110.329886654856
20200308,143900,207.3,2.21,18.21,0.07,0.05,0.45,32.89,4.92,227,1745.53,3.38,516.62,110.331109691982
20200308,144900,171.9,2.2,18.13,0.07,0.05,0.45,31.96,5.05,148.5,1491.68,2.82,529.1,110.332468006689
20200308,145900,168.3,2.38,19.62,0.08,0.05,0.45,31.42,5.32,245,1480.87,2.79,531.25,110.334576413143
20200308,150900,162.9,2.67,22.04,0.09,0.06,0.44,31.24,3.46,234,1434.36,2.68,534.59,110.33535355894
20200308,151900,153,2.71,22.35,0.09,0.06,0.44,31.19,3.06,211.5,1347.9,2.51,537,110.335782584549
20200308,152900,154.5,2.35,19.37,0.08,0.05,0.46,31.22,5.05,229.5,1359.97,2.53,538.18,110.337520424998
20200308,153900,166.3,2.19,18.08,0.07,0.05,0.46,31.13,5.19,177.5,1473.71,2.73,540.43,110.339022961716
20200308,154900,159.1,2.15,17.7,0.07,0.05,0.48,31.23,4.52,249,1404.88,2.61,537.97,110.33967964009
20200308,155900,130.9,2.16,17.84,0.07,0.05,0.45,30.8,3.86,216,1142.05,2.14,533.78,110.339638413543
20200308,160900,98.9,2.5,20.62,0.08,0.06,0.47,30.55,3.59,225,853.45,1.61,529.73,110.340134668393
20200308,161900,85.8,2.47,20.41,0.08,0.06,0.46,30.53,3.99,269.5,737.21,1.4,527.65,110.341011708527
20200308,162900,72,2.5,20.58,0.08,0.06,0.46,30.51,2.13,224.5,618.78,1.18,523.96,110.339892182297
20200308,163900,67,2.35,19.36,0.08,0.05,0.45,30.24,5.05,195.5,579.06,1.1,527.38,110.341629123471
20200308,164900,69.9,2.33,19.17,0.08,0.05,0.46,30.31,2.53,195.5,594.73,1.12,530.85,110.340525182381
20200308,165900,52.4,2.34,19.27,0.08,0.05,0.47,30.04,1.33,202.5,434.64,0.83,521.46,110.338131303341
20200308,170900,56.5,2.24,18.49,0.07,0.05,0.45,29.43,0,220.5,346.8,0.68,510.05,110.334029777841
20200308,171900,48.4,2.46,20.33,0.08,0.06,0.44,29.13,0.27,270,321.42,0.63,510.35,110.330775037364
20200308,172900,32.3,3.02,24.94,0.1,0.07,0.46,27.77,0,265.5,254.07,0.5,508.1,110.328595401151
20200308,173900,24.8,3.28,27.07,0.11,0.08,0.46,27.16,0,265.5,192.73,0.38,501.82,110.327056347615
20200308,174900,15.8,4.32,35.59,0.14,0.1,0.47,27.12,0,247.5,119.89,0.24,489.86,110.328064702735
20200308,175900,5.9,4.43,36.56,0.15,0.1,0.48,25.64,0.27,180,45.69,0.1,458.25,110.329640122593
20200308,180900,0,4.88,40.27,0.16,0.11,0.49,24.66,0,180,3.7,0.01,471.44,110.332028362517
20200308,181900,0,5.29,43.66,0.18,0.12,0.48,24.38,0,180,0,0,344.95,110.335431733808
20200308,182900,0,5.51,45.47,0.18,0.12,0.48,24.11,0,175.5,0,0,66.71,110.339376934289
20200308,183900,0,5.46,45.08,0.18,0.12,0.5,24.26,0,175.5,0,0,46.08,110.343208978276
20200308,184900,0,8.02,66.2,0.27,0.18,0.51,23.58,0,175.5,0,0,42.73,110.353321200036
20200308,185900,0,11.29,93.09,0.38,0.26,0.5,23.59,0,180,0,0,42.1,110.371460818001
20200308,190900,0,10.99,90.65,0.38,0.26,0.5,23.48,0,180,0,0,42.82,110.388887285363
20200308,191900,0,12.01,99.1,0.4,0.28,0.5,23.29,0,171,0,0,42.3,110.408806820609
20200308,192900,0,12.32,101.64,0.41,0.28,0.5,23.01,0,175.5,0,0,42.81,110.429470889552
20200308,193900,0,12.58,103.8,0.42,0.29,0.51,23.43,0,180,0,0,43.73,110.450782474518
20200308,194900,0,12.68,104.62,0.42,0.29,0.51,23.76,0,171,0,0,43.65,110.472334262614
20200308,195900,0,13.05,107.67,0.44,0.3,0.5,23.82,0,171,0,0,43.25,110.494790031661
20200308,200900,0,17.89,147.64,0.6,0.41,0.51,23.67,2.26,162,0,0,42.95,110.531628015881
20200308,201900,0,17.05,140.65,0.58,0.4,0.51,24.35,3.59,135,0,0,42.4,110.567898065402
20200308,202900,0,14.67,121.02,0.49,0.34,0.52,24.34,0.93,175.5,0,0,41.8,110.595348645928
20200308,203900,0,15.24,125.72,0.51,0.35,0.51,23.41,0,180,0,0,42.93,110.623163208726
20200308,204900,0,13.67,112.78,0.46,0.31,0.5,22.96,0,175.5,0,0,43.2,110.647108908366
20200308,205900,0,12.79,105.49,0.42,0.29,0.48,22.59,0.4,148.5,0,0,43.25,110.669323099558
20200308,210900,0,13.4,110.59,0.44,0.3,0.49,22.7,0,135,0,0,43.37,110.692612696299
20200308,211900,0,13.86,114.34,0.46,0.31,0.48,22.89,0,135,0,0,42.41,110.717020307832
20200308,212900,0,14.01,115.56,0.47,0.32,0.49,22.78,0,144,0,0,42.89,110.741779217107
20200308,213900,0,11.83,97.62,0.4,0.27,0.48,22.36,0,225,0,0,43.08,110.761195776304
20200308,214900,0,8.88,73.22,0.29,0.2,0.48,23.1,2,135,0,0,43.52,110.775569052874
20200308,215900,0,6.81,56.16,0.23,0.16,0.48,23.27,0,103.5,0,0,42.73,110.782652364037
20200308,220900,0,6,49.49,0.2,0.14,0.48,23.15,0.4,175.5,0,0,43.41,110.788190552115
20200308,221900,0,5.77,47.6,0.19,0.13,0.49,22.9,1.86,85.5,0,0,43.11,110.794784295696
20200308,222900,0,4.76,39.25,0.16,0.11,0.48,23.14,0,0,0,0,43.78,110.796833628684
20200308,223900,0,4.54,37.46,0.15,0.1,0.49,22.53,1.86,72,0,0,43.99,110.800400090397
20200308,224900,0,4.32,35.64,0.14,0.1,0.5,22.31,1.86,139.5,0,0,43.24,110.803431163728
20200308,225900,0,3.48,28.71,0.12,0.08,0.48,23.09,1.6,231,0,0,43.02,110.804119183613
20200308,230900,0,3.57,29.46,0.12,0.08,0.46,22.89,3.99,135,0,0,43.36,110.807675108571
20200308,231900,0,3.71,30.58,0.12,0.08,0.46,23.44,9.84,137,0,0,42.56,110.81804856334401
20200308,232900,0,3.31,27.35,0.11,0.08,0.46,23.46,5.05,153,0,0,42.45,110.822156185557
20200308,233900,0,2.96,24.43,0.1,0.07,0.47,23.59,8.51,123.5,0,0,41.53,110.829226818073
20200308,234900,0,2.9,23.91,0.1,0.07,0.47,23.74,9.44,139.5,0,0,41.23,110.837179359528
20200308,235900,0,2.94,24.23,0.1,0.07,0.48,23.71,9.04,108,0,0,41.79,110.844780727657
