dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200426,183900,0,4.34,35.81,0.14,0.1,0.47,24.79,9.98,121.5,0,0,0.98,152.026173985877
20200426,184900,0,4.38,36.09,0.15,0.1,0.45,24.59,11.84,121.5,0,0,0.9,152.040312709104
20200426,185900,0,4.59,37.87,0.15,0.1,0.45,24.27,7.58,130.5,0,0,0.82,152.050367755578
20200426,190900,0,4.53,37.41,0.15,0.1,0.46,24.24,9.71,135,0,0,0.8,152.06258497835
20200426,191900,0,4.45,36.71,0.15,0.1,0.45,24.07,10.64,117,0,0,0.8,152.075607850735
20200426,192900,0,4.78,39.39,0.16,0.11,0.46,23.84,11.44,108,0,0,0.8,152.090292851866
20200426,193900,0,5.18,42.74,0.17,0.12,0.47,23.69,11.17,117,0,0,0.8,152.105676591897
20200426,194900,0,5.13,42.34,0.17,0.12,0.46,23.58,8.25,135,0,0,0.8,152.117784157105
20200426,195900,0,4.8,39.59,0.16,0.11,0.45,23.45,7.05,126,0,0,0.8,152.127771097111
20200426,200900,0,4.42,36.43,0.15,0.1,0.44,23.3,7.45,126,0,0,0.8,152.137260805324
20200426,201900,0,4.68,38.58,0.16,0.11,0.46,23.16,9.18,144,0,0,0.8,152.149251960137
20200426,202900,0,4.66,38.47,0.16,0.11,0.45,22.95,8.78,130.5,0,0,0.81,152.160780099384
20200426,203900,0,4.82,39.74,0.16,0.11,0.44,22.94,9.71,126,0,0,0.9,152.17370112768
20200426,204900,0,5.99,49.41,0.2,0.14,0.45,23.09,9.18,135,0,0,0.9,152.188909576004
20200426,205900,0,7.79,64.24,0.26,0.18,0.47,22.7,6.12,135,0,0,0.9,152.205207232534
20200426,210900,0,9.43,77.77,0.31,0.22,0.47,22.23,4.92,135,0,0,0.9,152.224215148212
20200426,211900,0,8.47,69.92,0.28,0.19,0.48,22.23,7.71,135,0,0,0.9,152.243926590829
20200426,212900,0,7.79,64.28,0.26,0.18,0.47,22.1,5.85,135,0,0,0.9,152.25994364869
20200426,213900,0,6.64,54.78,0.22,0.15,0.46,22.38,9.18,121.5,0,0,0.9,152.27674469428
20200426,214900,0,6.45,53.24,0.22,0.15,0.45,22.6,11.3,112.5,0,0,0.9,152.295391882931
20200426,215900,0,7.03,57.99,0.23,0.16,0.46,22.51,12.63,99,0,0,0.9,152.3168755003
20200426,220900,0,7.14,58.94,0.24,0.16,0.46,22.6,10.24,135,0,0,0.9,152.33606596582
20200426,221900,0,6.61,54.54,0.22,0.15,0.48,22.21,8.11,126,0,0,0.9,152.351636255999
20200426,222900,0,6.49,53.51,0.22,0.15,0.46,21.61,2.93,153,0,0,0.9,152.36128935070101
20200426,223900,0,6.13,50.6,0.2,0.14,0.47,21.28,2.79,135,0,0,0.9,152.369939836521
20200426,224900,0,5.65,46.61,0.19,0.13,0.45,21.45,6.92,144,0,0,0.9,152.381871180122
20200426,225900,0,5.63,46.45,0.19,0.13,0.46,21.8,7.85,135,0,0,0.9,152.394774251611
20200426,230900,0,5.59,46.15,0.19,0.13,0.45,21.27,5.59,139.5,0,0,0.9,152.405121892334
20200426,231900,0,5.64,46.49,0.19,0.13,0.46,21.2,7.58,121.5,0,0,0.9,152.417738302259
20200426,232900,0,5.38,44.42,0.18,0.12,0.46,21.17,9.18,117,0,0,0.9,152.431464138335
20200426,233900,0,5.6,46.23,0.19,0.13,0.45,21.33,14.36,121.5,0,0,0.9,152.451345042983
20200426,234900,0,5.3,43.77,0.18,0.12,0.47,21.43,13.7,103.5,0,0,0.9,152.46977182174
20200426,235900,0,5.19,42.8,0.17,0.12,0.47,21.24,11.17,121.5,0,0,0.9,152.485171771738
