dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200126,161900,424.5,1.75,14.45,0.06,0.04,0.48,34.84,11.57,220.5,3448,6.9,499.59,82.1095252061078
20200126,162900,355.3,1.86,15.32,0.06,0.04,0.48,34.74,8.51,180,2374.89,4.92,483.77,82.1141830234097
20200126,163900,317.5,1.85,15.23,0.06,0.04,0.48,34.21,11.84,211.5,1905.89,3.81,500.87,82.1229867848139
20200126,164900,263.2,1.84,15.2,0.06,0.04,0.48,33.68,13.7,229.5,1487.93,2.9,513.97,82.1341112684093
20200126,165900,214.5,1.89,15.59,0.06,0.04,0.46,33.38,11.7,222.5,1089.26,2.17,503.28,82.1428497177771
20200126,170900,165.5,1.97,16.24,0.06,0.04,0.46,33.23,11.3,207,840.58,1.47,571.12,82.1512682683806
20200126,171900,140.2,2.09,17.25,0.07,0.05,0.46,32.92,8.91,216,734.18,1.27,578.94,82.1569709482558
20200126,172900,101.2,2.36,19.42,0.08,0.05,0.47,32.39,10.24,211.5,602.02,1.08,557,82.1649542186224
20200126,173900,65.9,2.55,21.03,0.08,0.06,0.49,31.93,6.38,211.5,449.84,0.85,527.2,82.1685472216029
20200126,174900,48,2,16.46,0.07,0.04,0.49,31.11,7.58,220.5,367.15,0.71,519.31,82.172353557431
20200126,175900,32.8,2.11,17.43,0.07,0.05,0.49,30.01,6.52,216,258.42,0.49,524.9,82.175095642638
20200126,180900,25.5,2.07,17.11,0.07,0.05,0.49,29.37,6.92,216,209.22,0.42,495.62,82.1782498769128
20200126,181900,12.6,2.2,18.13,0.07,0.05,0.48,29.05,5.59,225,102.06,0.21,476.14,82.1800231815579
20200126,182900,0.6,2.24,18.45,0.07,0.05,0.48,28.85,5.32,220.5,14.19,0.03,430.55,82.1815633472954
20200126,183900,0,2.21,18.19,0.07,0.05,0.52,28.37,0.53,225,0,0,410.26,82.1770272141019
20200126,184900,0,2.64,21.75,0.09,0.06,0.53,28.02,0,225,0,0,105.62,82.1728321931512
20200126,185900,0,3.35,27.65,0.12,0.08,0.53,27.61,0,225,0,0,38.98,82.1703071826178
20200126,190900,0,4.22,34.72,0.2,0.16,0.56,27.08,0,225,0,0,37.52,82.1699110224785
20200126,191900,0,5.96,49.16,0.22,0.16,0.54,26.29,0,225,0,0,37.44,82.1734613295241
20200126,192900,0,6.52,53.72,0.25,0.18,0.54,26.02,0,225,0,0,37.78,82.1783296408937
20200126,193900,0,6.94,57.2,0.26,0.19,0.53,25.68,0,225,0,0,37.26,82.1841761410347
20200126,194900,0,7.44,61.34,0.26,0.18,0.52,25.27,0,225,0,0,36.83,82.1911170931098
20200126,195900,0,6.01,49.56,0.2,0.13,0.51,25.06,0,225,0,0,37.44,82.194732275864
20200126,200900,0,6.9,56.95,0.23,0.16,0.52,24.89,0,225,0,0,37.58,82.2004229936024
20200126,201900,0,5.46,45,0.19,0.13,0.53,24.55,0,225,0,0,37.44,82.2027723046897
20200126,202900,0,5.47,45.1,0.19,0.13,0.52,24.36,0,225,0,0,37.93,82.2051468896921
20200126,203900,0,5.33,43.94,0.18,0.12,0.52,24.14,0,225,0,0,37.54,82.2071796505862
20200126,204900,0,8.79,72.54,0.29,0.2,0.5,24.08,0,225,0,0,37.64,82.217240817775
20200126,205900,0,17.42,143.67,0.62,0.43,0.52,23.93,0,225,0,0,37.74,82.2473559635864
20200126,210900,0,21.41,176.67,0.72,0.49,0.52,24.11,0,225,0,0,37.49,82.2866502717712
20200126,211900,0,17.52,144.48,0.59,0.4,0.51,23.95,0,225,0,0,37.33,82.3169011238918
20200126,212900,0,16.28,134.27,0.54,0.37,0.52,23.68,0,225,0,0,36.69,82.3442581164203
20200126,213900,0,16.47,135.86,0.55,0.37,0.5,23.51,0,225,0,0,35.95,82.372061384229
20200126,214900,0,16.11,132.92,0.54,0.37,0.49,23.5,0,225,0,0,36.08,82.3990280558889
20200126,215900,0,13.54,111.73,0.45,0.31,0.5,23.46,0,225,0,0,37.34,82.420044898983
20200126,220900,0,11.42,94.22,0.38,0.26,0.5,23.67,0,166.5,0,0,39.04,82.4361486475452
20200126,221900,0,9.68,79.83,0.32,0.22,0.49,24.24,0,135,0,0,39.69,82.4482152354238
20200126,222900,0,7.85,64.78,0.26,0.18,0.49,24.42,0,135,0,0,39.14,82.4560582885353
20200126,223900,0,6.41,52.91,0.21,0.14,0.49,24.17,0.93,135,0,0,38.82,82.4617385359099
20200126,224900,0,5.5,45.34,0.18,0.12,0.5,23.94,0,135,0,0,39.78,82.4641184477314
20200126,225900,0,5.87,48.45,0.2,0.13,0.5,23.14,0,135,0,0,40.11,82.4673697178354
20200126,230900,0,5.39,44.5,0.18,0.12,0.5,23.13,0,135,0,0,40.11,82.4695194666468
20200126,231900,0,5.86,48.37,0.19,0.13,0.48,23.11,0,135,0,0,40.36,82.4727510817376
20200126,232900,0,5.38,44.41,0.18,0.12,0.5,22.74,0,135,0,0,41.48,82.4748715576222
20200126,233900,0,5.05,41.64,0.17,0.12,0.5,22.62,0,135,0,0,41.02,82.4762218653366
20200126,234900,0,4.97,40.99,0.17,0.11,0.49,22.53,0,135,0,0,40.84,82.4773863901922
20200126,235900,0,4.7,38.75,0.16,0.11,0.49,22.43,0,135,0,0,41.18,82.4779175516354
