dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200222,142900,824.2,2.3,18.96,0.08,0.05,0.48,31.17,17.56,202.5,6971.02,13.43,519.25,90.4933448277994
20200222,143900,790.4,2.16,17.85,0.07,0.05,0.47,30.93,15.56,207,6702.91,12.85,521.54,90.5070567480422
20200222,144900,756.5,2.15,17.7,0.07,0.05,0.47,32.31,10.11,184.5,6439.35,12.34,521.74,90.5143740132134
20200222,145900,719.1,2.19,18.1,0.07,0.05,0.48,31.34,16.09,171,6130.2,11.66,525.62,90.5287676395825
20200222,150900,681.9,2.1,17.31,0.07,0.05,0.48,31.36,15.96,175.5,5867.93,11.08,529.54,90.542800169786
20200222,151900,642.5,2.09,17.29,0.07,0.05,0.48,31.96,13.3,227,5529.47,10.41,531.07,90.5537237325458
20200222,152900,602.3,1.94,15.98,0.06,0.04,0.5,32.55,10.77,207,5087.61,9.69,525.19,90.5613462275568
20200222,153900,560.2,2.09,17.25,0.07,0.05,0.48,32.49,15.29,202.5,4660.16,8.92,521.62,90.5745883771369
20200222,154900,516.3,1.97,16.25,0.06,0.04,0.48,31.25,16.36,207,4414.71,8.29,532.46,90.5887787936608
20200222,155900,476.3,2,16.47,0.07,0.04,0.49,31.32,21.68,202.5,4016.89,7.57,530.35,90.6092570602196
20200222,160900,432,2.08,17.14,0.07,0.05,0.5,31.64,17.16,193.5,3627.08,6.84,530.1,90.6246342253233
20200222,161900,387.6,2.02,16.65,0.07,0.05,0.46,31.68,17.82,211.5,3209.76,6.11,525.03,90.6406552444546
20200222,162900,342.8,1.92,15.86,0.06,0.04,0.45,31.5,21.01,216,2820.59,5.37,525.43,90.6601845444588
20200222,163900,296.2,2.08,17.16,0.07,0.04,0.48,31.09,16.76,211.5,2380.16,4.6,517.33,90.6750913542971
20200222,164900,250.3,1.96,16.15,0.06,0.04,0.46,31.04,11.97,207,1951.11,3.81,512.65,90.684137312908
20200222,165900,203.1,1.72,14.22,0.06,0.04,0.48,31.23,11.3,211.5,1525.91,3.05,500.21,90.6918847605805
20200222,170900,157.6,1.93,15.92,0.06,0.04,0.51,28.36,17.96,198,1109.23,2.31,479.38,90.7078287063218
20200222,171900,117.8,1.76,14.55,0.06,0.04,0.51,27.89,13.03,207,672.22,1.56,430.27,90.7176787006371
20200222,172900,65.9,2.02,16.68,0.07,0.04,0.5,27.49,16.76,220.5,355.04,0.7,511.59,90.7324502670648
20200222,173900,37.7,2.12,17.49,0.07,0.05,0.51,27.05,9.04,202.5,262.24,0.5,521.05,90.7384433814012
20200222,174900,23.9,2.79,22.92,0.13,0.11,0.55,26.66,10.51,202.5,185.36,0.37,502.3,90.7477285200107
20200222,175900,15.6,2.59,21.37,0.08,0.06,0.52,26.27,8.25,198,123.58,0.25,493.57,90.7538492562952
20200222,180900,7.2,2.58,21.32,0.09,0.06,0.5,25.93,7.05,175.5,57.66,0.12,465.14,90.7585632150474
20200222,181900,0.7,3.35,27.65,0.11,0.08,0.5,25.16,2,180,11.69,0.03,453.16,90.7590996300507
20200222,182900,0,3.85,31.79,0.13,0.09,0.5,24.82,3.99,184.5,0,0,410.85,90.7630954044446
20200222,183900,0,2.96,24.46,0.1,0.07,0.5,24.64,3.99,184.5,0,0,107.09,90.7650990446751
20200222,184900,0,3.06,25.27,0.1,0.07,0.49,24.3,2.93,193.5,0,0,47.44,90.7660820465813
20200222,185900,0,3.35,27.64,0.11,0.08,0.51,23.81,0.53,184.5,0,0,45.54,90.7649134741108
20200222,190900,0,4.24,34.99,0.14,0.1,0.47,23.57,0,180,0,0,44.17,90.7651315075312
20200222,191900,0,5.28,43.55,0.18,0.12,0.49,23.36,0.66,180,0,0,44.39,90.7684602856254
20200222,192900,0,6.61,54.49,0.23,0.16,0.53,23.15,0,180,0,0,44.61,90.7740304503319
20200222,193900,0,6.48,53.45,0.23,0.16,0.53,23.17,3.52,198,0,0,44.03,90.7834280898541
20200222,194900,0,7.19,59.34,0.24,0.16,0.51,23.3,12.1,229.5,0,0,43.28,90.8044019209968
20200222,195900,0,9.54,78.67,0.32,0.22,0.52,23.16,10.11,220.5,0,0,43.76,90.828320093503
20200222,200900,0,7.27,60.02,0.24,0.17,0.51,23.01,8.64,225,0,0,44.18,90.8454508225532
20200222,201900,0,5.58,46.01,0.18,0.12,0.52,22.59,5.05,225,0,0,43.96,90.8545627294326
20200222,202900,0,4.84,39.92,0.16,0.11,0.51,22.23,4.26,225,0,0,44.98,90.8610858221628
20200222,203900,0,4.46,36.8,0.15,0.1,0.5,22.07,3.46,225,0,0,45.32,90.8658312005263
20200222,204900,0,4.58,37.82,0.15,0.11,0.52,21.31,0,225,0,0,45.05,90.8668145955764
20200222,205900,0,5.03,41.46,0.17,0.11,0.52,20.07,0,225,0,0,45.77,90.8687844923666
20200222,210900,0,5.18,42.75,0.17,0.12,0.5,19.78,0,225,0,0,45.66,90.8711119191045
20200222,211900,0,5.22,43.05,0.17,0.12,0.51,19.67,0,225,0,0,45.12,90.8735189245246
20200222,212900,0,5.44,44.83,0.18,0.12,0.5,19.62,0,225,0,0,45.56,90.8764130950752
20200222,213900,0,5.98,49.35,0.2,0.13,0.51,19.42,0,220.5,0,0,45.73,90.8805332268966
20200222,214900,0,6.59,54.4,0.22,0.15,0.51,19.45,0,225,0,0,44.71,90.8860310760856
20200222,215900,0,6.99,57.67,0.23,0.16,0.5,19.46,0,225,0,0,45.17,90.8924165279257
20200222,220900,0,7.57,62.41,0.25,0.17,0.5,18.98,0,225,0,0,44.93,90.9000862189334
20200222,221900,0,8.49,70.05,0.28,0.19,0.49,18.89,0,225,0,0,45.5,90.9098404887494
20200222,222900,0,9.57,78.99,0.32,0.22,0.5,19.18,0,225,0,0,45.62,90.9220284131426
20200222,223900,0,7.87,64.95,0.26,0.18,0.51,19.49,0,198,0,0,44.76,90.9303962384481
20200222,224900,0,4.57,37.67,0.15,0.1,0.5,20.31,3.06,175.5,0,0,43.82,90.9349212374326
20200222,225900,0,3.22,26.58,0.11,0.07,0.51,20.45,2.13,184.5,0,0,43.25,90.9353290343389
20200222,230900,0,2.84,23.44,0.1,0.07,0.53,20.24,4.39,180,0,0,42.28,90.9375314034036
20200222,231900,0,2.61,21.47,0.1,0.07,0.53,20.24,4.06,180,0,0,41.74,90.9388293082289
20200222,232900,0,2.2,18.11,0.13,0.11,0.54,19.99,2,180,0,0,42.35,90.9369083072103
20200222,233900,0,2.21,18.05,0.18,0.16,0.56,20,2.39,180,0,0,41.87,90.9355783039791
20200222,234900,0,2.26,18.61,0.12,0.1,0.54,19.8,3.86,171,0,0,42.29,90.9359464317552
20200222,235900,0,2.26,18.66,0.08,0.06,0.52,19.73,3.19,175.5,0,0,42.66,90.9354637627282
