dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191105,122900,1085.8,8.12,66.98,0.27,0.18,0.42,36.08,18.75,146,8296.12,17.06,486.34,40.8601043967094
20191105,123900,605,8.68,71.59,0.29,0.2,0.43,35.44,15.83,157,4583.1,8.94,491.15,40.8916608233536
20191105,124900,980.7,9.76,80.5,0.33,0.22,0.42,36.18,14.23,58.5,7574.83,15.74,478.87,40.9234964186782
20191105,125900,688.8,10.03,82.7,0.34,0.23,0.41,36.03,15.03,58.5,5324.17,10.93,485.4,40.9571416455941
20191105,130900,813.85,9.47,78.14,0.32,0.21,0.42,36.23,13.96,94.5,6276.94,12.9,484.16,40.9879032217059
20191105,131900,824.6,9.63,79.42,0.32,0.22,0.42,36.54,15.16,159.5,6230.19,13.1,476.99,41.0207901361058
20191105,132900,897.5,10.29,84.88,0.34,0.23,0.42,36.07,12.1,110,6774.88,14.31,473.43,41.0507961632164
20191105,133900,849.1,9.34,77.04,0.31,0.21,0.42,36.07,19.15,56.25,6331.11,13.39,472.75,41.0888506549281
20191105,134900,839.4,10.55,87.06,0.35,0.24,0.43,35.83,17.82,175,6310.2,13.46,468.81,41.1278837622391
20191105,135900,701.4,9.64,79.53,0.32,0.22,0.43,36.46,11.97,123,5404.63,11.4,472.27,41.1561484414197
20191105,140900,797.6,10.47,86.4,0.35,0.24,0.43,36.53,15.69,206.5,6034.6,12.71,474.64,41.1918827735944
20191105,141900,555,10.64,87.75,0.36,0.24,0.43,36.62,14.36,209,4236.15,8.71,478.81,41.2260722605944
20191105,142900,537.5,11.22,92.55,0.37,0.26,0.43,36.49,15.96,215.5,4475.08,8.72,512.01,41.2640063924144
20191105,143900,661.1,12.19,100.57,0.41,0.28,0.44,36.79,9.98,152.5,5421.18,10.52,514.95,41.29551037857
20191105,144900,443.2,12.06,99.51,0.4,0.27,0.43,36.11,11.17,143.5,3463.85,6.85,505.3,41.3284617232882
20191105,145900,612.1,12.3,101.46,0.41,0.28,0.43,36.51,14.23,105.5,5027.4,9.77,514.81,41.3664836008088
20191105,150900,407.6,11.34,93.59,0.38,0.26,0.43,37.04,9.44,126,3344.61,6.48,513.27,41.3951761011876
20191105,151900,516.7,12.25,101.07,0.41,0.28,0.41,36.99,15.96,197.5,4260.25,8.17,521.62,41.4356317724251
20191105,152900,427.9,13.35,110.16,0.44,0.3,0.42,36.26,12.5,284,3616.73,7.02,515.03,41.4736674306649
20191105,153900,296.9,13.69,112.94,0.46,0.31,0.43,36.04,8.11,199.5,2428.45,4.68,513.23,41.5060748349217
20191105,154900,336.1,13.06,107.72,0.44,0.3,0.43,36.71,9.84,271,2650.56,5.19,508.01,41.5394975750516
20191105,155900,156.1,13.96,115.19,0.47,0.32,0.42,34.92,10.37,69.5,1254.39,2.48,502.42,41.5758906018007
20191105,160900,304.2,13.32,109.91,0.44,0.3,0.43,36.01,11.7,128,2373.78,4.69,505.84,41.6127008373362
20191105,161900,246.9,12.35,101.89,0.41,0.28,0.43,35.84,11.3,201.5,1674.92,3.44,487.08,41.646582705939
20191105,162900,201.9,12.31,101.54,0.41,0.28,0.44,35.91,9.44,128,1186.12,2.41,491.77,41.6776151873767
20191105,163900,130.9,12.37,102.05,0.41,0.28,0.42,35.25,8.91,132.5,812.29,1.74,469.89,41.708008240032
20191105,164900,80.1,13.17,108.64,0.44,0.3,0.44,34.75,9.31,224.5,671.17,1.32,508.79,41.7409245038643
20191105,165900,57.8,13.51,111.51,0.45,0.31,0.44,34.42,6.38,199.5,485.01,0.96,457.77,41.770355548568
20191105,170900,43.8,15.76,129.98,0.53,0.36,0.44,34.14,7.45,244.5,365.31,0.72,506.57,41.8067736346881
20191105,171900,37.7,16.31,134.58,0.54,0.37,0.44,33.88,7.32,112,308.51,0.61,504.87,41.8443323068351
20191105,172900,32.9,14.36,118.5,0.48,0.32,0.44,33.67,6.65,201.5,261.95,0.52,500.73,41.8761956732563
20191105,173900,22.4,14.31,118.09,0.48,0.32,0.45,33.65,6.52,229,185.66,0.38,482.28,41.9077406469175
20191105,174900,6.9,14.48,119.5,0.48,0.33,0.44,33.51,5.05,266.5,66.27,0.14,450.95,41.9375285437334
20191105,175900,0,13.75,113.43,0.46,0.31,0.44,33.27,4.79,219.5,0,0,36.34,41.9651382887638
20191105,180900,0,14.03,115.75,0.47,0.32,0.44,33.03,3.59,146,0,0,35.66,41.9916497163204
20191105,181900,0,14.91,122.98,0.5,0.34,0.45,32.84,3.46,177.5,0,0,35.28,42.020067591906
20191105,182900,0,15.69,129.47,0.52,0.36,0.44,32.39,9.58,188,0,0,35.86,42.0594516741193
20191105,183900,0,17.99,148.43,0.6,0.41,0.44,30.82,8.38,127.5,0,0,35.26,42.1026136599402
20191105,184900,0,18.73,154.48,0.62,0.42,0.44,30.46,7.58,176.5,0,0,34.5,42.1463592148237
20191105,185900,0,18.99,156.71,0.63,0.43,0.46,29.96,9.71,71.5,0,0,35.57,42.1939198064813
20191105,190900,0,18.98,156.61,0.63,0.43,0.44,29.84,12.5,33.5,0,0,35.75,42.2456156565299
20191105,191900,0,18,148.5,0.6,0.41,0.44,29.58,11.04,67,0,0,36.26,42.2927642243491
20191105,192900,0,16.05,132.4,0.54,0.36,0.44,29.44,10.24,239.5,0,0,36.46,42.3340189379001
20191105,193900,0,23.59,194.58,0.78,0.54,0.45,28.41,15.96,189,0,0,36.64,42.4020026780679
20191105,194900,0,25.23,208.14,0.84,0.57,0.46,26.73,20.48,157.5,0,0,35.8,42.4807330949943
20191105,195900,0,25.49,210.29,0.85,0.58,0.46,26.21,17.69,153,0,0,35.09,42.5559591256485
20191105,200900,0,26.81,221.18,0.89,0.61,0.46,25.86,13.96,144,0,0,36.5,42.628832291601
20191105,201900,0,49.88,411.47,1.66,1.13,0.46,23.66,12.1,146,0,0,36.76,42.7546792059444
20191105,202900,0,120.98,998.06,4.03,2.74,0.46,24.01,11.04,130.5,0,0,36.46,43.0508365110733
20191105,203900,0,156.09,1287.72,5.19,3.54,0.47,24.18,9.71,171,0,0,36.65,43.429887976321
20191105,204900,0,188.12,1551.99,6.26,4.27,0.46,24.34,10.91,108,0,0,36.98,43.8882469715797
20191105,205900,0,194.96,1608.43,6.49,4.42,0.47,24.35,9.18,121.5,0,0,37.51,44.3605312695091
20191105,210900,0,198.05,1633.93,6.59,4.49,0.46,24.17,13.3,117,0,0,36.94,44.8467922368758
20191105,211900,0,193.43,1595.84,6.44,4.38,0.47,24.04,14.63,94.5,0,0,36.43,45.3241461929089
20191105,212900,0,178.82,1475.35,5.95,4.05,0.47,24.07,12.37,148.5,0,0,36.14,45.7627393766871
20191105,213900,0,163.71,1350.64,5.45,3.71,0.47,24.16,10.77,94.5,0,0,36.3,46.1622986055707
20191105,214900,0,131.57,1085.45,4.38,2.98,0.46,24.19,14.36,81,0,0,36.48,46.4900020758718
20191105,215900,0,93.09,768.03,3.1,2.11,0.46,24.09,18.62,101.25,0,0,36.86,46.7316677812177
20191105,220900,0,65.92,543.88,2.19,1.49,0.46,23.97,26.07,85.5,0,0,36.47,46.9199003229077
20191105,221900,0,53.34,440.09,1.77,1.21,0.46,23.86,23.94,67.5,0,0,35.21,47.0743313229925
20191105,222900,0,42.29,348.87,1.41,0.96,0.46,23.88,17.29,72,0,0,35.49,47.1911284241851
20191105,223900,0,34.4,283.78,1.15,0.78,0.46,23.95,21.01,49.5,0,0,36.03,47.2949965882719
20191105,224900,0,28.96,238.9,0.96,0.66,0.46,23.88,21.61,45,0,0,36.83,47.3867127524977
20191105,225900,0,24.13,199.1,0.8,0.55,0.46,23.69,17.96,85.5,0,0,36.72,47.4607282431009
20191105,230900,0,23.89,197.12,0.8,0.54,0.46,23.59,17.02,72,0,0,37.6,47.5326508373767
20191105,231900,0,26.1,215.36,0.87,0.59,0.45,23.42,16.36,63,0,0,37.12,47.6088610014777
20191105,232900,0,22.52,185.81,0.75,0.51,0.46,23.32,10.51,63,0,0,37.56,47.6667079741307
20191105,233900,0,14.6,120.46,0.48,0.33,0.45,23.22,13.3,108,0,0,37.41,47.7099495492634
20191105,234900,0,10.96,90.45,0.37,0.25,0.45,23.07,14.36,99,0,0,37.35,47.7461315985606
20191105,235900,0,11.15,91.97,0.37,0.25,0.46,22.95,15.69,49.5,0,0,37.91,47.7849640843924
