dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191027,062900,129.1,3.28,27.04,0.11,0.08,0.44,26.75,0,0,1144.23,2.08,549.4,24.0119790530862
20191027,063900,86,3.24,26.74,0.11,0.07,0.45,26.57,14.1,0,739.96,1.37,536.17,24.0283781148375
20191027,064900,207.3,3.67,30.32,0.12,0.08,0.46,27.54,16.76,33.5,1895.6,3.37,557.73,24.0496330566857
20191027,065900,310.9,4.49,37.08,0.15,0.1,0.44,28.5,18.62,9,2983.93,5.27,565.38,24.0754078870182
20191027,070900,370.3,4.87,40.19,0.16,0.11,0.43,29.09,19.29,4.5,3415.51,6.07,562.47,24.1029860259738
20191027,071900,413.7,5.26,43.39,0.18,0.12,0.46,29.37,18.89,33.5,3834.9,6.83,561.83,24.130821803627
20191027,072900,468.2,5.25,43.31,0.17,0.12,0.44,29.7,16.62,33.5,4307.19,7.73,557.27,24.1553102290475
20191027,073900,500.5,5.07,41.86,0.17,0.12,0.44,30.11,17.56,4.5,4585.93,8.3,552.54,24.1807861193558
20191027,074900,544.3,5.1,42.05,0.17,0.12,0.44,30.39,15.16,27,4941.33,9.01,548.39,24.2027926804508
20191027,075900,564.1,5.04,41.61,0.17,0.11,0.43,30.3,14.76,0,5099.46,9.32,546.89,24.2240946254658
20191027,080900,625.1,4.94,40.74,0.17,0.11,0.44,30.57,18.35,0,5624.39,10.38,542.08,24.2504426110079
20191027,081900,657.1,5.14,42.41,0.17,0.12,0.44,30.91,16.49,42.5,5893.05,10.92,539.74,24.2744966675787
20191027,082900,694.1,4.55,37.51,0.15,0.1,0.44,31.3,15.43,71.5,6165.73,11.52,535.1,24.2956887432383
20191027,083900,732.3,3.54,29.24,0.12,0.08,0.43,31.66,17.56,27,6478.82,12.12,534.65,24.3177961383599
20191027,084900,767.9,3.04,25.05,0.1,0.07,0.42,31.73,14.36,0,6763.4,12.73,531.17,24.3340940939051
20191027,085900,803,3.33,27.43,0.11,0.08,0.43,31.67,21.21,74,6875.51,13.23,519.29,24.3610822688279
20191027,090900,810.9,3.48,28.66,0.12,0.08,0.44,31.58,21.81,100.5,6918.65,12.95,534.13,24.3892771087082
20191027,091900,771.4,3.31,27.36,0.11,0.08,0.46,32.08,18.35,38,6231.87,11.31,546.7,24.4120334248135
20191027,092900,815.3,3.21,26.46,0.11,0.07,0.45,32.33,17.56,38,6513.36,12.11,532.49,24.433373198062
20191027,093900,908.7,3.48,28.69,0.12,0.08,0.44,32.4,16.23,60.5,7922.26,15.04,527.07,24.4533568295187
20191027,094900,942.7,3.41,28.17,0.12,0.08,0.44,32.54,16.49,33.5,8099.5,15.6,519.3,24.4735904771175
20191027,095900,960.4,3.63,29.96,0.12,0.08,0.42,33.34,13.96,184,8142.91,15.87,513.32,24.4905885515427
20191027,100900,977.9,3.77,31.05,0.13,0.09,0.42,33.24,13.7,49.5,8238.21,16.21,508.37,24.5074881494142
20191027,101900,997,3.39,28,0.11,0.08,0.44,33.01,17.82,38,8335.68,16.58,502.97,24.5296118404129
20191027,102900,1026,3.08,25.44,0.1,0.07,0.43,33.44,14.9,128,8204.18,15.34,534.2,24.5467532494045
20191027,103900,964.1,2.95,24.31,0.1,0.07,0.42,33.43,11.84,119,7867.11,14.72,533.59,24.5591051512323
20191027,104900,1043.7,2.96,24.45,0.1,0.07,0.42,33.65,15.56,134,8409.34,15.89,529.39,24.5769525580359
20191027,105900,1067.5,2.97,24.51,0.1,0.07,0.43,33.77,15.69,167.5,8414.69,15.53,541.72,24.5950007246387
20191027,110900,1076.8,2.82,23.28,0.1,0.06,0.44,34.24,13.57,83,8413.84,15.56,540.66,24.6096041348058
20191027,111900,1085.8,2.81,23.2,0.09,0.06,0.43,34.04,15.16,87.5,8421.49,15.63,538.64,24.6265184167576
20191027,112900,1058.6,2.7,22.26,0.09,0.06,0.42,33.34,17.42,9,7932.93,14.66,538.26,24.646482595996
20191027,113900,1112.9,2.92,24.11,0.1,0.07,0.42,33.42,18.09,100.5,8411.84,15.41,545.84,24.6679139729971
20191027,114900,874.8,2.94,24.24,0.1,0.07,0.44,33.98,14.9,78.5,6439.29,11.84,532.01,24.6847025722099
20191027,115900,975.3,3.33,27.5,0.11,0.08,0.41,33.86,15.43,90,7117.39,12.75,551.16,24.7031437755429
20191027,120900,917.5,3.04,25.09,0.1,0.07,0.43,34.09,11.17,218.25,6730.8,12.43,534.34,24.7147021238398
20191027,121900,1096.8,2.87,23.69,0.09,0.06,0.42,34.21,15.69,105,8421.77,15.57,541.08,24.7324911723443
20191027,122900,1024.7,2.75,22.7,0.09,0.06,0.43,34.37,13.96,150,7794.05,14.31,540.58,24.7474889746514
20191027,123900,1034.1,2.66,21.96,0.09,0.06,0.44,34.42,15.83,60.5,7707.26,14.31,535.03,24.7650052429613
20191027,124900,1102.9,2.51,20.71,0.08,0.06,0.43,35.21,14.23,74,8426.28,15.82,532.91,24.7798520069469
20191027,125900,915.1,2.38,19.61,0.08,0.06,0.42,35.18,12.44,106.25,7162.88,13.8,515.25,24.7917616831372
20191027,130900,491.3,2.54,20.97,0.08,0.06,0.41,34.52,9.58,101,3535.81,6.51,524.71,24.7998613057392
20191027,131900,920.1,2.33,19.21,0.08,0.05,0.43,35.29,10.77,166,7749.78,14.7,527.66,24.8092305571966
20191027,132900,979,2.32,19.16,0.08,0.05,0.41,35.2,12.63,98.5,8063.03,15.87,508.44,24.821307918863
20191027,133900,863.7,2.42,19.97,0.08,0.06,0.43,35.44,11.3,127.5,7238.59,14.29,507.26,24.8316606735456
20191027,134900,883.1,2.33,19.26,0.08,0.05,0.44,35.12,11.3,226,7303.59,14.45,505.57,24.8418156046841
20191027,135900,767.2,2.57,21.17,0.08,0.06,0.42,35.61,11.7,213,6374.26,12.55,508.75,24.8530653764016
20191027,140900,634.9,2.34,19.31,0.08,0.05,0.42,35.67,11.57,134.5,5362.77,10.45,510.26,24.8636196782669
20191027,141900,817.7,2.34,19.33,0.08,0.05,0.42,35.89,11.7,170.5,6885.44,13.35,515.65,24.8743658158851
20191027,142900,763.2,2.26,18.65,0.08,0.05,0.41,35.64,11.3,110,6395.3,12.49,512.08,24.8843493082333
20191027,143900,728.9,2.42,19.92,0.08,0.06,0.43,35.78,13.03,206,6141.4,11.87,517.39,24.8971926352966
20191027,144900,677.8,2.47,20.36,0.08,0.06,0.44,35.52,12.64,139,5744.92,10.99,522.65,24.9095661312085
20191027,145900,592.5,2.4,19.76,0.08,0.06,0.44,35.58,14.76,157,4711.62,9.08,517.16,24.9248804491057
20191027,150900,565.4,2.52,20.83,0.08,0.06,0.42,34.95,16.09,138.5,4530.85,8.7,519.4,24.9424144106723
20191027,151900,526.4,2.67,21.99,0.09,0.06,0.44,34.2,18.49,42.5,4221.94,7.99,527.44,24.963739778242
20191027,152900,505.9,2.61,21.56,0.09,0.06,0.44,34.11,19.95,13.5,4135.04,8.04,512.63,24.9870733109857
20191027,153900,521,2.65,21.9,0.09,0.06,0.43,34.84,11.57,31.5,4319.81,8.41,513.87,24.9982978042132
20191027,154900,339.4,2.62,21.64,0.09,0.06,0.42,34.37,11.7,0,2722.8,5.38,506.13,25.0096343308785
20191027,155900,279.1,2.65,21.9,0.09,0.06,0.41,34.16,8.64,13.5,2375.37,4.57,522.24,25.0165942672066
20191027,160900,387.1,2.7,22.25,0.09,0.06,0.42,34.63,11.3,94,3227.48,6.43,501.69,25.0275181538791
20191027,161900,264.9,2.77,22.88,0.09,0.06,0.44,35.05,9.18,112.5,2114.2,4.24,501.92,25.0355158690157
20191027,162900,258.9,2.86,23.63,0.1,0.06,0.43,34.57,11.57,54,1985.18,4.02,497.18,25.0471902607437
20191027,163900,186.7,2.73,22.53,0.09,0.06,0.44,33.84,15.16,58.5,1301.78,2.61,504.49,25.0637856971212
20191027,164900,163.9,2.61,21.55,0.09,0.06,0.43,32.77,20.08,71.5,956.21,2,482.68,25.0872698069474
20191027,165900,110.9,2.72,22.43,0.09,0.06,0.43,31.52,20.08,4.5,632.82,1.17,545.04,25.1109769274437
20191027,170900,70.6,2.33,19.2,0.08,0.05,0.43,31.03,18.35,9,373.43,0.71,520.78,25.1312949583835
20191027,171900,37.7,2.49,20.58,0.08,0.05,0.45,30.85,9.18,13.5,220.29,0.44,501.07,25.1386461245061
20191027,172900,18.4,2.41,19.86,0.08,0.06,0.42,30.6,9.71,9,148.26,0.3,489.25,25.146582194154
20191027,173900,10.2,2.4,19.79,0.08,0.05,0.43,30.45,9.44,67,87.19,0.18,477.55,25.1541139142695
20191027,174900,2.4,2.5,20.61,0.08,0.06,0.44,30.3,10.64,22.5,30.35,0.07,441.89,25.1636008397089
20191027,175900,0,2.45,20.18,0.08,0.06,0.44,29.82,6.92,9,0.68,0,455.06,25.1675648323135
20191027,180900,0,2.44,20.12,0.08,0.06,0.43,29.2,6.92,54,0,0,251.63,25.17151172285
20191027,181900,0,2.54,20.91,0.08,0.06,0.45,28.68,6.25,31.5,0,0,52.5,25.1747077230709
20191027,182900,0,2.34,19.28,0.08,0.06,0.44,28.72,7.32,18,0,0,45.58,25.1790110681436
20191027,183900,0,2.55,21.06,0.09,0.06,0.43,28.68,5.99,18,0,0,42.31,25.1818702578765
20191027,184900,0,2.77,22.88,0.09,0.06,0.43,28.31,5.05,9,0,0,43.18,25.1838725564527
20191027,185900,0,2.72,22.45,0.09,0.06,0.43,27.94,3.19,40.5,0,0,43.15,25.1830632584976
20191027,190900,0,3.58,29.5,0.12,0.08,0.44,27.67,4.66,58.5,0,0,43.06,25.1862838335215
20191027,191900,0,3.39,27.99,0.11,0.08,0.44,27.95,5.59,54,0,0,42.36,25.190450765233
20191027,192900,0,3.29,27.12,0.11,0.08,0.46,28.18,5.99,54,0,0,42.65,25.1949602216658
20191027,193900,0,2.88,23.74,0.1,0.06,0.44,28.28,15.29,54,0,0,42.08,25.2120329750144
20191027,194900,0,2.96,24.43,0.1,0.07,0.44,27.28,18.09,40.5,0,0,39.06,25.2333331671943
20191027,195900,0,2.51,20.74,0.08,0.06,0.46,26.85,21.01,40.5,0,0,38.8,25.2578621156781
20191027,200900,0,2.58,21.3,0.08,0.06,0.43,26.49,20.88,13.5,0,0,39.08,25.2823394303334
20191027,201900,0,2.69,22.2,0.09,0.06,0.46,26.32,15.83,40.5,0,0,40.54,25.2997419268024
20191027,202900,0,2.72,22.47,0.09,0.06,0.45,26.4,18.75,40.5,0,0,41.84,25.3214421724744
20191027,203900,0,2.79,22.98,0.09,0.06,0.45,26.25,14.9,54,0,0,41.68,25.337700733962
20191027,204900,0,2.9,23.95,0.1,0.06,0.46,26.36,13.7,22.5,0,0,41.59,25.3524907900913
20191027,205900,0,2.87,23.71,0.1,0.06,0.45,26.56,17.56,22.5,0,0,41.73,25.3727858495814
20191027,210900,0,2.52,20.82,0.08,0.06,0.45,26.38,22.74,18,0,0,41.35,25.3997858275567
20191027,211900,0,2.65,21.88,0.09,0.06,0.47,26.13,17.96,18,0,0,41.47,25.4201476971949
20191027,212900,0,2.54,20.97,0.09,0.06,0.46,26.11,18.35,31.5,0,0,41.8,25.4408248596046
20191027,213900,0,2.48,20.45,0.08,0.06,0.44,26.25,19.29,18,0,0,41.68,25.4627001697256
20191027,214900,0,2.7,22.32,0.09,0.06,0.46,26.31,15.69,27,0,0,41.2,25.4798943225898
20191027,215900,0,3.04,25.08,0.1,0.07,0.44,26.21,16.62,13.5,0,0,41.2,25.4991830801751
20191027,220900,0,2.94,24.29,0.1,0.06,0.44,26.08,13.17,54,0,0,41.26,25.5132561283152
20191027,221900,0,2.82,23.29,0.09,0.06,0.45,26.01,13.3,31.5,0,0,41.27,25.5272495428556
20191027,222900,0,2.71,22.38,0.09,0.06,0.47,26.33,18.62,31.5,0,0,41.85,25.5486678583411
20191027,223900,0,2.55,21.06,0.09,0.06,0.46,26.42,15.16,27,0,0,42.75,25.5647308683652
20191027,224900,0,2.52,20.76,0.08,0.06,0.45,26.54,12.1,9,0,0,41.86,25.576291479183
20191027,225900,0,2.35,19.4,0.08,0.06,0.43,26.5,14.1,18,0,0,41.32,25.590350146674
20191027,230900,0,2.52,20.77,0.08,0.06,0.45,26.33,9.31,31.5,0,0,45,25.5978834049771
20191027,231900,0,2.42,19.97,0.08,0.06,0.44,26.31,10.51,13.5,0,0,44.93,25.6069218965924
20191027,232900,0,2.26,18.65,0.08,0.05,0.43,26.36,12.24,4.5,0,0,44.74,25.6180879339487
20191027,233900,0,2.42,19.98,0.08,0.06,0.45,26.29,10.24,13.5,0,0,44.52,25.6267459154927
20191027,234900,0,2.51,20.71,0.08,0.06,0.42,26.3,10.51,31.5,0,0,44.62,25.6359807418228
20191027,235900,0,2.37,19.54,0.08,0.05,0.44,26.31,11.44,27,0,0,45.08,25.6462340759447
