dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200125,122900,786.9,1.63,13.41,0.06,0.04,0.46,33.11,8.11,227,5836.3,10.76,529.01,81.4426402902707
20200125,123900,238.4,1.7,14.01,0.06,0.04,0.47,30.39,4.92,186.5,1965.96,3.77,520.87,81.4423438572477
20200125,124900,262.8,2.06,16.96,0.07,0.05,0.46,29.6,5.59,211.5,2326.49,4.35,529.24,81.4437385267489
20200125,125900,567.4,2.09,17.25,0.07,0.05,0.48,29.79,7.32,198,4901.9,8.62,559.91,81.4474093283992
20200125,130900,947.6,1.61,13.29,0.05,0.04,0.47,33.58,5.99,184.5,7582.38,13.76,550.01,81.448315006854
20200125,131900,1067,1.58,13.06,0.05,0.04,0.46,32.95,9.58,198,8402.57,15.98,526.74,81.4536467154092
20200125,132900,972.6,3.24,24.13,1.82,1.91,0.79,33.18,7.85,195.5,7439.6,14.24,519.93,81.4645378493684
20200125,133900,1072.6,1.64,13.3,0.18,0.17,0.54,33.19,9.04,198,8308.29,15.43,538.26,81.4696053849119
20200125,134900,734.9,1.28,10.59,0.04,0.03,0.48,32.47,12.5,216,5990.06,11.24,523.9,81.4779292122847
20200125,135900,672.5,1.4,11.58,0.05,0.03,0.46,32.69,8.91,216,5280.24,9.71,530.02,81.4820083433362
20200125,140900,293.3,1.61,13.26,0.05,0.04,0.45,30.89,8.38,171,2685.54,4.98,535.73,81.4858758141023
20200125,141900,671.1,1.49,12.34,0.05,0.03,0.45,32.04,9.58,229.5,5684.24,10.12,552.69,81.4910157566445
20200125,142900,899.5,1.46,12.02,0.05,0.03,0.48,32.09,12.1,220.5,7607.08,14.1,540.52,81.4992400249303
20200125,143900,935.5,1.46,12.05,0.05,0.03,0.46,33.89,10.24,204.5,7865.62,15.53,506.54,81.5051417181756
20200125,144900,841.9,1.29,10.68,0.04,0.03,0.46,33.81,13.03,216,7134.4,13.93,512.17,81.5141624180049
20200125,145900,760.3,1.45,11.98,0.05,0.03,0.47,33.52,10.51,220.5,6536.98,12.58,519.89,81.5203604345019
20200125,150900,617.4,1.38,11.43,0.05,0.03,0.47,33.97,12.24,211.5,5280.51,10.18,516.52,81.5285878642024
20200125,151900,674,1.51,12.46,0.05,0.04,0.46,33.41,10.77,211.5,5842.41,10.92,535.53,81.5352533558307
20200125,152900,638,1.42,11.68,0.05,0.03,0.45,34.26,11.04,198,5495.48,10.56,520.21,81.5420484593801
20200125,153900,576,1.57,12.97,0.05,0.04,0.45,33.54,13.57,216,4993.98,9.52,524.7,81.5523735923837
20200125,154900,518,1.5,12.4,0.05,0.03,0.49,33.13,12.37,207,4473.86,8.42,532.68,81.5610337394688
20200125,155900,469.7,1.56,12.89,0.05,0.04,0.49,33.52,12.9,202.5,4046.87,7.75,522.59,81.5705055461705
20200125,160900,425.2,1.5,12.4,0.05,0.03,0.48,33.26,12.1,216,3688.31,7.01,526.26,81.5788301008824
20200125,161900,377.9,1.62,13.39,0.05,0.04,0.48,33.43,8.78,222.5,2959.92,5.79,511.7,81.5832487041244
20200125,162900,330.7,1.51,12.46,0.05,0.03,0.47,32.82,11.17,216,2055.21,4.17,495.08,81.5904121884815
20200125,163900,285.7,1.58,13.01,0.05,0.04,0.48,32.91,11.04,211.5,1614.74,3.74,439.38,81.5975669636888
20200125,164900,240.7,1.74,14.37,0.06,0.04,0.5,32.45,10.91,198,1267.78,2.48,510.66,81.604933125366
20200125,165900,196.5,1.69,13.95,0.06,0.04,0.49,32.44,8.78,211.5,856.55,1.76,487.52,81.6095073469458
20200125,170900,135.4,1.73,14.27,0.06,0.04,0.48,32.36,9.31,202.5,571.03,1.34,448.65,81.6148412408192
20200125,171900,117.5,1.82,14.98,0.06,0.04,0.47,31.49,9.44,216,466.75,0.82,569.42,81.6205391142877
20200125,172900,84.5,1.71,14.09,0.06,0.04,0.48,31.28,7.85,202.5,400.88,0.71,562.4,81.623979762669
20200125,173900,57,1.68,13.82,0.06,0.04,0.46,30.5,11.97,211.5,325.62,0.61,536.84,81.6325343090533
20200125,174900,36,1.83,15.12,0.06,0.04,0.49,30.01,8.25,198,252.09,0.5,505.48,81.6367615819914
20200125,175900,22.2,1.96,16.14,0.06,0.04,0.48,28.89,5.32,220.5,179.11,0.36,500.89,81.637591607994
20200125,180900,14.1,2.26,18.67,0.08,0.05,0.48,27.6,5.32,198,111.82,0.23,481.19,81.6391369401562
20200125,181900,5.8,2.92,24.12,0.1,0.07,0.48,26.96,3.06,216,51.87,0.11,455.66,81.6393874502904
20200125,182900,0.1,3.23,26.66,0.11,0.07,0.51,26.71,3.99,220.5,9.03,0.02,438.37,81.6415295804719
20200125,183900,0,3.5,28.89,0.12,0.08,0.51,26.15,3.99,207,0,0,388.57,81.6443041678343
20200125,184900,0,4.04,33.35,0.14,0.09,0.5,25.73,1.2,220.5,0,0,102.46,81.6448226958239
20200125,185900,0,4.92,40.63,0.16,0.11,0.49,25.66,1.73,180,0,0,46.38,81.6480757628729
20200125,190900,0,5.81,47.94,0.19,0.13,0.48,25.62,1.46,189,0,0,43.07,81.6530601126305
20200125,191900,0,5.15,42.45,0.17,0.12,0.5,25.49,1.86,184.5,0,0,41.66,81.6569984717556
20200125,192900,0,4.88,40.24,0.16,0.11,0.49,25.32,3.33,184.5,0,0,41.75,81.6621455500725
20200125,193900,0,6.93,57.21,0.23,0.16,0.51,25.29,2.53,180,0,0,41.21,81.6710907112438
20200125,194900,0,6.43,53.01,0.22,0.16,0.51,25.2,3.33,175.5,0,0,40.61,81.6798741909477
20200125,195900,0,8.93,73.68,0.3,0.2,0.5,24.96,2.93,180,0,0,40.92,81.6939765708333
20200125,200900,0,10.11,83.38,0.34,0.23,0.48,24.63,0.93,180,0,0,41.6,81.7082970422602
20200125,201900,0,8,65.97,0.26,0.18,0.49,24.31,0.4,180,0,0,42.46,81.717024925915
20200125,202900,0,7.24,59.73,0.24,0.16,0.5,24.21,0.53,175.5,0,0,42.24,81.7241533420816
20200125,203900,0,6.44,53.13,0.21,0.15,0.49,24.28,0.66,175.5,0,0,42.2,81.7295855010217
20200125,204900,0,5.29,43.69,0.18,0.12,0.48,23.61,0,180,0,0,42.59,81.7315015563202
20200125,205900,0,4.56,37.59,0.15,0.1,0.49,23.17,0.27,180,0,0,42.88,81.7320330032063
20200125,210900,0,5.04,41.53,0.17,0.11,0.47,22.68,0,180,0,0,43.37,81.7333494808216
20200125,211900,0,5.4,44.55,0.18,0.12,0.49,22.47,0,180,0,0,43.1,81.7355134805548
20200125,212900,0,6.21,51.24,0.21,0.14,0.49,22.36,0,180,0,0,42.81,81.7395737130188
20200125,213900,0,5.7,47,0.19,0.13,0.48,22.21,0,180,0,0,42.04,81.7424285127115
20200125,214900,0,7.11,58.65,0.24,0.16,0.48,22.13,0,180,0,0,42.64,81.7485785142995
20200125,215900,0,7.95,65.57,0.26,0.18,0.48,22.07,0,180,0,0,42.65,81.7566786507051
20200125,220900,0,7.25,59.77,0.24,0.17,0.48,21.99,1.73,180,0,0,41.91,81.765319648204
20200125,221900,0,6.84,56.42,0.23,0.16,0.48,21.87,0,180,0,0,42.26,81.770835260905
20200125,222900,0,6.73,55.52,0.22,0.15,0.5,22.08,0,180,0,0,42.11,81.7760998105033
20200125,223900,0,6.84,56.39,0.23,0.15,0.48,22.34,0.93,162,0,0,42.76,81.7827825040281
20200125,224900,0,6.49,53.57,0.22,0.15,0.48,22.07,0,135,0,0,43.07,81.7874880824114
20200125,225900,0,6.61,54.55,0.22,0.15,0.47,21.98,0,135,0,0,42.16,81.792466309981
20200125,230900,0,6.31,52.08,0.21,0.14,0.47,21.92,0,135,0,0,41.4,81.7967430469075
20200125,231900,0,5.79,47.76,0.19,0.13,0.47,21.55,1.46,135,0,0,41.88,81.8016493832727
20200125,232900,0,5.4,44.53,0.18,0.12,0.48,21.36,0,135,0,0,41.98,81.8037974007279
20200125,233900,0,4.91,40.54,0.16,0.11,0.46,21.34,1.2,135,0,0,41.31,81.806325719847493
20200125,234900,0,4.02,33.19,0.14,0.09,0.47,21.56,2.39,135,0,0,41.12,81.8083035697415
20200125,235900,0,3.59,29.65,0.12,0.08,0.47,21.61,3.72,139.5,0,0,41.48,81.8109512270531
