dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200328,044300,0,0.98,0.03,0,0,8.11,0.02,0,0,0.46,23.5,135,3.99,0
20200328,044400,0,1.27,0.04,0,0,10.49,0.03,0,0,0.46,23.44,135,5.32,0
20200328,044500,0,1.29,0.04,0,0,10.63,0.03,0,0,0.46,23.44,90,13.3,0
20200328,044600,0,1.06,0.04,0,0,8.71,0.02,0,0,0.46,23.31,135,6.65,0
20200328,044700,0,1.54,0.05,0,0,12.7,0.03,0,0,0.45,23.31,135,5.32,0
20200328,044800,0,1.04,0.03,0,0,8.56,0.02,0,0,0.46,23.25,90,9.31,0
20200328,044900,0,1.24,0.04,0,0,10.19,0.03,0,0,0.47,23.38,90,13.3,0
20200328,045000,0,0.86,0.03,0,0,7.07,0.02,0,0,0.46,23.31,45,9.31,0
20200328,045100,0,1.47,0.05,0,0,12.12,0.03,0,0,0.47,23.31,135,5.32,0
20200328,045200,0,0.82,0.03,0,0,6.77,0.02,0,0,0.47,23.25,135,6.65,0
20200328,045300,0,1.38,0.05,0,0,11.35,0.03,0,0,0.48,23.38,0,9.31,0
20200328,045400,0,1.12,0.04,0,0,9.23,0.03,0,0,0.47,23.44,0,5.32,0
20200328,045500,0,1.04,0.03,0,0,8.57,0.02,0,0,0.48,23.38,135,3.99,0
20200328,045600,0,1.22,0.04,0,0,10.09,0.03,0,0,0.46,23.38,135,3.99,0
20200328,045700,0,1.21,0.04,0,0,10,0.03,0,0,0.45,23.38,135,5.32,0
20200328,045800,0,1.13,0.04,0,0,9.36,0.03,0,0,0.46,23.44,0,7.98,0
20200328,045900,0,1.35,0.04,0,0,11.15,0.03,0,0,0.47,23.25,135,7.98,0
20200328,050000,0,1.55,0.05,0,0,12.81,0.04,0,0,0.48,23.44,90,7.98,0
20200328,050100,0,1.53,0.05,0,0,12.64,0.03,0,0,0.48,23.31,90,0,0
20200328,050200,0,1.6,0.05,0,0,13.17,0.04,0,0,0.47,23.25,135,5.32,0
20200328,050300,0,1.46,0.05,0,0,12.05,0.03,0,0,0.46,23.38,90,13.3,0
20200328,050400,0,1.25,0.04,0,0,10.28,0.03,0,0,0.45,23.38,135,3.99,0
20200328,050500,0,1.11,0.04,0,0,9.12,0.03,0,0,0.45,23.31,135,6.65,0
20200328,050600,0,1.16,0.04,0,0,9.55,0.03,0,0,0.44,23.31,335,9.31,0
20200328,050700,0,1.06,0.04,0,0,8.75,0.02,0,0,0.43,23.12,135,3.99,0
20200328,050800,0,1.14,0.04,0,0,9.4,0.03,0,0,0.42,23.19,135,0,0
20200328,050900,0,1.12,0.04,0,0,9.22,0.03,0,0,0.42,23.12,135,5.32,0
20200328,051000,0,1.03,0.03,0,0,8.51,0.02,0,0,0.44,23.12,135,6.65,0
20200328,051100,0,1,0.03,0,0,8.27,0.02,0,0,0.45,23,90,5.32,0
20200328,051200,0,1.23,0.04,0,0,10.13,0.03,0,0,0.45,23.12,0,5.32,0
20200328,051300,0,1.28,0.04,0,0,10.54,0.03,0,0,0.45,23.06,45,6.65,0
20200328,051400,0,1.26,0.04,0,0,10.39,0.03,0,0,0.45,23.19,135,3.99,0
20200328,051500,0,1.25,0.04,0,0,10.34,0.03,0,0,0.45,23.06,135,9.31,0
20200328,051600,0,0.91,0.03,0,0,7.5,0.02,0,0,0.45,22.81,135,6.65,0
20200328,051700,0,1.24,0.04,0,0,10.22,0.03,0,0,0.45,23.06,135,2.66,0
20200328,051800,0,1.31,0.04,0,0,10.8,0.03,0,0,0.44,23,45,2.66,0
20200328,051900,0,1.07,0.04,0,0,8.81,0.02,0,0,0.45,23,180,9.31,0
20200328,052000,0,1.13,0.04,0,0,9.32,0.03,0,0,0.46,22.88,180,2.66,0
20200328,052100,0,1.38,0.05,0,0,11.39,0.03,0,0,0.45,22.94,180,1.33,0
20200328,052200,0,1.2,0.04,0,0,9.87,0.03,0,0,0.45,22.88,135,3.99,0
20200328,052300,0,1.24,0.04,0,0,10.22,0.03,0,0,0.45,22.81,135,0,0
20200328,052400,0,0.97,0.03,0,0,8.04,0.02,0,0,0.45,22.75,135,2.66,0
20200328,052500,0,1.04,0.03,0,0,8.57,0.02,0,0,0.45,22.81,135,5.32,0
20200328,052600,0,1.04,0.03,0,0,8.59,0.02,0,0,0.45,22.62,135,2.66,0
20200328,052700,0,1.28,0.04,0,0,10.56,0.03,0,0,0.46,22.69,135,3.99,0
20200328,052800,0,0.99,0.03,0,0,8.14,0.02,0,0,0.46,22.75,135,6.65,0
20200328,052900,0,1.05,0.03,0,0,8.63,0.02,0,0,0.46,22.88,135,9.31,0
20200328,053000,0,1.44,0.05,0,0,11.88,0.03,0,0,0.46,22.94,135,3.99,0
20200328,053100,0,1.2,0.04,0,0,9.87,0.03,0,0,0.47,22.81,135,0,0
20200328,053200,0,1.39,0.05,0,0,11.5,0.03,0,0,0.46,22.69,135,0,0
20200328,053300,0,1.09,0.04,0,0,8.96,0.02,0,0,0.46,22.75,135,0,0
20200328,053400,0,1.09,0.04,0,0,8.99,0.02,0,0,0.45,22.69,135,2.66,0
20200328,053500,0,1.26,0.04,0,0,10.4,0.03,0,0,0.44,22.81,135,3.99,0
20200328,053600,0,1.37,0.05,0,0,11.33,0.03,0,0,0.44,22.81,135,2.66,0
20200328,053700,0,1,0.03,0,0,8.22,0.02,0,0,0.44,22.5,135,3.99,0
20200328,053800,0,1.24,0.04,0,0,10.2,0.03,0,0,0.44,22.62,135,2.66,0
20200328,053900,0,1.15,0.04,0,0,9.5,0.03,0,0,0.45,22.44,135,0,0
20200328,054000,0,1.17,0.04,0,0,9.67,0.03,0,0,0.45,22.44,135,5.32,0
20200328,054100,0,1.12,0.04,0,0,9.21,0.03,0,0,0.47,22.5,135,5.32,0
20200328,054200,0,1.58,0.05,0,0,13.06,0.04,0,0,0.48,22.44,135,2.66,0
20200328,054300,0,1.39,0.05,0,0,11.45,0.03,0,0,0.47,22.44,135,5.32,0
20200328,054400,0,1.28,0.04,0,0,10.57,0.03,0,0,0.47,22.44,135,3.99,0
20200328,054500,0,1.28,0.04,0,0,10.56,0.03,0,0,0.47,22.31,135,1.33,0
20200328,054600,0,1.25,0.04,0,0,10.32,0.03,0,0,0.47,22.25,135,0,0
20200328,054700,0,1.23,0.04,0,0,10.14,0.03,0,0,0.46,22.31,135,0,0
20200328,054800,0,0.88,0.03,0,0,7.23,0.02,0,0,0.46,22.12,135,0,0
20200328,054900,0,1.16,0.04,0,0,9.58,0.03,0,0,0.46,22.31,135,0,0
20200328,055000,0,0.97,0.03,0,0,7.98,0.02,0,0,0.45,22.38,135,0,0
20200328,055100,0,1.31,0.04,0,0,10.83,0.03,0,0,0.45,22.44,135,3.99,0
20200328,055200,0,1.11,0.04,0,0,9.16,0.03,0,0,0.44,22.31,135,3.99,0
20200328,055300,0,1.28,0.04,0,0,10.58,0.03,0,0,0.44,22.5,135,2.66,0
20200328,055400,0,1.19,0.04,0,0,9.83,0.03,0,0,0.46,22.44,135,2.66,0
20200328,055500,0,1.47,0.05,0,0,12.11,0.03,0,0,0.45,22.5,135,2.66,0
20200328,055600,0,1.39,0.05,0,0,11.49,0.03,0,0,0.44,22.56,135,3.99,0
20200328,055700,0,1.17,0.04,0,0,9.66,0.03,0,0,0.45,22.44,135,5.32,0
20200328,055800,0,1.15,0.04,0,0,9.49,0.03,0,0,0.45,22.56,0,3.99,0
20200328,055900,0,0.98,0.03,0,0,8.07,0.02,0,0,0.45,22.62,135,2.66,0
20200328,060000,0,1.27,0.04,0,0,10.46,0.03,0,0,0.46,22.62,135,7.98,0
20200328,060100,0,1.1,0.04,0,0,9.11,0.03,0,0,0.45,22.62,135,3.99,0
20200328,060200,0,1.31,0.04,0,0,10.78,0.03,0,0,0.44,22.62,135,3.99,0
20200328,060300,0,1.13,0.04,0,0,9.3,0.03,0,0,0.44,22.62,135,6.65,0
20200328,060400,0,1.03,0.03,0,0,8.48,0.02,0,0,0.44,22.62,135,1.33,0
20200328,060500,0,1.54,0.05,0,0,12.69,0.03,0,0,0.43,22.69,135,3.99,0
20200328,060600,0,1.34,0.04,0,0,11.08,0.03,0,0,0.44,22.75,135,1.33,0
20200328,060700,0,1.48,0.05,0,0,12.18,0.03,0,0,0.45,22.75,135,6.65,0
20200328,060800,0,1.13,0.04,0,0,9.34,0.03,0,0,0.45,22.75,135,2.66,0
20200328,060900,0,1.38,0.05,0,0,11.38,0.03,0,0,0.45,22.88,135,3.99,0
20200328,061000,0,1,0.03,0,0,8.26,0.02,0,0,0.44,22.88,135,5.32,0
20200328,061100,0,1.04,0.03,0,0,8.58,0.02,0,0,0.45,22.94,135,5.32,0
20200328,061200,0,1.48,0.05,0,0,12.25,0.03,0,0,0.45,22.94,135,2.66,0
20200328,061300,0,1.46,0.05,0,0,12.04,0.03,0,0,0.44,22.88,135,2.66,0
20200328,061400,0,0.76,0.03,0,0,6.24,0.02,0,0,0.45,23.12,135,3.99,0
20200328,061500,0,0.98,0.03,0,0,8.05,0.02,0,0,0.45,23.25,135,6.65,0
20200328,061600,0,0.95,0.03,0,0,7.87,0.02,0,0,0.45,23.25,135,3.99,0
20200328,061700,0,1,0.03,0,0,8.22,0.02,0,0,0.45,23.19,135,2.66,0
20200328,061800,0,1.27,0.04,0,0,10.45,0.03,0,0,0.47,23.31,135,6.65,0
20200328,061900,0,1.16,0.04,0,0,9.55,0.03,0,0,0.47,23.31,135,5.32,0
20200328,062000,0,0.91,0.03,0,0,7.52,0.02,0,0,0.47,23.31,135,1.33,0
20200328,062100,0,1.15,0.04,0,0,9.46,0.03,0,0,0.48,23.31,135,0,0
20200328,062200,0,1.08,0.04,0,0,8.93,0.02,0,0,0.47,23.25,135,0,0
20200328,062300,0,1.26,0.04,0,0,10.41,0.03,0,0,0.47,23.38,135,5.32,0
20200328,062400,0,1.01,0.03,0,0,8.31,0.02,0,0,0.46,23.25,135,2.66,0
20200328,062500,0,1.09,0.04,0,0,8.96,0.02,0,0,0.45,23.31,135,2.66,0
20200328,062600,0,1.06,0.04,0,0,8.75,0.02,0,0,0.45,23.5,45,9.31,0
20200328,062700,0,1.04,0.03,0,0,8.57,0.02,0,0,0.46,23.5,45,7.98,0
20200328,062800,0,0.91,0.03,0,0,7.47,0.02,0,0,0.46,23.62,45,2.66,0
20200328,062900,0,1.12,0.04,0,0,9.25,0.03,0,0,0.46,23.44,45,5.32,0
20200328,063000,0,1.1,0.04,0,0,9.09,0.02,0,0,0.46,23.5,45,2.66,0
20200328,063100,0,1.01,0.03,0,0,8.35,0.02,0,0,0.46,23.5,335,6.65,0
20200328,063200,0,1.51,0.05,0,0,12.48,0.03,0,0,0.45,23.5,135,10.64,0
20200328,063300,0,1.59,0.05,0,0,13.13,0.04,0,0,0.44,23.62,135,3.99,0
20200328,063400,0,1.45,0.05,0,0,11.98,0.03,0,0,0.44,23.62,180,1.33,0
20200328,063500,0,1.34,0.04,0,0,11.05,0.03,0,0,0.43,23.75,135,7.98,0
20200328,063600,0,1.41,0.05,0,0,11.64,0.03,0,0,0.43,23.81,135,2.66,0
20200328,063700,0,1.4,0.05,0,0,11.56,0.03,0,0,0.44,23.75,135,11.97,0
20200328,063800,0,1.52,0.05,0,0,12.56,0.03,0,0,0.44,23.75,180,7.98,0
20200328,063900,0,1.47,0.05,0,0,12.12,0.03,0,0,0.44,23.88,90,3.99,0
20200328,064000,0,1.41,0.05,0,0,11.67,0.03,0,0,0.44,23.88,90,7.98,0
20200328,064100,0,1.42,0.05,0,0,11.73,0.03,0,0,0.44,24.12,0,2.66,0
20200328,064200,0,1.42,0.05,0,0,11.7,0.03,0,0,0.45,24.25,0,2.66,0
20200328,064300,0,1.5,0.05,0,0,12.37,0.03,0,0,0.46,24.25,0,2.66,0
20200328,064400,0,1.66,0.06,0,0,13.68,0.04,0,0,0.47,24.38,180,5.32,0
20200328,064500,0,1.36,0.05,0,0,11.2,0.03,0,0,0.47,24.31,0,5.32,0
20200328,064600,0,1.29,0.04,0,0,10.63,0.03,0,0,0.46,24.25,135,5.32,0
20200328,064700,0,1.46,0.05,0,0,12.07,0.03,0,0,0.47,24.38,0,5.32,0
20200328,064800,0,1.33,0.04,0,0,10.94,0.03,0,0,0.47,24.31,90,6.65,0
20200328,064900,0,1.35,0.04,0,0,11.15,0.03,0,0,0.47,24.31,45,17.29,0
20200328,065000,0,1.36,0.05,0,0,11.25,0.03,0,0,0.47,24.31,0,5.32,0
20200328,065100,0,1.48,0.05,0,0,12.17,0.03,0,0,0.47,24.31,0,6.65,0
20200328,065200,0,1.22,0.04,0,0,10.09,0.03,0,0,0.46,24.38,0,5.32,0
20200328,065300,0,1.18,0.04,0,0,9.75,0.03,0,0,0.47,24.38,180,5.32,0
20200328,065400,0,1.5,0.05,0,0,12.39,0.03,0,0,0.47,24.38,45,2.66,0
20200328,065500,0,1.45,0.05,0,0,11.94,0.03,0,0,0.46,24.31,45,1.33,0
20200328,065600,0,1.16,0.04,0,0,9.61,0.03,0,0,0.46,24.38,45,2.66,0
20200328,065700,0,1.15,0.04,0,0,9.49,0.03,0,0,0.46,24.31,45,6.65,0
20200328,065800,0,1.16,0.04,0,0,9.55,0.03,0,0,0.45,24.38,135,2.66,0
20200328,065900,0,1.06,0.04,0,0,8.71,0.02,0,0,0.45,24.44,45,1.33,0
20200328,070000,0,1.3,0.04,0,0,10.76,0.03,0,0,0.46,24.38,225,2.66,0
20200328,070100,0,0.83,0.03,0,0,6.82,0.02,0,0,0.46,24.38,180,0,0
20200328,070200,0,1.03,0.03,0,0,8.53,0.02,0,0,0.46,24.31,180,2.66,0
20200328,070300,0,1.21,0.04,0,0,9.99,0.03,0,0,0.47,24.25,180,0,0
20200328,070400,0,1.19,0.04,0,0,9.84,0.03,0,0,0.48,24.19,90,6.65,0
20200328,070500,0,1.1,0.04,0,0,9.08,0.02,0,0,0.48,24.31,90,0,0
20200328,070600,0,1.19,0.04,0,0,9.79,0.03,0,0,0.48,24.31,135,2.66,0
20200328,070700,0,0.84,0.03,0,0,6.92,0.02,0,0,0.48,24.44,135,0,0
20200328,070800,0,0.89,0.03,0,0,7.33,0.02,0,0,0.48,24.44,135,0,0
20200328,070900,0,1.17,0.04,0,0,9.67,0.03,0,0,0.48,24.5,135,0,0
20200328,071000,0,0.99,0.03,0,0,8.14,0.02,0,0,0.48,24.5,135,0,0
20200328,071100,0,1.05,0.03,0,0,8.64,0.02,0,0,0.48,24.5,135,2.66,0
20200328,071200,0,1.18,0.04,0,0,9.73,0.03,0,0,0.48,24.44,135,2.66,0
20200328,071300,0,1.19,0.04,0,0,9.8,0.03,0,0,0.46,24.56,135,2.66,0
20200328,071400,0,0.96,0.03,0,0,7.92,0.02,0,0,0.46,24.62,135,0,0
20200328,071500,0,1.03,0.03,0,0,8.5,0.02,0,0,0.47,24.69,135,0,0
20200328,071600,0,0.98,0.03,0,0,8.09,0.02,0,0,0.47,24.69,135,0,0
20200328,071700,0,1.17,0.04,0,0,9.65,0.03,0,0,0.47,24.56,135,1.33,0
20200328,071800,0,1.07,0.04,0,0,8.79,0.02,0,0,0.47,24.69,135,0,0
20200328,071900,0,0.97,0.03,0,0,7.99,0.02,0,0,0.48,24.69,135,0,0
20200328,072000,0,1.13,0.04,0,0,9.29,0.03,0,0,0.47,24.88,135,0,0
20200328,072100,0,1.23,0.04,0,0,10.14,0.03,0,0,0.46,24.88,135,0,0
20200328,072200,0,0.92,0.03,0,0,7.6,0.02,0,0,0.47,24.75,135,1.33,0
20200328,072300,0,0.93,0.03,0,0,7.66,0.02,0,0,0.46,24.62,135,2.66,0
20200328,072400,0,0.9,0.03,0,0,7.44,0.02,0,0,0.46,24.5,135,5.32,0
20200328,072500,0,1.14,0.04,0,0,9.4,0.03,0,0,0.45,24.69,135,5.32,0
20200328,072600,0,1.12,0.04,0,0,9.26,0.03,0,0,0.46,24.69,135,0,0
20200328,072700,0,1,0.03,0,0,8.22,0.02,0,0,0.46,24.69,135,0,0
20200328,072800,0,0.91,0.03,0,0,7.53,0.02,0,0,0.45,24.62,135,0,0
20200328,072900,0,0.94,0.03,0,0,7.72,0.02,0,0,0.45,24.56,135,3.99,0
20200328,073000,0,1.07,0.04,0,0,8.8,0.02,0,0,0.46,24.5,135,3.99,0
20200328,073100,0,1.04,0.03,0,0,8.59,0.02,0,0,0.46,24.62,135,2.66,0
20200328,073200,0,1.01,0.03,0,0,8.34,0.02,0,0,0.47,24.62,135,0,0
20200328,073300,0,0.92,0.03,0,0,7.56,0.02,0,0,0.47,24.69,135,5.32,0
20200328,073400,0,1.03,0.03,0,0,8.5,0.02,0,0,0.47,24.62,135,2.66,0
20200328,073500,0,1.01,0.03,0,0,8.36,0.02,0,0,0.48,24.75,135,2.66,0
20200328,073600,0,1.09,0.04,0,0,9.03,0.02,0,0,0.48,24.75,135,1.33,0
20200328,073700,0,1.09,0.04,0,0,8.95,0.02,0,0,0.48,24.75,135,6.65,0
20200328,073800,0,0.79,0.03,0,0,6.49,0.02,0,0,0.48,24.75,135,3.99,0
20200328,073900,0,0.95,0.03,0,0,7.84,0.02,0,0,0.48,24.75,135,3.99,0
20200328,074000,0,0.97,0.03,0,0,7.98,0.02,0,0,0.47,24.81,135,0,0
20200328,074100,0,0.8,0.03,0,0,6.6,0.02,0,0,0.47,24.62,135,3.99,0
20200328,074200,0,1.04,0.03,0,0,8.59,0.02,0,0,0.46,24.69,135,2.66,0
20200328,074300,0,1.13,0.04,0,0,9.29,0.03,0,0,0.46,24.75,135,2.66,0
20200328,074400,0,0.99,0.03,0,0,8.14,0.02,0,0,0.45,24.62,135,0,0
20200328,074500,0,1.24,0.04,0,0,10.27,0.03,0,0,0.45,24.62,135,0,0
20200328,074600,0,1.22,0.04,0,0,10.05,0.03,0,0,0.45,24.56,135,0,0
20200328,074700,0,1.06,0.04,0,0,8.72,0.02,0,0,0.44,24.69,135,0,0
20200328,074800,0,0.97,0.03,0,0,8.01,0.02,0,0,0.45,24.56,135,0,0
20200328,074900,0,1.22,0.04,0,0,10.03,0.03,0,0,0.45,24.56,135,0,0
20200328,075000,0,1.25,0.04,0,0,10.32,0.03,0,0,0.45,24.69,135,0,0
20200328,075100,0,1.33,0.04,0,0,10.97,0.03,0,0,0.45,24.81,135,1.33,0
20200328,075200,0,1.23,0.04,0,0,10.18,0.03,0,0,0.46,25,135,0,0
20200328,075300,0,1.31,0.04,0,0,10.82,0.03,0,0,0.47,25.06,135,0,0
20200328,075400,0,1.27,0.04,0,0,10.5,0.03,0,0,0.46,24.94,135,0,0
20200328,075500,0,1.17,0.04,0,0,9.65,0.03,0,0,0.46,25.25,135,0,0
20200328,075600,0,1.54,0.05,0,0,12.69,0.03,0,0,0.47,25.31,135,0,0
20200328,075700,0,1.18,0.04,0,0,9.7,0.03,0,0,0.47,25.44,135,0,0
20200328,075800,0,1.31,0.04,0,0,10.83,0.03,0,0,0.47,25.25,135,0,0
20200328,075900,0,1.24,0.04,0,0,10.19,0.03,0,0,0.47,25.31,135,0,0
20200328,080000,0,1.48,0.05,0,0,12.19,0.03,0,0,0.47,25.44,135,0,0
20200328,080100,0,1.41,0.05,0,0,11.6,0.03,0,0,0.48,25.38,135,0,0
20200328,080200,0,1.29,0.04,0,0,10.62,0.03,0,0,0.47,25.25,135,0,0
20200328,080300,0,1.67,0.06,0,0,13.81,0.04,0,0,0.48,25.25,135,0,0
20200328,080400,0,1.54,0.05,0,0,12.7,0.03,0,0,0.47,25.25,135,0,0
20200328,080500,0,1.57,0.05,0,0,12.94,0.04,0,0,0.47,25.31,135,0,0
20200328,080600,0,1.66,0.06,0,0,13.73,0.04,0,0,0.48,25.12,135,3.99,0
20200328,080700,0,1.62,0.05,0,0,13.4,0.04,0,0,0.48,25.19,135,3.99,0
20200328,080800,0,1.65,0.05,0,0,13.63,0.04,0,0,0.49,25.19,135,3.99,0
20200328,080900,0,1.44,0.05,0,0,11.85,0.03,0,0,0.48,25.12,135,5.32,0
20200328,081000,0,1.55,0.05,0,0,12.8,0.04,0,0,0.47,25.25,135,5.32,0
20200328,081100,0,1.38,0.05,0,0,11.38,0.03,0,0,0.48,25.38,135,1.33,0
20200328,081200,0,1.65,0.05,0,0,13.59,0.04,0,0,0.48,25.31,135,2.66,0
20200328,081300,0,1.56,0.05,0,0,12.91,0.04,0,0,0.48,25.19,135,6.65,0
20200328,081400,0,1.51,0.05,0,0,12.48,0.03,0,0,0.48,25.19,135,5.32,0
20200328,081500,0,1.55,0.05,0,0,12.77,0.04,0,0,0.48,25.25,135,10.64,0
20200328,081600,0,1.79,0.06,0,0,14.78,0.04,0,0,0.49,25.38,135,1.33,0
20200328,081700,0,1.64,0.05,0,0,13.55,0.04,0,0,0.48,25.5,135,0,0
20200328,081800,0,1.77,0.06,0,0,14.62,0.04,0,0,0.48,25.56,135,0,0
20200328,081900,0,1.53,0.05,0,0,12.64,0.03,0,0,0.49,25.62,135,6.65,0
20200328,082000,0,1.24,0.04,0,0,10.19,0.03,0,0,0.49,25.81,135,1.33,0
20200328,082100,0,1.26,0.04,0,0,10.4,0.03,0,0,0.49,25.69,90,7.98,0
20200328,082200,0,1.25,0.04,0,0,10.29,0.03,0,0,0.49,25.81,135,6.65,0
20200328,082300,0,1.55,0.05,0,0,12.83,0.04,0,0,0.47,26.06,135,9.31,0
20200328,082400,0,1.56,0.05,0,0,12.87,0.04,0,0,0.48,26.19,90,0,0
20200328,082500,0,1.12,0.04,0,0,9.23,0.03,0,0,0.48,26.38,45,7.98,0
20200328,082600,0,1.44,0.05,0,0,11.86,0.03,0,0,0.49,26.88,45,0,0
20200328,082700,0,1.32,0.04,0,0,10.93,0.03,0,0,0.48,26.94,90,7.98,0
20200328,082800,0,1.47,0.05,0,0,12.16,0.03,0,0,0.47,26.56,135,7.98,0
20200328,082900,0,1.42,0.05,0,0,11.69,0.03,0,0,0.47,27.06,180,13.3,0
20200328,083000,0,1.25,0.04,0,0,10.27,0.03,0,0,0.47,27.5,90,6.65,0
20200328,083100,0,1.46,0.05,0,0,12.04,0.03,0,0,0.47,27.75,45,6.65,0
20200328,083200,0,1.7,0.06,0,0,14,0.04,0,0,0.46,27.5,45,5.32,0
20200328,083300,0,1.82,0.06,0,0,14.98,0.04,0,0,0.46,27.94,45,2.66,0
20200328,083400,0,1.48,0.05,0,0,12.2,0.03,0,0,0.47,27.75,45,10.64,0
20200328,083500,0,1.36,0.05,0,0,11.19,0.03,0,0,0.46,27.81,45,14.63,0
20200328,083600,0,1.57,0.05,0,0,12.93,0.04,0,0,0.46,27.88,45,5.32,0
20200328,083700,0,1.61,0.05,0,0,13.25,0.04,0,0,0.46,28.06,90,7.98,0
20200328,083800,0,1.33,0.04,0,0,10.97,0.03,0,0,0.46,27.81,45,5.32,0
20200328,083900,0,1.3,0.04,0,0,10.74,0.03,0,0,0.46,27.94,135,5.32,0
20200328,084000,0,1.54,0.05,0,0,12.71,0.03,0,0,0.46,28.25,90,5.32,0
20200328,084100,0,1.46,0.05,0,0,12.07,0.03,0,0,0.47,28.38,45,13.3,0
20200328,084200,0,1.75,0.06,0,0,14.41,0.04,0,0,0.47,28.5,135,11.97,0
20200328,084300,0,1.31,0.04,0,0,10.84,0.03,0,0,0.49,28.62,45,14.63,0
20200328,084400,0,1.54,0.05,0,0,12.71,0.03,0,0,0.49,28.5,135,7.98,0
20200328,084500,0,1.56,0.05,0,0,12.84,0.04,0,0,0.49,28.75,135,2.66,0
20200328,084600,0,1.15,0.04,0,0,9.52,0.03,0,0,0.48,28.56,45,21.28,0
20200328,084700,0,1.5,0.05,0,0,12.38,0.03,0,0,0.47,28.5,45,6.65,0
20200328,084800,0,1.5,0.05,0,0,12.4,0.03,0,0,0.48,29,0,9.31,0
20200328,084900,0,1.81,0.06,0,0,14.92,0.04,0,0,0.48,28.75,45,9.31,0
20200328,085000,0,1.55,0.05,0,0,12.79,0.04,0,0,0.47,29.12,45,9.31,0
20200328,085100,0,1.71,0.06,0,0,14.15,0.04,0,0,0.48,28.81,135,10.64,0
20200328,085200,0,1.83,0.06,0,0,15.09,0.04,0,0,0.48,29,45,11.97,0
20200328,085300,0,2.08,0.07,0,0,17.2,0.05,0,0,0.48,28.69,90,9.31,0
20200328,085400,0,2.07,0.07,0,0,17.05,0.05,0,0,0.48,28.5,135,9.31,0
20200328,085500,0,1.73,0.06,0,0,14.27,0.04,0,0,0.48,28.62,90,9.31,0
20200328,085600,0,1.94,0.06,0,0,16.01,0.04,0,0,0.47,28.88,335,5.32,0
20200328,085700,0,2.25,0.07,0,0,18.58,0.05,0,0,0.46,28.81,180,13.3,0
20200328,085800,0,2.95,0.1,0,0,24.34,0.07,0,0,0.47,29,90,9.31,0
20200328,085900,0,2.76,0.09,0,0,22.75,0.06,0,0,0.45,29.25,0,6.65,0
20200328,090000,0,2.07,0.07,0,0,17.05,0.05,0,0,0.46,29.19,335,11.97,0
20200328,090100,0,1.98,0.07,0,0,16.34,0.04,0,0,0.46,29.12,45,10.64,0
20200328,090200,0,1.77,0.06,0,0,14.61,0.04,0,0,0.46,29.25,135,9.31,0
20200328,090300,0,2.17,0.07,0,0,17.91,0.05,0,0,0.48,29.06,0,6.65,0
20200328,090400,0,1.95,0.06,0,0,16.05,0.04,0,0,0.46,29.31,0,14.63,0
20200328,090500,0,2.14,0.07,0,0,17.68,0.05,0,0,0.46,28.75,45,17.29,0
20200328,090600,0,1.89,0.06,0,0,15.59,0.04,0,0,0.46,28.88,45,17.29,0
20200328,090700,0,2.63,0.09,0,0,21.72,0.06,0,0,0.46,28.5,0,9.31,0
20200328,090800,0,2.99,0.1,0,0,24.65,0.07,0,0,0.46,28.5,45,11.97,0
20200328,090900,0,3.09,0.1,0,0,25.53,0.07,0,0,0.46,29.06,90,7.98,0
20200328,091000,0,3.01,0.1,0,0,24.81,0.07,0,0,0.46,29.38,335,9.31,0
20200328,091100,0,2.93,0.1,0,0,24.15,0.07,0,0,0.45,29.44,0,11.97,0
20200328,091200,0,4.19,0.14,0,0,34.56,0.09,0,0,0.44,29.25,135,9.31,0
20200328,091300,0,3.41,0.11,0,0,28.11,0.08,0,0,0.45,29.38,45,21.28,0
20200328,091400,0,4,0.13,0,0,33.02,0.09,0,0,0.46,29.44,0,13.3,0
20200328,091500,0,3.37,0.11,0,0,27.82,0.08,0,0,0.45,30,0,11.97,0
20200328,091600,0,2.76,0.09,0,0,22.79,0.06,0,0,0.46,30.12,45,11.97,0
20200328,091700,0,3.04,0.1,0,0,25.1,0.07,0,0,0.47,30.25,135,9.31,0
20200328,091800,0,3.73,0.12,0,0,30.75,0.08,0,0,0.46,30.31,0,6.65,0
20200328,091900,0,3.31,0.11,0,0,27.3,0.08,0,0,0.46,30.31,45,11.97,0
20200328,092000,0,1.6,0.05,0,0,13.2,0.04,0,0,0.46,29.88,45,9.31,0
20200328,092100,0,1.57,0.05,0,0,12.99,0.04,0,0,0.46,29.5,90,14.63,0
20200328,092200,0,1.85,0.06,0,0,15.27,0.04,0,0,0.46,29.81,0,35.91,0
20200328,092300,0,2.39,0.08,0,0,19.71,0.05,0,0,0.47,29.75,335,11.97,0
20200328,092400,0,1.81,0.06,0,0,14.97,0.04,0,0,0.48,-127,90,17.29,0
20200328,092500,0,1.86,0.06,0,0,15.36,0.04,0,0,0.46,30.12,335,15.96,0
20200328,092600,0,1.82,0.06,0,0,15.02,0.04,0,0,0.46,30.19,0,11.97,0
20200328,092700,0,1.56,0.05,0,0,12.91,0.04,0,0,0.46,30.25,45,18.62,0
20200328,092800,0,1.59,0.05,0,0,13.09,0.04,0,0,0.45,30.5,45,14.63,0
