dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200327,003200,0,3.28,0.11,0,0,27.06,0.07,0,0,0.48,22.88,135,9.31,0
20200327,003300,0,2.84,0.09,0,0,23.45,0.06,0,0,0.47,22.94,135,6.65,0
20200327,003400,0,2.83,0.09,0,0,23.35,0.06,0,0,0.48,22.94,135,21.28,0
20200327,003500,0,3.53,0.12,0,0,29.15,0.08,0,0,0.48,22.88,180,9.31,0
20200327,003600,0,3.13,0.1,0,0,25.85,0.07,0,0,0.47,22.94,90,19.95,0
20200327,003700,0,3.32,0.11,0,0,27.41,0.08,0,0,0.48,22.81,90,14.63,0
20200327,003800,0,3.08,0.1,0,0,25.38,0.07,0,0,0.48,22.94,90,19.95,0
20200327,003900,0,3.33,0.11,0,0,27.48,0.08,0,0,0.5,22.88,90,38.57,0
20200327,004000,0,2.86,0.1,0,0,23.57,0.06,0,0,0.49,22.88,135,9.31,0
20200327,004100,0,2.64,0.09,0,0,21.75,0.06,0,0,0.48,22.75,45,14.63,0
20200327,004200,0,2.5,0.08,0,0,20.61,0.06,0,0,0.49,22.94,135,29.26,0
20200327,004300,0,2.75,0.09,0,0,22.69,0.06,0,0,0.5,23,135,10.64,0
20200327,004400,0,2.75,0.09,0,0,22.67,0.06,0,0,0.5,23,90,13.3,0
20200327,004500,0,2.49,0.08,0,0,20.53,0.06,0,0,0.5,22.88,90,31.92,0
20200327,004600,0,2.83,0.09,0,0,23.36,0.06,0,0,0.5,22.75,45,27.93,0
20200327,004700,0,2.29,0.08,0,0,18.86,0.05,0,0,0.5,22.81,45,22.61,0
20200327,004800,0,3.11,0.1,0,0,25.64,0.07,0,0,0.52,22.69,90,14.63,0
20200327,004900,0,2.46,0.08,0,0,20.31,0.06,0,0,0.51,22.81,135,7.98,0
20200327,005000,0,2.4,0.08,0,0,19.8,0.05,0,0,0.51,22.69,90,27.93,0
20200327,005100,0,3.01,0.1,0,0,24.85,0.07,0,0,0.52,22.81,90,13.3,0
20200327,005200,0,2.64,0.09,0,0,21.8,0.06,0,0,0.52,22.62,90,21.28,0
20200327,005300,0,2.35,0.08,0,0,19.37,0.05,0,0,0.51,22.88,90,10.64,0
20200327,005400,0,2.25,0.08,0,0,18.6,0.05,0,0,0.49,22.88,90,21.28,0
20200327,005500,0,2.59,0.09,0,0,21.35,0.06,0,0,0.48,22.69,45,15.96,0
20200327,005600,0,2.43,0.08,0,0,20.02,0.06,0,0,0.5,22.81,90,17.29,0
20200327,005700,0,2.47,0.08,0,0,20.41,0.06,0,0,0.5,22.69,90,23.94,0
20200327,005800,0,2.54,0.08,0,0,20.97,0.06,0,0,0.49,22.75,90,17.29,0
20200327,005900,0,2.71,0.09,0,0,22.4,0.06,0,0,0.5,22.69,90,19.95,0
20200327,010000,0,2.54,0.08,0,0,20.93,0.06,0,0,0.49,22.88,45,13.3,0
20200327,010100,0,2.77,0.09,0,0,22.84,0.06,0,0,0.48,22.69,135,15.96,0
20200327,010200,0,2.46,0.08,0,0,20.33,0.06,0,0,0.48,22.69,135,30.59,0
20200327,010300,0,2.62,0.09,0,0,21.62,0.06,0,0,0.48,22.62,90,17.29,0
20200327,010400,0,2.59,0.09,0,0,21.39,0.06,0,0,0.49,22.56,0,10.64,0
20200327,010500,0,3.13,0.1,0,0,25.85,0.07,0,0,0.49,22.62,180,18.62,0
20200327,010600,0,2.97,0.1,0,0,24.47,0.07,0,0,0.5,22.75,90,14.63,0
20200327,010700,0,3.11,0.1,0,0,25.68,0.07,0,0,0.49,22.75,45,29.26,0
20200327,010800,0,3.22,0.11,0,0,26.6,0.07,0,0,0.49,22.69,90,21.28,0
20200327,010900,0,3.12,0.1,0,0,25.76,0.07,0,0,0.49,22.5,135,14.63,0
20200327,011000,0,3.57,0.12,0,0,29.44,0.08,0,0,0.5,22.5,90,15.96,0
20200327,011100,0,3.38,0.11,0,0,27.86,0.08,0,0,0.49,22.62,90,19.95,0
20200327,011200,0,3.66,0.12,0,0,30.18,0.08,0,0,0.49,22.62,90,17.29,0
20200327,011300,0,3.84,0.13,0,0,31.64,0.09,0,0,0.49,22.69,90,19.95,0
20200327,011400,0,3.45,0.11,0,0,28.46,0.08,0,0,0.48,22.62,90,29.26,0
20200327,011500,0,3.41,0.11,0,0,28.14,0.08,0,0,0.46,22.62,90,9.31,0
20200327,011600,0,3.39,0.11,0,0,28,0.08,0,0,0.47,22.69,90,15.96,0
20200327,011700,0,3.42,0.11,0,0,28.22,0.08,0,0,0.47,22.81,90,34.58,0
20200327,011800,0,3.38,0.11,0,0,27.91,0.08,0,0,0.48,22.62,90,31.92,0
20200327,011900,0,3.32,0.11,0,0,27.37,0.08,0,0,0.47,22.62,90,29.26,0
20200327,012000,0,3.8,0.13,0,0,31.36,0.09,0,0,0.46,22.56,90,13.3,0
20200327,012100,0,3.7,0.12,0,0,30.51,0.08,0,0,0.46,22.5,135,14.63,0
20200327,012200,0,3.95,0.13,0,0,32.61,0.09,0,0,0.46,22.69,90,21.28,0
20200327,012300,0,3.73,0.12,0,0,30.79,0.08,0,0,0.46,22.62,135,10.64,0
20200327,012400,0,4.62,0.15,0,0,38.08,0.1,0,0,0.46,22.62,225,17.29,0
20200327,012500,0,4.45,0.15,0,0,36.68,0.1,0,0,0.45,22.69,135,14.63,0
20200327,012600,0,4.69,0.16,0,0,38.68,0.11,0,0,0.45,22.62,90,10.64,0
20200327,012700,0,6.17,0.21,0,0,50.88,0.14,0,0,0.46,22.44,90,26.6,0
20200327,012800,0,6.05,0.2,0,0,49.94,0.14,0,0,0.47,22.81,90,23.94,0
20200327,012900,0,5.87,0.2,0,0,48.44,0.13,0,0,0.45,22.75,225,5.32,0
20200327,013000,0,6.56,0.22,0,0,54.09,0.15,0,0,0.45,22.75,90,25.27,0
20200327,013100,0,6.96,0.23,0,0,57.39,0.16,0,0,0.44,22.81,90,18.62,0
20200327,013200,0,6.21,0.21,0,0,51.27,0.14,0,0,0.44,22.69,135,15.96,0
20200327,013300,0,7.1,0.24,0,0,58.61,0.16,0,0,0.44,22.81,90,26.6,0
20200327,013400,0,8.18,0.27,0,0,67.52,0.19,0,0,0.44,22.62,90,10.64,0
20200327,013500,0,9.01,0.3,0,0,74.3,0.2,0,0,0.44,22.75,90,23.94,0
20200327,013600,0,8.77,0.29,0,0,72.39,0.2,0,0,0.46,22.5,90,9.31,0
20200327,013700,0,7.88,0.26,0,0,64.99,0.18,0,0,0.46,22.38,180,9.31,0
20200327,013800,0,7.49,0.25,0,0,61.76,0.17,0,0,0.48,22.75,135,22.61,0
20200327,013900,0,4.94,0.16,0,0,40.75,0.11,0,0,0.49,22.69,90,26.6,0
20200327,014000,0,4.58,0.15,0,0,37.75,0.1,0,0,0.49,22.62,90,41.23,0
20200327,014100,0,4.51,0.15,0,0,37.21,0.1,0,0,0.49,22.56,90,10.64,0
20200327,014200,0,3.98,0.13,0,0,32.84,0.09,0,0,0.5,22.62,90,17.29,0
20200327,014300,0,3.9,0.13,0,0,32.21,0.09,0,0,0.49,22.62,45,21.28,0
20200327,014400,0,2.73,0.09,0,0,22.48,0.06,0,0,0.49,22.62,90,23.94,0
20200327,014500,0,2.67,0.09,0,0,22.02,0.06,0,0,0.48,22.44,90,18.62,0
20200327,014600,0,3.17,0.11,0,0,26.11,0.07,0,0,0.47,22.5,135,17.29,0
20200327,014700,0,2.42,0.08,0,0,19.96,0.05,0,0,0.48,22.5,90,14.63,0
20200327,014800,0,3.02,0.1,0,0,24.91,0.07,0,0,0.47,22.56,135,18.62,0
20200327,014900,0,2.35,0.08,0,0,19.38,0.05,0,0,0.47,22.62,45,29.26,0
20200327,015000,0,2.88,0.1,0,0,23.79,0.07,0,0,0.47,22.31,135,14.63,0
20200327,015100,0,3.2,0.11,0,0,26.36,0.07,0,0,0.49,22.5,90,19.95,0
20200327,015200,0,3.8,0.13,0,0,31.34,0.09,0,0,0.48,22.44,90,37.24,0
20200327,015300,0,3.96,0.13,0,0,32.68,0.09,0,0,0.48,22.56,90,11.97,0
20200327,015400,0,3.54,0.12,0,0,29.17,0.08,0,0,0.47,22.44,90,11.97,0
20200327,015500,0,3.13,0.1,0,0,25.82,0.07,0,0,0.47,22.5,90,23.94,0
20200327,015600,0,3.06,0.1,0,0,25.26,0.07,0,0,0.46,22.5,90,46.55,0
20200327,015700,0,2.61,0.09,0,0,21.51,0.06,0,0,0.45,22.62,135,23.94,0
20200327,015800,0,2.49,0.08,0,0,20.55,0.06,0,0,0.45,22.38,45,10.64,0
20200327,015900,0,2.61,0.09,0,0,21.49,0.06,0,0,0.45,22.56,135,18.62,0
20200327,020000,0,2.09,0.07,0,0,17.27,0.05,0,0,0.45,22.56,90,38.57,0
20200327,020100,0,2.79,0.09,0,0,23.05,0.06,0,0,0.45,22.75,90,23.94,0
20200327,020200,0,2.35,0.08,0,0,19.41,0.05,0,0,0.46,22.56,90,22.61,0
20200327,020300,0,2.51,0.08,0,0,20.69,0.06,0,0,0.45,22.62,90,18.62,0
20200327,020400,0,2.51,0.08,0,0,20.72,0.06,0,0,0.44,22.5,335,19.95,0
20200327,020500,0,2.19,0.07,0,0,18.07,0.05,0,0,0.45,22.62,90,14.63,0
20200327,020600,0,2.56,0.09,0,0,21.15,0.06,0,0,0.46,22.69,135,19.95,0
20200327,020700,0,2.37,0.08,0,0,19.52,0.05,0,0,0.47,22.62,90,23.94,0
20200327,020800,0,2.47,0.08,0,0,20.36,0.06,0,0,0.47,22.5,90,25.27,0
20200327,020900,0,2.34,0.08,0,0,19.27,0.05,0,0,0.46,22.5,90,21.28,0
20200327,021000,0,2.66,0.09,0,0,21.93,0.06,0,0,0.47,22.44,0,21.28,0
20200327,021100,0,2.44,0.08,0,0,20.16,0.06,0,0,0.47,22.38,135,15.96,0
20200327,021200,0,2.18,0.07,0,0,17.99,0.05,0,0,0.46,22.38,135,14.63,0
20200327,021300,0,2.63,0.09,0,0,21.7,0.06,0,0,0.46,22.12,90,13.3,0
20200327,021400,0,2.25,0.07,0,0,18.52,0.05,0,0,0.47,22.31,90,27.93,0
20200327,021500,0,2.27,0.08,0,0,18.76,0.05,0,0,0.46,22.44,90,23.94,0
20200327,021600,0,2.38,0.08,0,0,19.65,0.05,0,0,0.47,22.38,90,25.27,0
20200327,021700,0,2.51,0.08,0,0,20.67,0.06,0,0,0.47,22.38,135,50.54,0
20200327,021800,0,2.47,0.08,0,0,20.39,0.06,0,0,0.46,22.25,90,10.64,0
20200327,021900,0,2.26,0.08,0,0,18.65,0.05,0,0,0.47,22.31,45,15.96,0
20200327,022000,0,2.24,0.07,0,0,18.46,0.05,0,0,0.46,22.31,90,18.62,0
20200327,022100,0,2.43,0.08,0,0,20.08,0.06,0,0,0.45,22.25,180,14.63,0
20200327,022200,0,2.29,0.08,0,0,18.92,0.05,0,0,0.45,22.25,90,23.94,0
20200327,022300,0,2.3,0.08,0,0,18.96,0.05,0,0,0.46,22.06,90,18.62,0
20200327,022400,0,2.16,0.07,0,0,17.84,0.05,0,0,0.46,22.12,45,14.63,0
20200327,022500,0,2.74,0.09,0,0,22.63,0.06,0,0,0.48,22.31,90,14.63,0
20200327,022600,0,2.24,0.07,0,0,18.47,0.05,0,0,0.47,22.31,135,25.27,0
20200327,022700,0,2.25,0.07,0,0,18.53,0.05,0,0,0.46,22.31,90,21.28,0
20200327,022800,0,2.29,0.08,0,0,18.89,0.05,0,0,0.45,22.31,90,26.6,0
20200327,022900,0,2.44,0.08,0,0,20.12,0.06,0,0,0.46,22.12,90,27.93,0
20200327,023000,0,2.71,0.09,0,0,22.39,0.06,0,0,0.46,22,135,13.3,0
20200327,023100,0,2.41,0.08,0,0,19.91,0.05,0,0,0.47,22.12,45,14.63,0
20200327,023200,0,2.44,0.08,0,0,20.17,0.06,0,0,0.47,22,90,17.29,0
20200327,023300,0,2.53,0.08,0,0,20.91,0.06,0,0,0.48,21.88,135,34.58,0
20200327,023400,0,2.43,0.08,0,0,20.01,0.05,0,0,0.48,22,90,18.62,0
20200327,023500,0,2.37,0.08,0,0,19.55,0.05,0,0,0.48,21.88,225,11.97,0
20200327,023600,0,2.4,0.08,0,0,19.77,0.05,0,0,0.48,22.06,0,17.29,0
20200327,023700,0,2.33,0.08,0,0,19.2,0.05,0,0,0.48,21.75,45,11.97,0
20200327,023800,0,2.45,0.08,0,0,20.22,0.06,0,0,0.47,22.06,90,37.24,0
20200327,023900,0,2.24,0.07,0,0,18.49,0.05,0,0,0.46,22.12,90,13.3,0
20200327,024000,0,2.28,0.08,0,0,18.83,0.05,0,0,0.45,22.12,135,25.27,0
20200327,024100,0,2.61,0.09,0,0,21.5,0.06,0,0,0.45,22.06,90,18.62,0
20200327,024200,0,2.22,0.07,0,0,18.29,0.05,0,0,0.45,21.94,45,23.94,0
20200327,024300,0,2.57,0.09,0,0,21.23,0.06,0,0,0.44,21.94,90,23.94,0
20200327,024400,0,2.28,0.08,0,0,18.81,0.05,0,0,0.44,21.88,135,10.64,0
20200327,024500,0,2.18,0.07,0,0,17.95,0.05,0,0,0.46,21.88,90,15.96,0
20200327,024600,0,2.31,0.08,0,0,19.07,0.05,0,0,0.48,21.94,45,25.27,0
20200327,024700,0,2.42,0.08,0,0,19.95,0.05,0,0,0.47,21.94,90,9.31,0
20200327,024800,0,2.58,0.09,0,0,21.32,0.06,0,0,0.48,22,135,43.89,0
20200327,024900,0,2.8,0.09,0,0,23.12,0.06,0,0,0.48,22,90,21.28,0
20200327,025000,0,2.12,0.07,0,0,17.48,0.05,0,0,0.46,22,90,37.24,0
20200327,025100,0,2.46,0.08,0,0,20.32,0.06,0,0,0.47,21.81,90,18.62,0
20200327,025200,0,2.23,0.07,0,0,18.44,0.05,0,0,0.47,21.88,135,9.31,0
20200327,025300,0,2.47,0.08,0,0,20.36,0.06,0,0,0.47,21.81,45,22.61,0
20200327,025400,0,2.23,0.07,0,0,18.37,0.05,0,0,0.47,21.88,90,5.32,0
20200327,025500,0,1.86,0.06,0,0,15.35,0.04,0,0,0.48,21.69,90,11.97,0
20200327,025600,0,2.73,0.09,0,0,22.52,0.06,0,0,0.47,21.75,90,13.3,0
20200327,025700,0,2.18,0.07,0,0,17.97,0.05,0,0,0.48,21.75,90,31.92,0
20200327,025800,0,2.51,0.08,0,0,20.73,0.06,0,0,0.49,21.88,90,29.26,0
20200327,025900,0,2.51,0.08,0,0,20.7,0.06,0,0,0.5,21.94,90,13.3,0
20200327,030000,0,2.9,0.1,0,0,23.91,0.07,0,0,0.51,21.81,45,19.95,0
20200327,030100,0,2.32,0.08,0,0,19.12,0.05,0,0,0.5,21.94,90,27.93,0
20200327,030200,0,2.33,0.08,0,0,19.22,0.05,0,0,0.49,21.94,90,19.95,0
20200327,030300,0,2.16,0.07,0,0,17.79,0.05,0,0,0.48,21.94,90,18.62,0
20200327,030400,0,2.53,0.08,0,0,20.86,0.06,0,0,0.48,21.81,90,25.27,0
20200327,030500,0,2.19,0.07,0,0,18.05,0.05,0,0,0.48,21.81,90,17.29,0
20200327,030600,0,2.32,0.08,0,0,19.12,0.05,0,0,0.47,21.88,90,13.3,0
20200327,030700,0,2.66,0.09,0,0,21.92,0.06,0,0,0.47,21.94,90,15.96,0
20200327,030800,0,2.53,0.08,0,0,20.9,0.06,0,0,0.47,22.06,135,14.63,0
20200327,030900,0,2.35,0.08,0,0,19.38,0.05,0,0,0.46,22,90,21.28,0
20200327,031000,0,1.91,0.06,0,0,15.77,0.04,0,0,0.46,21.94,90,33.25,0
20200327,031100,0,2.78,0.09,0,0,22.9,0.06,0,0,0.45,21.94,90,11.97,0
20200327,031200,0,1.98,0.07,0,0,16.32,0.04,0,0,0.46,21.88,90,13.3,0
20200327,031300,0,1.92,0.06,0,0,15.83,0.04,0,0,0.46,22.06,180,10.64,0
20200327,031400,0,2.36,0.08,0,0,19.44,0.05,0,0,0.47,22.12,45,18.62,0
20200327,031500,0,2.51,0.08,0,0,20.69,0.06,0,0,0.48,22.06,45,17.29,0
20200327,031600,0,2.17,0.07,0,0,17.86,0.05,0,0,0.46,22.12,90,19.95,0
20200327,031700,0,1.95,0.06,0,0,16.08,0.04,0,0,0.46,22.25,135,10.64,0
20200327,031800,0,2.11,0.07,0,0,17.39,0.05,0,0,0.45,22.25,90,25.27,0
20200327,031900,0,2.16,0.07,0,0,17.84,0.05,0,0,0.45,22.31,135,10.64,0
20200327,032000,0,2.22,0.07,0,0,18.29,0.05,0,0,0.45,22.25,45,41.23,0
20200327,032100,0,2.13,0.07,0,0,17.59,0.05,0,0,0.45,22.19,45,11.97,0
20200327,032200,0,2.24,0.07,0,0,18.49,0.05,0,0,0.44,22,180,5.32,0
20200327,032300,0,2.32,0.08,0,0,19.11,0.05,0,0,0.45,21.94,90,18.62,0
20200327,032400,0,2.03,0.07,0,0,16.72,0.05,0,0,0.46,22.12,270,7.98,0
20200327,032500,0,2.22,0.07,0,0,18.3,0.05,0,0,0.47,22.12,90,25.27,0
20200327,032600,0,2.25,0.07,0,0,18.59,0.05,0,0,0.46,22.12,90,27.93,0
20200327,032700,0,2.17,0.07,0,0,17.89,0.05,0,0,0.45,22.19,90,21.28,0
20200327,032800,0,2.38,0.08,0,0,19.62,0.05,0,0,0.45,22.12,90,13.3,0
20200327,032900,0,2.28,0.08,0,0,18.81,0.05,0,0,0.45,22.19,90,15.96,0
20200327,033000,0,2.35,0.08,0,0,19.39,0.05,0,0,0.46,22.12,90,23.94,0
20200327,033100,0,1.84,0.06,0,0,15.16,0.04,0,0,0.47,22.12,45,7.98,0
20200327,033200,0,1.99,0.07,0,0,16.44,0.05,0,0,0.46,22.06,180,19.95,0
20200327,033300,0,2.43,0.08,0,0,20.08,0.06,0,0,0.46,22.31,90,35.91,0
20200327,033400,0,2.28,0.08,0,0,18.85,0.05,0,0,0.44,22.25,135,11.97,0
20200327,033500,0,2.86,0.1,0,0,23.56,0.06,0,0,0.44,22.19,0,11.97,0
20200327,033600,0,2.32,0.08,0,0,19.16,0.05,0,0,0.44,22.19,225,15.96,0
20200327,033700,0,1.97,0.07,0,0,16.28,0.04,0,0,0.44,22.12,90,17.29,0
20200327,033800,0,2.18,0.07,0,0,17.96,0.05,0,0,0.45,22.31,45,23.94,0
20200327,033900,0,1.95,0.06,0,0,16.08,0.04,0,0,0.46,22.31,180,7.98,0
20200327,034000,0,2.62,0.09,0,0,21.6,0.06,0,0,0.46,22.19,135,18.62,0
20200327,034100,0,1.9,0.06,0,0,15.68,0.04,0,0,0.47,22.12,45,10.64,0
20200327,034200,0,1.87,0.06,0,0,15.46,0.04,0,0,0.48,22.19,90,17.29,0
20200327,034300,0,2.12,0.07,0,0,17.5,0.05,0,0,0.47,22.44,90,29.26,0
20200327,034400,0,2.18,0.07,0,0,17.98,0.05,0,0,0.48,22.31,90,29.26,0
20200327,034500,0,2.11,0.07,0,0,17.38,0.05,0,0,0.48,22.38,90,21.28,0
20200327,034600,0,1.87,0.06,0,0,15.43,0.04,0,0,0.48,22.19,135,22.61,0
20200327,034700,0,1.94,0.06,0,0,16.02,0.04,0,0,0.46,22.19,45,21.28,0
20200327,034800,0,1.88,0.06,0,0,15.53,0.04,0,0,0.47,22.25,90,30.59,0
20200327,034900,0,2.06,0.07,0,0,16.97,0.05,0,0,0.46,22.31,0,17.29,0
20200327,035000,0,2.26,0.08,0,0,18.62,0.05,0,0,0.47,22.31,135,15.96,0
20200327,035100,0,2.13,0.07,0,0,17.55,0.05,0,0,0.46,22.5,90,18.62,0
20200327,035200,0,2.31,0.08,0,0,19.03,0.05,0,0,0.46,22.44,45,27.93,0
20200327,035300,0,2.08,0.07,0,0,17.14,0.05,0,0,0.45,22.31,0,18.62,0
20200327,035400,0,2.14,0.07,0,0,17.69,0.05,0,0,0.46,22.25,45,15.96,0
20200327,035500,0,2.41,0.08,0,0,19.91,0.05,0,0,0.46,22.38,45,7.98,0
20200327,035600,0,2.15,0.07,0,0,17.7,0.05,0,0,0.46,22.38,180,6.65,0
20200327,035700,0,1.97,0.07,0,0,16.22,0.04,0,0,0.46,22.44,45,19.95,0
20200327,035800,0,2.18,0.07,0,0,17.98,0.05,0,0,0.46,22.31,90,23.94,0
20200327,035900,0,2.29,0.08,0,0,18.91,0.05,0,0,0.46,22.5,90,19.95,0
20200327,040000,0,2.25,0.08,0,0,18.6,0.05,0,0,0.45,22.5,45,7.98,0
20200327,040100,0,1.89,0.06,0,0,15.59,0.04,0,0,0.46,22.5,90,23.94,0
20200327,040200,0,2.15,0.07,0,0,17.73,0.05,0,0,0.45,22.56,135,22.61,0
20200327,040300,0,2.52,0.08,0,0,20.82,0.06,0,0,0.46,22.56,90,17.29,0
20200327,040400,0,2.12,0.07,0,0,17.53,0.05,0,0,0.46,22.38,90,19.95,0
20200327,040500,0,1.7,0.06,0,0,14,0.04,0,0,0.46,22.56,90,14.63,0
20200327,040600,0,1.72,0.06,0,0,14.19,0.04,0,0,0.46,22.5,90,27.93,0
20200327,040700,0,2.1,0.07,0,0,17.34,0.05,0,0,0.47,22.44,135,33.25,0
20200327,040800,0,2.04,0.07,0,0,16.84,0.05,0,0,0.49,22.62,90,11.97,0
20200327,040900,0,1.74,0.06,0,0,14.32,0.04,0,0,0.48,22.56,45,14.63,0
20200327,041000,0,2.09,0.07,0,0,17.23,0.05,0,0,0.47,22.56,90,9.31,0
20200327,041100,0,2.14,0.07,0,0,17.69,0.05,0,0,0.48,22.5,90,31.92,0
20200327,041200,0,1.73,0.06,0,0,14.27,0.04,0,0,0.47,22.62,45,10.64,0
20200327,041300,0,1.62,0.05,0,0,13.37,0.04,0,0,0.46,22.62,90,22.61,0
20200327,041400,0,2.02,0.07,0,0,16.7,0.05,0,0,0.47,22.56,180,10.64,0
20200327,041500,0,2.22,0.07,0,0,18.3,0.05,0,0,0.47,22.44,90,14.63,0
20200327,041600,0,2.08,0.07,0,0,17.16,0.05,0,0,0.47,22.56,135,13.3,0
20200327,041700,0,2.1,0.07,0,0,17.31,0.05,0,0,0.48,22.62,135,7.98,0
20200327,041800,0,2.1,0.07,0,0,17.3,0.05,0,0,0.47,22.62,0,35.91,0
20200327,041900,0,1.75,0.06,0,0,14.42,0.04,0,0,0.47,22.62,225,10.64,0
20200327,042000,0,2.15,0.07,0,0,17.75,0.05,0,0,0.47,22.81,45,33.25,0
20200327,042100,0,2.11,0.07,0,0,17.39,0.05,0,0,0.47,22.88,45,13.3,0
20200327,042200,0,1.67,0.06,0,0,13.82,0.04,0,0,0.48,22.88,90,38.57,0
20200327,042300,0,2.19,0.07,0,0,18.04,0.05,0,0,0.46,22.81,90,14.63,0
20200327,042400,0,2.24,0.07,0,0,18.51,0.05,0,0,0.46,22.75,135,21.28,0
20200327,042500,0,1.91,0.06,0,0,15.8,0.04,0,0,0.46,22.81,90,14.63,0
20200327,042600,0,1.7,0.06,0,0,14.03,0.04,0,0,0.45,22.94,135,21.28,0
20200327,042700,0,1.85,0.06,0,0,15.29,0.04,0,0,0.46,22.81,90,35.91,0
20200327,042800,0,1.85,0.06,0,0,15.27,0.04,0,0,0.45,22.94,90,11.97,0
20200327,042900,0,1.76,0.06,0,0,14.5,0.04,0,0,0.45,22.94,0,23.94,0
20200327,043000,0,1.93,0.06,0,0,15.96,0.04,0,0,0.45,22.88,90,26.6,0
20200327,043100,0,1.92,0.06,0,0,15.83,0.04,0,0,0.43,22.88,45,42.56,0
20200327,043200,0,1.82,0.06,0,0,14.99,0.04,0,0,0.43,23,90,10.64,0
20200327,043300,0,1.72,0.06,0,0,14.22,0.04,0,0,0.43,23,135,21.28,0
20200327,043400,0,1.87,0.06,0,0,15.4,0.04,0,0,0.44,22.94,45,41.23,0
20200327,043500,0,2.31,0.08,0,0,19.09,0.05,0,0,0.45,22.81,90,22.61,0
20200327,043600,0,1.91,0.06,0,0,15.74,0.04,0,0,0.47,22.88,225,14.63,0
20200327,043700,0,1.8,0.06,0,0,14.84,0.04,0,0,0.45,22.88,45,34.58,0
20200327,043800,0,2.14,0.07,0,0,17.69,0.05,0,0,0.45,22.88,0,15.96,0
20200327,043900,0,2.26,0.08,0,0,18.63,0.05,0,0,0.46,22.75,45,21.28,0
20200327,044000,0,1.99,0.07,0,0,16.42,0.05,0,0,0.46,22.81,45,25.27,0
20200327,044100,0,2.11,0.07,0,0,17.43,0.05,0,0,0.47,22.88,90,23.94,0
20200327,044200,0,1.98,0.07,0,0,16.3,0.04,0,0,0.47,22.81,135,11.97,0
