dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200430,142500,5940,26.99,10.72,220.1,560,718
20200430,142600,5876,26.61,10.64,220.8,558.4,715
20200430,142700,5808,26.31,10.7,220.7,551.5,713
20200430,142800,5745,26.06,10.6,220.5,547.1,709
20200430,142900,5718,25.92,10.61,220.5,545.9,710
20200430,143000,5679,25.78,10.64,220.4,543.3,709
20200430,143100,5640,25.59,10.66,220.4,539.8,707
20200430,143200,5610,25.44,10.61,220.5,538.9,707
20200430,143300,5562,25.22,10.59,220.5,533,704
20200430,143400,5494,24.97,10.46,220,536.2,697
20200430,143500,5433,24.69,10.26,220,534.8,691
20200430,143600,5358,24.33,10.21,220.2,533.3,683
20200430,143700,5286,24,10.16,220.2,532.1,675
20200430,143800,5219,23.71,9.94,220.1,528.4,671
20200430,143900,5145,23.39,9.8,220,530,660
20200430,144000,5100,23.17,9.82,219.9,527.5,656
20200430,144100,5079,23.08,9.69,220.1,527.2,653
20200430,144200,5121,23.26,9.8,220.2,532.3,659
20200430,144300,5142,23.34,9.82,220.2,527.3,660
20200430,144400,5115,23.24,9.83,220.1,531.5,659
20200430,144500,5088,23.12,9.69,220,527.9,654
20200430,144600,5076,23.07,9.76,219.9,530.4,654
20200430,144700,5013,22.78,9.55,220,531,648
20200430,144800,4962,22.56,9.54,219.9,531.6,640
20200430,144900,4917,22.37,9.35,219.8,528.4,636
20200430,145000,4885,22.25,9.3,219.6,530.1,631
20200430,145100,4854,22.07,9.33,219.9,528.6,628
20200430,145200,4804,21.88,9.16,219.6,531.8,621
20200430,145300,4686,21.32,8.95,219.4,527.4,604
20200430,145400,4669,21.28,8.97,219.4,531.7,596
20200430,145500,4648,21.15,8.83,219.5,528.7,599
20200430,145600,4626,21.07,8.88,219.6,530.4,595
20200430,145700,4576,20.85,8.8,219.4,530.2,589
20200430,145800,4551,20.76,8.67,219.1,536.3,586
20200430,145900,4542,20.71,8.57,219.3,533.6,583
20200430,150000,4497,20.47,8.42,219.3,541.8,581
20200430,150100,4448,20.28,8.52,219.3,531.8,578
20200430,150200,4392,20.05,8.45,219.1,526,573
20200430,150300,4388,20.03,8.51,219.1,523.1,573
20200430,150400,4368,19.96,8.45,218.9,522.5,570
20200430,150500,4350,19.89,8.38,218.8,526.6,567
20200430,150600,4353,19.88,8.38,219,523.5,567
20200430,150700,4341,19.82,8.3,219,527.6,566
20200430,150800,4332,19.79,8.29,219,527.3,564
20200430,150900,4302,19.67,8.31,218.8,525.3,563
20200430,151000,4266,19.49,8.18,218.9,528.8,558
20200430,151100,4221,19.44,8.21,219,532.4,558
20200430,151200,4255,19.44,8.16,218.8,529.3,557
20200430,151300,4230,19.34,8.18,218.7,528.9,554
20200430,151400,4152,19,8.04,218.5,524.3,545
20200430,151500,4119,18.84,7.89,218.6,527.1,538
20200430,151600,4107,18.78,7.93,218.7,525.5,537
20200430,151700,4096,18.73,7.85,218.7,529.3,535
20200430,151800,4065,15.15,7.53,217.9,419.4,534
20200430,151900,4020,18.37,7.65,218.7,529.5,528
20200430,152000,3984,18.21,7.67,218.8,530.7,523
20200430,152100,3964,18.13,7.61,218.7,531.1,520
20200430,152200,3930,17.97,7.53,218.6,526.7,516
20200430,152300,3886,17.78,7.46,218.5,531.2,508
20200430,152400,3816,17.46,7.27,218.6,527.2,500
20200430,152500,3774,17.29,7.15,218.4,536.4,496
20200430,152600,3750,17.21,7.12,218.3,531.8,491
20200430,152700,3747,17.17,7.08,218.3,532.1,491
20200430,152800,3720,17.02,7.09,218.4,535.1,487
20200430,152900,3651,16.74,6.81,218.1,536.7,484
20200430,153000,3474,15.9,6.34,217.9,556.5,481
20200430,153100,3567,16.35,6.9,218.1,520.6,478
20200430,153200,3525,16.16,6.81,218.1,521.1,471
20200430,153300,3480,15.97,6.73,218,522.2,467
20200430,153400,3453,15.82,6.66,217.9,528.8,464
20200430,153500,3393,15.55,6.47,217.8,525.8,456
20200430,153600,3346,15.36,6.49,217.8,519.9,450
20200430,153700,3294,15.12,6.36,217.8,527.3,443
20200430,153800,3225,14.82,6.24,217.6,520.6,433
20200430,153900,3135,14.4,6.05,217.6,525.3,421
20200430,154000,3087,14.18,5.95,217.6,522,415
20200430,154100,3057,14.04,5.96,217.5,520.8,412
20200430,154200,2985,13.73,5.77,217.4,524.5,401
20200430,154300,2895,13.29,5.6,217.2,527.6,391
20200430,154400,2817,12.98,5.39,217.1,526.5,382
20200430,154500,2745,12.65,5.26,217.1,528.3,372
20200430,154600,2663,12.27,5.15,217,525.1,362
20200430,154700,2583,11.92,4.98,216.7,524.8,351
20200430,154800,2526,11.64,4.84,216.6,524.5,345
20200430,154900,2429,11.25,4.59,216.4,536.8,334
20200430,155000,2244,10.32,4.12,216.2,552.8,328
20200430,155100,2316,10.7,4.55,216.4,514.7,324
20200430,155200,2283,10.56,4.5,216.6,514.5,321
20200430,155300,2252,10.39,4.4,216.6,519.6,316
20200430,155400,2226,10.28,4.37,216.7,516.1,313
20200430,155500,2205,10.18,4.36,216.7,516.3,310
20200430,155600,2172,10.05,4.22,216.7,518.7,305
20200430,155700,2139,9.88,4.19,216.7,523.8,301
20200430,155800,2106,9.74,4.08,216.5,521.9,296
20200430,155900,2082,9.62,4.03,216.4,522.9,293
20200430,160000,2061,9.53,3.99,216.4,520.6,292
20200430,160100,2037,9.42,3.96,216.3,524.9,287
20200430,160200,2010,9.3,3.91,216.3,520.5,284
20200430,160300,1977,9.13,3.83,216.3,520.5,280
20200430,160400,1914,8.85,3.74,216.2,523.8,272
20200430,160500,1860,8.59,3.6,216.1,521.6,266
20200430,160600,1818,8.41,3.51,216.1,529.3,260
20200430,160700,1744,8.07,3.48,216.2,511,255
20200430,160800,1704,7.89,3.38,216.2,509.8,249
20200430,160900,1669,7.73,3.32,216.2,514.9,245
20200430,161000,1629,7.52,3.24,216.8,510.7,240
20200430,161100,1587,7.32,3.17,216.7,513.3,234
20200430,161200,1552,7.16,3.07,216.6,512.3,229
20200430,161300,1510,6.98,3.02,216.6,512,223
20200430,161400,1473,6.81,2.94,216.4,510.8,220
20200430,161500,1380,6.37,2.72,216.3,518.5,214
20200430,161600,1197,5.54,2.58,216.3,506.6,210
20200430,161700,1105,5.12,2.41,216.2,485.1,208
20200430,161800,1043,4.83,2.33,216,457.6,202
20200430,161900,792,3.67,1.8,215.9,468.5,196
20200430,162000,810,3.74,2.33,216,363.1,191
20200430,162100,618,2.88,1.72,215.8,382.6,187
20200430,162200,447,2.04,1.12,215.6,420.2,181
20200430,162300,333,1.54,0.85,215.4,423.2,176
20200430,162400,375,1.78,0.75,215.4,536.5,170
20200430,162500,363,1.69,0.7,215.5,548.5,165
20200430,162600,345,1.6,0.68,215.6,537.4,159
20200430,162700,325,1.52,0.65,215.5,532.7,155
20200430,162800,311,1.45,0.63,215.4,537.8,149
20200430,162900,297,1.39,0.6,215.5,532.2,144
20200430,163000,281,1.31,0.59,215.5,524.8,138
20200430,163100,270,1.26,0.56,215.5,522.8,132
20200430,163200,258,1.21,0.55,215.5,517.8,106
20200430,163300,249,1.17,0.53,215.6,509.2,57
20200430,163400,237,1.12,0.52,215.5,507.2,38
20200430,163500,231,1.07,0.5,215.5,507.3,35
20200430,163600,219,1.03,0.48,215.5,507,33
20200430,163700,210,0.99,0.47,215.6,504.8,31
20200430,163800,204,0.96,0.45,215.6,502.3,31
20200430,163900,197,0.92,0.44,215.6,499,28
20200430,164000,189,0.88,0.42,215.5,501.3,28
20200430,164100,180,0.84,0.4,215.6,500.5,27
20200430,164200,170,0.8,0.38,215.7,501,25
20200430,164300,159,0.75,0.37,215.8,494.1,24
20200430,164400,153,0.72,0.36,215.8,494.6,24
20200430,164500,147,0.69,0.34,215.9,497.7,22
20200430,164600,136,0.64,0.33,215.7,493.3,21
20200430,164700,128,0.6,0.31,215.9,496.9,19
20200430,164800,117,0.56,0.29,215.9,497.3,19
20200430,164900,111,0.53,0.28,215.9,489,18
20200430,165000,105,0.5,0.26,216,503.7,16
20200430,165100,102,0.48,0.25,216,504.1,16
20200430,165200,96,0.45,0.24,216.2,502.8,16
20200430,165300,87,0.41,0.22,216.4,506.2,15
20200430,165400,81,0.38,0.21,216.5,498.3,13
20200430,165500,70,0.34,0.2,216.8,507.2,10
20200430,165600,66,0.31,0.18,216.7,492.9,9
20200430,165700,57,0.28,0.17,216.9,487.9,10
20200430,165800,51,0.25,0.16,216.8,486.3,9
20200430,165900,48,0.23,0.15,216.8,482.1,9
20200430,170000,42,0.21,0.14,216.6,483.7,7
20200430,170100,37,0.15,0.13,216.4,400.1,9
20200430,170200,33,0.17,0.13,216.6,477.4,7
20200430,170300,28,0.15,0.12,216.8,462.7,7
20200430,170400,24,0.14,0.11,216.8,463.1,7
20200430,170500,21,0.13,0.11,216.8,466.9,7
20200430,170600,15,0.11,0.1,216.8,454.7,4
20200430,170700,15,0.1,0.09,216.9,452,6
20200430,170800,6,0.09,0.09,217.1,427.7,4
20200430,170900,6,0.08,0.07,217.1,462.6,4
20200430,171000,3,0.07,0.07,217.1,460,4
20200430,171100,0,0.07,0.06,217,457.5,3
20200430,171200,0,0.07,0.05,216.8,453.3,1
20200430,171300,0,0.07,0.05,216.7,440.5,1
20200430,171400,0,0.08,0.05,216.5,425.1,3
20200430,171500,0,0.08,0.04,216.5,424.1,1
20200430,171600,0,0.08,0.03,216.6,425.4,0
20200430,171700,0,0.08,0.03,216.8,423.1,0
20200430,171800,0,0.09,0.02,216.9,416.2,0
20200430,171900,0,0.09,0,216.9,518.1,0
20200430,172000,0,0.09,0,216.9,512.3,0
20200430,172100,0,0.09,0,216.9,505.3,0
20200430,172200,0,0.09,0,216.9,496.9,0
20200430,172300,0,0.09,0,216.9,483.4,0
20200430,172400,0,0.09,0,216.9,478.1,0
20200430,172500,0,0.09,0,216.9,478.1,0
20200430,172600,0,0.09,0,216.9,450,0
20200430,172700,0,0.09,0,216.9,450,0
20200430,172800,0,0.09,0,216.9,415.8,0
20200430,172900,0,0.09,0,216.9,415.8,0
20200430,173000,0,0.09,0,216.9,375.5,0
20200430,173100,0,0.09,0,216.9,340.7,0
20200430,173200,0,0.09,0,216.9,263.7,0
20200430,173300,0,0.09,0,216.9,226,0
20200430,173400,0,0.09,0,216.9,141,0
20200430,173500,0,0.09,0,216.9,141,0
20200430,173600,0,0.09,0,216.9,37.9,0
20200430,173700,0,0.09,0,216.9,37.9,0
20200430,173800,0,0.09,0,216.9,23.4,0
20200430,173900,0,0.09,0,216.9,23.4,0
20200430,174000,0,0.09,0,216.9,15.8,0
20200430,174100,0,0.09,0,216.9,15.8,0
20200430,174200,0,0.09,0,216.9,10.9,0
20200430,174300,0,0.09,0,216.9,10.9,0
20200430,174400,0,0.09,0,216.9,9.1,0
20200430,174500,0,0.09,0,216.9,9.1,0
20200430,174600,0,0.09,0,216.9,8.9,0
20200430,174700,0,0.09,0,216.9,8.9,0
20200430,174800,0,0.09,0,216.9,8.5,0
20200430,174900,0,0.09,0,216.9,8.5,0
20200430,175000,0,0.09,0,216.9,8.2,0
20200430,175100,0,0.09,0,216.9,8.2,0
20200430,175200,0,0.09,0,216.9,8,0
20200430,175300,0,0.09,0,216.9,8,0
20200430,175400,0,0.09,0,216.9,7.9,0
20200430,175500,0,0.09,0,216.9,7.9,0
20200430,175600,0,0.09,0,216.9,7.8,0
20200430,175700,0,0.09,0,216.9,7.8,0
20200430,175800,0,0.09,0,216.9,7.7,0
20200430,175900,0,0.09,0,216.9,7.7,0
20200430,180000,0,0.09,0,216.9,7.6,0
20200430,180100,0,0.09,0,216.9,7.5,0
20200430,180200,0,0.09,0,216.9,7.4,0
20200430,180300,0,0.09,0,216.9,7.3,0
20200430,180400,0,0.09,0,216.9,7,0
20200430,180500,0,0.09,0,216.9,6.6,0
20200430,180600,0,0.09,0,216.9,6.2,0
20200430,180700,0,0.09,0,216.9,5.8,0
20200430,180800,0,0.09,0,216.9,5.5,0
20200430,180900,0,0.09,0,216.9,5.2,0
20200430,181000,0,0.09,0,216.9,5.2,0
20200430,181100,0,0.09,0,216.9,4.7,0
20200430,181200,0,0.09,0,216.9,4.7,0
20200430,181300,0,0.09,0,216.9,4.3,0
20200430,181400,0,0.09,0,216.9,4.3,0
20200430,181500,0,0.09,0,216.9,3.9,0
20200430,181600,0,0.09,0,216.9,3.9,0
20200430,181700,0,0.09,0,216.9,3.7,0
20200430,181800,0,0.09,0,216.9,3.7,0
20200430,181900,0,0.09,0,216.9,3.5,0
20200430,182000,0,0.09,0,216.9,3.5,0
20200430,182100,0,0.09,0,216.9,3.3,0
20200430,182200,0,0.09,0,216.9,3.3,0
20200430,182300,0,0.09,0,216.9,3.2,0
20200430,182400,0,0.09,0,216.9,3.2,0
20200430,182500,0,0.09,0,216.9,3,0
20200430,182600,0,0.09,0,216.9,3,0
20200430,182700,0,0.09,0,216.9,2.9,0
20200430,182800,0,0.09,0,216.9,2.9,0
20200430,182900,0,0.09,0,216.9,2.8,0
20200430,183000,0,0.09,0,216.9,2.8,0
20200430,183100,0,0.09,0,216.9,2.7,0
20200430,183200,0,0.09,0,216.9,2.7,0
20200430,183300,0,0.09,0,216.9,2.6,0
20200430,183400,0,0.09,0,216.9,2.5,0
20200430,183500,0,0.09,0,216.9,2.5,0
20200430,183600,0,0.09,0,216.9,2.4,0
20200430,183700,0,0.09,0,216.9,2.4,0
20200430,183800,0,0.09,0,216.9,2.3,0
20200430,183900,0,0.09,0,216.9,2.3,0
20200430,184000,0,0.09,0,216.9,2.2,0
20200430,184100,0,0.09,0,216.9,2.2,0
20200430,184200,0,0.09,0,216.9,2.2,0
20200430,184300,0,0.09,0,216.9,2.2,0
20200430,184400,0,0.09,0,216.9,2.1,0
20200430,184500,0,0.09,0,216.9,2.1,0
20200430,184600,0,0.09,0,216.9,2.1,0
20200430,184700,0,0.09,0,216.9,2.1,0
20200430,184800,0,0.09,0,216.9,2.1,0
20200430,184900,0,0.09,0,216.9,2.1,0
20200430,185000,0,0.09,0,216.9,2,0
20200430,185100,0,0.09,0,216.9,2,0
20200430,185200,0,0.09,0,216.9,2,0
20200430,185300,0,0.09,0,216.9,2,0
20200430,185400,0,0.09,0,216.9,2,0
20200430,185500,0,0.09,0,216.9,2,0
20200430,185600,0,0.09,0,216.9,1.9,0
20200430,185700,0,0.09,0,216.9,1.9,0
20200430,185800,0,0.09,0,216.9,1.9,0
20200430,185900,0,0.09,0,216.9,1.9,0
20200430,190000,0,0.09,0,216.9,1.9,0
20200430,190100,0,0.09,0,216.9,1.9,0
20200430,190200,0,0.09,0,216.9,1.9,0
20200430,190300,0,0.09,0,216.9,1.9,0
20200430,190400,0,0.09,0,216.9,1.8,0
20200430,190500,0,0.09,0,216.9,1.8,0
20200430,190600,0,0.09,0,216.9,1.8,0
20200430,190700,0,0.09,0,216.9,1.8,0
20200430,190800,0,0.09,0,216.9,1.8,0
20200430,190900,0,0.09,0,216.9,1.8,0
20200430,191000,0,0.09,0,216.9,1.8,0
20200430,191100,0,0.09,0,216.9,1.8,0
20200430,191200,0,0.09,0,216.9,1.7,0
20200430,191300,0,0.09,0,216.9,1.7,0
20200430,191400,0,0.09,0,216.9,1.7,0
20200430,191500,0,0.09,0,216.9,1.7,0
20200430,191600,0,0.09,0,216.9,1.7,0
20200430,191700,0,0.09,0,216.9,1.7,0
20200430,191800,0,0.09,0,216.9,1.7,0
20200430,191900,0,0.09,0,216.9,1.7,0
20200430,192000,0,0.09,0,216.9,1.7,0
20200430,192100,0,0.09,0,216.9,1.7,0
20200430,192200,0,0.09,0,216.9,1.7,0
20200430,192300,0,0.09,0,216.9,1.7,0
20200430,192400,0,0.09,0,216.9,1.7,0
20200430,192500,0,0.09,0,216.9,1.7,0
20200430,192600,0,0.09,0,216.9,1.7,0
20200430,192700,0,0.09,0,216.9,1.7,0
20200430,192800,0,0.09,0,216.9,1.7,0
20200430,192900,0,0.09,0,216.9,1.7,0
20200430,193000,0,0.09,0,216.9,1.7,0
20200430,193100,0,0.09,0,216.9,1.7,0
20200430,193200,0,0.09,0,216.9,1.7,0
20200430,193300,0,0.09,0,216.9,1.7,0
20200430,193400,0,0.09,0,216.9,1.7,0
20200430,193500,0,0.09,0,216.9,1.7,0
20200430,193600,0,0.09,0,216.9,1.7,0
20200430,193700,0,0.09,0,216.9,1.7,0
20200430,193800,0,0.09,0,216.9,1.7,0
20200430,193900,0,0.09,0,216.9,1.7,0
20200430,194000,0,0.09,0,216.9,1.7,0
20200430,194100,0,0.09,0,216.9,1.7,0
20200430,194200,0,0.09,0,216.9,1.7,0
20200430,194300,0,0.09,0,216.9,1.7,0
20200430,194400,0,0.09,0,216.9,1.7,0
20200430,194500,0,0.09,0,216.9,1.7,0
20200430,194600,0,0.09,0,216.9,1.7,0
20200430,194700,0,0.09,0,216.9,1.7,0
20200430,194800,0,0.09,0,216.9,1.7,0
20200430,194900,0,0.09,0,216.9,1.7,0
20200430,195000,0,0.09,0,216.9,1.7,0
20200430,195100,0,0.09,0,216.9,1.6,0
20200430,195200,0,0.09,0,216.9,1.6,0
20200430,195300,0,0.09,0,216.9,1.6,0
20200430,195400,0,0.09,0,216.9,1.6,0
20200430,195500,0,0.09,0,216.9,1.6,0
20200430,195600,0,0.09,0,216.9,1.6,0
20200430,195700,0,0.09,0,216.9,1.6,0
20200430,195800,0,0.09,0,216.9,1.6,0
20200430,195900,0,0.09,0,216.9,1.6,0
20200430,200000,0,0.09,0,216.9,1.6,0
20200430,200100,0,0.09,0,216.9,1.6,0
20200430,200200,0,0.09,0,216.9,1.6,0
20200430,200300,0,0.09,0,216.9,1.6,0
20200430,200400,0,0.09,0,216.9,1.4,0
20200430,200500,0,0.09,0,216.9,1.6,0
20200430,200600,0,0.09,0,216.9,1.6,0
20200430,200700,0,0.09,0,216.9,1.6,0
20200430,200800,0,0.09,0,216.9,1.6,0
20200430,200900,0,0.09,0,216.9,1.6,0
20200430,201000,0,0.09,0,216.9,1.5,0
20200430,201100,0,0.09,0,216.9,1.5,0
20200430,201200,0,0.09,0,216.9,1.6,0
20200430,201300,0,0.09,0,216.9,1.6,0
20200430,201400,0,0.09,0,216.9,1.6,0
20200430,201500,0,0.09,0,216.9,1.6,0
20200430,201600,0,0.09,0,216.9,1.6,0
20200430,201700,0,0.09,0,216.9,1.6,0
20200430,201800,0,0.09,0,216.9,1.6,0
20200430,201900,0,0.09,0,216.9,1.6,0
20200430,202000,0,0.09,0,216.9,1.5,0
20200430,202100,0,0.09,0,216.9,1.5,0
20200430,202200,0,0.09,0,216.9,1.5,0
20200430,202300,0,0.09,0,216.9,1.5,0
20200430,202400,0,0.09,0,216.9,1.5,0
20200430,202500,0,0.09,0,216.9,1.5,0
20200430,202600,0,0.09,0,216.9,1.5,0
20200430,202700,0,0.09,0,216.9,1.5,0
20200430,202800,0,0.09,0,216.9,1.4,0
20200430,202900,0,0.09,0,216.9,1.4,0
20200430,203000,0,0.09,0,216.9,1.4,0
20200430,203100,0,0.09,0,216.9,1.4,0
20200430,203200,0,0.09,0,216.9,1.4,0
20200430,203300,0,0.09,0,216.9,1.4,0
20200430,203400,0,0.09,0,216.9,1.4,0
20200430,203500,0,0.09,0,216.9,1.4,0
20200430,203600,0,0.09,0,216.9,1.4,0
20200430,203700,0,0.09,0,216.9,1.4,0
20200430,203800,0,0.09,0,216.9,1.4,0
20200430,203900,0,0.09,0,216.9,1.4,0
20200430,204000,0,0.09,0,216.9,1.4,0
20200430,204100,0,0.09,0,216.9,1.4,0
20200430,204200,0,0.09,0,216.9,1.4,0
20200430,204300,0,0.09,0,216.9,1.3,0
20200430,204400,0,0.09,0,216.9,1.3,0
20200430,204500,0,0.09,0,216.9,1.3,0
20200430,204600,0,0.09,0,216.9,1.3,0
20200430,204700,0,0.09,0,216.9,1.3,0
20200430,204800,0,0.09,0,216.9,1.3,0
20200430,204900,0,0.09,0,216.9,1.3,0
20200430,205000,0,0.09,0,216.9,1.3,0
20200430,205100,0,0.09,0,216.9,1.3,0
20200430,205200,0,0.09,0,216.9,1.3,0
20200430,205300,0,0.09,0,216.9,1.3,0
20200430,205400,0,0.09,0,216.9,1.3,0
20200430,205500,0,0.09,0,216.9,1.3,0
20200430,205600,0,0.09,0,216.9,1.3,0
20200430,205700,0,0.09,0,216.9,1.3,0
20200430,205800,0,0.09,0,216.9,1.3,0
20200430,205900,0,0.09,0,216.9,1.3,0
20200430,210000,0,0.09,0,216.9,1.3,0
20200430,210100,0,0.09,0,216.9,1.3,0
20200430,210200,0,0.09,0,216.9,1.3,0
20200430,210300,0,0.09,0,216.9,1.2,0
20200430,210400,0,0.09,0,216.9,1.2,0
20200430,210500,0,0.09,0,216.9,1.2,0
20200430,210600,0,0.09,0,216.9,1.2,0
20200430,210700,0,0.09,0,216.9,1.2,0
20200430,210800,0,0.09,0,216.9,1.2,0
20200430,210900,0,0.09,0,216.9,1.2,0
20200430,211000,0,0.09,0,216.9,1.2,0
20200430,211100,0,0.09,0,216.9,1.2,0
20200430,211200,0,0.09,0,216.9,1.2,0
20200430,211300,0,0.09,0,216.9,1.2,0
20200430,211400,0,0.09,0,216.9,1.2,0
20200430,211500,0,0.09,0,216.9,1.2,0
20200430,211600,0,0.09,0,216.9,1.2,0
20200430,211700,0,0.09,0,216.9,1.2,0
20200430,211800,0,0.09,0,216.9,1.2,0
20200430,211900,0,0.09,0,216.9,1.2,0
20200430,212000,0,0.09,0,216.9,1.2,0
20200430,212100,0,0.09,0,216.9,1.2,0
20200430,212200,0,0.09,0,216.9,1.2,0
20200430,212300,0,0.09,0,216.9,1.2,0
20200430,212400,0,0.09,0,216.9,1.2,0
20200430,212500,0,0.09,0,216.9,1.2,0
20200430,212600,0,0.09,0,216.9,1.2,0
20200430,212700,0,0.09,0,216.9,1.2,0
20200430,212800,0,0.09,0,216.9,1.2,0
20200430,212900,0,0.09,0,216.9,1.1,0
20200430,213000,0,0.09,0,216.9,1.1,0
20200430,213100,0,0.09,0,216.9,1.1,0
20200430,213200,0,0.09,0,216.9,1.1,0
20200430,213300,0,0.09,0,216.9,1.1,0
20200430,213400,0,0.09,0,216.9,1.1,0
20200430,213500,0,0.09,0,216.9,1.1,0
20200430,213600,0,0.09,0,216.9,1.1,0
20200430,213700,0,0.09,0,216.9,1.1,0
20200430,213800,0,0.09,0,216.9,1.1,0
20200430,213900,0,0.09,0,216.9,1.1,0
20200430,214000,0,0.09,0,216.9,1.1,0
20200430,214100,0,0.09,0,216.9,1.1,0
20200430,214200,0,0.09,0,216.9,1.1,0
20200430,214300,0,0.09,0,216.9,1.1,0
20200430,214400,0,0.09,0,216.9,1.1,0
20200430,214500,0,0.09,0,216.9,1.1,0
20200430,214600,0,0.09,0,216.9,1.1,0
20200430,214700,0,0.09,0,216.9,1.1,0
20200430,214800,0,0.09,0,216.9,1.1,0
20200430,214900,0,0.09,0,216.9,1.1,0
20200430,215000,0,0.09,0,216.9,1.1,0
20200430,215100,0,0.09,0,216.9,1.1,0
20200430,215200,0,0.09,0,216.9,1.1,0
20200430,215300,0,0.09,0,216.9,1.1,0
20200430,215400,0,0.09,0,216.9,1.1,0
20200430,215500,0,0.09,0,216.9,1.1,0
20200430,215600,0,0.09,0,216.9,1.1,0
20200430,215700,0,0.09,0,216.9,1.1,0
20200430,215800,0,0.09,0,216.9,1.1,0
20200430,215900,0,0.09,0,216.9,1,0
20200430,220000,0,0.09,0,216.9,1,0
20200430,220100,0,0.09,0,216.9,1,0
20200430,220200,0,0.09,0,216.9,1,0
20200430,220300,0,0.09,0,216.9,1,0
20200430,220400,0,0.09,0,216.9,1,0
20200430,220500,0,0.09,0,216.9,1.1,0
20200430,220600,0,0.09,0,216.9,1.1,0
20200430,220700,0,0.09,0,216.9,1,0
20200430,220800,0,0.09,0,216.9,1.1,0
20200430,220900,0,0.09,0,216.9,1.1,0
20200430,221000,0,0.09,0,216.9,1.1,0
20200430,221100,0,0.09,0,216.9,1.1,0
20200430,221200,0,0.09,0,216.9,1.1,0
20200430,221300,0,0.09,0,216.9,1.2,0
20200430,221400,0,0.09,0,216.9,1.2,0
20200430,221500,0,0.09,0,216.9,1.2,0
20200430,221600,0,0.09,0,216.9,1.2,0
20200430,221700,0,0.09,0,216.9,1.2,0
20200430,221800,0,0.09,0,216.9,1.2,0
20200430,221900,0,0.09,0,216.9,1.3,0
20200430,222000,0,0.09,0,216.9,1.3,0
20200430,222100,0,0.09,0,216.9,1.3,0
20200430,222200,0,0.09,0,216.9,1.3,0
20200430,222300,0,0.09,0,216.9,1.4,0
20200430,222400,0,0.09,0,216.9,1.4,0
20200430,222500,0,0.09,0,216.9,1.5,0
20200430,222600,0,0.09,0,216.9,1.5,0
20200430,222700,0,0.09,0,216.9,1.5,0
20200430,222800,0,0.09,0,216.9,1.5,0
20200430,222900,0,0.09,0,216.9,1.6,0
20200430,223000,0,0.09,0,216.9,1.6,0
20200430,223100,0,0.09,0,216.9,1.6,0
20200430,223200,0,0.09,0,216.9,1.6,0
20200430,223300,0,0.09,0,216.9,1.6,0
20200430,223400,0,0.09,0,216.9,1.6,0
20200430,223500,0,0.09,0,216.9,1.6,0
20200430,223600,0,0.09,0,216.9,1.5,0
20200430,223700,0,0.09,0,216.9,1.4,0
20200430,223800,0,0.09,0,216.9,1.3,0
20200430,223900,0,0.09,0,216.9,1.2,0
20200430,224000,0,0.09,0,216.9,1.1,0
20200430,224100,0,0.09,0,216.9,1.1,0
20200430,224200,0,0.09,0,216.9,1,0
20200430,224300,0,0.09,0,216.9,1,0
20200430,224400,0,0.09,0,216.9,1,0
20200430,224500,0,0.09,0,216.9,1,0
20200430,224600,0,0.09,0,216.9,0.9,0
20200430,224700,0,0.09,0,216.9,0.9,0
20200430,224800,0,0.09,0,216.9,0.9,0
20200430,224900,0,0.09,0,216.9,0.9,0
20200430,225000,0,0.09,0,216.9,0.9,0
20200430,225100,0,0.09,0,216.9,0.9,0
20200430,225200,0,0.09,0,216.9,0.9,0
20200430,225300,0,0.09,0,216.9,0.9,0
20200430,225400,0,0.09,0,216.9,0.9,0
20200430,225500,0,0.09,0,216.9,0.9,0
20200430,225600,0,0.09,0,216.9,0.9,0
20200430,225700,0,0.09,0,216.9,0.9,0
20200430,225800,0,0.09,0,216.9,0.9,0
20200430,225900,0,0.09,0,216.9,0.9,0
20200430,230000,0,0.09,0,216.9,0.9,0
20200430,230100,0,0.09,0,216.9,0.9,0
20200430,230200,0,0.09,0,216.9,0.9,0
20200430,230300,0,0.09,0,216.9,0.9,0
20200430,230400,0,0.09,0,216.9,0.9,0
20200430,230500,0,0.09,0,216.9,0.9,0
20200430,230600,0,0.09,0,216.9,0.8,0
20200430,230700,0,0.09,0,216.9,0.8,0
20200430,230800,0,0.09,0,216.9,0.8,0
20200430,230900,0,0.09,0,216.9,0.8,0
20200430,231000,0,0.09,0,216.9,0.8,0
20200430,231100,0,0.09,0,216.9,0.8,0
20200430,231200,0,0.09,0,216.9,0.8,0
20200430,231300,0,0.09,0,216.9,0.8,0
20200430,231400,0,0.09,0,216.9,0.8,0
20200430,231500,0,0.09,0,216.9,0.8,0
20200430,231600,0,0.09,0,216.9,0.8,0
20200430,231700,0,0.09,0,216.9,0.8,0
20200430,231800,0,0.09,0,216.9,0.8,0
20200430,231900,0,0.09,0,216.9,0.8,0
20200430,232000,0,0.09,0,216.9,0.8,0
20200430,232100,0,0.09,0,216.9,0.8,0
20200430,232200,0,0.09,0,216.9,0.8,0
20200430,232300,0,0.09,0,216.9,0.8,0
20200430,232400,0,0.09,0,216.9,0.8,0
20200430,232500,0,0.09,0,216.9,0.8,0
20200430,232600,0,0.09,0,216.9,0.8,0
20200430,232700,0,0.09,0,216.9,0.8,0
20200430,232800,0,0.09,0,216.9,0.8,0
