dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200407,142500,6018,26.12,10.56,222,548.2,698
20200407,142600,5265,23.76,9.78,221.6,547.7,616
20200407,142700,6276,28.21,11.82,222.3,546.4,738
20200407,142800,6321,28.41,11.82,222.4,546.2,745
20200407,142900,6048,27.21,11.26,222.3,541.5,713
20200407,143000,5493,24.78,10.28,221.6,546.1,648
20200407,143100,4887,21.5,8.46,220.7,555.2,543
20200407,143200,3849,16.2,6.47,219.1,540.4,439
20200407,143300,5283,23.86,9.81,221.4,544.3,621
20200407,143400,5333,24.03,9.96,221.3,542.2,627
20200407,143500,5160,23.33,9.53,221.1,541.1,608
20200407,143600,5211,23.59,9.72,220.9,545.6,613
20200407,143700,5058,22.88,9.42,220.9,542.2,596
20200407,143800,5151,23.34,9.7,221.6,549.1,610
20200407,143900,5274,23.68,9.73,221.8,544.8,619
20200407,144000,4668,21.05,8.84,220.9,549.2,551
20200407,144100,3687,17.56,7.35,219.7,548.8,438
20200407,144200,3483,15.54,6.33,219.4,548.1,412
20200407,144300,3071,14.03,5.63,219,547.2,374
20200407,144400,3024,13.8,5.68,218.9,546.5,354
20200407,144500,2904,13.3,5.35,218.4,552.9,341
20200407,144600,3111,14.23,5.73,218.6,552.2,354
20200407,144700,3052,14.08,5.67,219,552.5,357
20200407,144800,5343,25.14,10.31,221.7,564.8,619
20200407,144900,3405,15.39,6.19,219.3,554.2,397
20200407,145000,6093,28.99,11.95,222.6,560.8,738
20200407,145100,5241,23.62,8.34,221.2,554.2,581
20200407,145200,5228,23.62,8.82,221.3,559.9,630
20200407,145300,3174,14.97,6.15,219.2,555.4,382
20200407,145400,3432,15.73,6.33,219.2,557.2,398
20200407,145500,2145,9.83,3.93,218,555,255
20200407,145600,2244,10.58,4.19,218.1,561.4,274
20200407,145700,2145,9.85,3.89,218.1,562.9,257
20200407,145800,2040,10.36,4.11,217.9,555.2,269
20200407,145900,5592,24.29,9.55,221.8,562.2,665
20200407,150000,4125,18.72,7.05,220.3,565.1,545
20200407,150100,3075,14.02,5.51,219.3,566.2,363
20200407,150200,2904,13.28,5.3,218.6,566.9,342
20200407,150300,2831,12.59,5.08,218.7,541.8,333
20200407,150400,2823,14.17,6.14,219,558.1,339
20200407,150500,2388,11.03,4.33,218.4,565.1,287
20200407,150600,2493,11.42,4.46,218.4,560.8,293
20200407,150700,2184,10,3.94,218.3,566.8,261
20200407,150800,2736,12.5,5.29,218.9,550,330
20200407,150900,2166,9.93,4.02,218.3,544.7,258
20200407,151000,2622,11.99,5.01,218.3,552.2,301
20200407,151100,2286,10.63,4.37,218,541.8,274
20200407,151200,5064,23.34,9.26,221.4,559.1,605
20200407,151300,5741,25.57,10.4,222,555.9,682
20200407,151400,5410,24.42,9.9,221.5,555.2,647
20200407,151500,5343,24.08,9.85,221.9,546.6,639
20200407,151600,4986,22.52,9.19,221.3,551.3,601
20200407,151700,4744,21.48,8.73,220.8,548,570
20200407,151800,5036,22.87,9.28,220.9,548.5,610
20200407,151900,4938,22.3,9.05,221.1,549,592
20200407,152000,5121,22.59,9.11,221.2,548.4,619
20200407,152100,5058,22.76,9.3,221.3,547.5,613
20200407,152200,4515,21.16,8.74,220.7,551.6,549
20200407,152300,4773,21.55,8.79,221,551.4,580
20200407,152400,4122,18.59,7.59,220.4,545.3,499
20200407,152500,3746,17.06,7.03,219.9,542.9,458
20200407,152600,4233,19.21,7.79,220.3,549.4,514
20200407,152700,4647,21,8.62,221.3,548.4,564
20200407,152800,4662,21.06,8.56,221.3,550.4,569
20200407,152900,4646,21.04,8.52,221.1,549.1,569
20200407,153000,4596,20.8,8.56,220.9,550.5,561
20200407,153100,4183,18.96,8.51,220.4,552.9,500
20200407,153200,990,4.57,1.91,216.9,532.2,130
20200407,153300,4503,20.41,8.27,220.7,555.5,548
20200407,153400,4410,19.95,8.12,220.8,552.6,535
20200407,153500,4338,19.63,7.88,220.7,557.1,531
20200407,153600,4194,18.97,7.81,220.6,538.9,522
20200407,153700,4132,18.86,7.85,220.4,539.9,514
20200407,153800,4292,18.57,7.56,220.5,541.2,525
20200407,153900,1305,7.32,3.03,217.5,532.3,178
20200407,154000,843,3.9,1.74,216.8,506.4,109
20200407,154100,909,4.19,1.82,216.6,515.3,114
20200407,154200,3518,17.55,7.25,220.4,548.1,439
20200407,154300,787,3.64,1.54,216.6,527.5,98
20200407,154400,834,3.88,1.64,216.6,530.4,101
20200407,154500,990,4.6,1.92,216.5,537,118
20200407,154600,1132,5.23,2.18,217,541.4,133
20200407,154700,1281,5.9,2.44,217.3,537.9,150
20200407,154800,1347,6.21,2.51,217.4,544.7,159
20200407,154900,1314,6.04,2.47,217.3,544.4,153
20200407,155000,1269,5.83,2.37,217.9,551,152
20200407,155100,2856,13.29,5.29,220.2,557.5,348
20200407,155200,3265,15.56,6.28,220.8,559.8,379
20200407,155300,1312,6.03,2.46,218.3,541.9,159
20200407,155400,1329,6.11,2.53,218.1,537.9,158
20200407,155500,1409,6.45,2.6,218.4,554.7,164
20200407,155600,1414,6.49,2.59,218.2,555.9,164
20200407,155700,1413,6.47,2.61,218.6,553.4,164
20200407,155800,1401,6.42,2.57,218.4,556.6,162
20200407,155900,1365,6.25,2.52,218.4,550.4,156
20200407,160000,1287,5.88,2.39,218.2,548.7,149
20200407,160100,1248,5.73,2.31,218.5,548,146
20200407,160200,1200,5.51,2.23,218.1,552.3,140
20200407,160300,1143,5.26,2.13,217.7,547.5,133
20200407,160400,1119,5.15,2.05,217.5,556.7,133
20200407,160500,1217,5.59,2.14,217.8,582.3,159
20200407,160600,1163,5.36,2.19,217.8,542.6,144
20200407,160700,2268,10.92,4.55,218.9,547.6,272
20200407,160800,1163,5.34,2.23,217.1,536.4,144
20200407,160900,1161,5.36,2.22,217.2,534.5,141
20200407,161000,1352,6.23,2.87,217.4,544.5,172
20200407,161100,1233,5.68,2.28,217.3,548.3,147
20200407,161200,1513,6.97,2.88,217.5,529.1,191
20200407,161300,1245,5.73,2.32,217.4,550.1,149
20200407,161400,1197,5.52,2.24,217.2,542.1,143
20200407,161500,1155,5.31,2.16,217.2,543.4,138
20200407,161600,1092,5.05,2.08,217.1,542.5,130
20200407,161700,1039,4.78,1.97,217.3,537.1,126
20200407,161800,981,4.52,1.87,217.3,537.8,118
20200407,161900,921,4.26,1.77,217.1,541.3,111
20200407,162000,987,4.55,1.75,217.3,582.5,130
20200407,162100,889,4.1,1.62,216.8,567.3,109
20200407,162200,897,4.15,1.63,217,562.9,111
20200407,162300,915,4.24,1.72,216.8,547.5,114
20200407,162400,933,4.33,1.75,217,552.4,115
20200407,162500,972,4.5,1.75,217.2,567.8,121
20200407,162600,950,4.39,1.73,217.1,561.1,117
20200407,162700,909,4.19,1.67,216.9,557.1,109
20200407,162800,858,3.96,1.61,217.3,549.3,103
20200407,162900,813,3.75,1.5,217.2,553.6,98
20200407,163000,795,3.67,1.5,217.2,547.9,95
20200407,163100,777,3.59,1.48,216.9,544.6,94
20200407,163200,732,3.37,1.38,217.2,545.9,88
20200407,163300,666,3.07,1.28,217,541.1,80
20200407,163400,609,2.81,1.16,216.9,540.2,74
20200407,163500,582,2.69,1.12,216.8,540.3,70
20200407,163600,575,2.66,1.11,217,538.6,70
20200407,163700,567,2.62,1.1,217.1,534.2,68
20200407,163800,516,2.37,1.01,217,534.9,62
20200407,163900,444,2.06,0.87,216.6,536.1,54
20200407,164000,438,2.03,0.87,216.8,532.4,54
20200407,164100,384,1.95,0.83,216.7,529.5,53
20200407,164200,348,1.62,0.71,216.9,527.3,44
20200407,164300,257,1.2,0.54,216.6,517.8,33
20200407,164400,198,0.93,0.44,216.8,506.3,27
20200407,164500,174,0.81,0.39,216.7,504.9,24
20200407,164600,162,0.75,0.36,216.6,505.8,22
20200407,164700,156,0.73,0.35,216.9,507.8,22
20200407,164800,153,0.72,0.35,217.1,502.7,21
20200407,164900,156,0.73,0.35,216.9,502.9,22
20200407,165000,156,0.73,0.35,216.9,512.4,22
20200407,165100,156,0.73,0.35,217.2,517.5,22
20200407,165200,155,0.72,0.35,217.3,507.8,22
20200407,165300,150,0.7,0.34,217.3,507.4,22
20200407,165400,150,0.7,0.34,217.1,513.3,22
20200407,165500,150,0.71,0.34,217.3,517.1,22
20200407,165600,149,0.7,0.34,217.3,519.9,22
20200407,165700,152,0.71,0.34,217.4,519.5,22
20200407,165800,156,0.74,0.35,216.7,521.8,24
20200407,165900,165,0.77,0.36,216.9,513.6,24
20200407,170000,162,0.76,0.36,216.8,518.1,24
20200407,170100,165,0.77,0.36,216.7,526,24
20200407,170200,174,0.82,0.38,216.6,517.5,25
20200407,170300,180,0.85,0.4,216.8,517.7,27
20200407,170400,177,0.83,0.39,216.7,513,27
20200407,170500,165,0.78,0.38,216.7,511.5,24
20200407,170600,156,0.74,0.36,216.7,506.4,24
20200407,170700,153,0.71,0.35,216.5,505.3,22
20200407,170800,147,0.68,0.34,216.5,505.1,22
20200407,170900,138,0.64,0.32,216.3,501.7,21
20200407,171000,129,0.61,0.31,216.3,493.4,19
20200407,171100,120,0.56,0.29,216.4,499.9,19
20200407,171200,110,0.52,0.27,216.3,508.1,18
20200407,171300,104,0.49,0.25,216.3,504.7,18
20200407,171400,93,0.44,0.23,216.3,505.4,15
20200407,171500,81,0.39,0.22,216.5,494.7,13
20200407,171600,69,0.34,0.19,216.4,502,13
20200407,171700,58,0.29,0.17,216.4,490.1,10
20200407,171800,48,0.25,0.16,216.8,490.1,10
20200407,171900,41,0.21,0.14,216.9,487.6,9
20200407,172000,33,0.18,0.13,216.5,478.6,10
20200407,172100,27,0.15,0.12,216.8,465.7,7
20200407,172200,24,0.14,0.11,216.9,468.1,7
20200407,172300,20,0.13,0.1,216.9,483.2,6
20200407,172400,15,0.1,0.09,216.8,467.4,6
20200407,172500,6,0.09,0.08,216.7,433,4
20200407,172600,1,0.08,0.06,216.7,452.7,4
20200407,172700,0,0.07,0.05,216.8,459.8,3
20200407,172800,0,0.07,0.04,216.6,435.9,3
20200407,172900,0,0.08,0.04,216.7,424.8,0
20200407,173000,0,0.09,0.03,216.6,421.9,0
20200407,173100,0,0.09,0.02,216.9,425.7,0
20200407,173200,0,0.09,0.02,216.6,414.8,0
20200407,173300,0,0.09,0,216.6,520.2,1
20200407,173400,0,0.09,0,216.6,520.2,0
20200407,173500,0,0.09,0,216.6,508.6,0
20200407,173600,0,0.09,0,216.6,508.6,0
20200407,173700,0,0.09,0,216.6,496.7,0
20200407,173800,0,0.09,0,216.6,496.7,0
20200407,173900,0,0.09,0,216.6,483.1,0
20200407,174000,0,0.09,0,216.6,474,0
20200407,174100,0,0.09,0,216.6,463.1,0
20200407,174200,0,0.09,0,216.6,447,0
20200407,174300,0,0.09,0,216.6,408,0
20200407,174400,0,0.09,0,216.6,392.5,0
20200407,174500,0,0.09,0,216.6,392.5,0
20200407,174600,0,0.09,0,216.6,321.1,0
20200407,174700,0,0.09,0,216.6,278,0
20200407,174800,0,0.09,0,216.6,205.8,0
20200407,174900,0,0.09,0,216.6,159.9,0
20200407,175000,0,0.09,0,216.6,159.9,0
20200407,175100,0,0.09,0,216.6,84.9,0
20200407,175200,0,0.09,0,216.6,73.9,0
20200407,175300,0,0.09,0,216.6,73.9,0
20200407,175400,0,0.09,0,216.6,52.8,0
20200407,175500,0,0.09,0,216.6,52.8,0
20200407,175600,0,0.09,0,216.6,49.3,0
20200407,175700,0,0.09,0,216.6,49.3,0
20200407,175800,0,0.09,0,216.6,47.2,0
20200407,175900,0,0.09,0,216.6,47.2,0
20200407,180000,0,0.09,0,216.6,46.5,0
20200407,180100,0,0.09,0,216.6,46.5,0
20200407,180200,0,0.09,0,216.6,46,0
20200407,180300,0,0.09,0,216.6,46,0
20200407,180400,0,0.09,0,216.6,45.4,0
20200407,180500,0,0.09,0,216.6,45.4,0
20200407,180600,0,0.09,0,216.6,45,0
20200407,180700,0,0.09,0,216.6,45,0
20200407,180800,0,0.09,0,216.6,44.8,0
20200407,180900,0,0.09,0,216.6,44.8,0
20200407,181000,0,0.09,0,216.6,45.1,0
20200407,181100,0,0.09,0,216.6,45.1,0
20200407,181200,0,0.09,0,216.6,44.1,0
20200407,181300,0,0.09,0,216.6,44.1,0
20200407,181400,0,0.09,0,216.6,43.3,0
20200407,181500,0,0.09,0,216.6,43.2,0
20200407,181600,0,0.09,0,216.6,43.1,0
20200407,181700,0,0.09,0,216.6,43,0
20200407,181800,0,0.09,0,216.6,43,0
20200407,181900,0,0.09,0,216.6,43,0
20200407,182000,0,0.09,0,216.6,43,0
20200407,182100,0,0.09,0,216.6,43.1,0
20200407,182200,0,0.09,0,216.6,43.1,0
20200407,182300,0,0.09,0,216.6,43.1,0
20200407,182400,0,0.09,0,216.6,43,0
20200407,182500,0,0.09,0,216.6,42.9,0
20200407,182600,0,0.09,0,216.6,42.7,0
20200407,182700,0,0.09,0,216.6,42.7,0
20200407,182800,0,0.09,0,216.6,42.7,0
20200407,182900,0,0.09,0,216.6,42.7,0
20200407,183000,0,0.09,0,216.6,42.7,0
20200407,183100,0,0.09,0,216.6,42.8,0
20200407,183200,0,0.09,0,216.6,42.8,0
20200407,183300,0,0.09,0,216.6,43,0
20200407,183400,0,0.09,0,216.6,43,0
20200407,183500,0,0.09,0,216.6,43.2,0
20200407,183600,0,0.09,0,216.6,43.2,0
20200407,183700,0,0.09,0,216.6,43.4,0
20200407,183800,0,0.09,0,216.6,43.4,0
20200407,183900,0,0.09,0,216.6,43.4,0
20200407,184000,0,0.09,0,216.6,43.4,0
20200407,184100,0,0.09,0,216.6,43,0
20200407,184200,0,0.09,0,216.6,43,0
20200407,184300,0,0.09,0,216.6,42.7,0
20200407,184400,0,0.09,0,216.6,42.7,0
20200407,184500,0,0.09,0,216.6,42.5,0
20200407,184600,0,0.09,0,216.6,42.5,0
20200407,184700,0,0.09,0,216.6,42.5,0
20200407,184800,0,0.09,0,216.6,42.5,0
20200407,184900,0,0.09,0,216.6,42.6,0
20200407,185000,0,0.09,0,216.6,42.6,0
20200407,185100,0,0.09,0,216.6,42.7,0
20200407,185200,0,0.09,0,216.6,42.7,0
20200407,185300,0,0.09,0,216.6,42.6,0
20200407,185400,0,0.09,0,216.6,42.6,0
20200407,185500,0,0.09,0,216.6,42.4,0
20200407,185600,0,0.09,0,216.6,42.4,0
20200407,185700,0,0.09,0,216.6,42,0
20200407,185800,0,0.09,0,216.6,41.8,0
20200407,185900,0,0.09,0,216.6,41.6,0
20200407,190000,0,0.09,0,216.6,41.3,0
20200407,190100,0,0.09,0,216.6,41.1,0
20200407,190200,0,0.09,0,216.6,40.9,0
20200407,190300,0,0.09,0,216.6,40.7,0
20200407,190400,0,0.09,0,216.6,40.6,0
20200407,190500,0,0.09,0,216.6,40.5,0
20200407,190600,0,0.09,0,216.6,40.4,0
20200407,190700,0,0.09,0,216.6,40.2,0
20200407,190800,0,0.09,0,216.6,40.2,0
20200407,190900,0,0.09,0,216.6,40.3,0
20200407,191000,0,0.09,0,216.6,40.4,0
20200407,191100,0,0.09,0,216.6,40.4,0
20200407,191200,0,0.09,0,216.6,40.4,0
20200407,191300,0,0.09,0,216.6,40.4,0
20200407,191400,0,0.09,0,216.6,40.4,0
20200407,191500,0,0.09,0,216.6,40.4,0
20200407,191600,0,0.09,0,216.6,40.4,0
20200407,191700,0,0.09,0,216.6,40.4,0
20200407,191800,0,0.09,0,216.6,40.6,0
20200407,191900,0,0.09,0,216.6,40.6,0
20200407,192000,0,0.09,0,216.6,40.7,0
20200407,192100,0,0.09,0,216.6,40.7,0
20200407,192200,0,0.09,0,216.6,40.9,0
20200407,192300,0,0.09,0,216.6,40.9,0
20200407,192400,0,0.09,0,216.6,41.2,0
20200407,192500,0,0.09,0,216.6,41.2,0
20200407,192600,0,0.09,0,216.6,41.6,0
20200407,192700,0,0.09,0,216.6,41.6,0
20200407,192800,0,0.09,0,216.6,41.9,0
20200407,192900,0,0.09,0,216.6,41.9,0
20200407,193000,0,0.09,0,216.6,42.1,0
20200407,193100,0,0.09,0,216.6,42.1,0
20200407,193200,0,0.09,0,216.6,42.1,0
20200407,193300,0,0.09,0,216.6,42.1,0
20200407,193400,0,0.09,0,216.6,42.1,0
20200407,193500,0,0.09,0,216.6,42.1,0
20200407,193600,0,0.09,0,216.6,42.1,0
20200407,193700,0,0.09,0,216.6,42,0
20200407,193800,0,0.09,0,216.6,42.1,0
20200407,193900,0,0.09,0,216.6,42.2,0
20200407,194000,0,0.09,0,216.6,42.3,0
20200407,194100,0,0.09,0,216.6,42.2,0
20200407,194200,0,0.09,0,216.6,42.3,0
20200407,194300,0,0.09,0,216.6,42.4,0
20200407,194400,0,0.09,0,216.6,42.5,0
20200407,194500,0,0.09,0,216.6,42.5,0
20200407,194600,0,0.09,0,216.6,42.4,0
20200407,194700,0,0.09,0,216.6,42.4,0
20200407,194800,0,0.09,0,216.6,42.5,0
20200407,194900,0,0.09,0,216.6,42.6,0
20200407,195000,0,0.09,0,216.6,42.7,0
20200407,195100,0,0.09,0,216.6,42.7,0
20200407,195200,0,0.09,0,216.6,42.7,0
20200407,195300,0,0.09,0,216.6,42.9,0
20200407,195400,0,0.09,0,216.6,42.9,0
20200407,195500,0,0.09,0,216.6,43.2,0
20200407,195600,0,0.09,0,216.6,43.2,0
20200407,195700,0,0.09,0,216.6,43.2,0
20200407,195800,0,0.09,0,216.6,43.2,0
20200407,195900,0,0.09,0,216.6,43,0
20200407,200000,0,0.09,0,216.6,43,0
20200407,200100,0,0.09,0,216.6,42.7,0
20200407,200200,0,0.09,0,216.6,42.7,0
20200407,200300,0,0.09,0,216.6,42.5,0
20200407,200400,0,0.09,0,216.6,42.5,0
20200407,200500,0,0.09,0,216.6,42.3,0
20200407,200600,0,0.09,0,216.6,42.3,0
20200407,200700,0,0.09,0,216.6,42.1,0
20200407,200800,0,0.09,0,216.6,42.1,0
20200407,200900,0,0.09,0,216.6,42.1,0
20200407,201000,0,0.09,0,216.6,42.1,0
20200407,201100,0,0.09,0,216.6,42,0
20200407,201200,0,0.09,0,216.6,42,0
20200407,201300,0,0.09,0,216.6,42,0
20200407,201400,0,0.09,0,216.6,42,0
20200407,201500,0,0.09,0,216.6,42.1,0
20200407,201600,0,0.09,0,216.6,42.2,0
20200407,201700,0,0.09,0,216.6,42.3,0
20200407,201800,0,0.09,0,216.6,42.4,0
20200407,201900,0,0.09,0,216.6,42.4,0
20200407,202000,0,0.09,0,216.6,42.5,0
20200407,202100,0,0.09,0,216.6,42.7,0
20200407,202200,0,0.09,0,216.6,42.9,0
20200407,202300,0,0.09,0,216.6,42.9,0
20200407,202400,0,0.09,0,216.6,43,0
20200407,202500,0,0.09,0,216.6,43,0
20200407,202600,0,0.09,0,216.6,43.1,0
20200407,202700,0,0.09,0,216.6,43.2,0
20200407,202800,0,0.09,0,216.6,43.2,0
20200407,202900,0,0.09,0,216.6,43.2,0
20200407,203000,0,0.09,0,216.6,43.2,0
20200407,203100,0,0.09,0,216.6,43.1,0
20200407,203200,0,0.09,0,216.6,43.2,0
20200407,203300,0,0.09,0,216.6,43.2,0
20200407,203400,0,0.09,0,216.6,43.3,0
20200407,203500,0,0.09,0,216.6,43.3,0
20200407,203600,0,0.09,0,216.6,43.3,0
20200407,203700,0,0.09,0,216.6,43.3,0
20200407,203800,0,0.09,0,216.6,43.3,0
20200407,203900,0,0.09,0,216.6,43.3,0
20200407,204000,0,0.09,0,216.6,43.5,0
20200407,204100,0,0.09,0,216.6,43.5,0
20200407,204200,0,0.09,0,216.6,43.5,0
20200407,204300,0,0.09,0,216.6,43.5,0
20200407,204400,0,0.09,0,216.6,43.4,0
20200407,204500,0,0.09,0,216.6,43.4,0
20200407,204600,0,0.09,0,216.6,43.3,0
20200407,204700,0,0.09,0,216.6,43.3,0
20200407,204800,0,0.09,0,216.6,43.8,0
20200407,204900,0,0.09,0,216.6,43.8,0
20200407,205000,0,0.09,0,216.6,44.2,0
20200407,205100,0,0.09,0,216.6,44.2,0
20200407,205200,0,0.09,0,216.6,44.3,0
20200407,205300,0,0.09,0,216.6,44.3,0
20200407,205400,0,0.09,0,216.6,44.6,0
20200407,205500,0,0.09,0,216.6,44.6,0
20200407,205600,0,0.09,0,216.6,44.9,0
20200407,205700,0,0.09,0,216.6,45,0
20200407,205800,0,0.09,0,216.6,45.1,0
20200407,205900,0,0.09,0,216.6,45,0
20200407,210000,0,0.09,0,216.6,44.9,0
20200407,210100,0,0.09,0,216.6,44.9,0
20200407,210200,0,0.09,0,216.6,44.9,0
20200407,210300,0,0.09,0,216.6,44.8,0
20200407,210400,0,0.09,0,216.6,44.7,0
20200407,210500,0,0.09,0,216.6,44.7,0
20200407,210600,0,0.09,0,216.6,44.6,0
20200407,210700,0,0.09,0,216.6,44.6,0
20200407,210800,0,0.09,0,216.6,44.4,0
20200407,210900,0,0.09,0,216.6,44.3,0
20200407,211000,0,0.09,0,216.6,44.2,0
20200407,211100,0,0.09,0,216.6,44.1,0
20200407,211200,0,0.09,0,216.6,44.1,0
20200407,211300,0,0.09,0,216.6,44.2,0
20200407,211400,0,0.09,0,216.6,44.2,0
20200407,211500,0,0.09,0,216.6,44,0
20200407,211600,0,0.09,0,216.6,44,0
20200407,211700,0,0.09,0,216.6,44.1,0
20200407,211800,0,0.09,0,216.6,44.1,0
20200407,211900,0,0.09,0,216.6,44.1,0
20200407,212000,0,0.09,0,216.6,44.1,0
20200407,212100,0,0.09,0,216.6,43.9,0
20200407,212200,0,0.09,0,216.6,43.9,0
20200407,212300,0,0.09,0,216.6,43.6,0
20200407,212400,0,0.09,0,216.6,43.6,0
20200407,212500,0,0.09,0,216.6,43.7,0
20200407,212600,0,0.09,0,216.6,43.7,0
20200407,212700,0,0.09,0,216.6,43.9,0
20200407,212800,0,0.09,0,216.6,43.9,0
20200407,212900,0,0.09,0,216.6,43.8,0
20200407,213000,0,0.09,0,216.6,43.8,0
20200407,213100,0,0.09,0,216.6,43.4,0
20200407,213200,0,0.09,0,216.6,43.4,0
20200407,213300,0,0.09,0,216.6,42.9,0
20200407,213400,0,0.09,0,216.6,42.9,0
20200407,213500,0,0.09,0,216.6,42.6,0
20200407,213600,0,0.09,0,216.6,42.6,0
20200407,213700,0,0.09,0,216.6,42.8,0
20200407,213800,0,0.09,0,216.6,43,0
20200407,213900,0,0.09,0,216.6,42.9,0
20200407,214000,0,0.09,0,216.6,43.2,0
20200407,214100,0,0.09,0,216.6,43.4,0
20200407,214200,0,0.09,0,216.6,43.2,0
20200407,214300,0,0.09,0,216.6,43.4,0
20200407,214400,0,0.09,0,216.6,43.3,0
20200407,214500,0,0.09,0,216.6,43.2,0
20200407,214600,0,0.09,0,216.6,43.1,0
20200407,214700,0,0.09,0,216.6,43.2,0
20200407,214800,0,0.09,0,216.6,43.2,0
20200407,214900,0,0.09,0,216.6,43.2,0
20200407,215000,0,0.09,0,216.6,43.3,0
20200407,215100,0,0.09,0,216.6,43.3,0
20200407,215200,0,0.09,0,216.6,43.3,0
20200407,215300,0,0.09,0,216.6,43.3,0
20200407,215400,0,0.09,0,216.6,43.2,0
20200407,215500,0,0.09,0,216.6,43.2,0
20200407,215600,0,0.09,0,216.6,43.5,0
20200407,215700,0,0.09,0,216.6,43.5,0
20200407,215800,0,0.09,0,216.6,43.5,0
20200407,215900,0,0.09,0,216.6,43.5,0
20200407,220000,0,0.09,0,216.6,43.6,0
20200407,220100,0,0.09,0,216.6,43.6,0
20200407,220200,0,0.09,0,216.6,43.9,0
20200407,220300,0,0.09,0,216.6,43.9,0
20200407,220400,0,0.09,0,216.6,43.8,0
20200407,220500,0,0.09,0,216.6,43.8,0
20200407,220600,0,0.09,0,216.6,44.1,0
20200407,220700,0,0.09,0,216.6,44.1,0
20200407,220800,0,0.09,0,216.6,44.1,0
20200407,220900,0,0.09,0,216.6,44.1,0
20200407,221000,0,0.09,0,216.6,44.1,0
20200407,221100,0,0.09,0,216.6,44.1,0
20200407,221200,0,0.09,0,216.6,44.2,0
20200407,221300,0,0.09,0,216.6,44.2,0
20200407,221400,0,0.09,0,216.6,44.3,0
20200407,221500,0,0.09,0,216.6,44.3,0
20200407,221600,0,0.09,0,216.6,44.3,0
20200407,221700,0,0.09,0,216.6,44.4,0
20200407,221800,0,0.09,0,216.6,44.4,0
20200407,221900,0,0.09,0,216.6,44.4,0
20200407,222000,0,0.09,0,216.6,44.5,0
20200407,222100,0,0.09,0,216.6,44.7,0
20200407,222200,0,0.09,0,216.6,44.8,0
20200407,222300,0,0.09,0,216.6,44.8,0
20200407,222400,0,0.09,0,216.6,44.9,0
20200407,222500,0,0.09,0,216.6,44.9,0
20200407,222600,0,0.09,0,216.6,44.9,0
20200407,222700,0,0.09,0,216.6,45.2,0
20200407,222800,0,0.09,0,216.6,45.3,0
20200407,222900,0,0.09,0,216.6,45.3,0
20200407,223000,0,0.09,0,216.6,45.4,0
20200407,223100,0,0.09,0,216.6,45.4,0
20200407,223200,0,0.09,0,216.6,45.4,0
20200407,223300,0,0.09,0,216.6,45.3,0
20200407,223400,0,0.09,0,216.6,45.3,0
20200407,223500,0,0.09,0,216.6,45.4,0
20200407,223600,0,0.09,0,216.6,45.4,0
20200407,223700,0,0.09,0,216.6,45.4,0
20200407,223800,0,0.09,0,216.6,45.4,0
20200407,223900,0,0.09,0,216.6,45.3,0
20200407,224000,0,0.09,0,216.6,45.3,0
20200407,224100,0,0.09,0,216.6,45.3,0
20200407,224200,0,0.09,0,216.6,45.3,0
20200407,224300,0,0.09,0,216.6,45.4,0
20200407,224400,0,0.09,0,216.6,45.4,0
20200407,224500,0,0.09,0,216.6,45.6,0
20200407,224600,0,0.09,0,216.6,45.6,0
20200407,224700,0,0.09,0,216.6,45.6,0
20200407,224800,0,0.09,0,216.6,45.6,0
20200407,224900,0,0.09,0,216.6,45.4,0
20200407,225000,0,0.09,0,216.6,45.4,0
20200407,225100,0,0.09,0,216.6,45.3,0
20200407,225200,0,0.09,0,216.6,45.3,0
20200407,225300,0,0.09,0,216.6,45.4,0
20200407,225400,0,0.09,0,216.6,45.4,0
20200407,225500,0,0.09,0,216.6,45.8,0
20200407,225600,0,0.09,0,216.6,45.8,0
20200407,225700,0,0.09,0,216.6,46,0
20200407,225800,0,0.09,0,216.6,45.7,0
20200407,225900,0,0.09,0,216.6,45.6,0
20200407,230000,0,0.09,0,216.6,45.8,0
20200407,230100,0,0.09,0,216.6,45.6,0
20200407,230200,0,0.09,0,216.6,45.5,0
20200407,230300,0,0.09,0,216.6,45.6,0
20200407,230400,0,0.09,0,216.6,45.5,0
20200407,230500,0,0.09,0,216.6,45.5,0
20200407,230600,0,0.09,0,216.6,45.5,0
20200407,230700,0,0.09,0,216.6,45.5,0
20200407,230800,0,0.09,0,216.6,45.3,0
20200407,230900,0,0.09,0,216.6,45.2,0
20200407,231000,0,0.09,0,216.6,45.2,0
20200407,231100,0,0.09,0,216.6,45.1,0
20200407,231200,0,0.09,0,216.6,45,0
20200407,231300,0,0.09,0,216.6,45,0
20200407,231400,0,0.09,0,216.6,45.1,0
20200407,231500,0,0.09,0,216.6,45.1,0
20200407,231600,0,0.09,0,216.6,44.9,0
20200407,231700,0,0.09,0,216.6,44.9,0
20200407,231800,0,0.09,0,216.6,45.2,0
20200407,231900,0,0.09,0,216.6,45.2,0
20200407,232000,0,0.09,0,216.6,45.2,0
20200407,232100,0,0.09,0,216.6,45.2,0
20200407,232200,0,0.09,0,216.6,45.3,0
20200407,232300,0,0.09,0,216.6,45.3,0
20200407,232400,0,0.09,0,216.6,45.5,0
20200407,232500,0,0.09,0,216.6,45.5,0
20200407,232600,0,0.09,0,216.6,45.3,0
20200407,232700,0,0.09,0,216.6,45.3,0
