dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200321,110400,8181,36.54,15.81,223.1,518.7,1112
20200321,110500,7872,35.31,16.25,223.1,495,1012
20200321,110600,7557,32.44,14.11,222.5,519.1,910
20200321,110700,8273,36.98,15.16,223.6,552.8,867
20200321,110800,6738,29.38,12.67,221.5,512.5,831
20200321,110900,4242,19.14,8.5,219.1,498.2,532
20200321,111000,3369,15.47,6.78,218,505.8,414
20200321,111100,3147,14.45,6.24,217.9,502.1,383
20200321,111200,3939,18.16,8.28,218.5,509.5,417
20200321,111300,2856,13.1,5.64,217.3,509.7,345
20200321,111400,2678,12.34,5.17,217,512.2,322
20200321,111500,2604,12.01,5.16,216.9,516.5,310
20200321,111600,2605,12.02,5.1,216.9,517.6,309
20200321,111700,2697,12.47,5.28,217.4,522,310
20200321,111800,3570,16.34,6.72,218.3,533.3,505
20200321,111900,2962,13.61,5.7,217.6,524.6,351
20200321,112000,2640,12.14,5.06,217,525.6,310
20200321,112100,2337,10.78,4.53,216.8,524.9,274
20200321,112200,2097,9.69,4.03,216.5,527.6,245
20200321,112300,1917,9.69,4.03,216.5,527.6,225
20200321,112400,1893,8.78,3.68,215.9,527.4,220
20200321,112500,1956,9.06,3.78,216.3,529.3,226
20200321,112600,2100,9.72,4.03,216.3,528.6,242
20200321,112700,2151,9.95,4.1,216.3,533.2,246
20200321,112800,2070,9.57,3.94,216,534.8,239
20200321,112900,1830,7.7,3.44,215.6,467.6,234
20200321,113000,2034,9.42,3.87,216,533.1,235
20200321,113100,2139,9.89,4.07,216.3,538.2,245
20200321,113200,2372,11.02,4.38,216.1,541.8,272
20200321,113300,2671,12.36,5.05,216.6,538.8,305
20200321,113400,5604,25.45,10.54,220.1,574.5,473
20200321,113500,3951,17.52,7.03,218.1,548.5,513
20200321,113600,3396,15.61,6.4,217.7,539,386
20200321,113700,3725,17.1,6.93,217.8,552.7,404
20200321,113800,3297,15.12,6.16,217.6,542.8,371
20200321,113900,3228,14.84,6.02,217.6,538.8,365
20200321,114000,3090,14.22,5.73,217.4,537.5,350
20200321,114100,2943,13.55,5.56,216.9,533.7,333
20200321,114200,2889,13.31,5.49,217.2,533.1,327
20200321,114300,4251,19.36,8.15,218.6,549.3,474
20200321,114400,3141,14.41,5.94,217.3,536.4,354
20200321,114500,2916,13.45,5.54,216.9,535.4,333
20200321,114600,3054,14.1,5.78,217.4,537.5,350
20200321,114700,3861,17.63,7.18,218.2,539,450
20200321,114800,5192,22.85,9.23,219.5,551,631
20200321,114900,3387,15.53,6.37,217.5,533.6,388
20200321,115000,3237,14.88,6.08,217.6,537.9,371
20200321,115100,3170,14.58,5.97,217.4,534.6,363
20200321,115200,3195,14.69,6.08,217.5,535.7,366
20200321,115300,3228,14.88,6.08,217.1,536.6,368
20200321,115400,3240,14.93,6.16,217.2,533.5,369
20200321,115500,3456,15.88,6.54,217.6,538.1,389
20200321,115600,3882,17.87,7.36,218.1,540.5,439
20200321,115700,4725,22.09,8.96,219,552.2,525
20200321,115800,6477,29.29,11.79,221.1,536.9,732
20200321,115900,4984,22.7,9.5,219.5,535.9,575
20200321,120000,4299,19.68,7.51,218.6,570.7,561
20200321,120100,3804,17.47,7.14,217.8,536.9,456
20200321,120200,3450,15.75,6.49,217.4,530,407
20200321,120300,3258,14.75,6.09,217.2,530.4,380
20200321,120400,2808,12.95,5.34,216.9,531.5,330
20200321,120500,3468,16.01,6.64,217.6,536.5,406
20200321,120600,5648,25.68,10.79,219.9,539,660
20200321,120700,7432,33.49,14.05,222.2,534.9,864
20200321,120800,8193,36.74,15.14,223,546.6,978
20200321,120900,7623,34.29,14.98,222.2,527.4,832
20200321,121000,8274,37.11,14.61,222.8,570.2,1207
20200321,121100,5778,23.98,8.98,219.8,554.2,761
20200321,121200,2780,12.74,5.45,216.9,515,336
20200321,121300,2988,14.22,6.03,217.1,528.8,379
20200321,121400,2553,11.8,4.98,216.4,527.7,304
20200321,121500,2478,11.44,4.79,216.6,523.5,293
20200321,121600,2547,11.75,4.93,216.7,527.2,299
20200321,121700,2595,11.97,4.94,216.8,532.3,304
20200321,121800,2646,12.22,5.07,216.7,528.6,310
20200321,121900,2814,13.03,5.24,216.8,536.4,328
20200321,122000,2877,13.3,5.49,216.8,534.4,336
20200321,122100,6119,29.73,12.51,220.8,555.1,689
20200321,122200,8274,37.21,14.72,222.3,574.9,1074
20200321,122300,8277,37.2,14.18,222.4,590.9,1216
20200321,122400,8270,37.15,15.23,222.6,553,1149
20200321,122500,2049,9.51,4.1,215.8,513.2,252
20200321,122600,2271,10.6,4.54,216.2,514.8,275
20200321,122700,4513,20.37,7.89,218.4,537.4,506
20200321,122800,2646,12.29,5.22,216.4,523,319
20200321,122900,8274,37.16,13.94,222.6,594.9,1249
20200321,123000,8271,37.14,14.32,222.7,586.3,1228
20200321,123100,8273,37.17,14.75,222.6,573.3,1170
20200321,123200,8274,37.13,14.91,222.8,564.8,1155
20200321,123300,8275,37.11,15.05,222.9,558.2,1143
20200321,123400,8274,37.08,15.23,223,552.9,1141
20200321,123500,8271,37.08,15.37,223,547.7,1138
20200321,123600,8263,37.05,15.46,223.1,545.2,1143
20200321,123700,8274,37.08,15.51,223.1,543.3,1149
20200321,123800,8270,37.08,15.57,223,541.5,1155
20200321,123900,8272,37.15,15.61,222.6,537.5,1157
20200321,124000,8268,37.14,15.69,222.6,536.5,1169
20200321,124100,8265,37.05,15.72,223,535.7,1176
20200321,124200,1875,9.47,4.27,216,515.5,293
20200321,124300,1770,8.11,3.69,215.7,478.8,232
20200321,124400,1677,7.81,3.5,215.2,488.3,216
20200321,124500,1758,8.16,3.63,215.5,497.9,223
20200321,124600,1869,8.67,3.83,215.6,502.8,232
20200321,124700,1960,9.1,3.94,215.6,507.9,242
20200321,124800,2090,9.72,4.17,215.6,510,255
20200321,124900,2319,10.79,4.62,216.2,517.2,280
20200321,125000,2539,11.74,4.99,216.4,518.4,301
20200321,125100,2625,12.13,5.06,216.5,524.2,310
20200321,125200,2778,12.87,5.42,216.4,524.9,327
20200321,125300,2949,13.62,5.61,216.7,532.5,345
20200321,125400,3510,16.09,6.85,217.8,534.8,409
20200321,125500,3249,14.89,6.25,217.6,524.2,386
20200321,125600,5814,26.38,11.02,220.3,568.2,634
20200321,125700,8269,37.08,14.47,223,581.8,1160
20200321,125800,8274,37.05,14.77,223.2,572.4,1178
20200321,125900,2219,10.23,4.38,216.3,510.4,274
20200321,130000,2199,10.17,4.34,216.3,518.4,269
20200321,130100,2232,10.32,4.39,216.2,517.6,264
20200321,130200,2756,12.69,5.34,216.9,525.5,324
20200321,130300,2868,13.23,5.36,216.9,533.1,398
20200321,130400,2343,10.66,4.48,216.3,526.1,290
20200321,130500,1835,8.45,3.56,215.4,520.4,223
20200321,130600,1701,7.93,3.34,215.4,522.7,207
20200321,130700,1767,8.21,3.43,215.6,524.7,211
20200321,130800,1764,8.19,3.38,215.6,527.3,208
20200321,130900,1677,7.77,3.23,215.3,528.7,197
20200321,131000,1535,7.13,2.98,215.4,526.9,181
20200321,131100,1530,7.11,2.92,215.4,531.1,181
20200321,131200,1606,7.47,3.08,215.3,534.6,188
20200321,131300,1659,7.71,3.15,215.2,539,193
20200321,131400,1635,7.62,3.12,215.1,533.6,191
20200321,131500,1629,7.57,3.11,215.4,538.2,190
20200321,131600,1521,7.07,2.9,215.3,536.9,178
20200321,131700,1578,7.34,3.01,215.3,543.4,184
20200321,131800,8276,37.18,13.9,222.5,605.8,1099
20200321,131900,8277,37.15,13.99,222.6,600.8,1143
20200321,132000,3493,16.07,5.85,217.4,560.4,534
20200321,132100,2191,10.21,4.26,215.9,523.9,258
20200321,132200,8224,34.9,13.95,221.7,538.9,843
20200321,132300,1557,8.73,3.88,215.3,533.7,235
20200321,132400,1697,7.87,3.28,215.2,528.6,202
20200321,132500,1602,7.46,3.1,215.1,524.4,190
20200321,132600,1710,7.96,3.29,215,528.7,202
20200321,132700,6033,27.39,11.06,220.2,567.3,640
20200321,132800,8277,37.16,14.37,222.7,585.7,1077
20200321,132900,8259,37.08,14.65,222.6,574.2,1085
20200321,133000,8227,37.05,14.82,222.5,567.1,1076
20200321,133100,8190,36.73,14.77,222.6,562.4,1077
20200321,133200,8277,37.15,15.47,222.6,545.7,1047
20200321,133300,8274,37.14,15.64,222.7,536.3,1032
20200321,133400,1992,8.67,3.65,215,511.9,281
20200321,133500,1809,8.48,3.72,215,500.9,228
20200321,133600,2205,10.35,4.57,215.7,511.1,299
20200321,133700,8085,36.52,15.39,222.1,523.5,1023
20200321,133800,8275,37.19,15.59,222.4,538.5,1041
20200321,133900,8274,37.22,15.82,222.2,533.3,1050
20200321,134000,8271,37.17,15.83,222.5,530.9,1053
20200321,134100,3318,15.29,5.99,217,527.2,730
20200321,134200,4107,18.85,7.52,217.9,519.8,870
20200321,134300,7800,35.17,15.71,221.6,507.2,965
20200321,134400,7893,35.62,15.9,221.9,502.4,994
20200321,134500,1240,5.8,2.57,214.4,493.1,161
20200321,134600,1140,5.31,2.33,214.2,493.8,146
20200321,134700,1061,4.97,2.14,213.9,502.8,135
20200321,134800,1047,4.9,2.11,213.8,506.2,130
20200321,134900,1046,4.9,2.07,214,514.4,132
20200321,135000,1062,4.97,2.12,214,519.9,133
20200321,135100,1115,5.21,2.2,214.1,517.9,138
20200321,135200,2993,18.16,8.56,217,528.3,385
20200321,135300,8010,36.12,15.2,221.7,533.5,951
20200321,135400,7989,36.02,15.41,221.8,531.9,960
20200321,135500,7920,35.65,15.38,221.9,526.7,960
20200321,135600,7710,34.73,15.11,221.6,520.1,942
20200321,135700,7538,34,14.69,221.6,518.2,930
20200321,135800,7449,33.64,14.68,221.6,517.2,919
20200321,135900,7431,33.53,14.73,221.6,512.6,922
20200321,140000,7377,33.32,14.62,221.3,514.7,917
20200321,140100,7362,33.25,14.75,221.3,509.1,916
20200321,140200,7350,33.21,14.75,221.3,510.4,921
20200321,140300,7257,32.81,14.54,221,509.9,910
20200321,140400,7183,32.52,14.28,220.8,504.5,902
20200321,140500,7149,32.52,14.28,220.8,504.5,901
20200321,140600,7116,32.22,14.25,220.8,509.6,898
20200321,140700,7086,32.08,14.18,220.8,505.5,893
20200321,140800,7035,31.88,14.15,220.7,509,887
20200321,140900,7029,31.87,14.01,220.5,506.8,884
20200321,141000,7023,31.83,14.11,220.6,507.2,884
20200321,141100,6968,31.62,13.88,220.3,508.6,879
20200321,141200,6962,31.6,14.01,220.3,506.1,876
20200321,141300,6924,31.45,13.85,220.1,505.5,872
20200321,141400,6858,31.17,13.76,219.9,509.9,863
20200321,141500,6879,31.21,13.8,220.3,510.9,864
20200321,141600,6840,31.05,13.73,220.4,510,857
20200321,141700,6843,31.03,13.6,220.5,508.9,857
20200321,141800,6837,30.92,13.57,220.9,516.2,857
20200321,141900,6822,30.84,13.56,221,515.8,851
20200321,142000,6744,30.49,13.23,221,513.2,844
20200321,142100,6738,30.51,13.39,220.8,513.8,843
20200321,142200,6779,30.71,13.56,220.7,511.6,849
20200321,142300,6760,30.63,13.44,220.6,507.5,849
20200321,142400,6730,30.46,13.51,220.9,509.5,844
20200321,142500,6741,30.51,13.39,221,509.6,847
20200321,142600,6699,30.3,13.28,221,512.7,841
20200321,142700,6368,28.27,12.27,220.3,507.7,817
20200321,142800,6471,29.29,12.9,220.8,508.3,809
20200321,142900,6590,29.77,13.07,221.1,508.8,822
20200321,143000,6702,30.28,13.28,221.3,508.8,838
20200321,143100,6660,30.11,13.28,221.2,511.2,840
20200321,143200,1297,6.04,2.64,214.9,500,168
20200321,143300,1362,6.34,2.78,215.3,505.4,172
20200321,143400,1548,7.26,3.07,215.6,514.3,191
20200321,143500,6873,31.48,13.3,221.8,533.1,814
20200321,143600,6846,30.9,13.09,221.5,529.2,829
20200321,143700,6777,30.57,13.11,221.6,522.1,826
20200321,143800,6711,30.27,13.06,221.6,524.4,822
20200321,143900,5808,24.47,10.44,219.9,505.6,727
20200321,144000,1434,6.67,2.92,215.2,502.4,182
20200321,144100,1253,5.81,2.52,215.1,509.2,159
20200321,144200,1242,5.78,2.48,215.2,511,156
20200321,144300,1275,5.93,2.5,215.2,518.8,161
20200321,144400,1326,6.18,2.57,215.1,521.9,164
20200321,144500,1379,6.41,2.7,215,523.4,168
20200321,144600,1413,6.57,2.74,215.4,529.1,170
20200321,144700,1961,9.42,3.74,215.9,554.5,210
20200321,144800,2157,9.92,3.91,216,553.1,226
20200321,144900,2687,12.72,5.19,216.7,545.8,296
20200321,145000,3558,14.12,5.23,217.4,544.3,385
20200321,145100,2310,12.14,4.89,217,579.5,243
20200321,145200,6402,28.94,11.77,221.4,552.4,745
20200321,145300,5778,26.17,10.82,220.5,549.3,656
20200321,145400,6486,29.31,11.91,221.3,542.6,782
20200321,145500,1512,7,2.93,215.8,528.2,187
20200321,145600,1164,6.43,2.77,215.7,537.6,176
20200321,145700,1392,6.45,2.63,215.7,535.6,170
20200321,145800,1368,6.37,2.63,215.4,532.7,167
20200321,145900,1419,6.6,2.67,215.9,538.1,172
20200321,150000,1607,7.48,3.05,216,539.6,191
20200321,150100,5907,25.99,10.23,220.5,560.9,642
20200321,150200,6354,28.71,11.76,221.1,557.2,724
20200321,150300,6429,29.04,11.92,221.3,547.5,756
20200321,150400,6348,28.67,11.73,221.2,545,753
20200321,150500,6171,27.75,11.56,220.8,542.5,738
20200321,150600,6006,27.2,11.34,220.5,541.9,718
20200321,150700,1419,6.36,2.56,215,539.9,322
20200321,150800,1173,5.46,2.29,215.2,522.4,168
20200321,150900,1083,5.05,2.15,215,517.9,137
20200321,151000,1053,4.9,2.04,215.1,527.1,130
20200321,151100,1052,4.91,2.04,215,534.7,130
20200321,151200,1182,5.5,2.26,215.5,541.3,146
20200321,151300,1989,9.62,3.9,216.4,548.8,217
20200321,151400,5322,24.14,9.88,220.1,546.8,634
20200321,151500,5208,23.66,9.83,219.9,539.9,625
20200321,151600,5097,23.2,9.51,219.7,538.8,615
20200321,151700,4969,22.58,9.42,219.7,532.1,601
20200321,151800,4950,22.51,9.4,219.7,536.2,599
20200321,151900,4946,22.5,9.39,219.8,531.5,602
20200321,152000,4916,22.38,9.39,219.5,534.7,599
20200321,152100,4887,22.24,9.23,219.8,533.3,598
20200321,152200,4854,22.04,9.29,219.8,526.1,595
20200321,152300,4773,21.74,9.19,219.6,526.7,589
20200321,152400,4743,21.6,9.13,219.5,529.8,584
20200321,152500,4689,21.37,8.95,219.3,528.6,578
20200321,152600,4656,21.21,8.97,219.5,527.5,573
20200321,152700,4608,20.99,8.85,219.3,523.8,569
20200321,152800,4572,20.84,8.71,219.2,532.3,564
20200321,152900,4554,20.78,8.71,219,533,561
20200321,153000,4530,20.72,8.65,219.3,527.2,561
20200321,153100,4512,20.57,8.67,219.3,528.9,558
20200321,153200,4488,20.48,8.62,219.1,531.4,555
20200321,153300,4452,20.33,8.46,218.9,531.3,552
20200321,153400,4439,20.27,8.52,218.8,528.5,548
20200321,153500,4401,20.09,8.38,219,533,546
20200321,153600,4314,19.71,8.24,218.9,528.6,535
20200321,153700,4221,19.33,8.04,218.7,528.1,523
20200321,153800,4071,18.62,7.7,218.4,528.1,506
20200321,153900,3951,18.08,7.6,218.6,529.5,490
20200321,154000,3969,18.15,7.64,218.7,530.8,485
20200321,154100,4070,18.58,7.72,218.9,531.9,505
20200321,154200,3915,17.91,7.23,218.5,543.9,497
20200321,154300,3642,16.64,6.56,218.1,555,487
20200321,154400,3130,14.39,5.6,217.6,566.2,438
20200321,154500,3729,17.07,7.23,218.4,518.9,471
20200321,154600,3654,16.74,7.16,218.4,522,462
20200321,154700,3711,17.02,7.28,218,520.5,468
20200321,154800,3699,16.94,7.18,218.1,520.7,467
20200321,154900,3682,16.86,7.21,218.2,518.7,464
20200321,155000,3669,16.81,6.99,218.3,522.8,462
20200321,155100,3627,16.64,6.95,217.9,525.2,456
20200321,155200,3582,16.44,6.95,217.9,524.2,452
20200321,155300,3486,15.98,6.7,217.8,527.1,441
20200321,155400,3405,15.66,6.58,217.6,522.6,430
20200321,155500,3267,15.02,6.3,217.6,527.2,414
20200321,155600,3171,14.6,6.16,217.3,522.6,401
20200321,155700,3189,14.66,6.12,217.5,524.7,404
20200321,155800,1989,9.32,3.96,216.3,517.7,237
20200321,155900,789,3.66,1.62,214.8,496.2,103
20200321,160000,783,3.65,1.62,214.8,496.9,103
20200321,160100,1053,5.12,2.21,215,524.1,123
20200321,160200,3114,14.31,5.95,217.7,533.9,386
20200321,160300,2985,13.74,5.82,217.4,519.9,380
20200321,160400,2925,13.47,5.72,217.3,522.8,372
20200321,160500,2883,13.29,5.57,216.9,521.6,369
20200321,160600,1992,9.14,3.85,216.1,514.6,267
20200321,160700,2700,12.56,5.35,217,519.9,342
20200321,160800,2117,9.79,4.13,216.4,515.8,272
20200321,160900,1808,8.41,3.62,215.9,509.8,232
20200321,161000,2437,11.79,5.1,216.7,524.6,301
20200321,161100,1943,8.98,3.81,216.4,519.3,252
20200321,161200,1239,5.74,2.48,215.4,502.1,167
20200321,161300,1476,6.85,2.96,215.7,510.3,193
20200321,161400,1570,7.28,3.09,215.5,517.7,211
20200321,161500,2886,13.51,5.72,217.1,527.3,359
20200321,161600,3081,14.16,5.91,217.6,525.6,394
20200321,161700,2995,13.78,5.8,217.4,524.6,382
20200321,161800,2883,13.27,5.59,217.3,523.3,369
20200321,161900,2703,12.47,5.24,217,520.1,350
20200321,162000,1020,4.74,2.06,215.1,510.3,133
20200321,162100,970,4.5,1.96,215.1,509.4,124
20200321,162200,924,4.31,1.86,215.1,512.5,120
20200321,162300,876,4.07,1.76,214.8,508.1,112
20200321,162400,801,3.73,1.62,214.7,508.4,103
20200321,162500,732,3.4,1.48,214.9,506.9,94
20200321,162600,690,3.22,1.38,214.9,519.6,86
20200321,162700,675,3.15,1.33,214.7,520.3,85
20200321,162800,636,2.98,1.29,214.6,517.1,80
20200321,162900,597,2.79,1.22,214.8,516.6,74
20200321,163000,570,2.66,1.12,214.9,522.6,70
20200321,163100,531,2.49,1.07,214.4,518.4,65
20200321,163200,486,2.27,0.98,214.3,522,59
20200321,163300,450,2.11,0.92,214.2,520.9,56
20200321,163400,429,2,0.87,214.4,517.7,53
20200321,163500,418,1.96,0.85,214.5,513.5,51
20200321,163600,408,1.91,0.84,214.5,517.6,51
20200321,163700,404,1.89,0.83,214.3,515.9,50
20200321,163800,402,1.89,0.82,214.4,516.2,48
20200321,163900,370,1.72,0.79,214.4,524.1,45
20200321,164000,361,1.69,0.75,214.4,513.7,44
20200321,164100,339,1.58,0.7,214.1,510.6,41
20200321,164200,321,1.5,0.66,214.1,511.9,39
20200321,164300,303,1.43,0.64,214.4,512.2,38
20200321,164400,297,1.4,0.63,214.2,508,36
20200321,164500,285,1.34,0.6,214.5,512.9,35
20200321,164600,276,1.3,0.58,214.3,513.5,36
20200321,164700,279,1.31,0.58,214.7,519.1,38
20200321,164800,279,1.32,0.59,214.7,520.6,38
20200321,164900,279,1.32,0.58,214.4,522.9,38
20200321,165000,273,1.29,0.56,214.1,527.8,36
20200321,165100,264,1.24,0.55,214.1,524.7,36
20200321,165200,279,1.32,0.57,214.4,532.9,41
20200321,165300,325,1.53,0.61,214.4,567.1,86
20200321,165400,328,1.54,0.63,214.5,557.8,80
20200321,165500,344,1.61,0.65,214.3,567.8,112
20200321,165600,330,1.55,0.65,214.5,549.5,91
20200321,165700,304,1.44,0.64,214.5,513.5,45
20200321,165800,339,1.58,0.7,214.8,524.3,56
20200321,165900,388,1.82,0.79,214.6,525.5,68
20200321,170100,465,2.17,0.93,214.9,527.4,66
20200321,170200,501,2.34,0.95,214.8,539.8,94
20200321,170300,471,2.21,0.94,214.6,523.6,66
20200321,170400,456,2.13,0.9,214.4,522.8,59
20200321,170500,435,2.03,0.88,214.7,518.5,57
20200321,170600,402,1.88,0.83,214.8,523,53
20200321,170700,369,1.72,0.76,214.6,516,48
20200321,170800,336,1.57,0.71,214.1,507.1,44
20200321,170900,300,1.41,0.63,214.4,513.3,39
20200321,171000,270,1.26,0.56,214.4,527.5,36
20200321,171100,240,1.13,0.51,214.4,519.1,33
20200321,171200,219,1.03,0.47,214.1,516.9,30
20200321,171300,210,0.99,0.45,214.4,515.4,28
20200321,171400,204,0.96,0.44,214.4,516.6,28
20200321,171500,198,0.93,0.43,214.3,514.2,27
20200321,171600,183,0.87,0.39,214.1,517.6,25
20200321,171700,171,0.8,0.37,214.3,510.7,24
20200321,171800,156,0.73,0.36,214.6,501.6,21
20200321,171900,138,0.66,0.33,214.6,494.5,19
20200321,172000,126,0.59,0.3,214.6,495.3,18
20200321,172100,111,0.52,0.28,214.3,487.8,16
20200321,172200,93,0.44,0.25,214.6,483.3,13
20200321,172300,75,0.37,0.21,214.5,482.1,12
20200321,172400,57,0.28,0.18,214.5,467.5,10
20200321,172500,42,0.22,0.15,214.1,462.9,9
20200321,172600,33,0.18,0.13,214.3,457.9,7
20200321,172700,29,0.16,0.12,214.1,466.4,6
20200321,172800,24,0.14,0.11,214.2,452.9,6
20200321,172900,21,0.12,0.1,214.1,448.1,6
20200321,173000,12,0.1,0.08,214.1,447.6,4
20200321,173100,0,0.08,0.06,214,424.1,3
20200321,173200,0,0.08,0.05,214.6,437.8,1
20200321,173300,0,0.09,0.05,214.5,418.6,1
20200321,173400,0,0.08,0.04,214.2,417.8,0
20200321,173500,0,0.08,0.04,214.3,409.2,0
20200321,173600,0,0.08,0.04,213.6,421.2,0
20200321,173700,0,0.08,0.04,213.3,417.6,0
20200321,173800,0,0.08,0.04,213.2,395.4,0
20200321,173900,0,0.09,0.04,213.5,432.6,0
20200321,174000,0,0.09,0.04,213.6,418.7,1
20200321,174100,0,0.09,0.04,213.7,366.9,0
20200321,174200,0,0.09,0.03,213.7,400.8,0
20200321,174300,0,0.09,0.02,213.9,400.1,0
20200321,174400,0,0.09,0,213.9,502.8,0
20200321,174500,0,0.09,0,213.9,502.8,0
20200321,174600,0,0.09,0,213.9,492.6,0
20200321,174700,0,0.09,0,213.9,492.6,0
20200321,174800,0,0.09,0,213.9,483.5,0
20200321,174900,0,0.09,0,213.9,483.5,0
20200321,175000,0,0.09,0,213.9,471.8,0
20200321,175100,0,0.09,0,213.9,462.9,0
20200321,175200,0,0.09,0,213.9,451.3,0
20200321,175300,0,0.09,0,213.9,438.7,0
20200321,175400,0,0.09,0,213.9,411.9,0
20200321,175500,0,0.09,0,213.9,408.9,0
20200321,175600,0,0.09,0,213.9,408.9,0
20200321,175700,0,0.09,0,213.9,378.8,0
20200321,175800,0,0.09,0,213.9,378.8,0
20200321,175900,0,0.09,0,213.9,348.1,0
20200321,180000,0,0.09,0,213.9,348.1,0
20200321,180100,0,0.09,0,213.9,300.4,0
20200321,180200,0,0.09,0,213.9,268.2,0
20200321,180300,0,0.09,0,213.9,229.6,0
20200321,180400,0,0.09,0,213.9,181.2,0
20200321,180500,0,0.09,0,213.9,134,0
20200321,180600,0,0.09,0,213.9,97.5,0
20200321,180700,0,0.09,0,213.9,82.3,0
20200321,180800,0,0.09,0,213.9,82.3,0
20200321,180900,0,0.09,0,213.9,59.3,0
20200321,181000,0,0.09,0,213.9,59.3,0
20200321,181100,0,0.09,0,213.9,52.3,0
20200321,181200,0,0.09,0,213.9,52.3,0
20200321,181300,0,0.09,0,213.9,49.6,0
20200321,181400,0,0.09,0,213.9,49.6,0
20200321,181500,0,0.09,0,213.9,47.9,0
20200321,181600,0,0.09,0,213.9,47.9,0
20200321,181700,0,0.09,0,213.9,46.2,0
20200321,181800,0,0.09,0,213.9,45.6,0
20200321,181900,0,0.09,0,213.9,45.1,0
20200321,182000,0,0.09,0,213.9,44.9,0
20200321,182100,0,0.09,0,213.9,44.6,0
20200321,182200,0,0.09,0,213.9,44.5,0
20200321,182300,0,0.09,0,213.9,44.5,0
20200321,182400,0,0.09,0,213.9,44.5,0
20200321,182500,0,0.09,0,213.9,44.6,0
20200321,182600,0,0.09,0,213.9,44.9,0
20200321,182700,0,0.09,0,213.9,43.7,0
20200321,182800,0,0.09,0,213.9,43,0
20200321,182900,0,0.09,0,213.9,42.7,0
20200321,183000,0,0.09,0,213.9,42.5,0
20200321,183100,0,0.09,0,213.9,42.4,0
20200321,183200,0,0.09,0,213.9,42.2,0
20200321,183300,0,0.09,0,213.9,42.2,0
20200321,183400,0,0.09,0,213.9,42.3,0
20200321,183500,0,0.09,0,213.9,42.3,0
20200321,183600,0,0.09,0,213.9,42.3,0
20200321,183700,0,0.09,0,213.9,42.3,0
20200321,183800,0,0.09,0,213.9,42.4,0
20200321,183900,0,0.09,0,213.9,42.4,0
20200321,184000,0,0.09,0,213.9,42.9,0
20200321,184100,0,0.09,0,213.9,42.9,0
20200321,184200,0,0.09,0,213.9,43.1,0
20200321,184300,0,0.09,0,213.9,43.1,0
20200321,184400,0,0.09,0,213.9,43,0
20200321,184500,0,0.09,0,213.9,43,0
20200321,184600,0,0.09,0,213.9,42.8,0
20200321,184700,0,0.09,0,213.9,42.8,0
20200321,184800,0,0.09,0,213.9,42.9,0
20200321,184900,0,0.09,0,213.9,42.9,0
20200321,185000,0,0.09,0,213.9,43.2,0
20200321,185100,0,0.09,0,213.9,43.2,0
20200321,185200,0,0.09,0,213.9,43.4,0
20200321,185300,0,0.09,0,213.9,43.4,0
20200321,185400,0,0.09,0,213.9,43.5,0
20200321,185500,0,0.09,0,213.9,43.5,0
20200321,185600,0,0.09,0,213.9,43.7,0
20200321,185700,0,0.09,0,213.9,43.7,0
20200321,185800,0,0.09,0,213.9,43.5,0
20200321,185900,0,0.09,0,213.9,43.4,0
20200321,190000,0,0.09,0,213.9,43.5,0
20200321,190100,0,0.09,0,213.9,43.5,0
20200321,190200,0,0.09,0,213.9,43.6,0
20200321,190300,0,0.09,0,213.9,43.7,0
20200321,190400,0,0.09,0,213.9,43.7,0
20200321,190500,0,0.09,0,213.9,43.6,0
20200321,190600,0,0.09,0,213.9,43.6,0
20200321,190700,0,0.09,0,213.9,43.6,0
20200321,190800,0,0.09,0,213.9,43.6,0
20200321,190900,0,0.09,0,213.9,43.6,0
20200321,191000,0,0.09,0,213.9,43.6,0
20200321,191100,0,0.09,0,213.9,43.5,0
20200321,191200,0,0.09,0,213.9,43.5,0
20200321,191300,0,0.09,0,213.9,43.7,0
20200321,191400,0,0.09,0,213.9,43.7,0
20200321,191500,0,0.09,0,213.9,44,0
20200321,191600,0,0.09,0,213.9,44,0
20200321,191700,0,0.09,0,213.9,44.2,0
20200321,191800,0,0.09,0,213.9,44.2,0
20200321,191900,0,0.09,0,213.9,44.2,0
20200321,192000,0,0.09,0,213.9,44.2,0
20200321,192100,0,0.09,0,213.9,44.3,0
20200321,192200,0,0.09,0,213.9,44.3,0
20200321,192300,0,0.09,0,213.9,44.1,0
20200321,192400,0,0.09,0,213.9,44.1,0
20200321,192500,0,0.09,0,213.9,44.1,0
20200321,192600,0,0.09,0,213.9,44.1,0
20200321,192700,0,0.09,0,213.9,44,0
20200321,192800,0,0.09,0,213.9,44,0
20200321,192900,0,0.09,0,213.9,44.1,0
20200321,193000,0,0.09,0,213.9,44.1,0
20200321,193100,0,0.09,0,213.9,44.1,0
20200321,193200,0,0.09,0,213.9,44.1,0
20200321,193300,0,0.09,0,213.9,44.1,0
20200321,193400,0,0.09,0,213.9,44.1,0
20200321,193500,0,0.09,0,213.9,43.8,0
20200321,193600,0,0.09,0,213.9,43.8,0
20200321,193700,0,0.09,0,213.9,43.7,0
20200321,193800,0,0.09,0,213.9,43.7,0
20200321,193900,0,0.09,0,213.9,43.5,0
20200321,194000,0,0.09,0,213.9,43.4,0
20200321,194100,0,0.09,0,213.9,43.4,0
20200321,194200,0,0.09,0,213.9,43.5,0
