rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
0.0,0.0,0.45,2.95,0.1,0.0,0.0,0.0,0.0,0.07,032700,station,20.75,24.37,135.0,0.0,20191014.0
0.0,0.0,0.44,3.03,0.1,0.0,0.0,0.0,0.0,0.07,032800,station,20.75,25.03,135.0,0.0,20191014.0
0.0,0.0,0.45,2.88,0.1,0.0,0.0,0.0,0.0,0.07,032900,station,20.69,23.74,135.0,0.0,20191014.0
0.0,0.0,0.45,3.06,0.1,0.0,0.0,0.0,0.0,0.07,033000,station,20.62,25.21,135.0,0.0,20191014.0
0.0,0.0,0.46,2.89,0.1,0.0,0.0,0.0,0.0,0.07,033100,station,20.56,23.83,135.0,0.0,20191014.0
0.0,0.0,0.45,2.68,0.09,0.0,0.0,0.0,0.0,0.06,033200,station,20.56,22.11,135.0,0.0,20191014.0
0.0,0.0,0.45,2.87,0.1,0.0,0.0,0.0,0.0,0.07,033300,station,20.44,23.67,135.0,0.0,20191014.0
0.0,0.0,0.43,2.67,0.09,0.0,0.0,0.0,0.0,0.06,033400,station,20.75,22.0,135.0,0.0,20191014.0
0.0,0.0,0.45,2.97,0.1,0.0,0.0,0.0,0.0,0.07,033500,station,20.62,24.46,135.0,0.0,20191014.0
0.0,0.0,0.45,3.02,0.1,0.0,0.0,0.0,0.0,0.07,033600,station,20.5,24.9,135.0,0.0,20191014.0
0.0,0.0,0.47,2.89,0.1,0.0,0.0,0.0,0.0,0.07,033700,station,20.5,23.87,135.0,0.0,20191014.0
0.0,0.0,0.45,3.1,0.1,0.0,0.0,0.0,0.0,0.07,033800,station,20.38,25.61,135.0,0.0,20191014.0
0.0,0.0,0.46,2.89,0.1,0.0,0.0,0.0,0.0,0.07,033900,station,20.44,23.82,135.0,0.0,20191014.0
0.0,0.0,0.45,3.07,0.1,0.0,0.0,0.0,0.0,0.07,034000,station,20.38,25.34,135.0,0.0,20191014.0
0.0,0.0,0.44,3.33,0.11,0.0,0.0,0.0,0.0,0.08,034100,station,20.5,27.45,135.0,0.0,20191014.0
0.0,0.0,0.44,2.56,0.09,0.0,0.0,0.0,0.0,0.06,034200,station,20.44,21.13,90.0,0.0,20191014.0
0.0,0.0,0.44,3.39,0.11,0.0,0.0,0.0,0.0,0.08,034300,station,20.38,27.98,90.0,0.0,20191014.0
0.0,0.0,0.44,2.65,0.09,0.0,0.0,0.0,0.0,0.06,034400,station,20.25,21.9,90.0,0.0,20191014.0
0.0,0.0,0.44,2.85,0.09,0.0,0.0,0.0,0.0,0.06,034500,station,20.38,23.55,90.0,0.0,20191014.0
0.0,0.0,0.45,3.08,0.1,0.0,0.0,0.0,0.0,0.07,034600,station,20.44,25.38,225.0,0.0,20191014.0
0.0,0.0,0.43,2.82,0.09,0.0,0.0,0.0,0.0,0.06,034700,station,20.56,23.3,225.0,0.0,20191014.0
0.0,0.0,0.43,2.52,0.08,0.0,0.0,0.0,0.0,0.06,034800,station,20.75,20.81,225.0,0.0,20191014.0
0.0,0.0,0.44,2.47,0.08,0.0,0.0,0.0,0.0,0.06,034900,station,21.12,20.41,225.0,0.0,20191014.0
0.0,0.0,0.44,2.41,0.08,0.0,0.0,0.0,0.0,0.05,035000,station,21.19,19.89,225.0,0.0,20191014.0
0.0,0.0,0.44,2.86,0.1,0.0,0.0,0.0,0.0,0.06,035100,station,21.31,23.62,225.0,0.0,20191014.0
0.0,0.0,0.45,2.48,0.08,0.0,0.0,0.0,0.0,0.06,035200,station,21.19,20.43,225.0,0.0,20191014.0
0.0,0.0,0.45,2.59,0.09,0.0,0.0,0.0,0.0,0.06,035300,station,21.06,21.37,225.0,0.0,20191014.0
0.0,0.0,0.46,2.84,0.09,0.0,0.0,0.0,0.0,0.06,035400,station,21.0,23.46,225.0,0.0,20191014.0
0.0,0.0,0.45,3.01,0.1,0.0,0.0,0.0,0.0,0.07,035500,station,20.81,24.85,225.0,0.0,20191014.0
0.0,0.0,0.45,2.83,0.09,0.0,0.0,0.0,0.0,0.06,035600,station,20.75,23.37,225.0,0.0,20191014.0
0.0,0.0,0.43,2.85,0.09,0.0,0.0,0.0,0.0,0.06,035700,station,20.75,23.48,225.0,0.0,20191014.0
0.0,0.0,0.43,3.14,0.1,0.0,0.0,0.0,0.0,0.07,035800,station,20.75,25.9,225.0,0.0,20191014.0
0.0,0.0,0.42,2.89,0.1,0.0,0.0,0.0,0.0,0.07,035900,station,20.69,23.83,225.0,0.0,20191014.0
0.0,0.0,0.42,2.64,0.09,0.0,0.0,0.0,0.0,0.06,040000,station,20.56,21.8,135.0,0.0,20191014.0
0.0,0.0,0.42,2.76,0.09,0.0,0.0,0.0,0.0,0.06,040100,station,20.56,22.77,135.0,0.0,20191014.0
0.0,0.0,0.43,2.53,0.08,0.0,0.0,0.0,0.0,0.06,040200,station,20.5,20.87,135.0,0.0,20191014.0
0.0,0.0,0.44,2.91,0.1,0.0,0.0,0.0,0.0,0.07,040300,station,20.62,23.98,135.0,0.0,20191014.0
0.0,0.0,0.43,2.57,0.09,0.0,0.0,0.0,0.0,0.06,040400,station,20.62,21.23,180.0,0.0,20191014.0
0.0,0.0,0.43,2.8,0.09,0.0,0.0,0.0,0.0,0.06,040500,station,20.62,23.1,180.0,0.0,20191014.0
0.0,0.0,0.43,2.68,0.09,0.0,0.0,0.0,0.0,0.06,040600,station,20.75,22.1,180.0,0.0,20191014.0
0.0,0.0,0.44,2.62,0.09,0.0,0.0,0.0,0.0,0.06,040700,station,20.81,21.64,180.0,0.0,20191014.0
0.0,0.0,0.44,2.38,0.08,0.0,0.0,0.0,0.0,0.05,040800,station,20.88,19.67,180.0,0.0,20191014.0
0.0,0.0,0.43,2.96,0.1,0.0,0.0,0.0,0.0,0.07,040900,station,20.88,24.4,180.0,0.0,20191014.0
0.0,0.0,0.44,2.3,0.08,0.0,0.0,0.0,0.0,0.05,041000,station,20.75,19.0,180.0,0.0,20191014.0
0.0,0.0,0.44,2.68,0.09,0.0,0.0,0.0,0.0,0.06,041100,station,20.81,22.13,180.0,0.0,20191014.0
0.0,0.0,0.46,2.52,0.08,0.0,0.0,0.0,0.0,0.06,041200,station,20.81,20.82,180.0,0.0,20191014.0
0.0,0.0,0.45,2.6,0.09,0.0,0.0,0.0,0.0,0.06,041300,station,20.81,21.43,180.0,0.0,20191014.0
0.0,0.0,0.46,3.06,0.1,0.0,0.0,0.0,0.0,0.07,041400,station,20.88,25.28,180.0,0.0,20191014.0
0.0,0.0,0.46,3.16,0.11,0.0,0.0,0.0,0.0,0.07,041500,station,20.94,26.05,180.0,0.0,20191014.0
0.0,0.0,0.46,2.95,0.1,0.0,0.0,0.0,0.0,0.07,041600,station,20.88,24.32,180.0,0.0,20191014.0
0.0,0.0,0.45,2.89,0.1,0.0,0.0,0.0,0.0,0.07,041700,station,20.75,23.86,180.0,0.0,20191014.0
0.0,0.0,0.46,3.1,0.1,0.0,0.0,0.0,0.0,0.07,041800,station,20.81,25.56,180.0,0.0,20191014.0
0.0,0.0,0.48,2.92,0.1,0.0,0.0,0.0,0.0,0.07,041900,station,20.75,24.05,180.0,0.0,20191014.0
0.0,0.0,0.46,3.34,0.11,0.0,0.0,0.0,0.0,0.08,042000,station,21.12,27.51,180.0,0.0,20191014.0
0.0,0.0,0.46,3.07,0.1,0.0,0.0,0.0,0.0,0.07,042100,station,21.31,25.29,180.0,0.0,20191014.0
0.0,0.0,0.46,3.52,0.12,0.0,0.0,0.0,0.0,0.08,042200,station,21.19,29.06,180.0,0.0,20191014.0
0.0,0.0,0.45,3.21,0.11,0.0,0.0,0.0,0.0,0.07,042300,station,21.19,26.46,180.0,0.0,20191014.0
0.0,0.0,0.44,3.43,0.11,0.0,0.0,0.0,0.0,0.08,042400,station,21.25,28.33,180.0,0.0,20191014.0
0.0,0.0,0.44,2.83,0.09,0.0,0.0,0.0,0.0,0.06,042500,station,21.06,23.37,180.0,0.0,20191014.0
0.0,0.0,0.43,2.66,0.09,0.0,0.0,0.0,0.0,0.06,042600,station,21.12,21.95,180.0,0.0,20191014.0
0.0,0.0,0.44,3.39,0.11,0.0,0.0,0.0,0.0,0.08,042700,station,21.12,27.99,180.0,0.0,20191014.0
0.0,0.0,0.44,3.13,0.1,0.0,0.0,0.0,0.0,0.07,042800,station,21.44,25.79,135.0,0.0,20191014.0
0.0,0.0,0.44,2.94,0.1,0.6,0.0,0.0,0.0,0.07,042900,station,21.56,24.24,135.0,0.0,20191014.0
0.0,0.0,0.44,2.79,0.09,0.0,0.0,0.0,0.0,0.06,043000,station,21.31,22.98,135.0,0.0,20191014.0
0.0,0.0,0.45,2.99,0.1,0.0,0.0,0.0,0.0,0.07,043100,station,21.12,24.7,135.0,0.0,20191014.0
0.0,0.0,0.44,2.9,0.1,0.0,0.0,0.0,0.0,0.07,043200,station,21.06,23.93,135.0,0.0,20191014.0
0.0,0.0,0.43,2.69,0.09,0.0,0.0,0.0,0.0,0.06,043300,station,21.25,22.15,135.0,0.0,20191014.0
0.0,0.0,0.45,2.99,0.1,0.0,0.0,0.0,0.0,0.07,043400,station,20.94,24.63,90.0,0.0,20191014.0
0.0,0.0,0.44,3.13,0.1,0.0,0.0,0.0,0.0,0.07,043500,station,20.81,25.83,90.0,0.0,20191014.0
0.0,0.0,0.46,3.13,0.1,0.0,0.0,0.0,0.0,0.07,043600,station,20.88,25.8,90.0,0.0,20191014.0
0.0,0.0,0.46,3.11,0.1,0.0,0.0,0.0,0.0,0.07,043700,station,20.88,25.69,90.0,0.0,20191014.0
0.0,0.0,0.46,3.43,0.11,0.0,0.0,0.0,0.0,0.08,043800,station,20.94,28.32,90.0,0.0,20191014.0
0.0,0.0,0.44,2.88,0.1,0.0,0.0,0.0,0.0,0.07,043900,station,21.06,23.76,90.0,0.0,20191014.0
0.0,0.0,0.44,3.03,0.1,0.6,0.0,0.0,0.0,0.07,044000,station,21.12,24.99,90.0,0.0,20191014.0
0.0,0.0,0.44,2.96,0.1,0.0,0.0,0.0,0.0,0.07,044100,station,21.06,24.4,90.0,0.0,20191014.0
0.0,0.0,0.46,2.79,0.09,0.0,0.0,0.0,0.0,0.06,044200,station,20.94,22.98,90.0,0.0,20191014.0
0.0,0.0,0.45,2.74,0.09,0.0,0.0,0.0,0.0,0.06,044300,station,20.88,22.59,90.0,0.0,20191014.0
0.0,0.0,0.45,3.15,0.1,0.0,0.0,0.0,0.0,0.07,044400,station,21.06,25.96,90.0,0.0,20191014.0
0.0,0.0,0.45,2.77,0.09,0.0,0.0,0.0,0.0,0.06,044500,station,20.94,22.88,90.0,0.0,20191014.0
0.0,0.0,0.46,2.67,0.09,0.0,0.0,0.0,0.0,0.06,044600,station,20.94,22.03,90.0,0.0,20191014.0
0.0,0.0,0.46,3.09,0.1,0.0,0.0,0.0,0.0,0.07,044700,station,20.94,25.53,90.0,0.0,20191014.0
0.0,0.0,0.46,2.58,0.09,0.0,0.0,0.0,0.0,0.06,044800,station,20.88,21.32,90.0,0.0,20191014.0
0.0,0.0,0.46,3.22,0.11,0.0,0.0,0.0,0.0,0.07,044900,station,20.75,26.54,90.0,0.0,20191014.0
0.0,0.0,0.48,2.67,0.09,0.6,0.0,0.0,0.0,0.06,045000,station,20.81,22.06,90.0,0.0,20191014.0
0.0,0.0,0.46,3.55,0.12,0.0,0.0,0.0,0.0,0.08,045100,station,20.81,29.3,90.0,0.0,20191014.0
0.0,0.0,0.46,3.06,0.1,0.0,0.0,0.0,0.0,0.07,045200,station,20.81,25.28,90.0,0.0,20191014.0
0.0,0.0,0.45,2.76,0.09,0.0,0.0,0.0,0.0,0.06,045300,station,20.88,22.73,90.0,0.0,20191014.0
0.0,0.0,0.44,3.07,0.1,0.0,0.0,0.0,0.0,0.07,045400,station,20.88,25.31,90.0,0.0,20191014.0
0.0,0.0,0.45,2.96,0.1,0.0,0.0,0.0,0.0,0.07,045500,station,20.88,24.39,90.0,0.0,20191014.0
0.0,0.0,0.44,2.79,0.09,0.0,0.0,0.0,0.0,0.06,045600,station,20.88,23.03,90.0,0.0,20191014.0
0.0,0.0,0.44,2.74,0.09,0.0,0.0,0.0,0.0,0.06,045700,station,21.0,22.58,90.0,0.0,20191014.0
0.0,0.0,0.44,2.98,0.1,0.0,0.0,0.0,0.0,0.07,045800,station,21.0,24.59,90.0,0.0,20191014.0
0.0,0.0,0.43,3.12,0.1,0.0,0.0,0.0,0.0,0.07,045900,station,20.88,25.76,90.0,0.0,20191014.0
0.0,0.0,0.43,2.94,0.1,0.0,0.0,0.0,0.0,0.07,050000,station,20.94,24.29,90.0,0.0,20191014.0
0.0,0.0,0.43,2.74,0.09,0.0,0.0,0.0,0.0,0.06,050100,station,21.12,22.61,90.0,0.0,20191014.0
0.0,0.0,0.43,3.33,0.11,0.0,0.0,0.0,0.0,0.08,050200,station,21.06,27.45,90.0,0.0,20191014.0
0.0,0.0,0.43,2.72,0.09,0.0,0.0,0.0,0.0,0.06,050300,station,21.0,22.44,90.0,0.0,20191014.0
0.0,0.0,0.45,2.92,0.1,0.0,0.0,0.0,0.0,0.07,050400,station,20.81,24.08,90.0,0.0,20191014.0
0.0,0.0,0.44,2.92,0.1,0.0,0.0,0.0,0.0,0.07,050500,station,20.81,24.12,90.0,0.0,20191014.0
0.0,0.0,0.45,3.12,0.1,0.0,0.0,0.0,0.0,0.07,050600,station,20.69,25.7,90.0,0.0,20191014.0
0.0,0.0,0.47,3.14,0.1,0.0,0.0,0.0,0.0,0.07,050700,station,20.81,25.88,90.0,0.0,20191014.0
0.0,0.0,0.47,3.18,0.11,2.58,0.0,0.0,0.0,0.07,050800,station,20.81,26.27,90.0,0.0,20191014.0
0.0,0.0,0.45,3.16,0.11,0.0,0.0,0.0,0.0,0.07,050900,station,20.75,26.04,90.0,0.0,20191014.0
0.0,0.0,0.44,2.88,0.1,0.0,0.0,0.0,0.0,0.07,051000,station,20.81,23.75,90.0,0.0,20191014.0
0.0,0.0,0.43,2.65,0.09,0.0,0.0,0.0,0.0,0.06,051100,station,20.94,21.82,90.0,0.0,20191014.0
0.0,0.0,0.42,2.94,0.1,0.0,0.0,0.0,0.0,0.07,051200,station,20.81,24.23,90.0,0.0,20191014.0
0.0,0.0,0.43,2.9,0.1,6.54,0.0,0.0,0.0,0.07,051300,station,20.88,23.93,90.0,0.0,20191014.0
0.0,0.0,0.44,2.87,0.1,4.56,0.0,0.0,0.0,0.07,051400,station,21.19,23.66,90.0,0.0,20191014.0
0.0,0.0,0.43,2.46,0.08,4.56,0.0,0.0,0.0,0.06,051500,station,21.25,20.31,90.0,0.0,20191014.0
0.0,0.0,0.44,3.28,0.11,0.0,0.0,0.0,0.0,0.07,051600,station,21.25,27.05,90.0,0.0,20191014.0
0.0,0.0,0.44,3.37,0.11,0.0,0.0,0.0,0.0,0.08,051700,station,21.25,27.77,90.0,0.0,20191014.0
0.0,0.0,0.44,3.12,0.1,0.0,0.0,0.0,0.0,0.07,051800,station,21.19,25.72,90.0,0.0,20191014.0
0.0,0.0,0.45,3.2,0.11,0.0,0.0,0.0,0.0,0.07,051900,station,21.12,26.42,90.0,0.0,20191014.0
0.0,0.0,0.44,3.13,0.1,18.44,0.0,0.0,0.0,0.07,052000,station,20.94,25.85,90.0,0.0,20191014.0
0.0,0.0,0.45,3.05,0.1,4.56,0.0,0.0,0.0,0.07,052100,station,20.88,25.19,90.0,0.0,20191014.0
0.0,0.0,0.44,3.18,0.11,4.56,0.0,0.0,0.0,0.07,052200,station,20.94,26.22,90.0,0.0,20191014.0
0.0,0.0,0.45,2.97,0.1,6.54,0.0,0.0,0.0,0.07,052300,station,20.94,24.51,90.0,0.0,20191014.0
0.0,0.0,0.45,3.24,0.11,2.58,0.0,0.0,0.0,0.07,052400,station,21.0,26.73,90.0,0.0,20191014.0
0.0,0.0,0.46,3.14,0.1,6.54,0.0,0.0,0.0,0.07,052500,station,21.0,25.92,90.0,0.0,20191014.0
0.0,0.0,0.46,3.22,0.11,6.54,0.0,0.0,0.0,0.07,052600,station,21.25,26.6,90.0,0.0,20191014.0
0.0,0.0,0.45,2.98,0.1,18.44,0.0,0.0,0.0,0.07,052700,station,21.31,24.55,90.0,0.0,20191014.0
0.0,0.0,0.46,3.2,0.11,22.41,0.0,0.0,0.0,0.07,052800,station,21.25,26.38,90.0,0.0,20191014.0
0.0,0.0,0.45,3.4,0.11,26.38,0.0,0.0,0.0,0.08,052900,station,21.44,28.03,90.0,0.0,20191014.0
0.0,0.0,0.45,2.87,0.1,24.39,0.0,0.0,0.0,0.07,053000,station,21.69,23.66,90.0,0.0,20191014.0
0.0,0.0,0.46,3.22,0.11,28.36,0.0,0.0,0.0,0.07,053100,station,21.69,26.54,90.0,0.0,20191014.0
0.0,0.0,0.45,3.42,0.11,28.36,0.0,0.0,0.0,0.08,053200,station,21.81,28.22,90.0,0.0,20191014.0
0.0,0.0,0.44,3.21,0.11,30.34,0.0,0.0,0.0,0.07,053300,station,22.06,26.51,90.0,0.0,20191014.0
0.0,0.0,0.45,3.29,0.11,40.26,0.0,0.0,0.0,0.07,053400,station,22.12,27.15,90.0,0.0,20191014.0
0.0,0.0,0.45,3.21,0.11,44.22,0.0,0.0,0.0,0.07,053500,station,21.94,26.48,90.0,0.0,20191014.0
0.0,0.0,0.44,2.95,0.1,42.24,0.0,0.0,0.0,0.07,053600,station,22.19,24.32,90.0,0.0,20191014.0
0.0,0.0,0.44,3.34,0.11,46.21,0.0,0.0,0.0,0.08,053700,station,22.19,27.57,90.0,0.0,20191014.0
0.0,0.0,0.43,3.53,0.12,48.19,0.0,0.0,0.0,0.08,053800,station,22.06,29.16,90.0,0.0,20191014.0
0.0,0.0,0.45,2.87,0.1,46.21,0.0,0.0,0.0,0.07,053900,station,22.0,23.69,90.0,0.0,20191014.0
0.0,0.0,0.44,2.97,0.1,46.21,0.0,0.0,0.0,0.07,054000,station,22.12,24.5,90.0,0.0,20191014.0
0.0,0.0,0.44,3.32,0.11,38.27,0.0,0.0,0.0,0.08,054100,station,22.06,27.41,90.0,0.0,20191014.0
0.0,0.0,0.44,3.39,0.11,42.24,0.0,0.0,0.0,0.08,054200,station,22.31,28.0,90.0,0.0,20191014.0
0.0,0.0,0.45,3.4,0.11,38.27,0.0,0.0,0.0,0.08,054300,station,22.31,28.02,90.0,0.0,20191014.0
0.0,0.0,0.46,3.09,0.1,44.22,0.0,0.0,0.0,0.07,054400,station,22.44,25.47,90.0,0.0,20191014.0
0.0,0.0,0.46,3.18,0.11,40.26,0.0,0.0,0.0,0.07,054500,station,22.38,26.26,90.0,0.0,20191014.0
0.0,0.0,0.43,3.55,0.12,34.31,0.0,0.0,0.0,0.08,054600,station,22.31,29.28,135.0,0.0,20191014.0
0.0,0.0,0.43,3.22,0.11,40.26,0.0,0.0,0.0,0.07,054700,station,22.19,26.59,135.0,0.0,20191014.0
0.0,0.0,0.44,3.41,0.11,44.22,0.0,0.0,0.0,0.08,054800,station,22.31,28.15,135.0,0.0,20191014.0
0.0,0.0,0.44,2.77,0.09,44.22,0.0,0.0,0.0,0.06,054900,station,22.25,22.86,135.0,0.0,20191014.0
0.0,0.0,0.43,3.09,0.1,50.17,0.0,0.0,0.0,0.07,055000,station,22.44,25.47,135.0,0.0,20191014.0
0.0,0.0,0.45,2.99,0.1,42.24,0.0,0.0,0.0,0.07,055100,station,22.25,24.66,135.0,0.0,20191014.0
0.0,0.0,0.42,3.17,0.11,50.17,0.0,0.0,0.0,0.07,055200,station,22.56,26.18,135.0,0.0,20191014.0
0.0,0.0,0.42,3.42,0.11,62.07,0.0,0.0,0.0,0.08,055300,station,22.69,28.25,135.0,0.0,20191014.0
0.0,0.0,0.43,3.05,0.1,44.22,0.0,0.0,0.0,0.07,055400,station,22.94,25.2,135.0,0.0,20191014.0
0.0,0.0,0.43,2.95,0.1,56.12,0.0,0.0,0.0,0.07,055500,station,22.81,24.38,135.0,0.0,20191014.0
0.0,0.0,0.44,3.46,0.12,58.11,0.0,0.0,0.0,0.08,055600,station,22.81,28.58,135.0,0.0,20191014.0
0.0,0.0,0.45,3.23,0.11,79.92,0.0,0.0,0.0,0.07,055700,station,23.5,26.63,135.0,0.0,20191014.0
0.0,0.0,0.45,3.21,0.11,93.8,0.0,0.0,0.0,0.07,055800,station,24.31,26.52,135.0,0.0,20191014.0
0.0,0.0,0.46,2.84,0.09,64.06,0.0,0.0,0.0,0.06,055900,station,24.38,23.44,135.0,0.0,20191014.0
0.0,0.0,0.46,2.78,0.09,68.02,0.0,0.0,0.0,0.06,060000,station,24.31,22.91,135.0,0.0,20191014.0
0.0,0.0,0.46,3.41,0.11,95.79,0.0,0.0,0.0,0.08,060100,station,24.75,28.13,180.0,0.0,20191014.0
0.0,0.0,0.45,3.39,0.11,99.75,0.0,0.0,0.0,0.08,060200,station,25.0,27.95,180.0,0.0,20191014.0
0.0,0.0,0.43,4.28,0.14,105.7,0.0,0.0,0.0,0.1,060300,station,25.38,35.28,135.0,0.0,20191014.0
0.0,0.0,0.44,3.44,0.11,91.82,0.0,0.0,0.0,0.08,060400,station,25.69,28.39,135.0,0.0,20191014.0
0.0,0.0,0.44,4.19,0.14,113.63,0.0,0.0,0.0,0.09,060500,station,26.12,34.53,135.0,0.0,20191014.0
0.0,0.0,0.44,4.68,0.16,111.65,0.0,0.0,0.0,0.11,060600,station,26.88,38.64,180.0,0.0,20191014.0
0.0,0.0,0.43,4.84,0.16,137.43,0.0,0.0,0.0,0.11,060700,station,27.38,39.96,135.0,0.0,20191014.0
0.0,0.0,0.45,4.45,0.15,147.35,0.0,0.0,0.0,0.1,060800,station,27.88,36.74,135.0,0.0,20191014.0
0.0,0.0,0.45,4.62,0.15,153.3,0.0,0.0,0.0,0.1,060900,station,28.38,38.1,135.0,0.0,20191014.0
0.0,0.0,0.44,4.89,0.16,155.28,0.0,0.0,0.0,0.11,061000,station,29.31,40.31,135.0,0.0,20191014.0
0.0,0.0,0.45,4.79,0.16,155.28,0.0,0.0,0.0,0.11,061100,station,30.5,39.5,135.0,0.0,20191014.0
0.0,0.0,0.44,4.35,0.14,147.35,0.0,0.0,0.0,0.1,061200,station,31.38,35.85,135.0,0.0,20191014.0
0.0,0.0,0.44,4.29,0.14,107.68,0.0,0.0,0.0,0.1,061300,station,29.94,35.41,135.0,0.0,20191014.0
0.0,0.0,0.44,4.46,0.15,66.04,0.0,0.0,0.0,0.1,061400,station,29.69,36.76,135.0,0.0,20191014.0
0.0,0.0,0.44,3.6,0.12,44.22,0.0,0.0,0.0,0.08,061500,station,29.69,29.7,135.0,0.0,20191014.0
0.0,0.0,0.46,4.74,0.16,56.12,0.0,0.0,0.0,0.11,061600,station,29.5,39.08,135.0,0.0,20191014.0
0.0,0.0,0.45,4.03,0.13,64.06,0.0,0.0,0.0,0.09,061700,station,29.0,33.22,135.0,0.0,20191014.0
0.0,0.0,0.45,4.22,0.14,60.09,0.0,0.0,0.0,0.1,061800,station,28.62,34.78,135.0,0.0,20191014.0
0.0,0.0,0.44,4.6,0.15,64.06,0.0,0.0,0.0,0.1,061900,station,28.5,37.95,135.0,0.0,20191014.0
0.0,0.0,0.44,4.06,0.14,64.06,0.0,0.0,0.0,0.09,062000,station,28.0,33.52,135.0,0.0,20191014.0
0.0,0.0,0.45,4.2,0.14,66.04,0.0,0.0,0.0,0.1,062100,station,27.75,34.68,135.0,0.0,20191014.0
0.0,0.0,0.45,3.65,0.12,93.8,0.0,0.0,0.0,0.08,062200,station,27.5,30.12,180.0,0.0,20191014.0
0.0,0.0,0.47,4.98,0.17,137.43,0.0,0.0,0.0,0.11,062300,station,27.56,41.1,135.0,0.0,20191014.0
0.0,0.0,0.45,4.25,0.14,143.38,0.0,0.0,0.0,0.1,062400,station,28.0,35.08,135.0,0.0,20191014.0
0.0,0.0,0.45,5.15,0.17,127.52,0.0,0.0,0.0,0.12,062500,station,28.25,42.47,135.0,0.0,20191014.0
0.0,0.0,0.46,4.31,0.14,165.2,0.0,0.0,0.0,0.1,062600,station,28.88,35.52,135.0,0.0,20191014.0
0.0,0.0,0.47,4.67,0.16,200.89,0.0,0.0,0.0,0.11,062700,station,29.44,38.52,180.0,0.0,20191014.0
0.0,0.0,0.45,4.84,0.16,190.98,0.0,0.0,0.0,0.11,062800,station,29.88,39.97,180.0,0.0,20191014.0
0.0,0.0,0.44,3.85,0.13,139.42,0.0,0.0,0.0,0.09,062900,station,29.69,31.8,180.0,0.0,20191014.0
0.0,0.0,0.44,4.21,0.14,103.72,0.0,0.0,0.0,0.1,063000,station,28.69,34.73,180.0,0.0,20191014.0
0.0,0.0,0.44,3.71,0.12,81.9,0.0,0.0,0.0,0.08,063100,station,27.75,30.62,180.0,0.0,20191014.0
0.0,0.0,0.46,3.94,0.13,77.94,0.0,0.0,0.0,0.09,063200,station,26.62,32.49,180.0,0.0,20191014.0
0.0,0.0,0.46,4.59,0.15,87.85,0.0,0.0,0.0,0.1,063300,station,25.69,37.9,180.0,0.0,20191014.0
0.0,0.0,0.45,4.41,0.15,91.82,0.0,0.0,0.0,0.1,063400,station,25.25,36.36,180.0,0.0,20191014.0
0.0,0.0,0.45,4.3,0.14,95.79,0.0,0.0,0.0,0.1,063500,station,25.31,35.49,180.0,0.0,20191014.0
0.0,0.0,0.44,4.52,0.15,103.72,0.0,0.0,0.0,0.1,063600,station,25.38,37.31,180.0,0.0,20191014.0
0.0,0.0,0.42,5.56,0.18,115.62,0.0,0.0,0.0,0.13,063700,station,25.25,45.85,180.0,0.0,20191014.0
0.0,0.0,0.41,5.33,0.18,125.53,0.0,0.0,0.0,0.12,063800,station,25.56,44.01,180.0,0.0,20191014.0
0.0,0.0,0.44,4.99,0.17,131.48,0.0,0.0,0.0,0.11,063900,station,26.12,41.14,180.0,0.0,20191014.0
0.0,0.0,0.44,4.9,0.16,135.45,0.0,0.0,0.0,0.11,064000,station,26.0,40.45,180.0,0.0,20191014.0
0.0,0.0,0.47,5.41,0.18,99.75,0.0,0.0,0.0,0.12,064100,station,25.88,44.61,180.0,0.0,20191014.0
0.0,0.0,0.48,5.2,0.17,81.9,0.0,0.0,0.0,0.12,064200,station,26.0,42.94,180.0,0.0,20191014.0
0.0,0.0,0.45,5.43,0.18,75.95,0.0,0.0,0.0,0.12,064300,station,26.38,44.77,180.0,0.0,20191014.0
0.0,0.0,0.43,5.25,0.17,79.92,0.0,0.0,0.0,0.12,064400,station,26.69,43.29,180.0,0.0,20191014.0
0.0,0.0,0.44,5.33,0.18,101.74,0.0,0.0,0.0,0.12,064500,station,26.88,43.96,180.0,0.0,20191014.0
0.0,0.0,0.43,4.2,0.14,111.65,0.0,0.0,0.0,0.1,064600,station,27.19,34.63,180.0,0.0,20191014.0
0.0,0.0,0.44,4.34,0.14,192.96,0.0,0.0,0.0,0.1,064700,station,28.0,35.82,180.0,0.0,20191014.0
0.0,0.0,0.44,4.54,0.15,238.57,0.0,0.0,0.0,0.1,064800,station,28.62,37.46,180.0,0.0,20191014.0
0.0,0.0,0.44,4.52,0.15,232.62,0.0,0.0,0.0,0.1,064900,station,29.12,37.28,180.0,0.0,20191014.0
0.0,0.0,0.45,4.83,0.16,236.59,0.0,0.0,0.0,0.11,065000,station,29.88,39.84,180.0,0.0,20191014.0
0.0,0.0,0.44,4.99,0.17,187.01,0.0,0.0,0.0,0.11,065100,station,29.5,41.2,180.0,0.0,20191014.0
0.0,0.0,0.45,4.51,0.15,202.88,0.0,0.0,0.0,0.1,065200,station,29.56,37.2,180.0,0.0,20191014.0
0.0,0.0,0.45,4.15,0.14,183.04,0.0,0.0,0.0,0.09,065300,station,28.75,34.23,180.0,0.0,20191014.0
