rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
0.0,0.0,0.43,3.58,0.12,0.0,0.0,0.0,0.0,0.08,032700,station,23.62,29.53,90.0,0.0,20191017.0
0.0,0.0,0.43,3.17,0.11,0.0,0.0,0.0,0.0,0.07,032800,station,23.62,26.15,135.0,0.0,20191017.0
0.0,0.0,0.45,3.91,0.13,0.0,0.0,0.0,0.0,0.09,032900,station,23.5,32.29,135.0,0.0,20191017.0
0.0,0.0,0.45,3.53,0.12,0.0,0.0,0.0,0.0,0.08,033000,station,23.38,29.13,135.0,0.0,20191017.0
0.0,0.0,0.45,3.85,0.13,0.0,0.0,0.0,0.0,0.09,033100,station,23.31,31.76,135.0,0.0,20191017.0
0.0,0.0,0.45,3.91,0.13,0.0,0.0,0.0,0.0,0.09,033200,station,23.38,32.23,135.0,0.0,20191017.0
0.0,3.99,0.44,3.88,0.13,0.0,0.0,0.0,0.0,0.09,033300,station,23.38,32.01,90.0,0.0,20191017.0
0.0,5.32,0.44,3.63,0.12,0.0,0.0,0.0,0.0,0.08,033400,station,23.81,29.95,90.0,0.0,20191017.0
0.0,6.65,0.45,3.2,0.11,0.0,0.0,0.0,0.0,0.07,033500,station,23.75,26.41,90.0,0.0,20191017.0
0.0,5.32,0.45,4.11,0.14,0.0,0.0,0.0,0.0,0.09,033600,station,23.62,33.92,90.0,0.0,20191017.0
0.0,2.66,0.45,3.64,0.12,0.0,0.0,0.0,0.0,0.08,033700,station,23.62,30.0,135.0,0.0,20191017.0
0.0,6.65,0.47,3.4,0.11,0.0,0.0,0.0,0.0,0.08,033800,station,23.38,28.04,135.0,0.0,20191017.0
0.0,7.98,0.48,3.45,0.11,0.0,0.0,0.0,0.0,0.08,033900,station,23.62,28.5,90.0,0.0,20191017.0
0.0,10.64,0.48,4.54,0.15,0.0,0.0,0.0,0.0,0.1,034000,station,23.75,37.43,135.0,0.0,20191017.0
0.0,2.66,0.47,3.84,0.13,0.0,0.0,0.0,0.0,0.09,034100,station,23.69,31.71,135.0,0.0,20191017.0
0.0,0.0,0.45,3.84,0.13,4.56,0.0,0.0,0.0,0.09,034200,station,23.69,31.7,135.0,0.0,20191017.0
0.0,0.0,0.44,4.51,0.15,0.0,0.0,0.0,0.0,0.1,034300,station,23.56,37.21,135.0,0.0,20191017.0
0.0,2.66,0.45,3.5,0.12,0.0,0.0,0.0,0.0,0.08,034400,station,23.38,28.84,0.0,0.0,20191017.0
0.0,2.66,0.45,3.85,0.13,0.0,0.0,0.0,0.0,0.09,034500,station,23.62,31.79,0.0,0.0,20191017.0
0.0,5.32,0.44,3.79,0.13,0.0,0.0,0.0,0.0,0.09,034600,station,23.38,31.26,0.0,0.0,20191017.0
0.0,5.32,0.43,3.6,0.12,0.0,0.0,0.0,0.0,0.08,034700,station,23.38,29.71,0.0,0.0,20191017.0
0.0,0.0,0.43,3.64,0.12,0.0,0.0,0.0,0.0,0.08,034800,station,23.31,30.05,0.0,0.0,20191017.0
0.0,3.99,0.43,3.52,0.12,0.0,0.0,0.0,0.0,0.08,035000,station,23.25,29.03,225.0,0.0,20191017.0
0.0,2.66,0.44,3.52,0.12,0.0,0.0,0.0,0.0,0.08,035100,station,23.25,29.0,0.0,0.0,20191017.0
0.0,2.66,0.44,3.65,0.12,0.0,0.0,0.0,0.0,0.08,035200,station,23.19,30.11,315.0,0.0,20191017.0
0.0,2.66,0.44,3.63,0.12,0.0,0.0,0.0,0.0,0.08,035300,station,23.25,29.97,315.0,0.0,20191017.0
0.0,2.66,0.45,3.53,0.12,0.0,0.0,0.0,0.0,0.08,035400,station,23.25,29.1,315.0,0.0,20191017.0
0.0,1.33,0.45,4.14,0.14,0.0,0.0,0.0,0.0,0.09,035500,station,23.25,34.13,315.0,0.0,20191017.0
0.0,1.33,0.45,3.42,0.11,0.0,0.0,0.0,0.0,0.08,035600,station,23.12,28.18,315.0,0.0,20191017.0
0.0,2.66,0.45,3.85,0.13,0.0,0.0,0.0,0.0,0.09,035700,station,23.25,31.76,315.0,0.0,20191017.0
0.0,0.0,0.46,3.66,0.12,0.0,0.0,0.0,0.0,0.08,035800,station,23.19,30.2,315.0,0.0,20191017.0
0.0,6.65,0.45,3.42,0.11,0.0,0.0,0.0,0.0,0.08,035900,station,23.38,28.23,90.0,0.0,20191017.0
0.0,5.32,0.47,4.03,0.13,0.6,0.0,0.0,0.0,0.09,040000,station,23.56,33.27,90.0,0.0,20191017.0
0.0,3.99,0.47,3.56,0.12,0.0,0.0,0.0,0.0,0.08,040100,station,23.5,29.34,135.0,0.0,20191017.0
0.0,0.0,0.48,3.85,0.13,0.0,0.0,0.0,0.0,0.09,040200,station,23.31,31.76,135.0,0.0,20191017.0
0.0,2.66,0.47,3.46,0.12,0.0,0.0,0.0,0.0,0.08,040300,station,23.69,28.59,180.0,0.0,20191017.0
0.0,2.66,0.48,3.28,0.11,0.0,0.0,0.0,0.0,0.07,040400,station,24.0,27.06,90.0,0.0,20191017.0
0.0,5.32,0.46,3.68,0.12,0.0,0.0,0.0,0.0,0.08,040500,station,23.94,30.36,315.0,0.0,20191017.0
0.0,5.32,0.46,3.57,0.12,0.0,0.0,0.0,0.0,0.08,040600,station,23.88,29.48,315.0,0.0,20191017.0
0.0,2.66,0.48,3.47,0.12,0.0,0.0,0.0,0.0,0.08,040700,station,23.94,28.65,315.0,0.0,20191017.0
0.0,5.32,0.47,4.03,0.13,0.0,0.0,0.0,0.0,0.09,040800,station,23.81,33.29,0.0,0.0,20191017.0
0.0,5.32,0.47,3.9,0.13,0.0,0.0,0.0,0.0,0.09,040900,station,23.88,32.2,315.0,0.0,20191017.0
0.0,10.64,0.45,3.79,0.13,0.0,0.0,0.0,0.0,0.09,041000,station,24.06,31.29,0.0,0.0,20191017.0
0.0,5.32,0.46,3.03,0.1,8.53,0.0,0.0,0.0,0.07,041100,station,23.81,24.99,45.0,0.0,20191017.0
0.0,5.32,0.46,3.67,0.12,0.0,0.0,0.0,0.0,0.08,041200,station,24.12,30.24,0.0,0.0,20191017.0
0.0,5.32,0.45,3.7,0.12,0.0,0.0,0.0,0.0,0.08,041300,station,24.25,30.56,45.0,0.0,20191017.0
0.0,1.33,0.45,3.99,0.13,0.0,0.0,0.0,0.0,0.09,041400,station,24.25,32.93,315.0,0.0,20191017.0
0.0,2.66,0.47,3.57,0.12,0.0,0.0,0.0,0.0,0.08,041500,station,24.19,29.46,315.0,0.0,20191017.0
0.0,0.0,0.45,3.36,0.11,0.0,0.0,0.0,0.0,0.08,041600,station,24.06,27.71,315.0,0.0,20191017.0
0.0,0.0,0.44,3.95,0.13,0.0,0.0,0.0,0.0,0.09,041700,station,24.19,32.55,315.0,0.0,20191017.0
0.0,5.32,0.44,4.14,0.14,0.0,0.0,0.0,0.0,0.09,041800,station,24.44,34.17,45.0,0.0,20191017.0
0.0,3.99,0.43,3.56,0.12,0.0,0.0,0.0,0.0,0.08,041900,station,24.31,29.38,45.0,0.0,20191017.0
0.0,0.0,0.44,3.72,0.12,0.0,0.0,0.0,0.0,0.08,042000,station,24.38,30.65,45.0,0.0,20191017.0
0.0,0.0,0.46,3.52,0.12,0.0,0.0,0.0,0.0,0.08,042100,station,24.31,29.06,45.0,0.0,20191017.0
0.0,0.0,0.46,3.79,0.13,0.0,0.0,0.0,0.0,0.09,042200,station,24.25,31.3,45.0,0.0,20191017.0
0.0,0.0,0.45,3.76,0.13,0.0,0.0,0.0,0.0,0.09,042300,station,24.12,31.01,45.0,0.0,20191017.0
0.0,0.0,0.46,3.76,0.13,0.0,0.0,0.0,0.0,0.09,042400,station,24.06,31.01,45.0,0.0,20191017.0
0.0,1.33,0.46,3.79,0.13,0.0,0.0,0.0,0.0,0.09,042500,station,23.75,31.24,180.0,0.0,20191017.0
0.0,0.0,0.47,3.91,0.13,0.0,0.0,0.0,0.0,0.09,042600,station,23.44,32.25,180.0,0.0,20191017.0
0.0,2.66,0.47,3.47,0.12,0.0,0.0,0.0,0.0,0.08,042700,station,23.0,28.62,135.0,0.0,20191017.0
0.0,0.0,0.46,3.44,0.11,0.0,0.0,0.0,0.0,0.08,042800,station,22.94,28.38,135.0,0.0,20191017.0
0.0,0.0,0.44,3.69,0.12,0.0,0.0,0.0,0.0,0.08,042900,station,22.88,30.43,135.0,0.0,20191017.0
0.0,0.0,0.43,3.91,0.13,0.0,0.0,0.0,0.0,0.09,043000,station,22.69,32.29,135.0,0.0,20191017.0
0.0,0.0,0.44,3.67,0.12,0.0,0.0,0.0,0.0,0.08,043100,station,23.0,30.27,135.0,0.0,20191017.0
0.0,2.66,0.44,3.36,0.11,0.0,0.0,0.0,0.0,0.08,043200,station,22.81,27.76,135.0,0.0,20191017.0
0.0,2.66,0.45,3.86,0.13,0.0,0.0,0.0,0.0,0.09,043300,station,23.0,31.87,135.0,0.0,20191017.0
0.0,2.66,0.46,3.68,0.12,0.0,0.0,0.0,0.0,0.08,043400,station,22.94,30.4,135.0,0.0,20191017.0
0.0,0.0,0.45,3.77,0.13,0.0,0.0,0.0,0.0,0.09,043500,station,22.81,31.1,135.0,0.0,20191017.0
0.0,0.0,0.45,4.03,0.13,0.0,0.0,0.0,0.0,0.09,043600,station,22.94,33.27,135.0,0.0,20191017.0
0.0,0.0,0.45,4.13,0.14,0.0,0.0,0.0,0.0,0.09,043700,station,22.81,34.07,135.0,0.0,20191017.0
0.0,0.0,0.46,3.92,0.13,0.0,0.0,0.0,0.0,0.09,043800,station,22.81,32.33,135.0,0.0,20191017.0
0.0,0.0,0.46,3.83,0.13,0.0,0.0,0.0,0.0,0.09,043900,station,22.81,31.58,135.0,0.0,20191017.0
0.0,0.0,0.46,4.21,0.14,0.0,0.0,0.0,0.0,0.1,044000,station,22.88,34.73,135.0,0.0,20191017.0
0.0,0.0,0.46,3.68,0.12,0.0,0.0,0.0,0.0,0.08,044100,station,22.81,30.38,135.0,0.0,20191017.0
0.0,0.0,0.45,3.26,0.11,0.0,0.0,0.0,0.0,0.07,044200,station,22.81,26.92,135.0,0.0,20191017.0
0.0,0.0,0.45,3.01,0.1,0.0,0.0,0.0,0.0,0.07,044300,station,22.81,24.84,135.0,0.0,20191017.0
0.0,0.0,0.44,3.94,0.13,0.0,0.0,0.0,0.0,0.09,044400,station,22.69,32.53,135.0,0.0,20191017.0
0.0,0.0,0.45,3.71,0.12,0.0,0.0,0.0,0.0,0.08,044500,station,22.31,30.62,135.0,0.0,20191017.0
0.0,0.0,0.44,3.63,0.12,0.0,0.0,0.0,0.0,0.08,044600,station,22.12,29.99,135.0,0.0,20191017.0
0.0,0.0,0.44,4.03,0.13,0.0,0.0,0.0,0.0,0.09,044700,station,22.12,33.25,135.0,0.0,20191017.0
0.0,0.0,0.44,3.61,0.12,0.0,0.0,0.0,0.0,0.08,044800,station,22.12,29.78,135.0,0.0,20191017.0
0.0,0.0,0.44,3.41,0.11,0.0,0.0,0.0,0.0,0.08,044900,station,21.94,28.13,135.0,0.0,20191017.0
0.0,0.0,0.44,3.86,0.13,0.0,0.0,0.0,0.0,0.09,045000,station,21.94,31.83,135.0,0.0,20191017.0
0.0,5.32,0.44,3.45,0.11,0.0,0.0,0.0,0.0,0.08,045100,station,21.88,28.47,135.0,0.0,20191017.0
0.0,2.66,0.44,3.81,0.13,0.0,0.0,0.0,0.0,0.09,045200,station,21.75,31.43,135.0,0.0,20191017.0
0.0,5.32,0.44,3.82,0.13,0.0,0.0,0.0,0.0,0.09,045300,station,21.56,31.51,135.0,0.0,20191017.0
0.0,2.66,0.44,3.93,0.13,0.0,0.0,0.0,0.0,0.09,045400,station,21.5,32.41,135.0,0.0,20191017.0
0.0,0.0,0.46,3.68,0.12,0.0,0.0,0.0,0.0,0.08,045500,station,21.5,30.35,135.0,0.0,20191017.0
0.0,0.0,0.46,3.92,0.13,0.0,0.0,0.0,0.0,0.09,045600,station,21.75,32.38,135.0,0.0,20191017.0
0.0,0.0,0.47,3.85,0.13,0.6,0.0,0.0,0.0,0.09,045700,station,21.88,31.8,135.0,0.0,20191017.0
0.0,0.0,0.48,3.96,0.13,0.0,0.0,0.0,0.0,0.09,045800,station,22.12,32.71,135.0,0.0,20191017.0
0.0,0.0,0.46,3.69,0.12,0.0,0.0,0.0,0.0,0.08,045900,station,22.12,30.41,135.0,0.0,20191017.0
0.0,0.0,0.45,3.88,0.13,0.0,0.0,0.0,0.0,0.09,050000,station,21.88,32.01,135.0,0.0,20191017.0
0.0,0.0,0.45,3.65,0.12,0.0,0.0,0.0,0.0,0.08,050100,station,21.69,30.07,135.0,0.0,20191017.0
0.0,0.0,0.45,3.78,0.13,0.6,0.0,0.0,0.0,0.09,050200,station,21.5,31.2,135.0,0.0,20191017.0
0.0,0.0,0.45,3.44,0.11,2.58,0.0,0.0,0.0,0.08,050300,station,21.69,28.41,135.0,0.0,20191017.0
0.0,0.0,0.43,4.27,0.14,0.0,0.0,0.0,0.0,0.1,050400,station,21.88,35.19,135.0,0.0,20191017.0
0.0,0.0,0.43,3.52,0.12,0.6,0.0,0.0,0.0,0.08,050500,station,22.19,29.0,135.0,0.0,20191017.0
0.0,0.0,0.43,4.48,0.15,0.0,0.0,0.0,0.0,0.1,050600,station,22.25,36.98,135.0,0.0,20191017.0
0.0,0.0,0.42,3.82,0.13,0.0,0.0,0.0,0.0,0.09,050700,station,22.31,31.54,135.0,0.0,20191017.0
0.0,0.0,0.42,3.39,0.11,0.0,0.0,0.0,0.0,0.08,050800,station,22.31,27.99,135.0,0.0,20191017.0
0.0,0.0,0.44,3.99,0.13,0.6,0.0,0.0,0.0,0.09,050900,station,22.06,32.89,135.0,0.0,20191017.0
0.0,0.0,0.44,4.42,0.15,0.6,0.0,0.0,0.0,0.1,051000,station,21.88,36.48,135.0,0.0,20191017.0
0.0,0.0,0.45,3.83,0.13,0.6,0.0,0.0,0.0,0.09,051100,station,22.06,31.62,135.0,0.0,20191017.0
0.0,0.0,0.44,3.87,0.13,0.6,0.0,0.0,0.0,0.09,051200,station,22.06,31.95,135.0,0.0,20191017.0
0.0,0.0,0.45,4.26,0.14,8.53,0.0,0.0,0.0,0.1,051300,station,22.25,35.16,135.0,0.0,20191017.0
0.0,0.0,0.43,3.47,0.12,6.54,0.0,0.0,0.0,0.08,051400,station,22.38,28.65,135.0,0.0,20191017.0
0.0,0.0,0.43,4.02,0.13,0.6,0.0,0.0,0.0,0.09,051500,station,22.56,33.19,135.0,0.0,20191017.0
0.0,0.0,0.43,4.11,0.14,12.49,0.0,0.0,0.0,0.09,051600,station,22.44,33.93,135.0,0.0,20191017.0
0.0,0.0,0.43,4.36,0.15,2.58,0.0,0.0,0.0,0.1,051700,station,22.38,35.99,135.0,0.0,20191017.0
0.0,0.0,0.42,4.12,0.14,6.54,0.0,0.0,0.0,0.09,051800,station,22.12,34.01,135.0,0.0,20191017.0
0.0,0.0,0.44,3.59,0.12,14.48,0.0,0.0,0.0,0.08,051900,station,22.12,29.6,135.0,0.0,20191017.0
0.0,0.0,0.43,3.9,0.13,8.53,0.0,0.0,0.0,0.09,052000,station,22.19,32.17,135.0,0.0,20191017.0
0.0,0.0,0.43,4.01,0.13,20.43,0.0,0.0,0.0,0.09,052100,station,22.38,33.12,135.0,0.0,20191017.0
0.0,0.0,0.44,3.96,0.13,16.46,0.0,0.0,0.0,0.09,052200,station,22.31,32.65,135.0,0.0,20191017.0
0.0,0.0,0.44,3.84,0.13,16.46,0.0,0.0,0.0,0.09,052300,station,22.25,31.66,135.0,0.0,20191017.0
0.0,0.0,0.45,3.87,0.13,14.48,0.0,0.0,0.0,0.09,052400,station,22.44,31.93,135.0,0.0,20191017.0
0.0,0.0,0.46,4.33,0.14,6.54,0.0,0.0,0.0,0.1,052500,station,22.56,35.72,135.0,0.0,20191017.0
0.0,1.33,0.47,4.55,0.15,10.51,0.0,0.0,0.0,0.1,052600,station,22.94,37.58,135.0,0.0,20191017.0
0.0,0.0,0.47,4.3,0.14,20.43,0.0,0.0,0.0,0.1,052700,station,23.12,35.52,135.0,0.0,20191017.0
0.0,0.0,0.48,4.48,0.15,26.38,0.0,0.0,0.0,0.1,052800,station,23.12,36.97,135.0,0.0,20191017.0
0.0,2.66,0.47,4.27,0.14,12.49,0.0,0.0,0.0,0.1,052900,station,23.31,35.25,180.0,0.0,20191017.0
0.0,2.66,0.45,4.41,0.15,22.41,0.0,0.0,0.0,0.1,053000,station,23.56,36.4,180.0,0.0,20191017.0
0.0,0.0,0.45,4.33,0.14,22.41,0.0,0.0,0.0,0.1,053100,station,23.5,35.76,180.0,0.0,20191017.0
0.0,1.33,0.46,3.72,0.12,30.34,0.0,0.0,0.0,0.08,053200,station,23.5,30.72,90.0,0.0,20191017.0
0.0,2.66,0.46,3.69,0.12,34.31,0.0,0.0,0.0,0.08,053300,station,23.5,30.42,135.0,0.0,20191017.0
0.0,0.0,0.48,3.69,0.12,40.26,0.0,0.0,0.0,0.08,053400,station,23.75,30.41,135.0,0.0,20191017.0
0.0,0.0,0.45,3.9,0.13,34.31,0.0,0.0,0.0,0.09,053500,station,23.88,32.17,135.0,0.0,20191017.0
0.0,0.0,0.45,4.28,0.14,42.24,0.0,0.0,0.0,0.1,053600,station,24.19,35.28,135.0,0.0,20191017.0
0.0,2.66,0.45,4.56,0.15,58.11,0.0,0.0,0.0,0.1,053700,station,24.38,37.64,180.0,0.0,20191017.0
0.0,2.66,0.45,4.62,0.15,52.16,0.0,0.0,0.0,0.1,053800,station,24.5,38.13,180.0,0.0,20191017.0
0.0,2.66,0.44,4.03,0.13,62.07,0.0,0.0,0.0,0.09,053900,station,24.69,33.28,180.0,0.0,20191017.0
0.0,2.66,0.43,4.1,0.14,48.19,0.0,0.0,0.0,0.09,054000,station,24.69,33.82,135.0,0.0,20191017.0
0.0,0.0,0.43,4.05,0.13,48.19,0.0,0.0,0.0,0.09,054100,station,24.75,33.45,180.0,0.0,20191017.0
0.0,2.66,0.44,3.69,0.12,58.11,0.0,0.0,0.0,0.08,054200,station,24.75,30.45,90.0,0.0,20191017.0
0.0,0.0,0.44,4.09,0.14,62.07,0.0,0.0,0.0,0.09,054300,station,24.88,33.75,180.0,0.0,20191017.0
0.0,5.32,0.46,4.05,0.13,50.17,0.0,0.0,0.0,0.09,054400,station,24.88,33.43,180.0,0.0,20191017.0
0.0,3.99,0.46,4.05,0.13,40.26,0.0,0.0,0.0,0.09,054500,station,24.81,33.44,90.0,0.0,20191017.0
0.0,2.66,0.45,4.21,0.14,32.33,0.0,0.0,0.0,0.1,054600,station,24.56,34.7,135.0,0.0,20191017.0
0.0,1.33,0.46,4.09,0.14,32.33,0.0,0.0,0.0,0.09,054700,station,24.38,33.76,135.0,0.0,20191017.0
0.0,5.32,0.45,4.23,0.14,32.33,0.0,0.0,0.0,0.1,054800,station,24.38,34.9,135.0,0.0,20191017.0
0.0,2.66,0.45,4.3,0.14,28.36,0.0,0.0,0.0,0.1,054900,station,24.38,35.46,180.0,0.0,20191017.0
0.0,2.66,0.43,4.51,0.15,38.27,0.0,0.0,0.0,0.1,055000,station,24.31,37.2,135.0,0.0,20191017.0
0.0,5.32,0.43,4.05,0.13,24.39,0.0,0.0,0.0,0.09,055100,station,24.38,33.42,180.0,0.0,20191017.0
0.0,11.97,0.44,4.38,0.15,22.41,0.0,0.0,0.0,0.1,055200,station,24.38,36.14,90.0,0.0,20191017.0
0.0,2.66,0.43,4.45,0.15,18.44,0.0,0.0,0.0,0.1,055300,station,24.38,36.67,90.0,0.0,20191017.0
0.0,6.65,0.43,4.16,0.14,18.44,0.0,0.0,0.0,0.09,055400,station,24.31,34.3,135.0,0.0,20191017.0
0.0,13.3,0.43,3.98,0.13,12.49,0.0,0.0,0.0,0.09,055500,station,24.31,32.84,135.0,0.0,20191017.0
0.0,7.98,0.43,4.53,0.15,10.51,0.0,0.0,0.0,0.1,055600,station,24.31,37.37,90.0,0.0,20191017.0
0.0,2.66,0.44,4.8,0.16,10.51,0.0,0.0,0.0,0.11,055700,station,24.19,39.59,135.0,0.0,20191017.0
0.0,7.98,0.44,4.52,0.15,2.58,0.0,0.0,0.0,0.1,055800,station,24.19,37.33,90.0,0.0,20191017.0
0.0,9.31,0.43,4.02,0.13,8.53,0.0,0.0,0.0,0.09,055900,station,24.19,33.21,135.0,0.0,20191017.0
0.0,6.65,0.43,4.65,0.15,0.0,0.0,0.0,0.0,0.11,060000,station,23.94,38.36,90.0,0.0,20191017.0
0.0,2.66,0.43,4.2,0.14,2.58,0.0,0.0,0.0,0.1,060100,station,24.12,34.69,135.0,0.0,20191017.0
0.0,5.32,0.43,4.21,0.14,14.48,0.0,0.0,0.0,0.1,060200,station,24.06,34.75,135.0,0.0,20191017.0
0.0,7.98,0.43,4.59,0.15,8.53,0.0,0.0,0.0,0.1,060300,station,24.06,37.86,90.0,0.0,20191017.0
0.0,5.32,0.43,4.53,0.15,6.54,0.0,0.0,0.0,0.1,060400,station,24.06,37.35,45.0,0.0,20191017.0
0.0,5.32,0.44,5.19,0.17,8.53,0.0,0.0,0.0,0.12,060500,station,24.12,42.81,0.0,0.0,20191017.0
0.0,5.32,0.45,4.06,0.14,6.54,0.0,0.0,0.0,0.09,060600,station,24.06,33.53,0.0,0.0,20191017.0
0.0,3.99,0.44,4.79,0.16,2.58,0.0,0.0,0.0,0.11,060700,station,24.06,39.56,0.0,0.0,20191017.0
0.0,2.66,0.43,4.81,0.16,14.48,0.0,0.0,0.0,0.11,060800,station,24.06,39.71,0.0,0.0,20191017.0
0.0,1.33,0.45,4.47,0.15,8.53,0.0,0.0,0.0,0.1,060900,station,24.12,36.9,0.0,0.0,20191017.0
0.0,0.0,0.44,4.98,0.17,6.54,0.0,0.0,0.0,0.11,061000,station,23.81,41.05,0.0,0.0,20191017.0
0.0,0.0,0.44,4.6,0.15,8.53,0.0,0.0,0.0,0.1,061100,station,23.88,37.97,0.0,0.0,20191017.0
0.0,2.66,0.45,5.11,0.17,10.51,0.0,0.0,0.0,0.12,061200,station,24.06,42.14,0.0,0.0,20191017.0
0.0,0.0,0.46,4.86,0.16,18.44,0.0,0.0,0.0,0.11,061300,station,24.19,40.12,0.0,0.0,20191017.0
0.0,2.66,0.46,4.85,0.16,6.54,0.0,0.0,0.0,0.11,061400,station,24.25,39.99,0.0,0.0,20191017.0
0.0,1.33,0.44,4.28,0.14,6.54,0.0,0.0,0.0,0.1,061500,station,24.19,35.3,0.0,0.0,20191017.0
0.0,5.32,0.44,4.78,0.16,10.51,0.0,0.0,0.0,0.11,061600,station,24.19,39.43,0.0,0.0,20191017.0
0.0,7.98,0.46,4.85,0.16,20.43,0.0,0.0,0.0,0.11,061700,station,24.44,40.0,90.0,0.0,20191017.0
0.0,19.95,0.44,4.6,0.15,20.43,0.0,0.0,0.0,0.1,061800,station,24.69,37.92,90.0,0.0,20191017.0
0.0,7.98,0.45,4.5,0.15,16.46,0.0,0.0,0.0,0.1,061900,station,24.62,37.16,135.0,0.0,20191017.0
0.0,7.98,0.45,5.04,0.17,12.49,0.0,0.0,0.0,0.11,062000,station,24.56,41.56,45.0,0.0,20191017.0
0.0,13.3,0.47,4.91,0.16,22.41,0.0,0.0,0.0,0.11,062100,station,24.44,40.47,90.0,0.0,20191017.0
0.0,5.32,0.46,4.52,0.15,14.48,0.0,0.0,0.0,0.1,062200,station,24.56,37.32,90.0,0.0,20191017.0
0.0,15.96,0.45,5.26,0.18,16.46,0.0,0.0,0.0,0.12,062300,station,24.69,43.41,0.0,0.0,20191017.0
0.0,9.31,0.45,4.75,0.16,32.33,0.0,0.0,0.0,0.11,062400,station,24.38,39.16,90.0,0.0,20191017.0
0.0,11.97,0.45,4.55,0.15,18.44,0.0,0.0,0.0,0.1,062500,station,24.5,37.51,90.0,0.0,20191017.0
0.0,13.3,0.44,5.33,0.18,14.48,0.0,0.0,0.0,0.12,062600,station,24.62,43.95,45.0,0.0,20191017.0
0.0,7.98,0.45,5.45,0.18,28.36,0.0,0.0,0.0,0.12,062700,station,24.81,44.99,45.0,0.0,20191017.0
0.0,7.98,0.45,4.85,0.16,20.43,0.0,0.0,0.0,0.11,062800,station,24.69,39.99,45.0,0.0,20191017.0
0.0,3.99,0.44,5.12,0.17,16.46,0.0,0.0,0.0,0.12,062900,station,24.69,42.25,90.0,0.0,20191017.0
0.0,3.99,0.44,4.47,0.15,16.46,0.0,0.0,0.0,0.1,063000,station,24.56,36.91,90.0,0.0,20191017.0
0.0,0.0,0.44,5.2,0.17,30.34,0.0,0.0,0.0,0.12,063100,station,24.69,42.88,135.0,0.0,20191017.0
0.0,2.66,0.45,4.77,0.16,24.39,0.0,0.0,0.0,0.11,063200,station,24.75,39.35,135.0,0.0,20191017.0
0.0,2.66,0.44,5.02,0.17,26.38,0.0,0.0,0.0,0.11,063300,station,24.62,41.39,135.0,0.0,20191017.0
0.0,2.66,0.42,4.85,0.16,16.46,0.0,0.0,0.0,0.11,063400,station,24.75,40.04,180.0,0.0,20191017.0
0.0,5.32,0.43,5.06,0.17,20.43,0.0,0.0,0.0,0.11,063500,station,24.69,41.73,180.0,0.0,20191017.0
0.0,2.66,0.43,4.96,0.17,20.43,0.0,0.0,0.0,0.11,063600,station,24.56,40.94,180.0,0.0,20191017.0
0.0,2.66,0.42,5.06,0.17,24.39,0.0,0.0,0.0,0.11,063700,station,24.5,41.74,180.0,0.0,20191017.0
0.0,0.0,0.42,5.1,0.17,20.43,0.0,0.0,0.0,0.12,063800,station,24.75,42.08,180.0,0.0,20191017.0
0.0,3.99,0.44,4.63,0.15,30.34,0.0,0.0,0.0,0.1,063900,station,24.69,38.21,135.0,0.0,20191017.0
0.0,2.66,0.45,4.8,0.16,24.39,0.0,0.0,0.0,0.11,064000,station,24.69,39.58,135.0,0.0,20191017.0
0.0,2.66,0.44,5.06,0.17,32.33,0.0,0.0,0.0,0.11,064100,station,24.88,41.73,180.0,0.0,20191017.0
0.0,3.99,0.44,4.82,0.16,22.41,0.0,0.0,0.0,0.11,064200,station,24.75,39.74,135.0,0.0,20191017.0
0.0,3.99,0.46,4.88,0.16,32.33,0.0,0.0,0.0,0.11,064300,station,24.81,40.27,180.0,0.0,20191017.0
0.0,3.99,0.43,4.83,0.16,20.43,0.0,0.0,0.0,0.11,064400,station,24.88,39.81,135.0,0.0,20191017.0
0.0,2.66,0.43,4.73,0.16,32.33,0.0,0.0,0.0,0.11,064500,station,24.81,38.99,180.0,0.0,20191017.0
0.0,2.66,0.44,5.54,0.18,32.33,0.0,0.0,0.0,0.13,064600,station,25.0,45.69,135.0,0.0,20191017.0
0.0,2.66,0.43,5.13,0.17,32.33,0.0,0.0,0.0,0.12,064700,station,24.88,42.33,135.0,0.0,20191017.0
0.0,2.66,0.42,4.97,0.17,36.29,0.0,0.0,0.0,0.11,064800,station,24.75,41.02,180.0,0.0,20191017.0
0.0,3.99,0.43,4.85,0.16,32.33,0.0,0.0,0.0,0.11,064900,station,24.94,40.04,135.0,0.0,20191017.0
0.0,2.66,0.43,5.4,0.18,34.31,0.0,0.0,0.0,0.12,065000,station,24.94,44.53,180.0,0.0,20191017.0
0.0,5.32,0.43,5.31,0.18,34.31,0.0,0.0,0.0,0.12,065100,station,25.0,43.83,180.0,0.0,20191017.0
0.0,5.32,0.43,4.53,0.15,32.33,0.0,0.0,0.0,0.1,065200,station,24.94,37.35,180.0,0.0,20191017.0
0.0,1.33,0.45,4.89,0.16,28.36,0.0,0.0,0.0,0.11,065300,station,24.94,40.34,180.0,0.0,20191017.0
0.0,5.32,0.44,4.89,0.16,20.43,0.0,0.0,0.0,0.11,065400,station,25.0,40.34,135.0,0.0,20191017.0
