rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
0.0,2.66,0.44,4.92,0.16,0.0,0.0,0.0,0.0,0.11,032700,station,24.62,40.58,0.0,0.0,20191026.0
0.0,2.66,0.46,5.05,0.17,0.0,0.0,0.0,0.0,0.11,032800,station,24.81,41.66,0.0,0.0,20191026.0
0.0,5.32,0.46,5.16,0.17,0.0,0.0,0.0,0.0,0.12,032900,station,25.12,42.6,0.0,0.0,20191026.0
0.0,2.66,0.46,5.69,0.19,0.0,0.0,0.0,0.0,0.13,033000,station,25.12,46.92,0.0,0.0,20191026.0
0.0,2.66,0.47,4.97,0.17,0.0,0.0,0.0,0.0,0.11,033100,station,25.0,41.01,0.0,0.0,20191026.0
0.0,0.0,0.46,5.43,0.18,0.0,0.0,0.0,0.0,0.12,033200,station,24.81,44.83,0.0,0.0,20191026.0
0.0,0.0,0.46,5.09,0.17,0.0,0.0,0.0,0.0,0.12,033300,station,24.75,41.99,0.0,0.0,20191026.0
0.0,0.0,0.46,4.76,0.16,0.0,0.0,0.0,0.0,0.11,033400,station,24.81,39.25,0.0,0.0,20191026.0
0.0,0.0,0.47,4.76,0.16,0.0,0.0,0.0,0.0,0.11,033500,station,24.81,39.28,0.0,0.0,20191026.0
0.0,0.0,0.47,4.83,0.16,0.0,0.0,0.0,0.0,0.11,033600,station,24.75,39.84,0.0,0.0,20191026.0
0.0,0.0,0.46,5.47,0.18,0.0,0.0,0.0,0.0,0.12,033700,station,24.81,45.12,0.0,0.0,20191026.0
0.0,0.0,0.46,5.07,0.17,0.0,0.0,0.0,0.0,0.11,033800,station,24.75,41.82,0.0,0.0,20191026.0
0.0,0.0,0.47,5.52,0.18,0.0,0.0,0.0,0.0,0.13,033900,station,24.75,45.52,0.0,0.0,20191026.0
0.0,0.0,0.45,5.07,0.17,0.0,0.0,0.0,0.0,0.11,034000,station,24.69,41.83,0.0,0.0,20191026.0
0.0,0.0,0.45,4.88,0.16,0.0,0.0,0.0,0.0,0.11,034100,station,24.69,40.28,0.0,0.0,20191026.0
0.0,0.0,0.45,5.09,0.17,0.0,0.0,0.0,0.0,0.12,034200,station,24.69,41.96,0.0,0.0,20191026.0
0.0,0.0,0.44,5.08,0.17,0.0,0.0,0.0,0.0,0.12,034300,station,24.5,41.92,0.0,0.0,20191026.0
0.0,0.0,0.43,4.86,0.16,0.0,0.0,0.0,0.0,0.11,034400,station,24.62,40.08,180.0,0.0,20191026.0
0.0,0.0,0.46,4.5,0.15,0.0,0.0,0.0,0.0,0.1,034500,station,24.69,37.1,180.0,0.0,20191026.0
0.0,0.0,0.44,4.67,0.16,0.0,0.0,0.0,0.0,0.11,034600,station,24.5,38.52,180.0,0.0,20191026.0
0.0,0.0,0.45,4.81,0.16,0.0,0.0,0.0,0.0,0.11,034700,station,24.5,39.72,180.0,0.0,20191026.0
0.0,0.0,0.45,5.72,0.19,0.0,0.0,0.0,0.0,0.13,034800,station,24.19,47.19,180.0,0.0,20191026.0
0.0,0.0,0.46,5.18,0.17,0.0,0.0,0.0,0.0,0.12,034900,station,24.25,42.75,180.0,0.0,20191026.0
0.0,0.0,0.47,4.85,0.16,0.0,0.0,0.0,0.0,0.11,035100,station,24.06,40.0,180.0,0.0,20191026.0
0.0,0.0,0.46,5.34,0.18,0.0,0.0,0.0,0.0,0.12,035200,station,23.81,44.09,180.0,0.0,20191026.0
0.0,0.0,0.46,5.28,0.18,0.0,0.0,0.0,0.0,0.12,035300,station,23.69,43.59,180.0,0.0,20191026.0
0.0,0.0,0.44,5.5,0.18,0.0,0.0,0.0,0.0,0.12,035400,station,23.5,45.35,180.0,0.0,20191026.0
0.0,0.0,0.45,5.03,0.17,0.0,0.0,0.0,0.0,0.11,035500,station,23.44,41.49,180.0,0.0,20191026.0
0.0,0.0,0.46,5.23,0.17,0.0,0.0,0.0,0.0,0.12,035600,station,23.5,43.16,135.0,0.0,20191026.0
0.0,0.0,0.44,5.06,0.17,0.0,0.0,0.0,0.0,0.11,035700,station,23.44,41.74,180.0,0.0,20191026.0
0.0,0.0,0.43,5.4,0.18,0.0,0.0,0.0,0.0,0.12,035800,station,23.5,44.55,180.0,0.0,20191026.0
0.0,0.0,0.43,4.6,0.15,0.0,0.0,0.0,0.0,0.1,035900,station,23.56,37.94,180.0,0.0,20191026.0
0.0,0.0,0.44,4.94,0.16,0.0,0.0,0.0,0.0,0.11,040000,station,23.5,40.74,180.0,0.0,20191026.0
0.0,0.0,0.48,6.04,0.2,0.0,0.0,0.0,0.0,0.14,040100,station,23.56,49.86,180.0,0.0,20191026.0
0.0,0.0,0.45,5.59,0.19,0.0,0.0,0.0,0.0,0.13,040200,station,23.62,46.09,180.0,0.0,20191026.0
0.0,0.0,0.46,5.24,0.17,1.17,0.0,0.0,0.0,0.12,040300,station,23.5,43.25,180.0,0.0,20191026.0
0.0,0.0,0.44,5.18,0.17,0.0,0.0,0.0,0.0,0.12,040400,station,23.5,42.76,180.0,0.0,20191026.0
0.0,0.0,0.45,5.08,0.17,0.0,0.0,0.0,0.0,0.12,040500,station,23.31,41.93,180.0,0.0,20191026.0
0.0,0.0,0.46,5.33,0.18,0.0,0.0,0.0,0.0,0.12,040600,station,23.44,43.98,180.0,0.0,20191026.0
0.0,0.0,0.45,4.55,0.15,0.0,0.0,0.0,0.0,0.1,040700,station,23.44,37.54,180.0,0.0,20191026.0
0.0,0.0,0.46,4.98,0.17,0.0,0.0,0.0,0.0,0.11,040800,station,23.44,41.12,180.0,0.0,20191026.0
0.0,0.0,0.45,5.13,0.17,0.0,0.0,0.0,0.0,0.12,040900,station,23.5,42.34,135.0,0.0,20191026.0
0.0,2.66,0.44,5.8,0.19,0.0,0.0,0.0,0.0,0.13,041000,station,23.44,47.89,180.0,0.0,20191026.0
0.0,0.0,0.44,5.59,0.19,0.0,0.0,0.0,0.0,0.13,041100,station,23.44,46.11,180.0,0.0,20191026.0
0.0,1.33,0.44,5.54,0.18,0.0,0.0,0.0,0.0,0.13,041200,station,23.31,45.68,180.0,0.0,20191026.0
0.0,0.0,0.42,5.23,0.17,0.0,0.0,0.0,0.0,0.12,041300,station,23.19,43.17,180.0,0.0,20191026.0
0.0,0.0,0.44,5.58,0.19,0.0,0.0,0.0,0.0,0.13,041400,station,22.94,46.05,180.0,0.0,20191026.0
0.0,0.0,0.45,6.08,0.2,0.0,0.0,0.0,0.0,0.14,041500,station,22.88,50.16,180.0,0.0,20191026.0
0.0,0.0,0.44,5.33,0.18,0.0,0.0,0.0,0.0,0.12,041600,station,22.75,43.96,180.0,0.0,20191026.0
0.0,0.0,0.44,6.31,0.21,0.0,0.0,0.0,0.0,0.14,041700,station,23.0,52.06,180.0,0.0,20191026.0
0.0,0.0,0.47,6.09,0.2,0.0,0.0,0.0,0.0,0.14,041800,station,23.12,50.26,180.0,0.0,20191026.0
0.0,0.0,0.47,6.31,0.21,0.0,0.0,0.0,0.0,0.14,041900,station,23.12,52.03,180.0,0.0,20191026.0
0.0,0.0,0.48,6.35,0.21,0.0,0.0,0.0,0.0,0.14,042000,station,23.06,52.39,180.0,0.0,20191026.0
0.0,0.0,0.46,7.55,0.25,0.0,0.0,0.0,0.0,0.17,042100,station,22.94,62.3,180.0,0.0,20191026.0
0.0,0.0,0.46,7.11,0.24,0.0,0.0,0.0,0.0,0.16,042200,station,22.69,58.67,180.0,0.0,20191026.0
0.0,0.0,0.46,8.12,0.27,0.0,0.0,0.0,0.0,0.18,042300,station,22.44,67.0,180.0,0.0,20191026.0
0.0,0.0,0.46,8.1,0.27,0.0,0.0,0.0,0.0,0.18,042400,station,22.12,66.85,180.0,0.0,20191026.0
0.0,0.0,0.45,8.23,0.27,0.0,0.0,0.0,0.0,0.19,042500,station,22.12,67.91,180.0,0.0,20191026.0
0.0,0.0,0.46,9.4,0.31,0.0,0.0,0.0,0.0,0.21,042600,station,22.25,77.59,180.0,0.0,20191026.0
0.0,0.0,0.47,9.03,0.3,0.0,0.0,0.0,0.0,0.2,042700,station,22.19,74.47,180.0,0.0,20191026.0
0.0,0.0,0.47,9.09,0.3,0.0,0.0,0.0,0.0,0.21,042800,station,22.0,75.01,180.0,0.0,20191026.0
0.0,0.0,0.45,8.79,0.29,0.0,0.0,0.0,0.0,0.2,042900,station,21.88,72.52,180.0,0.0,20191026.0
0.0,0.0,0.46,8.13,0.27,0.0,0.0,0.0,0.0,0.18,043000,station,22.06,67.05,135.0,0.0,20191026.0
0.0,0.0,0.47,9.48,0.32,0.0,0.0,0.0,0.0,0.21,043100,station,22.0,78.2,180.0,0.0,20191026.0
0.0,0.0,0.48,7.74,0.26,0.0,0.0,0.0,0.0,0.18,043200,station,22.31,63.86,180.0,0.0,20191026.0
0.0,0.0,0.47,8.37,0.28,0.0,0.0,0.0,0.0,0.19,043300,station,22.25,69.05,180.0,0.0,20191026.0
0.0,0.0,0.45,8.52,0.28,0.0,0.0,0.0,0.0,0.19,043400,station,22.06,70.31,180.0,0.0,20191026.0
0.0,0.0,0.45,8.62,0.29,0.0,0.0,0.0,0.0,0.2,043500,station,22.06,71.14,180.0,0.0,20191026.0
0.0,0.0,0.44,8.81,0.29,0.0,0.0,0.0,0.0,0.2,043600,station,22.12,72.68,180.0,0.0,20191026.0
0.0,0.0,0.46,8.43,0.28,0.0,0.0,0.0,0.0,0.19,043700,station,22.19,69.54,135.0,0.0,20191026.0
0.0,0.0,0.46,7.41,0.25,0.0,0.0,0.0,0.0,0.17,043800,station,22.5,61.14,180.0,0.0,20191026.0
0.0,0.0,0.47,7.66,0.25,0.0,0.0,0.0,0.0,0.17,043900,station,22.44,63.21,180.0,0.0,20191026.0
0.0,1.33,0.48,7.43,0.25,0.0,0.0,0.0,0.0,0.17,044000,station,22.5,61.27,180.0,0.0,20191026.0
0.0,6.65,0.46,8.59,0.29,0.0,0.0,0.0,0.0,0.19,044100,station,22.19,70.89,45.0,0.0,20191026.0
0.0,2.66,0.46,8.79,0.29,0.0,0.0,0.0,0.0,0.2,044200,station,21.88,72.54,45.0,0.0,20191026.0
0.0,6.65,0.44,7.88,0.26,0.0,0.0,0.0,0.0,0.18,044300,station,22.31,65.01,90.0,0.0,20191026.0
0.0,7.98,0.47,7.6,0.25,0.0,0.0,0.0,0.0,0.17,044400,station,22.31,62.72,0.0,0.0,20191026.0
0.0,2.66,0.46,6.95,0.23,0.0,0.0,0.0,0.0,0.16,044500,station,22.81,57.36,0.0,0.0,20191026.0
0.0,6.65,0.46,7.5,0.25,0.0,0.0,0.0,0.0,0.17,044600,station,22.75,61.9,0.0,0.0,20191026.0
0.0,5.32,0.45,6.94,0.23,0.0,0.0,0.0,0.0,0.16,044700,station,22.75,57.26,0.0,0.0,20191026.0
0.0,5.32,0.46,7.82,0.26,0.0,0.0,0.0,0.0,0.18,044800,station,22.56,64.52,0.0,0.0,20191026.0
0.0,2.66,0.47,6.94,0.23,0.0,0.0,0.0,0.0,0.16,044900,station,22.56,57.25,0.0,0.0,20191026.0
0.0,0.0,0.47,7.94,0.26,0.0,0.0,0.0,0.0,0.18,045000,station,22.44,65.51,0.0,0.0,20191026.0
0.0,1.33,0.48,6.5,0.22,0.0,0.0,0.0,0.0,0.15,045100,station,22.44,53.63,0.0,0.0,20191026.0
0.0,1.33,0.46,7.3,0.24,0.0,0.0,0.0,0.0,0.17,045200,station,22.38,60.2,135.0,0.0,20191026.0
0.0,5.32,0.46,6.68,0.22,0.0,0.0,0.0,0.0,0.15,045300,station,22.44,55.08,90.0,0.0,20191026.0
0.0,2.66,0.46,6.59,0.22,0.0,0.0,0.0,0.0,0.15,045400,station,22.44,54.37,45.0,0.0,20191026.0
0.0,2.66,0.46,7.22,0.24,0.0,0.0,0.0,0.0,0.16,045500,station,22.38,59.59,45.0,0.0,20191026.0
0.0,0.0,0.46,6.77,0.23,0.0,0.0,0.0,0.0,0.15,045600,station,22.62,55.84,45.0,0.0,20191026.0
0.0,0.0,0.47,5.78,0.19,0.0,0.0,0.0,0.0,0.13,045700,station,22.94,47.65,45.0,0.0,20191026.0
0.0,0.0,0.46,6.86,0.23,0.0,0.0,0.0,0.0,0.16,045800,station,22.94,56.59,90.0,0.0,20191026.0
0.0,0.0,0.46,6.83,0.23,0.0,0.0,0.0,0.0,0.15,045900,station,23.25,56.32,45.0,0.0,20191026.0
0.0,0.0,0.45,6.18,0.21,0.0,0.0,0.0,0.0,0.14,050000,station,23.25,50.99,90.0,0.0,20191026.0
0.0,0.0,0.45,6.56,0.22,0.0,0.0,0.0,0.0,0.15,050100,station,23.12,54.13,45.0,0.0,20191026.0
0.0,0.0,0.45,6.26,0.21,0.0,0.0,0.0,0.0,0.14,050200,station,23.31,51.61,90.0,0.0,20191026.0
0.0,0.0,0.44,6.72,0.22,0.0,0.0,0.0,0.0,0.15,050300,station,23.31,55.4,45.0,0.0,20191026.0
0.0,5.32,0.46,5.62,0.19,0.0,0.0,0.0,0.0,0.13,050400,station,23.81,46.39,0.0,0.0,20191026.0
0.0,2.66,0.48,6.46,0.22,0.0,0.0,0.0,0.0,0.15,050500,station,23.69,53.32,90.0,0.0,20191026.0
0.0,2.66,0.48,5.95,0.2,0.0,0.0,0.0,0.0,0.13,050600,station,23.44,49.07,90.0,0.0,20191026.0
0.0,5.32,0.47,5.83,0.19,0.0,0.0,0.0,0.0,0.13,050700,station,23.44,48.1,0.0,0.0,20191026.0
0.0,3.99,0.47,5.66,0.19,5.09,0.0,0.0,0.0,0.13,050800,station,23.44,46.69,0.0,0.0,20191026.0
0.0,5.32,0.47,5.45,0.18,10.96,0.0,0.0,0.0,0.12,050900,station,23.56,44.96,90.0,0.0,20191026.0
0.0,0.0,0.48,5.58,0.19,5.09,0.0,0.0,0.0,0.13,051000,station,23.38,46.04,90.0,0.0,20191026.0
0.0,0.0,0.47,5.47,0.18,0.0,0.0,0.0,0.0,0.12,051100,station,23.56,45.12,45.0,0.0,20191026.0
0.0,0.0,0.47,5.72,0.19,5.09,0.0,0.0,0.0,0.13,051200,station,23.69,47.22,45.0,0.0,20191026.0
0.0,0.0,0.47,4.92,0.16,12.92,0.0,0.0,0.0,0.11,051300,station,24.0,40.57,45.0,0.0,20191026.0
0.0,0.0,0.46,5.37,0.18,16.83,0.0,0.0,0.0,0.12,051400,station,24.31,44.32,45.0,0.0,20191026.0
0.0,0.0,0.48,4.4,0.15,12.92,0.0,0.0,0.0,0.1,051500,station,24.5,36.32,90.0,0.0,20191026.0
0.0,0.0,0.47,4.93,0.16,22.7,0.0,0.0,0.0,0.11,051600,station,24.44,40.68,225.0,0.0,20191026.0
0.0,0.0,0.49,4.99,0.17,18.79,0.0,0.0,0.0,0.11,051700,station,24.44,41.21,225.0,0.0,20191026.0
0.0,0.0,0.48,4.63,0.15,28.57,0.0,0.0,0.0,0.11,051800,station,24.5,38.22,225.0,0.0,20191026.0
0.0,0.0,0.45,4.68,0.16,28.57,0.0,0.0,0.0,0.11,051900,station,24.75,38.64,225.0,0.0,20191026.0
0.0,7.98,0.44,4.06,0.13,22.7,0.0,0.0,0.0,0.09,052000,station,25.06,33.46,0.0,0.0,20191026.0
0.0,2.66,0.44,4.19,0.14,20.74,0.0,0.0,0.0,0.1,052100,station,25.31,34.61,0.0,0.0,20191026.0
0.0,0.0,0.43,3.99,0.13,30.53,0.0,0.0,0.0,0.09,052200,station,25.38,32.88,0.0,0.0,20191026.0
0.0,2.66,0.44,3.97,0.13,36.4,0.0,0.0,0.0,0.09,052300,station,25.69,32.72,0.0,0.0,20191026.0
0.0,5.32,0.44,5.41,0.18,40.31,0.0,0.0,0.0,0.12,052400,station,25.94,44.6,0.0,0.0,20191026.0
0.0,5.32,0.45,6.43,0.21,40.31,0.0,0.0,0.0,0.15,052500,station,25.88,53.07,0.0,0.0,20191026.0
0.0,2.66,0.48,11.1,0.37,46.18,0.0,0.0,0.0,0.25,052600,station,26.06,91.58,0.0,0.0,20191026.0
0.0,3.99,0.48,9.49,0.32,48.14,0.0,0.0,0.0,0.22,052700,station,25.94,78.28,0.0,0.0,20191026.0
0.0,3.99,0.48,8.39,0.28,55.97,0.0,0.0,0.0,0.19,052800,station,26.19,69.19,0.0,0.0,20191026.0
0.0,1.33,0.48,6.27,0.21,36.4,0.0,0.0,0.0,0.14,052900,station,26.12,51.73,0.0,0.0,20191026.0
0.0,1.33,0.49,6.42,0.21,42.27,0.0,0.0,0.0,0.15,053000,station,26.0,52.93,0.0,0.0,20191026.0
0.0,0.0,0.48,6.98,0.23,44.23,0.0,0.0,0.0,0.16,053100,station,26.0,57.61,0.0,0.0,20191026.0
0.0,0.0,0.46,7.42,0.25,50.1,0.0,0.0,0.0,0.17,053200,station,26.56,61.25,0.0,0.0,20191026.0
0.0,0.0,0.48,7.29,0.24,63.8,0.0,0.0,0.0,0.17,053300,station,26.88,60.13,0.0,0.0,20191026.0
0.0,1.33,0.48,6.23,0.21,50.1,0.0,0.0,0.0,0.14,053400,station,27.06,51.37,0.0,0.0,20191026.0
0.0,0.0,0.47,6.07,0.2,44.23,0.0,0.0,0.0,0.14,053500,station,27.56,50.11,0.0,0.0,20191026.0
0.0,3.99,0.47,5.64,0.19,61.84,0.0,0.0,0.0,0.13,053600,station,27.44,46.55,0.0,0.0,20191026.0
0.0,5.32,0.48,5.68,0.19,52.05,0.0,0.0,0.0,0.13,053700,station,27.06,46.89,0.0,0.0,20191026.0
0.0,2.66,0.48,5.12,0.17,59.88,0.0,0.0,0.0,0.12,053800,station,27.19,42.28,270.0,0.0,20191026.0
0.0,0.0,0.48,5.12,0.17,59.88,0.0,0.0,0.0,0.12,053900,station,27.5,42.21,270.0,0.0,20191026.0
0.0,0.0,0.5,4.55,0.15,52.05,0.0,0.0,0.0,0.1,054000,station,27.38,37.56,270.0,0.0,20191026.0
0.0,1.33,0.48,4.96,0.17,59.88,0.0,0.0,0.0,0.11,054100,station,27.44,40.96,270.0,0.0,20191026.0
0.0,2.66,0.48,5.35,0.18,77.5,0.0,0.0,0.0,0.12,054200,station,27.38,44.15,335.0,0.0,20191026.0
0.0,0.0,0.47,4.18,0.14,95.11,0.0,0.0,0.0,0.09,054300,station,27.5,34.48,335.0,0.0,20191026.0
0.0,0.0,0.47,4.63,0.15,97.06,0.0,0.0,0.0,0.1,054400,station,28.0,38.21,335.0,0.0,20191026.0
0.0,2.66,0.46,3.61,0.12,102.94,0.0,0.0,0.0,0.08,054500,station,28.12,29.75,335.0,0.0,20191026.0
0.0,5.32,0.45,4.61,0.15,89.24,0.0,0.0,0.0,0.1,054600,station,28.12,38.03,0.0,0.0,20191026.0
0.0,1.33,0.46,4.42,0.15,100.98,0.0,0.0,0.0,0.1,054700,station,28.31,36.47,0.0,0.0,20191026.0
0.0,2.66,0.45,5.11,0.17,77.5,0.0,0.0,0.0,0.12,054800,station,28.06,42.14,0.0,0.0,20191026.0
0.0,2.66,0.45,4.43,0.15,77.5,0.0,0.0,0.0,0.1,054900,station,27.81,36.54,0.0,0.0,20191026.0
0.0,0.0,0.47,5.13,0.17,71.62,0.0,0.0,0.0,0.12,055000,station,28.44,42.33,0.0,0.0,20191026.0
0.0,6.65,0.47,5.52,0.18,69.67,0.0,0.0,0.0,0.13,055100,station,27.69,45.57,0.0,0.0,20191026.0
0.0,0.0,0.46,4.89,0.16,71.62,0.0,0.0,0.0,0.11,055200,station,27.75,40.38,0.0,0.0,20191026.0
0.0,2.66,0.47,4.78,0.16,61.84,0.0,0.0,0.0,0.11,055300,station,27.25,39.46,0.0,0.0,20191026.0
0.0,5.32,0.46,4.38,0.15,67.71,0.0,0.0,0.0,0.1,055400,station,27.19,36.15,0.0,0.0,20191026.0
0.0,2.66,0.45,4.29,0.14,85.32,0.0,0.0,0.0,0.1,055500,station,27.06,35.42,0.0,0.0,20191026.0
0.0,2.66,0.45,4.47,0.15,77.5,0.0,0.0,0.0,0.1,055600,station,27.0,36.85,0.0,0.0,20191026.0
0.0,1.33,0.46,4.16,0.14,81.41,0.0,0.0,0.0,0.09,055700,station,27.06,34.3,0.0,0.0,20191026.0
0.0,2.66,0.47,5.08,0.17,81.41,0.0,0.0,0.0,0.12,055800,station,27.31,41.94,0.0,0.0,20191026.0
0.0,2.66,0.47,4.33,0.14,91.19,0.0,0.0,0.0,0.1,055900,station,27.56,35.7,0.0,0.0,20191026.0
0.0,0.0,0.47,4.44,0.15,93.15,0.0,0.0,0.0,0.1,060000,station,27.94,36.64,0.0,0.0,20191026.0
0.0,1.33,0.45,4.77,0.16,118.59,0.0,0.0,0.0,0.11,060100,station,28.31,39.36,0.0,0.0,20191026.0
0.0,5.32,0.46,4.37,0.15,104.89,0.0,0.0,0.0,0.1,060200,station,28.81,36.08,0.0,0.0,20191026.0
0.0,0.0,0.43,4.55,0.15,95.11,0.0,0.0,0.0,0.1,060300,station,28.75,37.57,0.0,0.0,20191026.0
0.0,6.65,0.43,4.68,0.16,100.98,0.0,0.0,0.0,0.11,060400,station,28.06,38.58,0.0,0.0,20191026.0
0.0,0.0,0.45,4.9,0.16,89.24,0.0,0.0,0.0,0.11,060500,station,28.06,40.45,0.0,0.0,20191026.0
0.0,0.0,0.47,4.51,0.15,100.98,0.0,0.0,0.0,0.1,060600,station,28.62,37.23,0.0,0.0,20191026.0
0.0,2.66,0.46,4.86,0.16,75.54,0.0,0.0,0.0,0.11,060700,station,28.25,40.08,0.0,0.0,20191026.0
0.0,0.0,0.46,5.2,0.17,67.71,0.0,0.0,0.0,0.12,060800,station,28.12,42.87,0.0,0.0,20191026.0
0.0,2.66,0.46,4.74,0.16,59.88,0.0,0.0,0.0,0.11,060900,station,27.5,39.14,45.0,0.0,20191026.0
0.0,0.0,0.45,4.96,0.17,69.67,0.0,0.0,0.0,0.11,061000,station,27.25,40.93,0.0,0.0,20191026.0
0.0,1.33,0.46,4.46,0.15,65.75,0.0,0.0,0.0,0.1,061100,station,27.56,36.8,0.0,0.0,20191026.0
0.0,3.99,0.46,4.53,0.15,67.71,0.0,0.0,0.0,0.1,061200,station,27.19,37.4,0.0,0.0,20191026.0
0.0,2.66,0.42,4.09,0.14,81.41,0.0,0.0,0.0,0.09,061300,station,27.44,33.77,270.0,0.0,20191026.0
0.0,1.33,0.44,3.71,0.12,102.94,0.0,0.0,0.0,0.08,061400,station,27.69,30.58,270.0,0.0,20191026.0
0.0,3.99,0.44,3.76,0.13,132.29,0.0,0.0,0.0,0.09,061500,station,27.88,31.03,0.0,0.0,20191026.0
0.0,0.0,0.45,3.61,0.12,134.25,0.0,0.0,0.0,0.08,061600,station,28.62,29.78,0.0,0.0,20191026.0
0.0,5.32,0.45,3.78,0.13,167.51,0.0,0.0,0.0,0.09,061700,station,28.75,31.2,0.0,0.0,20191026.0
0.0,2.66,0.43,3.63,0.12,153.82,0.0,0.0,0.0,0.08,061800,station,28.81,29.94,0.0,0.0,20191026.0
0.0,7.98,0.43,4.03,0.13,165.56,0.0,0.0,0.0,0.09,061900,station,28.88,33.27,0.0,0.0,20191026.0
0.0,5.32,0.42,4.05,0.13,169.47,0.0,0.0,0.0,0.09,062000,station,28.69,33.44,0.0,0.0,20191026.0
0.0,5.32,0.43,3.96,0.13,181.21,0.0,0.0,0.0,0.09,062100,station,28.81,32.68,335.0,0.0,20191026.0
0.0,3.99,0.42,3.36,0.11,189.04,0.0,0.0,0.0,0.08,062200,station,29.06,27.73,0.0,0.0,20191026.0
0.0,6.65,0.43,3.75,0.12,196.87,0.0,0.0,0.0,0.09,062300,station,29.19,30.93,0.0,0.0,20191026.0
0.0,6.65,0.43,4.02,0.13,202.74,0.0,0.0,0.0,0.09,062400,station,29.44,33.19,0.0,0.0,20191026.0
0.0,6.65,0.45,3.69,0.12,222.31,0.0,0.0,0.0,0.08,062500,station,29.44,30.43,0.0,0.0,20191026.0
0.0,5.32,0.45,3.62,0.12,236.01,0.0,0.0,0.0,0.08,062600,station,29.25,29.91,335.0,0.0,20191026.0
0.0,7.98,0.44,3.99,0.13,243.84,0.0,0.0,0.0,0.09,062700,station,29.38,32.88,0.0,0.0,20191026.0
0.0,2.66,0.44,4.03,0.13,267.32,0.0,0.0,0.0,0.09,062800,station,30.06,33.22,0.0,0.0,20191026.0
0.0,10.64,0.44,3.55,0.12,267.32,0.0,0.0,0.0,0.08,062900,station,29.75,29.33,0.0,0.0,20191026.0
0.0,9.31,0.43,4.06,0.14,275.15,0.0,0.0,0.0,0.09,063000,station,30.06,33.47,0.0,0.0,20191026.0
0.0,2.66,0.44,3.79,0.13,282.97,0.0,0.0,0.0,0.09,063100,station,30.5,31.28,0.0,0.0,20191026.0
0.0,5.32,0.44,3.58,0.12,292.76,0.0,0.0,0.0,0.08,063200,station,30.69,29.5,0.0,0.0,20191026.0
0.0,11.97,0.44,3.76,0.12,288.85,0.0,0.0,0.0,0.09,063300,station,30.69,30.99,0.0,0.0,20191026.0
0.0,3.99,0.43,4.14,0.14,314.29,0.0,0.0,0.0,0.09,063400,station,31.19,34.2,335.0,0.0,20191026.0
0.0,2.66,0.46,4.47,0.15,306.46,0.0,0.0,0.0,0.1,063500,station,31.88,36.84,0.0,0.0,20191026.0
0.0,2.66,0.45,3.85,0.13,304.5,0.0,0.0,0.0,0.09,063600,station,32.62,31.78,0.0,0.0,20191026.0
0.0,9.31,0.46,4.55,0.15,322.11,0.0,0.0,0.0,0.1,063700,station,31.56,37.55,0.0,0.0,20191026.0
0.0,7.98,0.45,4.17,0.14,290.8,0.0,0.0,0.0,0.09,063800,station,31.44,34.39,0.0,0.0,20191026.0
0.0,6.65,0.45,3.86,0.13,189.04,0.0,0.0,0.0,0.09,063900,station,30.44,31.87,45.0,0.0,20191026.0
0.0,5.32,0.44,3.6,0.12,257.53,0.0,0.0,0.0,0.08,064000,station,29.62,29.68,335.0,0.0,20191026.0
0.0,7.98,0.44,3.69,0.12,237.96,0.0,0.0,0.0,0.08,064100,station,30.25,30.41,0.0,0.0,20191026.0
0.0,5.32,0.44,3.85,0.13,275.15,0.0,0.0,0.0,0.09,064200,station,30.44,31.78,270.0,0.0,20191026.0
0.0,10.64,0.44,4.6,0.15,302.54,0.0,0.0,0.0,0.1,064300,station,30.06,37.97,0.0,0.0,20191026.0
0.0,5.32,0.45,4.12,0.14,294.72,0.0,0.0,0.0,0.09,064400,station,30.81,34.0,0.0,0.0,20191026.0
0.0,7.98,0.45,3.68,0.12,245.79,0.0,0.0,0.0,0.08,064500,station,31.19,30.4,0.0,0.0,20191026.0
0.0,2.66,0.44,4.18,0.14,259.49,0.0,0.0,0.0,0.09,064600,station,31.19,34.52,0.0,0.0,20191026.0
0.0,3.99,0.44,3.93,0.13,255.58,0.0,0.0,0.0,0.09,064700,station,30.69,32.46,335.0,0.0,20191026.0
0.0,5.32,0.44,3.93,0.13,257.53,0.0,0.0,0.0,0.09,064800,station,30.56,32.46,0.0,0.0,20191026.0
0.0,2.66,0.45,3.66,0.12,347.55,0.0,0.0,0.0,0.08,064900,station,31.25,30.21,0.0,0.0,20191026.0
0.0,5.32,0.44,4.06,0.14,335.81,0.0,0.0,0.0,0.09,065000,station,31.19,33.54,0.0,0.0,20191026.0
0.0,7.98,0.45,3.24,0.11,216.44,0.0,0.0,0.0,0.07,065100,station,31.38,26.72,335.0,0.0,20191026.0
0.0,3.99,0.44,3.94,0.13,196.87,0.0,0.0,0.0,0.09,065200,station,31.12,32.47,45.0,0.0,20191026.0
0.0,5.32,0.45,3.57,0.12,206.65,0.0,0.0,0.0,0.08,065300,station,30.25,29.46,0.0,0.0,20191026.0
0.0,7.98,0.44,3.51,0.12,210.57,0.0,0.0,0.0,0.08,065400,station,30.5,28.93,0.0,0.0,20191026.0
